Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
IDFNIFTYET,EQ,276.04,1.09,3.95,0.01,0.03
21STCENMGM,EQ,37.98,1.99,39.88,0.07,0.03
EFORCE,SM,29.7,2.06,69.5,0.08,0.03
CUDML,SM,124.5,1.22,219.69,0.02,0.02
NIPPOBATRY,EQ,377.7,1.37,283.27,0.01,0.02
HITECHGEAR,BE,664.95,0.81,1249.65,0,0.02
NEWJAISA,SM,16.2,2.86,57.79,0.15,0.02
ROML,EQ,44.15,0.43,66.18,0.05,0.02
SIGIND,EQ,47.78,1.7,140.65,0.05,0.02
FONEBOX,ST,79.8,5,81.87,0.03,0.02
RUCHINFRA,EQ,6.17,0.98,145.63,0.38,0.02
DAMODARIND,EQ,25.25,0.84,58.83,0.09,0.02
AKG,EQ,14,0.57,44.49,0.17,0.02
HOLMARC,SM,103,4.99,103.52,0.02,0.02
910TCAP28,NA,1066.03,0.19,364.42,0,0.02
SHIVATEX,EQ,164.66,0.35,213.44,0.01,0.02
SHRENIK,BZ,0.4,2.56,24.48,5.66,0.02
753NTPC30E,NC,1104,0.07,53.32,0,0.02
READYMIX,SM,107,4.9,117.26,0.02,0.02
824GS2027,GS,106.24,0.15,102403.2,0.02,0.02
99AEL29,N7,1069.99,0.47,137.87,0,0.02
SECURKLOUD,BE,22.9,3.57,76.51,0.09,0.02
AVROIND,BE,126.7,1.35,168.65,0.02,0.02
PROFX,SM,68,0.89,119.03,0.03,0.02
MALUPAPER,EQ,32.2,1.23,54.93,0.06,0.02
PULZ,SM,25.25,3.7,55.07,0.08,0.02
MGSL,SM,81.6,2,118.99,0.02,0.02
364D280526,TB,97.86,0.37,5013.73,0.02,0.02
SITINET,BZ,0.35,2.94,30.52,5.75,0.02
SWASTIK,SM,20.9,3.98,48.55,0.1,0.02
364D020726,TB,97.18,0.01,5305.92,0.02,0.02
AGNI,SM,20,2.83,39.07,0.1,0.02
CINEVISTA,EQ,15.72,0.51,90.29,0.12,0.02
GROBTEA,EQ,919,2.65,106.82,0,0.02
SENSEXADD,EQ,83.84,0.04,8.66,0.02,0.02
BAGDIGITAL,SM,115,0.88,244.02,0.02,0.02
SVPGLOB,BE,3.27,4.81,41.37,0.55,0.02
CCHHL,EQ,12.85,0.71,210.05,0.14,0.02
INDIANCARD,EQ,221.5,0.07,131.6,0.01,0.02
LICNETFN50,EQ,278.73,0.86,894.05,0.01,0.02
CEDAAR,SM,45.45,2.02,63.08,0.04,0.02
ARSHIYA,BZ,1.27,1.6,33.46,1.41,0.02
TOP20,EQ,9.3,1.2,9.1,0.18,0.02
MAITREYA,SM,215,3.94,145.68,0.01,0.02
MOMGF,EQ,150,1.69,1.88,0.01,0.02
YUDIZ,SM,30,4.71,30.96,0.06,0.02
ROXHITECH,SM,34.95,3.71,79.81,0.05,0.02
ROCKINGDCE,ST,225,2.27,127.33,0.01,0.02
PARIN,SM,659,4.78,732.68,0,0.02
MSCIINDIA,EQ,29.94,1.08,1657.91,0.06,0.02
AKASH,EQ,24.5,1.58,41.31,0.07,0.02
ASHOKAMET,EQ,13.83,1.54,34.57,0.12,0.02
BANG,EQ,43.75,1.74,59.33,0.04,0.02
ELGNZ,SM,80.5,1.32,181.93,0.02,0.02
PATTECH,SM,106.4,4.98,99.99,0.01,0.02
BSLSENETFG,EQ,84,2.74,290.96,0.02,0.02
INDTERRAIN,EQ,33.95,2.57,172.02,0.05,0.02
1060ECL29,NS,1015,0.9,198.19,0,0.02
797IGT31,NL,1025,1.49,42.25,0,0.02
ASCOM,ST,151.95,1.3,178,0.01,0.02
LFIC,EQ,119,1.48,35.7,0.01,0.01
HEXATRADEX,EQ,158,0.46,872.87,0.01,0.01
SUPERSPIN,EQ,7.92,4.49,43.56,0.19,0.01
SATECH,ST,50.15,1.31,65.48,0.03,0.01
895AEL27,N9,1045,1.72,85.15,0,0.01
1075SCL34,ZR,1140,19.97,10.25,0,0.01
890SFIL23A,NZ,571.41,1.86,6.75,0,0.01
SABEVENTS,BE,13.69,1.94,14.35,0.1,0.01
ESG,EQ,42.8,0.94,110.27,0.03,0.01
SPUNWEB,SM,113.25,3.9,272.97,0.01,0.01
RTL,SM,67.85,11.23,89.56,0.02,0.01
957IIFLS27,NA,1000,1.01,13.14,0,0.01
812REC27,NI,1076.8,0.07,2326.24,0,0.01
ECOLINE,SM,132,3,270.8,0.01,0.01
HALDER,BE,274.95,3.54,341.99,0,0.01
REMUS,SM,650,1.56,765.96,0,0.01
NIDAN,SM,16.45,6.13,22.87,0.08,0.01
SFML,SM,26.95,2.67,66.91,0.05,0.01
ARCHIES,EQ,16.12,1.26,54.45,0.08,0.01
675GS2029,GS,101.75,0.19,103785,0.01,0.01
MANUGRAPH,EQ,14.89,2.55,45.29,0.09,0.01
EPWINDIA,SM,100.5,0.5,115.37,0.01,0.01
MAXPOSURE,SM,40,4.44,90.96,0.03,0.01
SANWARIA,BZ,0.28,3.7,20.61,4.44,0.01
HBSL,BE,63.69,1.92,45.46,0.02,0.01
CELEBRITY,EQ,8.3,1.22,49.53,0.14,0.01
NIDOZC26,N7,2459,0.78,14.71,0,0.01
76IGT26,ND,1051,0.1,101.39,0,0.01
QFIL,SM,55.1,4.95,15.73,0.02,0.01
PURVFLEXI,SM,71,5.97,148.98,0.02,0.01
GVPTECH,EQ,8.03,1.52,147.78,0.14,0.01
DCMFINSERV,EQ,4.13,3.77,7.76,0.28,0.01
SUNREST,SM,33.5,1.52,14.38,0.03,0.01
ANYA,SM,21.25,1.43,255,0.05,0.01
897MOFSL29,N4,1020,0.49,97.04,0,0.01
SPEB,SM,52.45,3.25,117.83,0.02,0.01
LRRPL,SM,69.9,3.4,60.4,0.01,0.01
HOMESFY,SM,169,4.32,54.52,0.01,0.01
FLEXITUFF,EQ,10.94,2.34,35.91,0.09,0.01
MIEL,SM,17.2,4.24,30.27,0.06,0.01
EQUAL200,EQ,12.91,1.1,16.42,0.08,0.01
125VCCL31,N0,97900,1.98,44.05,0,0.01
111ESFB31,N0,97500,0.1,63.38,0,0.01
ARVINDPORT,SM,32.15,4.89,57.22,0.03,0.01
MPEL,SM,59.2,0.42,46.03,0.02,0.01
HRHNEXT,SM,31.5,5,41.59,0.03,0.01
BLUECOAST,EQ,26.95,3.65,46.33,0.03,0.01
DCCL,SM,45.2,0.44,64.53,0.02,0.01
RADIOWALLA,SM,55.3,4.54,38.98,0.02,0.01
ZENITHEXPO,EQ,217.18,1.99,117.2,0,0.01
KRIDHANINF,EQ,4,1.27,37.91,0.22,0.01
SHIVAMILLS,EQ,53.11,0.99,45.9,0.02,0.01
898LTF29,N7,1055.55,0.51,107.4,0,0.01
935MOFSL29,N5,1099,5.67,90.09,0,0.01
BAFNAPH,BE,120,2.65,283.88,0.01,0.01
SKP,SM,155,1.97,257.3,0.01,0.01
79NHIT35,N1,315.5,0.8,473.25,0,0.01
TNTELE,EQ,8.84,0.23,40.37,0.08,0.01
ORTEL,BZ,1.41,1.44,4.65,0.51,0.01
IMC1,N2,258,1.94,62.95,0,0.01
VIVIDHA,EQ,0.57,1.79,16.68,1.29,0.01
ONELIFECAP,BE,15.5,2.51,20.71,0.04,0.01
VERITAAS,SM,56.05,4.96,15.82,0.01,0.01
KARMAENG,EQ,40.25,4.25,46.57,0.02,0.01
BBNPNBETF,EQ,59.13,0.07,4.36,0.01,0.01
OMKARCHEM,BZ,5.4,0.19,11.11,0.13,0.01
CURAA,BE,88.73,4.99,87.84,0.01,0.01
91D230426,TB,98.76,0.35,12582.02,0.01,0.01
182D240426,TB,98.58,0.74,8379.3,0.01,0.01
RADAAN,EQ,3.16,3.95,17.12,0.19,0.01
DHANLAXMI,SM,28,1.45,45.72,0.02,0.01
MDL,SM,54.8,8.51,97.22,0.01,0.01
PARAMOUNT,SM,44,5.52,30.55,0.01,0.01
UNILEX,SM,33,3.29,44.94,0.02,0.01
DHTL,ST,65.9,1.93,20.71,0.01,0.01
ORTINGLOBE,BE,12.79,0.31,10.4,0.04,0.01
WILLAMAGOR,EQ,28.64,2.47,31.38,0.02,0.01
702GS2027,GS,101.9,0.39,38722,0,0.01
11UCL26,NC,1099,0.83,51.02,0,0
SETUINFRA,BZ,0.45,4.65,5.66,1.02,0
741GS2036,GS,103.86,0.11,155790,0,0
IMC1,N1,255,1.78,62.22,0,0
9SCL27,N2,1005,0.48,10.47,0,0
769IGT28,NH,1000,0.55,12.03,0,0
91D170426,TB,98.51,0.16,12550.17,0,0
727GS2026,GS,102.4,0.15,49166.17,0,0
105UCL2026,NB,1189,18.9,40.61,0,0
PKTEA,EQ,689.4,0.94,213.43,0,0
915SCL26,NE,1020,1.29,199.25,0,0
NEUEON,BE,9.34,4.94,52.81,0.04,0
EQUAL50,EQ,326.05,1.33,115.34,0,0
EASTSILK,BE,76.78,4.99,38.39,0,0
UNIINFO,EQ,15.24,1.6,16.3,0.02,0
364D020426,TB,98.9,1.02,5078.23,0,0
REGENCERAM,EQ,45.6,3.47,120.57,0.01,0
NGIL,EQ,27.45,4.06,48.14,0.01,0
SYNOPTICS,SM,48.15,4.9,40.83,0.01,0
8SMC29,N1,510,0.98,102,0,0
ABMINTLLTD,EQ,37.7,7.1,35.47,0.01,0
LICNETFSEN,EQ,913.29,1.39,753.11,0,0
0MOFSL26,N1,1157,0.61,28.95,0,0
ACEINTEG,EQ,19.43,0.21,19.82,0.01,0
1040UCL27B,N1,1007,1.21,34.63,0,0
718GJ28,SG,100,0.98,1000,0,0
91D050326,TB,99.36,0.04,19872,0,0
SECMARK,EQ,104.61,0.5,109.29,0,0
MON50EQUAL,EQ,32.81,0.92,77.23,0.01,0
364D030926,TB,96.5,0.42,6008.44,0,0
364D081026,TB,95.9,0.2,9757.12,0,0
UMESLTD,EQ,4.64,1.98,12.26,0.04,0
364D101226,TB,94.95,0.17,7216.2,0,0
364D150127,TB,94.79,0.25,8057.15,0,0
MSCIADD,EQ,29.52,0.75,7.47,0.01,0
10CAGL27,N5,1044.99,3.36,57.99,0,0
INFOMEDIA,EQ,5.97,0.34,29.97,0.02,0
LOWVOL,EQ,208.14,1.05,48.15,0,0
SCLZC26B,AY,1220.65,0.16,4.7,0,0
TECILCHEM,EQ,16.5,3.38,31.29,0.01,0
1090NFL26,NB,1100.85,2.53,70.48,0,0
LOYALTEX,EQ,197,1.57,94.88,0,0
702GS2031,GS,101.31,0.01,64838.4,0,0
91D120326,TB,99.21,0.03,17857.8,0,0
364D060826,TB,96.81,0.52,4852.68,0,0
364D130826,TB,96.69,0.56,5847.21,0,0
364D200826,TB,96.58,0.17,7510.93,0,0
364D280826,TB,96.44,0.46,6910.16,0,0
364D100926,TB,96.23,0.1,6218.1,0,0
364D240926,TB,96,0.21,5852.49,0,0
364D151026,TB,95.66,0.22,6929.38,0,0
MORARJEE,BZ,6.82,1.79,24.78,0.01,0
965SCL25F,NZ,886,9.38,12.54,0,0
PANSARI,BE,289,3.03,504.21,0,0
0MOFSL27,N3,1162.26,0.63,31.77,0,0
AEL12126,NI,996.15,0.01,19.85,0,0
889SCL26,NS,1028.55,1.45,14.72,0,0
843IHFL29,NC,979.98,1.55,52.66,0,0
CLCIND,BE,9.87,5,10.26,0,0
1040NFL26,NA,1029,2.89,97.9,0,0
GSEC10ABSL,EQ,110.54,0.85,31.8,0,0
753IRFC30,NJ,1103.7,0.33,1185.61,0,0
MASKINVEST,EQ,144,1.94,43.94,0,0
957NIDO26,N5,1009.9,1.29,25.09,0,0
1025UCL26A,N1,1005,2.87,69.43,0,0
LAKPRE,BZ,5.42,2.07,5.93,0,0
832GS2032,GS,108,1.84,96588.77,0,0
FICRF3GP,MF,105,1.94,25043.93,0,0
