Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
935TSI31,N0,104350,-0.14,1303.76,0,0.36
BALAXI,EQ,22.98,-4.17,126.87,1.52,0.36
UGARSUGAR,EQ,37.1,-1.72,417.38,0.95,0.36
FAIRCHEMOR,EQ,639.5,-1.59,832.69,0.06,0.36
ARROWGREEN,EQ,443.8,-1.85,669.6,0.08,0.35
SGBOC28VII,GB,15698,-2.75,2919.07,0,0.35
PATILAUTOM,SM,137,-3.93,298.94,0.25,0.35
PPAP,EQ,193.99,-2.12,273.82,0.18,0.35
709GS2054,GS,97,-0.08,143560,0.36,0.35
SGBJAN29IX,GB,15600,-3.64,4477.02,0,0.35
SGBJUN29II,GB,15811,-3.03,3001.68,0,0.35
SENSEXBETA,EQ,923.98,-0.19,54784.54,0.04,0.34
GUJAPOLLO,EQ,382.9,-2.77,451.82,0.09,0.34
AONENIFTY,EQ,10.52,-0.38,16.62,3.22,0.34
DHARARAIL,SM,119.65,-0.46,180.48,0.28,0.34
MGEL,EQ,11.85,-1.09,390.52,2.87,0.34
SHIVATEX,EQ,175.91,-1.84,228.03,0.19,0.34
MAGADSUGAR,EQ,444,-2.46,625.67,0.07,0.34
DRCSYSTEMS,EQ,16.6,-4.1,239.18,1.92,0.33
MIDSELIETF,EQ,18.14,-0.49,94.05,1.84,0.33
DEVX,EQ,39.2,-1.04,353.54,0.84,0.33
ESSARSHPNG,EQ,26.77,-2.58,554.07,1.24,0.33
SAKUMA,EQ,1.98,-3.41,310.41,16.51,0.33
JAYAGROGN,EQ,181,-0.46,543,0.18,0.33
VINYAS,SM,1050.8,-0.91,1322.4,0.03,0.33
KIRLOSIND,EQ,3135,-1.85,3294.69,0.01,0.33
SHARIABEES,EQ,507,-0.32,50.32,0.06,0.33
VINEETLAB,EQ,31.07,-5.42,59.67,1.03,0.32
PRABHA,EQ,163.04,-4.04,2232.11,0.19,0.32
GROWWNIFTY,EQ,10.32,-0.19,18.62,3.1,0.32
VSSL,EQ,255,-0.6,2465.48,0.13,0.32
SHEETAL,ST,211.5,-0.14,242.29,0.15,0.32
3IINFOLTD,EQ,15.37,-0.77,318.77,2.07,0.32
KOTHARIPET,EQ,121.4,-0.73,714.4,0.26,0.32
MEGATHERM,SM,216,-5.53,406.96,0.14,0.32
NEPTUNE,SM,235.35,-1.94,533.15,0.13,0.32
AMRUTANJAN,EQ,629.5,-0.87,1819.92,0.05,0.32
BOROSCI,EQ,105.03,-4.34,934.21,0.29,0.31
SUTLEJTEX,EQ,31,-3.28,507.87,0.99,0.31
THOMASCOTT,EQ,322.55,-2.69,473.19,0.1,0.31
MENONBE,EQ,116.12,-3.41,650.74,0.26,0.31
SUPREME,EQ,62,-5.43,239.61,0.48,0.31
UTSSAV,SM,211.7,-1.69,504.23,0.14,0.31
VIPCLOTHNG,EQ,25.5,-1.05,229.83,1.19,0.31
SHANTIGEAR,EQ,452.8,-0.02,3473.69,0.07,0.3
SOTL,EQ,350,-1.86,2399.61,0.09,0.3
MAKEINDIA,EQ,156.2,-0.67,235.01,0.19,0.3
SPECIALITY,EQ,110.53,-3.59,533.15,0.27,0.3
PROZONER,BE,49.6,-0.24,756.91,0.61,0.3
GOACARBON,EQ,376.95,-0.99,344.95,0.08,0.3
ANZEN,IV,117.5,-0.42,2305.28,0.25,0.29
SUNDROP,EQ,610.5,-1.12,2301.39,0.05,0.29
MIDQ50ADD,EQ,242.49,-0.9,101.4,0.12,0.29
SGBAUG27,GB,15800,-4.13,1619.24,0,0.29
ZEELEARN,EQ,6.34,-0.16,207.36,4.49,0.28
SUMMITSEC,EQ,1755,-1.43,1913.26,0.02,0.28
SGBD29VIII,GB,15930,-3.18,3951.43,0,0.28
DBEIL,EQ,91.11,-3.84,424.4,0.3,0.28
865IRFC29,NA,1155,-0.49,795.05,0.02,0.28
TGL,ST,50.2,-4.92,60.24,0.55,0.28
OSWALAGRO,EQ,52.76,-0.34,708.22,0.53,0.28
DIVOPPBEES,EQ,83.2,-0.4,72.28,0.33,0.28
SHAH,EQ,4.79,-1.03,424.02,5.74,0.28
GROWWCAPM,EQ,10,-1.67,20.73,2.77,0.28
JEYYAM,SM,42.4,-2.53,201.39,0.68,0.28
HDFCSENSEX,EQ,94.1,-0.21,997.3,0.3,0.28
TECHLABS,SM,212.3,-4.99,366.88,0.13,0.27
FOSECOIND,EQ,4505,-1.29,3395.54,0.01,0.27
TTKHLTCARE,EQ,960,-0.47,1356.51,0.03,0.27
INTLCONV,EQ,77.35,-1.72,493.35,0.35,0.27
BASILIC,SM,260,-2.95,656.89,0.1,0.27
PROV,SM,1200,-3.99,414.41,0.02,0.27
VINYLINDIA,EQ,215,-2.13,394.25,0.12,0.27
DMCC,EQ,222.27,-0.74,554.34,0.12,0.27
SGBMAR30X,GB,15800,-4.18,2432.72,0,0.27
CENTRUM,EQ,25.19,-1.25,1157.68,1.04,0.26
CROWN,EQ,134.85,-0.66,151.35,0.19,0.26
CINELINE,EQ,83.05,-1.75,284.58,0.32,0.26
VMSTMT,EQ,48.7,-1.26,241.7,0.54,0.26
NAHARINDUS,EQ,108.6,-0.66,469.21,0.24,0.26
AARTISURF,EQ,420,-2.15,355.53,0.06,0.26
AUTOIND,EQ,77,-2.02,349.39,0.34,0.26
SRHHYPOLTD,EQ,456,-0.89,782.72,0.06,0.26
GIRIRAJ,SM,150,-8.2,358.81,0.17,0.25
BAJAJINDEF,EQ,299,-2.35,956.8,0.08,0.25
IGCL,EQ,73.55,-1.82,465.01,0.34,0.25
MANOMAY,BE,223.99,-1.95,404.27,0.11,0.25
JAYBEE,SM,79.15,-2.82,178.62,0.32,0.25
VIKASECO,EQ,1.61,-2.42,284.76,15.55,0.25
AMANTA,EQ,105.85,-1.71,411.01,0.24,0.25
ARIHANTSUP,EQ,290,-1.83,1254.25,0.09,0.25
KRISHIVAL,EQ,332,-1.23,850.86,0.07,0.25
APEXECO,SM,130.05,-0.73,171.47,0.18,0.25
CENTEXT,EQ,21.36,-0.33,170.88,1.15,0.25
OMFREIGHT,EQ,91.1,-3.07,306.78,0.27,0.25
DOLPHIN,EQ,421.85,-2.35,1687.59,0.06,0.25
NIF100IETF,EQ,29.17,-0.44,156.23,0.84,0.24
ONDOOR,SM,118.5,-1.21,66.94,0.2,0.24
COMSYN,BE,165.9,-0.62,662.81,0.15,0.24
GTPL,EQ,77.68,-1.4,873.61,0.31,0.24
MOLDTECH,EQ,134.42,-0.62,387.2,0.18,0.24
INDORAMA,EQ,41.35,-3.43,1079.7,0.58,0.24
MULTICAP,EQ,16.21,-0.8,61.42,1.48,0.24
APCL,EQ,138.78,-2.82,407.66,0.17,0.24
DENTALKART,SM,590,-2.12,1022.87,0.04,0.24
MANUFGBEES,EQ,154,-0.84,9.29,0.15,0.24
EIFFL,EQ,248.1,-2.27,615.29,0.09,0.24
CLASSICEIL,SM,51.1,-0.39,91.8,0.46,0.24
GEEKAYWIRE,EQ,28,-1.3,292.66,0.84,0.24
RNFI,SM,302,-1.47,756.83,0.08,0.24
ALICON,EQ,743,-0.12,1213.83,0.03,0.23
SGBFEB29XI,GB,15615,-3.92,1917.39,0,0.23
PVSL,EQ,117,-0.43,833.02,0.2,0.23
NAMOEWASTE,SM,180.6,-0.88,412.99,0.13,0.23
SILINV,EQ,455.25,-1.32,482.38,0.05,0.23
DCMSRIND,EQ,39.45,-0.43,343.18,0.59,0.23
AXISBNKETF,EQ,617.47,-0.46,420.39,0.04,0.23
SIMPLEXINF,EQ,229.4,-0.99,1814.45,0.1,0.23
ATLANTAA,EQ,45,-2.66,366.75,0.5,0.23
A2ZINFRA,EQ,14.2,-2.47,250.09,1.58,0.23
INFLUX,SM,221.8,-0.05,513.48,0.1,0.22
HILTON,EQ,26.81,-2.54,93.02,0.82,0.22
VIVIMEDLAB,EQ,7.58,-4.89,62.85,2.92,0.22
GROWWSC250,EQ,9.24,-0.43,12.23,2.41,0.22
BAIDFIN,EQ,11.46,-1.12,172,1.89,0.22
GRPLTD,EQ,1780,-1.24,949.33,0.01,0.22
HCL-INSYS,EQ,12.7,-1.7,418.1,1.71,0.22
SINCLAIR,EQ,76.62,-1.86,392.75,0.29,0.22
ANUHPHR,EQ,80.15,-2.26,803.3,0.27,0.22
SIKKO,EQ,4.29,-0.46,187.39,5.1,0.22
MAANALU,BE,150.05,-1.02,811.54,0.14,0.22
BROOKS,EQ,60.72,-0.91,178.86,0.35,0.22
CANARYS,SM,26,-0.38,148.71,0.84,0.22
JAYSREETEA,EQ,86.27,-0.48,249.13,0.25,0.22
ADVANIHOTR,EQ,56.01,-1.06,517.75,0.38,0.21
NECCLTD,EQ,13.95,-1.62,133.98,1.5,0.21
AMJLAND,EQ,40.12,-2.03,164.49,0.52,0.21
DIGISPICE,EQ,19.82,-0.4,464.72,1.04,0.21
NINSYS,EQ,327.9,-6.29,609.11,0.06,0.21
UNIHEALTH,ST,292.25,-3.02,452.99,0.07,0.21
JKIPL,EQ,74.74,-3,286.9,0.27,0.21
VISASTEEL,EQ,37.95,-4.96,439.42,0.54,0.2
MUNISH,SM,74.25,-7.36,178.72,0.26,0.2
KRONOX,EQ,125.1,-0.79,464.17,0.16,0.2
NIFTYBETF,EQ,262.17,-0.43,196.91,0.08,0.2
INNOVANA,EQ,353.95,-3.37,731.26,0.06,0.2
MAWANASUG,EQ,79.3,-0.59,310.2,0.25,0.2
NV20BEES,EQ,154,-0.52,156.54,0.13,0.2
AVONMORE,EQ,14.68,-1.08,414.25,1.33,0.2
HDFCPSUBK,EQ,89.07,-0.41,29.95,0.22,0.2
SENSEXETF,EQ,85.47,-0.4,23.46,0.23,0.19
DENORA,EQ,601.7,-3.66,319.42,0.03,0.19
AYMSYNTEX,EQ,175,-3.25,1025.17,0.11,0.19
AGUL,SM,73.9,-0.14,40.53,0.26,0.19
SGBJAN30IX,GB,15880,-3.54,3705.1,0,0.19
PARTH,SM,221.05,-3.01,302.13,0.08,0.19
AARVI,EQ,127.5,-1.24,188.84,0.15,0.19
SUPERHOUSE,EQ,166,-3.71,183.01,0.11,0.19
PFCL41A,NE,900,-10,6.08,0.02,0.19
VIESL,ST,230,-2.69,566.78,0.08,0.19
ATMASTCO,SM,144.45,-4.18,357.29,0.13,0.19
SAURASHCEM,EQ,74,-2.28,823.53,0.25,0.18
NRL,EQ,52.86,-1.21,365.1,0.34,0.18
OILCOUNTUB,EQ,48.02,-0.52,249.65,0.37,0.18
RITCO,EQ,240,-1.95,686.95,0.07,0.18
IGPL,EQ,357.25,-0.92,1100.15,0.05,0.18
ORBTEXP,EQ,183.89,-2.95,487.51,0.1,0.18
CHAMUNDA,SM,45.95,-2.03,50.57,0.39,0.18
AVTNPL,EQ,68.17,-0.99,1038.12,0.26,0.18
AIRAN,EQ,15.12,-0.13,189.03,1.17,0.18
MANGALAM,BE,34.21,-5,54.15,0.51,0.18
PRIZOR,SM,274.8,-0.99,293.79,0.06,0.18
BLUEWATER,SM,135,-1.75,148.5,0.13,0.17
RKSWAMY,EQ,110.03,-3.31,555.4,0.15,0.17
SGBJAN29X,GB,15698,-2.85,1905.81,0,0.17
LATTEYS,EQ,21.2,-3.02,121.89,0.81,0.17
ARVINDPORT,SM,30.5,-4.98,54.28,0.56,0.17
EFFWA,SM,203,-3.22,469.89,0.08,0.17
TIGERLOGS,EQ,32.81,-3.41,346.88,0.51,0.17
OAL,EQ,289.5,-0.03,974.27,0.06,0.17
NIFTYADD,EQ,267.99,-0.58,219,0.06,0.17
TANKUP,ST,515.75,-4.99,273.09,0.03,0.17
REMUS,SM,658,-0.51,775.39,0.03,0.17
JPOLYINVST,EQ,1003.75,-0.42,1055.13,0.02,0.17
WOMANCART,SM,186.9,-0.21,125.07,0.09,0.17
AMNPLST,EQ,174,-0.32,957.35,0.09,0.17
GANDHITUBE,EQ,735,-1.84,893.17,0.02,0.16
KARNIKA,ST,113.1,-0.04,701.19,0.14,0.16
ELM250,EQ,16.25,-2.64,124.7,0.98,0.16
VHL,EQ,3375,-0.96,1077.14,0,0.16
LOTUSEYE,EQ,120.03,-2.93,249.62,0.13,0.16
TIL,EQ,243,-0.37,1618.43,0.06,0.16
SSFL,SM,89.15,-4.75,76.41,0.17,0.16
MAHEPC,EQ,119.11,-0.72,332.82,0.13,0.16
TRF,EQ,272.1,-1.23,299.43,0.06,0.16
MOXSH,ST,81,-3.57,72.6,0.19,0.16
AXISNIFTY,EQ,281.55,-0.6,1232.4,0.06,0.16
ABAN,BE,20.56,-3.11,120,0.74,0.16
REPL,EQ,98,-2.91,177.6,0.15,0.15
753IRFC30,NJ,1098,-0.1,1179.49,0.01,0.15
SBGLP,EQ,32,-2.94,554.93,0.47,0.15
MASON,SM,176,-2.38,421.34,0.09,0.15
BLBLIMITED,EQ,13.9,-1.84,73.48,1.07,0.15
TARAPUR,EQ,30,-1.7,58.5,0.48,0.15
GROWWCHEM,EQ,28.4,-0.14,7.54,0.52,0.15
AAKAAR,SM,51,-4.4,72.28,0.29,0.15
BANKETF,EQ,610.23,-0.31,254.97,0.02,0.15
MOINFRA,EQ,59.27,-2.53,1.91,0.24,0.15
MCL,BE,77.71,-1.99,210.93,0.19,0.14
SONAMLTD,EQ,40.7,-2.35,162.93,0.35,0.14
M&MFIN,N3,2265,-1.48,61.06,0.01,0.14
MARC,SM,53.05,-2.39,91.85,0.26,0.14
BEACON,ST,87.25,-2.73,157.62,0.16,0.14
RAMANEWS,EQ,30.5,-0.65,449.94,0.46,0.14
MNC,EQ,31.5,-0.22,41.12,0.45,0.14
NRAIL,EQ,436,-2.8,742.03,0.03,0.14
NURECA,EQ,281.5,-0.28,268.61,0.05,0.14
KMSUGAR,EQ,23.65,-1.05,217.58,0.58,0.14
RVHL,EQ,46.58,-0.21,285.66,0.29,0.14
REFRACTORY,SM,46.15,-1.81,100.61,0.3,0.14
DENEERS,SM,142.1,-1.8,122.3,0.1,0.14
SGBMAR28X,GB,15690,-2.92,1188.26,0,0.14
CHEMBONDCH,EQ,153.25,-4.89,412.19,0.09,0.14
MANAKSTEEL,EQ,60.51,-2.26,396.55,0.22,0.13
HLVLTD,EQ,8.38,-1.76,552.46,1.6,0.13
AXISTECETF,EQ,396.12,-0.57,185.41,0.03,0.13
ARCHIDPLY,EQ,91.4,-1.97,181.57,0.14,0.13
ADROITINFO,EQ,9.93,-4.06,53.8,1.32,0.13
APRAMEYA,SM,234.05,-2.68,445.63,0.06,0.13
PLAZACABLE,EQ,39.66,-1.54,173.52,0.33,0.13
DRONE,SM,51.5,-0.58,125.66,0.25,0.13
KRISHCA,SM,185.1,-2.32,267.28,0.07,0.13
RAJMET,EQ,4.03,-0.49,111.42,3.19,0.13
BASML,EQ,24.88,-0.56,198.84,0.51,0.13
INFOLLION,SM,350,-2.78,339.39,0.04,0.13
PRAENG,EQ,22,-4.6,153.86,0.57,0.13
URBAN,SM,141,-2.73,122.11,0.09,0.12
MAGNUM,EQ,21.31,-0.75,145.78,0.57,0.12
ITADD,EQ,37.95,-1.12,42.01,0.32,0.12
HDFCGROWTH,EQ,125.04,-0.29,17.3,0.1,0.12
CIFL,EQ,31.61,-1.53,1236.13,0.38,0.12
CHAVDA,SM,108.75,-3.16,268.13,0.11,0.12
DVL,EQ,256.7,-1.23,899.09,0.05,0.12
NATHBIOGEN,EQ,149,-2.66,283.16,0.08,0.12
901NHB34,N6,6200,-0.8,825.49,0,0.12
MONIFTY100,EQ,26.4,-0.64,9.93,0.45,0.12
SATKARTAR,SM,144.5,-1.7,227.51,0.08,0.12
ZIMLAB,EQ,71.75,-0.66,349.68,0.16,0.12
SRIVASAVI,SM,45.05,-9.36,63.85,0.26,0.12
PSRAJ,ST,293.9,-0.71,221.55,0.04,0.12
GLOBECIVIL,EQ,53.74,-1.27,320.93,0.22,0.12
PHANTOMFX,SM,203.05,-2.26,323.31,0.06,0.12
NV20,EQ,153,-0.97,86.92,0.08,0.12
SCHAND,EQ,163.6,-0.38,577.05,0.07,0.12
SGBSEP27,GB,15699,-3.21,985.73,0,0.11
ALMONDZ,EQ,14.37,-1.78,249.53,0.79,0.11
SPECTRUM,EQ,1234,-1.24,1939.09,0.01,0.11
KAYA,EQ,345.65,-3.64,524.96,0.03,0.11
FOCUS,EQ,72.99,-0.3,492.28,0.16,0.11
BBETF0432,EQ,1309,-0.08,10560.22,0.01,0.11
734GS2064,GS,100,-0.38,239000,0.11,0.11
KNAGRI,EQ,171.01,-0.7,427.51,0.06,0.11
DCMNVL,EQ,135.98,-0.96,253.98,0.08,0.11
GILLANDERS,EQ,86,-1.79,183.54,0.13,0.11
YASHOPTICS,SM,117,-1.6,289.76,0.1,0.11
RHFL,BZ,2.79,-0.36,135.19,4.02,0.11
WORTHPERI,EQ,136.5,-2.01,215,0.08,0.11
SAHAJSOLAR,SM,142.3,-2.13,312.66,0.08,0.11
GANESHIN,SM,112,-2.69,478.48,0.1,0.11
AARTECH,EQ,46.06,-3.44,146.33,0.23,0.11
VASWANI,EQ,53.56,-0.02,167.89,0.2,0.11
ORIENTALTL,EQ,7.45,-0.93,54.76,1.43,0.11
VINNY,EQ,1.22,-3.94,56.76,8.59,0.11
NILAINFRA,EQ,8.29,-0.24,326.53,1.29,0.11
HDFCVALUE,EQ,138.43,-0.62,36.29,0.08,0.11
SOLARAPP1,E1,360.05,-0.26,423.45,0.03,0.11
SSDL,EQ,70.75,-1.52,280.17,0.15,0.11
VIGOR,SM,59.7,-2.77,61.8,0.18,0.11
MOM50,EQ,267,-0.31,58.06,0.04,0.11
RACE,EQ,103.69,-0.56,178.94,0.1,0.1
750IRFC35,NK,1160.7,-2.05,429.03,0.01,0.1
EMULTIMQ,EQ,41.12,-0.56,33.07,0.25,0.1
CONSUMER,EQ,11.43,-0.26,41.8,0.91,0.1
SDL26BEES,EQ,136.1,-0.01,5009.71,0.07,0.1
SURANAT&P,EQ,17.9,-3.66,243.01,0.55,0.1
MOMENTUM,EQ,31.05,-0.51,43.66,0.33,0.1
RVTH,EQ,620,-2.32,190.15,0.02,0.1
CONSUMIETF,EQ,120,-1.4,54.69,0.08,0.1
FWSTC,SM,194.45,-0.26,197.89,0.05,0.1
DIGIDRIVE,EQ,22.65,-1.18,87.34,0.45,0.1
CHEMBOND,EQ,149.5,-0.63,201.05,0.07,0.1
865IIFL28,NS,982,-0.41,155.42,0.01,0.1
KALANA,SM,18.2,-8.77,23.73,0.52,0.1
JISLDVREQS,EQ,23.86,-0.25,46.04,0.41,0.1
SPUNWEB,SM,116,-5.84,279.6,0.08,0.1
888ECL28,N1,970,-1.02,39.69,0.01,0.1
SHIVAMAUTO,EQ,22.11,-3.24,290.74,0.44,0.1
VARDHACRLC,EQ,37.98,-0.11,305.22,0.25,0.1
TAPIFRUIT,SM,58.25,-4.82,25.05,0.17,0.1
NAGAFERT,EQ,4.78,-1.44,285.88,1.99,0.1
QUESTLAB,SM,100,-1.19,163.87,0.1,0.1
ESCONET,SM,126,-2.25,166.27,0.08,0.1
IVP,EQ,144.9,-1.48,149.63,0.06,0.09
ASHIMASYN,EQ,17.25,-2.43,330.61,0.55,0.09
APOLSINHOT,EQ,1278,-1.59,332.33,0.01,0.09
AXISCETF,EQ,119.9,-0.65,13.24,0.08,0.09
WIPL,EQ,149,-2.51,126.46,0.06,0.09
TREJHARA,BE,191.04,-0.59,449.05,0.05,0.09
UMIYA-MRO,EQ,91.8,-2.84,171.52,0.1,0.09
MANAKSIA,EQ,65.4,-0.15,428.59,0.14,0.09
EXXARO,BE,7.15,-1.24,319.9,1.26,0.09
BANKADD,EQ,61.16,-0.52,724.51,0.15,0.09
AAATECH,BE,101.2,-0.93,129.81,0.09,0.09
MODIRUBBER,EQ,125,-3.04,313.01,0.07,0.09
EVERESTIND,EQ,434,-1.69,688.14,0.02,0.09
VIDHIING,EQ,319.8,-0.11,1597.24,0.03,0.09
DUGLOBAL,SM,28.2,-9.03,202.68,0.3,0.09
OMFURN,SM,48.5,-0.51,57.11,0.18,0.09
BALAJEE,EQ,33.27,-2.03,271.39,0.26,0.09
ANANTAM,IV,102.45,-0.51,2228.29,0.08,0.09
GLOSTERLTD,EQ,625.9,-2.58,684.94,0.01,0.09
ELGIRUBCO,EQ,41.65,-4.38,208.46,0.2,0.09
SURANASOL,EQ,24.75,-0.76,121.79,0.35,0.09
CREST,EQ,358,-1.39,1018.5,0.02,0.09
NIPPOBATRY,EQ,366.35,-2.66,274.76,0.02,0.09
GOKUL,EQ,34.96,-1.96,346.09,0.24,0.08
UCAL,EQ,110.48,-2.22,244.31,0.08,0.08
SGBMAY26,GB,15836.11,-2.01,1029.88,0,0.08
SMLT,EQ,71.5,-4.04,97.88,0.11,0.08
SAKHTISUG,EQ,17.47,-1.85,207.63,0.47,0.08
EUROBOND,EQ,176.5,-1.82,432.43,0.05,0.08
LAGNAM,EQ,74.49,-2.74,131.62,0.11,0.08
RADIOCITY,EQ,6.26,-0.32,216.4,1.3,0.08
ROSSELLIND,EQ,43.06,-2.51,162.32,0.19,0.08
DEVIT,EQ,31.16,-0.95,175.54,0.26,0.08
PCCL,SM,224.95,-0.4,555.63,0.04,0.08
FIBERWEB,EQ,41.05,-4.47,118.19,0.2,0.08
GROWWRLTY,EQ,9.1,-1.41,10.84,0.89,0.08
CHEVIOT,EQ,1031.5,-0.24,602.59,0.01,0.08
EPWINDIA,SM,111,-1.2,127.42,0.07,0.08
RILINFRA,SM,34.55,-0.29,64.28,0.23,0.08
SATECH,ST,50.5,-2.04,65.94,0.16,0.08
RUBYMILLS,EQ,207,-0.08,692.21,0.04,0.08
KSR,BE,27,-1.68,49.62,0.28,0.08
BELLACASA,EQ,313,-3.8,419.03,0.02,0.08
MMEL,SM,42.95,-0.35,80.77,0.18,0.08
VISAMAN,ST,129.8,-1.67,251.44,0.06,0.08
SHUBHSHREE,SM,320,-5.88,167.74,0.02,0.08
EEPL,SM,153.95,-1.31,199.51,0.05,0.08
MAHICKRA,SM,168.5,-5.2,136.86,0.04,0.08
TBI,SM,71.5,-2.39,129.83,0.11,0.08
KANORICHEM,EQ,70.56,-1.82,308.3,0.11,0.08
PRITIKA,SM,62.55,-9.22,164.91,0.12,0.08
IEML,SM,72.9,-1.75,133.65,0.1,0.08
SPCL,SM,97.2,-1.32,234.41,0.08,0.08
SATTVAENGG,SM,52.6,-3.84,91.88,0.14,0.08
KOTARISUG,EQ,25.95,-0.54,215.1,0.29,0.08
SBINEQWETF,EQ,33.23,-1.39,30.05,0.22,0.08
SADBHAV,BE,6.36,-2.3,109.12,1.17,0.08
HINDCOMPOS,EQ,411.9,-1.93,608.34,0.02,0.07
HDFCLOWVOL,EQ,21.07,-0.57,37.13,0.35,0.07
NEOCHEM,SM,76,-1.55,130.12,0.1,0.07
KODYTECH,ST,740,-0.68,943.32,0.01,0.07
DOLLEX,SM,36.7,-0.68,146.61,0.2,0.07
SUKHJITS,EQ,176.6,-2.11,551.77,0.04,0.07
GEECEE,EQ,309.9,-1.9,648.05,0.02,0.07
INVICTA,SM,64.5,-1.68,81.09,0.11,0.07
ABSLBANETF,EQ,61.23,-0.26,2890.03,0.12,0.07
WTICAB,SM,118.35,-1.42,281.81,0.06,0.07
975ISF28,N0,94201.01,-5.61,188.4,0,0.07
HDFCBSE500,EQ,37.49,-0.64,20.31,0.19,0.07
SECURKLOUD,BE,22.47,-0.62,75.07,0.31,0.07
SMARTLINK,EQ,129,-0.47,128.68,0.05,0.07
GOYALALUM,BE,7.47,-0.93,106.62,0.91,0.07
GROWWN200,EQ,11.6,-0.17,14.99,0.59,0.07
TVVISION,BE,6.47,-3.29,25.07,1.02,0.07
BRNL,EQ,20.77,-0.53,174.36,0.33,0.07
SESHAPAPER,EQ,235,-1.6,1482.1,0.03,0.07
ALPA,EQ,69.7,-1.83,146.65,0.1,0.07
82IGT31,NJ,1070,-0.12,641.13,0.01,0.07
CORALFINAC,EQ,34.4,-1.69,138.64,0.19,0.07
VGL,EQ,136,-0.17,350.4,0.05,0.07
VAISHALI,EQ,7.84,-1.51,102.28,0.82,0.07
CAPTRUST,EQ,15.45,-0.32,52.56,0.42,0.07
SHRITECH,SM,65,-2.11,162.18,0.1,0.07
SHRIKANHA,SM,26.25,-5.06,40.9,0.24,0.06
PALASHSECU,EQ,95.73,-2.19,95.76,0.07,0.06
RUBFILA,EQ,72.9,-1.45,395.61,0.09,0.06
SOMATEX,BE,113.95,-2,376.41,0.06,0.06
STEELCITY,EQ,83.6,-1.76,126.3,0.08,0.06
AGSTRA,BZ,3.86,-2.03,49.58,1.64,0.06
QUADPRO,SM,2.1,-2.33,10.62,3,0.06
LYKALABS,EQ,71.36,-1.08,254.68,0.09,0.06
FROG,SM,140.2,-2.03,218.07,0.04,0.06
HYBRIDFIN,EQ,21.25,-6.43,62.55,0.29,0.06
POSITRON,SM,181,-0.55,137.57,0.03,0.06
ROXHITECH,SM,34.25,-4.46,78.21,0.18,0.06
DHRUV,EQ,34.69,-3.8,65.8,0.17,0.06
SLONE,SM,214,-4.89,112.76,0.03,0.06
HDFCPVTBAN,EQ,29.19,-0.58,749.38,0.21,0.06
LAMBODHARA,EQ,117.9,-1.57,122.35,0.05,0.06
BLUEPEBBLE,SM,140,-4.18,57.12,0.04,0.06
ELDEHSG,EQ,935,-5.2,919.39,0.01,0.06
GREENCHEF,SM,46,-1.08,107.05,0.13,0.06
HRHNEXT,SM,27.1,-4.91,35.78,0.21,0.06
BHANDARI,EQ,4.08,-0.97,97.94,1.4,0.06
GOLDTECH,EQ,44.1,-3.59,230.47,0.13,0.06
GROWWMC150,EQ,219,-0.02,6.03,0.03,0.06
DICIND,EQ,554,-1.54,508.52,0.01,0.06
GLOBAL,BE,81.55,-2.71,415.1,0.07,0.05
NIBL,EQ,30.6,-1.42,74.15,0.18,0.05
ALUWIND,SM,61,-2.32,151.57,0.09,0.05
DHUNINV,EQ,995,-0.56,606.67,0.01,0.05
ASHALOG,SM,66,-4.35,89.47,0.08,0.05
SGBJAN27,GB,15599,-3.44,380,0,0.05
ECAPINSURE,EQ,24.23,-0.74,16.49,0.22,0.05
SUNDARAM,EQ,1.66,-0.6,78.66,3.24,0.05
AFSL,EQ,201.5,-0.12,1020.78,0.03,0.05
ATLASCYCLE,EQ,93.21,-1.38,60.62,0.06,0.05
SANGINITA,EQ,11.4,-3.31,29.53,0.46,0.05
738REC27TF,N2,1040.1,-0.66,886.2,0.01,0.05
AISL,SM,75.6,-0.66,88.36,0.07,0.05
BSHSL,EQ,90.23,-0.98,946.85,0.06,0.05
SRGHFL,EQ,280.25,-1.65,440.04,0.02,0.05
UNITEDPOLY,BE,28.53,-4.26,654.81,0.18,0.05
SAVY,SM,145.9,-0.98,303.6,0.04,0.05
GLOBE,EQ,2.72,-0.37,122.51,1.92,0.05
PAR,EQ,90.7,-0.97,111.6,0.06,0.05
AGNI,SM,19.1,-1.29,37.31,0.28,0.05
DELTIC,SM,39.7,-1,60.7,0.13,0.05
RAJSREESUG,EQ,29.72,-1.59,98.48,0.17,0.05
TOP15IETF,EQ,10.71,-0.37,7.8,0.48,0.05
BEARDSELL,EQ,27.31,-1.23,107.7,0.19,0.05
DELTAMAGNT,EQ,63.65,-1.03,69.07,0.08,0.05
GENUSPAPER,EQ,12,-0.66,308.55,0.41,0.05
ABSLNN50ET,EQ,71.9,-0.55,99.5,0.07,0.05
PIONEEREMB,EQ,28.03,-2.84,86.35,0.17,0.05
ENFUSE,SM,198,-7.5,175.18,0.02,0.05
92GS2030,GS,114.5,-0.76,70857.81,0.04,0.05
SGBOCT26,GB,15600,-3.11,487.59,0,0.05
EMAMIPAP,EQ,84.56,-0.59,511.58,0.05,0.05
TEXMOPIPES,EQ,45.3,-0.55,132.25,0.1,0.05
