Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
TCIFINANCE,BE,15.27,4.95,19.66,0.5,0.08
GROWWSC250,EQ,9.25,0.65,12.71,0.81,0.08
ESG,EQ,42.96,0.42,109.07,0.17,0.07
SNXT50BETA,EQ,92.7,0.87,30.27,0.08,0.07
MITTAL,EQ,1.01,2.02,44.83,7.47,0.07
KSHITIJPOL,BE,2.81,2.18,43.34,2.7,0.07
ABSLNN50ET,EQ,73.75,1.04,102.06,0.1,0.07
MONIFTY100,EQ,26.31,0.3,11.16,0.27,0.07
RHL,EQ,189.25,1.34,327.25,0.04,0.07
AHLEAST,EQ,162.5,6.04,280.99,0.05,0.07
RICHA,SM,64.95,4.84,87.7,0.11,0.07
VARDHACRLC,EQ,36.1,0.59,290.11,0.2,0.07
SGBFEB29XI,GB,15785,0.38,1938.26,0,0.07
LAGNAM,EQ,77.35,4.37,136.67,0.09,0.07
RAJMET,EQ,3.91,0.51,108.1,1.77,0.07
SGBFEB28IX,GB,15716,0.1,638,0,0.07
MANAKSTEEL,EQ,60.2,1.62,394.51,0.11,0.07
ALBERTDAVD,EQ,712,0.21,406.35,0.01,0.07
EQUAL200,EQ,13.48,0.52,17.14,0.5,0.07
CONS,EQ,120.3,0.59,35.07,0.06,0.07
MACOBSTECH,SM,215.5,2.62,211.09,0.03,0.07
MULTICAP,EQ,16.24,0.43,66.4,0.42,0.07
EMMIL,SM,150.85,4.03,170.86,0.04,0.07
BUTTERFLY,EQ,602.15,0.27,1076.62,0.01,0.07
BVCL,EQ,42.39,0.81,93.94,0.16,0.07
GROWWPSE,EQ,104.67,0.07,17.73,0.06,0.07
ALPHAGEO,EQ,206.79,2.07,131.62,0.03,0.07
SRD,EQ,51.9,0.35,331.99,0.13,0.07
JMA,EQ,90.25,0.17,206.14,0.07,0.06
MAHAPEXLTD,EQ,95.95,4.04,135.77,0.07,0.06
935TSI31,N0,105014.52,0.05,1312.06,0,0.06
774IREDA31,N7,1095.11,0.2,529.5,0.01,0.06
GLOBE,EQ,2.75,1.48,123.87,2.28,0.06
GILLANDERS,EQ,91,0.18,194.22,0.07,0.06
EUROBOND,EQ,169.95,0.84,416.38,0.04,0.06
QNIFTY,EQ,278.85,0.22,82.86,0.02,0.06
SGBDEC26,GB,16915,9.98,351.64,0,0.06
MANAKSIA,EQ,59.9,0.07,392.55,0.1,0.06
AARTECH,EQ,43.93,1.9,139.57,0.14,0.06
YASHOPTICS,SM,109,0.37,269.95,0.06,0.06
ASHOKAMET,EQ,15.87,1.6,39.67,0.38,0.06
PRAKASHSTL,EQ,4.46,2.06,78.05,1.36,0.06
ZENITHSTL,EQ,5.23,4.81,74.41,1.17,0.06
APOLSINHOT,EQ,1257.7,1.3,327.05,0,0.06
PULZ,SM,27.3,0.55,59.54,0.22,0.06
VINNY,EQ,1.13,0.89,52.57,5.04,0.06
DRONE,SM,49.4,0.3,120.54,0.12,0.06
SGBMAR30X,GB,15891,0.1,2446.73,0,0.06
709GS2054,GS,97.49,1.29,144285.2,0.06,0.06
ANANTAM,IV,102.99,0.03,2240.03,0.05,0.05
JHS,EQ,9.7,0.21,83.04,0.56,0.05
MOPSE,EQ,107,1.05,1.6,0.05,0.05
1075WCA28,N0,9850,3.7,19.7,0,0.05
IVP,EQ,139.4,1.07,143.95,0.04,0.05
935TSIIC33,N0,104095.12,0.19,1300.57,0,0.05
MAGADSUGAR,EQ,430.15,0.16,606.15,0.01,0.05
ANTGRAPHIC,EQ,0.86,3.61,13.33,5.87,0.05
DRCSYSTEMS,EQ,15.3,0.46,220.44,0.33,0.05
GROWWLOVOL,EQ,10.83,1.31,4.5,0.47,0.05
930APMD27,N0,100964.99,0.06,1009.64,0,0.05
UHTL,SM,50.5,1,95.97,0.1,0.05
KAUSHALYA,EQ,864,1.65,29.92,0.01,0.05
IIFLZC28C,N6,1495,0.3,60.22,0,0.05
GSTL,ST,26.3,1.54,41.92,0.19,0.05
RADIOWALLA,SM,52.5,4.9,37,0.1,0.05
ORBTEXP,EQ,174,1.52,461.29,0.03,0.05
GAYAHWS,EQ,2.27,1.79,54.4,2.22,0.05
AXSENSEX,EQ,85.01,0.25,134.49,0.06,0.05
SGBMAR28X,GB,15731.67,0.27,1191.42,0,0.05
875IHFL29,ND,970,0.21,21.51,0.01,0.05
CMNL,SM,107.7,1.7,259.93,0.04,0.05
NATCAPSUQ,EQ,157.8,0.45,163.18,0.03,0.05
HMVL,EQ,71.45,2.31,526.38,0.07,0.05
SGBDC27VII,GB,15680,0.19,1016.54,0,0.05
GTECJAINX,EQ,19.19,1,19.55,0.24,0.05
MODIS,EQ,326.85,0.21,640.34,0.01,0.05
HTMEDIA,EQ,22.25,1.09,406.41,0.21,0.05
GULFPETRO,EQ,32.7,1.18,166.72,0.14,0.05
NAGREEKCAP,EQ,26.8,1.79,33.81,0.17,0.05
GVPTECH,EQ,7,3.09,128.82,0.63,0.04
ASHALOG,SM,65.2,3.57,88.39,0.07,0.04
GROWWCHEM,EQ,27.9,0.65,7.41,0.16,0.04
MPEL,SM,55,5.77,42.77,0.08,0.04
AARON,EQ,161.39,0.21,338.06,0.03,0.04
GOYALALUM,BE,6.87,0.73,98.06,0.63,0.04
DYNAMIC,SM,124.95,2.46,171.76,0.04,0.04
EMAPARTNER,SM,89.45,1.88,207.94,0.05,0.04
HVAX,SM,711,0.99,197.44,0.01,0.04
MADHAVBAUG,SM,217.95,4.01,229.14,0.02,0.04
FIBERWEB,BE,41.9,0.07,120.64,0.1,0.04
ALCODIS,SM,78.95,9.65,80.92,0.06,0.04
UMIYA-MRO,EQ,87,1.89,162.56,0.05,0.04
SGBJUN27,GB,15795,1.9,726.24,0,0.04
UNIENTER,EQ,107.99,0.46,751.03,0.04,0.04
GLOBALE,EQ,12.03,10.16,12.78,0.35,0.04
SMARTEN,SM,58,2.47,110.2,0.07,0.04
930APMD32,N0,104699,1.08,1046.98,0,0.04
VALIANTLAB,EQ,59.52,0.3,323.27,0.07,0.04
HEALTHCARE,EQ,18.91,1.56,7.31,0.22,0.04
WORTHPERI,EQ,137.2,0.08,216.1,0.03,0.04
BEDMUTHA,BE,138.8,0.86,447.82,0.03,0.04
REXPIPES,SM,203,1.32,191.84,0.02,0.04
PURPLEUTED,SM,325,0.06,312.32,0.01,0.04
TREEHOUSE,EQ,9.15,0.33,38.71,0.45,0.04
MGSL,SM,84,1.2,122.49,0.05,0.04
ANMOL,EQ,11.85,2.07,67.44,0.34,0.04
ANSALAPI,BZ,3.86,1.85,60.76,1.02,0.04
KAKATCEM,EQ,116.95,3.42,90.92,0.03,0.04
MOHITIND,EQ,24.62,0.94,34.86,0.16,0.04
VISAMAN,ST,134,3.24,259.57,0.03,0.04
VERTEXPLUS,SM,92,2.62,50.41,0.04,0.04
CEREBRAINT,BZ,5.08,4.96,61.56,0.76,0.04
UCAL,EQ,107.85,0.6,238.5,0.04,0.04
RUDRA,EQ,17.81,0.79,178.71,0.21,0.04
KRITINUT,EQ,68.7,0.62,344.21,0.05,0.04
PRATHAM,SM,133.35,2.58,242.86,0.03,0.04
BAIDFIN,EQ,11.05,0.09,165.84,0.34,0.04
SUPREME,EQ,56.9,2.43,219.9,0.07,0.04
ADROITINFO,EQ,9.8,3.48,53.09,0.38,0.04
BAGDIGITAL,SM,114,1.79,241.89,0.03,0.04
KRISHCA,SM,178.05,1.05,257.1,0.02,0.04
MOQUALITY,EQ,196.01,1.34,18.57,0.02,0.04
INFRA,EQ,11.55,0.43,7.62,0.3,0.04
RAJPUTANA,SM,232.25,3.18,163.35,0.01,0.04
KEN,SM,41.95,2.82,103.05,0.08,0.03
SECURKLOUD,BE,21.9,0.41,73.17,0.16,0.03
HISARMETAL,EQ,170,0.43,91.8,0.02,0.03
SPRL,SM,106.45,4.72,19.05,0.03,0.03
SATECH,ST,49.8,2.47,65.03,0.07,0.03
MURUDCERA,EQ,32.36,0.5,195.92,0.11,0.03
NIFTYBETF,EQ,260.61,0.13,195.73,0.01,0.03
VISHNUINFR,SM,166.75,1.06,410.37,0.02,0.03
PARTYCRUS,SM,84.5,1.08,100.9,0.04,0.03
BEACON,ST,83.8,1.7,151.38,0.04,0.03
ODIGMA,EQ,26.7,0.53,83.46,0.13,0.03
SAAKSHI,SM,184.1,0.79,325.05,0.02,0.03
893NHB29,N6,5979,2.12,397.73,0,0.03
364D160426,TB,99.15,0.11,5401.2,0.03,0.03
JOCIL,EQ,133.4,1.01,118.47,0.02,0.03
830NHAI27,N2,1056,0.2,3466.87,0,0.03
MRIL,SM,50,0.5,110.52,0.06,0.03
MAXPOSURE,SM,35.9,2.57,81.64,0.09,0.03
1050UCL28,NH,1009,0.1,55.43,0,0.03
BANG,EQ,42.01,0.29,56.97,0.07,0.03
TWCGOLDETF,EQ,157.5,0.46,24.97,0.02,0.03
ACCURACY,EQ,4.91,2.08,73.92,0.64,0.03
SGBMAY26,GB,15721,0.47,1022.39,0,0.03
JAINAM,SM,210,0.45,245.94,0.01,0.03
CHAMUNDA,SM,51.4,0.78,56.56,0.06,0.03
GSMFOILS,SM,202.9,0.02,285.94,0.01,0.03
BAGFILMS,EQ,5.29,1.15,104.61,0.58,0.03
719GS2060,GS,100.99,0.14,64633.6,0.03,0.03
WIPL,EQ,153,0.06,129.86,0.02,0.03
DANGEE,EQ,3.07,0.99,47.27,0.98,0.03
MOMENTUM30,EQ,31.69,0.57,6.22,0.09,0.03
SHEKHAWATI,EQ,12.78,2.08,44.05,0.23,0.03
579GS2030,GS,99.7,3.48,103688,0.03,0.03
628GS2032,GS,100.75,1.77,66495,0.03,0.03
GANGESSECU,EQ,130,5.69,130.05,0.02,0.03
BSLSENETFG,EQ,82.99,0.56,288.29,0.03,0.03
SBGLP,EQ,30.33,2.92,525.97,0.1,0.03
UCL,ST,72.95,4.96,81.97,0.04,0.03
KALYANIFRG,EQ,634,2.01,230.65,0,0.03
743GS2076,GS,100.35,0.05,26091,0.03,0.03
105IIFL29,N7,1100,1.38,16.99,0,0.03
FIDEL,SM,135.8,2.88,186.73,0.02,0.03
SUNDARAM,EQ,1.57,1.29,74.4,1.72,0.03
PARAMATRIX,SM,73.75,5.28,81.48,0.04,0.03
EBANKNIFTY,EQ,61.53,0.29,13.67,0.04,0.03
HGM,EQ,56.98,0.25,71.77,0.05,0.03
HDFCVALUE,EQ,137,0.51,34.68,0.02,0.03
IIFLZC28B,Y1,1197.2,0.17,44.91,0,0.03
SGBJUL27,GB,15670,0.02,839.83,0,0.03
PRITI,EQ,46.8,1.43,62.49,0.05,0.03
BARFLEX,SM,61,0.83,150.97,0.04,0.02
AMBICAAGAR,EQ,25.22,0.12,43.32,0.09,0.02
ATLASCYCLE,EQ,89.78,1.91,58.39,0.03,0.02
KREBSBIO,EQ,59.94,3.52,129.23,0.04,0.02
MONEXT50,EQ,70,0.72,2.21,0.03,0.02
ORCHASP,EQ,2.64,0.76,91.46,0.87,0.02
GROWWMC150,EQ,218.77,0.43,6.03,0.01,0.02
HITECHCORP,EQ,147.21,0.07,252.84,0.02,0.02
RVTH,EQ,643,2.88,197.2,0,0.02
ESPRIT,SM,71,2.16,155.81,0.03,0.02
MOINFRA,EQ,61.64,0.08,1.98,0.04,0.02
GILT5BETA,EQ,65.21,0.09,25.72,0.03,0.02
DIAMINESQ,EQ,237,0.81,231.88,0.01,0.02
DIGJAMLMTD,EQ,46.01,2.36,92.02,0.05,0.02
ARVINDPORT,SM,29.4,5,52.33,0.07,0.02
965SCL26A,ZB,1060.5,0.45,8.03,0,0.02
RUCHINFRA,EQ,6,1.01,141.61,0.35,0.02
UMESLTD,EQ,4.7,6.82,12.42,0.46,0.02
DGCONTENT,EQ,27.89,0.69,162.28,0.08,0.02
704GS2029,GS,104,0.39,91520,0.02,0.02
SERVICE,ST,52,3.28,69.31,0.04,0.02
930APMD31,N0,103270,0.15,1032.69,0,0.02
HEXATRADEX,EQ,158.01,0.2,872.92,0.01,0.02
MITCON,EQ,57.2,0.32,99.63,0.04,0.02
SGBSEP27,GB,15748,0.34,988.8,0,0.02
SGBOCT27VI,GB,15700,0.02,1088.34,0,0.02
915APSBC33,N0,102000,0.44,559.98,0,0.02
LICNMID100,EQ,59.86,0.64,633.85,0.03,0.02
GRETEX,SM,270,2.37,418.66,0.01,0.02
SOMICONVEY,EQ,106.97,0.92,126.01,0.02,0.02
LLOYDS,SM,49.8,0.1,118.91,0.04,0.02
1025SCL34,Z8,995,1.53,14.35,0,0.02
111ESFB31,N0,99500,0.28,64.67,0,0.02
IDFNIFTYET,EQ,279.82,0.04,4,0.01,0.02
1225IFL27,N0,9108,0.08,18.2,0,0.02
CYBERMEDIA,EQ,15.39,3.78,24.11,0.13,0.02
SHIVATEX,EQ,160.5,1.01,208.05,0.01,0.02
ROLLT,BE,1.29,4.88,32.27,1.47,0.02
MOMNC,EQ,31.77,1.02,2.38,0.06,0.02
ELGIRUBCO,EQ,39.5,1.78,197.7,0.05,0.02
SIDDHICOTS,ST,29.5,3.51,72,0.06,0.02
WTICAB,SM,118.45,0.64,282.05,0.01,0.02
SHKSIL,SM,43.4,0.12,83.29,0.04,0.02
NEXT50ETF,EQ,70.28,1.96,9.22,0.02,0.02
TNTELE,EQ,8.76,0.92,40.01,0.18,0.02
892NHPC33,N6,1303,0.08,330.47,0,0.02
TECILCHEM,EQ,13.5,3.21,25.6,0.12,0.02
MIDCAPBETA,EQ,225.9,2.4,12.81,0.01,0.01
GIRIRAJ,ST,148,3.86,354.02,0.01,0.01
LYPSAGEMS,EQ,5.29,2.72,15.6,0.27,0.01
PVTBANKADD,EQ,29.25,0.14,502.19,0.05,0.01
LICNETFN50,EQ,284.79,0.58,913.48,0,0.01
ECOLINE,SM,140.45,2.52,288.14,0.01,0.01
SHRENIK,BZ,0.4,2.56,24.48,3.56,0.01
MANUGRAPH,EQ,14.6,2.46,44.41,0.09,0.01
PKTEA,EQ,800,1.28,247.67,0,0.01
JISLDVREQS,EQ,22.5,1.12,43.41,0.06,0.01
RADAAN,EQ,3.06,5.15,16.57,0.43,0.01
IPHL,SM,54.5,0.93,136.19,0.02,0.01
PENTAGON,SM,65,3.01,50.12,0.02,0.01
BRACEPORT,SM,80.6,6.05,91.09,0.02,0.01
LAL,EQ,7.69,0.52,132.83,0.17,0.01
865LTF26,NN,1019.5,0.04,405.95,0,0.01
AGRITECH,BE,125.17,0.65,74.35,0.01,0.01
SMALLADD,EQ,15.98,0.5,6.65,0.08,0.01
769HUDCO31,N9,1105,0.55,674.1,0,0.01
AXISCETF,EQ,122,2.19,13.47,0.01,0.01
10NIDO26,N6,1055,0.29,368.41,0,0.01
RAPIDFLEET,SM,183,4.57,136.06,0.01,0.01
SGBNOV26,GB,15749,0.58,644.81,0,0.01
SSFLPP,E1,128.95,3.24,223.53,0.01,0.01
1018GS2026,GS,107.9,2.65,16185,0.01,0.01
12AFIL28,N0,9700,1.04,48.5,0,0.01
91D140526,TB,98.53,0.01,14779.5,0.01,0.01
QUALITY30,EQ,20.46,0.05,1.97,0.05,0.01
INFINIUM,SM,214.9,2.33,334.88,0.01,0.01
875SFL27,ZF,1049,1.45,14.51,0,0.01
DHTL,SM,43.75,3.43,13.75,0.02,0.01
975ISF28,N0,104400,10.83,208.8,0,0.01
INCREDIBLE,EQ,35.58,0.59,166.39,0.03,0.01
GOLDENTOBC,BZ,29.9,1.29,52.65,0.03,0.01
74GS2062,GS,102.95,0.64,160602,0.01,0.01
91D050326,TB,99.85,0.05,19970,0.01,0.01
SCLZC26,NB,2212,0.09,53.85,0,0.01
733GS2026,GS,102.62,0.01,47205.2,0.01,0.01
1025VCCL28,N0,97921.44,2,97.92,0,0.01
KALANA,SM,16.35,7.21,21.32,0.06,0.01
CURIS,SM,96,0.21,77.61,0.01,0.01
ASCOM,ST,190,0.53,222.57,0.01,0.01
SENSEXADD,EQ,84.25,0.04,8.7,0.01,0.01
VDEAL,SM,157,1.29,76.78,0.01,0.01
MALUPAPER,EQ,31.8,1.4,54.25,0.03,0.01
SHYAMTEL,EQ,10.49,3.76,11.82,0.08,0.01
DRSDILIP,ST,105,2.94,158.16,0.01,0.01
MARINETRAN,ST,20.35,4.63,25.9,0.04,0.01
PRECISION,SM,10.35,2.99,23.76,0.08,0.01
GOLDSTAR,SM,7.2,4.35,206.06,0.11,0.01
990SCL28,N1,1058,2.2,16.47,0,0.01
925ECL28,N2,1050,0.33,50.77,0,0.01
KHAITANLTD,EQ,94.48,2.87,44.88,0.01,0.01
MTEDUCARE,BE,1.4,0.72,10.11,0.56,0.01
743REC35,NH,1166,0.09,216.94,0,0.01
DEEM,SM,38.95,4.42,32.47,0.02,0.01
965SCL26,YO,1089,0.37,11.12,0,0.01
679GS2034A,GS,99.22,4.99,2536.57,0.01,0.01
892PFCL33,N8,1237,0.16,1066.25,0,0.01
RETAIL,EQ,24.77,3.55,20.32,0.03,0.01
CADSYS,SM,47.3,0.53,47.31,0.01,0.01
MOIPO,EQ,42.88,0.05,4.72,0.02,0.01
SIMBHALS,BZ,8.65,0.58,35.71,0.08,0.01
SILLYMONKS,EQ,18.19,0.17,18.66,0.04,0.01
UNIINFO,EQ,14.43,3.29,15.43,0.05,0.01
PLADAINFO,SM,11.1,4.72,9.52,0.06,0.01
NKIND,EQ,66.4,5.51,39.91,0.01,0.01
MOALPHA50,EQ,50.95,0.79,5.96,0.01,0.01
VR,SM,151,4.97,134.09,0,0.01
MODTHREAD,EQ,42,1.84,146.06,0.01,0.01
730PFCL41,NC,989.85,2.02,21.61,0,0.01
TVVISION,BE,6,0.33,23.25,0.1,0.01
GVPTECHPP,E1,3.38,2.42,7.16,0.15,0.01
1075SCL34,ZR,1062.95,0.5,9.56,0,0.01
SURAJLTD,EQ,232.45,1.52,426.87,0,0.01
KEEPLEARN,EQ,1.98,1.02,30.83,0.27,0.01
GROBTEA,EQ,947.4,3.19,110.12,0,0.01
MON50EQUAL,EQ,33.82,0.65,105.28,0.02,0.01
SRIVASAVI,SM,51.8,1.77,73.42,0.01,0.01
718GS2033,GS,102.72,0.31,206467.2,0,0.01
771AP37A,SG,100,1.01,1000,0.01,0.01
7PFCL31,N3,997,0.1,20.46,0,0
NEXT50ADD,EQ,70.11,0.34,7.17,0.01,0
DBSTOCKBRO,EQ,25.8,1.34,90.3,0.02,0
SGBJ28VIII,GB,15617,0.11,815.39,0,0
PRUDMOULI,EQ,16.69,1.21,53.83,0.03,0
LIBAS,EQ,10.25,1.18,27,0.04,0
SAMBHAAV,EQ,7.4,0.27,141.42,0.06,0
LCCINFOTEC,BE,4.93,4.89,62.41,0.1,0
LICNFNHGP,EQ,286.43,0.5,767.5,0,0
BOHRAIND,BE,19.48,4.51,41.24,0.02,0
FEL,BZ,0.44,2.33,20.02,1,0
SUPREMEENG,BZ,0.93,4.49,23.25,0.47,0
MOMGF,EQ,157.43,0.86,1.57,0,0
EASTSILK,BE,74.09,4.99,37.05,0.01,0
ANIKINDS,EQ,47.55,3.96,131.97,0.01,0
91D190326,TB,99.69,0.29,27605.15,0,0
182D040626,TB,98.25,0.61,8364.85,0,0
ZENITHEXPO,EQ,201.1,1.41,108.52,0,0
3PLAND,EQ,34.14,1.1,61.45,0.01,0
SHANTHALA,SM,32.45,0.46,21.74,0.01,0
MANDEEP,SM,18.9,5,19.54,0.02,0
AEL120924B,N8,1155,0.43,39.32,0,0
751HUDCO28,N5,1039.03,0.19,1323.97,0,0
ICDSLTD,EQ,44.98,3.9,58.59,0.01,0
ARTNIRMAN,EQ,40.69,0.49,101.55,0.01,0
PALASHSECU,EQ,95.65,1.29,95.68,0,0
WEIZMANIND,EQ,87.67,4.34,135.83,0,0
965SCL28,AK,659.8,1.42,16.5,0,0
SGBFEB27,GB,15847,3.75,328.65,0,0
910TCAP28,NA,1075,0.28,367.49,0,0
84TCHF28,NA,1021.1,0.1,92.48,0,0
SANCO,BZ,2.3,3.6,3.01,0.11,0
601GS2030,GS,99,1.74,98010,0,0
957ICCL25,YW,1050,0.48,27.7,0,0
91D070526,TB,98.75,0.11,11297.16,0,0
364D121126,TB,95.8,0.42,7462.13,0,0
364D190227,TB,94.31,0.01,7827.73,0,0
883GS2041,GS,118.5,4.86,106650,0,0
MFML,EQ,24.5,0.99,26.02,0.01,0
925SCL28B,YC,985,0.27,8.61,0,0
824GS2027,GS,106,2.44,102171.86,0,0
BILVYAPAR,BE,6.7,1.82,21.02,0.02,0
1003ISFL28,N4,1010,0.5,81.19,0,0
1025SCL34B,N1,995,1.53,14.77,0,0
91D230426,TB,98.92,0.02,12602.41,0,0
182D060826,TB,97.29,0.31,13339.4,0,0
182D210826,TB,97.27,0.28,11672.4,0,0
364D031226,TB,95.34,0.12,6483.12,0,0
SFLZC26A,ZC,1825,0.1,25.96,0,0
DAMODARIND,EQ,24.97,0.64,58.18,0,0
SCLZC26C,NB,1241.24,0.51,8.59,0,0
KHANDSE,EQ,17.5,1.04,26.69,0,0
860AEL28,NH,1015,0.3,159.83,0,0
FELDVR,BZ,2.91,4.68,11.46,0.02,0
865IIFL28,NS,984.16,0.28,155.76,0,0
965SCL25F,NZ,886,16.53,12.54,0,0
ABSLMSCIN,EQ,30.25,0.73,12.32,0,0
LOWVOL,EQ,212.64,0.51,49.19,0,0
898LTF29,N7,1093,0.59,111.21,0,0
1075SCL34C,N1,1050,9.95,6.24,0,0
699GS2051,GS,97.6,0.43,143008.4,0,0
FICRF3GP,MF,136,8.8,32437.85,0,0
