Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SREEL,EQ,203.35,0.27,470.86,0.03,0.05
79NHIT40,N2,318,0.95,477,0.02,0.05
AHLEAST,EQ,161.42,0.39,279.12,0.03,0.05
RAJRILTD,BE,22.49,2,1250.63,0.25,0.05
890AEL31,NN,1014,0.3,207.01,0.01,0.05
NRAIL,EQ,438.05,0.5,745.52,0.01,0.05
JETFREIGHT,BE,18.5,2.44,85.85,0.29,0.05
SUTLEJTEX,EQ,31.55,0.22,516.88,0.17,0.05
ONELIFECAP,EQ,15.76,0.32,21.06,0.33,0.05
BVCL,EQ,42.9,2.05,95.07,0.12,0.05
935TSI30,N0,104325.75,0.5,1303.46,0,0.05
NECCLTD,EQ,14.33,0.49,137.63,0.36,0.05
ATLANTAA,EQ,40.2,0.58,327.63,0.13,0.05
BEACON,ST,85.9,2.51,155.18,0.06,0.05
RHL,EQ,193,1.23,333.73,0.03,0.05
AGROPHOS,EQ,34.34,3.31,69.62,0.15,0.05
PILITA,EQ,8.55,1.54,200.93,0.6,0.05
HDFCQUAL,EQ,58.36,0.46,19.62,0.08,0.05
182D130826,TB,96.98,0.11,12219.48,0.05,0.05
ORCHASP,EQ,2.66,1.14,92.15,1.85,0.05
EMAMIREAL,EQ,66.5,0.86,291.5,0.07,0.05
SOCL,SM,25.6,4.07,34.29,0.19,0.05
SETF10GILT,EQ,259.82,0.04,3255.52,0.02,0.05
LCCINFOTEC,BE,4.94,4.22,62.54,1.05,0.05
HEXATRADEX,EQ,159.03,0.39,878.56,0.03,0.05
FLEXIADD,EQ,9.95,0.1,11.46,0.48,0.05
SBIETFQLTY,EQ,221.19,0.43,75.3,0.02,0.05
ARCHIES,EQ,15.99,4.24,54.01,0.29,0.05
GURUNANAK,SM,31.25,4.17,37.5,0.14,0.04
MKPL,EQ,5.1,0.2,191.44,0.87,0.04
HALEOSLABS,EQ,1319.9,4.96,399.04,0,0.04
1225IFL27,N0,9800,7.6,19.58,0,0.04
RELCHEMQ,EQ,124.48,0.91,93.9,0.04,0.04
GANGAFORGE,EQ,3.01,1.69,40.58,1.49,0.04
SHREYANIND,EQ,152.01,0.96,210.15,0.03,0.04
NIFTYQLITY,EQ,21.26,0.19,27.01,0.21,0.04
TARAPUR,EQ,26.8,3.32,52.26,0.17,0.04
JEYYAM,SM,36.95,0.68,175.5,0.12,0.04
NIBL,EQ,31.87,1.98,77.22,0.14,0.04
SIGIND,EQ,45.76,0.26,134.7,0.09,0.04
SPRL,SM,111.5,4.74,19.95,0.04,0.04
VIGOR,SM,54.1,4.84,56,0.08,0.04
GROWWCHEM,EQ,28.08,0.68,7.46,0.15,0.04
PREMIUM,SM,34.5,0.15,65.88,0.12,0.04
TCIFINANCE,BE,16.03,4.98,20.63,0.26,0.04
ADROITINFO,EQ,10.01,2.35,54.23,0.42,0.04
PFCL36B,N9,51191,0.14,136.41,0,0.04
KHFM,SM,66,7.14,152.53,0.06,0.04
901NHB34,N6,6209,0.36,826.69,0,0.04
CAPTRUST,EQ,13.38,4.94,45.52,0.31,0.04
MOINFRA,EQ,61.8,0.46,1.99,0.06,0.04
KANANIIND,EQ,1.54,1.99,30.47,2.6,0.04
BAGFILMS,EQ,5.25,0.38,103.82,0.75,0.04
CURIS,SM,99,3.13,80.04,0.04,0.04
WOL3D,ST,132,4.27,85.17,0.03,0.04
NORBTEAEXP,BE,95,0.45,147.67,0.04,0.04
ACCURACY,EQ,4.93,0.61,74.23,0.8,0.04
UNITEDPOLY,EQ,23.49,4.96,539.13,0.17,0.04
INDIANCARD,EQ,213,1.38,126.55,0.02,0.04
BAWEJA,SM,30.8,4.41,56.76,0.13,0.04
NIFTYBETF,EQ,261.11,0.18,196.11,0.01,0.04
985ECL28,NK,1033,0.09,281.11,0,0.04
SUPERSPIN,EQ,6.58,5.11,36.19,0.58,0.04
SONAMAC,SM,38.95,3.87,53.45,0.1,0.04
SHUBHSHREE,SM,313,0.95,164.07,0.01,0.04
IIFL210425,NW,1068,0.87,15.36,0,0.04
SALONA,EQ,266,0.2,139.98,0.01,0.04
ACL,EQ,55.5,0.2,511.56,0.07,0.04
PARASPETRO,BE,2.23,0.9,74.53,1.67,0.04
IIFLZC28,NG,1575,1.15,107.33,0,0.04
CELEBRITY,EQ,8.29,5.61,49.47,0.45,0.04
876HUDCO28,ND,1104.1,0.18,899.84,0,0.04
OLIL,SM,301,0.33,168.35,0.01,0.04
UCAL,EQ,109.57,1.17,242.3,0.03,0.04
SOLARAPP1,E1,320,3.23,376.35,0.01,0.04
WEWIN,EQ,41,4.78,41.66,0.09,0.04
SAMBHAAV,EQ,7.62,3.67,145.63,0.47,0.04
EBANKNIFTY,EQ,61.33,0.26,13.62,0.06,0.03
GROWWNXT50,EQ,71,0.92,7.7,0.05,0.03
PRAENG,EQ,21.92,0.6,153.3,0.15,0.03
RKEC,EQ,43.6,0.07,112.58,0.08,0.03
SANDESH,EQ,991.8,0.36,750.74,0,0.03
QNIFTY,EQ,279,0.05,82.9,0.01,0.03
AKSHARCHEM,EQ,220,2.75,176.73,0.01,0.03
830PFCL27,N5,1053,0.09,1296.37,0,0.03
DRCSYSTEMS,EQ,15.29,0.46,220.3,0.21,0.03
EPWINDIA,SM,128.65,1.02,147.69,0.02,0.03
875AEL29,NK,1024,0.39,405.87,0,0.03
NEXT30ADD,EQ,42.04,0.5,45.37,0.07,0.03
DTL,SM,125.5,15.77,103.67,0.02,0.03
LICNMID100,EQ,60.23,0.62,637.77,0.05,0.03
BEARDSELL,EQ,27,0.63,106.48,0.11,0.03
965AEL27,N4,1054,0.09,499.94,0,0.03
GOYALALUM,BE,6.88,0.73,98.2,0.42,0.03
NEXTMEDIA,EQ,5.7,0.18,38.13,0.48,0.03
SSFLPP,E1,132.4,6.69,229.51,0.02,0.03
ORIENTLTD,EQ,64.85,4.63,64.85,0.04,0.03
PVTBANKADD,EQ,29.64,1.26,508.89,0.1,0.03
ARVINDPORT,SM,30.85,4.93,54.91,0.09,0.03
SFML,SM,28.65,8.11,71.14,0.1,0.03
ELGIRUBCO,EQ,40.5,2.32,202.7,0.07,0.03
HDFCVALUE,EQ,137.15,0.08,34.72,0.02,0.03
HINDCON,EQ,20.61,0.83,105.5,0.13,0.03
SNEHAA,SM,44.1,0.57,44.89,0.06,0.03
DIGJAMLMTD,EQ,48.78,4.77,97.56,0.06,0.03
MONEXT50,EQ,70.4,0.79,2.22,0.04,0.03
HECPROJECT,EQ,114.98,0.17,124.62,0.02,0.03
ELM250,EQ,17.24,4.04,133.85,0.16,0.03
CINEVISTA,EQ,15.43,1.11,88.62,0.17,0.03
ENSER,SM,12.65,4.12,110.26,0.2,0.03
VISASTEEL,EQ,39.25,2.48,454.47,0.07,0.03
MOTOGENFIN,EQ,21.12,1.59,81.79,0.12,0.03
BANG,EQ,42.45,0.09,57.56,0.06,0.03
NIDOZC26,N7,2476.8,0.16,14.82,0,0.03
MADHAV,EQ,37.58,1.35,33.62,0.07,0.03
BALKRISHNA,EQ,16.48,4.5,53.1,0.15,0.02
GATECHDVR,EQ,0.48,2.13,9.1,5.21,0.02
MARALOVER,EQ,45.51,0.78,188.9,0.05,0.02
NDGL,EQ,2587.3,2.32,258.73,0,0.02
AXISBPSETF,EQ,13.18,0.08,1043.73,0.18,0.02
9SCL26BA,NA,1025,0.37,414.61,0,0.02
LIBAS,EQ,10.3,1.38,27.13,0.23,0.02
EFORCE,SM,27.8,2.02,65.05,0.08,0.02
DTIL,EQ,141,1.97,148.15,0.02,0.02
CELLPOINT,SM,15.15,0.33,28.31,0.16,0.02
930AEL30,NF,1069.45,0.42,239.81,0,0.02
ARVEE,BE,160.89,4.47,177.3,0.01,0.02
LASA,EQ,7.85,0.64,39.33,0.28,0.02
9PCHFL31A,NA,1070,1.23,164.79,0,0.02
MIDCAPBETA,EQ,222.65,0.15,12.62,0.01,0.02
751HUDCO28,N5,1045,0.57,1331.58,0,0.02
585GS2030,GS,99.5,2.05,146025.21,0.02,0.02
943ECL28,NJ,992.1,0.06,58.66,0,0.02
DANGEE,EQ,3.1,1.97,47.73,0.71,0.02
INSPIRISYS,BE,87.85,2.25,348.03,0.03,0.02
ZODIACLOTH,EQ,80.8,1.04,210.03,0.03,0.02
OPTIVALUE,SM,67.25,1.28,157.44,0.03,0.02
EQUAL200,EQ,13.53,0.37,17.2,0.16,0.02
BANKA,EQ,58.8,1.15,64.22,0.04,0.02
SECURKLOUD,BE,22.35,3.28,74.67,0.1,0.02
SIDDHIKA,SM,212.5,1.19,131.3,0.01,0.02
NPBET,EQ,300.2,0.4,11.52,0.01,0.02
LOYALTEX,BE,221.99,3.18,106.92,0.01,0.02
MITTAL,EQ,1.01,1,44.83,2.05,0.02
ABGSEC,EQ,112.12,0.1,44.89,0.02,0.02
OBCL,EQ,56,1.8,118.06,0.04,0.02
79NHIT47,N3,424.4,0.95,636.6,0,0.02
GANGESSECU,EQ,130,0.02,130.05,0.02,0.02
SHANTI,EQ,7.05,2.17,7.83,0.28,0.02
12VCCL29A,N0,98000,0.51,24.5,0,0.02
633GS2035,GS,98,0.15,441000,0.02,0.02
PHOGLOBAL,SM,19.5,4.84,37.72,0.1,0.02
IDENTICAL,SM,19.6,5.66,27.49,0.1,0.02
AMDIND,EQ,43.03,1.63,82.47,0.04,0.02
AKG,EQ,13.87,0.36,44.07,0.14,0.02
10IIFL28A,NE,1080.16,0.01,296.71,0,0.02
SHEKHAWATI,EQ,12.68,2.01,43.71,0.15,0.02
866NTPC33,N3,1225,0.41,382.23,0,0.02
SHIGAN,ST,61.2,4.97,124.4,0.03,0.02
LAKSHYA,SM,111,1.83,111.93,0.02,0.02
YASHOPTICS,SM,111,1.83,274.9,0.02,0.02
GVPTECH,EQ,7.11,0.14,130.85,0.25,0.02
ACCORD,SM,29.55,4.97,10.26,0.06,0.02
875IIFL26,NM,1021.2,0.25,138.97,0,0.02
BANKADD,EQ,62.4,0.13,741.32,0.03,0.02
GLOSTERLTD,EQ,570.15,0.25,623.93,0,0.02
DIVYADHAN,SM,21.9,4.78,31.33,0.08,0.02
NBIFIN,EQ,1881,0.47,555.81,0,0.02
AATMAJ,SM,21,7.14,47.46,0.08,0.02
QMSMEDI,SM,85.7,0.59,165.72,0.02,0.02
OSWALSEEDS,EQ,13.13,3.39,120.1,0.13,0.02
MSCIINDIA,EQ,30.45,0.56,1695.29,0.05,0.02
MOMNC,EQ,32,0.76,2.4,0.05,0.02
CMRSL,SM,67.8,4.95,19.85,0.02,0.02
AEL1212026,NO,1017,1.7,33.86,0,0.02
STEELCITY,EQ,85.85,0.21,129.69,0.02,0.02
764HUDCO31,N8,1103,0.98,613.43,0,0.02
957NIDO26,N5,995.6,0.57,24.73,0,0.02
1050IIFL29,ND,1055,4.46,15.69,0,0.02
SURAJLTD,EQ,234.5,1.28,430.64,0.01,0.02
TNTELE,EQ,8.92,2.29,40.74,0.17,0.02
AXISBNKETF,EQ,628.5,0.06,428.53,0,0.02
LLOYDS,SM,51,2.41,121.78,0.03,0.01
SOFTTECH,EQ,286.7,2.01,396.85,0.01,0.01
VSCL,SM,25.4,4.96,32.47,0.06,0.01
JISLDVREQS,EQ,23.79,7.36,45.9,0.06,0.01
HISARMETAL,EQ,169.1,0.48,91.31,0.01,0.01
ANSALAPI,BZ,3.93,1.81,61.86,0.37,0.01
BLUEWATER,SM,145.5,1.04,160.05,0.01,0.01
RITEZONE,SM,19,4.4,8.04,0.08,0.01
SPLIL,EQ,30.37,2.95,88.07,0.05,0.01
SGBMAY26,GB,15721,0.06,1022.39,0,0.01
RKDL,EQ,19.42,0.31,46.61,0.07,0.01
SAGARDEEP,EQ,24.68,1.73,42.1,0.06,0.01
ETL,SM,905,1.69,965.75,0,0.01
RADAAN,EQ,3.13,2.29,16.95,0.43,0.01
LAL,EQ,7.56,0.4,130.59,0.18,0.01
MAL,SM,43.5,4.69,107.38,0.03,0.01
JFLLIFE,SM,11,4.76,36.29,0.12,0.01
MIDCAPADD,EQ,22.03,0.41,8.81,0.06,0.01
ANTGRAPHIC,EQ,0.87,1.16,13.49,1.47,0.01
DIVIDEND,EQ,36.98,0.19,8.45,0.03,0.01
S&SPOWER,BE,314.8,0.61,388.51,0,0.01
875PCHFL26,N8,1050,0.72,84.91,0,0.01
GKWLIMITED,EQ,1646,0.26,982.09,0,0.01
GUJRAFFIA,EQ,39,0.31,21.08,0.03,0.01
915AEL28,NC,1060,0.09,440.44,0,0.01
QVCEL,SM,24.6,2.5,25.71,0.05,0.01
IMC1,N2,252,0.8,61.49,0,0.01
LPDC,EQ,6.42,7.36,86.12,0.18,0.01
RULKA,SM,92.5,1.09,39.39,0.01,0.01
WELINV,EQ,1255,1.11,458.64,0,0.01
MOMGF,EQ,158.73,0.72,1.59,0.01,0.01
ACEINTEG,EQ,18.5,1.54,18.87,0.06,0.01
GTECJAINX,EQ,19.43,3.35,19.8,0.06,0.01
SUPREMEENG,BZ,0.97,4.3,24.25,1.11,0.01
HVAX,SM,716,0.7,198.82,0,0.01
SYNOPTICS,SM,59.85,5,50.75,0.02,0.01
EQUAL50,EQ,338.14,0.57,145.49,0,0.01
SHIVAMILLS,EQ,56.82,5.22,49.1,0.02,0.01
RILINFRA,SM,35.95,0.56,66.88,0.03,0.01
NIRAJISPAT,BE,284.9,2.42,17.09,0,0.01
WILLAMAGOR,EQ,28.26,1.98,30.96,0.04,0.01
NIDAN,SM,17.5,9.38,24.32,0.06,0.01
SURYALAXMI,EQ,58.5,0.5,110.01,0.02,0.01
REXPRO,SM,49.5,3.02,55.47,0.02,0.01
690GS2065,GS,95.8,0.47,166692,0.01,0.01
MOGSEC,EQ,64.08,0.87,157.19,0.02,0.01
TECILCHEM,EQ,13.76,4.88,26.09,0.07,0.01
GSEC10IETF,EQ,260.2,0.21,736.79,0,0.01
717GS2030,GS,105,0.96,108150,0.01,0.01
SGBFEB28IX,GB,15696.99,0.07,637.23,0,0.01
1018GS2026,GS,108.75,0.79,16312.5,0.01,0.01
WIPL,EQ,153,0.2,129.86,0.01,0.01
91D070526,TB,98.98,0.23,11323.47,0.01,0.01
PIONEEREMB,EQ,27.1,0.04,83.49,0.03,0.01
KHAITANLTD,EQ,94.5,1.11,44.89,0.01,0.01
GOLDSTAR,SM,7.55,4.86,216.08,0.11,0.01
VISHNUINFR,SM,167.55,0.48,412.34,0.01,0.01
TOP20,EQ,9.38,0.11,9.18,0.09,0.01
EQUIPPP,BE,17.74,1.37,182.89,0.05,0.01
PEARLPOLY,EQ,19.24,1.58,32.39,0.04,0.01
SELECTIPO,EQ,42.87,0.33,17.93,0.02,0.01
RETAIL,EQ,24.4,1.41,20.02,0.03,0.01
HEADSUP,EQ,7.99,1.65,17.64,0.1,0.01
DECCANTRAN,SM,21.5,0.94,48.86,0.04,0.01
0SCL26,YR,1183.01,1.3,7.51,0,0.01
PRANIK,SM,48,1.91,52.85,0.02,0.01
CRAYONS,SM,38.35,4.35,93.69,0.02,0.01
MANDEEP,SM,19,0.53,19.64,0.04,0.01
SEL,SM,189,3.85,43.82,0,0.01
IMC1,N3,250.17,0.05,61.04,0,0.01
NAGREEKEXP,EQ,25.4,1.03,79.37,0.03,0.01
NEELAM,SM,12.05,3.88,24.36,0.06,0.01
TIJARIA,BE,4.55,2.25,13.03,0.16,0.01
PLADAINFO,SM,11.65,4.95,9.99,0.06,0.01
HPIL,EQ,126.89,0.73,144.96,0.01,0.01
891IIFCL34,N4,1230,0.49,732.96,0,0.01
BULKCORP,SM,53,2.51,39.82,0.01,0.01
SGBJ28VIII,GB,15701.51,0.54,819.81,0,0.01
TGBHOTELS,EQ,9.47,0.21,27.73,0.07,0.01
SHRENIK,BZ,0.42,5,25.7,1.47,0.01
91D220526,TB,98.82,0.03,15816.9,0.01,0.01
LICNETFSEN,EQ,925.86,0.01,763.48,0,0.01
GSEC10ABSL,EQ,111.15,0.45,32.53,0.01,0.01
GROWWMC150,EQ,220.03,0.54,6.06,0,0.01
DGCONTENT,EQ,27.5,0.15,160.01,0.02,0.01
920PFL28,N2,1099,9.65,79.95,0,0.01
1025IIFL30,Y3,1070,0.42,66.33,0,0.01
TVVISION,BE,6.03,0.67,23.36,0.09,0.01
91D270326,TB,99.57,0.17,15278.24,0.01,0
IIFLZC28C,N6,1505.8,0.72,60.65,0,0
MON50EQUAL,EQ,33.91,0.24,105.56,0.01,0
LYPSAGEMS,EQ,5.3,0.76,15.63,0.08,0
MOHITIND,EQ,25.23,2.69,35.72,0.02,0
MAKS,SM,29.25,4.28,20.28,0.01,0
SHIVATEX,EQ,162.4,1.23,210.51,0,0
NEXT50ADD,EQ,70.24,0.19,7.18,0.01,0
LICNFNHGP,EQ,286.79,0.13,768.46,0,0
VLINFRA,SM,26.8,5.1,42.11,0.01,0
12AFIL27A,N0,10000,2.15,30,0,0
97SFL28,YS,1073,0.28,41.83,0,0
DNAMEDIA,EQ,3.48,2.96,40.96,0.11,0
SMVD,ST,9.25,4.52,9.28,0.04,0
DHTL,SM,45.25,3.43,14.22,0.01,0
1050UCL28,NH,1024.98,1.58,56.31,0,0
1050SCFL31,Z2,1060.97,4.94,2.37,0,0
KARMAENG,EQ,43.99,0.32,50.9,0.01,0
MICROPRO,SM,20.5,2.76,29.31,0.02,0
MOSERVICE,EQ,32.83,0.34,5.17,0.01,0
YCCL,SM,10.55,1.44,20.37,0.03,0
FLFL,BZ,1.19,2.59,24.01,0.27,0
84TCHF28,NA,1022,0.09,92.56,0,0
KRIDHANINF,EQ,3.38,0.3,32.04,0.09,0
ADL,EQ,72.76,3.26,40.5,0,0
AEL12126,NI,997.5,0.15,19.87,0,0
ABMINTLLTD,BE,42.65,1.55,40.13,0.01,0
GROBTEA,EQ,947.5,0.03,110.13,0,0
848AEL29,NJ,1008.1,0.5,109.61,0,0
21STCENMGM,EQ,36.49,0.61,38.31,0.01,0
BOHRAIND,BE,19.67,0.98,41.65,0.01,0
99AEL29,N7,1085,0.46,139.8,0,0
SVLL,EQ,559.4,3.02,642.96,0,0
182D300426,TB,99,0.51,6534,0,0
875IHFL29,ND,984.59,1.5,21.83,0,0
HAVISHA,EQ,1.54,1.99,23.64,0.13,0
735NABAR31,N1,1153,0.35,1559.74,0,0
11UCL26,NC,997.2,0.22,46.29,0,0
AMBICAAGAR,EQ,25.28,0.24,43.42,0.01,0
AARTISURF,P1,185,3.99,20.02,0,0
SGBOCT26,GB,15800,0.46,493.84,0,0
GSEC10YEAR,EQ,29.95,0.47,94.83,0.01,0
MTEDUCARE,BE,1.43,2.14,10.33,0.1,0
ARENTERP,EQ,42.19,4.61,13.11,0,0
667GS2050,GS,93.56,0.25,141793.1,0,0
IIFLZC28B,Y1,1200,0.23,45.02,0,0
ENIFTY,EQ,25.57,0.43,16.8,0,0
830CIFC26,N2,1067,0.28,199.75,0,0
SHYAMTEL,EQ,10.49,1.75,11.82,0.01,0
MOIPO,EQ,42.99,0.61,4.73,0,0
DAMODARIND,EQ,25.33,1.89,59.02,0,0
SANCO,BZ,2.29,1.33,3,0.05,0
743GS2076,GS,101.25,0.9,26325,0,0
1025UCL26A,N1,1000,0.24,69.08,0,0
679GS2034A,GS,99.5,0.28,2543.73,0,0
892PFCL33,N8,1243,0.49,1071.42,0,0
NKIND,EQ,64.32,1.68,38.66,0,0
FELDVR,BZ,3,3.09,11.81,0.02,0
RAJTV,EQ,39.3,0.18,204.02,0,0
ORTEL,BZ,1.58,0.64,5.21,0.04,0
772GS2055,GS,109,3.22,85020,0,0
ABCL26,N3,1184.01,0.25,12.7,0,0
PREMIER,BE,3,4.9,9.11,0.01,0
ZENITHEXPO,EQ,202.21,0.5,109.12,0,0
948SCL26A,NN,316,0.15,6.06,0,0
WINSOME,BZ,1.74,1.16,12.3,0.02,0
ABSLMSCIN,EQ,30.31,0.07,12.35,0,0
769HUDCO31,N9,1106.7,0.15,675.14,0,0
736GS2052,GS,104.45,1.41,156675,0,0
695GS2061,GS,95.4,0.42,140238,0,0
667GS2035,GS,106.23,4.26,130593.85,0,0
LAKPRE,BZ,4.98,4.84,5.45,0,0
FICRF3GP,MF,149,9.56,35538.53,0,0
828GS2027,GS,144.4,4.94,128880.23,0,0
KRISHPP,E1,109.9,0.55,36.63,0,0
