Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SWELECTES,EQ,541.5,3.31,820.85,0.36,2.02
PRINCEPIPE,EQ,241.78,2.72,2673.15,0.84,2.01
BIL,EQ,930.2,8.47,1247.44,0.22,2.01
WAKEFIT,EQ,183,1.84,5980.96,1.1,2.01
DPABHUSHAN,EQ,1284,2.92,2931.1,0.15,2
ADVENTHTL,EQ,206,4.15,1111.22,0.96,1.99
DWARKESH,EQ,34.3,0.62,635.58,5.8,1.99
INDNIPPON,EQ,736.35,3.17,1665.73,0.27,1.99
E2ERAIL,SM,225.5,6.19,389.16,0.86,1.98
GROWWMETAL,EQ,11.35,3.18,33.94,17.31,1.95
BETA,EQ,1440,1.36,1453.62,0.13,1.95
WINDMACHIN,EQ,270,5.49,2351.28,0.73,1.95
SABTNL,BE,1722.5,5,4370.51,0.11,1.94
APTECHT,EQ,81.43,5.26,472.32,2.4,1.94
DEN,EQ,28.88,3,1378.22,6.72,1.93
MASPTOP50,EQ,71.31,1.48,1202.46,2.69,1.92
SPUNWEB,SM,122,7.73,294.06,1.56,1.92
JUBLCPL,EQ,2110,1.06,3197.18,0.09,1.92
SOUTHWEST,BE,211.7,1.18,631.5,0.91,1.91
CHOICEGOLD,EQ,150.3,2.83,77.4,1.27,1.9
20MICRONS,EQ,172.2,1.98,607.63,1.08,1.88
IGCL,EQ,71.8,6.62,453.95,2.66,1.87
PURVA,EQ,236.5,1.82,5608.59,0.78,1.85
ORBTEXP,EQ,187.77,10.39,497.8,0.97,1.84
BRIGHOTEL,EQ,62.45,2.34,2372.12,2.94,1.84
OBSCP,SM,319.6,3.88,781.5,0.58,1.83
NARMADA,EQ,30.81,6.98,116.88,6.04,1.83
FDC,EQ,381.85,1.34,6216.9,0.48,1.83
ETHOSLTD,EQ,2575.2,1.67,6890.64,0.07,1.82
SANOFICONR,EQ,4388.1,3.45,10106.07,0.04,1.82
SATIN,EQ,157.1,2.01,1735.5,1.16,1.81
SGBMR29XII,GB,15500,7.63,5007.91,0.01,1.81
MUKKA,EQ,24,4.03,720,7.45,1.79
SUMMITSEC,EQ,1805,5.53,1967.77,0.1,1.79
MSPL,EQ,31.05,6.23,1759.9,5.74,1.79
TIL,EQ,248,6.17,1651.73,0.73,1.78
SJLOGISTIC,SM,336.4,7.18,514.46,0.53,1.78
SMARTWORKS,EQ,465.5,4.74,5318.9,0.39,1.77
KKCL,EQ,472.1,3.43,2909.32,0.37,1.75
RBZJEWEL,EQ,141.6,5.59,566.4,1.25,1.74
APOLLOPIPE,EQ,267.2,3.17,1176.97,0.65,1.74
SGBJUN29II,GB,15500,6.49,2942.64,0.01,1.74
AEROENTER,EQ,81.35,4.85,919.95,2.11,1.72
WEL,EQ,137.36,1.61,1840.73,1.23,1.71
AVANA,SM,74.8,12.91,169.39,2.28,1.71
OMINFRAL,EQ,82.1,5.66,790.65,2.08,1.7
GLOTTIS,EQ,51.57,4.2,476.52,3.33,1.7
MONIFTY500,EQ,23.95,2.7,201.9,7.07,1.69
ORIENTELEC,EQ,173,0.32,3691.23,0.97,1.69
REMSONSIND,EQ,113.95,6.58,397.44,1.48,1.69
SSEGL,SM,382.25,3.45,993.03,0.43,1.69
DBCORP,EQ,248,2.87,4420.41,0.68,1.68
SARVESHWAR,EQ,4.07,2.01,500.09,41.06,1.67
GROWWNIFTY,EQ,10.35,2.68,18.45,16.06,1.67
SUNFLAG,EQ,240.8,1.13,4339.68,0.69,1.66
OMAXE,EQ,78,3.83,1426.62,2.17,1.66
SUPREME,EQ,64.4,12.47,248.89,2.6,1.66
JAGSNPHARM,EQ,180.02,6.81,1204.16,0.92,1.64
TEAMLEASE,EQ,1425.1,3.24,2389.74,0.12,1.64
GROWWCAPM,EQ,10,5.49,20.58,16.44,1.64
GILT5YBEES,EQ,63.86,0.3,246.21,2.56,1.63
TIRUPATIFL,EQ,35.04,4.94,428.47,4.66,1.63
JINDALPOLY,EQ,395,1.1,1729.56,0.4,1.62
KSOLVES,EQ,268.2,1.57,635.96,0.6,1.62
INDOBORAX,EQ,247.15,1.3,793.1,0.64,1.62
SUPREMEPWR,SM,184.05,12.26,459.96,0.89,1.62
SGBNV29VII,GB,15500,7.1,5034.77,0.01,1.61
RITCO,EQ,244,6.07,698.4,0.67,1.61
IRISDOREME,EQ,34.4,3.37,654.74,4.68,1.6
VIJAYPD,SM,55,4.56,107.41,3,1.6
AONETOTAL,EQ,11.87,3.31,43.38,13.51,1.6
BEPL,EQ,82.57,1.36,2054.82,1.92,1.6
PANAMAPET,EQ,304.6,2.21,1842.63,0.53,1.6
TNPETRO,EQ,95.98,3,863.55,1.67,1.59
ONMOBILE,EQ,50.6,5.9,537.99,3.19,1.59
VMARCIND,SM,596.95,4.37,1457.79,0.27,1.58
CCCL,BE,18.55,4.98,828.74,8.51,1.58
TVTODAY,EQ,120.8,0.51,720.8,1.29,1.57
NILKAMAL,EQ,1410,1.92,2104.08,0.11,1.56
CONTROLPR,EQ,650.55,1.06,1040.5,0.24,1.56
ABINFRA,EQ,18.3,0.11,1168.98,8.49,1.55
FELIX,SM,198,2.06,340.69,0.78,1.55
BCLIND,EQ,27.81,1.83,820.85,5.53,1.54
ASMS,EQ,10.65,0.38,324.37,13.92,1.53
ABCOTS,EQ,417,1.08,915.88,0.36,1.53
THOMASCOTT,EQ,331,5.18,485.59,0.46,1.53
NCLIND,EQ,184.91,0.87,836.4,0.83,1.53
SHIVATEX,EQ,179.88,9.22,233.17,0.83,1.52
RAMCOIND,EQ,313,0.53,2718.14,0.48,1.52
INDIANHUME,EQ,385.5,1.59,2030.88,0.4,1.52
VICTORYEV,SM,21.1,3.69,50.83,7.32,1.52
DALMIASUG,EQ,281,1.04,2274.39,0.54,1.5
ADOR,EQ,1054.2,2.25,1834.6,0.14,1.5
EXCELINDUS,EQ,916,1.13,1151.48,0.16,1.5
BIOFILCHEM,EQ,46.34,9.99,75.41,3.24,1.49
MINDTECK,EQ,218,1,696.6,0.67,1.49
MCLEODRUSS,EQ,41.9,0.96,437.67,3.52,1.48
APS,SM,349,7.35,703.58,0.44,1.48
SGBJUL28IV,GB,15498.99,7.6,6402.35,0.01,1.48
SMALL250,EQ,15.93,2.97,19.02,9.23,1.48
TOP10ADD,EQ,99.3,2.72,884.24,1.48,1.46
MASTERTR,EQ,89.54,1.9,1101.49,1.63,1.46
SUBAHOTELS,SM,120,10.04,290.91,1.24,1.45
KAVDEFENCE,EQ,68.7,3.79,236.15,2.09,1.44
AJAXENGG,EQ,518.15,2.27,5927.99,0.28,1.43
AHCL,EQ,123.9,2.25,658.55,1.14,1.43
GICL,ST,42.95,4.88,480.84,3.39,1.41
ALEMBICLTD,EQ,94.7,2.73,2431.72,1.49,1.41
PPL,EQ,217.5,4.79,520.22,0.65,1.41
KANPRPLA,EQ,201.57,20,474.91,0.72,1.41
FAIRCHEMOR,EQ,654,3.64,851.57,0.21,1.4
ARIHANTSUP,EQ,288.5,7.35,1247.76,0.47,1.39
IVP,EQ,144.55,1.43,149.27,0.91,1.37
GREENLAM,EQ,252,3.23,6429.72,0.54,1.37
SCILAL,EQ,44.62,1.18,2078.4,3.08,1.37
SAKUMA,EQ,2,9.89,313.54,66.68,1.37
SURYODAY,EQ,135.1,0.46,1435.98,1.01,1.37
CENTENKA,EQ,445.2,3.09,972.79,0.3,1.35
GUJTHEM,EQ,329,3.23,3584.96,0.41,1.35
TCIEXP,EQ,538,4.97,2066.94,0.25,1.35
KECL,EQ,85.49,5.02,567.77,1.58,1.34
KINGFA,EQ,4395,3.15,5955.83,0.03,1.33
NIF100BEES,EQ,278.6,2.66,324.2,0.48,1.33
UGROCAP,EQ,154.9,3.21,2166.4,0.86,1.33
SGBMAR30X,GB,15900,9,2448.11,0.01,1.32
TALBROAUTO,EQ,263,2.22,1623.45,0.5,1.32
MAHEPC,EQ,124.89,7.44,348.97,1.08,1.32
REGAAL,EQ,59.6,1.57,612.23,2.14,1.29
VAKRANGEE,EQ,6.91,1.47,748.49,18.54,1.28
SHREMINVIT,IV,102,0.99,6230.61,1.25,1.27
NPST,EQ,1200.1,1.07,2502.29,0.1,1.27
VAL30IETF,EQ,15.6,2.56,24.38,8.1,1.26
MANBA,EQ,129.44,0.57,650.3,0.97,1.26
702GS2027,GS,102,0.1,38760,1.23,1.25
GUFICBIO,EQ,307.3,3.68,3081.68,0.41,1.25
SCPL,EQ,321.95,6.64,338.05,0.39,1.25
TINNARUBR,EQ,642.3,2.59,1157.15,0.19,1.25
SGBSEP29VI,GB,15550,8.12,5474.13,0.01,1.24
SARTELE,SM,204.5,3.73,963.35,0.6,1.24
BANSWRAS,EQ,120,11.8,410.79,1.04,1.24
BAJAJINDEF,EQ,306.4,3.92,980.48,0.4,1.23
SUNLITE,ST,377.9,4.68,411.16,0.32,1.23
LAXMIINDIA,EQ,94.8,2.94,495.5,1.29,1.22
SAKAR,EQ,401,4.69,892.22,0.3,1.22
SGBJUN28,GB,15775,9.68,3767.59,0.01,1.21
ZTECH,SM,573,4.43,828.46,0.21,1.21
MEGASOFT,BE,172.8,4.99,1274.75,0.71,1.21
KICL,EQ,4787,4.64,2089.67,0.03,1.21
SGBJUN30,GB,15799,6.41,4041.17,0.01,1.21
KALPATARU,EQ,337,5.3,6939.3,0.36,1.2
SUTLEJTEX,EQ,31.91,10.42,522.78,3.75,1.19
GROWWEV,EQ,30.45,2.84,262.8,3.89,1.18
SGBAUG30,GB,16189,8.57,5440.16,0.01,1.18
EVINDIA,EQ,30.6,3.2,159.72,3.85,1.18
ELECTHERM,EQ,804.35,4.9,1024.97,0.14,1.17
INFLUX,SM,224,4.89,518.57,0.52,1.17
GICHSGFIN,EQ,163.6,3,881,0.72,1.17
KHADIM,EQ,164.1,0.06,301.59,0.7,1.17
AGARWALTUF,SM,94.5,1.67,167.02,1.24,1.17
MOMOMENTUM,EQ,62.1,3.74,123.73,1.88,1.17
ECOLINE,SM,138.9,5.23,284.96,0.83,1.16
DHANBANK,EQ,24.05,1.39,949.25,4.83,1.16
SGBSEP28VI,GB,15599,7.46,4976.29,0.01,1.16
APCOTEXIND,EQ,367,4.23,1902.71,0.32,1.16
MUKANDLTD,EQ,125,0.52,1806.19,0.92,1.16
NV20IETF,EQ,15.24,2.01,194.85,7.61,1.16
SHANKARA,EQ,103.9,0.01,251.95,1.08,1.16
HDFCNIF100,EQ,27.38,3.63,75.26,4.24,1.15
DIVGIITTS,EQ,604.9,1.53,1849.96,0.19,1.15
SANSTAR,EQ,90,0.27,1640.2,1.27,1.14
BBNPPGOLD,EQ,145.45,5.44,324.05,0.79,1.14
MUTHOOTCAP,EQ,230.5,0.12,379.12,0.49,1.14
AIMTRON,ST,846.3,5,1727.62,0.13,1.13
ESSARSHPNG,EQ,27.99,8.87,579.33,4.12,1.12
SGBJU29III,GB,15600,8.58,2307.6,0.01,1.12
SUPERHOUSE,EQ,164.5,4.28,181.36,0.65,1.12
ORICONENT,BE,65.85,1.01,1034.16,1.7,1.12
VIPCLOTHNG,EQ,24.93,1.76,224.69,4.41,1.11
TERASOFT,EQ,433.05,4.99,541.83,0.26,1.11
TCPLPACK,EQ,2763.8,7.2,2515.06,0.04,1.1
HGS,EQ,410.8,2.87,1911.05,0.27,1.09
BESTAGRO,BE,20.21,1.46,716.79,5.48,1.09
MAGSON,SM,139.5,4.89,158.68,0.78,1.09
DREAMFOLKS,EQ,91.18,0.23,485.71,1.18,1.09
DECCANCE,EQ,660,5.6,924.49,0.17,1.08
JAGRAN,EQ,66.98,0.89,1457.85,1.61,1.08
TECHD,SM,522,2.57,390.44,0.2,1.07
JPASSOCIAT,BE,3.11,4.71,763.12,34.79,1.07
SYSTMTXC,EQ,84.9,0.64,1159.21,1.26,1.07
GINNIFILA,EQ,41.44,16.08,354.93,2.61,1.06
96IIFL28A,NF,999,0.66,327.7,0.11,1.05
GULPOLY,EQ,129.35,3.22,806.76,0.81,1.05
BFUTILITIE,BZ,535.55,3.23,2017.29,0.2,1.05
DHARARAIL,SM,124,4.2,187.04,0.85,1.05
KIRLOSIND,EQ,3150.6,5.1,3311.08,0.03,1.05
NGLFINE,EQ,1818.3,3.44,1123.35,0.06,1.04
UTTAMSUGAR,EQ,219,2.24,835.22,0.48,1.03
SOMANYCERA,EQ,420,1.49,1722.54,0.25,1.03
SPECIALITY,EQ,116,8.52,559.53,0.92,1.02
TOLINS,EQ,121.43,3.39,479.76,0.85,1.02
HERANBA,EQ,218,0.57,872.29,0.46,1.01
WSI,EQ,78.8,2.05,597.79,1.28,1.01
WAAREEINDO,BE,447.2,4.99,1860.52,0.23,1.01
NIFTY100EW,EQ,33.76,0.3,5.21,2.86,1
HDFCMOMENT,EQ,30.52,1.67,120.29,3.24,1
KESORAMIND,BE,9.1,0.22,282.7,10.9,1
PENINLAND,EQ,21.22,5.15,703.93,4.67,1
MVGJL,EQ,173.85,3.46,849.21,0.58,1
OMAXAUTO,EQ,114.3,0.82,244.27,0.86,0.99
SASKEN,EQ,1286,2.16,1947.36,0.08,0.99
SGBJAN30IX,GB,15501,6.42,3616.67,0.01,0.99
UYFINCORP,BE,13.95,4.1,265.38,7.05,0.99
HILINFRA,EQ,52.5,1.76,376.53,1.89,0.98
MONQ50,EQ,99.61,1.99,146.18,0.99,0.98
LAOPALA,EQ,194.51,0.92,2159.06,0.5,0.98
HEALTHY,EQ,14.65,3.31,51.85,6.65,0.97
PUNJABCHEM,EQ,1177,3.41,1443.26,0.08,0.97
718GS2037,GS,101.98,0.56,175405.6,0.96,0.97
AONENIFTY,EQ,10.55,2.83,16.99,9.18,0.97
SAFEENTP,SM,230,8.01,1071.9,0.42,0.97
FOODSIN,EQ,60.31,4.07,442.76,1.55,0.96
BIGBLOC,EQ,57.89,2.64,819.58,1.68,0.96
AARTISURF,EQ,412,1.18,348.76,0.23,0.96
TNIDETF,EQ,94.53,1.11,182.12,1,0.95
VSSL,EQ,256.7,3.55,2481.92,0.37,0.95
VALIANTLAB,EQ,59,1.78,320.44,1.59,0.95
SGBAUG29V,GB,15601,6.58,3576.91,0.01,0.95
TVSSRICHAK,EQ,4045,2.24,3097.28,0.02,0.95
SUPREMEINF,BZ,83.99,0.07,215.84,1.14,0.94
BFSI,EQ,28.52,3.37,484.24,3.3,0.94
SATIA,EQ,60.2,0.07,602,1.54,0.93
SHANTIGEAR,EQ,456,0.39,3498.24,0.2,0.93
MWL,EQ,273,0.42,810.83,0.34,0.92
CONNPLEX,SM,243.9,0.95,465.85,0.37,0.92
SENSEXETF,EQ,85.63,2.33,23.51,1.06,0.91
EVIETF,EQ,30.03,1.35,44.14,2.96,0.91
709GS2074,GS,97.1,0.31,153418,0.93,0.9
SURAKSHA,EQ,286.8,6.12,1493.68,0.32,0.9
HDFCPSUBK,EQ,90,4.09,30.62,1.01,0.9
HDFCNEXT50,EQ,70.2,2.83,144.77,1.28,0.89
ATL,EQ,24.6,4.81,717.97,3.66,0.89
NILASPACES,EQ,14.33,1.56,564.44,6.24,0.89
MEDICAMEQ,EQ,366,1.33,496.4,0.24,0.88
GANESHBE,EQ,73,5.01,525.52,1.22,0.88
KCEIL,SM,116.5,3.83,142.41,0.76,0.87
SIMPLEXINF,EQ,233,5.57,1842.92,0.38,0.87
SGBMAR31IV,GB,16121,9.42,5693.27,0.01,0.87
RANEHOLDIN,EQ,1350,3.88,1927.5,0.06,0.87
OSELDEVICE,ST,468,4.99,828.11,0.19,0.87
ESCONET,SM,125,3.86,164.95,0.68,0.86
DISHTV,EQ,3.37,1.2,620.5,25.75,0.86
TIRUPATI,SM,553,4.14,560.19,0.16,0.86
MEGATHERM,SM,225.5,13.52,424.86,0.4,0.86
TVSELECT,BE,407,0.15,759.07,0.21,0.85
CYBERTECH,EQ,132.1,2.11,411.24,0.64,0.85
ANDHRSUGAR,EQ,69.89,0.07,947.26,1.21,0.85
DEVIT,EQ,30.8,1.02,173.51,2.67,0.85
ASIANHOTNR,EQ,310.05,1.42,603.15,0.27,0.84
SGBN28VIII,GB,15405,6.26,2423.91,0.01,0.84
CENTRUM,EQ,25.01,3.82,1149.41,3.35,0.84
ZEEMEDIA,EQ,7.99,2.3,499.72,10.55,0.84
SGBAUG27,GB,15502,6.95,1588.7,0.01,0.84
GRPLTD,EQ,1830.1,7.56,976.05,0.05,0.83
EIFFL,EQ,256.8,1.8,636.86,0.32,0.83
INDOAMIN,EQ,116.86,3.99,848.26,0.7,0.82
HEIDELBERG,EQ,171.57,2.02,3888,0.48,0.82
LINCOLN,EQ,474.1,1.96,949.61,0.17,0.82
HDFCNIFBAN,EQ,61.24,2.02,5801.04,1.32,0.82
IT,EQ,42.5,1.7,428.67,1.91,0.82
UTSSAV,SM,212,3.11,504.94,0.38,0.82
SRHHYPOLTD,EQ,458,3.82,786.15,0.18,0.81
THEMISMED,EQ,81.2,4.21,747.85,0.98,0.81
SGBJAN29X,GB,15550,8.09,1887.84,0.01,0.81
ASHIANA,EQ,292.1,0.38,2936.33,0.28,0.81
VERTOZ,EQ,54.9,1.42,467.91,1.46,0.8
RAMAPHO,EQ,156.47,4.13,553.69,0.52,0.8
MEDICO,EQ,49.16,1.44,407.95,1.61,0.8
HMAAGRO,EQ,26.22,1.83,1313.02,3.02,0.8
DURLAX,SM,45,13.64,74.82,1.82,0.8
741GS2036,GS,104.02,0.15,156030,0.76,0.79
TEXINFRA,EQ,97,0.14,1236.04,0.81,0.79
FOSECOIND,EQ,4570,5.13,3444.53,0.02,0.79
MIDQ50ADD,EQ,244,1.98,102.03,0.32,0.79
INDIQUBE,EQ,172.8,1.58,3662.76,0.45,0.78
AMANTA,EQ,106.25,3.39,412.56,0.74,0.78
OMFREIGHT,EQ,93.33,2.47,314.29,0.84,0.78
ACCENTMIC,SM,331.05,1.88,794.16,0.23,0.78
BYKE,EQ,53.05,4.86,277.34,1.47,0.78
SURAJLTD,EQ,222.5,1.63,408.6,0.33,0.77
JAYBARMARU,EQ,87.8,3.55,950.43,0.88,0.77
SGBAPR28I,GB,15380,6.24,2726.68,0,0.77
RUSHIL,EQ,20.25,5.8,594.17,3.9,0.77
ESTER,EQ,99.2,3.69,968.06,0.77,0.76
ANUHPHR,EQ,81.9,14.21,820.83,0.98,0.76
DMCC,EQ,218.5,0.08,544.94,0.34,0.76
TTL,EQ,9.45,7.51,244.1,8.04,0.76
ASAL,EQ,452,1.77,717.07,0.17,0.76
SHARIABEES,EQ,517.06,1.06,51.32,0.14,0.75
CHANDAN,SM,273,4.6,667.54,0.28,0.75
PILANIINVS,EQ,4645,2.24,5143.06,0.02,0.75
ABSLPSE,EQ,10.5,1.65,30.66,7.16,0.75
ESFL,SM,146.1,4.96,362.9,0.51,0.75
SCHAND,EQ,164.5,2,580.23,0.46,0.74
GCSL,BE,304.65,5,689.71,0.25,0.74
OCCLLTD,EQ,94.1,1.38,470.03,0.77,0.74
CEWATER,EQ,406.7,0.93,841.72,0.18,0.74
NIFTYADD,EQ,269.48,2.56,220.76,0.27,0.74
ABSMARINE,SM,178,1.74,436.99,0.41,0.73
EMKAY,EQ,238,6.32,616.68,0.31,0.73
MATRIMONY,EQ,524.5,1.45,1131,0.14,0.72
SNOWMAN,EQ,38.57,2.42,644.46,1.87,0.72
725GS2063,GS,98.91,0.02,237384,0.72,0.71
INDORAMA,EQ,41.8,4.11,1091.45,1.7,0.71
VETO,EQ,102.74,3.62,196.39,0.69,0.71
GPECO,SM,342,8.43,404.61,0.21,0.71
MONOLITH,SM,479,2.21,1041.15,0.15,0.71
OSWALGREEN,EQ,28.3,3.85,726.77,2.53,0.71
HDFCLIQUID,EQ,1046.97,0.01,48.36,0.07,0.7
MAANALU,BE,150.1,0.74,811.81,0.46,0.7
LIBERTSHOE,EQ,257.19,5.59,438.25,0.27,0.69
KAPSTON,BE,398,0.23,807.47,0.17,0.69
HDFCBSE500,EQ,37.56,0.75,18.79,1.82,0.69
ALLETEC,SM,205,7.5,413.98,0.34,0.68
FIBERWEB,EQ,42.6,8.67,122.65,1.61,0.68
ARROWGREEN,EQ,460.3,4.9,694.5,0.15,0.68
3IINFOLTD,EQ,15.15,1.81,314.21,4.5,0.68
SGBJUL29IV,GB,15500,7.43,4531.83,0,0.68
MAXIND,EQ,161.3,4.72,846.02,0.42,0.67
ZODIAC,EQ,253.1,2.78,382.78,0.26,0.67
DIVOPPBEES,EQ,84.35,2.09,73.28,0.8,0.67
DHARMAJ,EQ,240.66,2.4,813.37,0.28,0.67
PRECOT,EQ,393.5,19.99,472.2,0.17,0.67
VGL,EQ,134.99,9.93,347.79,0.5,0.66
LAMBODHARA,EQ,119.9,12.97,124.43,0.57,0.66
TECH,EQ,41.47,0.97,226.09,1.57,0.66
NAHARINDUS,EQ,105.28,8.87,454.87,0.63,0.66
AXISBNKETF,EQ,618.66,2.93,421.2,0.11,0.66
SENSEXBETA,EQ,925,2.99,54787.3,0.07,0.66
ELIQUID,EQ,1017.23,0.01,108.53,0.07,0.66
LIKHITHA,EQ,175,7.73,690.38,0.4,0.66
PSUBANKADD,EQ,88.56,2.41,231.96,0.75,0.66
SETF10GILT,EQ,257.53,0.06,3227.47,0.26,0.66
VIKASLIFE,EQ,1.7,1.8,315.8,38.79,0.66
PHANTOMFX,SM,204.8,9.72,326.1,0.32,0.66
HESTERBIO,EQ,1509.9,0.61,1284.45,0.04,0.66
XCHANGING,EQ,74.48,3.07,829.73,0.88,0.65
JINDALPHOT,EQ,1390.9,2.14,1426.83,0.05,0.65
GROWWSC250,EQ,9.24,3.47,12.23,7.07,0.65
EMULTIMQ,EQ,40.92,2.48,32.7,1.59,0.65
RKSWAMY,EQ,111.99,4.2,565.29,0.58,0.65
STCINDIA,EQ,121,2.01,726,0.53,0.65
HARDWYN,BE,16.35,2,798.59,4.06,0.65
SBIBPB,EQ,51.18,2.79,1381.37,1.26,0.64
KOTHARIPET,EQ,116.8,0.2,687.33,0.55,0.64
CHEMCON,EQ,182.3,3.37,667.78,0.35,0.64
EXCEL,EQ,1.27,4.96,179.16,51.15,0.64
CGRAPHICS,SM,155.15,1.9,376.8,0.4,0.64
DUCON,EQ,3.45,7.48,112.1,18.38,0.64
IGPL,EQ,351,1.12,1080.9,0.18,0.63
GROWWRLTY,EQ,9.11,4.23,11.12,6.98,0.63
SOTL,EQ,353.1,4.14,2420.87,0.18,0.63
BFINVEST,EQ,390,4.66,1469.04,0.16,0.63
STEELXIND,EQ,8.05,1.39,1004.01,7.76,0.63
MADRASFERT,EQ,73.37,0.6,1182,0.85,0.62
SHREDIGCEM,EQ,72.2,0.38,1067.62,0.86,0.62
TREL,EQ,24.44,8.57,600.48,2.59,0.62
INTENTECH,EQ,115.9,3.69,273.81,0.55,0.62
AMRUTANJAN,EQ,580,0.93,1676.82,0.11,0.62
IWARE,ST,217.25,4.98,232.81,0.29,0.62
BLUSPRING,EQ,60.51,2.25,901.29,1.02,0.62
UFO,EQ,74.9,2.14,290.72,0.83,0.61
CHEMBONDCH,EQ,150,3.55,403.45,0.41,0.6
PYRAMID,EQ,153.1,3.8,563.18,0.39,0.6
HINDCOMPOS,EQ,402.5,0.68,594.45,0.15,0.6
LTGILTCASE,EQ,29.66,0.24,98.18,2.02,0.6
726GS2032,GS,105.9,0.47,156732,0.57,0.6
GLOBE,EQ,2.76,6.56,124.32,21.72,0.6
RAPPID,SM,281,13.31,145.89,0.22,0.59
TPLPLASTEH,EQ,61.55,0.57,480.11,0.96,0.59
MIDSELIETF,EQ,17.95,2.4,93.06,3.26,0.59
SIGNPOST,EQ,205.55,2.36,1098.66,0.29,0.58
AXITA,BE,10.14,3.89,352.64,5.73,0.58
ARIES,EQ,319.8,1.75,415.88,0.18,0.58
NV20BEES,EQ,156.1,1.81,158.21,0.36,0.57
ADVANIHOTR,EQ,56.02,2.66,517.84,1.01,0.57
HDFCSENSEX,EQ,94.57,2.55,1002.76,0.6,0.57
DENORA,EQ,651,11.32,345.59,0.09,0.57
PRIZOR,SM,285,8.7,304.7,0.2,0.57
PVP,EQ,30.5,3.46,794.23,1.83,0.56
KOKUYOCMLN,EQ,82.3,0.1,825.5,0.68,0.56
SHREERAMA,EQ,58.83,5.15,785.19,0.96,0.56
BOROSCI,EQ,111.33,5.22,990.25,0.5,0.56
GFLLIMITED,EQ,48.15,2.27,528.93,1.14,0.56
CROWN,EQ,128,11.31,143.66,0.45,0.55
DYNPRO,EQ,220.71,1.86,274.31,0.25,0.55
JAYESH,SM,149.05,1.6,129.55,0.37,0.55
BASML,EQ,25.4,8.27,203,2.16,0.55
STEL,EQ,428.35,3.28,790.54,0.13,0.55
MENONBE,EQ,117.7,5.62,659.59,0.47,0.55
TCL,SM,93,7.45,226.38,0.58,0.54
SPENCERS,EQ,35.88,5.5,323.39,1.51,0.54
96IIFL28,N5,1000,0.76,382.82,0.05,0.54
KAMOPAINTS,EQ,5.41,0.19,170.07,9.88,0.54
KRONOX,EQ,127.35,3.55,472.52,0.43,0.54
MULTICAP,EQ,16.24,2.78,61.53,3.27,0.53
PVSL,EQ,117.99,11.19,840.07,0.47,0.52
SIGMA,EQ,52.5,8.02,539.57,1.01,0.52
INTLCONV,EQ,76.3,3.46,486.65,0.68,0.52
SGBFEB29XI,GB,15520,7.31,1905.72,0,0.52
RBMINFRA,SM,360.5,4.66,364.21,0.15,0.52
IFGLEXPOR,EQ,179.3,2.38,1292.37,0.29,0.52
VIKASECO,EQ,1.57,4.67,277.69,32.75,0.51
ORIENTPPR,EQ,20.05,2.66,425.43,2.52,0.51
FWSTC,SM,194.5,2.4,197.95,0.26,0.5
DPEL,ST,283,1.84,706.51,0.18,0.5
JAYAGROGN,EQ,178.36,0.85,535.08,0.27,0.5
NIFTYBETF,EQ,262.38,2.15,197.06,0.19,0.5
CSSL,SM,145,0.69,348.68,0.34,0.5
VMSTMT,EQ,48.89,3.91,242.65,1.01,0.49
VIESL,ST,228.35,4.99,562.71,0.22,0.49
MOHEALTH,EQ,42.84,2.56,41.94,1.15,0.49
KRISHIVAL,EQ,326,2.47,835.48,0.15,0.49
AVPINFRA,SM,93.25,4.78,232.93,0.51,0.49
BLAL,EQ,190.6,0.54,793.74,0.25,0.48
MUNJALAU,EQ,73.74,3.34,737.4,0.66,0.48
SAHYADRI,EQ,247,3.02,270.37,0.19,0.48
PROZONER,BE,49,1.85,747.75,0.98,0.48
MONEYBOXX,EQ,55.59,4.26,363.61,0.89,0.48
GROWWMOM50,EQ,10.32,3.2,21.5,4.61,0.48
PAUSHAKLTD,EQ,483.9,1.24,1193.15,0.1,0.47
AVTNPL,EQ,69,3.6,1050.76,0.69,0.47
DBEIL,EQ,92,6.42,428.54,0.53,0.47
MID150,EQ,22.25,3.58,6.41,2.11,0.47
CIFL,EQ,32.71,2.15,1279.15,1.44,0.47
RAMRAT,EQ,294,3.05,2743.05,0.16,0.47
JPOLYINVST,EQ,1005,3.17,1056.45,0.05,0.47
VINYAS,SM,1065,7.65,1340.27,0.04,0.46
BANARBEADS,EQ,123.99,14.59,82.28,0.38,0.46
CONSUMIETF,EQ,120,2.05,54.69,0.38,0.46
SHRITECH,SM,66.95,19.55,167.04,0.72,0.46
SSDL,EQ,67.95,6.42,269.08,0.69,0.46
SMALLADD,EQ,15.99,3.5,6.06,2.85,0.46
MAZDA,EQ,207,6.13,414.52,0.22,0.46
TIGERLOGS,EQ,32,7.6,338.32,1.42,0.46
SGBD29VIII,GB,15625,7.82,3875.77,0,0.46
COASTCORP,BE,48.14,4.99,322.43,0.94,0.45
BALAJIPHOS,SM,144.05,3.19,342.51,0.32,0.45
MUNJALSHOW,EQ,119,0.69,475.77,0.37,0.45
MOMIDMTM,EQ,63,4.49,23.81,0.72,0.45
UMAEXPORTS,EQ,31.15,1.01,105.32,1.43,0.45
