Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SBIETFPB,EQ,268.28,1.08,400.67,0.02,0.07
SAKUMA,BE,1.75,1.16,274.35,3.76,0.07
1225IFL27,N0,9200,0.98,18.38,0,0.07
GSEC5IETF,EQ,64.55,0.33,20.2,0.1,0.06
SHIVATEX,EQ,174,2.7,225.55,0.04,0.06
VALUE,EQ,16.62,0.12,12.1,0.39,0.06
MOMENTUM30,EQ,30.74,2.16,35.54,0.21,0.06
TBI,SM,63,0.72,114.4,0.1,0.06
TRF,EQ,234.1,0.6,257.61,0.03,0.06
CANARYS,SM,20,0.76,117.49,0.32,0.06
IL&FSENGG,BZ,28,2.56,367.14,0.23,0.06
RAJPALAYAM,EQ,787.7,4.21,726.28,0.01,0.06
SGBJ28VIII,GB,15740,0.41,821.82,0,0.06
741GS2036,GS,104.52,0.04,156780,0.06,0.06
891IIFCL34,N4,1259.1,0.09,750.3,0.01,0.06
TECH,EQ,31.8,0.22,42.36,0.2,0.06
NGIL,BE,38.5,1.24,67.52,0.16,0.06
MANILAM,SM,62.9,1.29,137.42,0.1,0.06
PARTYCRUS,SM,101.75,0.74,121.95,0.06,0.06
HVAX,SM,813.75,5,225.97,0.01,0.06
MDL,SM,50,0.2,88.7,0.12,0.06
SPCL,SM,75.55,1.41,182.19,0.08,0.06
ALANKIT,EQ,8.65,0.35,234.55,0.68,0.06
ADVANIHOTR,EQ,53.35,0.62,493.16,0.11,0.06
ALPA,EQ,69.75,0.27,146.76,0.08,0.06
IIFL210425,NW,1096,0.55,15.76,0.01,0.06
KRITIKA,EQ,6.04,2.2,160.83,0.97,0.06
SUPERHOUSE,EQ,153.7,0.77,169.45,0.04,0.06
SHRIKANHA,ST,25.25,2.02,39.35,0.22,0.06
CAPTRUST,BE,14.66,4.86,49.87,0.4,0.06
GENUSPAPER,EQ,12.95,1.09,332.98,0.44,0.06
BLUEPEBBLE,ST,101.85,5,41.55,0.06,0.06
MOMENTUM,EQ,30.51,0.66,43.63,0.18,0.06
INDOWIND,BE,9.73,0.41,156.66,0.57,0.06
CHEMBONDCH,BE,191.88,0.06,516.09,0.03,0.06
GTPL,EQ,67.5,0.6,759.13,0.08,0.05
DUCOL,SM,114,1.97,185.3,0.05,0.05
MENNPIS,EQ,60.19,0.27,306.97,0.09,0.05
ATCENERGY,ST,29.35,0.51,59.84,0.19,0.05
LYKALABS,EQ,61.7,0.7,220.21,0.09,0.05
CEREBRAINT,BZ,3.19,1.59,38.66,1.68,0.05
KORE,SM,122.35,4.98,148.35,0.05,0.05
GUJRAFFIA,EQ,41.25,10,22.29,0.13,0.05
GREENCHEF,SM,55.05,4.96,128.11,0.1,0.05
GOLDTECH,EQ,40.89,1.67,213.7,0.13,0.05
GKWLIMITED,EQ,1765,6.45,1053.09,0,0.05
POSITRON,ST,186,1.03,141.37,0.03,0.05
DBSTOCKBRO,EQ,30,1.49,105,0.17,0.05
NEXT50ETF,EQ,70.2,0.24,15.52,0.07,0.05
NAGAFERT,BZ,3.79,1.07,226.67,1.34,0.05
SBINMID150,EQ,22.55,0.22,11.71,0.23,0.05
QUALITY30,EQ,21.1,3.08,2.67,0.25,0.05
LTGILTCASE,EQ,29.65,0.17,118.6,0.17,0.05
VARDMNPOLY,BE,6.55,2.34,316.38,0.77,0.05
SAHYADRI,EQ,306.3,1.27,335.29,0.02,0.05
SILKY,SM,130.7,14.65,83.22,0.04,0.05
KANCHI,BE,386,0.8,167.67,0.01,0.05
CONSUMER,EQ,10.95,0.18,51.21,0.45,0.05
VALIANTLAB,BE,77.25,1.68,419.56,0.06,0.05
VIJIFIN,BE,3.88,1.31,55.29,1.27,0.05
12AFIL28,N0,9924.62,0.03,49.62,0,0.05
LIBAS,EQ,12.45,0.08,32.8,0.38,0.05
AJOONI,EQ,4.16,1.46,71.65,1.14,0.05
TTL,EQ,7.7,3.36,198.9,0.61,0.05
LOTUSEYE,EQ,110.5,2.48,229.8,0.04,0.05
HECPROJECT,EQ,125.99,1.97,136.55,0.04,0.05
TEAMGTY,EQ,255.15,0.04,229.46,0.02,0.04
AAKAAR,SM,69.5,4.98,98.5,0.06,0.04
GJL,ST,140.5,4.97,203.83,0.03,0.04
SUMIT,BE,45,0.04,215.36,0.1,0.04
LICNMID100,EQ,62,0.54,656.51,0.07,0.04
SHEEL,SM,42.3,0.48,86.09,0.1,0.04
HDFCVALUE,EQ,127.37,0.21,33.39,0.03,0.04
830PFCL27,N5,1067.6,0.15,1314.35,0,0.04
URAVIDEF,EQ,118.89,0.28,135.53,0.04,0.04
REPL,EQ,73,2.21,132.29,0.06,0.04
MKPL,EQ,5.06,0.8,189.94,0.83,0.04
ROLLT,BE,2.06,4.57,51.53,2.03,0.04
HITECHGEAR,BE,599.95,2.34,1128.72,0.01,0.04
1075WCA28,N0,9779.07,1.34,19.56,0,0.04
NECCLTD,EQ,15.56,1.1,155.6,0.26,0.04
SILKFLEX,ST,204,2,236.78,0.02,0.04
DELTIC,ST,40,1.39,61.16,0.1,0.04
UMIYA-MRO,EQ,84.5,0.44,157.88,0.05,0.04
GRAVISSHO,EQ,29.39,0.1,207.26,0.14,0.04
ENERGYDEV,EQ,17,2.22,80.75,0.24,0.04
DTIL,EQ,138.5,3.99,145.53,0.03,0.04
AAATECH,EQ,93.18,1.08,119.52,0.04,0.04
ABSLNN50ET,EQ,73.44,0.44,101.64,0.05,0.04
AXISTECETF,EQ,318.92,0.4,186.11,0.01,0.04
DANGEE,EQ,3.27,4.81,50.35,1.19,0.04
ACCURACY,EQ,5.7,2.7,85.82,0.68,0.04
HEXATRADEX,EQ,166.39,1.41,919.22,0.02,0.04
AHLADA,EQ,39.96,2.02,51.63,0.1,0.04
NORBTEAEXP,EQ,84.99,3.37,132.11,0.05,0.04
ZFSTEERING,EQ,703.7,0.31,638.49,0.01,0.04
CMNL,SM,126.9,5.75,306.27,0.03,0.04
BRNL,EQ,20.2,0.05,169.58,0.19,0.04
GOYALALUM,EQ,6.75,0.75,96.34,0.55,0.04
VLINFRA,ST,24.6,4.9,38.65,0.15,0.04
SNXT30BEES,EQ,42.49,0.66,6.35,0.08,0.04
MHLXMIRU,EQ,173.56,0.9,184.33,0.02,0.04
NAVKARURB,EQ,0.82,1.23,92.01,4.33,0.04
JOCIL,EQ,136,0.44,120.78,0.03,0.03
BANK10ADD,EQ,16.11,1.19,219.26,0.22,0.03
MAHICKRA,ST,234.9,0.86,229.64,0.01,0.03
BEARDSELL,EQ,24.25,0.75,95.63,0.14,0.03
LAGNAM,EQ,81.49,0.05,143.98,0.04,0.03
SILINV,EQ,436.9,0.48,462.93,0.01,0.03
RUCHINFRA,EQ,6.31,1.77,148.93,0.54,0.03
AVIANSH,SM,113,0.44,157.94,0.03,0.03
ORBTEXP,EQ,165,0.79,437.43,0.02,0.03
VIVIDHA,EQ,0.54,8,15.81,6.3,0.03
STARPAPER,EQ,141.5,1.13,220.86,0.02,0.03
EQUAL50,EQ,326.6,0.18,174.98,0.01,0.03
JHS,EQ,8.75,4.54,74.9,0.38,0.03
RKDL,EQ,21.18,1.92,50.83,0.16,0.03
MAHESHWARI,EQ,55.15,0.22,163.23,0.06,0.03
PALREDTEC,BE,44.2,1.87,54.07,0.07,0.03
INFINIUM,SM,211.7,0.38,329.89,0.01,0.03
810IRFC27,N2,1065,0.06,3296.65,0,0.03
BTML,EQ,6.69,0.6,121.56,0.48,0.03
865IIFL28,NS,991.99,0.2,157,0,0.03
SGBJUL27,GB,15800,0.8,846.8,0,0.03
BSL,EQ,123.05,0.37,126.65,0.03,0.03
ODIGMA,EQ,27.3,0.7,85.34,0.11,0.03
SGBOCT26,GB,15670,0.45,489.78,0,0.03
TPHQ,EQ,0.53,3.92,58.1,6.01,0.03
AKASH,EQ,28.5,2.55,48.06,0.11,0.03
930APMD29,N0,102650,0.59,1026.49,0,0.03
GROWWN200,EQ,11.1,0.09,16.84,0.28,0.03
HEALTHX,EQ,289.6,1.7,921.23,0.01,0.03
SGBJUN28,GB,15783,0.33,3769.5,0,0.03
NITIRAJ,EQ,199.5,0.84,204.51,0.02,0.03
SECMARK,EQ,124.69,1.29,130.26,0.02,0.03
FINKURVE,EQ,68.3,0.25,957.18,0.04,0.03
LICNETFN50,EQ,264.14,0.25,846.19,0.01,0.03
ABHAPOWER,SM,35.7,1.13,66.36,0.08,0.03
MICROPRO,SM,20.9,15.47,29.89,0.14,0.03
TOP20,EQ,8.52,0.35,12.17,0.33,0.03
SIL,EQ,16.08,2.29,103.44,0.17,0.03
SHUBHSHREE,SM,302,0.67,158.31,0.01,0.03
SMALLADD,EQ,16.95,0.41,5.4,0.16,0.03
TFL,EQ,12.03,1.52,66.3,0.2,0.03
AKSHAR,EQ,0.5,4.17,39.37,5.45,0.03
LAL,EQ,7.07,1.73,122.12,0.38,0.03
FORGEAUTO,SM,110,0.92,120.12,0.02,0.03
KONSTELEC,ST,39.1,4.97,59.04,0.07,0.03
CLSL,SM,42.9,3.37,73.53,0.06,0.03
ESG,EQ,40.58,0.69,98.46,0.06,0.03
TRU,EQ,6.1,0.99,72.51,0.42,0.03
RICHA,SM,86,4.69,118.36,0.03,0.03
VAISHALI,BE,7.03,0.57,91.71,0.36,0.03
BAGFILMS,EQ,5,1.83,103.77,0.5,0.03
CURIS,SM,124,0.4,100.25,0.02,0.02
871REC28,N9,1114.5,0.41,1305.61,0,0.02
ATAM,EQ,72.36,1.6,82.95,0.03,0.02
CLASSICEIL,ST,52.4,3.05,94.14,0.05,0.02
CTE,EQ,31.98,3.8,62.78,0.08,0.02
MOQUALITY,EQ,202.15,0.5,26.07,0.01,0.02
IBLFL,SM,59.8,0.59,147.89,0.04,0.02
SONAMAC,ST,36,3,49.41,0.07,0.02
SGBMAR28X,GB,15877.97,1.46,1202.5,0,0.02
TILPP,E1,151.9,6.97,183.67,0.02,0.02
ENFUSE,SM,194,1.04,171.64,0.01,0.02
GSEC10IETF,EQ,257.97,0.04,583.43,0.01,0.02
INDIANCARD,EQ,210,0.29,124.76,0.01,0.02
PCCL,SM,289,1.4,713.83,0.01,0.02
AUSOMENT,BE,132.45,2.93,180.44,0.02,0.02
PRAKASHSTL,EQ,4.37,0.69,76.48,0.52,0.02
HGM,EQ,62.4,2.99,78.59,0.04,0.02
DECCANTRAN,SM,23.5,0.43,53.4,0.1,0.02
NIFTYQLITY,EQ,21.09,0.33,27.22,0.11,0.02
888IRFC29,NE,1115,0.45,486.6,0,0.02
NEXT30ADD,EQ,42.73,0.56,46.33,0.05,0.02
SBIETFCON,EQ,116.58,0.27,22.95,0.02,0.02
ABMKNO,EQ,233,5.69,466.05,0.01,0.02
ACTIVEINFR,SM,181,5.23,271.77,0.01,0.02
BLBLIMITED,BE,15.82,1.02,83.63,0.14,0.02
MOALPHA50,EQ,52.8,1.32,6.65,0.04,0.02
PILITA,BE,7.95,0.13,186.82,0.26,0.02
GANGABATH,SM,23.6,0.21,52.41,0.09,0.02
MIDCAPBETA,EQ,230,1.19,13.84,0.01,0.02
RITEZONE,ST,21.85,4.55,9.24,0.1,0.02
INDPRUD,EQ,6730,1.58,1127.84,0,0.02
CONS,EQ,11.63,0.09,34.49,0.17,0.02
965ISF28,N0,100969.2,0.17,100.97,0,0.02
SENSEXADD,EQ,77.59,0.61,3.74,0.03,0.02
97MOFSL34,N7,1151,0.09,261.24,0,0.02
SURYALA,EQ,370,2.21,157.88,0.01,0.02
BALAJIPHOS,SM,98,2.08,233.02,0.02,0.02
MASON,SM,130,3.17,311.22,0.01,0.02
ANMOL,EQ,11.44,1.33,65.11,0.17,0.02
125VCCL31,N0,96500,0.52,48.25,0,0.02
HDFCBSE500,EQ,36.3,0.55,22.68,0.05,0.02
VINNY,EQ,1.13,0.89,52.57,1.67,0.02
648GS2035,GS,96.8,0.04,218768,0.02,0.02
KATARIA,SM,101,0.8,217.47,0.02,0.02
LEXUS,EQ,18.96,1.39,39.42,0.09,0.02
SEYAIND,BE,15.5,0.13,41.18,0.11,0.02
INFRA,EQ,12,0.17,9.71,0.14,0.02
SUPREMEENG,BZ,0.99,4.21,24.75,1.77,0.02
EQUIPPP,BE,15.14,4.2,156.09,0.11,0.02
NEXTMEDIA,EQ,4.14,2.22,27.69,0.4,0.02
KARMAENG,EQ,45.88,1.3,53.08,0.04,0.02
VIGOR,SM,52,1.96,53.83,0.03,0.02
TIMESCAN,SM,41.15,4.97,28.76,0.04,0.02
862AEL31,NM,1011,0.4,51.52,0,0.02
BANARBEADS,EQ,113.99,3.27,75.21,0.01,0.02
MIEL,SM,16,4.92,28.15,0.1,0.02
79NHIT35,N1,306.25,0.54,459.38,0.01,0.02
NBIFIN,EQ,1900,2.08,561.42,0,0.02
VR,SM,134.4,5,119.35,0.01,0.02
MOSERVICE,EQ,30,0.54,5.4,0.05,0.02
COMPUSOFT,EQ,13.37,0.15,105.79,0.12,0.02
UMA,SM,19.75,3.95,40.04,0.08,0.02
9MMFSML,N2,1082.9,0.18,0,0,0.02
PAVNAIND,BE,18.3,0.77,255.34,0.09,0.02
SHRITECH,SM,76.5,2.41,190.87,0.02,0.02
DIRL,SM,12.65,4.98,12.07,0.12,0.02
10IIFL28A,NE,1007.1,0.11,276.64,0,0.02
BAWEJA,SM,31.3,2.62,57.68,0.05,0.01
ASHWINI,SM,145,1.4,217.5,0.01,0.01
ETL,SM,960,1.59,1024.44,0,0.01
1015ECL29,NR,1023.88,0.09,113.75,0,0.01
AGROPHOS,EQ,30.2,0.27,61.23,0.05,0.01
MOMGF,EQ,157.75,0.11,1.58,0.01,0.01
SPLIL,EQ,29.89,1.36,86.68,0.05,0.01
SAHLIBHFI,EQ,72.87,0.94,225.08,0.02,0.01
HDFCQUAL,EQ,57.28,0.33,20.12,0.02,0.01
KALANA,ST,22.25,2.53,29.01,0.06,0.01
JMA,EQ,84.5,0.44,193.01,0.02,0.01
SVPGLOB,BE,4.05,3.85,51.23,0.32,0.01
LYPSAGEMS,EQ,5.05,1.81,14.89,0.26,0.01
ATLPP,E1,9.8,3.05,39,0.13,0.01
BSLSENETFG,EQ,77.5,2.8,270,0.02,0.01
KEN,SM,34.55,3.44,84.87,0.04,0.01
RILINFRA,SM,32.45,1.72,60.37,0.04,0.01
IDENTICAL,ST,20.3,4.37,28.47,0.06,0.01
KHAITANLTD,BE,132,0.89,62.7,0.01,0.01
GIRIRAJ,ST,165.5,4.98,395.88,0.01,0.01
812REC27,NI,1092.1,0.08,2359.29,0,0.01
PARASPETRO,EQ,2.1,0.96,70.19,0.57,0.01
MONEXT50,EQ,72,3.93,3.78,0.02,0.01
THESL,SM,13.2,4.76,16.48,0.09,0.01
BIOFILCHEM,EQ,31.98,1.36,52.04,0.04,0.01
SANDESH,EQ,996,0.06,753.91,0,0.01
SAGARDEEP,EQ,23.88,0.59,40.73,0.05,0.01
GANGESSECU,EQ,122.77,0.71,122.82,0.01,0.01
SNXT50BETA,EQ,90.11,0.85,32.12,0.01,0.01
NEXT50ADD,EQ,69.76,0.22,8.52,0.02,0.01
SHRENIK,BZ,0.38,2.7,23.26,2.99,0.01
RADAAN,EQ,3.19,4.59,17.28,0.35,0.01
SALONA,EQ,280.8,2.05,147.77,0,0.01
GSTL,ST,17.95,4.97,28.61,0.06,0.01
YASHOPTICS,SM,133,1.68,329.38,0.01,0.01
GROWWPSE,EQ,108,2.3,18.79,0.01,0.01
CYBERMEDIA,BE,17.97,1.99,37.12,0.06,0.01
BBNPNBETF,EQ,54.11,0.39,4.53,0.02,0.01
SITINET,BZ,0.33,3.13,28.78,3.22,0.01
935TSI27,N0,102600,0.48,1281.89,0,0.01
925ECL28,N2,995,0.31,48.11,0,0.01
IVZINNIFTY,EQ,2703.16,0.1,90.47,0,0.01
CBAZAAR,SM,4.05,3.85,8.69,0.24,0.01
890AEL31,NN,1037.23,0.02,211.75,0,0.01
MERCANTILE,EQ,26.29,4.08,294.23,0.04,0.01
JISLDVREQS,EQ,22.33,1.73,43.08,0.04,0.01
AROGRANITE,EQ,25.54,1.19,39.08,0.03,0.01
CONTI,SM,13.25,4.33,18.47,0.07,0.01
MPTODAY,SM,43.6,4.93,19.92,0.02,0.01
PIONEEREMB,EQ,26.45,0.95,81.49,0.03,0.01
SKP,SM,173,0.14,287.18,0.01,0.01
BRACEPORT,SM,52.6,0.1,59.44,0.02,0.01
BABAFP,SM,26,1.96,42.45,0.03,0.01
1025SCL35A,N1,1033,3.3,9.85,0,0.01
HDIL,BZ,2,1.01,94.8,0.41,0.01
SAJHOTELS,SM,39.95,3.1,64.42,0.02,0.01
BOSS,SM,39.85,4.87,17.72,0.02,0.01
GAJANAND,SM,9,1.69,16.95,0.09,0.01
REFRACTORY,SM,39.15,0.64,85.35,0.02,0.01
CELLPOINT,SM,16.45,0.92,30.74,0.05,0.01
PRITI,EQ,44.5,0.63,59.42,0.02,0.01
OBCL,EQ,54.49,1.38,114.88,0.01,0.01
GSS,BE,13.99,1.6,36.59,0.05,0.01
ARSHIYA,BZ,1.22,2.52,32.14,0.61,0.01
ARCHIES,EQ,14.81,2.07,50.03,0.05,0.01
PNC,EQ,18.7,1.58,27.05,0.04,0.01
GREENLEAF,SM,72,1.19,42.69,0.01,0.01
HOMESFY,SM,118,4.42,38.07,0.01,0.01
VEEKAYEM,ST,140,4.28,82.26,0.01,0.01
HISARMETAL,EQ,152,0.71,82.08,0,0.01
ANIKINDS,BE,44.39,2.14,123.2,0.02,0.01
SIGIND,EQ,50.5,1.71,148.66,0.01,0.01
SHBAJRG,EQ,165.17,4.54,148.65,0,0.01
LANCORHOL,EQ,24.47,0.37,179.98,0.03,0.01
HDFCLOWVOL,EQ,20.12,0.8,34.25,0.03,0.01
SILLYMONKS,EQ,15.82,2.99,19.71,0.04,0.01
985ECL28,NK,1063,0.14,289.27,0,0.01
AXSENSEX,EQ,78.19,0.64,125.26,0.01,0.01
MON50EQUAL,EQ,32.93,0.52,130.4,0.02,0.01
YUDIZ,SM,27,1.5,27.86,0.02,0.01
LOWVOL,EQ,201.17,0.24,46.54,0,0.01
ASHALOG,SM,63.35,1.28,85.88,0.01,0.01
925SCL2028,N8,1055.8,2.33,14.45,0,0.01
DGCONTENT,EQ,26.85,0.86,156.23,0.02,0.01
GOLDENTOBC,BZ,26.88,3.31,47.33,0.02,0.01
HPIL,EQ,133.7,1.63,152.74,0,0.01
UNIINFO,BE,12.35,3.78,13.21,0.05,0.01
HBESD,EQ,74.99,1.27,172.18,0.01,0.01
ABSL10BANK,EQ,160.35,0.42,234.23,0,0.01
ASHOKAMET,EQ,15.98,0.76,39.94,0.04,0.01
ORTEL,BZ,1.6,3.23,5.28,0.35,0.01
TVVISION,EQ,5.32,0.76,20.61,0.1,0.01
TRIDHYA,SM,9.05,0.56,21.08,0.06,0.01
IDFNIFTYET,EQ,260.07,0.11,3.72,0,0.01
EBANKNIFTY,EQ,54.5,1.34,3.22,0.01,0.01
WINSOME,BZ,2.25,1.81,15.91,0.23,0.01
WILLAMAGOR,EQ,28.19,1.08,30.89,0.02,0.01
743REC35,NH,1172.03,0.56,218.06,0,0.01
EQUAL200,EQ,13.39,0.15,19.17,0.04,0.01
805NMC35,N7,125.9,6.69,25.18,0,0.01
842IIFL26,NL,988.03,0.21,145.49,0,0
PARAMOUNT,ST,41,1.23,28.46,0.01,0
CREATIVEYE,EQ,6.95,0.72,13.94,0.07,0
DCM,EQ,82.99,0.99,155.01,0.01,0
FLFL,BZ,1.6,1.27,32.28,0.3,0
699GS2051,GS,96.5,0.64,141396.63,0,0
SNEHAA,ST,43.5,3.57,44.28,0.01,0
HRHNEXT,SM,27.85,4.9,36.77,0.01,0
TECILCHEM,EQ,12.67,3.51,24.03,0.03,0
AATMAJ,SM,20,0.76,45.2,0.02,0
364D110626,TB,99.65,1.26,5065.6,0,0
ZSARACOM,EQ,9900,1.23,1084.97,0,0
668GS2033,GS,99,0.2,32670,0,0
MCCHRLS-B,EQ,680,1.45,890.83,0,0
805NMC32,N4,126.1,0.08,25.22,0,0
COUNCODOS,EQ,4.9,1.66,38.02,0.07,0
840CIFCL28,N4,1007.5,0.02,443.6,0,0
CURAA,BE,88.5,2.15,87.61,0,0
EUROTEXIND,EQ,16.4,5.47,14.35,0.02,0
KAUSHALYA,EQ,897,1.23,31.06,0,0
PROLIFE,SM,62.45,4.96,25.57,0.01,0
1025SCL34B,N1,1021,0.2,15.15,0,0
UNIVPHOTO,BE,423,1.89,463.04,0,0
NATIONSTD,EQ,1220,4.51,2440,0,0
MSCIADD,EQ,28.97,0.7,3.27,0.01,0
SABAR,SM,5.6,4.67,10.76,0.05,0
MSCIINDIA,EQ,29.23,0.27,1575.19,0.01,0
891NTPC33,N6,1260,0.29,503.96,0,0
ABGSEC,EQ,110.73,0.3,11.4,0,0
ACEINTEG,EQ,19.9,0.56,20.3,0.01,0
TCHF30,NB,1136.11,3.38,88.66,0,0
MFML,EQ,24.98,2,26.53,0.01,0
MOLOWVOL,EQ,36.57,0.19,64.51,0.01,0
AXISCETF,EQ,116.25,0.27,13.42,0,0
SCL01825,N6,1048,1.74,7.33,0,0
21STCENMGM,EQ,32.24,1.99,33.85,0.01,0
TOKYOPLAST,BE,84.25,0.04,80.05,0,0
SATIPOLY,SM,36.85,2.08,18.23,0.01,0
DCMFINSERV,BE,5.05,1.81,9.48,0.04,0
MOBANK10,EQ,16.17,1.32,5.58,0.01,0
DHUNINV,EQ,861.95,1.96,525.55,0,0
ARENTERP,EQ,38.36,4.49,11.92,0,0
10IIFL28,N4,1075,1.11,250.18,0,0
BLUECHIP,EQ,2.13,1.91,11.78,0.07,0
ESENSEX,EQ,75.7,0.46,14.38,0,0
GSEC10YEAR,EQ,29.61,0.71,93.75,0,0
KHANDSE,EQ,17.6,0.28,26.85,0.01,0
VELJAN,EQ,1049.9,0.95,472.46,0,0
805NMC31,N3,126.3,0.24,25.26,0,0
IMPEXFERRO,BZ,1.76,4.14,15.48,0.07,0
MTEDUCARE,BE,1.7,4.94,12.28,0.08,0
BI,EQ,64.03,2.35,150.76,0,0
JALAN,SM,1.9,2.7,2.76,0.06,0
9SCL27,N2,1035.2,0.49,10.79,0,0
931SFL26,Z5,1000,0.6,21.04,0,0
91D280526,TB,99.8,0.39,15488.36,0,0
697GR2034,GS,96,0.89,1629.5,0,0
10UCL26,ND,1000,0.25,44.49,0,0
LICNETFSEN,EQ,848.04,0.73,699.48,0,0
965SCL25C,N0,467,4.47,8.52,0,0
ZENITHEXPO,EQ,208.49,3.21,112.51,0,0
PML,EQ,553.75,1.49,170.78,0,0
ICDSLTD,EQ,44.89,4.15,58.48,0,0
769HUDCO31,N9,1124.49,0.58,685.99,0,0
1119NFL27,ND,1032,1.13,51.39,0,0
BLUECOAST,BE,31.99,1.39,55,0,0
863IRFC29,NC,1134,4.04,1074.93,0,0
IIFLZC28A,NU,1338.5,4.16,50.67,0,0
1003SFIL28,NX,691,19.97,6.22,0,0
753IRFC30,NJ,1128,0.98,1211.72,0,0
865LTF26,NN,1041,0.34,414.51,0,0
888SCL25E,N4,870,14.43,8,0,0
8SMC30,N2,518,3.39,103.6,0,0
736GS2052,GS,102.78,0.76,154170,0,0
79NHIT47,N3,414.5,0.79,621.75,0,0
IMC1,N2,258,3.08,62.95,0,0
FICRF3GP,MF,199,5.29,47464.21,0,0
692GS2039,GS,98.5,0.51,120170,0,0
KRISHPP,E1,117.95,2.57,39.31,0,0
826GS2027,GS,104.37,0.84,76636.1,0,0
718GS2033,GS,103.75,2.5,208537.5,0,0
574GS2026,GS,102.5,3.07,83025,0,0
610GS2031,GS,102,2.51,150960,0,0
