Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SATTVAENGG,SM,70,1.52,122.28,0.13,0.09
AIRAN,EQ,16.4,1.74,205.03,0.55,0.09
INDBANK,EQ,34.1,0.5,151.33,0.26,0.09
NAHARSPING,BE,262.5,0.96,946.71,0.03,0.09
LFIC,EQ,146.56,0.16,43.97,0.06,0.09
BLBLIMITED,BE,16.28,0.62,86.06,0.54,0.09
DJML,BE,94.79,1.02,325.87,0.09,0.09
EXXARO,EQ,6.77,1.5,302.9,1.27,0.09
SCML,SM,142,2.16,163.44,0.06,0.08
WINSOL,SM,142,1.43,163.8,0.06,0.08
SILKFLEX,ST,217,1.59,251.87,0.04,0.08
930APMD34,N0,104710,0.18,1047.09,0,0.08
LRRPL,SM,80,2.63,69.13,0.1,0.08
PRAXIS,BE,7.75,4.31,144,1.11,0.08
VIKASECO,BE,1.37,0.74,242.31,6.06,0.08
SUPERHOUSE,EQ,150.14,1.38,165.53,0.05,0.08
ABMKNO,EQ,244.1,6.02,488.25,0.04,0.08
INFRA,EQ,11.95,1.36,9.67,0.69,0.08
LAMBODHARA,EQ,102.94,2.86,106.83,0.08,0.08
EFACTOR,SM,218.9,0.21,287.45,0.04,0.08
ECOLINE,SM,130,2.08,266.7,0.06,0.08
SOMICONVEY,EQ,112.2,0.07,132.17,0.07,0.08
SNXT30BEES,EQ,42.28,1.22,5.89,0.18,0.08
SCANSTL,EQ,39,1.14,228.55,0.2,0.08
MANILAM,SM,64.8,4.85,141.58,0.12,0.08
ALANKIT,EQ,8.75,0.46,237.26,0.87,0.08
CSSL,SM,93.75,1.9,225.44,0.08,0.08
TILPP,E1,153.65,0.71,185.79,0.05,0.07
NV20,EQ,14.39,3.82,82.11,0.53,0.07
SICAGEN,EQ,54.68,2.01,216.38,0.13,0.07
VIJIFIN,BE,4.1,4.59,58.42,1.85,0.07
RAJPUTANA,SM,240,2.56,168.8,0.03,0.07
NECCLTD,EQ,15.65,0.13,156.5,0.44,0.07
CEDAAR,SM,29.25,1.74,40.59,0.25,0.07
SURANAT&P,EQ,18.2,0.55,247.08,0.38,0.07
MARCO,SM,41,3.8,76.67,0.17,0.07
MOTOUR,EQ,72.89,1.62,27.52,0.09,0.07
K2INFRA,SM,57.9,2.75,73.06,0.11,0.07
ALPA,EQ,68,0.94,143.08,0.09,0.06
724GS2055,GS,97.74,0.14,81124.2,0.06,0.06
TCC,EQ,368,1.15,1749.03,0.02,0.06
BALAJEE,EQ,31.7,0.86,258.58,0.2,0.06
ECAPINSURE,EQ,24.41,1.16,14.48,0.26,0.06
SHIGAN,ST,81,3.85,164.65,0.07,0.06
GROWWNXT50,EQ,70.3,1.21,8.55,0.09,0.06
MANUFGBEES,EQ,158.86,1.36,9.58,0.04,0.06
891NTPC33,N6,1251,0.1,500.36,0,0.06
QNIFTY,EQ,259.4,1.19,62.03,0.02,0.06
NAVKARURB,EQ,0.84,5,94.26,7.22,0.06
VALIANTLAB,BE,79.8,0.03,433.41,0.08,0.06
DELAPLEX,SM,123.2,1.65,112.24,0.05,0.06
NORBTEAEXP,EQ,83.95,4.99,130.49,0.07,0.06
MAJESAUT,EQ,308.5,1.93,320.76,0.02,0.06
BEARDSELL,EQ,26.2,1.67,103.32,0.23,0.06
TAMBOLIIN,EQ,190,0.56,188.48,0.03,0.06
MONIFTY100,EQ,24.5,0.04,13.72,0.24,0.06
TOP20,EQ,8.52,1.07,12.17,0.68,0.06
AXISBNKETF,EQ,554.8,0.67,339.44,0.01,0.06
AHLWEST,BE,560.85,5,653.46,0.01,0.06
VAISHALI,BE,7,1.16,91.32,0.81,0.06
SNXT50BETA,EQ,89.62,0.01,31.95,0.06,0.06
764NABAR31,N2,1096.95,0.26,1929.25,0.01,0.06
EEPL,SM,110.25,0.68,142.88,0.05,0.06
CINELINE,EQ,87.25,2.51,298.97,0.06,0.05
ABSLNN50ET,EQ,73.65,1.38,101.93,0.07,0.05
DIRL,SM,12.35,0.41,11.78,0.42,0.05
ASAHISONG,EQ,247,0.84,291.15,0.02,0.05
HEXATRADEX,EQ,163.6,0.08,903.8,0.03,0.05
JAINIK,SM,146,0.55,209.48,0.04,0.05
RTL,ST,87,0.75,114.83,0.06,0.05
ESG,EQ,40.45,1.25,98.14,0.13,0.05
SAMBHAAV,BE,7,3.24,133.78,0.76,0.05
SIGIND,EQ,51,3.64,150.13,0.1,0.05
KHAITANLTD,BE,140,1.45,66.5,0.04,0.05
STARPAPER,EQ,141,1.3,220.08,0.04,0.05
SBIETFCON,EQ,116.87,1.24,23,0.04,0.05
VIVIMEDLAB,BE,6.54,2.99,54.23,0.79,0.05
HEALTHADD,EQ,158.57,2.51,14.7,0.03,0.05
1015ECL29,NR,1025.6,0.06,113.94,0,0.05
SBIMIDMOM,EQ,62.13,0.99,8.56,0.08,0.05
KANCHI,BE,395,0.16,171.58,0.01,0.05
MUNISH,ST,68.9,4.31,165.84,0.07,0.05
GREENLEAF,SM,83.9,1.08,49.75,0.06,0.05
GUJRAFFIA,EQ,37.89,0.11,20.48,0.13,0.05
RELCHEMQ,EQ,124.75,1.77,94.11,0.04,0.05
SHIVATEX,EQ,173.01,1.8,224.27,0.03,0.05
UMESLTD,BE,4.9,3.38,12.94,1.01,0.05
KEEPLEARN,EQ,2.16,13.68,33.63,2.2,0.05
DTL,SM,135.95,7.9,112.3,0.04,0.05
876HUDCO28,ND,1120,0.22,912.8,0,0.05
HOLMARC,SM,103.95,5,104.47,0.04,0.05
MIDCAPADD,EQ,22.32,0.63,6.25,0.21,0.05
MVKAGRO,SM,510,2.37,2575.7,0.01,0.05
COMMITTED,ST,284.6,2.61,329.41,0.02,0.05
ANIKINDS,BE,44.65,4.69,123.92,0.1,0.05
925ISF28,N0,9725,0.05,170.19,0,0.04
SENSEXADD,EQ,77.48,1.15,3.55,0.06,0.04
AVIANSH,SM,111.9,0.81,156.4,0.04,0.04
AHLADA,EQ,43.61,1.44,56.35,0.1,0.04
AKSHAR,EQ,0.5,2.04,39.37,9.05,0.04
SOCL,ST,31,3.33,41.52,0.14,0.04
RAMANEWS,EQ,31,1.91,457.32,0.14,0.04
DRONE,ST,45.8,2.12,111.75,0.1,0.04
SHREYANIND,EQ,165.54,0.91,228.86,0.03,0.04
BI,EQ,68.5,2.67,161.28,0.07,0.04
VHLTD,BE,137.19,0.51,927.12,0.03,0.04
MITCON,EQ,80,0.52,139.35,0.05,0.04
HDFCBSE500,EQ,36.08,0.81,22.54,0.12,0.04
ELM250,EQ,16.29,1.81,154.33,0.26,0.04
DAICHI,EQ,258.1,1.53,192.32,0.02,0.04
MOM50,EQ,247.01,1.1,55.57,0.02,0.04
WHITEFORCE,ST,50.2,3.93,58.23,0.08,0.04
862AEL31,NM,1030,0.98,52.49,0,0.04
MOSERVICE,EQ,29.67,1.16,5.34,0.13,0.04
DNAMEDIA,EQ,2.99,6.41,35.19,1.29,0.04
TWCGOLDETF,EQ,158.71,0.62,25.16,0.02,0.04
LEXUS,BE,19.55,3.06,40.65,0.2,0.04
LAMOSAIC,SM,23.85,7.67,24.66,0.17,0.04
INDTERRAIN,EQ,31.4,1.62,159.1,0.12,0.04
NPBET,EQ,270.2,0.99,10.57,0.01,0.04
ALKALI,EQ,65.49,4.18,66.69,0.06,0.04
SADBHIN,EQ,2.76,1.85,97.21,1.37,0.04
AKASH,EQ,26.75,3.84,45.11,0.14,0.04
ESENSEX,EQ,75.37,0.74,14.46,0.05,0.04
MAHICKRA,ST,240,0.42,234.62,0.01,0.04
AGROPHOS,EQ,31.1,2.1,63.05,0.12,0.04
865SCL27,N4,990,1.02,25.2,0,0.04
PROFX,SM,74,4.23,129.53,0.05,0.04
RKDL,EQ,21.49,2.68,51.58,0.17,0.04
9MMFSML,N2,1082.3,0.21,0,0,0.03
91D090726,TB,98.81,0.07,19267.95,0.04,0.03
MANAV,ST,43.05,5,56.65,0.08,0.03
OSWALAGRO,BE,48.45,0.44,650.37,0.07,0.03
IL&FSENGG,BZ,27.05,1.84,354.68,0.13,0.03
MOINFRA,EQ,63.43,1.23,2.92,0.05,0.03
JEYYAM,SM,33.4,1.83,158.64,0.1,0.03
NAGREEKEXP,EQ,26.77,2.57,83.65,0.12,0.03
AROGRANITE,EQ,26.8,2.25,41,0.12,0.03
NDGL,EQ,2727,1.3,272.7,0,0.03
762NTPC35F,ND,1200,0.42,198.89,0,0.03
SEYAIND,BE,15.96,0.63,42.41,0.2,0.03
DIGJAMLMTD,EQ,48,4.48,96,0.06,0.03
930APMD28,N0,101800,0.3,1017.99,0,0.03
GANGESSECU,EQ,132,0.85,132.05,0.02,0.03
MOTOGENFIN,EQ,24.22,5.08,93.8,0.12,0.03
SAHLIBHFI,EQ,74.8,0.67,231.05,0.04,0.03
GROWWPSUBK,EQ,81.5,0.77,5.97,0.04,0.03
UMIYA-MRO,EQ,85.05,0.59,158.91,0.03,0.03
LCCINFOTEC,BE,5.24,3.76,66.33,0.6,0.03
SLONE,SM,190.5,3.08,100.37,0.02,0.03
760PFCL35,N3,1215,1.42,188.9,0,0.03
HDFCLOWVOL,EQ,20.08,1.21,34.18,0.15,0.03
CORALFINAC,EQ,33.21,0.33,133.84,0.09,0.03
UCL,ST,142.65,1.89,174.46,0.02,0.03
CELEBRITY,EQ,7.99,4.99,47.68,0.35,0.03
ODIGMA,BE,26.85,0.86,83.93,0.1,0.03
SHEETAL,SM,277.9,0.32,318.36,0.01,0.03
GEECEE,EQ,301.8,0.23,631.12,0.01,0.03
ARVINDPORT,ST,36.4,2.54,64.79,0.07,0.03
LAHOTIOV,EQ,46.5,0.06,135.65,0.06,0.03
SMLT,EQ,71.79,1.08,98.28,0.04,0.03
CONS,EQ,12,4.26,35.58,0.24,0.03
UYFINCORP,EQ,14.2,1.36,270.14,0.19,0.03
NIFTYBETF,EQ,242.54,1.07,170.04,0.01,0.03
SGBJ28VIII,GB,15831,0.16,826.57,0,0.03
LAL,EQ,7.14,2.29,123.33,0.38,0.03
TNTELE,EQ,9.4,0.32,42.93,0.29,0.03
BEEKAY,EQ,432.35,0.57,824.58,0.01,0.03
891IIFCL34,N4,1240,0.22,738.92,0,0.03
VELJAN,EQ,1040,0.21,468,0,0.03
875IHFL29,ND,995,1.91,22.07,0,0.03
SUPERSPIN,EQ,5.32,0.19,29.26,0.49,0.03
NAGAFERT,BZ,3.91,1.03,233.84,0.66,0.03
GLOBE,EQ,2.46,0.82,110.8,1.03,0.03
915SCL26,NE,1060,1.15,207.07,0,0.03
UNIVPHOTO,BE,450,0.65,492.6,0.01,0.03
91D300726,TB,98.75,0.04,21560.41,0.03,0.02
AARNAV,EQ,22.3,0.68,94.19,0.11,0.02
AUSL,SM,21.25,0.95,52.78,0.12,0.02
AXSENSEX,EQ,77.7,0.74,124.48,0.03,0.02
RRIL,EQ,18.87,0.32,228.73,0.13,0.02
MONEXT50,EQ,69.9,1.3,3.67,0.03,0.02
KAKATCEM,BE,128.48,2.26,99.88,0.02,0.02
769HUDCO31,N9,1128,0.18,688.13,0,0.02
SCLZC26,NB,2262.8,1.93,55.08,0,0.02
SBINMID150,EQ,22.35,1.09,10.72,0.1,0.02
DIVIDEND,EQ,36.26,0.47,10.02,0.06,0.02
UMAEXPORTS,BE,25.1,0.72,84.86,0.09,0.02
SELECTIPO,EQ,42.86,0.33,18.79,0.05,0.02
LICNFNHGP,EQ,270,1.03,723.47,0.01,0.02
MPEL,SM,46.2,5,35.93,0.05,0.02
CYBERMEDIA,BE,17.51,1.63,36.17,0.13,0.02
ORCHASP,EQ,2.02,1,69.98,1.08,0.02
KREBSBIO,BE,59.8,2.13,128.93,0.04,0.02
IDFNIFTYET,EQ,259.7,0.82,3.71,0.01,0.02
SHRADHA,EQ,35.8,0.79,289.97,0.06,0.02
903SFL28,YI,1057,0.76,52.77,0,0.02
SICALLOG,BE,65.5,2.09,522.59,0.03,0.02
REGENCERAM,EQ,44.79,5.66,118.43,0.05,0.02
MUKTAARTS,EQ,54.5,1.41,123.09,0.04,0.02
MOALPHA50,EQ,51.95,2.08,6.55,0.04,0.02
935TSIIC28,N0,103348,0.34,1291.24,0,0.02
BSLSENETFG,EQ,75.41,0.49,261.96,0.03,0.02
DIGIDRIVE,EQ,22.1,0.32,85.22,0.09,0.02
BANARBEADS,EQ,118.9,5.77,78.9,0.02,0.02
935TSI27,N0,102310,0.6,1278.27,0,0.02
872MMFSL26,N1,1021.5,0.16,25.27,0,0.02
COMPUSOFT,EQ,13.88,0.95,109.83,0.15,0.02
AGNI,SM,20.25,1.25,39.56,0.1,0.02
SHARDUL,EQ,29.05,3.27,254.16,0.07,0.02
ENCOMPAS,SM,250,2.46,354.59,0.01,0.02
ZENITHDRUG,SM,41,3.27,70.31,0.05,0.02
REFRACTORY,SM,38.45,0.26,83.82,0.05,0.02
MOPSE,EQ,107.59,0.3,1.94,0.02,0.02
ANSALAPI,BZ,4.35,1.87,68.47,0.44,0.02
FALCONTECH,SM,14.75,4.61,7.9,0.13,0.02
CURRENT,SM,117.3,4.69,224.61,0.02,0.02
SANWARIA,BZ,0.24,4.35,17.67,8.07,0.02
LICNMID100,EQ,60.97,1.6,645.61,0.03,0.02
DELTAMAGNT,EQ,62.49,0.48,67.81,0.03,0.02
ACCORD,ST,45.85,4.92,15.92,0.04,0.02
AMDIND,EQ,46.97,0.69,90.03,0.04,0.02
SDREAMS,SM,91.95,1.04,172.15,0.02,0.02
CINEVISTA,EQ,15.4,0.65,88.45,0.12,0.02
NAMAN,SM,57,3.64,74.48,0.03,0.02
HBSL,BE,62,0.18,44.25,0.03,0.02
SHEMAROO,EQ,97.5,0.94,280.12,0.02,0.02
RILINFRA,SM,33.1,0.61,61.58,0.05,0.02
ARCHIES,EQ,14.78,0.68,49.93,0.12,0.02
EQUAL50,EQ,324.91,1.17,173.91,0.01,0.02
AATMAJ,SM,22,0.23,49.72,0.08,0.02
IIFLZC28,NG,1604.6,0.6,109.34,0,0.02
AKANKSHA,ST,86.1,0.06,168.59,0.02,0.02
LAXMICOT,BE,14.48,3.65,24.83,0.12,0.02
925ECL28,N2,989.79,0.1,47.86,0,0.02
9IHFL27,N1,1036.19,3.59,45.79,0,0.02
SITINET,BZ,0.34,3.03,29.65,4.94,0.02
SHRENIK,BZ,0.4,2.56,24.48,4.1,0.02
COUNCODOS,EQ,5.08,0.2,39.42,0.32,0.02
SGBFEB28IX,GB,15900,0.32,645.47,0,0.02
EQUAL200,EQ,13.33,0.98,20.15,0.12,0.02
AEPL,BE,16.28,0.31,408.69,0.1,0.02
CCHHL,EQ,13.84,0.87,226.24,0.11,0.02
HDFCQUAL,EQ,57.89,1.97,20.33,0.03,0.02
AXISCETF,EQ,117.15,1.63,13.52,0.01,0.02
AKCAPIT,EQ,1593,1.21,1051.38,0,0.02
MCON,SM,50.95,4.09,37.37,0.03,0.02
733GS2026,GS,101.1,0.6,46506,0.01,0.02
MADHUCON,BE,5.65,1.07,41.69,0.27,0.01
CPEDU,EQ,189.51,0.59,344.77,0.01,0.01
VALUE,EQ,16.71,0.91,12.17,0.09,0.01
ELDEHSG,EQ,829.95,1.18,816.09,0,0.01
HBESD,EQ,76.69,1.2,176.08,0.02,0.01
KARMAENG,EQ,49.6,0.43,57.39,0.03,0.01
MCCHRLS-B,EQ,690,2.3,903.93,0,0.01
SBIETFQLTY,EQ,218.51,0.54,78.58,0.01,0.01
SATECH,ST,45.9,1.55,59.93,0.03,0.01
TOTAL,EQ,55.5,1.52,89.5,0.02,0.01
920ISF28B,N0,9858.31,1.1,128.16,0,0.01
SALONA,EQ,286,3.75,150.5,0,0.01
AGUL,SM,62,3.42,34,0.02,0.01
HRHNEXT,SM,28,3.13,36.97,0.04,0.01
PARASPETRO,BE,2.18,3.32,72.86,0.58,0.01
875AEL29,NK,1035,0.98,410.23,0,0.01
PALASHSECU,EQ,99.35,2.49,99.38,0.01,0.01
TTL,BE,7.9,1.41,204.07,0.15,0.01
GVPTECH,EQ,6.95,0.72,127.9,0.17,0.01
SYLVANPLY,SM,57,1.97,110.44,0.02,0.01
IVZINNIFTY,EQ,2696.42,0.79,90.24,0,0.01
GAJANAND,SM,9.2,4.55,17.33,0.12,0.01
ANMOL,EQ,11.75,0.77,66.87,0.1,0.01
SUVIDHAA,BE,2.96,1.72,62.1,0.38,0.01
EMMIL,SM,148,3.17,167.63,0.01,0.01
EASTSILK,BE,60.5,4.24,30.25,0.02,0.01
1020CCSP27,N0,105055.4,1.87,157.58,0,0.01
930APMD33,N0,104999,1.03,1049.98,0,0.01
925SCL26G,N0,104000,5.96,52,0,0.01
NAGREEKCAP,BE,28.64,0.28,36.13,0.04,0.01
MOIPO,EQ,42.97,0.4,5.37,0.02,0.01
PCPL27,N0,100210.25,0.52,205.43,0,0.01
709GS2074,GS,96.19,0.14,151980.2,0.01,0.01
PPSL,ST,6.7,4.69,19.63,0.15,0.01
950ISF27C,N0,9900,0.51,297,0,0.01
91D060826,TB,98.7,0.1,14683.39,0.01,0.01
BMETRICS,SM,40.6,1.37,49.99,0.02,0.01
706GS2028,GS,101.74,0.34,112931.4,0.01,0.01
ASHOKAMET,EQ,16.05,0.63,40.12,0.06,0.01
TRUST,SM,37.4,3.17,89.11,0.02,0.01
BALKRISHNA,EQ,18.7,1.74,60.25,0.05,0.01
TGBHOTELS,EQ,9.35,1.74,27.38,0.09,0.01
SHUBHLAXMI,SM,22.15,2.78,23.49,0.04,0.01
PIONEEREMB,EQ,26.05,0.15,80.25,0.03,0.01
SONUINFRA,SM,56,2.19,65.88,0.01,0.01
LYPSAGEMS,EQ,5.28,2.72,15.57,0.16,0.01
JISLDVREQS,EQ,23.3,1.17,44.96,0.03,0.01
LASA,BE,7.87,0.25,39.43,0.1,0.01
SHRIKANHA,ST,24.1,1.69,37.55,0.03,0.01
OMFURN,ST,63.95,3.56,75.3,0.01,0.01
SONAMAC,ST,37.35,0.27,51.26,0.02,0.01
NEXT30ADD,EQ,42.31,0.86,45.87,0.02,0.01
MOHITIND,EQ,22.98,0.66,32.53,0.03,0.01
ALUWIND,SM,49,1.55,121.75,0.01,0.01
PKTEA,EQ,887.95,3.25,274.9,0,0.01
HGM,EQ,61.69,1.21,77.7,0.01,0.01
GANGABATH,ST,23.65,2.6,52.52,0.03,0.01
865TCAPS27,N8,1072,0.89,643.62,0,0.01
GROWWLOVOL,EQ,10.3,1.08,4.18,0.07,0.01
AISL,SM,59.85,3.28,69.95,0.01,0.01
IPHL,SM,56,3.7,139.94,0.01,0.01
GOLDENTOBC,BZ,26.78,4.98,47.16,0.03,0.01
VIVIDHA,EQ,0.52,1.96,15.22,1.28,0.01
HALDER,EQ,231,3.36,287.32,0,0.01
965AEL27,N4,1070.1,0.29,507.58,0,0.01
MTEDUCARE,BE,1.65,1.85,11.92,0.41,0.01
LOWVOL,EQ,200.19,0.6,46.31,0,0.01
BLUECOAST,BE,32.5,3.11,55.88,0.02,0.01
BLUECHIP,EQ,1.92,1.59,10.62,0.29,0.01
ENIFTY,EQ,23.76,1.15,15.61,0.02,0.01
995SCL2035,NM,1080,1.07,6.04,0,0.01
1025IIFL30,Y3,1050,1.94,65.09,0,0.01
IHFL261224,N1,1116,1.77,8.01,0,0.01
805ABCL28,N5,1047,3.36,245.02,0,0.01
THACKER,EQ,1124.8,7.86,122.35,0,0.01
NIDOZC26,N7,2535,0.6,15.17,0,0
PULZ,SM,24,1.27,52.34,0.02,0
IMPEXFERRO,BZ,1.72,3.61,15.12,0.29,0
764HUDCO31,N8,1110,1,617.32,0,0
SELMC,EQ,30.52,1.63,101.13,0.01,0
UNILEX,SM,27,3.85,36.77,0.02,0
957IIFLS27,NA,980.52,0.04,12.88,0,0
BTTL,EQ,32.99,0.86,192.57,0.01,0
AMBICAAGAR,EQ,24.4,2.13,41.91,0.02,0
GML,SM,18.2,0.55,27.61,0.02,0
JIWANRAM,SM,6.05,3.42,14.97,0.06,0
SURYALAXMI,EQ,61.49,3.55,115.63,0.01,0
ARTNIRMAN,BE,40,0.05,99.82,0.01,0
LAKPRE,BZ,6.67,4.87,7.3,0.05,0
RADAAN,EQ,3.21,1.9,17.39,0.11,0
ABSLMSCIN,EQ,28.84,1.19,10.02,0.01,0
HPIL,EQ,133.11,0.64,152.07,0,0
MSCIADD,EQ,28.87,1.12,3.26,0.01,0
BBNPNBETF,EQ,54.22,0.39,4.54,0.01,0
ABSL10BANK,EQ,161.14,1.26,182.69,0,0
GSEC10IETF,EQ,260.98,0.89,590.24,0,0
LICNETFSEN,EQ,843.45,0.43,695.69,0,0
EQUIPPP,BE,15.15,0.93,156.19,0.02,0
898LTF29,N7,1069.9,0.53,108.86,0,0
MFML,EQ,25.59,3.14,27.18,0.01,0
MADHAV,EQ,38,1.88,34,0.01,0
SATIPOLY,SM,41.45,4.94,20.51,0.01,0
750GS2056,GS,98.95,0.46,4947.5,0,0
664GS2027,GS,102.5,0.23,39975,0,0
LICNETFN50,EQ,264.29,0.92,846.67,0,0
364D110327,TB,95,0.41,7600,0,0
MANUGRAPH,EQ,14.49,2.99,44.07,0.01,0
SANCO,BZ,3.34,4.05,4.37,0.06,0
DBSTOCKBRO,EQ,27.8,4,97.3,0.01,0
MORARJEE,BZ,7.99,4.99,29.03,0.02,0
MOMGF,EQ,158.03,1.23,1.58,0,0
JALAN,SM,1.75,2.94,2.54,0.09,0
1050NFL26,N7,995.6,0.57,67.2,0,0
NEAGI,EQ,3344,4.83,208.02,0,0
ADL,EQ,73.9,6.27,41.13,0,0
KAUSHALYA,EQ,889,1.48,30.79,0,0
8ABCL26,N2,1047.99,0.4,215.16,0,0
695GS2061,GS,95,1.6,139650,0,0
84CIFCL28,NA,1118,5.17,1002.17,0,0
1102NFL26,N8,1091.46,0.83,55.43,0,0
1003ISFL28,N4,1005.5,0.18,80.83,0,0
RETAIL,EQ,20.29,5.4,16.65,0.01,0
1225IFL27,N0,9250,3.93,18.48,0,0
GSEC10YEAR,EQ,29.67,0.1,93.94,0,0
TVVISION,EQ,5.28,2.52,20.46,0.02,0
74GS2062,GS,101.7,3.85,158652,0,0
888ECL28,N1,989,1.8,40.47,0,0
957NIDO26,N5,1005,0.4,24.97,0,0
SHRIKRISH,EQ,44.26,2.98,123.93,0,0
ABMINTLLTD,BE,43.65,4.98,41.07,0,0
843IHFL29,NC,998.99,2.43,53.68,0,0
948SCL27R,N1,997.5,0.05,14.78,0,0
732GS2030,GS,105.5,1.44,73850,0,0
RSDFIN,EQ,86,4.88,111.34,0,0
SONAL,EQ,92.3,0.05,136.04,0,0
805NMC33,N5,126,0.8,25.2,0,0
THAKDEV,EQ,148.99,4.3,134.09,0,0
68GS2060,GS,95.94,1.52,81473.91,0,0
