Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
MONIFTY500,EQ,23.39,1.04,276.7,2.84,0.66
AXISHCETF,EQ,160.09,0.25,23.29,0.41,0.66
UFO,EQ,74.5,1.44,289.17,0.88,0.65
SUBEXLTD,BE,11.11,0.54,624.39,5.82,0.65
TEXINFRA,EQ,99.5,1.47,1267.89,0.66,0.65
UTTAMSUGAR,EQ,245.3,0.04,935.53,0.26,0.65
GROWWMETAL,EQ,12.69,0.79,40.62,5.11,0.65
GROWWCAPM,EQ,11.98,2.13,37.77,5.4,0.64
KKCL,EQ,448,2.81,2760.81,0.14,0.64
LICNETFGSC,EQ,28.66,0.24,1873.14,2.21,0.63
MIDSELIETF,EQ,18.53,1.26,104.87,3.41,0.63
IFBAGRO,BE,1007,2.95,943.27,0.06,0.63
SBILIQETF,EQ,1040.24,0.02,98.31,0.06,0.63
GINNIFILA,EQ,45.2,0.58,387.14,1.39,0.62
BANK10ADD,EQ,18.99,17.95,258.46,3.74,0.62
SBIBPB,EQ,47.98,2.87,1268.51,1.3,0.62
PIGL,EQ,105.58,3.07,201.9,0.59,0.62
AVPINFRA,SM,74.2,1.92,185.35,0.82,0.62
COOLCAPS,SM,25,2.46,294.06,2.39,0.61
ONDOOR,ST,179,1.7,101.11,0.35,0.6
TVSSRICHAK,EQ,3580,0.33,2741.22,0.02,0.6
SINGERIND,EQ,74.8,1.81,465.4,0.79,0.6
MOSILVER,EQ,264.1,1.58,1223.15,0.23,0.6
BLIL,EQ,72.76,0.65,1615.07,0.82,0.6
GRAUWEIL,EQ,68.44,0.29,3103.15,0.88,0.59
TRANSWORLD,EQ,165.33,1.99,363.02,0.36,0.59
MEIL,BE,324,2.58,895.22,0.18,0.59
HDFCMOMENT,EQ,31.09,1.8,129.07,1.9,0.59
SUBAHOTELS,SM,132.5,2.71,321.21,0.44,0.59
VIESL,SM,310.9,3.67,766.13,0.19,0.59
NINSYS,BE,666.65,3.42,1238.37,0.09,0.59
INDIQUBE,EQ,166,1.63,3519.16,0.35,0.58
ORIENTPPR,EQ,18.5,8.44,392.54,3.26,0.58
TOLINS,EQ,106.5,3.07,420.77,0.55,0.58
FOCUS,EQ,84.4,1.58,569.24,0.69,0.58
MUTHOOTCAP,EQ,205.5,3.9,338,0.28,0.58
AONEGOLD,EQ,14.74,0.27,84.96,3.9,0.57
BALPHARMA,EQ,89.45,9.05,142.41,0.66,0.57
QUESTLAB,SM,116,7.41,190.09,0.5,0.57
VISAKAIND,EQ,74,2.37,639.4,0.78,0.57
BELLACASA,EQ,253.7,6.84,339.64,0.23,0.57
DIGIKORE,SM,64,7.2,81.06,0.88,0.57
ZODIAC,BE,320.45,5,484.64,0.18,0.56
EBBETF0433,EQ,1266,0.14,6172.15,0.04,0.56
CENTRUM,EQ,22.98,0.04,1118.73,2.44,0.56
DURLAX,ST,62.35,4.61,180.39,0.9,0.56
GNRL,EQ,96.9,0.9,1244.22,0.58,0.56
ASIANHOTNR,EQ,302,2.3,1287.52,0.18,0.55
NIFTYBETF,EQ,246.2,1.29,172.6,0.22,0.55
HDFCPSUBK,EQ,82.45,1.69,34.65,0.66,0.55
INTENTECH,EQ,99.85,0.29,235.89,0.55,0.55
VERTIS,IV,109,1.02,16458.83,0.5,0.55
MAKEINDIA,EQ,161.85,0.92,253.22,0.34,0.54
KAPSTON,EQ,343.3,4.06,1044.74,0.16,0.54
MUNJALSHOW,EQ,138.52,0.75,553.82,0.39,0.54
MAJESAUT,EQ,336.2,4.3,349.56,0.16,0.54
EMKAY,EQ,223.5,0.63,588.63,0.24,0.53
PUNJABCHEM,EQ,1030,1.9,1263.01,0.05,0.53
DHARAN,BZ,0.13,8.33,67.97,440.55,0.53
NEXT50BETA,EQ,76.55,2.03,2370.5,0.69,0.53
BORANA,EQ,322.8,0.81,860.11,0.16,0.52
PHANTOMFX,SM,198.55,9.03,316.15,0.27,0.52
YUKEN,EQ,675.9,1.92,918.14,0.08,0.52
BANKETF,EQ,563.4,2.34,300.19,0.09,0.52
NATHBIOGEN,EQ,177.4,2.64,337.13,0.3,0.52
CNL,EQ,650,1.36,976.08,0.08,0.52
NDL,EQ,2.68,2.29,386.31,19.38,0.52
COASTCORP,EQ,58.4,0.81,391.15,0.89,0.52
LIBERTSHOE,EQ,250.95,3.93,427.62,0.21,0.52
AVG,EQ,158.5,0.04,238.66,0.33,0.51
679GS2034,GS,99.53,0.36,183135.2,0.51,0.51
ABSLBANETF,EQ,56.64,2.26,2434.47,0.91,0.51
MUKTAARTS,EQ,64.65,3.92,146.01,0.78,0.51
RNBDENIMS,EQ,11.09,2.21,299.34,4.59,0.5
EVIETF,EQ,30.55,1.36,57.61,1.65,0.5
SINCLAIR,EQ,75.38,1.69,386.4,0.66,0.5
ROHLTD,EQ,337,0.33,924.23,0.15,0.5
ACCELYA,EQ,1144,1.94,1707.56,0.04,0.5
DCM,EQ,87.61,6.09,163.64,0.57,0.5
SESHAPAPER,EQ,238,2.37,1501.02,0.21,0.5
LIKHITHA,BE,210,3.34,828.45,0.24,0.5
OMAXAUTO,BE,227.79,5,486.81,0.22,0.5
GROWWNIFTY,EQ,9.63,1.16,32.52,5.18,0.5
1003SCL31P,N1,975.01,0.52,3.87,0.05,0.5
SNOWMAN,EQ,37.93,0.48,633.76,1.3,0.49
PAR,EQ,92.35,6.91,113.63,0.53,0.49
BMWVENTLTD,EQ,62.1,2.14,538.5,0.8,0.49
MOS,SM,13.85,4.92,356.55,3.6,0.49
CREST,EQ,351.85,0.83,1001.01,0.14,0.49
IFGLEXPOR,EQ,175.52,3.52,1265.12,0.28,0.49
MITTAL,EQ,1.14,6.54,50.6,42.17,0.48
VETO,EQ,113.95,2.17,217.81,0.42,0.48
PRAVEG,EQ,263,3.32,687.5,0.19,0.48
MOMIDMTM,EQ,64.42,1.32,39.89,0.74,0.47
AXISNIFTY,EQ,264.46,1.28,1267.35,0.18,0.47
HDFCNIFIT,EQ,31.11,1.24,119.92,1.51,0.47
OMINFRAL,EQ,89,2.29,857.1,0.53,0.47
JPOLYINVST,EQ,1023,0.66,1075.37,0.05,0.47
MANBA,EQ,108,1.65,542.59,0.43,0.46
APRAMEYA,SM,179.85,0.39,342.43,0.27,0.46
MOMENTUM,EQ,31.18,1.7,44.59,1.49,0.46
MONQ50,EQ,137.07,1.05,201.15,0.34,0.46
FOODSIN,EQ,55.49,0.07,408.03,0.82,0.46
SADHAV,SM,111,2.07,179.08,0.4,0.46
STEL,EQ,474,6.8,874.79,0.1,0.45
AONETOTAL,EQ,11.63,1.31,42.5,3.92,0.45
BIL,EQ,736.6,2.78,987.81,0.06,0.45
HEALTHY,EQ,16.22,0.56,77.57,2.75,0.44
RADIANTCMS,EQ,41.4,1.62,441.77,1.07,0.44
VIKASLIFE,EQ,1.48,2.78,274.93,30.06,0.44
3BBLACKBIO,EQ,1235,2.4,1059.96,0.04,0.44
FONEBOX,SM,99.9,20,102.5,0.45,0.44
XCHANGING,EQ,67,0.36,746.4,0.65,0.43
KAMATHOTEL,EQ,164.4,1.06,484.65,0.26,0.43
RCDL,SM,28,6.06,66.96,1.56,0.43
NIFTYADD,EQ,252,1.34,272.46,0.17,0.43
TRF,EQ,244.45,4.09,269,0.17,0.42
MAFATIND,EQ,129.5,1.71,934.52,0.32,0.42
LINC,EQ,100.5,1.1,597.87,0.41,0.41
TRANSPEK,EQ,1240,4.59,692.61,0.03,0.41
ANNAPURNA,SM,139.8,0.47,305.04,0.29,0.41
CONSOFINVT,EQ,237.14,3.24,766.59,0.17,0.41
SYSTMTXC,EQ,66.7,1,910.71,0.62,0.41
TUNWAL,SM,35.95,5.74,207.4,1.14,0.41
ORICONENT,EQ,63.2,2.88,992.54,0.65,0.41
FERMENTA,EQ,307,1.84,903.53,0.13,0.4
IGCL,EQ,62.77,1.87,396.86,0.64,0.4
709GS2074,GS,93.6,0.65,147888,0.43,0.4
SGBJUN30,GB,15940,0.54,4077.24,0,0.4
EVERESTIND,EQ,412.7,1.95,654.37,0.1,0.4
SAHAJSOLAR,SM,147,3.7,322.99,0.27,0.39
NIF100IETF,EQ,27.89,1.86,159.13,1.42,0.39
690GS2065,GS,91.3,1.06,180774,0.43,0.39
VLSFINANCE,EQ,237,2.63,743.67,0.17,0.39
MOHEALTH,EQ,48.35,0.98,39.72,0.79,0.38
STCINDIA,EQ,116.87,1.09,701.22,0.33,0.38
GOLDTECH,EQ,43.5,6.62,227.34,0.91,0.38
RNFI,SM,290.75,1.08,728.64,0.13,0.38
JAYSREETEA,EQ,84.5,0.37,244.01,0.45,0.38
AMBAAUTO,SM,112.45,4.22,206.05,0.34,0.38
ACCPL,ST,117.1,4.98,130.17,0.32,0.38
VINYAS,SM,1055,2.78,1327.69,0.04,0.38
HDFCNEXT50,EQ,72.5,2.06,175.62,0.52,0.37
LGHL,EQ,234.45,2.22,1174.42,0.16,0.37
SRHHYPOLTD,EQ,535,0.22,918.32,0.07,0.37
ALKALI,EQ,71.79,0.89,73.1,0.51,0.37
PRIMO,EQ,22,0.36,533.16,1.69,0.37
GOODYEAR,EQ,740,0.8,1706.92,0.05,0.37
RPPINFRA,EQ,73.42,2.94,364.06,0.51,0.37
INTLCONV,EQ,78.18,1.32,498.64,0.46,0.36
AARTISURF,EQ,397,3.79,336.06,0.09,0.36
SHANTIGEAR,EQ,442.4,0.39,3393.91,0.08,0.36
MANAKALUCO,EQ,34.82,3.72,228.19,1.02,0.36
HSBCGOLD,EQ,137.5,0.19,625.67,0.26,0.36
MADRASFERT,EQ,68.76,1.3,1107.73,0.51,0.35
IVZINGOLD,EQ,137.55,0.29,770.5,0.26,0.35
UNIDT,EQ,236,1.05,479.15,0.15,0.35
TRACXN,EQ,33.69,2.34,359.76,1.05,0.35
GUJAPOLLO,EQ,392,2.18,508.42,0.09,0.35
CGRAPHICS,SM,140.25,0.72,340.61,0.25,0.35
MIDQ50ADD,EQ,244.61,0.42,98.61,0.14,0.34
AVTNPL,EQ,69.65,2.4,1060.66,0.49,0.34
CHANDAN,SM,234,0.02,572.18,0.14,0.34
BHAGERIA,EQ,155,1.77,676.48,0.22,0.34
SARVESHWAR,BE,3.72,1.92,458.17,8.96,0.33
CHEMBONDCH,BE,199,3.71,535.24,0.17,0.33
ISFT,EQ,83.1,1.05,135.55,0.4,0.33
PAUSHAKLTD,EQ,455.65,0.08,1123.49,0.07,0.33
TCPLPACK,EQ,2616.5,1.11,2381.01,0.01,0.33
SUNDROP,EQ,679.85,0.44,2562.82,0.05,0.33
SEJALLTD,BE,784.8,1,894.67,0.04,0.33
BLAL,EQ,190.4,1.27,792.91,0.17,0.33
FINBUD,SM,121,0.79,230.5,0.26,0.32
ALLDIGI,EQ,829,0.42,1263.26,0.04,0.32
AONENIFTY,EQ,9.84,1.23,22.34,3.25,0.32
MANOMAY,EQ,187.9,2.7,339.14,0.17,0.32
AARON,EQ,126.5,6.15,264.97,0.25,0.32
ORBTEXP,EQ,165.25,0.12,438.1,0.19,0.31
TAMBOLIIN,EQ,178,7.66,176.58,0.18,0.31
NIKITA,SM,73,0.76,180.08,0.42,0.31
ROSSELLIND,EQ,55.08,2.9,207.63,0.56,0.31
DIVOPPBEES,EQ,79,1.46,72.19,0.4,0.31
MOTOGENFIN,EQ,28,3.63,108.44,1.08,0.31
JITFINFRA,BE,289.4,1.7,743.87,0.11,0.3
NECLIFE,BE,12.18,1,236.61,2.41,0.3
EUROBOND,EQ,187,2.34,458.15,0.16,0.3
DREAMFOLKS,EQ,76.62,0.46,408.15,0.38,0.29
THEMISMED,EQ,100.9,0.61,929.29,0.29,0.29
TIPSFILMS,EQ,395.6,4.66,171.01,0.07,0.29
EQUAL50ADD,EQ,340.7,0.97,1394.03,0.09,0.29
985ECL28,NK,1065,0.19,289.82,0.03,0.29
GATECH,EQ,0.53,3.92,58.45,55.47,0.29
MUKKA,EQ,23.2,3.53,696,1.25,0.29
NIRLON,EQ,626,1.05,5641.39,0.05,0.28
ASMS,EQ,7.34,0.55,223.56,3.82,0.28
DVL,EQ,249.9,1.33,875.27,0.11,0.28
RCOM,BE,0.92,1.1,254.43,30.66,0.28
724GS2055,GS,97.9,0.08,81257,0.28,0.28
HDFCPVTBAN,EQ,27.32,1.75,745.84,1.01,0.28
NOVAAGRI,EQ,28.62,1.45,264.79,0.96,0.28
WSI,EQ,67,0.62,508.5,0.41,0.28
3IINFOLTD,EQ,17.45,0.35,361.92,1.55,0.27
ORIENTCER,EQ,40.94,4.63,489.8,0.67,0.27
CPEDU,EQ,177,1.21,322.02,0.15,0.27
EMMBI,EQ,83.8,1.42,161.23,0.32,0.27
AURIGROW,EQ,0.32,3.23,47.24,86.97,0.27
GFLLIMITED,EQ,47.75,4.28,524.53,0.56,0.27
KABRAEXTRU,EQ,232,1.91,811.37,0.12,0.27
NIPPOBATRY,EQ,368.5,4.45,276.38,0.07,0.26
ELANTAS,EQ,9290,1.56,7364.82,0,0.26
INTERNET,EQ,12.21,0.33,27.95,2.15,0.26
VERTOZ,EQ,48.4,2.65,412.51,0.55,0.26
KRITINUT,BE,95.11,4.99,476.53,0.27,0.26
KODYTECH,ST,900,0.81,1286.41,0.03,0.26
DBOL,BE,106,0.09,703.71,0.24,0.26
ELCIDIN,EQ,122490,1.4,2449.8,0,0.26
MAHASTEEL,BE,870,3.15,1429.79,0.03,0.26
INDIANCARD,EQ,226.7,7.56,134.69,0.12,0.26
VIKASECO,EQ,1.34,4.69,237.01,19.21,0.25
DYNPRO,EQ,232.43,1.84,288.87,0.11,0.25
ALANKIT,EQ,9.19,6.49,249.19,2.81,0.25
MANORG,BE,584,0.72,500.16,0.04,0.25
MNC,EQ,33.04,1.01,47.1,0.76,0.25
PARTH,ST,440.9,3.26,602.62,0.06,0.25
SBINEQWETF,EQ,33.24,1.47,38.7,0.74,0.25
SHALPAINTS,EQ,51,1.82,426.93,0.48,0.25
IVZINNIFTY,EQ,2741,1.4,91.73,0.01,0.25
KHAICHEM,BE,55.9,0.98,542.17,0.44,0.24
CHEVIOT,EQ,1131.2,0.18,660.83,0.02,0.24
BROOKS,BE,56.41,4.99,166.17,0.43,0.24
BBNPPGOLD,EQ,153.5,0.56,358.87,0.16,0.24
AYMSYNTEX,EQ,216,6.23,1266.06,0.11,0.24
RUCHIRA,EQ,125.71,0.21,375.18,0.19,0.24
SHREDIGCEM,EQ,71.75,1.3,1060.96,0.34,0.24
APOLSINHOT,EQ,1200,6.11,312.05,0.02,0.24
SURANASOL,EQ,27.2,1.61,133.84,0.89,0.24
SBIETFPB,EQ,273.99,2.12,409.2,0.09,0.24
ZEEMEDIA,EQ,8.06,2.54,504.1,2.96,0.24
BLACKROSE,EQ,101.5,0.98,517.65,0.23,0.24
BIRLACABLE,BE,167.52,5,502.56,0.14,0.24
RKSWAMY,EQ,98,0.14,494.68,0.24,0.23
SGBMAR30X,GB,15945,0.21,2455.04,0,0.23
RAPPID,SM,264.9,8.45,137.54,0.09,0.23
GRAVISSHO,EQ,30,0.4,211.56,0.75,0.23
APEXECO,ST,204,4.35,268.98,0.11,0.23
TGL,ST,21.35,4.91,25.62,1.07,0.23
PONNIERODE,EQ,305.5,0.38,262.68,0.07,0.23
SURANAT&P,EQ,18.01,0.28,244.5,1.25,0.22
INDORAMA,EQ,37.32,3.75,974.47,0.6,0.22
HTMEDIA,EQ,21.98,5.93,401.48,1.02,0.22
SHERA,ST,169.9,1.04,415.22,0.13,0.22
SICALLOG,BE,65,1.91,518.6,0.34,0.22
KSHITIJPOL,BE,4.16,4.79,64.17,5.31,0.22
RAJPUTANA,SM,238,0.42,167.4,0.09,0.22
SBIETFIT,EQ,320.56,0.45,68.6,0.07,0.22
MULTICAP,EQ,16.27,1.18,85.07,1.34,0.22
HPAL,EQ,36.71,2.57,337.27,0.6,0.22
MGEL,EQ,13.27,2.08,437.32,1.64,0.21
SBIETFCON,EQ,117.5,0.99,23.13,0.18,0.21
AVONMORE,EQ,11.32,3.38,319.43,1.88,0.21
XTGLOBAL,EQ,32.25,2.81,432.55,0.66,0.21
SICAGEN,EQ,55.5,5.53,219.62,0.38,0.21
GAYAPROJ,BE,17.64,5,330.22,1.2,0.21
676GS2061,GS,90,0.32,127889.6,0.23,0.21
OSWALAGRO,BE,45.5,1.52,610.77,0.46,0.21
SOFTTECH,BE,415,1.07,574.45,0.05,0.21
TRIGYN,EQ,59.9,4.25,184.41,0.35,0.21
EIFFL,EQ,243.98,4.52,605.07,0.09,0.21
CCCL,EQ,15.59,3.93,696.5,1.32,0.2
HILINFRA,BE,48.6,0.73,348.56,0.41,0.2
SENSEXBETA,EQ,839,0.79,53812.88,0.02,0.2
SGBDC27VII,GB,15828.75,0.22,1026.18,0,0.2
CONSUMIETF,EQ,117.7,0.89,56.82,0.17,0.2
K2INFRA,SM,58,5.45,73.19,0.34,0.2
RHFL,BZ,2.24,3.23,108.54,9.32,0.2
NV20,EQ,14.23,0.71,80.84,1.38,0.2
CENTEXT,EQ,21,4.32,168,0.96,0.2
DUGLOBAL,ST,36.85,1.38,265.11,0.55,0.2
BPL,EQ,55.3,1.95,270.84,0.35,0.2
ATLANTAA,EQ,43.1,0.4,351.26,0.45,0.2
VHLTD,BE,140,2.01,946.11,0.14,0.19
SETCO,BE,26.46,1.97,353.95,0.73,0.19
POSITRON,ST,197.4,5,150.03,0.1,0.19
MIRZAINT,EQ,31.01,2.07,428.56,0.63,0.19
KANORICHEM,BE,91.45,4.96,399.58,0.21,0.19
VASWANI,EQ,54.1,0.39,178.24,0.35,0.19
BANKBETF,EQ,56.05,2.08,394.31,0.34,0.19
JAIPURKURT,EQ,33.24,7.16,63.46,0.57,0.19
SUMIT,BE,44.98,0.22,215.27,0.41,0.18
MOM50,EQ,250.49,1.4,56.98,0.07,0.18
SATKARTAR,ST,177,0.65,278.68,0.1,0.18
ONELIFECAP,BE,26.35,4.98,98.44,0.69,0.18
SGBDEC26,GB,15690,0.06,326.17,0,0.18
AONETMMQ50,EQ,10.35,0.78,7.32,1.75,0.18
KAMOPAINTS,EQ,5.49,4.57,180.62,3.41,0.18
JINDALPHOT,EQ,1010.5,1.04,1036.6,0.02,0.18
DBEIL,EQ,76.1,0.34,354.48,0.23,0.18
VISACHROME,BE,52.15,4.17,674.24,0.34,0.18
VLEGOV,BE,14.4,1.19,156.17,1.23,0.18
DPSCLTD,BE,8.5,2.16,827.72,2.11,0.18
AXITA,EQ,7.8,0.52,298.39,2.28,0.18
ATLASCYCLE,EQ,100,1.35,65.04,0.18,0.18
MBLINFRA,EQ,26.29,4.95,401,0.67,0.18
DRONE,ST,40.9,2.25,99.8,0.43,0.17
SPENCERS,EQ,37.12,1.01,334.57,0.47,0.17
BATLIBOI,EQ,79,0.14,372.35,0.22,0.17
VALIANTLAB,BE,77.9,1.33,423.09,0.22,0.17
SCML,SM,95,1.77,109.34,0.18,0.17
RAJPALAYAM,EQ,814.85,3.47,751.31,0.02,0.17
SENSEXETF,EQ,78.63,1.48,42.82,0.22,0.17
NETF,EQ,259.4,1.32,708.63,0.07,0.17
ANUHPHR,EQ,76.39,1.07,765.61,0.22,0.17
NEXT50ETF,EQ,71.6,2.01,15.83,0.24,0.17
MAHEPC,EQ,119,1.5,332.61,0.14,0.17
VRAJ,EQ,123.95,0.44,408.82,0.14,0.17
ELGIRUBCO,EQ,50,5.89,250.25,0.34,0.17
BIKEWO,SM,27.8,8.17,36.26,0.6,0.17
XELPMOC,EQ,103.2,1.48,152.32,0.16,0.17
KDL,SM,143.3,3.39,172.3,0.12,0.17
HILTON,BE,22.3,2.58,114.77,0.74,0.16
NRL,EQ,54,3.89,372.97,0.31,0.16
TPLPLASTEH,EQ,64.99,2.33,506.94,0.25,0.16
RAPIDFLEET,SM,195.7,0.05,145.5,0.08,0.16
SOMICONVEY,EQ,105.5,1.38,124.28,0.15,0.16
BEWLTD,SM,64.2,4.99,83.93,0.25,0.16
INFINIUM,SM,214,1.09,333.48,0.07,0.16
NAVKARURB,EQ,0.85,4.94,95.38,18.95,0.16
PENINLAND,BE,16.93,0.59,561.62,0.94,0.16
AFFORDABLE,BE,172.2,1.37,193.66,0.09,0.16
GROWWCHEM,EQ,29.8,1.88,11.34,0.53,0.16
PPAP,EQ,210.5,0.91,297.12,0.07,0.16
TIGERLOGS,BE,36,1.58,380.61,0.44,0.16
MAHAPEXLTD,EQ,51.29,7.55,144.55,0.31,0.16
BENGALASM,EQ,6600,1.52,7526.57,0,0.16
ENIL,EQ,109.97,0.12,524.23,0.14,0.16
871REC28,N9,1115.97,0.13,1307.34,0.01,0.16
ABSLPSE,EQ,10.92,1.77,21.19,1.42,0.15
PRESSTONIC,SM,34,1.04,51.82,0.45,0.15
ATAM,EQ,74.63,2.22,85.55,0.21,0.15
SBIMIDMOM,EQ,63.45,1.44,8.74,0.24,0.15
INVENTURE,EQ,1,2.04,105,15.1,0.15
JAYAGROGN,EQ,234.15,1.05,702.45,0.07,0.15
GROWWRLTY,EQ,8.7,0.46,15.06,1.72,0.15
MAGSON,ST,185,0.27,228.02,0.08,0.15
ALLETEC,SM,163.8,1.39,330.78,0.09,0.15
GULFPETRO,EQ,33.29,2.02,169.73,0.45,0.15
GROWWPSUBK,EQ,82.5,2.52,6.17,0.18,0.15
SHARIABEES,EQ,467,0.32,56.63,0.03,0.15
ADVANIHOTR,EQ,53.48,0.22,494.36,0.28,0.15
VALUE360,SM,75.7,1.41,121.8,0.19,0.15
ARCHIDPLY,EQ,81.95,4.98,162.79,0.18,0.15
RILINFRA,SM,34.05,5.58,63.35,0.43,0.15
PLAZACABLE,BE,47.32,0.4,207.03,0.31,0.15
HOACFOODS,SM,552.95,3.85,240.01,0.03,0.15
FCSSOFT,BE,1.54,1.99,263.27,9.59,0.14
NV20BEES,EQ,142.95,1.01,152.6,0.1,0.14
UCAL,EQ,92.65,3.75,204.88,0.16,0.14
SUPERHOUSE,EQ,155.4,1.9,171.33,0.09,0.14
LAKSHYA,ST,138,4.55,139.16,0.1,0.14
KALYANIFRG,EQ,642,2.89,233.56,0.02,0.14
VHL,EQ,3490,1.05,1113.85,0,0.14
DUCON,BE,3.52,4.76,114.37,4.04,0.14
EMULTIMQ,EQ,43.1,1.22,34.56,0.32,0.14
FORCAS,SM,108.9,4.61,191.45,0.13,0.14
GREENCHEF,SM,57.8,5,134.51,0.24,0.14
LATTEYS,BE,23.9,4.96,137.42,0.58,0.14
KOHINOOR,EQ,24.98,2.25,92.6,0.55,0.14
HECPROJECT,EQ,133,6.76,144.15,0.11,0.14
NURECA,EQ,272.3,0.04,259.83,0.05,0.14
GROWWNET,EQ,9.07,0.78,32.2,1.49,0.13
BRIGHOTEL,EQ,61.25,0.77,2326.54,0.22,0.13
BANKPSU,EQ,83.29,2.99,57.69,0.16,0.13
MADHUSUDAN,SM,167,1.06,254.51,0.08,0.13
741GS2036,GS,105.4,0.66,158100,0.13,0.13
MOTOUR,EQ,73.25,1.24,27.84,0.18,0.13
SOMATEX,EQ,103.85,3.35,343.05,0.13,0.13
BASML,EQ,24.35,0.74,194.61,0.54,0.13
KANPRPLA,EQ,210,1.7,504.26,0.06,0.13
KKJEWELS,SM,109,0.69,114.29,0.12,0.13
RKEC,EQ,33.9,7.38,87.53,0.39,0.13
LYKALABS,EQ,62,0.96,221.28,0.21,0.13
AAKAAR,SM,72.95,4.96,103.39,0.18,0.13
DSFCL,EQ,26.33,0.53,229.05,0.48,0.13
APCL,EQ,122,1.08,358.37,0.1,0.13
IPHL,SM,55.5,4.03,138.69,0.23,0.13
ACSTECH,EQ,34.55,1.98,209.65,0.37,0.12
COMSYN,EQ,153.59,0.25,619.57,0.08,0.12
NEPTUNE,SM,196,3.16,444.01,0.07,0.12
PARTYCRUS,SM,105,3.19,125.84,0.12,0.12
BEEKAY,EQ,381.6,0.22,727.79,0.03,0.12
IPSL,SM,200,4.96,172.13,0.06,0.12
SAMPANN,EQ,27.8,5.06,135.69,0.44,0.12
VIRINCHI,EQ,16.84,4.01,183.21,0.72,0.12
BLUEPEBBLE,SM,108,6.04,44.06,0.12,0.12
INDBANK,EQ,33.94,1.04,150.62,0.35,0.12
NBIFIN,EQ,1955,2.89,577.67,0.01,0.12
SINTERCOM,EQ,79.89,0.99,219.92,0.15,0.12
DHANLAXMI,SM,33.75,12.31,55.11,0.34,0.12
VMSTMT,BE,48.6,1.74,241.21,0.24,0.12
ISHANCH,EQ,65,5.67,169.91,0.18,0.12
HDFCGROWTH,EQ,114.5,1.21,20.88,0.1,0.11
SPCL,SM,76.4,1.13,184.24,0.15,0.11
CORALFINAC,EQ,32.45,2.37,130.78,0.34,0.11
INDOWIND,BE,9.99,2.46,160.84,1.14,0.11
LTGILTCASE,EQ,29.74,0.34,118.96,0.37,0.11
GLOBALPET,ST,146.65,4.97,172.86,0.07,0.11
BALAJIPHOS,SM,98.95,0.97,235.27,0.11,0.11
925IHFL31,N1,1002.6,10.18,4.65,0.01,0.11
SUPREME,EQ,48.76,0.08,188.44,0.22,0.11
KORE,SM,128,4.62,155.2,0.09,0.11
FLEXIADD,EQ,9.8,0.93,14.08,1.11,0.11
CHEMFAB,BE,413,2.06,593.63,0.03,0.11
HDFCBSE500,EQ,36.69,1.07,22.93,0.29,0.11
FOCE,SM,562,0.9,659.96,0.02,0.11
NAGAFERT,BZ,3.85,0.52,230.26,2.81,0.11
DBSTOCKBRO,EQ,31.33,4.92,109.66,0.34,0.11
TOP15IETF,EQ,9.79,1.45,12.93,1.09,0.11
PARAGON,SM,49,5.6,95.87,0.22,0.11
TRUST,SM,38,11.76,90.54,0.27,0.11
SAKHTISUG,EQ,18.02,2.33,214.17,0.58,0.1
STARPAPER,EQ,142.25,1.59,222.03,0.07,0.1
ECAPINSURE,EQ,24.99,1.46,14.76,0.41,0.1
NILAINFRA,EQ,8.14,0.74,320.63,1.26,0.1
HLVLTD,EQ,7.99,0.63,526.75,1.29,0.1
NATCAPSUQ,EQ,154.99,2.44,160.98,0.07,0.1
SAKUMA,BE,1.77,1.72,277.48,5.82,0.1
ASPINWALL,EQ,230.1,1.38,179.9,0.04,0.1
KRITIKA,EQ,6.3,4.65,167.76,1.63,0.1
JMA,EQ,90,7.62,205.57,0.12,0.1
GILLANDERS,EQ,92.3,0.76,196.99,0.11,0.1
709GS2054,GS,95.7,0.09,141636,0.1,0.1
QUAL30IETF,EQ,21,0.86,144.78,0.48,0.1
879SCL30,N0,99999,0.86,200,0,0.1
AMNPLST,EQ,191.55,0.5,1053.91,0.05,0.1
QNIFTY,EQ,263.4,1.41,62.99,0.04,0.1
MOKSH,EQ,11.99,1.18,105.81,0.82,0.1
SIDDHIKA,SM,221,1.14,136.56,0.04,0.1
SANGINITA,BE,26.98,1.97,69.88,0.37,0.1
ACL,EQ,55.25,0.25,509.25,0.18,0.1
BLBLIMITED,BE,16.3,4.22,86.17,0.61,0.1
HEALTHCARE,EQ,20.24,0.6,11.87,0.48,0.1
746GS2073,GS,100.15,1.78,117175.5,0.1,0.1
DYNAMIC,SM,138.95,5.46,326.79,0.07,0.1
CHOICEGOLD,EQ,156.55,0.14,55.57,0.06,0.1
GOYALALUM,EQ,6.82,1.64,97.34,1.4,0.1
AJOONI,EQ,4.23,2.42,72.86,2.3,0.1
96IIFL28,N5,999.44,0.31,382.61,0.01,0.1
NPBET,EQ,278.59,2.51,13.41,0.03,0.1
MOALPHA50,EQ,52.62,0.79,6.63,0.18,0.1
ZENITHSTL,EQ,5.96,4.93,84.8,1.64,0.1
SREEL,EQ,191.9,2.4,444.34,0.05,0.1
CLEDUCATE,EQ,46.6,1.15,252.68,0.2,0.09
DIGIDRIVE,EQ,19.85,3.76,76.55,0.48,0.09
LICNMID100,EQ,62.15,1.16,658.1,0.15,0.09
