Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SGBFEB29XI,GB,15750,0.58,1933.97,0,0.17
ETL,SM,945,3.68,1008.44,0.02,0.17
AHLWEST,BE,715.65,5,833.82,0.02,0.16
LICNETFGSC,EQ,28.57,0.74,1867.55,0.57,0.16
SMARTLINK,BE,166,2.41,165.59,0.1,0.16
MUKTAARTS,EQ,59.6,14.62,134.61,0.28,0.16
MOMOMENTUM,EQ,61.13,0.36,124.8,0.26,0.16
RRIL,EQ,21,1.69,254.55,0.77,0.16
MOBILISE,ST,110.45,4.99,105.06,0.14,0.16
THEINVEST,EQ,99.9,1.27,521.9,0.16,0.16
STEL,EQ,455,3.7,839.72,0.04,0.16
DVL,EQ,248,1.97,868.61,0.06,0.16
UCAL,EQ,91.7,3.1,202.78,0.17,0.16
RCOM,BE,0.92,1.1,254.43,16.9,0.15
SGBJUN30,GB,15850.75,0.93,4054.41,0,0.15
GENUSPAPER,EQ,12.81,0.39,329.38,1.16,0.15
AVONMORE,EQ,11,2.61,310.4,1.37,0.15
771GS2066,GS,101.4,0.92,11133.22,0.15,0.15
CENTEXT,EQ,20.06,1.72,160.48,0.74,0.15
HDFCVALUE,EQ,127.11,0.01,33.32,0.12,0.15
VALUE,EQ,16.6,0.48,12.09,0.88,0.15
TECHNVISN,EQ,5500,2.86,3451.25,0,0.14
DCI,BE,300,0.55,492,0.05,0.14
CONSUMER,EQ,10.91,0.55,51.02,1.29,0.14
MNC,EQ,33,1.13,47.04,0.43,0.14
PROPEQUITY,SM,254,0.36,266.25,0.05,0.14
KCPSUGIND,EQ,24.47,1.2,277.45,0.57,0.14
GENCON,EQ,38.84,0.28,221.33,0.36,0.14
SUMIT,BE,45,4.48,215.36,0.31,0.14
76NHAI31,NA,1100,0.47,2942.79,0.01,0.14
MOMENTUM30,EQ,30.85,1.51,35.36,0.45,0.14
TRIGYN,EQ,57.17,0.02,176,0.23,0.13
GROWWMOM50,EQ,10.67,0.66,25.99,1.27,0.13
KANANIIND,EQ,1.66,9.93,32.85,8.3,0.13
KMSUGAR,EQ,28,0.61,257.6,0.48,0.13
NAHARINDUS,EQ,110.9,2.47,479.15,0.12,0.13
SHEETAL,SM,297.5,0.76,340.82,0.04,0.13
AONETOTAL,EQ,11.45,0.09,41.84,1.15,0.13
764NABAR31,N2,1103,0.64,1939.89,0.01,0.13
HECPROJECT,EQ,124.5,2.31,134.94,0.11,0.13
PRITIKA,SM,72.5,2.11,191.15,0.18,0.13
IPSL,SM,214.5,2.14,184.61,0.06,0.13
MANUGRAPH,EQ,16.3,9.99,49.58,0.79,0.13
FINBUD,SM,114.15,0.13,217.45,0.11,0.13
ONELIFECAP,EQ,23.91,4.96,89.33,0.53,0.13
BBETF0432,EQ,1302.99,0.07,10258.42,0.01,0.13
MAJESAUT,EQ,319.95,5.14,332.67,0.04,0.13
BHADORA,SM,74.1,4.37,137.83,0.17,0.13
HILINFRA,BE,48.24,1.56,345.98,0.26,0.12
INNOMET,ST,97,1.04,125.52,0.13,0.12
862REC33,NA,1232,0.12,51.29,0.01,0.12
FLEXIADD,EQ,9.79,1.35,14.06,1.27,0.12
SGBOC28VII,GB,15682,0.37,2916.1,0,0.12
885SCL26,N9,1053,0.05,1043.27,0.01,0.12
ELCIDIN,EQ,119200,0.84,2384,0,0.12
IGCL,EQ,61.55,0.18,389.14,0.19,0.12
VIDHIING,EQ,296,1.04,1478.37,0.04,0.12
HDFCGROWTH,EQ,114.96,1.32,20.74,0.1,0.12
DEVIT,EQ,30,2.6,169.09,0.38,0.12
NAHARSPING,BE,263.16,2,949.09,0.04,0.11
DRONE,ST,41.35,2.61,100.89,0.28,0.11
KRISHCA,SM,190,1.6,282.91,0.06,0.11
SUPERHOUSE,EQ,150.21,0.11,165.61,0.07,0.11
GLOBECIVIL,BE,44.5,2.87,265.75,0.25,0.11
GLOBALVECT,EQ,170,2.26,238,0.07,0.11
SPEB,SM,79.5,1.73,178.59,0.14,0.11
SRD,EQ,42.2,2.08,269.94,0.26,0.11
MAGSON,ST,185,3.35,228.02,0.06,0.11
VLSFINANCE,EQ,232.95,1.13,730.97,0.05,0.11
POSITRON,ST,184.05,0.19,139.89,0.06,0.11
MENNPIS,EQ,60.9,1.86,310.59,0.18,0.11
CURIS,SM,123.5,1.23,99.84,0.09,0.11
PROFX,SM,85,4.62,148.78,0.13,0.11
PVTBANKADD,EQ,26.59,0.72,576.18,0.41,0.11
APSISAERO,ST,297,4.98,357.94,0.04,0.11
BANKBETF,EQ,54.5,0.29,382.86,0.2,0.11
TIGERLOGS,BE,35.99,3.12,380.5,0.3,0.11
EEPL,SM,105.1,1.3,136.2,0.1,0.11
NIF100IETF,EQ,27.5,0.33,156.91,0.38,0.1
BLUEPEBBLE,ST,97,2.43,39.58,0.1,0.1
MANAKSTEEL,BE,66.29,3.46,434.43,0.16,0.1
BBTCL,EQ,194,2.63,397.92,0.05,0.1
GROWWSC250,EQ,9.72,1.14,15.78,1.05,0.1
BIL,EQ,720,0.28,965.55,0.01,0.1
ELGNZ,SM,84.95,4.11,191.98,0.12,0.1
RAJMET,EQ,3.97,1.53,109.76,2.56,0.1
GROWWRLTY,EQ,8.61,0.47,14.99,1.16,0.1
NEPHROCARE,SM,81,2.6,133.54,0.12,0.1
ABANSENT,BE,27,3.97,188.32,0.38,0.1
VLEGOV,BE,14.33,2.87,155.41,0.7,0.1
LAGNAM,EQ,81.99,3.04,144.87,0.12,0.1
EXCELLENT,ST,153.5,1.66,68.61,0.06,0.1
EUROBOND,EQ,181.3,1.92,444.19,0.05,0.1
SOMATEX,EQ,101.56,0.67,335.48,0.09,0.1
AXISHCETF,EQ,161.25,0.11,23.46,0.06,0.1
CPCAP,BE,95,2.59,172.83,0.1,0.1
CHAVDA,SM,96,0.37,313.5,0.1,0.1
DIGISPICE,BE,19.27,0.42,451.83,0.5,0.09
ELIQUID,EQ,1031.58,0.01,56.7,0.01,0.09
695GS2061,GS,94.79,0.84,139341.3,0.1,0.09
HEALTHADD,EQ,160.62,0.42,15.27,0.06,0.09
JKIPL,BE,85.5,0.93,328.2,0.11,0.09
SHREEKARNI,SM,440,2.33,318.06,0.02,0.09
SREEL,EQ,189.65,0.63,439.13,0.05,0.09
NAVKARURB,EQ,0.82,2.5,92.01,11.37,0.09
901HUDCO34,NE,1300,1.09,872.5,0.01,0.09
VISACHROME,BE,51.4,2.17,664.55,0.18,0.09
SAKHTISUG,EQ,17.8,1.37,211.55,0.5,0.09
EQUAL200,EQ,13.38,0.38,19.15,0.66,0.09
IL&FSENGG,BZ,27.3,5,357.96,0.33,0.09
SHYAMCENT,EQ,5.05,1.41,107.15,1.77,0.09
SUNDRMBRAK,EQ,624.8,1.84,245.83,0.01,0.09
MID150,EQ,22.87,0.26,12.19,0.38,0.09
ANYA,SM,17.1,0.59,205.2,0.5,0.09
PATINTLOG,EQ,12.17,2.53,84.69,0.7,0.08
ASHIMASYN,EQ,16.6,1.28,318.16,0.51,0.08
875NHAI29,N6,1097,0.09,1305.22,0.01,0.08
LOVABLE,EQ,72,0.46,106.56,0.12,0.08
SCANSTL,EQ,39.27,2.16,230.13,0.21,0.08
APCL,EQ,117,3.54,343.68,0.07,0.08
810IRFC27,N2,1064,0.06,3293.55,0.01,0.08
FONEBOX,SM,76,7.04,77.98,0.11,0.08
ALANKIT,EQ,8.68,0.81,235.37,0.95,0.08
726GS2033,GS,102.2,0.19,161476,0.08,0.08
GSTL,ST,17.1,4.91,27.26,0.5,0.08
DONEAR,EQ,90.35,0.71,469.82,0.09,0.08
TOP15IETF,EQ,9.69,0.41,12.79,0.84,0.08
NAMAN,SM,50.45,2.85,65.92,0.17,0.08
ATLASCYCLE,EQ,100.49,0.04,65.36,0.08,0.08
VISHNUINFR,SM,163.95,3.18,425.05,0.05,0.08
ITADD,EQ,31.15,1.47,154.25,0.26,0.08
NIFTY100EW,EQ,33.94,0.47,24.59,0.24,0.08
MIDQ50ADD,EQ,243.25,0.28,97.46,0.03,0.08
INDIANCARD,EQ,211,3.88,125.36,0.04,0.08
97SFL26,Z9,1079,0.84,28.26,0.01,0.08
699GS2051,GS,95.89,1.47,140502.82,0.08,0.08
JOCIL,EQ,135,1.12,119.9,0.06,0.08
LATTEYS,BE,24.14,1.81,138.79,0.31,0.08
96IIFL28A,NF,997.7,0.05,327.27,0.01,0.08
GOLDTECH,EQ,40.8,1.8,213.23,0.19,0.08
JYOTIGLOBL,ST,48.85,4.27,96.82,0.16,0.07
AKSHARCHEM,EQ,208.02,6.39,167.1,0.04,0.07
TOTAL,EQ,54.89,3.27,88.52,0.14,0.07
BTTL,EQ,36.47,0.86,212.89,0.2,0.07
KRITIKA,EQ,5.97,1.7,158.97,1.21,0.07
ACCURACY,EQ,5.55,4.91,83.56,1.3,0.07
VINEETLAB,BE,36.35,4.72,69.81,0.2,0.07
706GS2046,GS,99,1.02,84150,0.07,0.07
RULKA,SM,95,2.04,40.45,0.07,0.07
MURUDCERA,EQ,34.15,1.49,206.76,0.21,0.07
SGBJAN29X,GB,15730,0.54,1909.7,0,0.07
MARALOVER,BE,57.07,4.99,236.89,0.12,0.07
CLEDUCATE,EQ,45.3,3.14,245.63,0.16,0.07
ARABIAN,SM,69.55,3.5,75.75,0.1,0.07
RKEC,EQ,31.3,1.03,80.82,0.22,0.07
UNILEX,SM,27.5,16.03,37.45,0.26,0.07
SIKKO,EQ,4.42,0.91,193.07,1.55,0.07
876HUDCO28,ND,1121.5,0.04,914.02,0.01,0.07
ACL,EQ,56.5,2.3,520.77,0.12,0.07
DYNPRO,EQ,227.9,0.1,283.24,0.03,0.07
ELDEHSG,EQ,865,1.76,850.55,0.01,0.07
EXXARO,EQ,6.6,1.07,295.29,1.02,0.07
MCON,SM,45,0.33,33.01,0.15,0.07
GSEC5IETF,EQ,64.34,0.45,20.13,0.1,0.07
KOTARISUG,EQ,25.28,0.8,209.54,0.26,0.07
SAPPL,EQ,310.95,5.19,275.21,0.02,0.07
COOLCAPS,SM,23.9,4.6,281.12,0.28,0.06
SHIGAN,ST,88,1.21,178.88,0.07,0.06
VARDMNPOLY,BE,6.43,4.21,310.58,1.01,0.06
NORBTEAEXP,EQ,82.25,4.95,127.85,0.08,0.06
INDTERRAIN,EQ,32.7,3.38,165.68,0.19,0.06
MOMENTUM,EQ,30.44,0.1,43.53,0.21,0.06
NIRAJ,BE,30,2.74,179.08,0.21,0.06
12AFIL27,N0,9949,0.23,49.74,0,0.06
SINTERCOM,EQ,79,1.86,217.47,0.08,0.06
ASCOM,ST,263,2.65,308.08,0.03,0.06
KOTHARIPRO,EQ,73.99,1.15,441.63,0.08,0.06
MOTOUR,EQ,72.32,0.25,27.66,0.08,0.06
TBI,SM,62.55,1.38,113.58,0.1,0.06
UCL,ST,153,2,187.11,0.04,0.06
PHOGLOBAL,SM,19.5,8.33,37.72,0.32,0.06
ZENITHSTL,EQ,5.75,0.7,81.81,1.04,0.06
CHEMFAB,BE,414.2,1.98,595.36,0.01,0.06
OSWALSEEDS,EQ,12.07,0.58,110.4,0.49,0.06
LAHOTIOV,EQ,44,3.65,128.35,0.13,0.06
GROWWN200,EQ,11.15,0.72,16.92,0.51,0.06
KRITI,BE,70.81,0.88,373.14,0.08,0.06
INVENTURE,EQ,0.97,1.04,101.85,5.7,0.06
SGBJUN28,GB,15760,0.45,3764,0,0.06
VIVO,SM,85.95,4.63,17.32,0.06,0.06
WINSOL,SM,137,1.14,158.03,0.04,0.05
TREL,EQ,24.41,1.16,599.74,0.22,0.05
SRGHFL,EQ,291,2.77,456.92,0.02,0.05
AKASH,EQ,27.9,1.57,47.05,0.2,0.05
DGCONTENT,EQ,27.19,0.85,158.21,0.2,0.05
905PFL26,N1,1046,0.05,137.39,0.01,0.05
GROWWNXT50,EQ,69.7,0.46,8.48,0.08,0.05
UMIYA-MRO,EQ,84.5,1.64,157.88,0.06,0.05
GILLANDERS,EQ,90,1.94,192.08,0.06,0.05
GJL,ST,133.85,4.98,194.18,0.04,0.05
MORARJEE,BZ,10.16,4.96,36.91,0.53,0.05
TPHQ,EQ,0.52,1.96,57,10.41,0.05
BLBLIMITED,BE,15.7,2.48,83,0.34,0.05
SHIVAMAUTO,BE,18.1,0.56,238.01,0.29,0.05
WORTHPERI,EQ,137.9,2.31,217.21,0.04,0.05
NEXT50ETF,EQ,69.8,0.11,15.44,0.07,0.05
POLYSIL,ST,148.7,4.98,334.65,0.04,0.05
TARMAT,EQ,52.06,1.68,130.48,0.1,0.05
LEXUS,EQ,19,3.32,39.5,0.27,0.05
840CIFCL28,N4,1007.25,0.01,443.49,0.01,0.05
MODIRUBBER,EQ,132.34,2.87,331.39,0.04,0.05
654GS2032,GS,100.1,0.95,156156,0.05,0.05
SICAGEN,EQ,52.85,0.84,209.14,0.09,0.05
SHEMAROO,EQ,97.49,2.22,280.09,0.05,0.05
MANILAM,SM,62.9,1.45,137.42,0.08,0.05
TCC,EQ,367.7,3.03,1747.61,0.01,0.05
DTL,SM,139.5,7.31,115.24,0.04,0.05
NECCLTD,EQ,15.44,1.78,154.4,0.31,0.05
886REC34,NG,1270,1.11,107.99,0,0.05
SIL,EQ,15.94,1.14,102.54,0.29,0.05
PCCL,SM,285,1.12,703.95,0.02,0.05
PRAKASHSTL,EQ,4.38,0.23,76.65,1.04,0.05
SURAJLTD,EQ,234.98,1.42,431.52,0.02,0.05
LAMBODHARA,EQ,103,1.66,106.89,0.04,0.05
GROWWPSUBK,EQ,80.5,0.19,6.02,0.06,0.04
PIONRINV,EQ,118.99,2.94,146.32,0.04,0.04
ABHAPOWER,SM,35.35,2.91,65.71,0.13,0.04
DELTAMAGNT,EQ,62,1.22,67.28,0.07,0.04
SGBOCT27,GB,15700,0.63,715.57,0,0.04
MADHAVIPL,EQ,8.4,0.36,226.45,0.51,0.04
ODIGMA,EQ,27.12,0.71,84.77,0.16,0.04
LICNMID100,EQ,61.76,0.52,653.97,0.07,0.04
HMT,BZ,57.3,1.15,2696.94,0.07,0.04
CAPTRUST,BE,14.05,4.93,47.8,0.3,0.04
INCREDIBLE,EQ,36.85,7.81,172.32,0.11,0.04
82IGT31,NJ,1025,1.75,614.16,0,0.04
1025UCL26A,N1,995,0.51,68.74,0,0.04
BAIDFIN,EQ,10.26,2.19,158.92,0.4,0.04
NIFTYQLITY,EQ,21.09,0.48,27.22,0.19,0.04
BALAXI,BE,24.71,0.9,136.42,0.16,0.04
CLASSICEIL,ST,50.85,4.95,91.35,0.08,0.04
FROG,ST,169.4,0.74,263.49,0.02,0.04
DECCANTRAN,SM,23.4,13.59,53.17,0.18,0.04
OPTIVALUE,SM,84.5,3.05,197.83,0.05,0.04
TIPSFILMS,EQ,383,1.18,165.57,0.01,0.04
KRIDHANINF,EQ,3.19,4.59,30.23,1.27,0.04
AMDIND,EQ,46,1.21,88.17,0.09,0.04
LIBAS,EQ,12.47,0.08,32.85,0.32,0.04
APRAMEYA,SM,194,0.57,369.38,0.02,0.04
AONETMMQ50,EQ,10.35,1.27,7.32,0.37,0.04
NV20,EQ,14.12,0.57,80.57,0.27,0.04
RELCHEMQ,EQ,124,2.19,93.54,0.03,0.04
RAJRILTD,BE,20.32,1.7,1129.96,0.19,0.04
SIGIND,EQ,50.1,3.3,147.48,0.07,0.04
MOM50,EQ,246.84,0.23,56.15,0.02,0.04
URAVIDEF,EQ,119,1.51,135.66,0.03,0.04
RKDL,EQ,20.72,0.78,49.73,0.18,0.04
KEYFINSERV,EQ,278.8,4.28,155.2,0.01,0.04
DUCON,BE,3.2,0.31,103.98,1.13,0.04
SILKY,SM,114,0.18,72.59,0.03,0.04
SBIETFCON,EQ,116.74,0.51,22.98,0.03,0.04
VAISHALI,BE,6.99,0.87,91.19,0.52,0.04
HDFCBSE500,EQ,36.26,0.14,22.66,0.1,0.04
IBLFL,SM,59.8,4.82,147.89,0.06,0.04
KOHINOOR,EQ,25.19,1.16,93.38,0.14,0.04
ASTAR,EQ,670,8.24,1072.46,0.01,0.04
GVPTECH,EQ,6.65,1.99,122.38,0.53,0.04
SGBJUN29II,GB,15780,0.41,2995.79,0,0.03
DAMODARIND,EQ,31,3.47,72.23,0.11,0.03
TAMBOLIIN,EQ,166,0.36,164.67,0.02,0.03
INDBANK,EQ,33.86,0.12,150.26,0.1,0.03
AVIANSH,SM,112.5,1.12,157.24,0.03,0.03
RAJTV,EQ,20.71,0.88,107.51,0.16,0.03
MEDISTEP,SM,21,16.67,29.84,0.18,0.03
TWCGOLDETF,EQ,157.1,0.34,24.9,0.02,0.03
MOQUALITY,EQ,201.58,0.5,25.99,0.02,0.03
SNXT50BETA,EQ,90.38,0.62,32.22,0.04,0.03
ESFL,ST,129.95,1.44,322.78,0.03,0.03
INFRA,EQ,11.99,0.93,9.7,0.27,0.03
PARASPETRO,EQ,2.09,0.48,69.85,1.53,0.03
668GS2040,GS,96.42,0.1,170663.4,0.03,0.03
ATAM,EQ,70.6,0.37,80.93,0.04,0.03
AAKAAR,SM,66.2,5,93.82,0.05,0.03
SGBOCT27VI,GB,15655,0.35,1085.22,0,0.03
MITCON,EQ,79,1.27,137.61,0.04,0.03
GOLDSTAR,ST,7.05,4.44,201.77,0.45,0.03
SPECTSTM,ST,56.8,4.6,131.17,0.06,0.03
HOLMARC,SM,104,4.26,104.52,0.03,0.03
ALUWIND,SM,52.55,1.25,130.57,0.06,0.03
SMARTEN,SM,50.75,2.01,96.43,0.06,0.03
ORIENTALTL,EQ,6.52,0.93,47.93,0.47,0.03
AEL1212026,NO,1056.88,0.08,35.19,0,0.03
HGM,EQ,61.93,1.52,78,0.05,0.03
MONEXT50,EQ,69.28,0.06,3.64,0.04,0.03
MOINFRA,EQ,62.75,0.97,2.89,0.05,0.03
KEN,SM,34.3,0.88,84.26,0.08,0.03
PRAENG,EQ,21.95,1.9,153.51,0.13,0.03
KANCHI,BE,382.95,3.32,166.35,0.01,0.03
PARAMPARA,ST,11.45,4.09,12.02,0.24,0.03
NIRMAN,ST,49,0.41,39.25,0.06,0.03
SUVIDHAA,EQ,2.95,3.15,61.89,0.93,0.03
MERCANTILE,EQ,25.73,3.75,287.97,0.11,0.03
BVCL,EQ,42.3,0.5,93.74,0.06,0.03
BBNPPGOLD,EQ,153.25,0.46,358.29,0.02,0.03
925ISF28,N0,9770,0.44,170.97,0,0.03
AKI,EQ,4.9,0.41,50.57,0.53,0.03
BRNL,EQ,20.21,0.5,169.66,0.13,0.03
USK,EQ,21.8,0.55,120.68,0.12,0.03
ALPA,EQ,69.7,2.17,146.65,0.04,0.03
BANK10ADD,EQ,16.82,5.39,228.93,0.16,0.03
SNXT30BEES,EQ,42.25,0.21,6.31,0.06,0.03
DHUNINV,EQ,851,0.72,518.87,0,0.03
VIJIFIN,BE,3.8,0.53,54.15,0.66,0.03
WEWIN,BE,57.45,4.42,58.37,0.04,0.03
ROCKINGDCE,SM,202.5,3.95,114.59,0.01,0.03
BSL,EQ,122.6,0.07,126.18,0.02,0.02
HISARMETAL,EQ,151,2.44,81.54,0.02,0.02
LYKALABS,EQ,61.91,2.04,220.96,0.04,0.02
LPDC,EQ,7.13,2,95.64,0.34,0.02
SUNDARAM,EQ,1.4,0.72,66.34,1.74,0.02
850NHAI29,N5,1097.99,0.73,1901.74,0,0.02
PNC,EQ,18.78,0.86,27.17,0.13,0.02
NEWJAISA,ST,23,4.07,82.28,0.1,0.02
NATIONSTD,EQ,1199,6.7,2398,0,0.02
HDFCQUAL,EQ,57.17,0.19,20.08,0.04,0.02
HDIL,BZ,1.98,2.06,93.85,1.2,0.02
BEDMUTHA,EQ,110.79,3.27,357.45,0.02,0.02
SECURKLOUD,EQ,21.97,1.9,73.4,0.11,0.02
DIGJAMLMTD,EQ,47.9,2.05,95.8,0.05,0.02
GIRIRAJ,ST,157.65,5,377.11,0.01,0.02
RVTH,EQ,697,2.4,213.77,0,0.02
SELECTIPO,EQ,43.17,0.23,19.35,0.05,0.02
ELM250,EQ,16.25,0.31,155.41,0.14,0.02
SUNREST,SM,37,5.71,15.88,0.06,0.02
AUSOMENT,BE,128.68,4.99,175.31,0.02,0.02
MHLXMIRU,EQ,172,0.65,182.67,0.01,0.02
SICALLOG,BE,64.85,0.9,517.4,0.03,0.02
SBIETFQLTY,EQ,219.47,0.01,78.92,0.01,0.02
MMEL,ST,36.6,4.87,68.83,0.06,0.02
741GS2036,GS,104.48,0.51,156720,0.02,0.02
MALUPAPER,EQ,32.15,0.09,54.85,0.07,0.02
VIPULLTD,EQ,9.14,1.33,128.84,0.24,0.02
LAKSHYA,ST,135,1.5,136.13,0.02,0.02
GREENLEAF,SM,71.15,0.28,42.19,0.03,0.02
INFINIUM,SM,210.9,2.83,328.65,0.01,0.02
VCL,EQ,1.45,1.4,26.64,1.47,0.02
SURYALA,EQ,361.8,1.74,154.38,0.01,0.02
REXPRO,SM,42.05,4.99,47.12,0.05,0.02
UMAEXPORTS,EQ,25.55,2.12,86.38,0.08,0.02
SBIETFPB,EQ,266.91,0.57,398.63,0.01,0.02
930APMD29,N0,102050,0.34,1020.49,0,0.02
NAGREEKCAP,BE,29.4,3.41,37.09,0.07,0.02
BULKCORP,SM,43.05,5,32.35,0.05,0.02
CYBERMEDIA,BE,17.61,1.67,36.38,0.12,0.02
SELMC,EQ,29.51,0.03,97.78,0.07,0.02
ABSLNN50ET,EQ,73.49,0.85,101.7,0.03,0.02
MOPSE,EQ,105.96,0.77,1.91,0.02,0.02
HEADSUP,EQ,7.29,2.24,16.1,0.28,0.02
DIVIDEND,EQ,36.13,0.11,9.99,0.05,0.02
JEYYAM,SM,32.3,0.94,153.41,0.06,0.02
364D030926,TB,98.25,1.15,6117.4,0.02,0.02
NIDOZC26,N7,2539,0.16,15.19,0,0.02
930AEL30,NF,1094.99,0.91,245.54,0,0.02
SANCO,BZ,4.05,4.92,5.3,0.47,0.02
REPL,EQ,72.44,1.54,131.28,0.03,0.02
SADBHIN,EQ,2.75,0.73,96.86,0.67,0.02
JMA,EQ,84.94,2.09,194.01,0.02,0.02
WIPL,EQ,145.88,2.86,123.81,0.01,0.02
694GS2036,GS,99.01,0.01,33522.9,0.02,0.02
PREMCO,EQ,393.7,0.68,130.11,0,0.02
UNIONGOLD,EQ,154.55,0.13,333.19,0.01,0.02
IIFLZC26B,NY,1260,0.16,11.23,0,0.02
MSCIINDIA,EQ,29.15,0.03,1570.88,0.06,0.02
KHAITANLTD,BE,136,1.58,64.6,0.01,0.02
MADHAV,EQ,36.35,0.11,32.52,0.05,0.02
CORALFINAC,EQ,32.8,0.03,132.19,0.05,0.02
PRUDMOULI,EQ,15.84,2.99,51.09,0.11,0.02
SEYAIND,BE,15.5,1.04,41.18,0.11,0.02
HSBCGOLD,EQ,138.24,0.54,629.04,0.01,0.02
ARCIIL,ST,56,3.7,57.67,0.03,0.02
SHIVAMILLS,BE,66.9,2.36,57.81,0.03,0.02
GROWWPSE,EQ,104,0.01,18.1,0.02,0.02
MIDCAPADD,EQ,22.54,0.4,5.41,0.07,0.02
LOWVOL,EQ,200.68,0.02,46.42,0.01,0.02
RACE,BE,121,0.73,208.81,0.01,0.02
SAHLIBHFI,EQ,72.5,1.09,223.94,0.02,0.02
SGBSEP27,GB,15700,0.58,985.79,0,0.02
SEL,ST,192,2.07,44.52,0.01,0.02
DCG,SM,65,2.85,117.97,0.02,0.02
PARAMATRIX,SM,65,2.36,71.81,0.02,0.02
ADL,EQ,78.78,1.38,43.85,0.02,0.02
ANMOL,EQ,11.3,0.8,64.31,0.13,0.02
SONUINFRA,SM,52.5,5,61.77,0.03,0.02
AMBEY,ST,25.8,4.67,64.36,0.06,0.02
KANDARP,SM,148.95,6.39,133.65,0.01,0.01
ANTGRAPHIC,EQ,0.87,2.35,13.49,1.72,0.01
KONSTELEC,ST,37.25,4.93,56.25,0.04,0.01
DELAPLEX,SM,125,3.31,113.88,0.01,0.01
AMBICAAGAR,EQ,23.89,1.44,41.04,0.06,0.01
SGBJUL27,GB,15675,0.32,840.1,0,0.01
SSFLPP,E1,121.9,0.12,211.31,0.01,0.01
IIFLZC26,NN,1456.8,0.01,42.7,0,0.01
SGBMAR28X,GB,15650.1,0.32,1185.24,0,0.01
KALYANIFRG,EQ,624,2.24,227.01,0,0.01
AIROLAM,EQ,83.1,0.29,124.67,0.02,0.01
NEXT50ADD,EQ,69.61,0.17,8.51,0.02,0.01
ROML,EQ,46.12,1.12,69.13,0.03,0.01
ORIENTLTD,EQ,61.5,0.95,61.5,0.02,0.01
QUICKTOUCH,SM,27.2,4.62,34.86,0.05,0.01
FLEXITUFF,EQ,7.3,5.49,23.96,0.18,0.01
SECMARK,EQ,124.4,1.38,129.96,0.01,0.01
IL&FSTRANS,BZ,2.42,2.11,79.61,0.55,0.01
ARMOUR,SM,22,5.26,37.11,0.06,0.01
1018GS2026,GS,104.74,1.39,15711,0.01,0.01
12AFIL28,N0,9921.2,0.4,49.61,0,0.01
SGL,EQ,11.35,1.16,30.63,0.11,0.01
VIVIDHA,EQ,0.51,2,14.93,2.46,0.01
SVLL,EQ,562,1.21,645.95,0,0.01
AXISCETF,EQ,116.37,0.47,13.43,0.01,0.01
PALREDTEC,BE,43.39,4.98,53.08,0.03,0.01
SHAHALLOYS,EQ,69.99,0.95,138.56,0.02,0.01
PEARLPOLY,BE,19,0.26,31.99,0.06,0.01
GUJRAFFIA,EQ,37.5,0.59,20.27,0.03,0.01
RADAAN,EQ,3.09,5.82,16.74,0.38,0.01
SELLOWRAP,SM,71,0.28,97.58,0.02,0.01
915SCL26,NE,1050.49,0.14,205.21,0,0.01
SMALLADD,EQ,16.93,1.2,5.4,0.07,0.01
SHRENIK,BZ,0.38,2.7,23.26,3.01,0.01
TOKYOPLAST,BE,84.25,0.29,80.05,0.01,0.01
QUALITY30,EQ,20.52,0.74,2.59,0.05,0.01
COMPUSOFT,EQ,13.35,0.38,105.63,0.08,0.01
MOMGF,EQ,157.58,0.72,1.58,0.01,0.01
ESENSEX,EQ,75.35,0.29,14.31,0.01,0.01
NEXTMEDIA,EQ,4.14,0.73,27.69,0.25,0.01
830PFCL27,N5,1066,0.09,1312.38,0,0.01
MARCO,SM,35.45,0.14,66.29,0.03,0.01
EFORCE,SM,22.55,1.35,52.77,0.05,0.01
GAJANAND,SM,8.85,0.57,16.67,0.12,0.01
STUDIOLSD,ST,10.8,3.85,56.04,0.1,0.01
TCIFINANCE,EQ,13.52,1.5,17.4,0.08,0.01
636GS2031,GS,100,0.1,60000,0.01,0.01
NDGL,EQ,2600,3.56,260,0,0.01
TROM,ST,56.95,4.59,52.36,0.02,0.01
BIMETAL,EQ,572,3.62,218.79,0,0.01
DAICHI,EQ,255,1.21,190.01,0,0.01
KREBSBIO,EQ,56,1.52,120.74,0.02,0.01
12VCCL29B,N0,98599,2.78,54.23,0,0.01
JALAN,SM,1.85,2.78,2.69,0.54,0.01
FWSTC,SM,162.2,0.71,165.07,0.01,0.01
ARISTO,ST,121.6,4.92,82.78,0.01,0.01
OBCL,EQ,53.98,0.17,113.8,0.02,0.01
TNTELE,EQ,9.38,3.42,42.84,0.1,0.01
ZODIACLOTH,EQ,77.5,0.69,212.8,0.01,0.01
9IHFL27,N1,1034.29,3.2,45.71,0,0.01
SITINET,BZ,0.34,3.03,29.65,2.85,0.01
STEELCITY,EQ,79.15,0.28,119.57,0.01,0.01
IWP,EQ,36,3.63,230.3,0.03,0.01
TVVISION,EQ,5.28,0.76,20.46,0.16,0.01
MUNISH,ST,72,0.21,173.31,0.01,0.01
READYMIX,SM,86,1.18,94.24,0.01,0.01
HYBRIDFIN,EQ,18.89,2.5,55.61,0.05,0.01
PELATRO,SM,275,1.59,291.43,0,0.01
