Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ATL,EQ,27.35,3.6,798.24,2.64,0.71
SALSTEEL,BE,57.45,0.77,598.72,1.28,0.71
RADIANTCMS,EQ,44.82,4.4,478.26,1.6,0.71
TRANSWORLD,EQ,168.65,0.98,370.31,0.42,0.71
APS,SM,370,2.31,745.92,0.2,0.71
RNFI,SM,295,3.53,739.29,0.25,0.71
NEXT50BETA,EQ,77.55,0.52,2402.24,0.92,0.71
HPAL,EQ,39.66,2.45,364.38,1.75,0.71
REMUS,SM,743,3.86,875.55,0.1,0.71
OWAIS,SM,188.4,4.43,342.56,0.37,0.7
CNL,EQ,628,2.02,943.05,0.11,0.7
GANESHIN,ST,83,0.67,354.59,0.84,0.7
DPEL,SM,509,0.49,1270.72,0.14,0.69
SURAJLTD,EQ,244.5,0.94,449,0.27,0.69
GROWWCHEM,EQ,29.55,0.1,9.62,2.31,0.68
SHREERAMA,EQ,49.5,3.93,660.67,1.39,0.68
KRONOX,EQ,141.55,0.62,525.21,0.48,0.68
SGBNV29VII,GB,15180,0.56,4930.83,0,0.68
SUMMITSEC,EQ,1646.8,2.72,1795.31,0.04,0.68
HGS,EQ,421.8,0.32,1962.23,0.16,0.67
MGEL,EQ,14.08,1.29,464.01,4.73,0.67
TECHERA,SM,216,0.86,356.85,0.31,0.67
DENEERS,ST,203,1.75,174.71,0.33,0.67
ASAHISONG,EQ,260.3,4.52,306.82,0.26,0.67
LOWVOL1,EQ,20.93,0.1,188.81,3.16,0.66
709GS2074,GS,97,0.46,153260,0.68,0.66
CONNPLEX,SM,270,0.22,515.7,0.24,0.65
AKIKO,ST,281.6,4.88,303.27,0.23,0.65
GEMAROMA,BE,166.5,1.36,869.75,0.39,0.65
HINDCOMPOS,EQ,470.15,1.5,694.36,0.14,0.65
GOLDTECH,EQ,41.76,3.03,218.25,1.48,0.64
GRCL,SM,513.45,5,294.62,0.13,0.63
RUCHIRA,EQ,125.36,2.41,374.14,0.51,0.63
ELANTAS,EQ,9835,4.39,7796.88,0.01,0.63
KILITCH,EQ,159,2.89,555.89,0.4,0.63
SEJALLTD,BE,795,1.09,906.3,0.08,0.62
PANACHE,BE,349,0.35,558.89,0.18,0.62
THEJO,EQ,1860,1.58,2017.63,0.03,0.61
JITFINFRA,BE,304.05,2,781.52,0.2,0.6
TNIDETF,EQ,81.88,0.29,168.95,0.74,0.6
MANBA,EQ,116,0.71,582.78,0.51,0.6
APRAMEYA,SM,243.15,9.77,462.96,0.26,0.6
AONEGOLD,EQ,14.07,0.57,85.66,4.27,0.6
INTLCONV,EQ,82.53,0.55,526.38,0.73,0.6
ENCOMPAS,SM,257.35,5.17,365.01,0.24,0.59
GROWWMETAL,EQ,12.56,0.72,39.07,4.71,0.59
VSTL,EQ,131,2.1,248.41,0.45,0.59
MOGOLD,EQ,149.3,0.71,1770.08,0.39,0.59
PRECOT,BE,616,0.69,739.2,0.09,0.58
LIKHITHA,BE,224,1.36,883.68,0.26,0.58
ONDOOR,ST,178.45,4.91,100.8,0.33,0.58
AXISVALUE,EQ,34.65,0.99,37.31,1.66,0.57
CCCL,EQ,16,0.44,714.82,3.53,0.57
IMPAL,EQ,1019,0.2,1271.71,0.06,0.57
SGBJUL28IV,GB,15130.01,0.67,6249.93,0,0.57
718GS2033,GS,103.98,0.95,208999.8,0.55,0.57
ORCHASP,EQ,2.1,3.45,72.75,26.29,0.56
SURAKSHA,EQ,285.4,1.75,1486.38,0.2,0.56
BAGDIGITAL,SM,118.85,7.07,252.19,0.5,0.55
VINEETLAB,BE,39.59,4.96,76.04,1.4,0.55
EMAMIPAP,EQ,82.8,1.33,500.93,0.68,0.55
WOMANCART,SM,119.15,0.63,97.86,0.45,0.54
STEL,EQ,497,6.04,917.23,0.11,0.54
MIDSELIETF,EQ,18.55,1.48,104.52,2.95,0.54
DPABHUSHAN,EQ,1089.9,1.11,2488.02,0.05,0.54
SCHAND,EQ,168.1,1.93,592.93,0.32,0.54
MEDICAMEQ,EQ,291.05,0.17,394.75,0.18,0.53
MNC,EQ,34.45,3.21,47.04,1.57,0.53
INDOUS,EQ,112.72,3.39,226.03,0.47,0.53
HDFCNEXT50,EQ,73.4,0.37,177.06,0.71,0.52
MOMENTUM30,EQ,31,0.03,33.98,1.66,0.52
KRISHIVAL,EQ,370.9,2.86,950.55,0.14,0.51
KOTHARIPET,EQ,137,2.36,806.2,0.37,0.51
704GS2029,GS,104.5,0.58,91960,0.48,0.5
NIRLON,EQ,584,0.7,5262.89,0.09,0.5
ASMS,EQ,7.98,1.14,243.05,6.25,0.5
AFSL,EQ,206.96,0.62,1051.21,0.24,0.5
MAHEPC,EQ,122,0.91,340.9,0.4,0.49
RKSWAMY,EQ,93,0.05,469.44,0.53,0.49
SANATHAN,EQ,461,2.63,3891.03,0.11,0.49
SGBMAR31IV,GB,15495,0.15,5472.19,0,0.49
BHAGERIA,EQ,168.9,0.33,737.15,0.29,0.49
NURECA,EQ,291,2.59,277.67,0.17,0.49
TREJHARA,EQ,174.98,2.18,421.99,0.28,0.48
SGBJUN30,GB,15314,0.8,3917.11,0,0.48
MEGASTAR,EQ,299,2.64,337.68,0.16,0.48
GPECO,SM,378,1.83,447.2,0.13,0.48
EVIETF,EQ,31.1,0.84,57.84,1.54,0.48
NRAIL,EQ,506,1.36,861.17,0.09,0.48
SGBMAY28,GB,15162,0.41,3857.66,0,0.48
SAHYADRI,EQ,302.9,3.48,331.56,0.16,0.48
PRADPME,EQ,390,2.23,673.53,0.12,0.47
BCPL,EQ,84.21,4.47,140.83,0.57,0.47
MARC,ST,92.75,2.37,160.58,0.5,0.47
PASUPTAC,EQ,53.8,2.13,479.54,0.86,0.46
GTL,BE,7.71,4.9,121.28,6.11,0.46
CHANDAN,SM,250.4,0.44,612.28,0.18,0.46
HALDYNGL,EQ,111.05,1.41,596.91,0.42,0.46
GROWWNIFTY,EQ,9.8,0.51,31.7,4.7,0.46
EIHAHOTELS,EQ,334.9,1.1,2040.76,0.14,0.46
THEMISMED,EQ,99.05,0.1,912.25,0.46,0.46
SGBJAN29X,GB,15170,0.93,1841.71,0,0.46
TECHD,SM,540.9,1.06,404.58,0.08,0.45
CENTEXT,EQ,21.63,2.76,173.04,2.06,0.45
GFLLIMITED,EQ,48.8,0.87,536.07,0.91,0.45
SARVESHWAR,BE,3.98,0.76,490.19,11.28,0.45
KCPSUGIND,EQ,27.1,0.93,307.27,1.65,0.45
MOLDTECH,EQ,131.97,2.56,380.14,0.34,0.44
UEL,EQ,160,0.09,2134.37,0.27,0.44
JAYSREETEA,EQ,97.29,0.6,280.95,0.45,0.44
AVTNPL,EQ,68.95,1.31,1050,0.64,0.44
CSLFINANCE,EQ,238,1.09,542.23,0.19,0.44
PTL,EQ,40.64,0.44,537.98,1.09,0.44
MONQ50,EQ,130.65,1.44,191.73,0.34,0.44
SGBJUN27,GB,15200,0.53,698.88,0,0.44
HALEOSLABS,EQ,1615,0.65,488.26,0.03,0.43
DYNPRO,EQ,233.3,1.76,289.95,0.18,0.43
NAHARCAP,EQ,270.1,0.54,452.31,0.16,0.43
NRL,EQ,56.5,4.71,390.24,0.77,0.43
AVPINFRA,SM,89.5,0.17,223.56,0.48,0.43
THEINVEST,EQ,122.9,0.28,642.06,0.35,0.43
MADRASFERT,EQ,70.05,0.01,1128.51,0.61,0.43
MAHASTEEL,BE,830,1.22,1364.06,0.05,0.43
HGM,EQ,63,4.34,79.35,0.7,0.43
BBNPPGOLD,EQ,144.8,0.03,339.98,0.29,0.43
3IINFOLTD,EQ,17.71,1.61,367.31,2.41,0.42
NDL,EQ,2.89,5.47,416.59,14.93,0.42
IEML,SM,82.9,7.38,151.98,0.51,0.42
EBANKNIFTY,EQ,56.45,0.71,5.6,0.75,0.42
SGBN28VIII,GB,15198.81,0.65,2391.47,0,0.42
AAATECH,EQ,101.5,1.53,130.19,0.41,0.42
NV20BEES,EQ,144.47,0.23,153.35,0.29,0.42
DIVOPPBEES,EQ,80.49,0.12,71.13,0.52,0.42
ASHIMASYN,EQ,16.96,4.11,325.06,2.51,0.42
A2ZINFRA,BE,16.7,3.47,294.12,2.48,0.41
BHANDARI,EQ,3.38,9.74,112.54,12.35,0.41
MANUFGBEES,EQ,161,0.8,9.71,0.25,0.4
MIDQ50ADD,EQ,245,0.24,97.55,0.16,0.4
AONENIFTY,EQ,9.97,0.1,22.04,4.03,0.4
PILITA,EQ,9.06,9.42,212.91,4.5,0.4
TVTODAY,EQ,118.7,0.64,708.27,0.33,0.4
SGBMR29XII,GB,15140,0.76,4891.59,0,0.39
BASILIC,SM,242,0.98,611.41,0.16,0.39
SGBJUN29II,GB,15175,0.53,2880.94,0,0.39
GROWWSC250,EQ,10.06,1.21,16.08,3.89,0.39
SYSTANGO,SM,282.4,0.16,414.25,0.14,0.39
HEALTHX,EQ,288,1.32,916.14,0.13,0.39
BANARISUG,EQ,3690,2.4,4627.15,0.01,0.38
DPWIRES,EQ,184.99,1.74,286.74,0.21,0.38
SGBJUL29IV,GB,15199.99,0.74,4444.12,0,0.38
SUNDRMBRAK,EQ,653.15,4.14,256.99,0.06,0.38
WEWIN,EQ,60.58,19.98,61.56,0.64,0.38
SGBJUN28,GB,15199,0.52,3630.02,0,0.37
AGARWALTUF,SM,126.4,0.96,223.41,0.3,0.37
GOLD360,EQ,147,0.48,134.92,0.25,0.37
AVANA,ST,140,1.52,317.04,0.26,0.37
ANUHPHR,EQ,83.34,0.83,835.27,0.44,0.37
VGL,EQ,60.89,1.65,313.76,0.6,0.36
875NHAI29,N6,1098,0.17,1306.41,0.03,0.36
MAGNUM,BE,21.45,1.66,146.74,1.7,0.36
DCI,BE,280,0.2,448,0.13,0.36
CRAYONS,SM,36.6,6.4,89.41,1.06,0.36
GULFPETRO,EQ,35.44,4.51,180.69,1.03,0.36
MULTICAP,EQ,16.5,0.98,86.27,2.2,0.36
SANGINITA,BE,23.45,4.97,60.74,1.53,0.36
HOACFOODS,SM,484.45,5,210.27,0.07,0.36
JAYBEE,ST,90.9,2.77,205.14,0.4,0.36
KABRAEXTRU,EQ,246.22,0.35,861.1,0.15,0.36
CREST,EQ,378.5,2.74,1076.82,0.09,0.36
HDFCSENSEX,EQ,88.24,0.52,958.58,0.4,0.36
PVSL,EQ,106,0.64,754.7,0.33,0.35
SNXT30BEES,EQ,42.88,2.36,5.97,0.83,0.35
MONEYBOXX,EQ,76,1.63,530.55,0.46,0.35
SCANSTL,EQ,38.5,1.8,225.62,0.89,0.35
MONIFTY100,EQ,25.43,0.2,13.63,1.37,0.35
RELCHEMQ,EQ,125.02,6.33,94.31,0.28,0.35
AARTISURF,EQ,447,1.82,378.39,0.08,0.34
AARVI,EQ,127.04,0.55,188.56,0.27,0.34
BLUEWATER,ST,260,0.58,286,0.13,0.34
SAWALIYA,SM,284.75,0.48,282.42,0.12,0.34
HDFCGROWTH,EQ,116.54,0.09,21.72,0.29,0.34
HDFCPSUBK,EQ,87.45,0.22,34.65,0.39,0.34
BEWLTD,SM,88,6.99,115.05,0.39,0.34
GOODYEAR,EQ,787,0.86,1815.33,0.04,0.33
VLSFINANCE,EQ,248.5,1.87,779.76,0.13,0.33
ARCHIDPLY,EQ,90.5,6.1,179.78,0.37,0.33
MOKSH,EQ,13.93,0.07,122.93,2.38,0.33
EBBETF0433,EQ,1273.25,0.2,6294.41,0.03,0.33
CROWN,EQ,151.9,3.54,176.05,0.22,0.33
FRESHARA,ST,212,2.09,498.18,0.16,0.33
VASWANI,EQ,58.49,2.83,192.7,0.56,0.33
BELLACASA,EQ,270,2.06,361.46,0.12,0.33
AVG,EQ,173.71,1.61,261.57,0.19,0.32
BI,EQ,69.15,12.86,162.82,0.48,0.32
SINCLAIR,EQ,82.49,0.5,422.84,0.4,0.32
690GS2065,GS,91.8,0.27,181764,0.35,0.32
LANDSMILL,EQ,0.96,2.13,135.43,33.7,0.32
MBLINFRA,BE,27.99,4.95,426.93,1.16,0.32
RCOM,BE,0.98,1.03,271.02,32.57,0.32
KAVDEFENCE,BE,67.29,4.99,231.3,0.47,0.32
NIF100IETF,EQ,28.23,0.43,161.07,1.12,0.32
LIQUIDSHRI,EQ,1103.22,0.01,38.96,0.03,0.32
CYBERMEDIA,EQ,19.3,19.95,39.87,1.7,0.31
ATLANTAA,EQ,43.5,1.99,354.52,0.72,0.31
VRAJ,EQ,133.4,1.42,439.99,0.23,0.31
EIFFL,EQ,246.07,2.08,610.25,0.13,0.31
BBETF0432,EQ,1311.5,0.04,10420.42,0.02,0.31
DJML,BE,98.49,1.13,338.59,0.31,0.31
HITECHCORP,EQ,147,6.76,252.48,0.21,0.31
VIGOR,SM,64.15,10.79,66.41,0.5,0.31
ABAN,BE,16.26,4.97,94.9,1.97,0.3
INVENTURE,EQ,1.05,5,110.25,29.81,0.3
VALUE,EQ,16.91,0.06,11.98,1.78,0.3
ANNAPURNA,SM,158.7,1.15,346.28,0.19,0.3
DHARIWAL,ST,37.05,4.96,348.32,0.84,0.3
NIFTYQLITY,EQ,21.45,0.47,28.97,1.41,0.3
BYKE,BE,38.27,4.99,200.07,0.79,0.3
MOQUALITY,EQ,207,0.61,25.02,0.14,0.3
TARMAT,BE,53.19,1.31,133.32,0.56,0.3
COMFINTE,EQ,7.5,3.02,239.95,3.94,0.3
PRESSTONIC,ST,42,0.6,64.01,0.7,0.29
NAHARPOLY,EQ,269.8,0.75,663.38,0.11,0.29
SESHAPAPER,EQ,274,2.05,1728.07,0.11,0.29
ELGIRUBCO,EQ,56,2.12,280.28,0.52,0.29
ECAPINSURE,EQ,24.85,2.1,14.93,1.18,0.29
AVROIND,EQ,12.23,3.29,162.79,2.36,0.29
CURIS,SM,139.8,20,113.02,0.22,0.29
AKSHOPTFBR,BE,7,4.95,113.89,4.15,0.29
709GS2054,GS,97.5,0.28,144300,0.29,0.28
MAZDA,EQ,217.3,1.25,435.14,0.13,0.28
743GS2076,GS,100.5,0.45,38190,0.28,0.28
AXITA,EQ,8.2,0.37,313.69,3.38,0.28
ABSLPSE,EQ,11.15,0.09,22.75,2.49,0.28
CUDML,SM,155,1.31,273.51,0.18,0.28
JINDALPHOT,EQ,1124,1.54,1153.04,0.02,0.28
SGBAPR28I,GB,15189,0.64,2692.82,0,0.28
DPSCLTD,EQ,10.4,3.69,1012.74,2.67,0.28
GROWWMOM50,EQ,10.76,1.13,26.51,2.53,0.27
JISLDVREQS,EQ,24.81,3.29,47.87,1.1,0.27
PVTBANKADD,EQ,27.06,0.11,560.32,1.01,0.27
VISHWAS,SM,56.3,9.43,56.3,0.5,0.27
GTPL,EQ,68.65,2.45,772.06,0.39,0.27
GROWWRLTY,EQ,9.23,0.65,15.24,2.91,0.27
MAHICKRA,ST,244,4.72,238.53,0.11,0.27
AONETOTAL,EQ,11.8,0.6,43.12,2.26,0.27
PRITIKAUTO,EQ,14.1,2.1,234.78,1.89,0.26
SUPREME,EQ,51.85,0.21,200.38,0.51,0.26
NEPHROCARE,SM,87,5.01,143.43,0.3,0.26
FAZE3Q,BE,459,0.86,1116.24,0.06,0.26
KOKUYOCMLN,EQ,94.62,0.18,949.07,0.27,0.26
RPPINFRA,EQ,81.6,2.05,404.62,0.32,0.26
PSUBANKADD,EQ,87.4,0.18,164.77,0.29,0.26
EMAMIREAL,BE,109.83,5,481.43,0.23,0.25
PRAENG,EQ,23.2,0.61,162.25,1.1,0.25
DVL,EQ,258.99,1.68,907.11,0.1,0.25
FERMENTA,EQ,303,0.58,891.76,0.08,0.25
ZODIAC,BE,322.5,2.06,487.74,0.08,0.25
HLVLTD,EQ,8.9,2.42,586.74,2.84,0.25
BASML,EQ,25.99,2.2,207.72,0.97,0.25
867PFCL33,N7,1247,0.16,1331.02,0.02,0.25
PSRAJ,SM,337,4.01,254.04,0.07,0.25
INDBANK,EQ,35.15,1.62,155.99,0.7,0.25
SURANASOL,EQ,27.9,1.16,137.29,0.89,0.25
POSITRON,ST,201.6,5,153.22,0.13,0.25
INDORAMA,EQ,39.56,1.25,1032.96,0.62,0.25
SPECIALITY,EQ,105.5,1.6,508.89,0.23,0.24
PREMCO,EQ,464.95,9.55,153.66,0.05,0.24
AFFORDABLE,BE,174.95,2.2,196.75,0.14,0.24
SSFLPP,E1,143,5.77,247.88,0.17,0.24
PONNIERODE,EQ,316.85,0.81,272.44,0.07,0.24
HAWKINCOOK,EQ,7440,1.14,3934.13,0,0.23
WEALTH,EQ,946.15,0.02,1008.12,0.02,0.23
GEEKAYWIRE,EQ,27.36,2.82,285.97,0.85,0.23
SPCENET,EQ,4.08,0.25,231.64,5.66,0.23
STARTECK,EQ,253.9,1.75,251.62,0.09,0.23
AKSHAR,EQ,0.51,8.51,40.16,46.73,0.23
DEVX,EQ,42,0.72,378.79,0.55,0.23
GSLSU,EQ,58.3,2.41,247.09,0.4,0.23
VERTOZ,EQ,49.95,2.34,425.72,0.46,0.23
URAVIDEF,BE,133.95,1.52,152.7,0.17,0.23
BCONCEPTS,EQ,246,2.67,307.05,0.09,0.23
EEPL,SM,114.8,3.24,148.77,0.2,0.22
HILINFRA,BE,52.51,0.11,376.61,0.43,0.22
HEALTHCARE,EQ,19.78,0.3,10.42,1.12,0.22
ESCONET,ST,150.9,2.65,199.13,0.15,0.22
MITCON,EQ,87.6,0.32,152.59,0.25,0.22
SETF10GILT,EQ,259.55,0.73,3241.88,0.08,0.22
BALAXI,BE,28.65,4.14,158.17,0.77,0.22
OILCOUNTUB,BE,59.85,1.42,311.16,0.36,0.22
NEXT50ETF,EQ,72.51,1.38,16.04,0.3,0.22
NOVAAGRI,EQ,29.2,1.99,270.16,0.74,0.22
ELGNZ,SM,82.3,5.24,185.99,0.26,0.21
ETL,SM,1028,3.32,1097.01,0.02,0.21
GLOBECIVIL,BE,49.49,3.41,295.55,0.43,0.21
SAMPANN,EQ,28.3,2.17,138.13,0.75,0.21
GROWWNET,EQ,9.31,1.53,32.16,2.26,0.21
KDL,SM,161.95,2.18,194.73,0.13,0.21
INVPRECQ,EQ,629,6.06,629,0.03,0.21
JAINAM,SM,281.85,4.82,330.08,0.07,0.21
GREENLEAF,SM,83.1,4.99,49.27,0.25,0.21
HEALTHADD,EQ,155.34,0.21,14.03,0.13,0.21
BALPHARMA,EQ,78.4,1.86,124.82,0.26,0.21
OPTIVALUE,SM,85.1,0.83,199.23,0.24,0.21
VIKASECO,BE,1.41,1.44,249.39,14.66,0.21
VIPCLOTHNG,EQ,22.34,1.92,201.35,0.92,0.2
SUDARCOLOR,EQ,368.4,1.17,850.33,0.06,0.2
TIPSFILMS,EQ,385,1.26,166.43,0.05,0.2
TRANSPEK,EQ,1234,4.04,689.26,0.02,0.2
SGBJAN29IX,GB,15170,0.49,4353.62,0,0.2
BRANDMAN,ST,212.75,1.43,392.68,0.1,0.2
MENNPIS,EQ,58.4,1.53,297.84,0.34,0.2
VIRINCHI,BE,17.64,0.97,189.6,1.14,0.2
96IIFL28A,NF,999.94,0.05,328,0.02,0.2
TAALTECH,EQ,2993.8,1.72,932.97,0.01,0.2
ENVIRO,SM,112.75,3.35,211.86,0.18,0.2
SENSEXETF,EQ,79.9,0.08,43.51,0.24,0.19
DELAPLEX,SM,137.95,6.24,125.67,0.14,0.19
GROWWN200,EQ,11.34,0.44,16.92,1.68,0.19
BATLIBOI,EQ,83.02,1.54,391.29,0.23,0.19
MARALOVER,EQ,48,6.48,199.24,0.39,0.19
GCHOTELS,SM,105.9,0.86,263.9,0.18,0.19
AMBALALSA,EQ,31.99,2.5,245.15,0.6,0.19
AXISNIFTY,EQ,267.98,0.21,1284.21,0.07,0.19
TECH,EQ,32,0.38,43.9,0.58,0.19
SGBDE30III,GB,15400.01,0.55,4328.96,0,0.19
SRTL,EQ,48.8,0.29,195.08,0.38,0.18
SACHEEROME,SM,357.95,0.15,800.83,0.05,0.18
VISHNUINFR,SM,177.7,3.8,460.7,0.1,0.18
CONSUMIETF,EQ,120.65,0.58,57.16,0.15,0.18
SUTLEJTEX,EQ,37.9,1.53,620.91,0.48,0.18
LAGNAM,EQ,85.4,2.14,150.89,0.22,0.18
SUPREMEINF,EQ,85.4,0.32,826.12,0.21,0.18
BLBLIMITED,BE,16.9,0.54,89.34,1.07,0.18
KOTHARIPRO,EQ,74.3,1.71,443.48,0.24,0.18
SGBDC27VII,GB,15155.01,0.76,982.51,0,0.18
SSDL,EQ,64.01,0.57,253.48,0.28,0.18
ESG,EQ,41.66,0.22,100.56,0.43,0.18
BIRLAPREC,EQ,35.16,0.66,240.45,0.5,0.18
BSL,EQ,129.49,2.83,133.27,0.14,0.18
SURANAT&P,EQ,19.15,0.26,259.98,0.91,0.18
LTGILTCASE,EQ,29.87,0.44,118.14,0.58,0.17
SENSEXBETA,EQ,858.72,0.16,54639.08,0.02,0.17
ALANKIT,EQ,9.44,1.72,255.97,1.84,0.17
RKEC,EQ,38.36,9.73,99.05,0.45,0.17
GSEC5IETF,EQ,64.74,0.06,20.26,0.26,0.17
865IRFC29,NA,1092,0.43,751.69,0.02,0.17
DHANLAXMI,SM,35.8,8.48,58.45,0.48,0.17
GRPLTD,EQ,1892.1,0.92,1009.12,0.01,0.17
871REC28,N9,1114.9,0.57,1306.08,0.02,0.17
SINGERIND,EQ,73.25,0.56,455.76,0.22,0.16
VIKASLIFE,BE,1.6,1.91,297.23,10.36,0.16
LYKALABS,BE,62.41,4.89,222.74,0.27,0.16
ORIENTCER,EQ,42.3,0.5,506.07,0.38,0.16
ITADD,EQ,30.99,0.19,146.49,0.52,0.16
CHAVDA,SM,106.8,1.76,348.77,0.15,0.16
MADHUSUDAN,SM,159,1.56,230.07,0.1,0.16
MCL,BE,59.97,1.99,162.78,0.26,0.16
HDFCPVTBAN,EQ,27.45,1.14,747.95,0.58,0.16
BVCL,EQ,46.52,1,103.09,0.33,0.15
COOLCAPS,SM,25.3,1.4,297.59,0.61,0.15
NDLVENTURE,EQ,122.7,1.4,413.15,0.13,0.15
SICAGEN,EQ,57.62,8.94,228.01,0.27,0.15
MID150,EQ,23.18,1.36,12.35,0.65,0.15
SGBOC28VII,GB,15150.8,0.79,2817.32,0,0.15
TANKUP,SM,601,0.17,318.23,0.03,0.15
SRGHFL,EQ,293.65,4.32,461.08,0.05,0.15
BBNPNBETF,EQ,56.49,0.75,4.45,0.26,0.15
WINSOL,SM,150,3.48,173.03,0.1,0.15
MALUPAPER,EQ,34.31,2.14,58.53,0.42,0.15
ABINFRA,EQ,15.8,1.35,1009.29,0.94,0.15
VLEGOV,BE,15,1.63,162.68,0.98,0.15
NIFTYADD,EQ,255.07,0.16,274.76,0.06,0.15
AHLWEST,BE,439.55,4.99,512.13,0.03,0.14
ELIQUID,EQ,1029.65,0.01,54.9,0.01,0.14
LEXUS,BE,19.44,4.07,40.42,0.75,0.14
SAKUMA,BE,1.9,0.53,297.86,7.7,0.14
AMCL,SM,514,1.81,608.31,0.03,0.14
SGBAUG30,GB,15474.99,1.69,5200.23,0,0.14
MANAKSIA,EQ,62.2,1.83,407.62,0.23,0.14
UMIYA-MRO,EQ,88.95,0.96,166.2,0.16,0.14
STARPAPER,EQ,145.5,0.65,227.1,0.1,0.14
ISFT,EQ,77.03,2.11,125.65,0.18,0.14
HECPROJECT,EQ,125.32,1.03,135.82,0.11,0.14
MATRIMONY,EQ,434.25,1.06,897.61,0.03,0.14
SALONA,EQ,294.1,3.7,154.77,0.05,0.14
NIRMAN,ST,52.6,1.06,42.13,0.26,0.14
GLOBALVECT,EQ,188.3,2.82,263.62,0.07,0.14
NBIFIN,EQ,2130,2.52,629.38,0.01,0.14
IPHL,SM,57.5,5.6,143.69,0.24,0.13
FROG,SM,161.5,0.65,251.2,0.08,0.13
MIDCAPADD,EQ,22.76,0.98,6.38,0.59,0.13
CONSUMER,EQ,11.27,0.63,52.03,1.19,0.13
HPIL,EQ,138.01,3.77,157.66,0.09,0.13
LOVABLE,EQ,75.7,1.62,112.04,0.18,0.13
BEARDSELL,EQ,27.1,4.75,106.87,0.5,0.13
OLIL,ST,478,1.29,320.82,0.03,0.13
VILINBIO,ST,47.05,4.91,71.75,0.28,0.13
SGBJAN30IX,GB,15300,1.15,3569.78,0,0.13
LORDSCHLO,EQ,147.5,2.29,422.64,0.09,0.13
SGBD29VIII,GB,15230.99,0.89,3778.04,0,0.13
MEDICO,EQ,42.25,1.1,350.61,0.31,0.13
SHEETAL,SM,260.6,0.23,298.54,0.05,0.13
GENCON,EQ,41.2,0.39,234.78,0.31,0.13
QUAL30IETF,EQ,21.5,1.7,151.41,0.61,0.13
GURUNANAK,SM,46.9,4.92,56.28,0.27,0.13
901NHB34,N6,6220,0.01,828.15,0,0.12
SGBFEB29XI,GB,15170,0.71,1862.75,0,0.12
NEXT50ADD,EQ,71.66,1.11,8.76,0.17,0.12
POLYSIL,ST,148.1,2,333.3,0.09,0.12
SIKKO,EQ,4.77,1.27,208.35,2.58,0.12
WOL3D,SM,158,1.9,101.94,0.08,0.12
MAHESHWARI,EQ,55,4.68,162.78,0.22,0.12
BALAJEE,EQ,33.1,2.67,270,0.37,0.12
GVKPIL,BE,3.58,1.99,565.15,3.37,0.12
MKPL,EQ,5.21,1.36,195.57,2.31,0.12
VISASTEEL,EQ,48.15,4.99,622.53,0.25,0.12
RACE,BE,126,1.3,217.44,0.1,0.12
ATLASCYCLE,EQ,103.5,0.7,67.31,0.11,0.12
AVONMORE,EQ,12.21,0.41,344.55,0.97,0.12
DELTIC,ST,43.65,4.93,66.74,0.28,0.12
PARAMOUNT,SM,50.4,20,34.99,0.24,0.12
COMMITTED,SM,296,2.88,342.61,0.04,0.12
RAJMET,BE,4.01,0.75,110.87,2.92,0.12
ONELIFECAP,EQ,18.9,2.11,70.61,0.63,0.12
VIVIMEDLAB,BE,7.02,4.93,58.21,1.66,0.12
125VCCL31,N0,96500,0.52,48.25,0,0.12
AMEYA,SM,115.5,5,86.63,0.1,0.11
RRIL,EQ,20.35,5.88,246.67,0.57,0.11
GATECH,EQ,0.49,2.08,54.03,23.6,0.11
NETF,EQ,263.53,0.14,721.23,0.04,0.11
SHYAMCENT,EQ,5.95,0.34,126.24,1.88,0.11
RUBFILA,EQ,74.6,0.2,404.84,0.15,0.11
SGBDEC26,GB,15100,0.2,313.91,0,0.11
TAURIAN,SM,275.95,2.93,245.13,0.04,0.11
MAHAPEXLTD,EQ,54.42,1.51,77,0.2,0.11
MODINATUR,EQ,366,0.81,487.01,0.03,0.11
KOTIC,EQ,179.7,0.57,1941.15,0.06,0.11
FCSSOFT,BE,1.69,1.2,288.91,6.39,0.11
JAYAGROGN,EQ,204,0.48,612,0.05,0.11
AIRAN,EQ,17.2,2.26,215.03,0.62,0.11
MIDCAPBETA,EQ,230.2,1.18,13.86,0.05,0.1
XTGLOBAL,EQ,32.65,2.13,437.91,0.32,0.1
NAVKARURB,EQ,0.84,5,94.26,12.43,0.1
96IIFL28,N5,999.96,0.05,382.81,0.01,0.1
SGBJU29III,GB,15180,0.48,2245.47,0,0.1
MODIRUBBER,EQ,143.49,1.55,359.31,0.07,0.1
MOM50,EQ,253.25,0.19,56.97,0.04,0.1
BLACKROSE,EQ,90.7,3.79,462.57,0.11,0.1
CURRENT,SM,125.25,1.25,239.83,0.08,0.1
AONETMMQ50,EQ,10.37,1.77,7.33,0.97,0.1
JOCIL,EQ,142.95,4.51,126.96,0.07,0.1
BANKBETF,EQ,56.86,0.21,397.73,0.17,0.1
CEREBRAINT,BZ,4.19,1.7,50.78,2.35,0.1
SGL,EQ,12,1.27,32.39,0.85,0.1
TEJASCARGO,SM,359.1,5,857.99,0.03,0.1
ENERGYDEV,EQ,17.7,3.87,84.08,0.56,0.1
KOTARISUG,EQ,28.24,1.11,234.08,0.35,0.1
