Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
AONESILVER,EQ,10.15,0.5,26.08,3.28,0.33
AVAILFC,EQ,157.12,5.67,160.32,0.21,0.33
RUBYMILLS,EQ,229.5,1.94,767.45,0.15,0.33
TRF,EQ,234.6,2.07,258.16,0.14,0.33
THOMASCOTT,EQ,264.65,1.03,388.25,0.13,0.33
BRANDMAN,ST,184.8,5,341.09,0.18,0.33
REFRACTORY,SM,38.4,4.92,83.71,0.89,0.33
GAYAPROJ,BE,17.15,0.06,321.05,1.86,0.32
PATILAUTOM,ST,186,2.73,405.87,0.17,0.32
KAPSTON,EQ,325,2.75,989.05,0.1,0.32
FORCAS,SM,105,1.94,184.59,0.3,0.32
BLAL,EQ,193.75,1.33,806.86,0.17,0.32
VASCONEQ,BE,34.57,4.98,800.98,0.92,0.32
AVONMORE,EQ,11.28,3.77,318.3,2.83,0.31
PURPLEUTED,SM,353.9,5,340.09,0.09,0.31
MAFATIND,EQ,126.5,0.34,912.87,0.25,0.31
SATIA,EQ,64,1.43,640,0.48,0.31
BANKBETF,EQ,54.25,0.06,381.1,0.56,0.31
NAHARCAP,EQ,251,1.17,420.33,0.12,0.31
VETO,EQ,111,1.59,212.18,0.27,0.3
702GS2027,GS,103.6,0.29,39368,0.29,0.3
ALPHAETF,EQ,25.41,0.43,412.91,1.17,0.3
EIHAHOTELS,EQ,325.05,0.82,1980.73,0.09,0.3
VINEETLAB,BE,34.6,4.85,66.45,0.87,0.3
GOODYEAR,EQ,741.5,0.34,1710.38,0.04,0.3
SINTERCOM,EQ,78.61,2.7,216.4,0.36,0.29
UNIVASTU,EQ,70.3,0.7,252.99,0.42,0.29
BLIL,EQ,73.85,0.27,1639.27,0.4,0.29
SJLOGISTIC,SM,288.65,1.73,441.44,0.1,0.29
JAYBEE,ST,88.45,4.99,199.61,0.33,0.29
ZODIAC,BE,294.75,4.61,445.77,0.1,0.29
MOLDTECH,EQ,122.23,0.27,352.08,0.23,0.29
VIJAYPD,ST,94.25,1.02,184.06,0.3,0.29
MIDSELIETF,EQ,17.97,0.34,101.7,1.59,0.29
GOLDBND,EQ,158.1,1.09,11.24,0.18,0.29
ATL,EQ,24.35,0.37,710.68,1.16,0.29
RANASUG,EQ,12.87,4.46,197.64,2.26,0.28
EXCELLENT,ST,148.9,1.99,66.56,0.19,0.28
FLEXIADD,EQ,9.68,1.57,13.9,2.94,0.28
CKKRETAIL,ST,129.6,1.53,251.01,0.22,0.28
ALLETEC,SM,152,3.97,306.95,0.19,0.28
CONSOFINVT,EQ,232.82,3.43,752.62,0.12,0.28
SCPL,BE,440.05,1.25,462.05,0.06,0.28
BLACKROSE,EQ,102.89,1.28,524.74,0.27,0.28
LANDSMILL,EQ,0.84,3.7,118.5,34.43,0.28
PONNIERODE,EQ,303,0.65,260.53,0.09,0.28
RVHL,EQ,41.39,1.5,253.83,0.67,0.28
EVERESTIND,EQ,366.85,1.14,581.67,0.07,0.27
SAAKSHI,SM,234.45,3.24,413.94,0.12,0.27
PASUPTAC,EQ,53.4,1.02,475.97,0.51,0.27
ANUHPHR,EQ,80,3.15,801.79,0.34,0.27
LINC,EQ,96.95,2.47,576.75,0.28,0.27
GROWWN200,EQ,11.16,1.55,16.93,2.46,0.27
PREMIERPOL,BE,53.36,5,558.91,0.51,0.27
DSFCL,EQ,28.21,4.99,245.4,0.95,0.27
KRISHIVAL,EQ,379.9,0.64,973.62,0.07,0.27
RKSWAMY,EQ,92.5,3.26,466.91,0.29,0.26
TOLINS,EQ,101.8,1.39,402.2,0.26,0.26
AFIL,BE,8.88,1.02,378.95,2.94,0.26
DIVOPPBEES,EQ,77.85,0.97,71.14,0.34,0.26
KARNIKA,SM,130,1.8,805.97,0.2,0.26
GROWWNET,EQ,9.04,2.26,31.72,2.83,0.26
VARDHACRLC,EQ,44.15,2.03,354.81,0.57,0.25
NAHARINDUS,EQ,109.24,0.87,471.98,0.23,0.25
CCCL,EQ,14.43,0.14,644.67,1.71,0.25
MBLINFRA,EQ,25.3,0.4,385.9,0.99,0.25
MAHEPC,EQ,117,2.1,327.02,0.21,0.24
BROOKS,BE,48.42,4.99,142.63,0.51,0.24
WSI,EQ,69.88,4.42,530.36,0.35,0.24
PSUBANKADD,EQ,80,0.39,149.7,0.3,0.24
BPL,EQ,54.46,1.6,266.72,0.44,0.24
GOACARBON,EQ,388.2,1.23,355.24,0.06,0.24
GROWWNIFTY,EQ,9.51,0.21,32.12,2.52,0.24
MUKKA,EQ,23,0.35,690,1.04,0.24
ACSTECH,EQ,34.18,1.06,207.41,0.7,0.24
CENTRUM,EQ,23.18,1.13,1128.47,1.02,0.24
THEINVEST,EQ,100.04,0.9,522.63,0.24,0.24
RUSHIL,EQ,15.56,2.03,456.56,1.52,0.24
AURIGROW,EQ,0.32,3.23,47.24,75.8,0.23
ORICONENT,EQ,64.51,0.17,1013.11,0.36,0.23
RICHA,SM,82.35,4.9,113.34,0.28,0.23
SEJALLTD,BE,780,3.7,889.2,0.03,0.23
FROG,ST,178,1.66,276.87,0.13,0.23
PLASTIBLEN,EQ,166.9,4.35,433.76,0.14,0.23
JPOLYINVST,EQ,1010.3,0.19,1062.02,0.02,0.23
AXITA,EQ,7.9,0.38,302.21,2.87,0.23
CGRAPHICS,SM,159.7,7.15,387.85,0.14,0.23
SPECIALITY,EQ,101.76,1.58,490.85,0.22,0.22
9MMFSML,N2,1083.55,0.24,0,0.02,0.22
FOODSIN,EQ,55.25,1.19,406.26,0.4,0.22
ATAM,EQ,70.32,2.82,80.61,0.3,0.22
VGINFOTECH,SM,148.5,0.1,369.3,0.15,0.22
RADIANTCMS,EQ,40.25,1.05,429.5,0.54,0.22
SARVESHWAR,BE,3.67,1.38,452.01,5.93,0.22
ALANKIT,EQ,8.66,0.12,234.82,2.56,0.22
SUPREMEINF,EQ,80.9,1.26,782.59,0.26,0.21
HPAL,EQ,35.74,0.96,328.36,0.6,0.21
741GS2036,GS,104.4,0.09,156600,0.2,0.21
MIRZAINT,EQ,29.79,2.02,411.7,0.72,0.21
ISFT,EQ,81,2.2,132.12,0.26,0.21
PRECOT,EQ,657,4.3,788.4,0.03,0.21
JINDALPHOT,EQ,1007.7,0.6,1033.73,0.02,0.21
AVANA,ST,148,3.39,335.15,0.14,0.21
MGEL,EQ,12.97,0.78,427.43,1.58,0.2
RPPINFRA,EQ,69.15,0.26,342.89,0.29,0.2
SONAMLTD,EQ,50.9,1.37,203.76,0.4,0.2
FAIRCHEMOR,EQ,617.95,0.64,778.36,0.03,0.2
NRVANDANA,SM,60.95,0.83,141.98,0.33,0.2
SGBJUL28IV,GB,15639.99,0.31,6460.6,0,0.2
IWARE,ST,337,4,361.13,0.06,0.2
GEEKAYWIRE,EQ,24.41,0.62,255.13,0.81,0.2
GFLLIMITED,EQ,45.5,2.78,499.82,0.44,0.2
SIGMA,EQ,41.5,2.32,426.52,0.48,0.2
INDORAMA,EQ,35.33,0.48,922.51,0.55,0.2
KHAICHEM,BE,56.29,2.79,545.95,0.35,0.2
NEPTUNE,SM,195,4.39,441.74,0.1,0.2
NDLVENTURE,EQ,122,2.16,410.79,0.16,0.19
GTL,EQ,7.42,2.34,116.71,2.64,0.19
CENTEXT,EQ,19.7,1.29,157.6,0.98,0.19
KRITI,BE,71,1.87,374.14,0.28,0.19
BMWVENTLTD,EQ,60.9,1.69,528.09,0.31,0.19
BANSWRAS,EQ,122,3.07,417.63,0.16,0.19
BSE500IETF,EQ,37.91,0.05,348.11,0.5,0.19
ETML,SM,84.5,5.63,164.58,0.23,0.19
KAYA,EQ,247,3.09,375.13,0.08,0.19
TCC,EQ,360,0.11,1711.01,0.05,0.19
OCCLLTD,EQ,93.6,2.45,467.54,0.2,0.19
LATTEYS,BE,23.7,1.41,136.27,0.82,0.19
WIMPLAST,EQ,348.2,0.06,417.96,0.05,0.19
SURANAT&P,EQ,18.55,5.28,251.83,1,0.19
NAHARSPING,BE,257.89,1.93,930.09,0.07,0.18
MITTAL,EQ,0.91,3.41,40.39,20.94,0.18
SHREERAMA,EQ,41.57,0.53,554.83,0.43,0.18
HLVLTD,EQ,7.66,2.27,504.99,2.37,0.18
1025VCCL28,N0,94601,2.82,170.28,0,0.18
FERMENTA,EQ,297,3.63,874.1,0.06,0.18
PUSHPA,SM,127.9,1.51,309.81,0.14,0.18
VINSYS,SM,317,3.93,465.29,0.06,0.18
SENSEXETF,EQ,77.24,0.03,42.06,0.23,0.18
HDFCMOMENT,EQ,30.29,0.26,125.74,0.58,0.18
MOIPO,EQ,42.81,1.3,5.35,0.41,0.18
TCL,SM,95.5,2.69,232.46,0.18,0.18
DEVIT,EQ,28.9,4.29,162.89,0.61,0.18
NRL,EQ,53,0.23,366.07,0.33,0.17
SAKHTISUG,EQ,17.67,2.79,210.01,0.99,0.17
PROV,SM,1557,6.15,537.7,0.01,0.17
RAPPID,SM,261,5.45,135.51,0.07,0.17
AONENIFTY,EQ,9.75,0.62,22.13,1.75,0.17
TIGERLOGS,BE,35.49,1.34,375.22,0.5,0.17
EMAMIPAP,EQ,78.5,4.88,474.92,0.22,0.17
MANORG,BE,568,0.48,486.46,0.03,0.17
MKPL,EQ,5.24,4.38,196.69,3.29,0.17
TRACXN,EQ,32.22,0.44,344.06,0.51,0.17
MUTHOOTCAP,EQ,200.1,2.21,329.12,0.08,0.17
RCOM,BE,0.93,2.2,257.19,18.3,0.17
TIPSFILMS,EQ,378.9,3.36,163.79,0.04,0.17
830NHAI27,N2,1068.5,0.09,3507.91,0.02,0.17
HILINFRA,BE,47.93,1.12,343.76,0.35,0.17
SUMMITSEC,EQ,1490,0.78,1624.37,0.01,0.17
INFOLLION,SM,195,0.31,189.28,0.08,0.16
ALPHAGEO,EQ,231,0.81,147.03,0.07,0.16
871REC28,N9,1109,0.04,1299.17,0.01,0.16
RRIL,EQ,20.5,1.23,248.49,0.77,0.16
GROWWSC250,EQ,9.5,0.21,15.43,1.66,0.16
LAMOSAIC,SM,27.95,19.96,28.89,0.59,0.16
SAKUMA,BE,1.78,3.49,279.05,9.05,0.16
MADHUSUDAN,SM,162.85,3.99,248.18,0.1,0.16
AVTNPL,EQ,67.56,0.85,1028.83,0.24,0.16
DPWIRES,EQ,172.3,0.16,267.07,0.09,0.16
HDFCNEXT50,EQ,70.12,0.2,169.85,0.22,0.16
INNOVANA,EQ,380,2.44,785.08,0.04,0.16
DENORA,EQ,719.8,1.47,382.12,0.02,0.16
10IIFL28A,NE,1015,0.1,278.81,0.02,0.16
DCI,BE,291.95,3.69,478.8,0.05,0.16
AARVI,EQ,123.76,1.48,183.69,0.13,0.16
BANKPSU,EQ,80,0.55,52.85,0.19,0.16
TPHQ,EQ,0.51,2,55.91,30.35,0.15
MOGSEC,EQ,63.51,0.47,168.75,0.24,0.15
OAL,EQ,300,1.03,1009.61,0.05,0.15
TUNWAL,SM,33.2,0.15,191.54,0.46,0.15
SGBJAN29X,GB,15650,0.32,1899.99,0,0.15
SGBSEP27,GB,15610,0.22,980.14,0,0.15
SHANTIGEAR,EQ,441.05,0.15,3383.55,0.03,0.15
KOHINOOR,EQ,24.8,1.22,91.94,0.6,0.15
SGBSEP29VI,GB,15690,0.2,5523.42,0,0.15
HEALTHCARE,EQ,20.25,0.3,11.47,0.74,0.15
SGBJAN30IX,GB,15721,0.62,3668,0,0.15
SRTL,EQ,44,1.03,175.89,0.34,0.15
SACHEEROME,SM,332.95,1.54,744.9,0.04,0.15
BSHSL,BE,99.5,3.01,1044.13,0.15,0.15
MIDCAPADD,EQ,22.44,0.67,6.29,0.65,0.15
NURECA,EQ,278.95,3.6,266.17,0.05,0.15
MIDQ50ADD,EQ,241.74,0.32,96.85,0.06,0.15
TRANSPEK,EQ,1250,6.02,698.2,0.01,0.15
BANARISUG,EQ,3660,1.65,4589.53,0,0.14
SHEETAL,SM,288.5,1.5,330.51,0.05,0.14
FINKURVE,EQ,68,2.5,952.98,0.21,0.14
SETCO,BE,24.48,2,327.46,0.59,0.14
BATLIBOI,EQ,81,4.09,381.77,0.18,0.14
NATHBIOGEN,EQ,161,1.71,305.96,0.09,0.14
APRAMEYA,SM,192.85,8.62,367.19,0.07,0.14
NECLIFE,BE,12.39,0.08,240.69,1.14,0.14
MNC,EQ,32.58,0.59,46.44,0.43,0.14
ESCONET,ST,123.45,4.66,162.91,0.11,0.14
VERTOZ,EQ,45.5,3.6,387.8,0.31,0.14
NIF100IETF,EQ,27.4,0.18,156.34,0.5,0.14
NV20,EQ,14.09,0.93,80.4,0.96,0.13
ASHWINI,SM,149,2.69,223.5,0.09,0.13
GANGABATH,SM,23.55,0.86,52.3,0.57,0.13
MANAKALUCO,EQ,34.1,2.37,223.47,0.39,0.13
TERASOFT,EQ,317.8,4.99,397.63,0.04,0.13
SENSEXBETA,EQ,842,1.38,53861.83,0.02,0.13
AAKASH,BE,8.96,2.05,90.72,1.48,0.13
BBETF0432,EQ,1308.05,0.24,10298.01,0.01,0.13
OMFREIGHT,EQ,87,0.92,292.98,0.15,0.13
SMARTLINK,BE,165.9,1.57,165.49,0.08,0.13
SGBMAR31IV,GB,15799,0.61,5579.55,0,0.13
CHOICEGOLD,EQ,156.54,0.59,55.57,0.08,0.13
ATLASCYCLE,EQ,99.5,1.8,64.71,0.13,0.13
SGBAUG30,GB,15745,0.42,5290.96,0,0.13
SMARTEN,SM,49.85,2.47,94.72,0.25,0.13
EEPL,SM,105.5,4.4,136.72,0.12,0.13
SBGLP,EQ,26.84,2.4,465.45,0.47,0.13
ITBETA,EQ,306.15,3.25,6.35,0.04,0.12
880IREDA34,N6,1235,0.82,178.04,0.01,0.12
MANILAM,SM,62,5.08,135.46,0.2,0.12
PRAENG,EQ,21.06,2.63,147.28,0.58,0.12
SURANASOL,EQ,26.05,3.83,128.18,0.48,0.12
SAURASHCEM,EQ,60.89,1.69,677.63,0.2,0.12
AXISVALUE,EQ,33.42,0.72,36.39,0.36,0.12
SOFTTECH,BE,418.95,3.38,579.92,0.03,0.12
JAINIK,SM,145,0.69,208.04,0.08,0.12
KCPSUGIND,EQ,24.45,3.16,277.23,0.5,0.12
AMBALALSA,EQ,31.5,0.57,241.39,0.38,0.12
MAKEINDIA,EQ,158.44,0.05,247.88,0.08,0.12
UCL,ST,150,1.35,183.45,0.08,0.12
CHETANA,ST,51.45,0.88,104.96,0.24,0.12
VIVIMEDLAB,BE,6.42,1.58,53.23,1.9,0.12
NDL,EQ,2.66,0.76,383.43,4.5,0.12
SADBHAV,BE,9.24,5,158.53,1.29,0.12
VLSFINANCE,EQ,232.5,0.99,729.55,0.05,0.12
AAATECH,EQ,96.49,5.29,123.77,0.12,0.12
BASML,EQ,23.75,0.3,189.81,0.5,0.12
LICNMID100,EQ,61.44,1.45,650.58,0.19,0.12
DHARARAIL,SM,117.9,3.33,177.84,0.1,0.12
TOP15IETF,EQ,9.77,1.35,12.9,1.2,0.12
PRESSTONIC,ST,37.95,0.66,57.84,0.3,0.12
VSTL,EQ,120,0.46,227.55,0.1,0.11
1003ISFL28,N4,1016,0.89,81.67,0.01,0.11
INFRA,EQ,11.78,0.17,9.53,0.96,0.11
VIPULLTD,EQ,9.13,4.94,128.7,1.23,0.11
SGBJAN27,GB,15650,1.28,381.24,0,0.11
MULTICAP,EQ,15.97,0.63,83.5,0.69,0.11
GROWWRLTY,EQ,8.57,2.02,14.84,1.29,0.11
91D160726,TB,99,0.34,14850,0.11,0.11
NAMAN,SM,52.9,5.8,69.12,0.21,0.11
FOCE,SM,561,0.54,658.78,0.02,0.11
INVENTURE,EQ,0.98,1.03,102.9,10.92,0.11
SVLL,EQ,575,3.1,660.89,0.02,0.1
676GS2061,GS,90,0.27,127889.6,0.12,0.1
SHRITECH,SM,75,4.53,187.13,0.14,0.1
JKIPL,BE,84.47,2.38,324.25,0.12,0.1
AMDIND,EQ,45.3,0.51,86.83,0.22,0.1
AXISHCETF,EQ,161.23,0.4,23.45,0.06,0.1
INDBANK,EQ,33.9,0.41,150.44,0.3,0.1
LOVABLE,EQ,71,1,105.08,0.14,0.1
HDFCGROWTH,EQ,114,1.28,20.56,0.09,0.1
VIAZ,SM,66.05,1.69,94.5,0.16,0.1
VCL,EQ,1.45,1.4,26.64,6.98,0.1
930APMD27,N0,100760,0.76,1007.59,0,0.1
VARDMNPOLY,BE,6.37,0.31,307.68,1.6,0.1
IVZINGOLD,EQ,137.5,0.81,770.22,0.07,0.1
XTGLOBAL,EQ,31.7,5.77,425.17,0.32,0.1
SAHYADRI,EQ,309.5,0.81,338.79,0.03,0.1
GANGAFORGE,EQ,2.48,1.64,33.43,4.06,0.1
GLOBE,EQ,2.47,1.23,111.25,4.05,0.1
ELGIRUBCO,EQ,50.12,2.08,250.85,0.19,0.1
LAMBODHARA,EQ,102.48,0.6,106.35,0.09,0.1
PAR,EQ,85.37,1.66,105.04,0.11,0.1
GROWWPSE,EQ,104,0.21,18.1,0.09,0.1
876HUDCO28,ND,1121,0.01,913.62,0.01,0.1
DRCSYSTEMS,EQ,15.76,1.35,227.07,0.61,0.1
726GS2032,GS,103.1,0.59,152588,0.09,0.1
SGBOCT27,GB,15639,0.77,712.79,0,0.1
LOKESHMACH,BE,244.87,0.65,489.66,0.04,0.09
RAJSREESUG,EQ,33.08,4.22,109.61,0.28,0.09
MAHESHWARI,EQ,54.02,1.05,159.88,0.17,0.09
SAJHOTELS,SM,40.5,7.43,65.31,0.24,0.09
TTKHLTCARE,EQ,899,1.12,1270.32,0.01,0.09
925ECL28,N2,991.5,0.03,47.94,0.01,0.09
HITECHCORP,EQ,136.55,0.66,234.53,0.07,0.09
RHFL,BZ,2.19,0.46,106.12,4.13,0.09
PRITIKAUTO,EQ,13.72,2.77,228.46,0.66,0.09
CONSUMIETF,EQ,117.61,0.57,55.72,0.08,0.09
RULKA,SM,93.05,1.97,39.62,0.09,0.09
LANCORHOL,EQ,24.3,0.7,178.73,0.36,0.09
TAURIAN,SM,276.35,1.6,245.49,0.03,0.09
DBSTOCKBRO,EQ,27.5,1.59,96.25,0.31,0.09
MOBILISE,ST,110.25,5,104.87,0.08,0.09
865LTF26,NN,1048,0.96,417.3,0.01,0.09
USHAFIN,SM,30,6.38,130.43,0.29,0.09
EMULTIMQ,EQ,42.15,0.09,34,0.2,0.09
NAVKARURB,EQ,0.82,3.8,92.01,10.71,0.09
SUDARCOLOR,EQ,353,0.86,814.79,0.02,0.09
DTIL,EQ,133.89,0.89,140.68,0.06,0.08
10NIDO26,N6,1079,0.37,376.79,0.01,0.08
SOMICONVEY,EQ,112.9,2.82,132.99,0.07,0.08
AJOONI,EQ,4.19,2.44,72.17,2.01,0.08
DHRUV,BE,31.68,4.97,60.09,0.26,0.08
717GS2030,GS,102,0.5,105060,0.08,0.08
ALBERTDAVD,EQ,716.95,1.13,409.17,0.01,0.08
ZFSTEERING,EQ,723.45,1.01,656.41,0.01,0.08
MOMIDMTM,EQ,63,0.69,39.92,0.13,0.08
GILLANDERS,EQ,90.5,2.16,193.15,0.09,0.08
KOTARISUG,EQ,25,0.6,207.22,0.32,0.08
MOALPHA50,EQ,51.46,0.35,6.48,0.16,0.08
RAJINDLTD,SM,77.5,4.45,172.17,0.1,0.08
BCONCEPTS,EQ,216,0.61,269.61,0.04,0.08
BALPHARMA,EQ,78.73,2.41,125.35,0.1,0.08
HDFCQUAL,EQ,57.43,1.04,20.17,0.14,0.08
SGBFEB29XI,GB,15622,0.14,1918.25,0,0.08
LYKALABS,EQ,59.7,1.53,213.07,0.13,0.08
DVL,EQ,235,2.18,823.08,0.03,0.08
WTICAB,SM,90.95,3.12,216.57,0.09,0.08
DIGISPICE,BE,19.75,1.13,463.08,0.4,0.08
BHARATGEAR,EQ,109.75,1.88,168.52,0.07,0.08
KAMOPAINTS,EQ,5.22,0.58,171.74,1.48,0.08
BELLACASA,EQ,235,0.75,314.61,0.03,0.08
ROCKINGDCE,SM,204,3.29,115.44,0.04,0.08
WEALTH,EQ,907.7,1.04,967.15,0.01,0.08
CUDML,SM,150,1.18,264.69,0.05,0.08
GOLDTECH,EQ,40.6,1.02,212.18,0.19,0.07
INDOWIND,BE,9.9,0.71,159.39,0.74,0.07
SOMATEX,EQ,102.9,1.54,339.91,0.07,0.07
VLEGOV,BE,13.9,2.36,150.75,0.53,0.07
MSCIINDIA,EQ,29.2,0.55,1573.57,0.25,0.07
BEEKAY,EQ,395,1.61,753.35,0.02,0.07
RBS,ST,99,1.02,226.33,0.07,0.07
GROWWMOM50,EQ,10.52,1.06,25.62,0.69,0.07
SUNDARAM,EQ,1.4,1.45,66.34,5.16,0.07
MANAV,ST,45,4.65,59.22,0.16,0.07
885SCL26,N9,1052,0.46,1042.27,0.01,0.07
ISHANCH,EQ,61.9,0.55,161.81,0.12,0.07
PENINLAND,BE,16.5,0.06,547.35,0.42,0.07
RAJPUTANA,SM,233,1.3,163.88,0.03,0.07
BLBLIMITED,BE,16,2.5,84.58,0.44,0.07
AHLWEST,BE,649.15,5,756.34,0.01,0.07
BYKE,EQ,34.93,1.99,182.61,0.19,0.07
QUAL30IETF,EQ,20.89,1.26,144.03,0.32,0.07
MURUDCERA,EQ,33.16,1.04,200.77,0.2,0.07
BENGALASM,EQ,6201,0.45,7071.56,0,0.07
MID150,EQ,22.93,2,12.22,0.29,0.07
BIKEWO,SM,24.6,0.41,32.09,0.26,0.07
ORIENTCER,EQ,40.35,1.03,482.74,0.16,0.07
AKANKSHA,ST,95,1.39,186.01,0.07,0.07
KAYTEX,SM,67.5,3.53,99.22,0.1,0.07
MONIFTY100,EQ,25.43,3.42,14.44,0.26,0.07
OSWALAGRO,BE,45.85,1.91,615.47,0.14,0.07
930APMD35,N0,106899,1.91,1068.98,0,0.06
MOMENTUM,EQ,30.4,0.07,43.47,0.21,0.06
CURIS,SM,127,1.6,102.67,0.05,0.06
HALEOSLABS,EQ,1559.8,2.7,471.57,0,0.06
SMALLADD,EQ,16.65,1.34,5.31,0.38,0.06
SBINEQWETF,EQ,32.7,0.4,37.58,0.19,0.06
ABSLNN50ET,EQ,72.35,0.39,100.13,0.09,0.06
DYNAMIC,SM,113.1,6.7,265.99,0.06,0.06
ENVIRO,SM,103.1,2.28,193.72,0.06,0.06
MSCIADD,EQ,28.6,0.18,3.23,0.21,0.06
CONSUMER,EQ,10.81,0.65,50.56,0.56,0.06
NIRAJ,BE,29.3,1.63,174.9,0.21,0.06
DBEIL,EQ,76.16,2.24,354.76,0.08,0.06
SANGINITA,BE,24.96,1.96,64.65,0.24,0.06
RKEC,EQ,31.55,1.64,81.46,0.19,0.06
VISHWARAJ,EQ,5.33,1.52,116.1,1.11,0.06
GTPL,EQ,67.25,0.31,756.31,0.09,0.06
MENNPIS,EQ,58.31,0.81,297.38,0.1,0.06
SSDL,EQ,61.3,2.54,242.75,0.1,0.06
ESENSEX,EQ,75.5,0.52,14.34,0.08,0.06
GOYALALUM,EQ,6.7,1.36,95.63,0.83,0.06
BBNPPGOLD,EQ,152.7,0.66,358.53,0.04,0.06
IDEALTECHO,SM,185.2,1.31,92.6,0.03,0.06
764NABAR31,N2,1096.5,0.21,1928.45,0.01,0.06
BALAJEE,EQ,30.45,0.3,248.38,0.18,0.06
DHUNINV,EQ,859.55,2.36,524.08,0.01,0.06
892PFCL33,N8,1307.5,0.04,1127.01,0,0.06
769NHAI31,NE,1139.5,0.13,1284.98,0,0.06
OLIL,ST,460,2,308.74,0.01,0.05
NIFTY100EW,EQ,33.79,0.36,23.13,0.16,0.05
KRITIKA,EQ,5.99,1.35,159.5,0.92,0.05
UNITEDTEA,EQ,538.9,0.86,269.26,0.01,0.05
M&MFIN,N3,2343.95,0.21,63.19,0,0.05
IVZINNIFTY,EQ,2697,0.33,90.26,0,0.05
BHANDARI,BE,3.35,0.3,111.54,1.62,0.05
ARCHIDPLY,EQ,80.4,1.41,159.71,0.07,0.05
MIDCAPBETA,EQ,224.68,0.23,13.52,0.02,0.05
BEARDSELL,EQ,25.24,1.45,99.54,0.21,0.05
ROSSELLIND,EQ,55.14,0.15,207.86,0.09,0.05
TOP20,EQ,8.53,0.12,12.18,0.6,0.05
VEEKAYEM,ST,122,4.45,71.68,0.04,0.05
FIDEL,SM,169.95,7.19,233.69,0.03,0.05
76NHAI31,NA,1092.63,0.1,2923.07,0,0.05
NIFTYBETF,EQ,242.13,0.09,169.75,0.02,0.05
SHIVATEX,EQ,179.4,0.78,232.55,0.03,0.05
SGBJ28VIII,GB,15665,0.32,817.9,0,0.05
ESG,EQ,40.22,0.12,97.59,0.12,0.05
TRIGYN,EQ,55.45,1.24,170.71,0.09,0.05
GSEC5IETF,EQ,64.3,0.42,20.12,0.08,0.05
MODIRUBBER,EQ,133.9,3,335.29,0.04,0.05
BTML,EQ,6.48,0.78,117.74,0.76,0.05
BRNL,EQ,20.28,2.84,170.25,0.24,0.05
PRAKASHSTL,EQ,4.37,1.16,76.48,1.11,0.05
HDFCBSE500,EQ,36.14,0.53,22.58,0.13,0.05
PENTAGON,SM,72.95,6.5,56.24,0.07,0.05
709GS2074,GS,96.1,0.06,151838,0.05,0.05
MHHL,SM,39.95,2.3,72.85,0.12,0.05
LAGNAM,EQ,81.76,0.47,144.46,0.06,0.05
AONETMMQ50,EQ,10.17,0.59,7.19,0.46,0.05
NAGAFERT,BZ,3.9,2.09,233.25,1.21,0.05
ABSLPSE,EQ,10.81,0.65,21.4,0.44,0.05
EXXARO,EQ,6.58,1.23,294.4,0.71,0.05
HGM,EQ,58.73,1.91,73.97,0.08,0.05
TAINWALCHM,EQ,210.06,1.08,196.7,0.02,0.05
ORIENTALTL,EQ,6.53,3.82,48,0.7,0.05
SOCL,ST,32.85,4.78,44,0.14,0.04
VISASTEEL,BE,47.92,5,619.56,0.1,0.04
ODIGMA,EQ,26.1,0.31,81.58,0.17,0.04
DTL,SM,130,0.04,107.39,0.04,0.04
HMT,BZ,58,1.63,2729.89,0.08,0.04
RHL,EQ,180.64,4.09,312.36,0.02,0.04
MALUPAPER,EQ,32.8,2.82,55.95,0.13,0.04
KANCHI,BE,378.9,2.47,164.59,0.01,0.04
RUDRA,BE,20.85,0.58,209.22,0.21,0.04
RPPL,EQ,16.49,3.32,122.43,0.27,0.04
UNIONGOLD,EQ,154.35,0.39,332.76,0.03,0.04
HSBCGOLD,EQ,138,0.55,627.95,0.03,0.04
SUNDRMBRAK,EQ,622.5,2.02,244.93,0.01,0.04
MANUFGBEES,EQ,157,0.58,9.47,0.03,0.04
ECAPINSURE,EQ,24.5,1.2,14.59,0.17,0.04
MORARJEE,BZ,9.22,4.89,33.5,0.45,0.04
SURYALAXMI,EQ,60.5,6.05,113.77,0.07,0.04
SURANI,ST,136.8,4.99,212.7,0.03,0.04
760PFCL35,N3,1182,0.08,183.77,0,0.04
MANAKSTEEL,BE,63,1.68,412.86,0.06,0.04
TARAPUR,EQ,23.27,4.87,45.38,0.17,0.04
SADBHIN,EQ,2.83,4.04,99.68,1.38,0.04
LOTUSEYE,EQ,108.99,4.06,226.66,0.04,0.04
HOMESFY,SM,113,2.73,36.46,0.04,0.04
PILITA,BE,8.15,1.49,191.53,0.48,0.04
TTL,EQ,7.83,0.51,202.26,0.48,0.04
GSS,BE,13.42,3.95,35.1,0.29,0.04
SAPPL,EQ,299.95,2.53,265.48,0.01,0.04
891NTPC33,N6,1271,0.79,508.36,0,0.04
DOLLEX,SM,31.85,3.07,127.24,0.12,0.04
SHIVAMILLS,BE,65.52,4.97,56.62,0.06,0.04
HDFCNIF100,EQ,25.45,0.95,76.83,0.15,0.04
MITCON,EQ,78.5,0.73,136.73,0.05,0.04
KANANIIND,EQ,1.5,3.45,29.68,2.49,0.04
91D130826,TB,98.72,0.12,14511.84,0.04,0.04
