Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ALLDIGI,EQ,814,0.06,1240.4,0.03,0.22
RUCHIRA,EQ,120.1,2.24,358.44,0.19,0.22
FINBUD,SM,124.5,2.43,237.17,0.18,0.22
SHARIABEES,EQ,465.43,1.35,55.97,0.05,0.22
BANK10ADD,EQ,15.87,0.13,204.73,1.38,0.22
AXISVALUE,EQ,34.09,1.88,37.12,0.65,0.22
CHEMCON,EQ,169.5,2.39,620.89,0.13,0.22
AONENIFTY,EQ,9.62,0.1,21.55,2.26,0.22
KARNIKA,SM,130,1.88,805.97,0.17,0.22
IPSL,SM,215,1.9,185.04,0.1,0.21
CHETANA,ST,54,2.47,110.16,0.42,0.21
BPL,EQ,56.1,1.74,274.75,0.38,0.21
CUDML,SM,155,0.16,273.51,0.14,0.21
AARTECH,EQ,42.7,6.4,135.66,0.5,0.21
VERTOZ,EQ,48.65,0.48,414.64,0.44,0.21
MOTOUR,EQ,72.78,2.61,19.47,0.29,0.21
GTL,BE,7.61,0.13,119.7,2.74,0.21
TREL,EQ,25.81,0.9,634.14,0.78,0.2
SGBNOV26,GB,15995,4.74,654.88,0,0.2
ANLON,ST,564,1.44,352.8,0.04,0.2
ETML,SM,88,1.27,171.39,0.23,0.2
NOVAAGRI,EQ,28.9,3.92,267.38,0.71,0.2
IMPAL,EQ,1030,1.25,1285.44,0.02,0.2
ASIANHOTNR,EQ,299.9,0.44,1278.57,0.07,0.2
FOODSIN,EQ,57.99,0.42,426.41,0.34,0.2
GEMAROMA,BE,156.65,0.55,818.29,0.13,0.2
948SCL27R,N1,997,4.4,14.77,0.02,0.2
UEL,EQ,147.9,2.66,1972.95,0.13,0.2
NAHARINDUS,EQ,114.7,1.38,495.57,0.17,0.19
BATLIBOI,EQ,81.8,0.18,385.54,0.24,0.19
AONETOTAL,EQ,11.34,0.35,41.44,1.71,0.19
VIKASLIFE,BE,1.55,1.31,287.94,12.64,0.19
SGBOCT27VI,GB,15820,4.89,1096.66,0,0.19
M&MFIN,N3,2337.5,0.01,63.02,0.01,0.19
SCANSTL,EQ,38.25,0.55,224.15,0.49,0.19
HEALTHADD,EQ,154.51,0.32,14.32,0.12,0.19
PRESSTONIC,ST,38.6,0.78,58.83,0.49,0.19
MAHASTEEL,BE,849.8,0.41,1396.6,0.02,0.19
AYMSYNTEX,EQ,233.1,0.17,1366.29,0.08,0.19
TCL,SM,94,1.08,228.81,0.2,0.19
LAKSHYA,ST,147.95,2.74,149.19,0.13,0.19
MOMENTUM,EQ,30.5,0.69,43.37,0.61,0.18
KDL,SM,146.1,0.9,175.67,0.13,0.18
96IIFL28A,NF,1004.95,0.39,329.65,0.02,0.18
YUKEN,EQ,699.7,0.11,950.47,0.03,0.18
KCK,SM,15.6,7.96,99.22,1.18,0.18
KEL,SM,98.5,7.07,101.18,0.19,0.18
DVL,EQ,247,0.75,865.11,0.07,0.18
GOODYEAR,EQ,766,0.4,1766.89,0.02,0.18
ABSLPSE,EQ,10.96,1.29,21.92,1.61,0.18
SOFTTECH,BE,437.1,0.01,605.04,0.04,0.17
RUBYMILLS,EQ,230.65,0.27,771.29,0.08,0.17
SGBJUL27,GB,15850,5.67,849.48,0,0.17
EMMBI,EQ,83.11,3.42,159.91,0.21,0.17
SAMAY,SM,43.45,4.95,66.69,0.4,0.17
ACCURACY,BE,5.72,4.95,86.12,3,0.17
LTGILTCASE,EQ,29.65,0.03,117.71,0.58,0.17
MASON,SM,132,0.96,316.01,0.13,0.17
SUTLEJTEX,EQ,36.97,1.26,605.67,0.47,0.17
876HUDCO28,ND,1117.5,0.21,910.76,0.02,0.17
ELGNZ,SM,80,5.68,180.8,0.21,0.17
GCHOTELS,SM,95,0.05,236.73,0.17,0.17
UHTL,SM,54,0.56,102.62,0.3,0.16
DEVX,EQ,41.25,0.63,372.02,0.39,0.16
SOMICONVEY,EQ,112.5,0.11,132.52,0.14,0.16
875NHAI29,N6,1099.5,0.41,1308.19,0.01,0.16
FLEXIADD,EQ,9.74,1.78,13.7,1.65,0.16
HDFCBSE500,EQ,35.89,0.22,22.43,0.44,0.16
SURANASOL,EQ,27.5,2.27,135.32,0.57,0.16
BANKPSU,EQ,81.13,0.14,53.27,0.19,0.16
KCEIL,ST,117.2,4.97,143.27,0.14,0.16
NEXT50ETF,EQ,69.95,1.19,15.47,0.22,0.16
JYOTIGLOBL,ST,53.4,4.09,105.84,0.3,0.16
SPENCERS,EQ,37.21,2.59,335.38,0.42,0.16
MNC,EQ,32.35,0.15,46.12,0.48,0.16
BENGALASM,EQ,6579.5,2.25,7503.2,0,0.16
ENIFTY,EQ,23.49,0.26,15.43,0.66,0.15
JKIPL,BE,83.5,0.48,320.52,0.18,0.15
SCML,SM,139,3.08,159.99,0.11,0.15
CONSUMER,EQ,10.75,0.56,50.27,1.42,0.15
HILINFRA,BE,50.51,0.6,362.26,0.3,0.15
CONSOFINVT,BE,229.85,2.61,743.02,0.07,0.15
891IIFCL34,N4,1249,0.32,744.28,0.01,0.15
769HUDCO31,N9,1126,0.54,686.91,0.01,0.15
LAGNAM,EQ,86.01,2.28,151.97,0.17,0.15
MODIRUBBER,EQ,142.5,2.94,356.83,0.11,0.15
AVROIND,EQ,10.96,6.93,145.89,1.4,0.15
FORCAS,SM,104,1.12,182.83,0.14,0.15
699GS2051,GS,95.51,0.09,139946.03,0.15,0.15
MENNPIS,EQ,59,2.4,300.9,0.25,0.15
SIKKO,EQ,4.53,1.12,197.87,3.27,0.15
XELPMOC,EQ,104.98,2.63,154.95,0.14,0.15
TAMBOLIIN,EQ,189.5,4.92,187.98,0.08,0.15
INFRA,EQ,11.8,0.94,9.55,1.23,0.14
MODINATUR,EQ,375,2.73,498.99,0.04,0.14
GANESHIN,ST,78.55,3.08,335.58,0.18,0.14
VSTL,EQ,127,0.61,240.82,0.11,0.14
RKSWAMY,EQ,89.46,0.75,451.57,0.16,0.14
DIGISPICE,BE,20.4,1.75,478.32,0.69,0.14
SPCENET,EQ,3.85,1.32,218.58,3.58,0.14
GLOBALVECT,EQ,171.25,2.37,239.75,0.08,0.14
IVC,EQ,7.68,0.13,241.18,1.77,0.14
KRITINUT,BE,89.5,1.59,448.43,0.15,0.14
DBEIL,EQ,79.5,1.69,370.32,0.17,0.13
MANAKSTEEL,BE,64,2.15,419.42,0.21,0.13
OSWALAGRO,BE,48.75,5,654.39,0.27,0.13
MOKSH,EQ,12.9,1.34,113.84,1.02,0.13
SGBJ28VIII,GB,15806,4.68,825.26,0,0.13
VARDMNPOLY,BE,6.87,0.88,331.83,1.88,0.13
ABHAPOWER,SM,32.75,4.8,60.88,0.4,0.13
COOLCAPS,SM,25,3.09,294.06,0.53,0.13
SAKHTISUG,EQ,18.34,2,217.97,0.7,0.13
HMT,BZ,58.75,2.19,2765.19,0.22,0.13
NV20,EQ,13.93,0.07,79.49,0.9,0.13
BHADORA,SM,73,1.53,135.78,0.17,0.12
SGBJUN27,GB,15801,4.3,726.51,0,0.12
DPWIRES,EQ,175.76,1.58,272.44,0.07,0.12
JAINIK,SM,145.2,0.62,208.33,0.08,0.12
750IRFC35,NK,1220,0.91,450.95,0.01,0.12
FOCE,SM,559,0.54,656.43,0.02,0.12
KAYA,EQ,243.2,0.56,369.36,0.05,0.12
GLOBALPET,SM,137,1.48,161.49,0.09,0.12
PRITIKAUTO,EQ,13.95,1.82,232.29,0.86,0.12
EFACTOR,SM,218.95,5.67,287.51,0.06,0.12
HITECHCORP,EQ,141.9,3.46,243.72,0.08,0.12
MID150,EQ,22.49,0.67,11.99,0.51,0.12
WORTHPERI,EQ,139.99,2.87,220.5,0.08,0.11
SSDL,EQ,62.99,3.14,249.44,0.19,0.11
NETF,EQ,254.5,0.51,696.52,0.04,0.11
ASHIMASYN,EQ,15.89,3.18,304.55,0.73,0.11
ANYA,SM,17.5,6.06,210,0.65,0.11
741GS2036,GS,105,0.34,157500,0.11,0.11
SGBFEB28IX,GB,15850,5.67,643.44,0,0.11
ONDOOR,ST,184.95,4.43,104.47,0.06,0.11
BYKE,BE,36.56,3.98,191.13,0.3,0.11
TRIGYN,EQ,55.99,2.13,172.37,0.19,0.11
ORBTEXP,EQ,164.7,4.05,436.64,0.07,0.11
REMUS,SM,740,0.89,872.02,0.01,0.11
INDBANK,EQ,34.4,3.58,152.66,0.32,0.11
ADVANIHOTR,EQ,53.21,2.05,491.87,0.21,0.11
GENUSPAPER,EQ,12.87,1.98,330.92,0.83,0.11
PTL,EQ,39.96,0.58,528.98,0.27,0.11
FORGEAUTO,SM,98.7,5,107.78,0.11,0.11
AXISHCETF,EQ,155.3,0.15,22.59,0.07,0.11
842IIFL26,NL,1000,0.05,147.25,0.01,0.11
NEXT50ADD,EQ,69.48,0.12,8.49,0.15,0.1
DPSCLTD,EQ,9.99,3.31,972.82,1.06,0.1
TARAPUR,EQ,23.5,4.44,45.83,0.46,0.1
WELINV,EQ,1740,5.3,635.88,0.01,0.1
IEML,SM,74.2,0.07,136.03,0.14,0.1
SREEL,EQ,180.85,0.29,418.76,0.06,0.1
SENSEXADD,EQ,76.58,0.05,3.31,0.13,0.1
RSSOFTWARE,BE,32.3,1.35,83.43,0.32,0.1
PARTYCRUS,SM,96.5,0.36,115.66,0.11,0.1
VISHWAS,SM,57.25,4.47,57.25,0.18,0.1
NORBTEAEXP,EQ,79.96,4.99,124.29,0.13,0.1
GTPL,EQ,67.48,0.72,758.9,0.15,0.1
LYKALABS,BE,62.79,2.56,224.1,0.16,0.1
PODDARMENT,EQ,260,2.91,275.86,0.04,0.1
RAMANEWS,EQ,30.9,0.88,455.84,0.32,0.1
COMSYN,EQ,153.1,0.06,617.59,0.06,0.1
SANDESH,EQ,1093,1.86,827.34,0.01,0.1
779MH54,SG,96,0.05,768,0.1,0.1
RUBFILA,EQ,72.48,0.54,393.33,0.13,0.1
MDL,SM,56,19.91,99.34,0.17,0.09
NOIDATOLL,EQ,3.97,6.43,73.92,2.36,0.09
ROSSELLIND,EQ,57.98,3.41,218.56,0.16,0.09
GULFPETRO,EQ,33.49,0.09,170.75,0.28,0.09
INNOVANA,EQ,386.45,2.92,798.41,0.02,0.09
BEWLTD,SM,83.2,1.65,108.77,0.11,0.09
SBIETFCON,EQ,115.59,0.42,22.75,0.08,0.09
KOTARISUG,EQ,26.53,0.8,219.9,0.34,0.09
INVENTURE,EQ,0.99,1.02,103.95,9.03,0.09
ISFT,EQ,80.8,3.62,131.8,0.11,0.09
MHHL,SM,41.95,7.56,76.5,0.21,0.09
MANAKSIA,EQ,60.3,3.75,395.17,0.15,0.09
ALMONDZ,EQ,15.98,3.16,277.49,0.56,0.09
INDOUS,EQ,106.98,0.25,214.52,0.08,0.09
VIGOR,SM,69,4.15,71.43,0.13,0.09
DUCON,BE,3.34,2.14,108.53,2.61,0.09
SUDARCOLOR,EQ,344.85,0.51,795.98,0.03,0.09
INDTERRAIN,EQ,30.8,2.67,156.06,0.28,0.09
SERVICE,ST,53,1.92,70.64,0.16,0.08
ABSLNN50ET,EQ,72.99,1.08,101.01,0.12,0.08
CKKRETAIL,ST,118,1.51,228.54,0.07,0.08
830PFCL27,N5,1068,0.38,1314.84,0.01,0.08
FMNL,EQ,9.7,0.31,58.83,0.86,0.08
SBINEQWETF,EQ,32.43,1.15,37.59,0.25,0.08
ELM250,EQ,16.04,0.44,151.96,0.51,0.08
ROXHITECH,ST,35.45,4.26,81.31,0.24,0.08
AVATAR,ST,138.95,3.69,144.75,0.06,0.08
ONELIFECAP,EQ,19.75,3.46,73.79,0.41,0.08
BSHSL,EQ,94.5,2.49,991.66,0.08,0.08
XTGLOBAL,EQ,30.98,1.47,415.52,0.26,0.08
QUAL30IETF,EQ,20.67,0.63,142.51,0.38,0.08
RAJSREESUG,EQ,33.65,0.78,111.5,0.23,0.08
KRITIKA,EQ,6.2,1.31,165.09,1.27,0.08
ESG,EQ,40,0.38,97.05,0.2,0.08
SINGERIND,EQ,70.99,1.21,441.69,0.11,0.08
SAHAJSOLAR,SM,148.3,1.82,325.85,0.05,0.08
UYFINCORP,EQ,14.14,1.51,269,0.55,0.08
KNAGRI,EQ,192,2.48,479.98,0.04,0.08
SGBOCT26,GB,15948.99,5.27,498.5,0,0.08
TRANSPEK,EQ,1179.9,0.19,659.04,0.01,0.08
IDFNIFTYET,EQ,257.61,0.3,3.68,0.03,0.08
SGBOCT27,GB,15898.99,5.82,724.64,0,0.07
TEJASCARGO,SM,370,3.06,884.04,0.02,0.07
ABMKNO,EQ,230.25,4.19,460.55,0.03,0.07
SIDDHIKA,SM,248,2.9,153.24,0.03,0.07
DBSTOCKBRO,EQ,27.4,0.85,95.9,0.28,0.07
SMALLADD,EQ,17.14,2.15,5.59,0.44,0.07
SGBFEB27,GB,15948,5.27,330.74,0,0.07
MADHAVBAUG,SM,262.65,6.55,276.14,0.03,0.07
73GS2053,GS,100.03,0.03,195058.5,0.07,0.07
ASTAR,EQ,695.05,4.73,1112.55,0.01,0.07
DUCOL,SM,114.1,2.47,185.46,0.06,0.07
QNIFTY,EQ,256.2,0.15,61.27,0.03,0.07
SKP,SM,159.85,2.34,265.35,0.04,0.07
SAKUMA,BE,1.82,1.11,285.32,3.92,0.07
ENFUSE,SM,193,1.05,170.76,0.04,0.07
PILITA,EQ,8.62,3.61,202.57,0.83,0.07
DIVIDEND,EQ,36.2,0.92,10.01,0.19,0.07
79NHIT47,N3,412.1,0.94,618.15,0.02,0.07
ARABIAN,SM,72.85,2.9,79.35,0.1,0.07
MURUDCERA,EQ,32.6,0.12,197.38,0.21,0.07
MOBANK10,EQ,16.95,6.4,5.85,0.43,0.07
AIRAN,EQ,16.16,0.69,202.03,0.43,0.07
GROWWPSUBK,EQ,80.8,0.06,5.92,0.09,0.07
LANCORHOL,BE,24.9,2.34,183.14,0.28,0.07
AMBALALSA,EQ,31.1,0.61,238.33,0.22,0.07
BEARDSELL,EQ,25.95,0.7,102.34,0.26,0.07
ECAPINSURE,EQ,24.22,0.33,14.37,0.28,0.07
RKEC,EQ,33.56,1.24,86.65,0.19,0.07
RAJMET,BE,4,0.76,110.59,1.65,0.07
COMMITTED,ST,284.7,4.67,329.53,0.02,0.07
MANAV,ST,41,3.93,53.96,0.16,0.07
FIBERWEB,BE,37.55,1.46,108.11,0.18,0.06
ATLASCYCLE,EQ,100.48,1.42,65.35,0.06,0.06
SIL,EQ,16.5,1.79,106.14,0.39,0.06
VDEAL,SM,179,1.13,87.54,0.04,0.06
DRCSYSTEMS,EQ,15.09,0.53,217.42,0.42,0.06
GEECEE,EQ,300,1.21,627.35,0.02,0.06
ARVEE,EQ,168,4.89,185.14,0.04,0.06
GOLDTECH,EQ,41.05,0.02,214.53,0.15,0.06
NIFTYBETF,EQ,239.96,0.18,168.23,0.03,0.06
PRAENG,EQ,22.9,2,160.15,0.27,0.06
MANUFGBEES,EQ,156.84,1.02,9.46,0.04,0.06
DOLLEX,SM,31.2,1.79,124.64,0.2,0.06
CHAVDA,SM,101,1.3,329.83,0.06,0.06
ENCOMPAS,SM,244,1.77,346.08,0.02,0.06
KALYANIFRG,EQ,639,0.09,232.47,0.01,0.06
GOYALALUM,EQ,6.9,0.29,98.49,0.85,0.06
TWCGOLDETF,EQ,157.3,5.1,24.94,0.04,0.06
HVAX,SM,800,2.7,222.15,0.01,0.06
AHLWEST,BE,534.15,4.99,622.35,0.01,0.06
INDPRUD,EQ,6560,0.54,1099.35,0,0.06
MKPL,EQ,5.05,1,189.56,1.14,0.06
SSFLPP,E1,128.3,2.31,222.4,0.04,0.06
VCL,EQ,1.51,4.14,27.75,3.91,0.06
LOVABLE,EQ,73.98,2.41,109.49,0.08,0.06
MAJESAUT,EQ,302.55,0.33,314.58,0.02,0.06
364D190327,TB,94.75,1.07,7580,0.06,0.06
SBIETFQLTY,EQ,217.41,0.23,78.18,0.03,0.06
HDFCLOWVOL,EQ,19.93,0.66,33.93,0.28,0.06
BAGDIGITAL,SM,117.4,2.89,249.11,0.05,0.06
WTICAB,SM,98.05,2.03,233.48,0.06,0.05
BVCL,EQ,43.2,1.55,95.73,0.13,0.05
SDREAMS,SM,91,2.25,170.37,0.06,0.05
SHREYANIND,EQ,164,0.26,226.73,0.03,0.05
RELCHEMQ,EQ,122,3.6,92.03,0.04,0.05
EPWINDIA,ST,149,4.93,171.05,0.04,0.05
MBLINFRA,BE,26.49,3.88,404.05,0.2,0.05
JEYYAM,SM,32.75,0.31,155.55,0.16,0.05
SGBDC27VII,GB,15801.32,4.02,1024.41,0,0.05
KANCHI,BE,397.9,2.51,172.84,0.01,0.05
990SCL26B,Y7,1035.8,2.74,18.33,0.01,0.05
OSWALSEEDS,EQ,12.38,3.08,113.24,0.42,0.05
CINELINE,EQ,85.49,0.75,292.94,0.06,0.05
KOTHARIPRO,EQ,73.32,2.02,437.63,0.07,0.05
AKI,EQ,4.94,3.78,50.98,1.02,0.05
BAFNAPH,BE,138.75,4.32,328.23,0.04,0.05
GROWWPSE,EQ,106.42,1.25,18.35,0.05,0.05
BIOFILCHEM,EQ,33.02,0.24,53.74,0.16,0.05
DANGEE,EQ,3.49,1.16,53.74,1.48,0.05
MIDCAPBETA,EQ,222.38,0.27,13.38,0.02,0.05
VIRINCHI,BE,17.45,3.68,187.55,0.29,0.05
MAITREYA,SM,177.15,0.62,120.04,0.03,0.05
SICAGEN,EQ,54,1.07,213.69,0.09,0.05
VIVO,SM,78.65,3.49,15.85,0.06,0.05
AMDIND,EQ,46.7,0.62,89.51,0.11,0.05
709GS2074,GS,96.06,0.04,151774.8,0.05,0.05
SGBSEP27,GB,15801,4.64,992.13,0,0.05
DCM,EQ,81.19,0.26,151.64,0.06,0.05
364D170926,TB,97.45,0.24,6637.1,0.05,0.05
NIBL,EQ,31.16,1.56,75.5,0.16,0.05
GROWWN200,EQ,10.9,0.37,16.54,0.45,0.05
BRNL,EQ,21,2.04,176.29,0.23,0.05
BAGFILMS,EQ,4.93,2.07,97.49,0.99,0.05
VICTORYEV,SM,15.6,0.32,37.58,0.3,0.05
BANARISUG,EQ,3620,0.4,4539.37,0,0.05
PRAKASHSTL,EQ,4.55,5.81,79.63,1.08,0.05
UCAL,EQ,103.37,0.22,228.59,0.05,0.05
NECCLTD,EQ,15.69,0.77,156.9,0.3,0.05
SELLOWRAP,SM,72.5,4.77,99.65,0.06,0.05
BBTCL,EQ,196.43,2.7,402.9,0.02,0.05
TIPSFILMS,EQ,369,1.33,159.51,0.01,0.05
DJML,BE,93.75,0.56,322.29,0.05,0.05
ODIGMA,BE,26.71,0.3,83.49,0.17,0.05
KAKATCEM,BE,125,0.29,97.17,0.04,0.05
HMVL,EQ,64.25,1.63,473.34,0.07,0.05
RAJPALAYAM,EQ,808,1.75,744.99,0.01,0.04
GREENCHEF,SM,55.8,4.99,129.86,0.08,0.04
GAYAHWS,EQ,2.41,2.55,57.76,1.84,0.04
SURAJLTD,EQ,236.51,0.47,434.33,0.02,0.04
VALUE,EQ,16.59,1.53,11.75,0.26,0.04
RVHL,EQ,41.85,6.68,256.65,0.1,0.04
QMSMEDI,SM,85.5,0.59,165.34,0.05,0.04
CHAMUNDA,SM,45.95,1.88,50.57,0.09,0.04
SADHAV,SM,118,5.03,190.37,0.04,0.04
AJOONI,EQ,4.23,0.48,72.86,0.98,0.04
SECURKLOUD,BE,23.4,2.45,78.18,0.18,0.04
SNXT50BETA,EQ,89.5,0.2,31.91,0.05,0.04
SHEETAL,SM,277,0.73,317.33,0.01,0.04
HTMEDIA,EQ,21.9,1.53,400.02,0.19,0.04
ZENITHSTL,EQ,6.23,2.13,88.64,0.66,0.04
NIRMAN,ST,51.2,2.5,41.01,0.08,0.04
DCG,SM,68.2,2.87,123.78,0.06,0.04
NIFTYQLITY,EQ,20.98,0.72,27.5,0.19,0.04
SGBJAN27,GB,15735.01,4.66,383.31,0,0.04
ARCHIDPLY,EQ,87.1,1.62,173.02,0.05,0.04
SMLT,EQ,71.6,1.68,98.02,0.06,0.04
746GS2073,GS,100,0.17,117000,0.04,0.04
SUNTECH,SM,41,2.5,79.39,0.1,0.04
OBCL,EQ,56.6,0.75,119.33,0.07,0.04
RAJRILTD,BE,20.46,0.49,1137.74,0.18,0.04
BIL,EQ,728.65,2.02,977.15,0.01,0.04
ARVINDPORT,ST,35.5,4.72,63.18,0.1,0.04
74GS2035,GS,102,0.79,85929.9,0.04,0.04
PAR,EQ,93.25,1.82,114.74,0.04,0.04
STEELCITY,EQ,81,1,122.37,0.04,0.04
AHLEAST,EQ,162.35,3.63,280.73,0.02,0.04
MYMUDRA,SM,78.7,7.44,89.65,0.05,0.04
VISHWARAJ,BE,5.61,2.56,122.2,0.63,0.04
AAKAAR,ST,55.4,4.73,78.52,0.06,0.04
DELTAMAGNT,EQ,62.15,2.39,67.44,0.06,0.03
ADROITINFO,EQ,9.43,4.08,51.09,0.37,0.03
SGBMAR28X,GB,15811,4.68,1197.43,0,0.03
TTL,BE,7.87,2.08,203.29,0.45,0.03
AVAILFC,EQ,153.9,0.5,157.03,0.02,0.03
MAHESHWARI,EQ,52.55,0.71,155.53,0.07,0.03
KHFM,SM,57.3,0.97,132.42,0.06,0.03
AVIANSH,SM,111,0.45,155.14,0.03,0.03
HPTL,SM,272,3.42,324.08,0.01,0.03
ORCHASP,EQ,2.03,3.05,70.32,1.62,0.03
RUDRA,BE,20.55,2.04,206.21,0.16,0.03
DICIND,EQ,534,0.38,490.16,0.01,0.03
GLOBECIVIL,BE,45.34,1.77,270.77,0.07,0.03
WEALTH,EQ,912.6,0.82,972.38,0,0.03
ELDEHSG,EQ,815.15,0.13,801.54,0,0.03
SUNDRMBRAK,EQ,639.9,0.85,251.77,0,0.03
AROGRANITE,EQ,26.39,2.13,40.38,0.12,0.03
SBIMIDMOM,EQ,61.53,0.26,8.48,0.05,0.03
KEYFINSERV,EQ,271.85,1.46,151.33,0.01,0.03
79NHIT35,N1,308,0.65,462,0.01,0.03
MIDCAPADD,EQ,22.18,0.73,6.21,0.13,0.03
364D100926,TB,97.55,0.59,6303.4,0.03,0.03
BI,EQ,66.7,1.96,157.05,0.04,0.03
UMAEXPORTS,BE,25.6,4.02,86.55,0.12,0.03
SBINMID150,EQ,22.11,0.45,10.6,0.13,0.03
TECHNVISN,EQ,5539.5,3.54,3476.04,0,0.03
DIGIDRIVE,EQ,22.3,0.54,85.99,0.13,0.03
JFLLIFE,SM,9.5,3.26,31.35,0.3,0.03
AUSL,SM,21.05,4.73,52.28,0.14,0.03
KIRANVYPAR,EQ,194.7,1.41,531.22,0.01,0.03
CHEMBOND,BE,179.98,0.72,242.04,0.02,0.03
SELECTIPO,EQ,42.65,0.26,18.69,0.06,0.03
AEPL,BE,16.34,1.24,410.19,0.17,0.03
957NIDO26,N5,1001,1.11,24.87,0,0.03
GSS,BE,13.64,0.96,35.68,0.2,0.03
SUVIDHAA,BE,2.91,2.11,61.05,0.93,0.03
MONIFTY100,EQ,24.47,0.25,13.51,0.11,0.03
EMAPARTNER,SM,91.7,3.27,213.17,0.03,0.03
K2INFRA,SM,57,5.17,71.92,0.05,0.03
SEYAIND,BE,16.21,1.82,43.07,0.17,0.03
UWCSL,SM,91.95,4.97,47.85,0.03,0.03
GROWWNXT50,EQ,69.54,0.94,8.46,0.04,0.03
AXSENSEX,EQ,77.09,0.12,123.5,0.03,0.03
LOWVOL,EQ,199,0.81,46.03,0.01,0.03
LAL,EQ,7,0.72,120.92,0.37,0.03
IIFL060326,YA,999,3.63,20.47,0,0.03
ECOLINE,SM,127.35,0.12,261.26,0.02,0.03
SHRADHA,EQ,36,0.03,291.59,0.07,0.03
NAMAN,SM,55,7.63,71.86,0.05,0.03
MON50EQUAL,EQ,33.39,3.66,132.22,0.08,0.03
ANMOL,EQ,11.75,2.35,66.87,0.22,0.02
IIFLZC28B,Y1,1255,1.31,47.08,0,0.02
CCHHL,EQ,13.84,1.62,226.24,0.18,0.02
KSR,BE,36.9,0.76,67.82,0.07,0.02
AONETMMQ50,EQ,10.05,0.7,7.1,0.25,0.02
GVPTECH,EQ,6.95,3.58,127.9,0.35,0.02
MITTAL,EQ,0.92,2.22,40.84,2.67,0.02
ZODIACLOTH,EQ,78.5,2.53,215.55,0.03,0.02
LORDSCHLO,EQ,140.1,0.08,401.44,0.02,0.02
SURYALAXMI,EQ,61.9,7.78,116.4,0.04,0.02
718GS2037,GS,103.9,0.86,178708,0.02,0.02
LIBAS,EQ,12.37,2.57,32.59,0.2,0.02
SHANTI,EQ,6.87,5.69,7.63,0.34,0.02
SHIGAN,ST,78,1.1,158.55,0.03,0.02
URAVIDEF,BE,127.9,1.37,145.81,0.02,0.02
JOCIL,EQ,135,1.54,119.9,0.02,0.02
DTIL,EQ,142.49,1.46,149.72,0.02,0.02
GROWWMC150,EQ,221.47,1,5.84,0.01,0.02
3PLAND,EQ,33.79,0.87,60.82,0.07,0.02
INFINIUM,SM,218,0.93,339.71,0.01,0.02
PRITI,BE,44.7,1.31,59.69,0.05,0.02
BSL,EQ,125.55,0.3,129.22,0.02,0.02
738REC27TF,N2,1060,0.37,903.16,0,0.02
PARASPETRO,BE,2.15,0.94,71.86,1.01,0.02
TAINWALCHM,EQ,204,1.5,191.02,0.01,0.02
ESENSEX,EQ,74.72,0.07,14.34,0.03,0.02
GANGESSECU,EQ,132.85,4.66,132.9,0.02,0.02
10ISFL26,N3,1035.8,1.23,76.08,0,0.02
SRD,EQ,43.9,2.59,280.81,0.05,0.02
COMPUSOFT,EQ,13.87,2.21,109.75,0.15,0.02
930APMD31,N0,102600,0.02,1025.99,0,0.02
NITIRAJ,EQ,202,0.26,207.07,0.01,0.02
FWSTC,SM,169,0.6,171.99,0.01,0.02
JISLDVREQS,EQ,23.09,1.41,44.55,0.09,0.02
RCDL,SM,22.4,1.59,53.57,0.09,0.02
SAMBHAAV,BE,6.79,0.74,129.76,0.3,0.02
HDIL,BZ,2.06,1.98,97.64,0.98,0.02
USK,BE,22.53,0.94,124.72,0.09,0.02
UNILEX,SM,26,7.44,35.4,0.08,0.02
TOUCHWOOD,EQ,73.8,0.42,81.78,0.03,0.02
SHEKHAWATI,BE,13.8,1.85,47.57,0.15,0.02
364D090726,TB,98.7,0.2,7345.74,0.02,0.02
VIVIDHA,EQ,0.52,1.96,15.22,3.78,0.02
JHS,BE,8.9,2.3,76.19,0.22,0.02
1119NFL27,ND,1023.9,0.33,50.99,0,0.02
ARCHIES,EQ,14.75,0.27,49.83,0.13,0.02
UNIENTER,EQ,103.63,0.02,720.7,0.02,0.02
INVPRECQ,EQ,639.95,3.29,639.95,0,0.02
MONEXT50,EQ,69.39,1.42,3.64,0.03,0.02
MAYASHEEL,SM,60,5.26,132.3,0.03,0.02
10IIFL28A,NE,1014,0.89,278.54,0,0.02
SRIVASAVI,SM,58.5,2.63,82.92,0.03,0.02
HOMESFY,SM,115.5,5,37.26,0.01,0.02
ARMOUR,SM,21.5,0.47,36.27,0.08,0.02
MOINFRA,EQ,62.47,0.14,2.87,0.03,0.02
PEARLPOLY,BE,20,0.15,33.67,0.09,0.02
RUCHINFRA,EQ,6.5,1.09,153.42,0.26,0.02
CINEVISTA,EQ,15.3,2,87.88,0.11,0.02
96IIFL28,N5,1001.25,0.11,383.3,0,0.02
HGM,EQ,60.95,4.94,76.77,0.03,0.02
HEXATRADEX,EQ,163.01,0.01,900.54,0.01,0.02
MADHUSUDAN,SM,164.5,0.61,250.7,0.01,0.02
KAYTEX,SM,69,2.68,101.42,0.02,0.02
MOMGF,EQ,156.17,0.01,1.56,0.01,0.02
ZENITHDRUG,SM,39.7,1.79,68.08,0.04,0.02
1050IIFL29,ND,1104,0.83,16.42,0,0.02
SUPREMEENG,BZ,1.01,4.12,25.24,1.62,0.02
