Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SPCENET,EQ,3.65,2.82,207.22,1.67,0.06
RAJPUTANA,SM,241,3.43,169.51,0.03,0.06
SINGERIND,EQ,66.83,0.88,415.81,0.09,0.06
VISACHROME,BE,50.31,4.99,650.46,0.12,0.06
RUDRA,BE,20.5,0.2,205.7,0.29,0.06
762NTPC35F,ND,1219.99,1.67,202.2,0,0.06
AVAILFC,EQ,158,0.03,161.22,0.04,0.06
ALKALI,EQ,68.43,5.8,69.68,0.08,0.06
PODDARMENT,EQ,252.45,2.85,267.85,0.02,0.06
PVTBANKADD,EQ,26.69,1.44,578.34,0.21,0.06
ATLASCYCLE,EQ,100.49,0.95,65.36,0.06,0.06
MAJESAUT,EQ,308,2.6,320.24,0.02,0.06
VALUE,EQ,16.49,0.43,12.01,0.34,0.06
KEL,SM,91.5,0.55,93.99,0.06,0.05
LPDC,EQ,7,4.95,93.9,0.79,0.05
INTERNET,EQ,12.21,0.16,27.95,0.45,0.05
SHUBHSHREE,SM,303,1.46,158.83,0.02,0.05
LIBAS,EQ,12.48,1.55,32.88,0.43,0.05
HDFCNIF100,EQ,25.36,0.2,76.55,0.21,0.05
VERITAAS,SM,48,4.35,13.55,0.12,0.05
BRACEPORT,SM,54.8,1.58,61.93,0.1,0.05
VISHWARAJ,EQ,5.49,2.62,119.59,0.97,0.05
MANORG,BE,570,2.44,488.17,0.01,0.05
PROFX,SM,81.25,2.72,142.22,0.06,0.05
MANDEEP,SM,21.5,4.88,24.59,0.24,0.05
VIVO,SM,82.15,4.92,16.55,0.06,0.05
GAYAHWS,EQ,2.32,3.11,55.6,2.2,0.05
BATLIBOI,EQ,81,2.26,381.77,0.06,0.05
SPCL,SM,76.45,1.59,184.36,0.07,0.05
737GS2028,GS,102.2,0.28,76650,0.05,0.05
GANGAFORGE,EQ,2.47,2.07,33.3,2.01,0.05
EQUIPPP,BE,14.75,3,152.07,0.34,0.05
BARFLEX,SM,59.5,0.85,147.26,0.08,0.05
MANGALAM,BE,31.15,4.64,49.3,0.16,0.05
AKASH,EQ,27.75,3.66,46.79,0.17,0.05
MHLXMIRU,EQ,171.99,0.83,182.66,0.03,0.05
LOVABLE,EQ,71.37,0.28,105.63,0.06,0.05
CINEVISTA,EQ,15.85,0.57,91.04,0.29,0.05
KOTIC,EQ,166.02,0.62,1793.38,0.03,0.05
CORALFINAC,EQ,32.5,0.87,130.98,0.14,0.05
EMAPARTNER,SM,92,5.75,213.87,0.05,0.05
HDFCBSE500,EQ,36.18,1.29,22.61,0.12,0.04
ZFSTEERING,EQ,714,0.65,647.83,0.01,0.04
DEVIT,EQ,29.5,1.48,166.27,0.15,0.04
ENIL,EQ,111.2,0.05,530.1,0.04,0.04
TECHNVISN,EQ,5450,4.8,3419.88,0,0.04
AARADHYA,SM,94,6.82,132.9,0.05,0.04
SHIVAMAUTO,BE,17.95,0.06,236.03,0.24,0.04
DIGIDRIVE,EQ,21.97,2.28,84.72,0.2,0.04
VIPULLTD,EQ,9.14,0.33,128.84,0.48,0.04
GATECHDVR,EQ,0.52,4,9.86,8.3,0.04
SUTLEJTEX,EQ,36.56,0.36,598.96,0.11,0.04
SOFTTECH,BE,418.45,1.12,579.22,0.01,0.04
MOTOUR,EQ,72.1,0.61,27.58,0.06,0.04
SHREEOSFM,SM,68.5,3.79,105.51,0.06,0.04
MMWL,BE,14.4,3.75,1631.15,0.28,0.04
VLEGOV,BE,13.8,0.22,149.66,0.28,0.04
OPTIVALUE,SM,82,0.99,191.97,0.05,0.04
MANAKSTEEL,BE,64.3,2.11,421.38,0.06,0.04
MANUGRAPH,EQ,14.82,9.94,45.08,0.26,0.04
DHUNINV,EQ,849.45,0.1,517.92,0,0.04
WINSOL,SM,136.85,1.48,157.86,0.03,0.04
BNAGROCHEM,BE,307.59,5,3007.4,0.01,0.04
NAHARSPING,BE,258,0.04,930.48,0.01,0.04
OLIL,ST,469,1.96,314.78,0.01,0.04
BLUEPEBBLE,ST,94.7,4.99,38.64,0.04,0.04
IVP,EQ,158.94,1.76,164.13,0.02,0.04
NECCLTD,EQ,15.1,0.87,151,0.24,0.04
SFML,SM,25.9,11.16,64.31,0.14,0.04
HGM,EQ,61.35,6.66,77.27,0.06,0.04
HDFCQUAL,EQ,57.18,0.19,20.08,0.06,0.04
BEEKAY,EQ,401,2.01,764.79,0.01,0.04
NIFTYBETF,EQ,241.75,0.15,169.48,0.01,0.04
CCHHL,EQ,13.41,1.06,219.21,0.27,0.04
MCCHRLS-B,EQ,688,2.38,901.31,0.01,0.04
MSCIINDIA,EQ,29.18,0.21,1572.49,0.12,0.04
AIRAN,EQ,16.38,0.43,204.78,0.21,0.03
GSS,BE,13.75,2.69,35.97,0.26,0.03
AKI,EQ,4.9,0.82,50.57,0.71,0.03
MITCON,EQ,78,0.04,135.86,0.04,0.03
PATINTLOG,EQ,11.95,0.76,83.15,0.29,0.03
QMSMEDI,SM,84,1.2,162.43,0.04,0.03
RPPL,EQ,16.38,1.61,121.61,0.21,0.03
732GS2030,GS,101.5,0.25,71050,0.03,0.03
SETF10GILT,EQ,257.49,0.43,3214.22,0.01,0.03
RBS,ST,102,3.03,233.19,0.03,0.03
HDFCLOWVOL,EQ,20.07,0.35,34.17,0.16,0.03
VICTORYEV,SM,15.4,0.33,37.1,0.21,0.03
REFRACTORY,SM,40.3,4.95,87.85,0.08,0.03
NIRAJ,BE,29.74,1.71,177.53,0.11,0.03
KRIDHANINF,EQ,3.05,4.81,28.91,1.05,0.03
893NHB29,N6,5500,0.75,365.87,0,0.03
VDEAL,SM,178.8,5.05,87.44,0.02,0.03
EMMBI,EQ,84,0.74,161.62,0.04,0.03
VAISHALI,BE,6.99,0.29,91.19,0.45,0.03
WEIZMANIND,EQ,82,0.53,127.05,0.04,0.03
BALKRISHNA,EQ,18.85,0.69,60.73,0.17,0.03
AONETMMQ50,EQ,10.2,0.39,7.21,0.3,0.03
ADL,EQ,77.8,2.5,43.31,0.04,0.03
PALREDTEC,BE,41.33,4.98,50.56,0.07,0.03
ACL,EQ,55.19,0.13,508.7,0.05,0.03
AMDIND,EQ,45.21,0.42,86.65,0.07,0.03
USK,EQ,22.1,1.42,122.34,0.14,0.03
ACCURACY,EQ,5.36,2.29,80.7,0.56,0.03
INM,SM,168,0.84,235.05,0.02,0.03
ECAPINSURE,EQ,24.54,0.29,14.56,0.12,0.03
VCL,EQ,1.45,1.4,26.64,2.04,0.03
CRAYONS,SM,33.5,6.69,81.84,0.09,0.03
HITECHGEAR,BE,580,1.13,1091.19,0.01,0.03
UMAEXPORTS,EQ,25.1,4.5,84.86,0.12,0.03
MOM50,EQ,247,0.3,56.18,0.01,0.03
SBIMIDMOM,EQ,62.69,0.98,8.64,0.05,0.03
IIFLHFZC27,NB,1391.2,0.59,5.91,0,0.03
IDEALTECHO,SM,185.25,0.03,92.63,0.01,0.03
LOTUSEYE,EQ,110,1.28,228.76,0.03,0.03
BAFNAPH,EQ,138.5,2.83,327.64,0.02,0.03
EBANKNIFTY,EQ,54.05,0.37,3.2,0.05,0.03
3PLAND,EQ,32.5,0.03,58.5,0.09,0.03
TRU,EQ,6.18,0.82,73.46,0.45,0.03
REPL,EQ,71.35,1.8,129.3,0.04,0.03
SELMC,EQ,29.5,1.06,97.75,0.09,0.03
NIRMAN,ST,48.8,2.09,39.09,0.06,0.03
ABHAPOWER,SM,34.35,2.38,63.85,0.08,0.03
AUSOMENT,BE,124,2.48,168.93,0.02,0.03
PRAKASHSTL,EQ,4.39,1.15,76.83,0.62,0.03
ELDEHSG,EQ,850,3.8,835.8,0,0.03
SECURKLOUD,EQ,21.89,1.11,73.14,0.13,0.03
957ISFL26,N2,999.75,0.48,34.04,0,0.03
9SCL26BA,NA,1054.48,0.68,426.54,0,0.03
MASON,SM,132,1.54,316.01,0.02,0.03
SUVIDHAA,EQ,2.88,0.35,60.42,0.91,0.03
VITAL,BE,58.59,2.07,140.33,0.05,0.03
925ECL28,N2,991.9,0.04,47.96,0,0.03
RUCHINFRA,EQ,6.34,0.32,149.64,0.4,0.03
GOYALALUM,EQ,6.79,0.89,96.92,0.37,0.02
SILINV,EQ,446.5,1.4,473.11,0.01,0.02
BANG,EQ,37,0.33,50.17,0.06,0.02
SHRADHA,EQ,36.79,2.85,297.99,0.07,0.02
ESG,EQ,40.35,0.3,97.9,0.06,0.02
PILITA,BE,8.2,1.99,192.7,0.29,0.02
IWP,EQ,35.35,3.64,226.14,0.07,0.02
HEALTHADD,EQ,160,0.31,15.21,0.01,0.02
ARSHIYA,BZ,1.19,1.71,31.35,1.94,0.02
MADHUCON,EQ,6.02,3.44,44.42,0.38,0.02
AESTHETIK,SM,73.95,1.3,127.34,0.03,0.02
SHIVAMILLS,BE,67.8,3.64,58.59,0.03,0.02
901HUDCO34,NE,1285.15,0.24,862.54,0,0.02
SEYAIND,BE,15.35,1.99,40.79,0.14,0.02
ORTINGLOBE,BE,15,1.35,12.2,0.14,0.02
945SCL28,N0,105000,0.25,63,0,0.02
AKSHAR,EQ,0.5,2.04,39.37,4.29,0.02
MMEL,ST,35.9,0.56,67.51,0.06,0.02
91D090726,TB,99.11,0.11,19326.45,0.02,0.02
BIKEWO,SM,25.95,1.76,33.85,0.08,0.02
SPLIL,EQ,29.3,2.56,84.97,0.07,0.02
82IGT31,NJ,1007.2,0.42,603.5,0,0.02
BLUECOAST,BE,32,1.39,55.02,0.06,0.02
USHAFIN,SM,31,3.33,134.77,0.06,0.02
PRITI,EQ,44.54,3.17,59.48,0.05,0.02
AMJLAND,EQ,39.65,3.15,162.56,0.05,0.02
AERON,SM,98,1.92,166.8,0.02,0.02
UWCSL,SM,97.6,0.57,50.79,0.02,0.02
TOP20,EQ,8.54,0.12,12.2,0.23,0.02
SHREEKARNI,SM,430,0.23,310.84,0,0.02
MIDCAPBETA,EQ,226.06,0.44,13.61,0.01,0.02
VEEKAYEM,ST,127.9,4.84,75.15,0.01,0.02
10IIFL28,N4,1067,0.35,248.31,0,0.02
VIVIDHA,EQ,0.51,2,14.93,3.77,0.02
GROWWNXT50,EQ,69.3,0.61,8.43,0.03,0.02
MANUFGBEES,EQ,157.5,0.4,9.5,0.01,0.02
KHAITANLTD,BE,135.66,1.1,64.44,0.01,0.02
MHHL,SM,40,0.13,72.94,0.04,0.02
MAHICKRA,ST,245,2.25,239.51,0.01,0.02
IMPEXFERRO,BZ,1.77,4.73,15.56,1.04,0.02
SUPREMEENG,BZ,0.99,3.13,24.75,1.94,0.02
SIDDHICOTS,ST,30.5,1.67,74.44,0.06,0.02
VOLERCAR,SM,228,5.34,254.07,0.01,0.02
SVPGLOB,BE,4.05,4.38,51.23,0.45,0.02
KOTHARIPRO,EQ,73.78,1.49,440.38,0.02,0.02
DTIL,EQ,135.7,2.71,142.59,0.01,0.02
INFRA,EQ,11.89,0.85,9.62,0.15,0.02
COMPUSOFT,EQ,13.44,1.82,106.34,0.13,0.02
RULKA,SM,93.1,0.05,39.65,0.02,0.02
ACEINTEG,EQ,19.9,4.24,20.3,0.08,0.02
KEN,SM,34,1.49,83.52,0.05,0.02
DICIND,EQ,507.25,0.51,465.6,0,0.02
91MOFSL27,N2,1012,0.28,453.91,0,0.02
MARCO,SM,35.4,0.57,66.19,0.04,0.02
MOIPO,EQ,43.2,1.69,5.4,0.04,0.02
MAXPOSURE,SM,39,2.77,88.69,0.04,0.02
667GS2050,GS,93.5,0.43,141702.17,0.02,0.02
PALASHSECU,EQ,97.3,0.62,97.33,0.02,0.01
BEDMUTHA,EQ,107.99,0.66,348.42,0.01,0.01
GROWWMC150,EQ,223.81,0.51,6.17,0.01,0.01
TVSMNCRPS,P1,10.3,0.49,1957.36,0.14,0.01
DNAMEDIA,EQ,3.04,1.67,35.78,0.48,0.01
KEYFINSERV,EQ,268,2.15,149.19,0.01,0.01
INDTERRAIN,EQ,32,0.88,162.14,0.04,0.01
JMA,EQ,83.25,0.02,190.15,0.02,0.01
DANGEE,EQ,3.2,0.95,49.27,0.41,0.01
CHAMUNDA,SM,43.7,1.16,48.09,0.03,0.01
SHYAMCENT,EQ,4.96,0.61,105.24,0.26,0.01
NEXT50ADD,EQ,69.41,0.14,8.48,0.02,0.01
DIGJAMLMTD,EQ,46.98,0.23,93.96,0.03,0.01
SILLYMONKS,EQ,15.59,2.7,19.43,0.08,0.01
ARMOUR,SM,20.25,1.25,34.16,0.06,0.01
73GS2053,GS,100.14,1.66,195273,0.01,0.01
ZSARACOM,EQ,9780,3.77,1071.82,0,0.01
PARASPETRO,EQ,2.1,2.94,70.19,0.58,0.01
VSCL,SM,20.95,2.2,26.78,0.06,0.01
KATARIA,SM,100.8,0.05,217.03,0.01,0.01
IL&FSTRANS,BZ,2.38,3.93,78.29,0.52,0.01
GSEC10YEAR,EQ,29.42,0.03,93.15,0.04,0.01
SHRENIK,BZ,0.38,2.7,23.26,3.33,0.01
ORIENTALTL,EQ,6.53,0.93,48,0.18,0.01
SCLZC26,NB,2270,0.32,55.26,0,0.01
1065NFL27,NC,1010,0.98,95.24,0,0.01
MADHAV,EQ,36.25,0.14,32.43,0.03,0.01
91D110626,TB,99.6,0.03,15438,0.01,0.01
IIFLZC28B,Y1,1245.8,0.05,46.74,0,0.01
ACCORD,ST,53,4.95,18.4,0.02,0.01
848AEL29,NJ,1005.5,1.46,109.33,0,0.01
965SCL30,ND,1040,1.46,9.18,0,0.01
MOALPHA50,EQ,52.6,2.47,6.63,0.02,0.01
ARVINDPORT,ST,35.4,4.12,63.01,0.03,0.01
KANCHI,BE,378.9,0.26,164.59,0,0.01
79NHIT40,N2,307,0.33,460.5,0,0.01
RILINFRA,SM,31.95,0.16,59.44,0.03,0.01
AAKAAR,SM,63.05,5,89.36,0.02,0.01
BOHRAIND,BE,19.2,1.96,40.65,0.05,0.01
985ECL28,NK,1069.99,0.21,291.18,0,0.01
MONEXT50,EQ,69.3,1.12,3.64,0.01,0.01
EXIMROUTES,SM,122.3,4.13,229.34,0.01,0.01
KHFM,SM,62.8,10.66,145.13,0.02,0.01
CONS,EQ,11.82,1.81,35.05,0.08,0.01
PURVFLEXI,ST,60.45,4.22,126.84,0.02,0.01
MIDCAPADD,EQ,22.45,0.04,5.39,0.04,0.01
LASA,EQ,8.17,2.38,40.93,0.12,0.01
SGL,EQ,11.25,1.26,30.36,0.08,0.01
SBINMID150,EQ,22.47,0.49,10.77,0.04,0.01
MONOPHARMA,SM,11.5,0.88,20.32,0.08,0.01
VELJAN,EQ,1041,3.21,468.45,0,0.01
MOHITIND,EQ,23.15,0.04,32.77,0.04,0.01
898LTF29,N7,1079.99,0.75,109.88,0,0.01
RSDFIN,EQ,84,5.73,108.75,0.01,0.01
SPECTSTM,ST,54.3,1.21,125.4,0.02,0.01
ANYA,SM,17,0.29,204,0.05,0.01
ORCHASP,EQ,2.04,2,70.67,0.42,0.01
TOTAL,EQ,53.94,0.33,86.99,0.02,0.01
943ECL28,NJ,1003.99,0.6,59.36,0,0.01
EQUAL200,EQ,13.34,0.3,19.1,0.06,0.01
DHTL,SM,51,4.94,16.03,0.02,0.01
HBESD,EQ,75,2.59,172.2,0.01,0.01
96IIFL28,N5,999.87,0.28,382.77,0,0.01
ARTNIRMAN,EQ,42.12,4.99,105.11,0.02,0.01
CREATIVEYE,EQ,6.9,1.02,13.84,0.11,0.01
SANWARIA,BZ,0.24,4.35,17.67,3.15,0.01
SHANTI,EQ,6.67,1.83,7.41,0.11,0.01
MORARJEE,BZ,9.68,4.99,35.17,0.07,0.01
SITINET,BZ,0.34,3.03,29.65,2.16,0.01
SLONE,SM,172,0.17,90.63,0,0.01
ANIKINDS,BE,43.86,4.08,121.73,0.02,0.01
GTECJAINX,EQ,19.7,1.03,20.07,0.03,0.01
GOYALSALT,SM,110.7,3.94,198.16,0.01,0.01
RCDL,SM,22.1,1.38,52.85,0.03,0.01
PRUDMOULI,EQ,15.4,3.15,49.67,0.04,0.01
718GS2037,GS,102.24,0.1,175852.8,0.01,0.01
805NMC32,N4,126,0.09,25.2,0.01,0.01
760PFCL35,N3,1186.76,0.4,184.51,0,0.01
ASTRON,BE,4.33,2.85,20.13,0.15,0.01
SHUBHLAXMI,SM,21,0.96,22.27,0.03,0.01
1015UCL27,NF,1000,0.91,39.42,0,0.01
SUNTECH,SM,38,4.83,73.58,0.02,0.01
AROGRANITE,EQ,25.7,2.11,39.32,0.02,0.01
CAGL27A,N6,1408.8,1.72,11.61,0,0.01
MTEDUCARE,BE,1.7,3.03,12.28,0.35,0.01
BLUECHIP,EQ,2.05,1.99,11.34,0.28,0.01
LAXMICOT,BE,14.38,4.66,24.66,0.04,0.01
730PFCL41,NC,951.2,0.01,20.76,0,0.01
1018GS2026,GS,103.3,0.05,15495,0.01,0.01
SUPERSPIN,EQ,5.2,3.59,28.6,0.11,0.01
1015ECL29,NR,1024,0.59,113.77,0,0.01
KAUSHALYA,EQ,888,1.36,30.75,0,0.01
NAGREEKEXP,EQ,26.68,2.26,83.37,0.02,0.01
BNALTD,EQ,364.8,2.76,113.09,0,0.01
GROBTEA,EQ,871.5,0.09,101.3,0,0.01
INFOMEDIA,EQ,6,1.87,30.12,0.09,0.01
SABAR,SM,5.1,4.08,9.8,0.1,0.01
636GS2031,GS,99.9,1.13,59940,0.01,0
12AFIL27A,N0,10009.24,1.1,30.03,0,0
DHRUV,BE,32.6,3,61.83,0.02,0
BBNPNBETF,EQ,54.06,0.41,4.53,0.01,0
KANANIIND,EQ,1.52,2.01,30.08,0.3,0
PULZ,SM,23,0.44,50.16,0.02,0
902SCL28,N1,995,0.73,62.69,0,0
YUDIZ,SM,27.05,4.84,27.91,0.02,0
GRANDOAK,EQ,26.71,2.06,1385.94,0.02,0
PEARLPOLY,BE,18.95,0.85,31.9,0.02,0
ENIFTY,EQ,23.75,0.3,15.6,0.02,0
BSLSENETFG,EQ,75.7,0.37,262.97,0.01,0
995SCL2035,NM,1082,5.97,6.05,0,0
TIJARIA,BE,4.75,1.06,13.6,0.08,0
SENSEXADD,EQ,77.37,0.21,3.73,0.01,0
IDENTICAL,ST,19.45,4.85,27.28,0.02,0
MOMGF,EQ,156.85,0.56,1.57,0,0
FLFL,BZ,1.51,4.86,30.47,0.25,0
SHAHALLOYS,EQ,69.62,0.56,137.83,0.01,0
ZENITHEXPO,EQ,204.59,0.5,110.4,0,0
TECILCHEM,EQ,12.7,2.09,24.08,0.03,0
MOBANK10,EQ,16,0.13,5.52,0.02,0
PHOGLOBAL,SM,18,2.86,34.82,0.02,0
RETAIL,EQ,20.08,2.82,16.47,0.02,0
JHS,EQ,8.56,1.66,73.28,0.04,0
DCMFINSERV,BE,4.87,1.88,9.15,0.07,0
SONAMAC,ST,34.95,0.14,47.97,0.01,0
EQUAL50,EQ,324.96,0.3,183.68,0,0
FEL,BZ,0.45,2.27,20.47,0.79,0
LICNFNHGP,EQ,268.95,0.15,720.66,0,0
METROGLOBL,EQ,131,2.93,161.58,0,0
948SCL26A,NN,348.99,1.16,6.7,0,0
KAKATCEM,BE,123,0.59,95.62,0,0
NEXTMEDIA,EQ,4.12,2.49,27.56,0.08,0
1025IIFL30,Y3,1065,3.37,66.02,0,0
736GS2052,GS,107.1,5,160650,0,0
SANCO,BZ,3.88,3.47,5.08,0.08,0
888IRFC29,NE,1115,0.54,486.6,0,0
MICROPRO,SM,18.1,0.28,25.88,0.02,0
LCCINFOTEC,BE,4.79,4.81,60.64,0.06,0
WINSOME,BZ,2.18,1.87,15.41,0.12,0
872MMFSL26,N1,1023,0.29,25.3,0,0
1015SCL28,NR,790,16.01,6.94,0,0
BALCO,ST,20.45,4.87,8.93,0.01,0
MOMNC,EQ,31.82,1.02,2.39,0.01,0
AKG,EQ,11.31,1.07,35.94,0.02,0
TOUCHWOOD,EQ,71.3,0.81,79.01,0,0
93MOFSL34,N6,1069.11,2.48,50.3,0,0
885AEL28,NB,1130,12.76,136.55,0,0
HAVISHA,EQ,1.58,2.6,24.26,0.13,0
SURYALA,EQ,352.55,3.69,150.43,0,0
LOYALTEX,BE,225.1,1.74,108.42,0,0
7PFCL31,N3,995,0.51,20.42,0,0
CIFCZC28,NH,1215,0.41,10.83,0,0
805NMC34,N6,126,6.77,25.2,0,0
HALDER,EQ,226.5,0.67,281.72,0,0
89IHFL29,N1,998.5,4.01,15.19,0,0
EUROTEXIND,EQ,15.77,0.9,13.8,0.01,0
805NMC29,N1,127.9,1.91,25.58,0,0
805NMC31,N3,126,6.77,25.2,0,0
965SCL26F,N1,1050.2,0.69,19.17,0,0
QUICKTOUCH,SM,26,1.96,33.32,0.01,0
EASTSILK,BE,59.3,2.65,29.65,0,0
805NMC36,N8,125.7,6.52,25.14,0,0
IIFL210425,NW,1090,1.3,15.68,0,0
885SCL26,N9,1052.5,0.05,1042.77,0,0
769HR27,SG,102.95,0.7,1029.5,0,0
865IIFL31,Y6,999.9,1,80.28,0,0
679GS2034A,GS,96,0.63,2454.25,0,0
87LTF27,NH,1059.99,3.92,18.53,0,0
RVTH,EQ,684,2.18,209.78,0,0
REGENCERAM,EQ,42.6,0.4,112.64,0,0
INDPRUD,EQ,6800,1.5,1139.57,0,0
IIFLZC28A,NU,1285,0.39,48.65,0,0
CAGL26,NA,1280,0.39,22.74,0,0
GOLDENTOBC,BZ,26.39,3.65,46.47,0,0
ASTAR,EQ,619,1.46,990.82,0,0
PREMIER,BE,3.03,0.66,9.2,0.02,0
925CAGL26,N9,992,0.2,336.77,0,0
ATLPP,E1,9.51,0.11,37.85,0,0
PANSARI,EQ,266,2.92,464.08,0,0
IIFLZC26,NN,1456.71,1.69,42.69,0,0
753IRFC30,NJ,1129,0.09,1212.79,0,0
764HUDCO31,N8,1117.24,0.11,621.35,0,0
990SCL28,N1,999,0.5,15.55,0,0
FICRF3GP,MF,210,9.95,50087.86,0,0
828GS2027,GS,167.79,5,149756.33,0,0
68GS2060,GS,94.4,2.56,80166.11,0,0
