Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
CEREBRAINT,BZ,4.18,0.48,50.66,0.67,0.03
DISAQ,EQ,12111,0.14,1761.19,0,0.03
JYOTIGLOBL,ST,45.8,2.69,90.78,0.06,0.03
ARCHIES,EQ,15.5,0.13,52.36,0.17,0.03
SONUINFRA,SM,61,1.67,71.77,0.04,0.03
SOMICONVEY,EQ,110.69,1.79,130.39,0.02,0.03
SIL,EQ,15.8,2.4,101.64,0.17,0.03
BHADORA,SM,72.9,0.41,135.59,0.04,0.03
IPHL,SM,54.25,1.88,135.57,0.05,0.03
KATARIA,SM,107.95,1.7,232.43,0.02,0.03
SHRITECH,SM,64.5,1.57,160.93,0.04,0.03
9MMFSML,N2,1079.25,0.02,0,0,0.03
MERCANTILE,EQ,24.2,0.71,270.84,0.11,0.03
79NHIT40,N2,316.69,2.88,475.04,0.01,0.03
PSFL,SM,31.75,2.42,62.49,0.08,0.03
KRISHPP,E1,112,1.63,37.33,0.02,0.03
GROWWMC150,EQ,222.85,0.85,5.87,0.01,0.03
SILINV,EQ,468.1,0.93,495.99,0.01,0.02
MALUPAPER,EQ,33.66,2.06,57.42,0.07,0.02
SBIMIDMOM,EQ,61.83,0.59,8.52,0.04,0.02
GIRIRAJ,ST,197,1.55,471.23,0.01,0.02
91D190626,TB,99,0.18,14850,0.02,0.02
IDFNIFTYET,EQ,264.44,0.05,3.78,0.01,0.02
DANGEE,EQ,3.64,2.54,56.05,0.65,0.02
FALCONTECH,SM,14,1.45,7.5,0.17,0.02
TNTELE,EQ,9.66,0.63,44.12,0.24,0.02
SCANSTL,EQ,36.28,0.75,212.61,0.07,0.02
SELLOWRAP,SM,71.8,3.01,98.68,0.03,0.02
SNXT50BETA,EQ,91.22,0.34,32.52,0.03,0.02
AVIANSH,SM,113,0.89,157.94,0.02,0.02
JFLLIFE,SM,9.35,4.47,30.85,0.24,0.02
STEELCITY,EQ,83,0.23,125.39,0.03,0.02
SGBNOV26,GB,14900,0.31,610.04,0,0.02
KKJEWELS,SM,108.1,0.09,113.34,0.02,0.02
SNXT30BEES,EQ,42.1,0.24,5.87,0.05,0.02
AKSHAR,EQ,0.48,2.13,37.8,4.7,0.02
MAGNUM,BE,20.9,1.51,142.98,0.11,0.02
EQUAL200,EQ,13.4,0.15,19.18,0.16,0.02
ASPIRE,SM,17.95,4.36,27.24,0.12,0.02
810IRFC27,N2,1069,0.75,3309.03,0,0.02
DELTIC,ST,43.75,1.86,66.89,0.05,0.02
SHYAMTEL,BE,24.93,4.97,28.1,0.09,0.02
RAJRILTD,BE,21.25,0.76,1181.68,0.1,0.02
NEPTUNE,ST,205,2.5,464.4,0.01,0.02
DAMODARIND,EQ,32.3,0.59,75.26,0.07,0.02
SITINET,BZ,0.37,2.78,32.27,5.66,0.02
TCIFINANCE,EQ,14.35,0.84,18.47,0.14,0.02
BALKRISHNA,EQ,18.95,2.88,61.06,0.11,0.02
MADHUCON,BE,5.51,4.75,40.66,0.37,0.02
PCPL27,N0,99688.53,1.11,204.36,0,0.02
INCREDIBLE,EQ,34.68,3.86,162.18,0.06,0.02
115VCCL28,N0,99000,1.43,69.3,0,0.02
PARAMOUNT,SM,40.8,2,28.33,0.05,0.02
SURYALA,EQ,370,2.03,157.88,0.01,0.02
MRIL,SM,39.25,3.97,86.76,0.05,0.02
ANIKINDS,BE,46.85,0.19,130.03,0.04,0.02
RADIOCITY,BE,6,2.92,207.41,0.3,0.02
EFACTOR,SM,226.25,0.56,297.1,0.01,0.02
PARTYCRUS,SM,91.9,0.66,110.14,0.02,0.02
MOMGF,EQ,156.83,0.58,1.57,0.01,0.02
INFOMEDIA,EQ,5.98,9.12,30.02,0.31,0.02
MUNISH,SM,73.9,0.82,177.88,0.02,0.02
SEYAIND,BE,14.44,1.98,38.37,0.12,0.02
PATTECH,SM,116.85,4.99,109.81,0.01,0.02
INTEGRITY,SM,145,1.58,62.35,0.01,0.02
ZODIACLOTH,EQ,78.3,0.13,215,0.02,0.02
ABMKNO,EQ,230,0.01,460.05,0.01,0.02
TAINWALCHM,EQ,206.5,0.71,193.36,0.01,0.02
HINDCON,BE,23.18,1,118.66,0.07,0.02
NATIONSTD,EQ,1451,2.66,2902,0,0.02
LPDC,BE,7.65,0.66,102.62,0.22,0.02
MOALPHA50,EQ,51.45,0.65,6.48,0.03,0.02
NBIFIN,EQ,2116,0.17,625.25,0,0.02
TARMAT,BE,52.86,0.48,132.49,0.03,0.02
SECURKLOUD,BE,23.58,0.6,78.78,0.07,0.02
OMFURN,ST,66.5,3.99,78.3,0.02,0.02
IIFLZC28,NG,1595,0.63,108.69,0,0.02
PSRAJ,SM,315,0.96,237.46,0.01,0.02
ENSER,ST,15.6,0.97,135.97,0.1,0.02
SUVIDHAA,BE,2.99,0.34,62.73,0.52,0.02
KHANDSE,EQ,18,2.16,27.46,0.09,0.02
NIDAN,SM,14.1,1.08,19.6,0.11,0.02
FLEXITUFF,EQ,7.2,1.12,23.63,0.22,0.02
SOCL,ST,32.15,2.88,43.06,0.05,0.02
MASKINVEST,BE,157.98,3.58,48.21,0.01,0.02
812REC27,NI,1085.75,0.16,2345.57,0,0.02
TIPSFILMS,EQ,385.75,0.57,166.76,0,0.02
LICNMID100,EQ,60.76,1.38,644.6,0.02,0.02
NEWJAISA,ST,25.2,0.8,90.15,0.06,0.02
PRUDMOULI,EQ,16.86,2.12,54.38,0.09,0.01
DIVIDEND,EQ,36.84,0.05,9.89,0.04,0.01
RAJPALAYAM,EQ,825,0.78,760.67,0,0.01
HBESD,EQ,77.84,3.33,178.72,0.02,0.01
ARABIAN,SM,70.05,0.43,76.3,0.02,0.01
RVTH,EQ,632.5,4.46,193.98,0,0.01
91D040626,TB,99.07,0.01,15355.85,0.01,0.01
SHRADHA,EQ,37.38,1.3,302.77,0.04,0.01
CONTI,SM,14,4.48,19.52,0.1,0.01
SINTERCOM,EQ,77.39,0.61,213.04,0.02,0.01
901HUDCO34,NE,1256,0.3,842.97,0,0.01
AILIMITED,ST,43,3.86,25.89,0.03,0.01
ARSHIYA,BZ,1.28,0.79,33.72,0.99,0.01
ANSALAPI,BZ,3.92,1.82,61.7,0.32,0.01
753IRFC30,NJ,1116.9,0.17,1199.79,0,0.01
PNC,BE,21.3,1.43,30.81,0.06,0.01
BTTL,EQ,33.8,0.3,197.3,0.04,0.01
935LTF29,N5,1098.5,0.55,121.84,0,0.01
THACKER,EQ,1149,3.98,124.98,0,0.01
BIOFILCHEM,EQ,33.48,0.87,54.48,0.04,0.01
AARNAV,EQ,23.2,0.17,97.99,0.05,0.01
SRIVASAVI,SM,58,3.57,82.21,0.02,0.01
RETAIL,EQ,20.76,2.27,17.03,0.06,0.01
ARVEE,EQ,166.4,1.77,183.37,0.01,0.01
718GS2033,GS,103.8,1.02,208638,0.01,0.01
COMPUSOFT,EQ,14.46,0.14,114.42,0.08,0.01
SAYAJIHOTL,EQ,279.7,0.97,489.98,0,0.01
TFL,EQ,12.67,2.18,69.83,0.09,0.01
764HUDCO31,N8,1114,0.36,619.55,0,0.01
TGBHOTELS,EQ,9.85,1.65,28.85,0.11,0.01
TECILCHEM,EQ,13.4,3.24,25.41,0.08,0.01
9AEL30,NE,1034.94,0.77,77.5,0,0.01
RUCHINFRA,EQ,6.4,0.16,151.06,0.16,0.01
SHUBHSHREE,SM,339.9,3.09,178.18,0,0.01
SAGARDEEP,EQ,24.29,0.66,41.43,0.04,0.01
AISL,SM,57.45,0.88,67.14,0.02,0.01
HISARMETAL,EQ,155,0.54,83.7,0.01,0.01
KEL,SM,84,0.36,86.28,0.01,0.01
BSL,EQ,125.76,0.19,129.43,0.01,0.01
182D090726,TB,98.85,0.55,13147.05,0.01,0.01
CRAYONS,SM,33.95,8.29,82.94,0.03,0.01
AKASH,EQ,26.99,0.6,45.51,0.04,0.01
MFML,EQ,24.9,2.47,26.44,0.04,0.01
QVCEL,SM,30.6,0.82,31.98,0.03,0.01
NEUEON,BE,21.49,4.98,1215.14,0.04,0.01
3PLAND,EQ,34.4,0.44,61.92,0.03,0.01
1225IFL27,N0,9400,16.05,18.78,0,0.01
COUNCODOS,EQ,5.24,2.14,40.66,0.18,0.01
KREBSBIO,BE,60.79,2.34,131.07,0.01,0.01
CLASSICEIL,SM,54.95,5.47,98.72,0.02,0.01
ZEAL,SM,72.45,2.19,96.43,0.01,0.01
SHKSIL,SM,43,0.12,82.52,0.02,0.01
SWASTIK,ST,24,3,55.76,0.04,0.01
KONSTELEC,ST,43.1,4.99,65.08,0.02,0.01
10ISFL26,N3,1030,0.1,75.65,0,0.01
DCCL,SM,41.9,2.32,59.82,0.02,0.01
MTEDUCARE,BE,1.65,4.43,11.92,0.52,0.01
RITEZONE,ST,26,4,11,0.03,0.01
REFRACTORY,SM,40.95,1.99,89.27,0.02,0.01
NMSTEEL,SM,24.9,6.18,43.05,0.03,0.01
DGCONTENT,EQ,31.69,0.03,184.39,0.02,0.01
SFML,SM,23.75,2.59,58.97,0.03,0.01
LOYALTEX,BE,213.1,0.23,102.64,0,0.01
WINSOME,BZ,1.94,1.57,13.72,0.38,0.01
SRGHFL,EQ,280.05,0.68,439.73,0,0.01
FLFL,BZ,1.64,3.8,33.09,0.44,0.01
VISHWAS,SM,42.9,4.63,42.9,0.02,0.01
CORALFINAC,EQ,34.5,1,139.04,0.02,0.01
KLL,SM,42.25,1.93,78.29,0.02,0.01
GTECJAINX,EQ,19.92,1.63,20.3,0.03,0.01
MAL,SM,41.35,4.42,102.08,0.02,0.01
TOTAL,EQ,59.5,0.64,95.96,0.01,0.01
1050NFL26,N7,1006.99,0.5,67.97,0,0.01
PEARLPOLY,BE,20.6,0.49,34.68,0.03,0.01
VR,SM,154.8,4.95,137.46,0,0.01
0SCL27,YW,1204.39,1.21,8.14,0,0.01
SGBFEB27,GB,14870,0.24,308.39,0,0.01
UMESLTD,BE,6.09,1.5,16.09,0.1,0.01
GROBTEA,EQ,945,1.56,109.84,0,0.01
KAYTEX,SM,72.45,2.04,106.5,0.01,0.01
CREATIVEYE,EQ,7.18,0.42,14.4,0.08,0.01
HYBRIDFIN,EQ,19.9,0.61,58.58,0.03,0.01
AIROLAM,EQ,86.7,0.52,130.07,0.01,0.01
830NHAI27,N2,1069,0.21,3509.55,0,0.01
751HUDCO28,N5,1053.95,0.91,1342.98,0,0.01
AVAILFC,EQ,156.8,1.81,159.99,0,0.01
NIDOZC26,N7,2535,0.04,15.17,0,0.01
MODTHREAD,EQ,46.86,2.54,162.96,0.01,0.01
10IIFL28,N4,1068.98,0.65,248.77,0,0
WILLAMAGOR,EQ,28.1,1.52,30.79,0.02,0
PML,EQ,580,0.45,178.87,0,0
MOIPO,EQ,43.6,0.32,5.45,0.01,0
760PFCL35,N3,1190,1.41,185.02,0,0
830PFCL27,N5,1064,0.28,1309.92,0,0
INSPIRE,ST,11.65,4.48,15.85,0.04,0
SGBJ28VIII,GB,14856,0.4,775.66,0,0
SGBOCT26,GB,14750,0.41,461.02,0,0
SANWARIA,BZ,0.22,4.76,16.19,2,0
HALDER,EQ,245.99,2.11,305.97,0,0
99AEL29,N7,1100,0.36,141.73,0,0
RSDFIN,EQ,87.5,2.04,113.28,0.01,0
GRAPHISAD,ST,36,1.98,65.8,0.01,0
AMBICAAGAR,EQ,23.8,0.98,40.88,0.02,0
915SCL26,NE,1050,0.67,205.12,0,0
GOLDENTOBC,BZ,27.99,0.72,49.29,0.02,0
772KA35,SG,99.75,0.1,1995,0,0
870IIFL28,Y7,993.2,0.02,431.6,0,0
9SCL27,N2,1048.8,0.29,10.93,0,0
IMPEXFERRO,BZ,1.77,2.31,15.56,0.22,0
SATIPOLY,SM,36.9,4.98,18.25,0.01,0
INDPRUD,EQ,6843.5,3.38,1146.86,0,0
COMPINFO,BZ,1.35,3.85,11.58,0.26,0
MOMNC,EQ,32.02,0.03,2.4,0.01,0
SANCO,BZ,2.99,4.91,3.91,0.11,0
LAKPRE,BZ,5.46,5,5.97,0.06,0
ADL,EQ,77,4.01,42.86,0,0
769HUDCO31,N9,1116,0.08,680.81,0,0
903SFL28,YI,1053.9,2.82,52.62,0,0
1075WCA28,N0,10129,3.83,20.26,0,0
ZSARACOM,EQ,9801,2.08,1074.12,0,0
IMC1,N1,254,1.56,61.98,0,0
735TN43,SG,97,0.99,1940,0,0
LICNFNHGP,EQ,273.28,0.15,732.26,0,0
BALCO,ST,22.7,4.37,9.92,0.01,0
TREEHOUSE,BE,8.18,3.54,34.61,0.03,0
INDIFRA,SM,13,4.84,9.48,0.02,0
NKIND,EQ,67.3,0.07,40.45,0,0
LAXMICOT,BE,14.62,1.95,25.07,0.02,0
WIPL,EQ,158.79,3.5,134.77,0,0
1065NFL27,NC,1019.7,0.52,96.15,0,0
IIFLZC28C,N6,1557.18,0.54,62.72,0,0
837IIFL28,Y4,980.5,0.17,86.84,0,0
MANUGRAPH,EQ,13.93,0.36,42.37,0.01,0
GILT10BETA,EQ,26,0.04,23.38,0.01,0
HAVISHA,BE,1.59,3.25,24.41,0.12,0
METROGLOBL,EQ,127.3,1.59,157.02,0,0
UNIINFO,BE,13.17,1.31,14.08,0.01,0
BNALTD,EQ,396.3,0.44,122.85,0,0
716GS2050,GS,99,0.04,87120,0,0
92SFIL28,ND,970.35,14.09,13.54,0,0
764TN29,SG,100.66,0.66,1509.9,0,0
182D280526,TB,99.5,1.09,6965,0,0
707MH33,SG,96.5,0.52,1930,0,0
MEP,BZ,1.04,1.96,19.08,0.09,0
ABSLMSCIN,EQ,29.18,0.72,10.14,0,0
ORTEL,BZ,1.7,0.59,5.61,0.05,0
91MOFSL27,N2,1010,0.2,453.01,0,0
PERFECT,SZ,2.1,5,3.67,0.03,0
9IIFL31,Y9,1010,1.71,113.37,0,0
ABCL28,N6,1200,9.09,12.97,0,0
740IIFCL33,N1,1112.6,0.04,1286.64,0,0
862AEL31,NM,1012,0.2,51.57,0,0
865LTF26,NN,1033,0.04,411.32,0,0
601GS2028,GS,98.8,0.03,14820,0,0
MSCIADD,EQ,29.06,2.07,3.28,0,0
753NTPC30E,NC,1112.01,0.18,53.71,0,0
840CIFCL28,N4,1006,0.1,442.94,0,0
957IIFLS27,NA,999.75,4.58,13.14,0,0
ABGSEC,EQ,111.07,0.01,11.43,0,0
610GS2031,GS,102,0.99,150960,0,0
68GS2060,GS,95.79,2.34,81346.53,0,0
