Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
VHLTD,BE,146.75,2.23,991.72,0.28,0.39
HPAL,EQ,34.3,1.18,315.13,1.13,0.39
EVINDIA,EQ,29.89,1.29,153.33,1.31,0.39
CYBERTECH,EQ,104,0.32,323.76,0.37,0.39
RKSWAMY,EQ,99.99,0.85,504.72,0.39,0.39
BELLACASA,EQ,267.85,0.98,358.58,0.14,0.38
HEALTHADD,EQ,150.03,1.54,13.01,0.26,0.38
HMAAGRO,EQ,25.17,2.15,1260.44,1.53,0.38
SANATHAN,EQ,417.8,4.01,3526.4,0.09,0.38
BCONCEPTS,EQ,229,1.53,285.83,0.16,0.38
DENORA,EQ,685,1.33,363.64,0.05,0.38
HDFCMOMENT,EQ,30.76,1.28,121.85,1.23,0.38
BHAGERIA,EQ,152,1.55,663.39,0.25,0.38
NV20BEES,EQ,150,0.48,152.02,0.25,0.37
INDOWIND,EQ,8.95,2.17,144.1,4.19,0.37
INTERNET,EQ,11.6,0.78,18.67,3.23,0.37
EFFWA,SM,200,7.38,462.94,0.19,0.37
SPECIALITY,EQ,104.2,2.84,502.62,0.36,0.37
KAYA,EQ,324.9,3.6,493.45,0.11,0.36
KESORAMIND,BE,8.89,1.6,276.18,4.15,0.36
SUMEETINDS,EQ,28.69,8.72,1510.03,1.29,0.36
BASILIC,SM,207.45,2.55,524.12,0.17,0.36
IRIS,EQ,252,0.66,518.32,0.14,0.36
MANBA,EQ,117.01,1.51,587.85,0.31,0.35
AXITA,BE,8.71,2.47,333.2,4.08,0.35
915APSBC29,N0,100200,0.16,550.1,0,0.35
HDFCSENSEX,EQ,90.3,0.95,957.93,0.39,0.35
ALICON,EQ,738,3.08,1205.66,0.05,0.35
HDFCPSUBK,EQ,94.56,0.55,33.31,0.37,0.35
DIGISPICE,EQ,17.2,2.2,403.29,2.02,0.35
MADHUSUDAN,SM,138,3.18,199.69,0.25,0.34
VMSTMT,EQ,43.49,1.35,215.85,0.8,0.34
NEPHROCARE,SM,74.4,1.71,122.66,0.48,0.34
KRITIKA,EQ,5.8,6.42,154.44,5.86,0.34
BASML,EQ,21.29,1.48,170.15,1.61,0.34
CPEDU,EQ,189,4.54,343.85,0.18,0.34
FOCUS,EQ,64.7,0.75,436.37,0.52,0.34
AVTNPL,EQ,61.71,3.68,939.74,0.56,0.34
CORDSCABLE,EQ,164.35,0.77,212.47,0.2,0.33
VISAKAIND,EQ,59.5,0.12,514.11,0.56,0.33
SRHHYPOLTD,EQ,445,0.6,763.83,0.07,0.33
82HUDCO27,N2,1025,0.2,2581.18,0.03,0.33
PATILAUTOM,SM,156,4.73,340.4,0.21,0.33
SHARIABEES,EQ,471,0.51,50.05,0.07,0.33
CHEMFAB,EQ,383.55,6.06,551.3,0.09,0.32
ASAHISONG,EQ,227.99,4.47,268.74,0.14,0.32
76NHAI31,NA,1153,0.15,3084.58,0.03,0.32
MOMIDMTM,EQ,63.1,4.56,26.8,0.52,0.32
GENCON,EQ,44.29,1.91,252.39,0.72,0.32
TOTAL,EQ,66,5.16,106.44,0.47,0.32
GPECO,SM,345,6.68,408.16,0.09,0.32
HARDWYN,BE,17.08,0.59,834.25,1.84,0.31
NDLVENTURE,EQ,113.5,2.58,382.17,0.27,0.31
KSR,BE,33.93,4.98,62.36,0.96,0.31
CHEMICAL,EQ,27.64,1.95,50.59,1.13,0.31
VOLERCAR,SM,220,6.28,245.16,0.14,0.31
DPEL,ST,294,2.74,733.97,0.1,0.31
MENONBE,EQ,118.8,3.34,665.76,0.26,0.3
AONENIFTY,EQ,10.19,1.49,17.32,3.01,0.3
SHALPAINTS,EQ,53,0.11,443.67,0.58,0.3
KOTHARIPET,EQ,106.99,1.09,629.6,0.28,0.3
HIGREEN,SM,120,0.46,299.88,0.25,0.3
MASON,SM,159.05,3.41,380.77,0.19,0.3
KRISHCA,SM,175,1.63,252.7,0.17,0.3
AARTISURF,EQ,380,1.31,321.67,0.08,0.3
SATIA,EQ,62.5,0.6,625,0.48,0.3
AVPINFRA,SM,93.5,0.54,233.56,0.31,0.3
HILTON,EQ,17.13,0.53,59.44,1.74,0.3
QNIFTY,EQ,270.65,0.91,80.96,0.11,0.3
NAMOEWASTE,SM,169.8,5.07,388.29,0.18,0.29
TAURIAN,SM,220,8.4,195.43,0.14,0.29
CONSUMIETF,EQ,118,1.87,53.78,0.25,0.29
BHARATGEAR,EQ,102.8,3.26,157.85,0.28,0.29
ATMASTCO,SM,144.1,3.48,356.43,0.2,0.29
SETCO,EQ,18.3,1.89,244.79,1.58,0.28
JAYSREETEA,EQ,76.49,3.32,220.88,0.37,0.28
NAHARPOLY,EQ,235,4.46,577.82,0.12,0.28
AFSL,EQ,201.59,0.1,1021.23,0.14,0.28
LOWVOL1,EQ,21.1,0.52,172.19,1.33,0.28
LATTEYS,EQ,21.62,2.37,124.31,1.35,0.28
DSFCL,EQ,30.26,2.58,263.24,0.91,0.28
SKP,SM,154.95,0.71,257.22,0.17,0.27
DENEERS,ST,145.55,3.59,125.27,0.19,0.27
ROML,EQ,44.26,4.29,66.34,0.59,0.27
MAHEPC,EQ,113.69,3.72,317.68,0.24,0.27
CURIS,SM,97,0.83,78.42,0.28,0.27
GROWWMOM50,EQ,10.29,1.88,22.16,2.66,0.27
MEGATHERM,SM,213.05,3.62,401.4,0.13,0.27
URAVIDEF,EQ,143,2.99,163.02,0.19,0.27
ALANKIT,EQ,7.85,3.97,212.86,3.36,0.27
HGM,EQ,53.83,3.22,67.8,0.5,0.26
EQUAL50ADD,EQ,341,2.4,1159.63,0.08,0.26
ENIL,EQ,106.75,1.11,508.88,0.25,0.26
INFLUX,SM,208.1,3.51,481.76,0.13,0.26
MONEYBOXX,EQ,68.2,3.43,446.09,0.4,0.26
LYKALABS,EQ,61.4,1.04,219.14,0.42,0.26
NIPPOBATRY,EQ,318.6,5.29,238.95,0.08,0.26
READYMIX,SM,98.8,4.16,108.27,0.27,0.26
ELIQUID,EQ,1021.01,0.01,35.77,0.03,0.26
SAHAJSOLAR,SM,110.2,0.18,242.13,0.23,0.25
APEXECO,SM,119,2.19,156.9,0.22,0.25
VLSFINANCE,EQ,239.5,0.55,751.52,0.11,0.25
VSTL,EQ,112.8,4.52,213.9,0.23,0.25
SOMICONVEY,EQ,103.39,0.97,121.79,0.24,0.25
VALIANTLAB,EQ,54,2.9,293.29,0.46,0.25
COASTCORP,BE,42,1.08,281.3,0.6,0.25
HLVLTD,EQ,7.79,1.83,513.56,3.22,0.25
PRECOT,BE,435,4.44,522,0.06,0.25
KRISHIVAL,EQ,310.75,0.15,796.4,0.08,0.25
865IIFL28,NS,988,0.43,156.37,0.03,0.25
RUCHIRA,EQ,107.5,2.44,320.83,0.23,0.25
MAZDA,EQ,200,3.76,400.5,0.13,0.25
ADVANIHOTR,EQ,54.25,2.77,501.48,0.46,0.25
GREENCHEF,SM,54.25,9.82,126.25,0.47,0.25
SUNLITE,ST,344,2.03,474.92,0.07,0.25
SRD,EQ,44.91,6.88,287.27,0.54,0.25
KRITI,EQ,77.11,0.29,406.34,0.32,0.25
HALEOSLABS,EQ,1300,1.47,393.03,0.02,0.24
SESHAPAPER,EQ,264.9,0.13,1670.68,0.09,0.24
OSWALAGRO,EQ,44.48,2.58,597.08,0.55,0.24
SUDARCOLOR,EQ,336,2.19,775.55,0.07,0.24
CPCAP,EQ,92.08,4.32,167.52,0.26,0.24
URBAN,SM,136,5.75,117.78,0.18,0.24
NILAINFRA,EQ,7.78,3.46,306.45,3.04,0.23
AJOONI,EQ,4.23,7.36,72.86,5.6,0.23
FELIX,SM,178.25,0.14,306.7,0.13,0.23
DURLAX,SM,43.4,1.4,72.16,0.54,0.23
JAIPURKURT,EQ,32.22,1.77,61.51,0.7,0.23
MANUFGBEES,EQ,160,5.23,11.25,0.15,0.23
RBMINFRA,SM,323.5,1.01,326.83,0.07,0.23
DIVOPPBEES,EQ,81.6,1.19,70.89,0.28,0.23
CHEMBONDCH,EQ,146,2.43,392.69,0.16,0.23
734GS2064,GS,101.11,0.11,241652.9,0.22,0.23
UNITEDTEA,EQ,492.3,1.44,245.98,0.05,0.23
SMARTEN,SM,59.9,4.17,113.81,0.38,0.22
NINSYS,EQ,325.95,8.8,605.48,0.07,0.22
NAGAFERT,EQ,4.46,6.19,266.74,5.07,0.22
MODISONLTD,EQ,131,1.55,425.1,0.17,0.22
NIFTY100EW,EQ,33.83,2.8,8.27,0.66,0.22
MANAKSIA,EQ,57.5,3.32,376.82,0.39,0.22
PYRAMID,EQ,152,3.35,559.13,0.14,0.22
FCSSOFT,EQ,1.5,2.04,256.43,14.37,0.22
BYKE,EQ,41.5,3.72,216.96,0.53,0.22
OMAXAUTO,EQ,102.1,0.39,218.2,0.21,0.22
KAMOPAINTS,EQ,4.25,1.19,133.6,5.03,0.21
EXCELLENT,ST,96.5,4.38,43.14,0.22,0.21
INDORAMA,EQ,34.75,2.96,907.37,0.62,0.21
ARHAM,SM,128.6,0.51,217.59,0.16,0.21
SHEEL,SM,58,5.36,118.04,0.38,0.21
GLOBECIVIL,EQ,46,1.79,274.71,0.45,0.21
PCCL,SM,219.9,0.3,543.15,0.1,0.21
HEALTHCARE,EQ,18.76,1.52,7.25,1.1,0.21
SHRITECH,SM,66.4,8.85,165.67,0.32,0.2
NARMADA,EQ,32.1,2.07,121.78,0.64,0.2
INDOUS,EQ,141,3.1,282.73,0.15,0.2
MGEL,EQ,9.9,1.23,326.26,2,0.2
LIQUIDSHRI,EQ,1094.5,0.01,36.41,0.02,0.2
APRAMEYA,SM,218,3.81,415.07,0.09,0.19
SETF10GILT,EQ,261.38,0.7,3274.41,0.07,0.19
JAYESH,SM,143.05,0.74,124.33,0.13,0.19
DPWIRES,EQ,143,3.32,221.66,0.14,0.19
WEALTH,EQ,999.95,5.77,1065.45,0.02,0.19
GOKUL,EQ,40.25,4.17,398.45,0.48,0.19
SLONE,SM,186.75,4.97,98.4,0.1,0.19
GSMFOILS,SM,199.3,0.15,280.87,0.1,0.19
862AEL31,NM,1020,1.26,51.98,0.02,0.19
SUKHJITS,EQ,186.55,2.11,582.86,0.1,0.19
LORDSCHLO,EQ,122.94,0.47,309.24,0.15,0.19
SUNDRMBRAK,EQ,572.6,0.56,225.29,0.03,0.19
SOFTTECH,EQ,273.15,1.17,378.1,0.07,0.19
RPPL,EQ,15.9,3.85,118.05,1.18,0.19
PLASTIBLEN,EQ,140.75,3.2,365.8,0.13,0.19
EMKAY,EQ,232.58,2.76,602.63,0.08,0.18
UTSSAV,SM,204.5,3.54,487.08,0.09,0.18
BPL,EQ,53.61,1.86,262.56,0.34,0.18
726GS2032,GS,104.5,0.48,154660,0.17,0.18
ANUHPHR,EQ,77.5,2,776.74,0.23,0.18
ASHIMASYN,EQ,14.38,4.28,275.61,1.26,0.18
901NHB34,N6,6185,0.36,823.49,0,0.18
SPCL,SM,77.95,1.56,187.98,0.23,0.18
726GS2033,GS,104,0.68,164320,0.17,0.18
RHFL,BZ,2.08,4.52,100.79,8.7,0.17
KAYTEX,SM,83,2.47,122,0.21,0.17
RAMANEWS,EQ,34.8,2.75,513.38,0.51,0.17
GFLLIMITED,EQ,44,1.24,483.34,0.39,0.17
KNAGRI,EQ,185.2,1.2,462.98,0.09,0.17
CINELINE,EQ,89,5.2,304.97,0.2,0.17
HCL-INSYS,EQ,12.35,0.9,406.57,1.34,0.17
SHREEOSFM,SM,83,11.11,127.85,0.2,0.17
VISHWARAJ,EQ,5.85,0.52,127.43,2.89,0.17
TWCGOLDETF,EQ,162,0.15,25.68,0.1,0.17
BANARISUG,EQ,3600,0.01,4514.29,0,0.17
SAKHTISUG,EQ,17,0.89,202.04,0.98,0.17
HDFCBSE500,EQ,36.5,0.94,19.78,0.45,0.16
DELAPLEX,SM,102.05,0.54,92.97,0.16,0.16
NATHBIOGEN,EQ,144.48,2.99,274.57,0.11,0.16
ORIENTCER,EQ,37.15,3.89,444.46,0.44,0.16
KOTARISUG,EQ,25.37,0.36,210.29,0.64,0.16
PRITIKAUTO,EQ,12.19,1.5,202.98,1.33,0.16
VIRINCHI,EQ,19.25,2.83,197.6,0.84,0.16
SAVY,SM,134.7,3.38,280.29,0.12,0.16
UNITEDPOLY,EQ,24.29,4.97,557.49,0.67,0.16
BANKBETF,EQ,59.7,0.39,414.61,0.27,0.16
VETO,EQ,101.99,1.48,194.95,0.16,0.16
MAHESHWARI,EQ,40.56,2.19,120.05,0.39,0.16
GTL,EQ,6.91,0.58,108.69,2.28,0.16
REMUS,SM,612.1,2.7,721.3,0.03,0.16
WORTHPERI,EQ,132,0.82,207.91,0.12,0.16
KKJEWELS,SM,85.05,4.81,89.17,0.18,0.16
ADROITINFO,EQ,9.95,4.08,53.91,1.61,0.16
AERONEU,EQ,69.29,4.64,178.74,0.23,0.16
MOTOUR,EQ,74.07,1.09,7.78,0.21,0.15
ELM250,EQ,16.86,6.17,132.41,0.96,0.15
TREL,EQ,24.26,1.55,596.06,0.63,0.15
SOCL,SM,30.65,4.97,41.05,0.5,0.15
AMEYA,SM,101.5,4.69,76.13,0.15,0.15
VASWANI,EQ,54.55,2.29,170.99,0.28,0.15
SIDDHIKA,SM,212,0.95,130.99,0.07,0.15
TIRUPATI,SM,499.5,0.3,506,0.03,0.15
ENFUSE,SM,190,2.15,168.1,0.08,0.15
SNXT30BEES,EQ,40.5,1.28,4.63,0.36,0.15
MBLINFRA,EQ,26.75,2.41,408.02,0.55,0.15
SUTLEJTEX,EQ,30.01,0.54,491.65,0.48,0.14
GROWWSC250,EQ,8.95,1.47,12.97,1.61,0.14
BRACEPORT,SM,75,9.89,84.76,0.19,0.14
REFRACTORY,SM,36.95,3.36,80.55,0.4,0.14
ATLANTAA,EQ,39.5,0.74,321.93,0.36,0.14
BBETF0432,EQ,1318.5,0.16,10656.53,0.01,0.14
DHRUV,EQ,31.99,2.73,60.67,0.44,0.14
SHREEKARNI,SM,410,2.5,296.38,0.03,0.14
SACHEEROME,ST,386,1.58,863.59,0.04,0.14
VIKASECO,EQ,1.33,1.53,235.24,10.55,0.14
764NABAR31,N2,1159.49,0.07,2039.24,0.01,0.14
SATECH,ST,45,3.93,58.76,0.31,0.14
GSLSU,EQ,76.77,0.26,325.37,0.18,0.14
JAYBEE,SM,72,0.21,162.49,0.19,0.14
SASTASUNDR,EQ,272.85,0.02,867.95,0.05,0.14
FLEXIADD,EQ,9.79,1.66,11.57,1.43,0.14
DGCONTENT,EQ,26.75,3.68,155.65,0.52,0.14
ALPHAGEO,EQ,203.05,4.26,129.24,0.07,0.14
CROWN,EQ,124.49,2.12,140.37,0.11,0.14
UEL,EQ,169.92,5,2266.7,0.08,0.14
MONEXT50,EQ,67.4,1.61,2.12,0.2,0.13
ESFL,SM,155.55,4.99,386.37,0.09,0.13
VRAJ,EQ,117.71,0.92,388.24,0.11,0.13
BLUEWATER,SM,149,1.36,163.9,0.09,0.13
SAGARDEEP,EQ,23.6,4.66,40.26,0.53,0.13
GCHOTELS,SM,103.05,0.68,256.79,0.13,0.13
RADIOCITY,EQ,5.98,1.87,206.72,2.22,0.13
GLOSTERLTD,EQ,559.9,2.94,612.71,0.02,0.13
ABSLNN50ET,EQ,71.09,0.64,98.38,0.19,0.13
QUAL30IETF,EQ,20.99,3.35,166.46,0.63,0.13
CSLFINANCE,EQ,254.35,1.15,579.48,0.05,0.13
830NHAI27,N2,1060,0.23,3480.01,0.01,0.13
KILITCH,EQ,318.75,1.98,557.2,0.04,0.13
TIPSFILMS,EQ,351,1.25,151.73,0.04,0.13
BALAXI,EQ,18.29,0.88,100.97,0.7,0.13
709GS2074,GS,97.2,0.4,153576,0.13,0.13
RAJMET,EQ,3.65,1.67,100.92,3.53,0.13
VHL,EQ,3115.5,0.12,994.32,0,0.13
KCEIL,SM,123.75,5.27,151.27,0.1,0.13
PTL,EQ,38.1,0.58,504.36,0.33,0.13
MODINATUR,EQ,287.3,0.33,382.29,0.04,0.13
GICL,BE,47.11,2.01,527.42,0.27,0.13
KALANA,SM,28,8.32,36.51,0.46,0.13
KATARIA,SM,105.95,3.82,228.12,0.12,0.13
MOKSH,EQ,11.99,0.76,105.81,1.05,0.13
SHRIAHIMSA,SM,231,1.74,541.25,0.05,0.12
KOTHARIPRO,EQ,64.51,0.37,385.05,0.19,0.12
AMBEY,SM,24.05,12.91,60,0.52,0.12
NV20,EQ,15.26,2.76,85.55,0.83,0.12
TTL,BE,9.21,4.07,237.9,1.35,0.12
LANCORHOL,BE,23.11,4.81,169.98,0.54,0.12
NIFTYBETF,EQ,253.43,1.18,177.67,0.05,0.12
UNIENTER,EQ,105.94,4.71,736.77,0.12,0.12
PRESSTONIC,ST,55.4,4.53,42.7,0.22,0.12
BAFNAPH,EQ,109.5,2.34,259.04,0.11,0.12
NRL,EQ,52.1,0.46,359.85,0.23,0.12
LINC,EQ,106.85,3.8,635.64,0.12,0.12
EMULTIMQ,EQ,40.5,2.38,34.09,0.3,0.12
LOTUSEYE,EQ,111.45,2.38,231.78,0.11,0.12
690GS2065,GS,95.59,0.24,166326.6,0.13,0.12
SHEMAROO,EQ,102.5,6.7,280.03,0.12,0.12
SCPL,BE,321,0.31,337.05,0.04,0.12
EMMIL,SM,140.9,0.71,159.59,0.09,0.12
MOMENTUM,EQ,31.49,3.48,44.03,0.38,0.12
MIDQ50ADD,EQ,234.34,1,91.54,0.05,0.11
GENUSPAPER,EQ,12.3,3.45,316.26,0.93,0.11
EFACTOR,SM,235,2.17,307.57,0.05,0.11
AIRAN,EQ,15.88,2.32,198.53,0.7,0.11
BLBLIMITED,BE,17.61,4.95,93.1,0.63,0.11
KANPRPLA,EQ,176,4.09,422.62,0.06,0.11
654GS2032,GS,100.21,0.05,156327.6,0.11,0.11
XELPMOC,EQ,122.91,0.19,181.41,0.09,0.11
CONSOFINVT,BE,234.56,4.65,758.25,0.05,0.11
GREENLAM,EQ,237.9,1.68,6069.96,0.05,0.11
WTICAB,SM,111,2.4,264.31,0.1,0.11
GLOBE,EQ,2.52,0.8,113.51,4.29,0.11
ROSSELLIND,EQ,45.69,5.98,172.24,0.24,0.11
MNC,EQ,31.88,1.72,42.58,0.34,0.11
TIGERLOGS,EQ,29.5,2.54,311.89,0.37,0.11
SADHAV,SM,106,0.43,152.14,0.1,0.11
RTL,SM,90,2.33,118.79,0.12,0.11
NITIRAJ,EQ,208,4.31,213.22,0.05,0.11
NECCLTD,EQ,13.49,3.77,129.56,0.79,0.11
SURANASOL,EQ,21.42,1.76,105.4,0.48,0.1
686PN33,SG,104.2,4.2,1042,0.1,0.1
GROWWRLTY,EQ,8.51,1.92,11.5,1.23,0.1
935TSI29,N0,103800.87,0.09,1296.9,0,0.1
KANDARP,SM,148,0.03,132.8,0.07,0.1
GROWWPSE,EQ,102.92,1.49,17.43,0.1,0.1
GATECH,EQ,0.48,6.67,52.93,22.41,0.1
BARFLEX,SM,58.35,0.78,144.41,0.18,0.1
MEGASTAR,EQ,234.8,3.24,265.18,0.04,0.1
MOPSE,EQ,104.95,2.28,1.57,0.1,0.1
MOM50,EQ,258,1.26,55.46,0.04,0.1
SECURKLOUD,EQ,22.49,4.36,75.14,0.46,0.1
THEINVEST,EQ,94.1,1.5,491.6,0.11,0.1
SHIVAMAUTO,EQ,18.48,1.93,243,0.54,0.1
784TN52,SG,110.7,3.29,1107,0.09,0.1
NIFTYQLITY,EQ,21,2.04,26.68,0.48,0.1
PATINTLOG,EQ,10.18,0.99,70.84,0.97,0.1
TEAMGTY,EQ,262.2,3.47,235.8,0.04,0.1
HARRMALAYA,EQ,184.5,1.79,340.5,0.05,0.1
ATCENERGY,SM,26.95,1.51,54.95,0.36,0.1
CINEVISTA,EQ,15.44,2.25,88.68,0.64,0.1
KRIDHANINF,EQ,2.62,9.62,24.83,3.83,0.1
TAINWALCHM,EQ,202.5,1.44,189.62,0.05,0.1
943ECL28,NJ,994.79,0.07,58.82,0.01,0.1
96IIFL28A,NF,999.4,0.11,327.83,0.01,0.09
BAIDFIN,EQ,11.1,0.91,166.59,0.84,0.09
PRLIND,SM,54.3,0.56,124.14,0.17,0.09
VICTORYEV,SM,15.55,4.36,37.46,0.6,0.09
TOKYOPLAST,EQ,78.98,7.21,75.04,0.12,0.09
HDFCGROWTH,EQ,118.24,0.99,17.78,0.08,0.09
MADHAVBAUG,SM,215,5.63,226.04,0.04,0.09
930APMD31,N0,104000,0.71,1039.99,0,0.09
SBINEQWETF,EQ,32.9,1.42,32.54,0.28,0.09
OSWALSEEDS,EQ,12.9,9.79,118,0.72,0.09
JETFREIGHT,BE,18.4,2.39,85.38,0.51,0.09
TEXMOPIPES,EQ,43,2.02,125.54,0.22,0.09
AVROIND,EQ,135.79,0.55,180.75,0.07,0.09
GJL,ST,189.1,5,274.33,0.05,0.09
CALSOFT,EQ,13.07,1.55,80.81,0.68,0.09
PARAGON,SM,45.5,4.12,89.03,0.2,0.09
MOMENTUM30,EQ,31.58,4.81,6.2,0.29,0.09
FIBERWEB,BE,39.69,0.53,114.27,0.23,0.09
MARCO,SM,33,11.86,61.71,0.27,0.09
ECAPINSURE,EQ,23.55,1.29,15.5,0.38,0.09
VARDHACRLC,EQ,34.44,3.11,276.77,0.26,0.09
SDREAMS,SM,88.95,4.65,166.54,0.1,0.09
MANORG,EQ,411.8,3.49,352.68,0.02,0.09
LAMBODHARA,EQ,99.11,0.29,102.85,0.09,0.09
NEELAM,SM,11.25,1.81,22.75,0.78,0.09
AMNPLST,EQ,152,1.31,836.3,0.06,0.09
724GS2055,GS,99.1,0.07,77298,0.09,0.09
HDFCPVTBAN,EQ,28.38,0.25,746.47,0.3,0.08
PROV,SM,1196,1.36,413.03,0.01,0.08
GROWWN200,EQ,11.23,1.17,14.79,0.75,0.08
JFLLIFE,SM,11.2,2.28,36.95,0.78,0.08
SBIETFCON,EQ,116,0.55,23.35,0.07,0.08
BEWLTD,SM,97.85,0.31,127.92,0.09,0.08
NAHARCAP,EQ,224.29,1.71,375.6,0.04,0.08
871REC28,N9,1093.8,0.15,1281.37,0.01,0.08
ODIGMA,EQ,24.8,3.59,77.52,0.34,0.08
DICIND,EQ,520,1.83,477.31,0.02,0.08
DIGIDRIVE,EQ,21.18,2.62,81.67,0.39,0.08
SYLVANPLY,SM,48,7.87,93,0.18,0.08
PUSHPA,SM,90.9,1.79,220.19,0.09,0.08
HTMEDIA,EQ,20.99,1.7,383.39,0.39,0.08
ZODIACLOTH,EQ,76.97,3.15,211.35,0.11,0.08
HMVL,EQ,68.6,3.78,505.39,0.12,0.08
RVHL,EQ,37.67,3.77,231.01,0.21,0.08
BSHSL,EQ,84.25,0.49,884.1,0.1,0.08
NEWJAISA,SM,18.05,4.94,64.57,0.45,0.08
SIKKO,EQ,4.52,2.49,197.43,1.73,0.08
MPEL,SM,58,11.54,45.1,0.14,0.08
GROWWMC150,EQ,214.75,1.64,6.17,0.04,0.08
RELCHEMQ,EQ,122,6.09,92.03,0.06,0.08
REXPIPES,SM,198,2.06,187.11,0.04,0.08
AKSHAR,EQ,0.38,2.7,29.92,20.84,0.08
SURANAT&P,EQ,17.35,2.24,235.54,0.45,0.08
IVC,EQ,7.14,1.28,224.22,1.08,0.08
DELTAMAGNT,EQ,56.2,4.81,60.98,0.14,0.08
APCL,EQ,121.21,0.09,356.05,0.06,0.08
ROYALARC,SM,163,11.64,180.93,0.05,0.08
WEIZMANIND,EQ,89.21,7.03,138.22,0.09,0.07
DPSCLTD,EQ,8.84,2.31,860.83,0.84,0.07
MASTER,SM,298,1.46,119.2,0.03,0.07
ORIENTALTL,EQ,6.3,2.27,46.31,1.18,0.07
AISL,SM,72.3,2.84,84.5,0.11,0.07
HEXATRADEX,EQ,165,3.51,911.54,0.04,0.07
ROXHITECH,SM,32.55,0.15,74.66,0.22,0.07
ITALIANE,ST,44.1,0.11,65.17,0.16,0.07
ANMOL,EQ,11.28,2.08,64.2,0.63,0.07
SHEETAL,ST,238,0.04,272.65,0.03,0.07
ROCKINGDCE,ST,201.7,3.97,114.14,0.04,0.07
INVENTURE,EQ,1.06,2.91,111.3,6.78,0.07
GANGAFORGE,EQ,2.82,1.44,38.01,2.52,0.07
S&SPOWER,BE,315.3,5,389.13,0.02,0.07
PRANIK,SM,46.05,2.33,50.7,0.14,0.07
DJML,BE,87.9,0.94,289.88,0.08,0.07
NIRAJ,EQ,29.5,4.24,176.1,0.24,0.07
ABAN,BE,21.24,4.99,123.97,0.33,0.07
SILINV,EQ,417,0.05,441.85,0.02,0.07
MANOMAY,BE,215.95,1.8,389.76,0.03,0.07
MKPL,EQ,4.9,1.66,183.93,1.38,0.07
INDBANK,EQ,33.3,0.6,147.78,0.2,0.07
LOVABLE,EQ,71.25,0.23,105.45,0.09,0.07
NRAIL,EQ,439,0.79,747.14,0.02,0.07
COMMITTED,SM,207.8,4.16,240.52,0.03,0.07
AXISHCETF,EQ,152.98,3,23.02,0.04,0.07
ORBTEXP,EQ,158.96,1.27,421.42,0.04,0.07
QMSMEDI,SM,84,1.63,162.43,0.08,0.07
NETF,EQ,271.9,2.82,740.06,0.02,0.07
ALPA,EQ,63.2,0.22,132.98,0.1,0.07
JYOTIGLOBL,SM,40.65,2.26,80.57,0.16,0.07
NEXT50ETF,EQ,67.54,0.69,9.53,0.1,0.06
QUESTLAB,ST,111.9,1.73,183.37,0.06,0.06
SREEL,EQ,199,0.2,460.78,0.03,0.06
MANAKSTEEL,EQ,57.4,0.97,376.17,0.11,0.06
BIOFILCHEM,EQ,30.58,3.35,49.77,0.21,0.06
718GS2033,GS,103.64,0.77,208316.4,0.06,0.06
INFOLLION,SM,321,4.63,311.59,0.02,0.06
DRCSYSTEMS,EQ,14.39,4.81,207.33,0.45,0.06
MODIS,EQ,316,1.64,619.08,0.02,0.06
ARVINDPORT,SM,34.35,4.89,61.14,0.18,0.06
NIRMAN,ST,49.1,3.37,39.33,0.13,0.06
KEL,SM,88,12.1,90.39,0.07,0.06
DCMNVL,EQ,131.48,0.27,245.58,0.05,0.06
893NHB29,N6,5950,1.71,395.8,0,0.06
TRUST,SM,35.5,1.43,84.58,0.17,0.06
INNOVANA,EQ,386.1,3.32,797.68,0.02,0.06
MOTOGENFIN,EQ,21.31,5.86,82.53,0.29,0.06
ORIENTLTD,EQ,67.11,7.07,67.11,0.09,0.06
RAPPID,SM,250,1.52,129.8,0.02,0.06
QUALITY30,EQ,19.95,0.15,2.12,0.3,0.06
REPL,EQ,81.78,0.84,148.21,0.07,0.06
EMAMIPAP,EQ,80.15,0.56,484.9,0.07,0.06
KHFM,SM,63.45,2.34,146.64,0.09,0.06
SGBOCT26,GB,15808.99,1.13,494.12,0,0.06
BVCL,EQ,39.5,0.64,87.53,0.14,0.06
KALYANIFRG,EQ,613.95,2.13,223.36,0.01,0.06
AGARWALTUF,SM,94.5,0.64,167.02,0.06,0.06
ETML,SM,94.9,2.93,184.83,0.06,0.06
DEEM,SM,39.65,8.93,33.06,0.15,0.06
PILITA,EQ,8.29,7.52,194.81,0.69,0.06
MARALOVER,EQ,44.01,8.21,182.68,0.13,0.06
LICNMID100,EQ,58.27,1.64,617.02,0.1,0.06
SUPREME,EQ,53.3,4.24,205.99,0.1,0.05
DCM,EQ,71.5,2.42,133.55,0.08,0.05
RKDL,EQ,17.27,2.61,41.45,0.31,0.05
AONETMMQ50,EQ,9.61,1.37,6.31,0.57,0.05
MSCIINDIA,EQ,29.74,1.43,1656.2,0.18,0.05
ANIKINDS,EQ,44.58,3.03,123.73,0.12,0.05
AGROPHOS,EQ,32.27,1.77,65.42,0.16,0.05
SUPERHOUSE,EQ,153.9,4.79,169.67,0.04,0.05
668GS2040,GS,100,0.87,144000,0.05,0.05
