Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SAKUMA,EQ,1.65,0.61,258.67,15.45,0.26
VMSTMT,EQ,42.82,3.5,212.52,0.61,0.26
NAHARCAP,EQ,221,1.83,370.09,0.11,0.25
MOALPHA50,EQ,48.91,1.56,5.72,0.51,0.25
SLONE,SM,205.4,3.14,108.23,0.12,0.25
NILAINFRA,EQ,7.38,2.22,290.69,3.37,0.25
SACHEEROME,ST,380,4.99,850.17,0.07,0.24
INTLCONV,EQ,74.35,2,474.21,0.33,0.24
MAHEPC,EQ,114.94,2.57,321.17,0.21,0.24
VIGOR,SM,51.5,5.1,53.31,0.48,0.24
KAMOPAINTS,EQ,4.28,3.13,134.54,5.71,0.24
JAIPURKURT,EQ,31.3,5.92,59.75,0.77,0.24
ISFT,EQ,69.65,3.45,113.61,0.35,0.24
GROWWSC250,EQ,8.91,2.06,13.13,2.7,0.24
GANDHITUBE,EQ,830,3.43,1008.62,0.03,0.24
MONEXT50,EQ,67.1,2.6,2.11,0.36,0.24
GCHOTELS,SM,103.8,0.83,258.66,0.23,0.24
WTICAB,SM,106.2,0.24,252.88,0.21,0.24
GROWWCAPM,EQ,9.76,2.95,21.55,2.42,0.23
MOTOUR,EQ,73.2,3.04,8.6,0.32,0.23
ALMONDZ,EQ,14.77,3.94,256.48,1.61,0.23
ABSLPSE,EQ,10.54,0.76,22.98,2.2,0.23
TIPSFILMS,EQ,340.35,0.44,147.13,0.07,0.23
BALAXI,EQ,20.4,9.21,112.62,1.18,0.23
ESCONET,SM,122,3.57,160.99,0.19,0.23
CENTEXT,EQ,20.4,1.14,163.2,1.1,0.23
GLOBECIVIL,EQ,47.08,1.47,281.16,0.48,0.22
EQUAL50,EQ,322.01,1.39,140.96,0.07,0.22
NIF100IETF,EQ,28.15,2.33,154.99,0.8,0.22
PRIMO,EQ,17.39,1.81,421.43,1.29,0.22
FRESHARA,ST,186.3,4.99,437.79,0.12,0.22
MOMIDMTM,EQ,60.58,1.49,26.82,0.36,0.22
MEGATHERM,SM,203,2.22,382.47,0.11,0.22
HCL-INSYS,EQ,12.29,0.66,404.6,1.78,0.22
SBIETFPB,EQ,277,1.84,405.5,0.08,0.22
IFGLEXPOR,EQ,155,0.19,1117.22,0.14,0.22
SGBJUN30,GB,15893.11,0.41,4065.24,0,0.22
PARIN,SM,711,3.35,790.49,0.03,0.21
VHL,EQ,3070,0.25,979.8,0.01,0.21
JAYESH,SM,152.75,5.13,132.76,0.14,0.21
DHARAN,BZ,0.16,6.67,83.66,141.49,0.21
SSDL,EQ,59.34,0.78,234.99,0.35,0.21
OSWALAGRO,EQ,44,3.26,590.63,0.48,0.21
GULFPETRO,EQ,31.15,1.8,158.82,0.68,0.21
GROWWNET,EQ,8.5,1.55,24.33,2.49,0.21
CTE,EQ,25.9,0.43,50.84,0.82,0.21
HDFCPVTBAN,EQ,27.65,1.99,737.64,0.76,0.21
FOCUS,EQ,65.34,0.45,440.69,0.32,0.21
EMMBI,EQ,81.1,0.78,156.04,0.25,0.21
KAYTEX,SM,78.55,0.26,115.46,0.26,0.21
SGBMAY26,GB,15839.89,1.21,1030.13,0,0.21
GTL,EQ,6.96,6.26,109.48,3.04,0.21
ADROITINFO,EQ,9.79,0.31,53.04,2.1,0.21
UNITEDTEA,EQ,526.9,5.7,263.27,0.04,0.21
MACOBSTECH,SM,211.5,1.68,207.17,0.1,0.2
PILITA,EQ,8.22,4.45,193.17,2.54,0.2
SPENCERS,EQ,31.94,2.87,287.88,0.63,0.2
ZEEMEDIA,BE,8.03,0.63,502.22,2.48,0.2
TREL,EQ,24.3,1.12,597.04,0.79,0.2
MHHL,SM,36.4,4.6,66.38,0.58,0.2
NIFTYQLITY,EQ,20.7,1.47,26.3,0.95,0.2
MUNJALSHOW,EQ,125.1,1.39,500.16,0.16,0.2
SILGO,EQ,75,5.19,239.89,0.26,0.2
SILINV,EQ,420,3.55,445.03,0.05,0.19
VLSFINANCE,EQ,236.2,1.2,741.16,0.08,0.19
SGBAUG27,GB,15789,1.2,1618.12,0,0.19
GSMFOILS,SM,204.5,3.05,288.2,0.1,0.19
KRISHCA,SM,179,3.8,258.48,0.11,0.19
CNL,EQ,630.5,0.32,946.8,0.03,0.19
ROCKINGDCE,ST,194,3.22,109.78,0.1,0.19
ADDICTIVE,SM,94.9,0.64,150.98,0.2,0.19
MGEL,EQ,10.3,5.32,339.44,1.89,0.19
BALKRISHNA,EQ,13.29,0.38,42.82,1.44,0.19
GENUSPAPER,EQ,11.75,1.56,302.12,1.62,0.19
NAHARPOLY,EQ,234,4.85,575.36,0.08,0.19
LAKSHYA,SM,110,10,110.92,0.18,0.19
ABSLNN50ET,EQ,70.71,1.87,97.86,0.27,0.19
901NHB34,N6,6190,0.04,824.16,0,0.19
RUCHIRA,EQ,104,2.89,310.39,0.18,0.19
ELIQUID,EQ,1021.63,0.01,36.32,0.02,0.19
FLEXIADD,EQ,9.6,1.16,11.49,1.98,0.19
PHANTOMFX,SM,196.95,0.84,313.6,0.1,0.19
CSSL,SM,110,0.09,264.52,0.17,0.19
LORDSCHLO,EQ,123,2.07,309.39,0.15,0.19
IVC,EQ,7.01,0.29,220.14,2.66,0.19
GEEKAYWIRE,EQ,21.69,2.5,226.7,0.88,0.19
SIKKO,EQ,4.75,3.04,207.48,3.92,0.18
VISHNUINFR,SM,161,0.91,396.22,0.12,0.18
AXISHCETF,EQ,151.58,0.77,22.81,0.12,0.18
TOKYOPLAST,EQ,74.6,1.46,70.88,0.25,0.18
HLVLTD,EQ,7.63,2.28,503.02,2.42,0.18
ARHAM,SM,129.95,4.13,219.88,0.14,0.18
KKJEWELS,SM,89.7,5.53,94.05,0.21,0.18
NIFTY100EW,EQ,33.04,1.26,8.41,0.56,0.18
AXITA,BE,8.75,1.16,334.73,2.08,0.18
NIRAJ,EQ,27.72,0.54,165.47,0.66,0.18
SECURKLOUD,EQ,21.95,9.48,73.34,0.84,0.18
QNIFTY,EQ,265.7,0.9,79.48,0.07,0.18
TECHLABS,SM,235.05,4.98,406.19,0.08,0.18
ABAN,BE,24.58,5,143.46,0.73,0.18
SRD,EQ,52,6.67,332.63,0.35,0.18
SURANAT&P,EQ,17.05,0.95,231.47,1.04,0.18
SBIETFQLTY,EQ,214.73,1.14,73.44,0.08,0.18
INM,SM,173,4.69,242.04,0.1,0.18
UCAL,EQ,99.8,0.09,220.69,0.17,0.18
PRITIKAUTO,EQ,12.7,3.08,211.47,1.39,0.18
SHAHALLOYS,EQ,57.99,2.19,114.81,0.31,0.17
LICNETFGSC,EQ,28.99,0.59,2311.88,0.6,0.17
PRITI,EQ,35.6,0.56,47.54,0.48,0.17
JKIPL,EQ,54.7,2.59,209.97,0.31,0.17
SRGHFL,EQ,251.25,0.46,394.51,0.07,0.17
SPCL,SM,76.4,1.33,184.24,0.22,0.17
PANACHE,BE,316.2,2.33,506.36,0.05,0.17
LATTEYS,EQ,19.97,0.96,114.82,0.84,0.17
INDTERRAIN,EQ,29.97,1.94,151.85,0.56,0.17
DHRUV,EQ,32.1,4.73,60.88,0.54,0.17
AVTNPL,EQ,60.7,1.07,924.36,0.28,0.17
GICL,BE,45.58,1.38,510.29,0.37,0.17
TBI,SM,64,1.03,116.21,0.26,0.17
TRIGYN,EQ,48.4,0.75,149,0.34,0.17
SHEETAL,ST,238.5,2.4,273.23,0.07,0.17
CHAMUNDA,SM,47,8.29,51.72,0.36,0.16
ECAPINSURE,EQ,23.3,1.3,15.57,0.71,0.16
KOTHARIPRO,EQ,62.51,0.73,373.11,0.26,0.16
KRITI,EQ,81,1.43,426.84,0.2,0.16
PRAKASHSTL,EQ,4.26,3.4,74.55,3.89,0.16
PTL,EQ,37.65,1.67,498.4,0.43,0.16
VIRINCHI,EQ,19.01,0.85,195.13,0.83,0.16
JAYAGROGN,EQ,185.2,1.89,555.6,0.09,0.16
MCON,ST,44.35,3.26,32.5,0.36,0.16
AYMSYNTEX,EQ,191.2,0.05,1120.07,0.08,0.16
DPWIRES,EQ,137,0.51,212.36,0.12,0.16
KDL,ST,132.4,5,159.2,0.12,0.16
MNC,EQ,31.6,2.13,42.2,0.5,0.16
RBS,SM,76.75,0.33,175.46,0.2,0.15
VIESL,SM,240,0.42,591.42,0.06,0.15
HDFCBSE500,EQ,35.93,1.41,20.96,0.42,0.15
HIGREEN,SM,125.85,1.21,314.5,0.12,0.15
PUSHPA,SM,87.6,3.55,212.19,0.17,0.15
TCL,SM,90,3.33,219.07,0.17,0.15
CONS,EQ,11.45,0.7,33.67,1.31,0.15
GVKPIL,BE,2.69,1.89,424.65,5.61,0.15
REFRACTORY,SM,37.8,5,82.4,0.41,0.15
CUDML,SM,101,1.2,178.22,0.15,0.15
935TSI32,N0,105817.53,0.76,1322.09,0,0.15
EXXARO,EQ,6.9,1.17,308.71,2.16,0.15
APOLSINHOT,EQ,1180,1.9,306.85,0.01,0.15
STARPAPER,EQ,136,2.37,212.27,0.11,0.15
737GS2028,GS,105.5,0.09,79125,0.14,0.15
SALONA,EQ,276.1,3.02,145.29,0.05,0.15
UNITEDPOLY,EQ,26.22,4.96,601.79,0.55,0.14
ZEELEARN,EQ,5.52,2.6,180.54,2.62,0.14
MIDCAPADD,EQ,21,1.2,5.04,0.68,0.14
MASON,SM,154.7,5.42,370.35,0.1,0.14
MADHAVBAUG,SM,212,0.62,222.89,0.07,0.14
SHYAMDHANI,SM,71.9,4.2,148.52,0.2,0.14
HMVL,EQ,61.6,1.4,453.82,0.23,0.14
ORIENTCER,EQ,37.33,4.19,446.61,0.38,0.14
BHANDARI,EQ,2.56,0.79,61.45,5.43,0.14
BVCL,EQ,40.34,0.65,89.39,0.36,0.14
SUDARCOLOR,EQ,338.25,1.59,780.74,0.04,0.14
SGIL,EQ,507,1.13,788.03,0.03,0.14
AJOONI,EQ,4.52,2.26,77.85,3.11,0.14
KOTARISUG,EQ,25,0.24,207.22,0.56,0.14
PRECISION,SM,8.8,0.57,20.2,1.58,0.14
SPECIALITY,EQ,102.98,3.27,496.73,0.14,0.14
PLASTIBLEN,EQ,139,2.47,361.25,0.1,0.14
MOKSH,EQ,11.55,0.26,101.93,1.2,0.14
MIDCAPBETA,EQ,212.3,1.16,12.03,0.07,0.14
BANSWRAS,EQ,112.5,2.22,385.11,0.12,0.14
BTML,EQ,7,0.86,126.35,1.95,0.14
ASPINWALL,EQ,220,4.88,172,0.06,0.14
AMEYA,SM,106.5,4.93,79.88,0.13,0.14
MANORG,EQ,418,1.16,357.99,0.03,0.14
SURANASOL,EQ,21.7,1.31,106.78,0.64,0.14
SBGLP,EQ,28.94,6.59,501.87,0.51,0.14
SECMARK,EQ,118,7.32,123.27,0.12,0.14
CROWN,EQ,123.6,5.16,139.37,0.11,0.13
WINSOL,SM,120,3.49,138.42,0.11,0.13
TIGERLOGS,EQ,28.26,1.65,298.78,0.47,0.13
RPPL,EQ,16.15,5.14,119.9,0.83,0.13
SHREEKARNI,SM,400.5,6.3,289.51,0.03,0.13
REPL,EQ,78.62,4.42,142.48,0.17,0.13
EQUAL200,EQ,12.89,1.42,16.39,1.01,0.13
VIJIFIN,EQ,2.4,4.8,34.2,5.44,0.13
MANUFGBEES,EQ,156.71,3.22,11.02,0.08,0.13
BSHSL,EQ,83.88,0.59,880.21,0.15,0.13
764NABAR31,N2,1087.59,0.1,1912.78,0.01,0.13
INDBANK,EQ,32.4,1.35,143.79,0.39,0.13
MANAKSIA,EQ,55.75,1.36,365.35,0.23,0.13
URBAN,SM,132.65,0.04,114.87,0.1,0.13
NETF,EQ,263.08,1.29,716.06,0.05,0.13
VISHWARAJ,EQ,5.22,1.36,113.71,2.42,0.13
GROWWNXT50,EQ,67.44,1.57,7.61,0.19,0.13
CONSOFINVT,BE,232,2.04,749.97,0.06,0.13
690GS2065,GS,95.78,0.96,179108.6,0.13,0.12
FINKURVE,EQ,62.8,1.01,879.52,0.2,0.12
IWARE,ST,263,1.54,281.83,0.05,0.12
ISHANCH,EQ,59,4.78,154.23,0.21,0.12
SETCO,EQ,18.16,1.97,242.92,0.69,0.12
10IIFL28,N4,1039.99,0.58,242.03,0.01,0.12
AMNPLST,EQ,150,0.29,825.3,0.08,0.12
SELECTIPO,EQ,41.03,1.56,17.16,0.3,0.12
RACE,EQ,116,7.08,200.18,0.11,0.12
BHADORA,SM,63.9,2.24,118.85,0.19,0.12
SHRADHA,EQ,33.81,0.93,273.85,0.35,0.12
EFFWA,SM,213.65,3.04,494.54,0.06,0.12
SSFLPP,E1,111,1.83,192.41,0.11,0.12
BLBLIMITED,BE,17.54,1.5,92.73,0.68,0.12
XELPMOC,EQ,124.18,5.09,183.28,0.1,0.12
LAMBODHARA,EQ,101.29,6.02,105.11,0.12,0.12
VINEETLAB,EQ,29.95,0.4,57.52,0.39,0.12
TAINWALCHM,EQ,204.9,6.95,191.87,0.06,0.12
SUNDRMBRAK,EQ,571.1,2.99,224.7,0.02,0.12
AGARWALTUF,SM,96,1.32,169.68,0.12,0.12
FORCAS,SM,102,2.67,179.32,0.11,0.12
BALAJEE,EQ,27.54,2.42,224.65,0.43,0.12
USK,BE,25.7,3.34,142.27,0.46,0.11
DIGIDRIVE,EQ,21.4,4.59,82.52,0.53,0.11
CHEMBONDCH,EQ,135,0.78,363.1,0.09,0.11
BALPHARMA,EQ,69.15,0.06,110.09,0.16,0.11
SANDESH,EQ,947,1.02,716.82,0.01,0.11
RAJMET,EQ,3.71,1.09,102.57,3.03,0.11
741GS2036,GS,105.5,0.95,158250,0.11,0.11
EUROBOND,EQ,162,3.18,396.9,0.07,0.11
MID150,EQ,21.41,1.18,6.91,0.52,0.11
OMFREIGHT,EQ,79,0.43,266.04,0.14,0.11
RICHA,SM,62.85,4.92,84.86,0.19,0.11
VIJAYPD,ST,68.5,3.16,133.77,0.16,0.11
CURRENT,SM,115.5,5,221.16,0.1,0.11
LOVABLE,EQ,68.47,1.87,101.34,0.16,0.11
S&SPOWER,BE,364.95,4.99,450.4,0.03,0.11
BANG,EQ,36.1,8.87,48.95,0.29,0.11
MODINATUR,EQ,276.45,1.54,367.86,0.04,0.11
710GS2029,GS,104.95,0.41,158474.5,0.1,0.11
930APMD34,N0,105063.42,0.1,1050.62,0,0.11
GROWWN200,EQ,11.21,2.37,15.05,0.95,0.1
KEN,SM,39.25,3.29,96.42,0.26,0.1
SGBJU29III,GB,15797.99,0.83,2336.89,0,0.1
DJML,BE,87.95,1.37,290.04,0.12,0.1
NIRMAN,ST,48.7,1.56,39.01,0.21,0.1
DUCON,EQ,3.13,5.39,101.7,3.38,0.1
NIFTYBETF,EQ,248.52,1.11,174.23,0.04,0.1
MASTER,SM,298,1.05,119.2,0.04,0.1
875NHAI29,N6,1088.95,0.24,1295.64,0.01,0.1
930APMD27,N0,101271.32,0.27,1012.7,0,0.1
MKPL,EQ,4.7,1.95,176.42,2.15,0.1
SGBJUL27,GB,15680,0.21,840.36,0,0.1
MOM50,EQ,252.86,1.06,54.36,0.04,0.1
NAVKARURB,EQ,1.05,5,117.82,9.82,0.1
DHARARAIL,SM,112.9,1.26,170.3,0.09,0.1
NRAIL,EQ,433,0.72,736.93,0.02,0.1
SYLVANPLY,SM,50.95,5.05,98.71,0.2,0.1
NEXT50ETF,EQ,67.5,1.46,9.53,0.15,0.1
RUDRA,EQ,17,0.47,170.58,0.57,0.1
RHFL,BZ,2.35,4.91,113.87,4.2,0.1
CHAVDA,SM,96.05,0.84,313.66,0.1,0.1
WELINV,EQ,1300,3.25,475.08,0.01,0.1
LINC,EQ,104,2.23,618.69,0.09,0.1
KANPRPLA,EQ,182,5.97,437.03,0.05,0.09
VGL,EQ,61.1,0.03,314.84,0.15,0.09
SUNDARAM,EQ,1.36,1.49,64.45,6.89,0.09
PENTAGON,SM,63,1.61,48.57,0.15,0.09
HEALTHCARE,EQ,18.83,1.35,8.03,0.49,0.09
IVP,EQ,127,0.62,131.14,0.07,0.09
MOINFRA,EQ,58.22,1.52,2.41,0.16,0.09
TUNWAL,SM,30.75,0.99,177.4,0.3,0.09
MAYASHEEL,SM,51,2,112.45,0.18,0.09
MODTHREAD,EQ,55.95,7.2,194.57,0.17,0.09
DCI,EQ,247,1.33,395.2,0.04,0.09
CMNL,SM,98,2.08,236.52,0.09,0.09
PODDARMENT,EQ,219.96,0.91,233.38,0.04,0.09
GSEC10YEAR,EQ,29.8,0.57,94.36,0.3,0.09
AHLEAST,EQ,161.85,4.98,279.87,0.06,0.09
CHEVIOT,EQ,991.3,0.63,579.11,0.01,0.09
DHUNINV,EQ,869.7,2.07,530.27,0.01,0.09
726GS2033,GS,104,0.2,164320,0.08,0.09
EMMIL,SM,144.95,2.58,164.18,0.06,0.09
INVICTA,SM,68.2,10,85.74,0.13,0.09
BANKBETF,EQ,57.88,1.79,401.1,0.15,0.09
VIVIMEDLAB,EQ,6.9,1.62,57.21,1.24,0.09
ROXHITECH,SM,31.05,1.14,71.22,0.27,0.09
FWSTC,SM,176.9,2.85,180.03,0.05,0.08
ARCHIDPLY,EQ,79.99,9.11,158.9,0.11,0.08
HTMEDIA,EQ,21,2.19,383.58,0.41,0.08
PRECOT,BE,460.95,5,553.14,0.02,0.08
CANARYS,SM,23,0.88,131.55,0.36,0.08
AKSHAR,EQ,0.41,10.81,32.29,21.43,0.08
1065NFL27,NC,1005,0.28,94.76,0.01,0.08
745AP37,SG,102.63,0.01,400.26,0.08,0.08
SGBFEB28IX,GB,15770.99,0.97,640.23,0,0.08
JETFREIGHT,EQ,18.89,2.16,87.66,0.44,0.08
ADVANIHOTR,EQ,52.6,2.73,486.23,0.15,0.08
901HUDCO34,NE,1234,0.02,828.21,0.01,0.08
CPCAP,EQ,90.45,1.54,164.56,0.09,0.08
BEARDSELL,EQ,24,0.46,94.65,0.34,0.08
MDL,SM,51,18.33,90.47,0.16,0.08
NIPPOBATRY,EQ,310.8,3.2,233.1,0.03,0.08
RCOM,BE,0.89,4.71,246.13,8.99,0.08
GROWWPSE,EQ,102.3,0.9,17.33,0.08,0.08
RULKA,SM,93.25,9.58,39.71,0.09,0.08
ROSSELLIND,EQ,45.9,1.44,173.03,0.17,0.08
KRITIKA,EQ,5.96,1.19,158.7,1.32,0.08
MSCIINDIA,EQ,30,1.52,1670.68,0.27,0.08
SUPERHOUSE,EQ,143.4,0.07,158.1,0.05,0.08
INVENTURE,EQ,1.05,0.96,110.25,7.45,0.08
KANORICHEM,EQ,62.5,0.21,273.08,0.12,0.08
ATAM,EQ,58.45,3.45,67,0.13,0.08
A2ZINFRA,BE,16.3,1.12,287.08,0.46,0.08
NIDAN,SM,15.55,0.32,21.61,0.49,0.08
SHRIKANHA,SM,23.85,3.92,37.16,0.32,0.07
GSTL,ST,29.8,1.71,47.5,0.25,0.07
709GS2074,GS,96.81,0.43,152959.8,0.08,0.07
AGROPHOS,EQ,32.5,3.04,65.89,0.23,0.07
GOLDTECH,EQ,39.5,0.92,206.43,0.19,0.07
74GS2062,GS,103.6,0.44,161616,0.07,0.07
SADHAV,SM,102.1,1.9,146.54,0.07,0.07
MOXSH,ST,115,1.59,103.08,0.06,0.07
INCREDIBLE,EQ,34,7.53,159,0.22,0.07
HDFCGROWTH,EQ,117.5,1.61,18.14,0.06,0.07
KRITINUT,EQ,63.43,2.92,317.81,0.12,0.07
RELCHEMQ,EQ,113.5,2.46,85.62,0.06,0.07
BEWLTD,SM,97,3.47,126.81,0.07,0.07
KNAGRI,EQ,184.98,3.83,462.43,0.04,0.07
LICNFNHGP,EQ,272.91,1.31,731.27,0.03,0.07
SUTLEJTEX,EQ,30.5,5.17,499.68,0.23,0.07
AKANKSHA,SM,69.1,0.44,135.3,0.1,0.07
MANAKSTEEL,EQ,57.84,5.34,379.05,0.12,0.07
MODIRUBBER,EQ,114,3.72,285.46,0.06,0.07
NGIL,EQ,24.44,1.12,42.86,0.28,0.07
BSLSENETFG,EQ,82,5.64,285.67,0.09,0.07
SELLOWRAP,SM,72,1.77,98.96,0.1,0.07
PRATHAM,SM,129,0.58,234.94,0.05,0.07
SOMICONVEY,EQ,100.5,0.07,118.39,0.07,0.07
GSEC5IETF,EQ,64.73,0.76,20.64,0.1,0.07
VINNY,EQ,1.05,3.96,48.85,6.32,0.07
INDIANCARD,EQ,199,2.02,118.23,0.03,0.07
LOTUSEYE,EQ,109.49,1.79,227.7,0.06,0.06
DCMFINSERV,EQ,4.69,19.95,8.81,1.38,0.06
SMLT,EQ,69.12,0.93,94.62,0.09,0.06
GLOBE,EQ,2.58,1.57,116.21,2.45,0.06
LICNMID100,EQ,57.43,1.07,608.12,0.11,0.06
709GS2054,GS,97.99,1.58,145025.2,0.06,0.06
MARALOVER,EQ,41.79,4.06,173.46,0.15,0.06
MGSL,SM,76.5,3.38,111.55,0.08,0.06
AERON,SM,89,1.42,151.48,0.07,0.06
AMJLAND,EQ,39.98,5.94,163.92,0.16,0.06
AIRAN,EQ,16,0.44,200.03,0.39,0.06
PATINTLOG,EQ,10.21,4.08,71.05,0.61,0.06
WORTHPERI,EQ,137.5,3.99,216.58,0.05,0.06
YASHOPTICS,SM,105.55,2.43,261.4,0.06,0.06
SAHYADRI,EQ,240,2.39,262.71,0.03,0.06
SGBOCT27VI,GB,15790,1.21,1094.58,0,0.06
READYMIX,SM,101,6.37,110.68,0.06,0.06
12VCCL29B,N0,99500,0.51,54.73,0,0.06
LIQUIDSHRI,EQ,1095.17,0.01,36.73,0.01,0.06
SDREAMS,SM,82.05,1.36,153.62,0.07,0.06
LAXMICOT,BE,13.6,0.22,23.32,0.42,0.06
PROFX,SM,62.9,3.54,110.1,0.1,0.06
ACL,EQ,54.4,3.13,501.42,0.11,0.06
96IIFL28A,NF,996,0.08,326.71,0.01,0.06
INNOVANA,EQ,384,5.48,793.34,0.02,0.06
GLOSTERLTD,EQ,540,0.61,590.94,0.01,0.06
AARTECH,EQ,41.39,4.36,131.5,0.14,0.06
MIDQ50ADD,EQ,233.2,1.89,91.1,0.02,0.06
ZODIACLOTH,EQ,74.8,2.68,205.39,0.08,0.06
SMARTEN,SM,59,1.46,112.1,0.1,0.06
SREEL,EQ,197.73,2.68,457.84,0.03,0.06
TSC,SM,37.65,10.74,52.89,0.16,0.06
769NHAI31,NE,1118,0.09,1260.73,0.01,0.06
ATCENERGY,SM,26.1,2.15,53.21,0.22,0.06
JMA,EQ,83.89,0.01,191.61,0.07,0.05
KHAITANLTD,EQ,93.79,1.11,44.55,0.06,0.05
DRCSYSTEMS,EQ,13.66,3.25,196.82,0.4,0.05
NAHARINDUS,EQ,93.5,3.87,403.97,0.06,0.05
EFACTOR,SM,230,2.72,301.03,0.02,0.05
SGBOCT27,GB,15899.99,1.27,724.68,0,0.05
VHLTD,BE,147.8,0.76,998.82,0.04,0.05
HINDCOMPOS,EQ,413.85,3.31,611.22,0.01,0.05
MURUDCERA,EQ,31.47,2.68,190.54,0.17,0.05
SPECTSTM,SM,68.95,2.3,159.23,0.08,0.05
HECPROJECT,EQ,114,1.4,123.56,0.05,0.05
AARADHYA,SM,111,4.72,156.93,0.05,0.05
MRIL,SM,49,6.87,108.31,0.11,0.05
GOYALALUM,BE,6.4,1.75,91.35,0.82,0.05
CRAYONS,SM,39.9,16.5,97.48,0.14,0.05
SBIMIDMOM,EQ,59.65,1.64,9.56,0.09,0.05
897MOFSL29,N4,1016,0.7,96.66,0.01,0.05
TCIFINANCE,BE,14.3,4.53,18.41,0.36,0.05
ONDOOR,SM,152.05,5.63,85.89,0.03,0.05
HINDCON,EQ,18.61,0.32,95.27,0.27,0.05
NATCAPSUQ,EQ,151.05,1.5,156.88,0.03,0.05
943ECL28,NJ,994.99,0.02,58.83,0.01,0.05
HDFCVALUE,EQ,131.45,0.89,33.67,0.04,0.05
SNXT30BEES,EQ,41.5,4.11,4.75,0.12,0.05
M&MFIN,N3,2295,0.14,61.87,0,0.05
GAYAHWS,EQ,2.29,4.57,54.88,2.17,0.05
ACCPL,SM,68.7,4.97,76.37,0.07,0.05
SOCL,SM,31.5,3.62,42.19,0.16,0.05
SRIVASAVI,SM,48.45,7.67,68.67,0.1,0.05
ANIKINDS,EQ,40.9,0.07,113.51,0.12,0.05
PARAGON,SM,44.2,2.79,86.48,0.11,0.05
GRCL,SM,389.5,3.8,223.5,0.01,0.05
KCK,SM,23.9,1.49,152.01,0.2,0.05
JHS,EQ,9.04,5.61,77.39,0.52,0.05
GVPTECH,EQ,6.27,0.16,115.39,0.74,0.05
AGSTRA,BZ,3.2,3.9,41.1,1.45,0.05
KSR,BE,36.51,1.98,67.1,0.13,0.05
NINSYS,EQ,293.6,0.03,545.39,0.02,0.05
CLASSICEIL,SM,47.5,8.08,85.33,0.1,0.05
892NHPC33,N6,1310,0.91,332.25,0,0.05
DIVIDEND,EQ,35.54,1.46,8.4,0.13,0.04
IIFLZC28,NG,1567.5,0.86,106.82,0,0.04
935LTF29,N5,1169,9.25,129.66,0,0.04
KSHITIJPOL,BE,2.41,4.78,37.17,1.83,0.04
RUBFILA,EQ,63.13,0.41,342.59,0.07,0.04
ELDEHSG,EQ,848.25,0.42,834.08,0.01,0.04
QUALITY30,EQ,20.11,1.72,2.14,0.21,0.04
HBSL,EQ,50,0.02,35.69,0.08,0.04
880IREDA29,N5,1091,0.09,255.89,0,0.04
723GS2039,GS,104,0.53,121680,0.04,0.04
PAR,EQ,93.95,4.19,115.6,0.04,0.04
KRIDHANINF,EQ,2.83,2.17,26.82,1.51,0.04
12AFIL27A,N0,9953.89,1.57,29.86,0,0.04
NEELAM,SM,11.4,3.17,23.05,0.36,0.04
LAGNAM,EQ,69,7.33,121.92,0.06,0.04
SUPERSPIN,EQ,5.6,7.28,30.8,0.71,0.04
MOMENTUM30,EQ,30.4,2.01,5.97,0.13,0.04
SBIETFCON,EQ,114.5,0.89,23.05,0.03,0.04
SHYAMCENT,EQ,4.76,1.28,100.99,0.82,0.04
ODIGMA,EQ,23.95,1.18,74.86,0.16,0.04
TFL,EQ,13.2,2.33,72.75,0.29,0.04
NEWJAISA,SM,18.05,1.12,64.57,0.21,0.04
DHANLAXMI,SM,24.05,0.21,39.27,0.16,0.04
SUNREST,SM,46.4,2.88,19.91,0.08,0.04
RUCHINFRA,EQ,5.65,1.44,133.35,0.68,0.04
BAGFILMS,EQ,5.02,1.62,99.27,0.74,0.04
NAGREEKCAP,EQ,24.89,1.43,31.4,0.15,0.04
GCSL,BE,368,0.55,833.13,0.01,0.04
SGBNOV26,GB,15700,0.13,642.8,0,0.04
AXSENSEX,EQ,80.9,1.29,129.6,0.04,0.04
903SFL28,YI,1050,0.96,52.42,0,0.04
DURLAX,SM,44.7,0.11,74.33,0.08,0.04
610GS2031,GS,100,0.16,148000,0.04,0.04
HEXATRADEX,EQ,162,1.81,894.96,0.02,0.04
BSL,EQ,127.95,0.79,131.69,0.03,0.04
MARCO,SM,35.45,7.42,66.29,0.1,0.04
ESG,EQ,41.02,1.41,104.14,0.09,0.04
EMULTIMQ,EQ,40.19,1.85,34.03,0.09,0.04
EBANKNIFTY,EQ,57.08,0.88,12.79,0.06,0.03
QVCEL,SM,25,4.82,26.13,0.14,0.03
PULZ,SM,28.9,2.48,63.03,0.12,0.03
AMDIND,EQ,38.94,6.63,74.64,0.09,0.03
91D220526,TB,98.93,0.13,15834.51,0.03,0.03
AKIKO,ST,200,0.5,215.39,0.02,0.03
VERTEXPLUS,SM,108,4.8,59.18,0.03,0.03
SHIVAMILLS,EQ,54.07,0.2,46.73,0.06,0.03
LCCINFOTEC,BE,4.93,4.89,62.41,0.65,0.03
INFINIUM,SM,208.1,0.05,324.28,0.01,0.03
SMARTLINK,EQ,117,0.82,116.71,0.03,0.03
HDFCLOWVOL,EQ,20.25,1.35,35.08,0.16,0.03
