Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
URJA,EQ,9.29,5.69,488.15,14.54,1.34
WCIL,EQ,95.72,4.28,975.92,1.4,1.33
NDTV,EQ,73.3,2.29,827.01,1.82,1.33
718GS2037,GS,103.75,0.24,178450,1.28,1.33
TRANSWORLD,EQ,134,2.09,294.23,0.99,1.33
DURLAX,SM,49.05,1.34,141.91,2.7,1.32
UFLEX,EQ,447,1.17,3227.85,0.29,1.32
ANDHRAPAP,EQ,62.99,3.64,1252.56,2.12,1.32
3IINFOLTD,EQ,13.59,6.84,281.85,9.89,1.31
IGCL,EQ,58.94,1.9,372.64,2.22,1.31
OCCLLTD,EQ,88.74,3.34,443.26,1.46,1.3
SCML,SM,137,6.16,157.68,0.96,1.3
BOSCH-HCIL,EQ,1290,2.61,3507.62,0.1,1.29
GOKUL,EQ,42.36,4.41,419.34,3.04,1.29
FLYSBS,SM,415.5,4.99,718.97,0.31,1.29
SRHHYPOLTD,EQ,442.6,2.94,759.71,0.29,1.28
SAHASRA,SM,232.5,3.52,581.08,0.56,1.28
HEIDELBERG,EQ,153.26,1.73,3473.07,0.85,1.28
JUBLCPL,EQ,1705,5.33,2583.5,0.08,1.28
HESTERBIO,EQ,1423.1,0.5,1210.61,0.09,1.28
INDOAMIN,EQ,92.49,1.09,671.36,1.38,1.28
ABSMARINE,SM,163.75,0.61,402.01,0.78,1.28
PANAMAPET,EQ,273.65,4.23,1655.41,0.47,1.27
STEELCAS,EQ,236.2,9.17,2390.34,0.55,1.27
HDFCMID150,EQ,21.09,2.28,159.52,6.06,1.27
TEXINFRA,EQ,89.5,6.57,1140.47,1.45,1.27
AMNPLST,EQ,150,0.17,825.3,0.84,1.26
LOKESHMACH,EQ,208,4.1,415.93,0.61,1.26
MINDTECK,EQ,188,8.74,600.74,0.69,1.25
PROZONER,EQ,45,0.85,686.71,2.74,1.24
EQUAL50ADD,EQ,323,0.39,1099.22,0.38,1.23
KRYSTAL,EQ,575,4.51,803.39,0.21,1.22
SIS,EQ,280,2.9,3954.9,0.44,1.22
CAPILLARY,EQ,510,0.47,4044.9,0.24,1.21
SIGMAADV,EQ,159.06,5,2803.27,0.77,1.21
EIFFL,EQ,230,0.01,570.4,0.53,1.21
HERANBA,EQ,177.51,3.86,710.28,0.68,1.21
CAPINVIT,IV,68.13,0.31,3348.94,1.78,1.21
DEVX,EQ,40.01,12.61,360.84,3.12,1.2
GUFICBIO,EQ,302.9,3.08,3037.56,0.4,1.19
CONNPLEX,SM,229,1.98,437.39,0.51,1.19
ZUARIIND,EQ,238,2.23,708.79,0.5,1.19
RAMCOIND,EQ,265,2.36,2301.3,0.44,1.18
RADIANTCMS,EQ,35.61,4.37,379.99,3.32,1.17
BSLNIFTY,EQ,27.8,1.2,3186.27,4.21,1.17
OLIL,SM,327.95,2.82,183.43,0.36,1.17
AARNAV,EQ,26.44,7.79,111.68,4.63,1.16
CGRAPHICS,SM,142.5,0.18,346.08,0.81,1.16
ORIENTPPR,EQ,16.58,3.56,351.8,7.01,1.16
ESAFSFB,EQ,23.35,0.13,1204.07,4.91,1.16
SUMMITSEC,EQ,1579,3.66,1721.39,0.07,1.16
RNFI,SM,260,5.16,651.58,0.44,1.16
CHEMCON,EQ,150.55,1.84,551.48,0.76,1.15
INFRAIETF,EQ,92.95,2.21,384.64,1.25,1.15
DHANBANK,EQ,23.24,2.92,917.28,4.98,1.15
NAHARSPING,EQ,206,4.2,742.95,0.56,1.15
BIRLAMONEY,EQ,117.97,2.29,666.64,0.97,1.14
SUMEETINDS,EQ,30.9,3.62,1626.35,3.7,1.14
NATHBIOGEN,EQ,142.81,1.71,271.4,0.79,1.13
TRF,EQ,241,5.89,265.21,0.48,1.13
DEFENCE,EQ,66.75,1.52,44.75,1.69,1.12
RBZJEWEL,EQ,117.99,1.94,471.96,0.96,1.12
FINIETF,EQ,30.61,1.8,269.26,3.69,1.12
GSEC5IETF,EQ,64.8,0.28,20.66,1.74,1.12
WINDLAS,EQ,734.85,1.28,1548.86,0.15,1.11
KINGFA,EQ,4215,1.61,5711.91,0.03,1.11
ALLDIGI,EQ,754,4.08,1148.97,0.15,1.1
ACCELYA,EQ,1200,1.59,1791.15,0.09,1.1
KOTYARK,EQ,345.1,0.45,354.73,0.32,1.1
JINDWORLD,EQ,21.84,4.3,2189.68,5.06,1.1
KRISHCA,SM,170,1.8,245.48,0.64,1.09
INDIANHUME,EQ,325,2.06,1712.16,0.34,1.09
GILT5YBEES,EQ,64.32,0.11,244.77,1.69,1.09
GPTHEALTH,EQ,124.5,2.43,1021.58,0.88,1.09
BETA,EQ,1120.5,2.98,1135.84,0.1,1.08
SHANKARA,EQ,108.6,3.1,263.35,0.99,1.08
DCMSRIND,EQ,34.85,4.37,303.17,3.14,1.08
SML100CASE,EQ,9.2,2,49.25,11.76,1.07
ALICON,EQ,668.75,1.13,1092.53,0.16,1.07
CAPITALSFB,EQ,237.7,1.82,1079.6,0.45,1.07
LIKHITHA,EQ,145,2.24,572.02,0.74,1.07
MAFANG,EQ,160.21,0.65,3962.05,0.67,1.07
FOCUS,EQ,68.02,0.59,458.76,1.57,1.07
VAL30IETF,EQ,15.16,0.26,43.32,7.01,1.06
VINYAS,SM,925,1.43,1164.09,0.12,1.06
OSELDEVICE,SM,528.15,5,934.54,0.2,1.06
TRACXN,EQ,32.57,1.75,347.64,3.23,1.06
RADHIKAJWE,EQ,59.11,3.32,697.5,1.78,1.06
INDUSINVIT,IV,125,0.3,5536.73,0.84,1.05
ASMS,EQ,8.4,3.45,255.84,12.5,1.05
PIXTRANS,EQ,1443.6,0.98,1966.93,0.07,1.05
PRABHA,EQ,156.2,3.88,2138.46,0.68,1.04
TECHD,SM,524.9,3.74,392.61,0.2,1.04
RAMRAT,EQ,310,0.45,2892.33,0.33,1.03
HDFCMOMENT,EQ,29.65,1.68,119.53,3.48,1.03
PURPLEUTED,SM,284.15,4.99,273.06,0.36,1.03
AARTECH,EQ,47.7,13.98,151.54,2.25,1.03
SGIL,EQ,500.2,0.99,777.46,0.21,1.03
IRISDOREME,EQ,30.25,1.89,575.75,3.37,1.03
PENINLAND,EQ,15.38,0.13,510.2,6.54,1.02
MUFTI,EQ,75.99,1.78,496.75,1.34,1.02
JTEKTINDIA,EQ,130.6,1.45,3621.7,0.78,1.01
RUSHIL,EQ,15.7,2.55,460.66,6.41,1.01
VILAS,SM,397,1.34,971.86,0.26,1.01
ANDHRSUGAR,EQ,70.5,1.45,955.52,1.43,1.01
KICL,EQ,4555,1.49,1988.4,0.02,1.01
SINCLAIR,EQ,77.5,4.38,397.26,1.32,1
ROCKINGDCE,ST,173.65,4.96,98.27,0.58,1
JAGRAN,EQ,62.39,1.84,1357.95,1.61,1
SMALL250,EQ,15.18,1.95,43.63,6.58,1
PVP,EQ,25.79,0.9,671.58,3.84,1
ZODIAC,EQ,255,8.28,385.65,0.4,0.99
BUTTERFLY,EQ,598,2.45,1069.2,0.17,0.99
XCHANGING,EQ,58.28,4.82,649.26,1.71,0.99
AXISNIFTY,EQ,261.73,0.79,1191.45,0.38,0.99
BRNL,EQ,20.7,17.88,173.78,4.92,0.99
BRIGHOTEL,EQ,60.25,2.14,2288.55,1.63,0.98
SYSTANGO,SM,260,7.28,381.39,0.38,0.97
TEJASCARGO,SM,298,2.41,712.01,0.32,0.96
SBIBPB,EQ,50.2,1.35,1408.33,1.92,0.96
EXCELINDUS,EQ,874,2.2,1098.68,0.11,0.96
TERASOFT,EQ,338.7,4.99,423.78,0.28,0.95
ZTECH,SM,512.5,1.54,740.99,0.18,0.95
DIVOPPBEES,EQ,78.29,1.31,67.43,1.21,0.94
BFINVEST,EQ,383.95,3.27,1446.25,0.24,0.94
GUJAPOLLO,EQ,412,1.82,486.16,0.23,0.94
WANBURY,BE,250,0.91,873.48,0.37,0.93
NCLIND,EQ,179.88,2.91,813.65,0.52,0.93
LGHL,EQ,269.9,2.7,1352,0.35,0.93
VERTOZ,EQ,37.3,7.18,317.91,2.48,0.92
OPTIVALUE,SM,80.6,2.54,188.7,1.15,0.92
EQUAL50,EQ,314.61,0.84,140.87,0.29,0.92
CONTROLPR,EQ,646.7,0.69,1034.35,0.14,0.91
76NHAI31,NA,1079,0.18,2886.61,0.08,0.9
LTGILTCASE,EQ,30.02,0.13,105.22,3.01,0.9
DYNPRO,EQ,226,10.31,280.88,0.42,0.9
TOLINS,EQ,101,2.28,399.04,0.88,0.9
NIF100BEES,EQ,269.85,5.34,327.51,0.35,0.89
SBIETFIT,EQ,325,2.52,66.82,0.27,0.89
TNPL,EQ,136.4,2.36,944.03,0.65,0.88
SHREEPUSHK,EQ,305,0.54,986.3,0.29,0.88
INDNIPPON,EQ,775,3.18,1753.16,0.11,0.88
AMANTA,EQ,96.5,1.55,374.7,0.91,0.88
TVTODAY,EQ,107.95,4.65,644.12,0.82,0.87
AFFORDABLE,EQ,152.4,0.53,171.39,0.56,0.86
AVPINFRA,SM,91.7,1.61,229.06,0.94,0.86
ALLETEC,SM,143,6.04,288.78,0.6,0.86
SATIN,EQ,148,2.22,1634.97,0.58,0.85
GPECO,SM,318,2.66,376.22,0.27,0.85
VIDHIING,EQ,280,2.62,1398.46,0.31,0.85
RBMINFRA,SM,315,3.08,318.24,0.27,0.85
FAIRCHEMOR,EQ,535,4.04,673.88,0.16,0.84
BAHETI,SM,522,0.21,541.24,0.16,0.84
KILITCH,EQ,320,0.16,559.39,0.26,0.84
GLOTTIS,EQ,44.5,2.39,411.19,1.87,0.84
BASML,EQ,19.88,4.14,158.88,4.19,0.84
TNIDETF,EQ,79.62,3.04,159.22,1.05,0.83
PARTH,SM,300,2.76,410.04,0.28,0.83
TREJHARA,EQ,170,4.72,399.6,0.51,0.83
JINDALPHOT,EQ,1217,2.23,1248.44,0.07,0.83
MWL,EQ,270,1.39,801.92,0.31,0.83
INFLUX,SM,225.5,4.88,522.04,0.37,0.83
SPENCERS,EQ,29.73,2.38,267.96,2.73,0.83
CLSEL,EQ,242.65,3.34,1206.59,0.34,0.82
NV20BEES,EQ,144.99,2.32,148.25,0.56,0.8
MOGOLD,EQ,153.05,0.03,1721.44,0.52,0.8
MDL,SM,52.4,3.76,92.96,1.58,0.8
VIKASLIFE,EQ,1.35,8,250.79,61.16,0.8
GGBL,SM,260.15,7.01,645.2,0.31,0.8
SARLAPOLY,EQ,82.01,2.26,684.81,0.97,0.8
SHREDIGCEM,EQ,62.35,1.32,921.96,1.27,0.79
SAFEENTP,SM,222.8,3.1,1038.35,0.35,0.79
GROWWNIFTY,EQ,9.65,1.9,22.61,8.29,0.79
MONQ50,EQ,96,1.28,140.88,0.82,0.79
BBETF0432,EQ,1316,0.38,10608.75,0.06,0.78
BIRLACABLE,EQ,132.99,2.51,398.97,0.58,0.78
AMBIKCO,EQ,1291,1.49,739.1,0.06,0.78
HIGREEN,SM,127.95,2.69,319.75,0.61,0.77
PDMJEPAPER,EQ,74,3.42,702.63,1.03,0.76
GICL,BE,44.5,2.82,498.2,1.75,0.76
FAZE3Q,BE,442,4.86,1074.9,0.17,0.76
UNICHEMLAB,EQ,320.6,2.4,2257.21,0.23,0.76
INDORAMA,EQ,32.98,3.22,861.15,2.29,0.76
PARIN,SM,644,0.96,716,0.12,0.75
BRANDMAN,SM,140.55,9.98,259.42,0.54,0.75
EIHAHOTELS,EQ,310.1,3.06,1889.63,0.24,0.75
ARCHIDPLY,EQ,72.4,4.26,143.82,1.04,0.74
INDOWIND,EQ,9,8.56,144.9,8.34,0.74
OBSCP,SM,306,0.71,748.24,0.24,0.73
STEELXIND,EQ,7.68,1.05,957.87,9.47,0.72
MAHEPC,EQ,114,2.32,318.54,0.63,0.72
PAUSHAKLTD,EQ,419.4,2.84,1034.11,0.17,0.72
GLOBAL,EQ,103.48,4.05,526.73,0.7,0.72
BLAL,EQ,171.2,2.18,712.95,0.42,0.71
SHALPAINTS,EQ,46.6,0.26,390.09,1.5,0.71
EVINDIA,EQ,28.35,1.91,147.13,2.52,0.71
ABSLBANETF,EQ,56.9,1.75,2593.02,1.27,0.71
VALIANTLAB,EQ,51,0.04,276.99,1.39,0.71
MAKEINDIA,EQ,151.35,0.86,239.82,0.47,0.71
NEXT50BETA,EQ,71.78,2.53,2214.17,1,0.71
ORICONENT,EQ,67.97,0.46,1067.45,1.04,0.71
INNOMET,SM,74.5,7.35,96.4,0.99,0.7
RAMAPHO,EQ,119.1,3.42,421.45,0.6,0.7
TARACHAND,EQ,57.3,0.05,451.67,1.21,0.7
GHCLTEXTIL,EQ,73.2,0.05,699.69,0.94,0.7
JITFINFRA,BE,334,0.24,858.5,0.21,0.7
WSI,EQ,71.5,4.98,542.41,1.02,0.69
TCIEXP,EQ,490,1.74,1882.53,0.14,0.69
PIGL,EQ,100.55,5.51,179.31,0.69,0.69
KAMATHOTEL,EQ,184.01,0.58,542.46,0.37,0.68
BORANA,BE,376,0.21,1001.86,0.18,0.68
HILINFRA,EQ,50.7,4.13,363.62,1.36,0.68
VGINFOTECH,SM,122,4.77,303.4,0.56,0.68
SEJALLTD,EQ,497,0.4,566.58,0.14,0.68
OMAXAUTO,EQ,101.49,5.83,216.9,0.68,0.68
ESTER,EQ,93.05,1.46,908.04,0.71,0.67
ADOR,EQ,971,3.11,1689.81,0.07,0.67
DENTALKART,SM,399.05,1.49,691.82,0.17,0.66
HEXATRADEX,EQ,163.7,2.28,904.36,0.41,0.66
IFGLEXPOR,EQ,145.96,1.5,1052.06,0.45,0.66
CUBEXTUB,EQ,92.6,1.9,132.59,0.72,0.66
PRIMESECU,EQ,290.9,5.84,986.16,0.23,0.65
SURAKSHA,EQ,261.15,1.89,1360.09,0.25,0.65
SHRIAHIMSA,SM,235,1.84,550.63,0.28,0.65
735NHAI31,N9,1079,0.01,6455.2,0.06,0.65
MAANALU,BE,131.09,5,786.34,0.5,0.65
RTL,SM,95,5.32,125.39,0.68,0.65
BFSI,EQ,26.82,0.9,430.43,2.42,0.65
ASAL,EQ,419,1.65,664.72,0.15,0.64
USHAFIN,SM,32.4,20,140.86,2.3,0.64
NILKAMAL,EQ,1233.6,0.26,1840.84,0.05,0.64
ARIHANTSUP,EQ,221.25,3.32,956.91,0.29,0.64
CHANDAN,SM,250,2.77,611.3,0.26,0.64
VIPCLOTHNG,EQ,18.17,4.97,163.77,3.58,0.64
BESTAGRO,BE,14.8,2.78,524.91,4.36,0.64
CNL,EQ,608.8,1,914.22,0.1,0.63
EMAMIREAL,EQ,60.01,1.1,263.05,1.09,0.63
GALAPREC,EQ,778,2.19,995.65,0.08,0.63
GROWWEV,EQ,28.35,2.2,246.55,2.23,0.63
TVSSRICHAK,EQ,3635,1.54,2783.34,0.02,0.63
SHREERAMA,EQ,48.43,5.44,646.39,1.29,0.63
HDFCNEXT50,EQ,67.95,2.46,146.59,0.93,0.62
CYBERTECH,EQ,111.99,5.51,348.63,0.56,0.62
PASUPTAC,EQ,46.59,4.72,415.27,1.34,0.62
SOTL,EQ,347,1.71,2379.05,0.18,0.61
MODIS,EQ,311,2.13,609.29,0.19,0.61
BANSWRAS,EQ,111.55,3.12,381.86,0.55,0.61
CHEMICAL,EQ,26.8,1.59,51.2,2.29,0.61
CKKRETAIL,ST,134.9,0.19,261.27,0.47,0.61
BMWVENTLTD,EQ,59.9,0.08,519.42,1.01,0.61
DVL,EQ,217.35,4.67,761.26,0.28,0.61
TRIGYN,EQ,50.8,10.65,156.39,1.25,0.61
CLEDUCATE,EQ,47.05,0.38,255.12,1.25,0.6
SATIA,EQ,59.77,1.15,597.7,1,0.6
LYKALABS,EQ,54.6,5.85,194.87,1.09,0.6
HDFCSENSEX,EQ,86.79,1.18,928.94,0.69,0.59
RML,EQ,750.5,3.24,2074.17,0.08,0.59
SUBAHOTELS,SM,118.85,3.03,288.12,0.5,0.59
COMMOIETF,EQ,96.8,0.3,112.44,0.61,0.59
LAGNAM,EQ,65.3,5.44,115.38,0.92,0.59
APS,SM,305.6,0.86,616.09,0.19,0.59
ARIES,EQ,334.15,1.3,434.54,0.17,0.58
PYRAMID,EQ,147.62,4.12,543.02,0.4,0.58
MAGADSUGAR,EQ,434,2.53,611.58,0.13,0.58
BCONCEPTS,EQ,231,0.26,288.33,0.24,0.57
VSSL,EQ,240.4,3.69,2324.32,0.24,0.57
BANKADD,EQ,56.46,0.82,640.26,1.01,0.57
GOACARBON,EQ,320,3.33,292.83,0.18,0.57
VLSFINANCE,EQ,233.5,3.71,732.69,0.24,0.57
INTLCONV,EQ,70.2,0.17,447.74,0.8,0.56
MUNJALAU,EQ,76.2,1.11,762,0.73,0.56
NV20IETF,EQ,13.86,0.65,179.63,4,0.56
XELPMOC,EQ,97.7,8.4,144.2,0.58,0.55
GFLLIMITED,EQ,45.2,4.24,496.52,1.24,0.55
CORDSCABLE,EQ,153.35,4.34,198.25,0.36,0.55
UNITEDPOLY,EQ,27.55,4.99,632.32,2.01,0.55
SWARAJ,ST,294,0.34,647.34,0.18,0.55
HDFCNIFIT,EQ,31.38,2.75,112.17,1.73,0.54
MAZDA,EQ,180.84,1.81,362.13,0.3,0.54
NILASPACES,EQ,13.1,2.1,515.99,4.11,0.54
NECLIFE,EQ,11.32,3.38,219.9,4.82,0.54
AKI,EQ,4.65,1.53,47.99,10.66,0.53
VSTL,EQ,112.32,3.49,212.99,0.48,0.53
RPPINFRA,EQ,72.99,3.15,361.93,0.73,0.53
BAJAJINDEF,EQ,237.67,1.28,760.54,0.22,0.53
BELLACASA,EQ,272,3.62,364.14,0.19,0.52
MOMIDMTM,EQ,63.5,8.84,29.95,0.88,0.52
GLOBECIVIL,EQ,43.6,2.16,260.37,1.2,0.52
GINNIFILA,EQ,36.45,3.49,312.19,1.43,0.52
CIFL,EQ,26.75,2.1,1046.08,1.98,0.52
KCPSUGIND,EQ,23.5,3.62,266.45,2.25,0.52
MADRASFERT,EQ,64.1,2.89,1032.66,0.8,0.51
DBOL,EQ,98,1.62,650.6,0.52,0.51
AERON,SM,88.25,0.86,150.2,0.58,0.51
GSLSU,EQ,62.92,2.13,266.67,0.8,0.51
INDOBORAX,EQ,248.8,1.96,798.4,0.21,0.51
NDL,EQ,2.35,3.98,338.75,22,0.5
VIESL,SM,239,10.19,588.95,0.22,0.5
DONEAR,EQ,87.9,2.96,457.08,0.57,0.49
AURUM,EQ,170.25,0.62,1298.07,0.29,0.49
ESSARSHPNG,EQ,24.2,0.12,500.88,2.01,0.49
GTPL,EQ,59.4,3.02,668.03,0.82,0.49
DBEIL,EQ,69.4,3.54,323.27,0.7,0.48
THEMISMED,EQ,76.9,2.14,708.25,0.62,0.48
BANKBETA,EQ,57.29,1.54,3721.56,0.84,0.48
NIFTYADD,EQ,249.08,0.81,210.52,0.19,0.48
FROG,SM,132.6,4.16,206.25,0.38,0.48
GROWWNET,EQ,8.7,4.32,26.1,5.59,0.48
MEGATHERM,SM,197.5,1.75,372.1,0.24,0.47
ZEELEARN,EQ,5.3,1.73,173.34,8.88,0.47
SMARTEN,SM,56,1.45,106.4,0.84,0.47
CONS,EQ,11.35,2.16,33.09,4.17,0.47
NIF100IETF,EQ,27.29,1.04,152.98,1.7,0.46
DSFCL,EQ,23.1,0.83,200.95,1.95,0.46
SPECIALITY,EQ,98.8,3.57,476.57,0.47,0.46
574GS2026,GS,102.79,1.02,83259.9,0.45,0.46
MUKKA,EQ,21.63,1.12,648.9,2.12,0.46
APRAMEYA,SM,231,9.38,439.82,0.2,0.46
NAHARCAP,EQ,229.5,3.44,384.32,0.2,0.46
PSUBANKADD,EQ,87.51,1.5,226.76,0.52,0.46
PRIZOR,ST,383.25,5,409.74,0.12,0.46
KOKUYOCMLN,EQ,81.9,4.64,821.49,0.56,0.46
SCHAND,EQ,152.01,4.22,536.17,0.31,0.46
ASAHISONG,EQ,196.95,3.25,232.15,0.23,0.45
JKIPL,EQ,52.65,3.24,202.1,0.86,0.45
FINKURVE,EQ,56.3,1.48,788.48,0.79,0.45
RSWM,EQ,140,4.56,659.42,0.33,0.45
TREL,EQ,25.4,3.89,624.07,1.78,0.45
PSRAJ,SM,280,1.23,211.07,0.16,0.45
MOMOMENTUM,EQ,60.29,3.17,120.76,0.75,0.45
AONENIFTY,EQ,9.74,0.93,18.9,4.56,0.44
TASTYBITE,EQ,6930,0.57,1778.24,0.01,0.44
SAHAJSOLAR,SM,120,0.84,263.66,0.38,0.44
HMAAGRO,EQ,23.8,0.89,1191.83,1.83,0.44
GULFPETRO,EQ,29.19,3.18,148.82,1.5,0.44
SASTASUNDR,EQ,290,0.78,922.5,0.15,0.44
OAL,EQ,248.5,2.05,836.29,0.18,0.44
MOMENTUM,EQ,29.65,1.51,43.59,1.47,0.44
ZEEMEDIA,BE,7.57,4.99,473.45,5.81,0.43
PPAP,EQ,205.5,1.28,290.06,0.21,0.43
EXXARO,EQ,6.94,4.99,310.5,6.26,0.43
KESORAMIND,BE,7.87,4.93,244.49,5.51,0.43
PUNJABCHEM,EQ,1050,1.31,1287.53,0.04,0.43
BROOKS,EQ,57.09,3.05,168.17,0.75,0.43
AONETOTAL,EQ,11.06,1.1,40.42,3.86,0.43
CELLECOR,SM,24.5,0.62,540.66,1.74,0.42
AVTNPL,EQ,61.59,3.95,937.92,0.69,0.42
MAHASTEEL,BE,914.5,4.87,1502.93,0.05,0.42
LAMBODHARA,EQ,99.98,8.05,103.76,0.41,0.41
875NHAI29,N6,1094.95,0.71,1302.78,0.04,0.41
JEYYAM,SM,30.25,5.77,143.68,1.36,0.41
SUNLITE,ST,324.8,4.99,448.41,0.13,0.41
TTKHLTCARE,EQ,833,2.66,1177.06,0.05,0.4
EXCEL,EQ,1.07,1.9,150.94,37.81,0.4
KAVDEFENCE,BE,59.71,4.99,205.25,0.69,0.4
EBBETF0431,EQ,1401.97,0.27,13253.63,0.03,0.4
RELIABLE,EQ,122,6.38,125.9,0.34,0.4
CCCL,EQ,15.58,5.27,696.05,2.59,0.4
SGBMAR31IV,GB,15699,0.61,5544.24,0,0.4
GROWWCAPM,EQ,9.73,1.04,21.77,4.05,0.4
ROYALARC,SM,150,0.6,166.5,0.26,0.4
BAGDIGITAL,SM,106.1,0.09,225.13,0.37,0.4
HEALTHY,EQ,15,0.13,70.58,2.64,0.39
SENSEXETF,EQ,78.71,0.87,39.71,0.5,0.39
BPL,EQ,49.79,4.71,243.85,0.79,0.39
ALANKIT,EQ,7.64,1.06,207.16,5.08,0.39
ACL,EQ,53.5,0.79,493.12,0.71,0.39
HTMEDIA,EQ,21,4.69,383.58,1.83,0.38
PRLIND,SM,53.9,1.22,123.23,0.71,0.38
EMULTIMQ,EQ,39.32,1.26,33.88,0.97,0.38
INTENTECH,EQ,89.01,6.2,210.28,0.43,0.38
ATL,EQ,22.87,0.79,667.48,1.63,0.38
MEGASTAR,EQ,248.5,2.08,280.65,0.15,0.38
ORIENTCER,EQ,37.35,6.9,446.85,0.99,0.37
PARSVNATH,EQ,6.85,1.03,298.1,5.44,0.37
KCK,SM,18.5,1.37,117.66,1.95,0.37
KANPRPLA,EQ,182.02,8.68,437.07,0.21,0.37
PONNIERODE,EQ,266.6,0.08,229.23,0.14,0.37
DTIL,EQ,130,1.43,136.6,0.28,0.37
SHARIABEES,EQ,457.3,1.58,49.96,0.08,0.37
DHARMAJ,EQ,241,0.07,814.51,0.15,0.37
SADBHAV,BE,8,0.38,137.26,4.55,0.37
UNITEDTEA,EQ,532.25,1.97,265.94,0.07,0.37
VETO,EQ,98,1.64,187.33,0.38,0.37
BALAJEE,EQ,25.84,0.86,210.78,1.42,0.37
AAKASH,BE,9.13,4.7,92.44,4.29,0.37
KCEIL,SM,120.9,3.11,147.79,0.3,0.36
812REC27,NI,1083.9,0.2,0,0.03,0.36
MODISONLTD,EQ,124.1,3.2,402.7,0.29,0.36
GROWWHOSPI,EQ,46.05,0.9,23.64,0.78,0.36
STARPAPER,EQ,133.5,3.96,208.37,0.27,0.36
VIKASECO,EQ,1.32,4.76,233.47,27.99,0.36
INTERNET,EQ,11.57,3.21,19.55,3.14,0.36
LINC,EQ,99.52,1.72,592.04,0.36,0.36
KRITINUT,EQ,67.89,9.43,340.15,0.54,0.36
NDGL,EQ,2582,13.46,258.2,0.01,0.36
WTICAB,SM,105,0.86,250.02,0.34,0.35
HILTON,EQ,16.54,2.92,57.39,2.17,0.35
UNIVASTU,EQ,64.25,0.39,231.21,0.55,0.35
VRAJ,EQ,112.1,1.03,369.74,0.32,0.35
CPCAP,EQ,86.6,5.03,157.55,0.41,0.35
MCL,BE,62.5,0.47,169.64,0.56,0.35
ITADD,EQ,31.59,4.81,107.63,1.12,0.35
SILINV,EQ,411.5,1.78,436.02,0.09,0.35
IRIS,EQ,237.6,6.49,488.7,0.15,0.35
IMPAL,EQ,1022,3.85,1275.46,0.03,0.35
UMAEXPORTS,EQ,22.6,5.66,76.41,1.52,0.35
SEMAC,EQ,284.59,9.5,88.72,0.12,0.34
DPWIRES,EQ,144,3.92,223.21,0.23,0.34
MONOPHARMA,SM,12.05,3.88,21.29,2.82,0.33
PRIMO,EQ,18.31,3.04,443.73,1.83,0.33
MAXIND,EQ,146.79,2.74,770.98,0.23,0.33
MIRZAINT,EQ,31.4,3.53,433.95,1.06,0.33
RUCHIRA,EQ,101,1.94,301.43,0.32,0.33
NIPPOBATRY,EQ,283.3,1.09,212.47,0.11,0.33
NILAINFRA,EQ,7.33,4.86,288.72,4.48,0.33
GANDHITUBE,EQ,818.7,1.46,994.88,0.04,0.32
KOTHARIPET,EQ,108.05,2.26,635.84,0.3,0.32
SOMICONVEY,EQ,104.39,5.6,122.97,0.31,0.32
NOVAAGRI,EQ,26.82,0.41,248.14,1.19,0.32
709GS2054,GS,97.48,0.29,144270.4,0.33,0.32
TRANSTEEL,SM,144,0.95,318.12,0.22,0.32
UFO,EQ,64.35,0.34,249.77,0.49,0.32
UNIDT,EQ,163.53,0.44,332.02,0.19,0.32
FWSTC,SM,178,2.53,181.15,0.18,0.32
GRPLTD,EQ,1749,2.65,932.8,0.02,0.32
82HUDCO27,N2,1028,0.19,2588.73,0.03,0.31
VMSTMT,EQ,42.27,0.21,209.79,0.73,0.31
PLASTIBLEN,EQ,137.3,4.76,356.83,0.23,0.31
KRISHIVAL,EQ,326,3.18,835.48,0.1,0.31
SGBMAR30X,GB,15700,1.07,2417.32,0,0.31
GVKPIL,BE,2.65,0.76,418.33,11.66,0.31
COOLCAPS,SM,23.85,1.92,275.71,1.26,0.31
MUNJALSHOW,EQ,124.8,2.89,498.96,0.24,0.3
JAYSREETEA,EQ,87.7,0.05,253.26,0.34,0.3
VGL,EQ,59.84,1.22,308.35,0.5,0.3
MOHEALTH,EQ,43.4,0.95,41.73,0.69,0.3
ANLON,SM,375,10.95,234.58,0.08,0.3
SCPL,BE,305,0.08,320.25,0.1,0.3
TTL,BE,9,2.04,232.48,3.41,0.3
A2ZINFRA,BE,16.08,4.96,283.2,1.85,0.3
HDFCPVTBAN,EQ,27.46,3.82,733.6,1.11,0.3
CUDML,SM,97.1,1.15,171.34,0.3,0.29
RACE,EQ,107,1.96,184.65,0.27,0.29
FCSSOFT,EQ,1.47,1.38,251.3,20.15,0.29
SIGMA,EQ,40.5,1.84,416.24,0.72,0.29
PRIMECAB,SM,76.05,1.94,139.35,0.38,0.29
SHIVASHRIT,SM,123.7,3.13,225.99,0.24,0.29
ANUHPHR,EQ,77,1.8,771.72,0.38,0.29
EXCELLENT,ST,102.9,5,46,0.29,0.29
HPAL,EQ,31.38,0.54,288.3,0.91,0.29
FINBUD,SM,107.2,7.2,204.21,0.27,0.29
CALSOFT,EQ,13.59,8.37,84.02,2.17,0.28
PRAKASHSTL,EQ,4.14,0.73,72.45,6.86,0.28
