Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
RELIABLE,EQ,116.6,4.12,120.33,0.24,0.27
MCL,BE,62.03,1.42,168.37,0.44,0.27
BSL,EQ,123,2.07,126.59,0.22,0.26
NIKITA,SM,115,2.45,283.68,0.23,0.26
GOLDTECH,EQ,40.77,5.92,213.07,0.66,0.26
WTICAB,SM,104.95,2.94,249.91,0.25,0.26
CPCAP,EQ,83.2,1.02,151.37,0.31,0.26
RANASUG,EQ,11.51,1.32,176.76,2.23,0.26
VIKASECO,EQ,1.24,0.81,219.32,20.74,0.26
HILTON,EQ,16.19,0.62,56.17,1.58,0.26
MANAKALUCO,BE,25.29,1.08,165.74,1.01,0.25
GANGABATH,SM,23.65,7.01,52.52,1.05,0.25
DPWIRES,EQ,139.2,1.77,215.77,0.18,0.25
PURPLEUTED,SM,271,1.56,260.43,0.09,0.25
CHEVIOT,EQ,974.3,0.2,569.17,0.03,0.25
KRITINUT,EQ,62.94,1.91,315.35,0.39,0.25
MODIS,EQ,310,6.79,607.33,0.08,0.25
SANGAMIND,EQ,431.5,1.21,2168.14,0.06,0.24
SBINEQWETF,EQ,32,3.03,33.09,0.77,0.24
BCONCEPTS,EQ,237.6,2.48,296.57,0.1,0.24
MIDQ50ADD,EQ,243.24,9.99,96.24,0.11,0.24
CHOICEGOLD,EQ,154.02,1,54.67,0.15,0.24
NATCAPSUQ,EQ,152.8,2.98,158.7,0.16,0.24
ATLANTAA,EQ,35.73,4.6,291.2,0.68,0.24
GOYALSALT,SM,113,2.73,202.27,0.21,0.23
865LTF26,NN,1021.99,0.29,406.94,0.02,0.23
UNITEDTEA,EQ,529.9,1.55,264.77,0.04,0.23
NV20BEES,EQ,147.25,3.74,150.12,0.16,0.23
NAHARINDUS,EQ,90.25,0.7,389.93,0.25,0.22
PRIMO,EQ,17.99,0.17,435.98,1.26,0.22
MAWANASUG,EQ,77,1.21,301.2,0.29,0.22
BAGDIGITAL,SM,106,0.47,224.92,0.21,0.22
VIPCLOTHNG,EQ,17.33,0.35,156.19,1.28,0.22
FCSSOFT,EQ,1.46,2.1,249.59,15.21,0.22
VINSYS,SM,306.9,0.97,450.47,0.07,0.22
HPAL,EQ,31.5,1.58,289.41,0.7,0.22
NATHBIOGEN,EQ,141.78,0.51,269.44,0.16,0.22
RSSOFTWARE,EQ,27,0.45,69.74,0.81,0.22
WHITEFORCE,SM,38,2.56,44.08,0.58,0.22
SANGINITA,BE,16.04,1.97,41.55,1.35,0.22
NRAIL,EQ,422.05,5.62,718.29,0.05,0.21
NETF,EQ,256,1.39,696.78,0.08,0.21
EFFWA,SM,200,3.23,462.94,0.11,0.21
NILAINFRA,EQ,7.03,1.88,276.9,3.05,0.21
VASWANI,EQ,52.5,2.26,164.57,0.41,0.21
CENTEXT,EQ,19.24,4.45,153.92,1.12,0.21
MAHICKRA,SM,219,2.6,177.88,0.1,0.21
VHL,EQ,3300,8.03,1053.21,0.01,0.21
GROWWMOM50,EQ,9.89,2.49,22.13,2.14,0.21
SUNTECH,SM,32.2,2.55,62.35,0.66,0.21
PARTYCRUS,SM,83.95,2.75,100.62,0.25,0.21
KANPRPLA,EQ,169,7.8,405.81,0.13,0.2
EVIETF,EQ,28,1.93,44.07,0.74,0.2
VRAJ,EQ,111.69,0.89,368.38,0.18,0.2
679GS2027,GS,102,1.14,123420,0.2,0.2
PPAP,EQ,199.3,1.52,281.31,0.1,0.2
ESG,EQ,39.83,0.96,99.63,0.51,0.2
CONSUMER,EQ,10.27,1.38,43.1,1.98,0.2
GROWWRLTY,EQ,7.96,2.18,11.87,2.56,0.2
DYNAMIC,SM,102.5,3.12,140.9,0.2,0.2
AKSHARCHEM,EQ,171,0.75,137.37,0.12,0.2
HDFCNIF100,EQ,25.34,2.22,74.21,0.8,0.2
PSFL,SM,25.5,1.8,50.19,0.78,0.2
NIFTY100EW,EQ,32.5,2.46,8.92,0.62,0.2
DUCOL,SM,117,1.83,190.18,0.17,0.2
SASTASUNDR,EQ,290,4.98,922.5,0.07,0.2
676GS2061,GS,91.2,0.08,129594.8,0.21,0.19
UNIVASTU,EQ,64.5,2.07,232.11,0.3,0.19
SHRIAHIMSA,SM,232,2.43,543.6,0.08,0.19
VARDHACRLC,EQ,32.68,1.81,262.63,0.59,0.19
TAURIAN,SM,198,1.02,175.89,0.1,0.19
XTGLOBAL,EQ,30,1.28,402.37,0.61,0.19
GROWWSC250,EQ,8.61,0.94,13.55,2.17,0.19
LAMBODHARA,EQ,93,4.45,96.51,0.21,0.19
KMSUGAR,EQ,24.7,0.49,227.24,0.74,0.18
SATKARTAR,SM,163,1.81,256.64,0.11,0.18
SUPREME,EQ,54.63,3.54,211.13,0.34,0.18
PANACHE,BE,313.2,4.99,501.56,0.06,0.18
INTERNET,EQ,11.2,2.1,18.47,1.62,0.18
KAMOPAINTS,EQ,4.34,0.7,136.43,4.19,0.18
EBANKNIFTY,EQ,55.3,1.04,12.45,0.32,0.18
DIAMINESQ,EQ,225,1.6,220.14,0.08,0.18
HARRMALAYA,EQ,172,2.3,317.43,0.1,0.17
AMNPLST,EQ,149,0.81,819.8,0.12,0.17
VHLTD,BE,140,0.1,946.11,0.12,0.17
NIFTYQLITY,EQ,20.04,1.26,26.06,0.88,0.17
SONUINFRA,SM,49.95,3.1,58.76,0.36,0.17
EMAMIREAL,EQ,58.55,5.04,256.65,0.3,0.17
NIFTYBETF,EQ,241.4,1.01,169.24,0.07,0.17
UHTL,SM,50,1.83,95.02,0.34,0.17
ELIQUID,EQ,1022.55,0.01,35.94,0.02,0.17
AHLADA,EQ,39,0.21,50.39,0.42,0.17
AAATECH,EQ,93.5,0.43,119.93,0.18,0.17
MITTAL,EQ,0.85,19.72,37.73,20.27,0.17
KAPSTON,BE,274.55,1.03,835.52,0.06,0.17
CTE,EQ,24.01,2.26,47.13,0.69,0.16
VGL,EQ,59.89,0.93,308.61,0.27,0.16
AVIANSH,SM,109.75,0.69,153.4,0.15,0.16
DIVINEHIRA,ST,255,0.02,332.7,0.06,0.16
APOLSINHOT,EQ,1126,2.37,292.81,0.01,0.16
ACTIVEINFR,SM,180,4.65,270.27,0.09,0.16
ARHAM,SM,124.9,3.35,211.33,0.13,0.16
UEL,EQ,151.15,3.63,2016.31,0.11,0.16
MONIFTY100,EQ,24.25,0.75,11.25,0.67,0.16
ENFUSE,SM,182,6.4,161.03,0.09,0.16
LAKSHYA,SM,103.55,0.88,104.42,0.15,0.16
NV20,EQ,14.13,0.64,79.92,1.12,0.16
ASIANHOTNR,EQ,298,0.29,579.71,0.05,0.16
IVC,EQ,6.85,0.15,215.11,2.28,0.16
ALMONDZ,EQ,14.12,2.84,245.19,1.09,0.15
LORDSCHLO,EQ,118.1,1.01,297.07,0.13,0.15
SGBJAN30IX,GB,15462,0.01,3607.58,0,0.15
SOMICONVEY,EQ,98,1.47,115.44,0.15,0.15
706GS2028,GS,104.3,0.13,115773,0.14,0.15
SBIETFCON,EQ,111.5,1.4,22.45,0.14,0.15
SEMAC,EQ,259.89,10,81.02,0.06,0.15
SGBMAR30X,GB,15517,0.26,2389.14,0,0.15
PAVNAIND,EQ,18.1,0.89,252.55,0.82,0.15
ORIENTCER,EQ,34.99,0.75,418.62,0.42,0.15
BHARATGEAR,EQ,97.98,3.27,150.45,0.15,0.15
ANMOL,EQ,10.85,2.36,61.75,1.4,0.15
HGM,EQ,47.86,4.82,60.28,0.31,0.15
82HUDCO27,N2,1026,0.15,2583.7,0.01,0.15
FLEXIADD,EQ,9.4,1.84,11.81,1.56,0.14
901NHB34,N6,6190,0.26,824.16,0,0.14
SENSEXBETA,EQ,840,0.96,50903.26,0.02,0.14
VIJIFIN,EQ,3.03,4.84,43.18,4.61,0.14
VISHWARAJ,EQ,5.15,1.38,112.18,2.63,0.14
SAKHTISUG,EQ,14,0.72,166.39,0.95,0.13
SIKKO,EQ,4.56,4.83,199.18,3.02,0.13
726GS2032,GS,103.26,0.08,152824.8,0.13,0.13
INDBANK,EQ,31.25,1.96,138.68,0.43,0.13
KANORICHEM,EQ,61.56,1.85,268.98,0.22,0.13
TARMAT,BE,53.23,4.99,133.42,0.25,0.13
MKPL,EQ,5.04,0.6,189.19,2.6,0.13
UNIONGOLD,EQ,151.8,1.34,287.8,0.09,0.13
AJOONI,EQ,4.13,1.98,71.14,3.19,0.13
LIQUIDSHRI,EQ,1096.11,0.01,41.55,0.01,0.13
NEPHROCARE,SM,66.8,1.6,110.13,0.2,0.13
MOHEALTH,EQ,43.2,0.68,41.54,0.3,0.13
DPSCLTD,EQ,8.24,4.04,802.4,1.6,0.13
ALPA,EQ,59.5,0.2,125.19,0.21,0.13
RAJSREESUG,EQ,27.2,5.1,90.13,0.47,0.13
TCL,SM,92.5,0.54,225.16,0.14,0.13
GOKUL,EQ,40.35,0.57,399.44,0.31,0.12
SMALLADD,EQ,15.13,2.09,2.89,0.83,0.12
HMT,BZ,62.4,0.16,2936.99,0.2,0.12
SGBAUG29V,GB,15453,0.28,3542.98,0,0.12
TUNWAL,SM,29.45,1.55,169.9,0.42,0.12
JMA,EQ,83.3,4.69,190.27,0.15,0.12
VIGOR,SM,53.65,11.19,55.54,0.22,0.12
AKANKSHA,SM,68.65,0.22,134.42,0.17,0.12
INVENTURE,EQ,1.01,1,106.05,11.63,0.12
690GS2065,GS,95.2,0.19,178024,0.12,0.12
ADVANIHOTR,EQ,50.99,0.18,471.34,0.23,0.12
GLOBALVECT,EQ,155.3,2.11,217.42,0.07,0.12
AARON,EQ,142.33,1.47,298.13,0.08,0.12
AMJLAND,EQ,36.5,0.61,149.65,0.31,0.11
SDREAMS,SM,83,4.86,155.4,0.14,0.11
MANUFGBEES,EQ,152.26,4.71,12.23,0.08,0.11
ORIENTBELL,EQ,270,0.41,397.18,0.04,0.11
897GS2030,GS,113,1.62,101700,0.1,0.11
IBLFL,SM,48.45,4.98,119.82,0.24,0.11
FELIX,SM,172.9,2.1,297.5,0.07,0.11
MAGSON,SM,139.5,1.82,159.72,0.08,0.11
ATLASCYCLE,EQ,84.88,4.47,55.2,0.13,0.11
BIL,EQ,718,0.96,962.87,0.02,0.11
SATTVAENGG,SM,48,2.89,83.85,0.22,0.11
NEWJAISA,SM,18.65,4.78,66.72,0.58,0.11
CURRENT,SM,114,7.24,218.29,0.1,0.11
SURANAT&P,EQ,17.23,1.41,233.91,0.63,0.11
830NHAI27,N2,1060,0.12,3480.01,0.01,0.11
GATECH,EQ,0.48,4.35,52.93,22.97,0.11
BBNPPGOLD,EQ,150,0.7,343.19,0.07,0.11
IVP,EQ,129.6,3.58,133.83,0.08,0.11
ELGIRUBCO,EQ,37.86,1.64,189.49,0.28,0.1
SCML,SM,129.05,0.82,148.53,0.08,0.1
MEDIORG,SM,23.1,5,27.03,0.46,0.1
INDTERRAIN,EQ,28,1.71,141.87,0.38,0.1
CSSL,SM,115,0.35,276.54,0.09,0.1
SBIMIDMOM,EQ,57.48,0.74,7.06,0.18,0.1
PTL,EQ,37.7,1.73,499.06,0.27,0.1
MNC,EQ,31,3.26,41.4,0.34,0.1
930APMD27,N0,101436.26,0.05,1014.35,0,0.1
BLUEPEBBLE,ST,107,2.88,43.66,0.1,0.1
CRAYONS,SM,34.5,1.17,84.28,0.29,0.1
364D260326,TB,99.65,0.19,7239.08,0.1,0.1
UCAL,EQ,98.37,1.11,217.53,0.1,0.1
EFACTOR,SM,199,8.12,260.45,0.05,0.1
ABSLNN50ET,EQ,68.27,1.44,95,0.15,0.1
BANKBETF,EQ,55.64,1.09,385.58,0.18,0.1
GLOBE,EQ,2.48,1.64,111.7,3.91,0.1
SNXT30BEES,EQ,40.29,3.87,4.81,0.25,0.1
ETL,SM,905,2.84,965.75,0.01,0.09
AARTECH,EQ,42.02,3.65,133.5,0.23,0.09
AARNAV,EQ,25,3.01,105.6,0.38,0.09
SYLVANPLY,SM,47.45,6.99,91.93,0.2,0.09
TEXMOPIPES,EQ,41.99,0.79,122.59,0.22,0.09
MOTOUR,EQ,70.17,0.59,8.95,0.13,0.09
ZODIACLOTH,EQ,68.95,1.41,189.32,0.13,0.09
GROBTEA,EQ,888,3.26,103.21,0.01,0.09
MAGNUM,EQ,18.72,0.43,128.07,0.47,0.09
MPEL,SM,50.4,20,39.19,0.19,0.09
GSTL,ST,32.5,1.88,51.8,0.27,0.09
NECCLTD,EQ,13.09,1.16,130.9,0.66,0.09
UYFINCORP,EQ,13.74,3.23,261.39,0.65,0.09
NIRMAN,ST,47,1.51,37.65,0.18,0.08
GOLDBND,EQ,154.32,0.78,10.97,0.05,0.08
MDL,SM,50.5,9.78,89.59,0.17,0.08
STEL,EQ,457.7,2.22,844.7,0.02,0.08
RULKA,SM,86.15,0.76,36.69,0.1,0.08
SLONE,SM,189.75,2.96,99.98,0.04,0.08
DELAPLEX,SM,99,2.48,90.19,0.08,0.08
PRITI,EQ,35.32,3.09,47.16,0.23,0.08
GTL,EQ,6.45,0.31,101.46,1.27,0.08
SHREEKARNI,SM,378,5.62,273.25,0.02,0.08
842IIFL26,NL,989.5,0.33,145.71,0.01,0.08
WEL,EQ,137.74,0.81,1845.83,0.06,0.08
NEXT30ADD,EQ,39.34,0.85,42.26,0.21,0.08
PIONEEREMB,EQ,24,1.95,73.94,0.34,0.08
SGBJAN29X,GB,15350,0.17,1863.56,0,0.08
PRLIND,SM,53.95,2.18,123.34,0.15,0.08
MHHL,SM,36.2,4.62,66.01,0.23,0.08
VILINBIO,ST,33.7,4.98,47.01,0.24,0.08
KATARIA,SM,102.95,1.93,221.66,0.08,0.08
SHEMAROO,EQ,100.55,4.83,274.71,0.08,0.08
CEREBRAINT,BZ,4.2,1.2,50.9,1.86,0.08
DCM,EQ,60.5,3.61,113,0.13,0.08
10IIFL28,N4,1034.11,0.01,240.66,0.01,0.08
MANGALAM,BE,30.78,0.92,48.72,0.25,0.08
MGEL,EQ,9.92,0.3,326.92,0.77,0.08
ECAPINSURE,EQ,22.87,1.78,15.34,0.34,0.08
HOACFOODS,ST,340.5,1.99,147.79,0.02,0.08
WINSOL,SM,117.05,0.64,135.02,0.06,0.08
AONETMMQ50,EQ,9.28,1.53,6.1,0.81,0.08
810IRFC27,N2,1057,0.2,3271.88,0.01,0.07
INSPIRISYS,BE,79.3,2.6,314.16,0.1,0.07
MANORG,EQ,402,1.48,344.29,0.02,0.07
737GS2028,GS,105.5,0.09,79125,0.07,0.07
ZENITHDRUG,SM,40.4,2.93,69.28,0.18,0.07
IL&FSENGG,BZ,24.31,4.83,318.76,0.3,0.07
HINDCON,EQ,18.38,0.16,94.09,0.39,0.07
SURANI,SM,49.9,3.96,77.58,0.14,0.07
FINBUD,SM,100,3.63,190.49,0.07,0.07
SGBJAN27,GB,15818.43,4.06,385.35,0,0.07
RUDRA,EQ,16.91,0.54,169.68,0.41,0.07
SHRIKANHA,SM,21.2,0.95,33.03,0.32,0.07
ANLON,SM,338,0.54,211.43,0.02,0.07
BRNL,EQ,17.54,0.23,147.25,0.38,0.07
DCG,SM,55.8,1.73,101.27,0.12,0.07
MOMENTUM30,EQ,29.4,2.62,6.65,0.23,0.07
BABAFP,SM,21.8,1.16,35.59,0.3,0.07
SGBNOV26,GB,15321,0.13,627.28,0,0.07
BANKA,EQ,48,3.78,52.43,0.14,0.07
MALUPAPER,EQ,32,4,54.59,0.2,0.07
KOTARISUG,EQ,23.52,0.68,194.95,0.27,0.06
KALYANIFRG,EQ,559,0.54,203.36,0.01,0.06
MURUDCERA,EQ,29.86,2.05,180.79,0.21,0.06
MARALOVER,EQ,39.99,2.04,165.99,0.16,0.06
TRUST,SM,32.75,1.87,78.03,0.2,0.06
KOTHARIPRO,EQ,64.44,2.35,384.63,0.1,0.06
DELTIC,SM,36,3.45,55.04,0.18,0.06
AEPL,EQ,17.6,0.51,441.82,0.35,0.06
KAYTEX,SM,72.5,1.4,106.57,0.09,0.06
SMLT,EQ,67,1.85,91.72,0.09,0.06
TTL,BE,8.8,2.09,227.31,0.71,0.06
MANAKSTEEL,EQ,53.01,0.86,347.4,0.12,0.06
VAISHALI,EQ,6.02,0.5,78.54,1,0.06
QNIFTY,EQ,258.2,0.81,77.5,0.02,0.06
SAJHOTELS,SM,45,12.5,72.56,0.14,0.06
BVCL,EQ,37.39,1,82.86,0.16,0.06
ISFT,EQ,66,0.69,107.66,0.09,0.06
GENUSPAPER,EQ,11.32,0.8,291.07,0.52,0.06
MOMENTUM,EQ,29.15,0.8,42.62,0.2,0.06
LOWVOL,EQ,196.03,0.25,45.35,0.03,0.06
ROLLT,BE,1.22,4.27,30.52,4.85,0.06
HITECHGEAR,BE,604.85,0.57,1137.94,0.01,0.06
PROV,SM,1180,1.29,407.5,0,0.06
IDENTICAL,SM,17,7.59,23.84,0.34,0.06
K2INFRA,SM,49,4.14,61.83,0.11,0.06
LLOYDS,SM,50,6.38,120.67,0.11,0.06
LICNMID100,EQ,55.3,0.4,585.57,0.1,0.06
MIDCAPBETA,EQ,209.75,2.86,13.36,0.03,0.05
UCL,ST,67,4.69,75.29,0.08,0.05
COUNCODOS,EQ,4.2,1.45,32.59,1.26,0.05
KALANA,ST,24.95,2.04,32.53,0.22,0.05
SURANASOL,EQ,21.41,0.56,105.35,0.25,0.05
URAVIDEF,EQ,129.19,1.93,147.28,0.04,0.05
JHS,EQ,8.25,1.1,70.62,0.65,0.05
NIBL,EQ,30.29,2.3,73.39,0.18,0.05
GANGAFORGE,EQ,2.8,2.56,37.74,1.84,0.05
DHRUV,EQ,29.85,0.44,56.62,0.17,0.05
PRECOT,BE,490,1.12,588,0.01,0.05
SAGARDEEP,EQ,22.89,3.15,39.04,0.23,0.05
TOP20,EQ,8.56,0.82,9.66,0.6,0.05
RILINFRA,SM,33.9,4.15,63.07,0.15,0.05
MOTOGENFIN,EQ,20.48,4.01,79.31,0.25,0.05
IDFNIFTYET,EQ,259.95,1.31,3.72,0.02,0.05
MITCON,EQ,54.2,4.35,94.41,0.09,0.05
99SCL27V,N1,999,8.53,13.36,0.01,0.05
MARCO,SM,34.1,1.79,63.76,0.14,0.05
PAR,EQ,90,3.67,110.74,0.05,0.05
HDFCBSE500,EQ,35.59,3.01,20.76,0.14,0.05
TPHQ,EQ,0.52,1.96,57,9.47,0.05
SAHYADRI,EQ,230,3.16,251.76,0.02,0.05
TSC,SM,34.45,4.39,48.4,0.14,0.05
THEINVEST,EQ,97,1.5,506.75,0.05,0.05
JETFREIGHT,EQ,18.35,2,85.15,0.26,0.05
MEGAFLEX,ST,155.05,4.94,188.09,0.03,0.05
AGSTRA,BZ,3.01,0.33,38.66,1.56,0.05
FALCONTECH,SM,15.45,0.65,8.28,0.31,0.05
IDEALTECHO,SM,225,8.7,112.5,0.02,0.05
ORCHASP,EQ,2.08,5.58,72.06,2.21,0.05
AESTHETIK,SM,65.5,2.34,112.79,0.07,0.05
DTIL,EQ,128,0.53,134.5,0.04,0.05
TOP15IETF,EQ,9.68,0.52,8.84,0.47,0.05
SNEHAA,SM,45.55,1.22,46.37,0.1,0.05
KEYFINSERV,EQ,255,2.78,141.95,0.02,0.04
INDIANCARD,EQ,186,0.72,110.5,0.02,0.04
ROML,EQ,43.7,0.41,65.5,0.1,0.04
FMNL,EQ,8.35,4.38,50.64,0.54,0.04
AURIGROW,BE,0.27,3.85,39.86,15.91,0.04
MONEXT50,EQ,64.91,0.71,2.5,0.07,0.04
KANDARP,SM,139.9,1.45,125.53,0.03,0.04
TOKYOPLAST,EQ,71.1,1.51,67.55,0.06,0.04
AMEYA,SM,102,2,76.5,0.04,0.04
JAINIK,SM,116,0.09,166.43,0.04,0.04
GROWWN200,EQ,10.71,0.56,14.37,0.39,0.04
865IRFC29,NA,1171,0.09,806.07,0,0.04
NOIDATOLL,EQ,3.55,9.23,66.1,1.19,0.04
SIDDHIKA,SM,208,3.51,128.52,0.02,0.04
SELMC,EQ,29.1,0.52,96.42,0.14,0.04
NEPTUNE,ST,207,2.99,468.93,0.02,0.04
HDFCQUAL,EQ,54.78,0.46,18.69,0.07,0.04
ENIFTY,EQ,23.64,0.72,15.53,0.17,0.04
SGBFEB28IX,GB,15340,0.03,622.74,0,0.04
SINTERCOM,EQ,75.5,2.62,207.84,0.05,0.04
NEELAM,SM,11.1,1.83,22.44,0.36,0.04
STUDIOLSD,SM,9.8,2.62,50.85,0.4,0.04
FLEXITUFF,EQ,6.89,0.29,22.61,0.58,0.04
GLOBALPET,SM,103.05,0.05,121.47,0.04,0.04
MSCIINDIA,EQ,28.35,0.78,1489.49,0.14,0.04
KLL,SM,39.95,0.25,74.03,0.1,0.04
MOHITIND,EQ,22.66,1.07,32.08,0.17,0.04
TROM,SM,58.45,8.54,53.74,0.07,0.04
CURIS,SM,96.4,3.49,77.93,0.04,0.04
CAPTRUST,BE,11.7,0.52,39.8,0.33,0.04
AIROLAM,EQ,87.9,4.36,131.87,0.04,0.04
SPLIL,EQ,25.01,2.79,72.53,0.15,0.04
AXSENSEX,EQ,78.54,0.87,125.82,0.05,0.04
888REC29,NF,1140,2.65,333.5,0,0.04
SADBHIN,EQ,3.02,1.34,106.37,1.24,0.04
ACCURACY,EQ,4,2.56,60.22,0.93,0.04
VITAL,EQ,39.45,4.92,94.49,0.09,0.04
TFL,EQ,12.5,4.6,68.9,0.28,0.04
BSLSENETFG,EQ,76.24,1.01,264.84,0.05,0.03
DECCANTRAN,SM,19,4.11,43.17,0.18,0.03
HDFCLOWVOL,EQ,20.16,3.33,34.62,0.17,0.03
GML,ST,16.8,5,25.49,0.2,0.03
943ECL28,NJ,997,0.47,58.95,0,0.03
GROWWNXT50,EQ,65.5,1.8,7.68,0.05,0.03
MOALPHA50,EQ,47.47,0.79,5.77,0.07,0.03
AMDIND,EQ,36.44,3.55,69.84,0.09,0.03
GKWLIMITED,EQ,1579.7,0.2,942.53,0,0.03
SUPREMEINF,BZ,69.5,2.21,672.31,0.05,0.03
SHYAMCENT,EQ,4.5,0.45,95.48,0.71,0.03
AMBICAAGAR,EQ,23.49,4.03,40.35,0.14,0.03
895AEL27,N9,1049.9,0.01,85.55,0,0.03
885TCAPS29,NC,1065.1,0.48,183.94,0,0.03
PILITA,EQ,7.32,0.97,172.02,0.43,0.03
CCHHL,EQ,11.8,0.51,192.89,0.27,0.03
871REC28,N9,1096,0.27,1283.94,0,0.03
HEALTHADD,EQ,145.85,0.39,13.87,0.02,0.03
SENSEXADD,EQ,77.68,0.47,8.6,0.04,0.03
LATTEYS,EQ,19.81,1.33,113.9,0.15,0.03
CONSOFINVT,BE,226,0.3,730.58,0.01,0.03
SFML,SM,24.3,0.41,60.33,0.13,0.03
RKDL,EQ,19.1,2.3,45.84,0.16,0.03
SAMPANN,EQ,29.57,5.72,120.08,0.1,0.03
RACE,EQ,104,0.68,179.47,0.03,0.03
NEXT50ADD,EQ,68.4,5.64,8.36,0.05,0.03
SONAMAC,SM,32.75,3.48,44.95,0.09,0.03
HBSL,EQ,48.99,0.74,34.97,0.06,0.03
SGL,EQ,10.83,1.21,29.23,0.26,0.03
SADHAV,SM,97.25,2.15,139.58,0.03,0.03
12AFIL28,N0,9804,3.69,49.02,0,0.03
LOYALTEX,BE,200.05,1.74,96.35,0.01,0.03
TARAPUR,EQ,24.37,5,47.52,0.12,0.03
BALKRISHNA,EQ,15.92,3.04,51.29,0.18,0.03
TAINWALCHM,EQ,185.88,0.7,174.06,0.01,0.03
ASTRON,EQ,4.08,3.29,18.97,0.69,0.03
950ISF27C,N0,9906.81,2.13,297.2,0,0.03
TWCGOLDETF,EQ,153.15,0.68,24.28,0.02,0.03
DIGJAMLMTD,EQ,40.44,1.15,80.88,0.07,0.03
BIOFILCHEM,EQ,30.4,1.1,49.47,0.09,0.03
GOYALALUM,BE,6.12,3.2,87.35,0.44,0.03
USK,BE,23.2,0.69,128.43,0.11,0.03
ODIGMA,EQ,22.55,2.59,70.49,0.11,0.03
AROGRANITE,EQ,23.9,2.36,36.57,0.11,0.03
GCSL,BE,357.45,3.91,809.24,0.01,0.03
LICNFNHGP,EQ,264.75,0.77,709.41,0.01,0.03
MADHAV,EQ,35.75,3.38,31.99,0.07,0.03
AXISCETF,EQ,111,0.87,12.26,0.02,0.03
892PFCL33,N8,1235,0.45,1064.52,0,0.02
LASA,EQ,7.35,2.23,36.82,0.33,0.02
1050IIFL29,ND,1053,1.23,15.66,0,0.02
BANG,EQ,33.29,0.51,45.14,0.07,0.02
8SMC30,N2,515,0.98,103,0,0.02
SGBJUL27,GB,15285,0.06,819.19,0,0.02
SRIVASAVI,SM,46.6,3.56,66.05,0.05,0.02
MOLOWVOL,EQ,36.55,2.21,67.76,0.06,0.02
BMETRICS,SM,40.9,0.74,50.36,0.06,0.02
SELECTIPO,EQ,39.77,1.04,16.64,0.06,0.02
SKP,SM,152,1.67,252.32,0.01,0.02
GIRIRAJ,ST,153,3.98,365.98,0.01,0.02
BANARBEADS,EQ,113.8,0.65,75.52,0.02,0.02
HEALTHCARE,EQ,18.18,0.33,7.76,0.12,0.02
HRHNEXT,SM,24.75,4.87,32.68,0.09,0.02
TIJARIA,BE,4.95,0.81,14.17,0.46,0.02
AKG,EQ,10.85,1.21,34.48,0.2,0.02
INM,SM,181.5,0.25,253.93,0.01,0.02
1040UCL27B,N1,1004.01,0.49,34.53,0,0.02
DIVIDEND,EQ,34.72,1.05,8.49,0.06,0.02
RAJTV,EQ,39.4,1.39,204.54,0.05,0.02
MOINFRA,EQ,57.46,1.07,2.38,0.04,0.02
84TCHF28,NA,1030.06,1.13,93.29,0,0.02
INFINIUM,SM,200.5,0.25,312.44,0.01,0.02
925ISF28,N0,9666,20,169.16,0,0.02
BOHRAIND,BE,17.46,3.19,36.97,0.12,0.02
PNC,EQ,21,4.37,30.38,0.1,0.02
SILLYMONKS,EQ,16.43,1.86,20.47,0.12,0.02
IVZINNIFTY,EQ,2690,0.74,90.03,0,0.02
1025VCCL28,N0,96999,1.04,174.6,0,0.02
GROWWPSE,EQ,100.53,1.18,17.18,0.02,0.02
CORALFINAC,EQ,31.8,2.78,128.16,0.06,0.02
SUVIDHAA,EQ,2.77,4.53,58.12,0.69,0.02
SALONA,EQ,279,4.1,146.82,0.01,0.02
762NTPC35F,ND,1218,3.13,201.87,0,0.02
KHFM,SM,60,7.33,138.66,0.03,0.02
SANDESH,EQ,948,1.61,717.58,0,0.02
INNOVANA,EQ,388.5,0.9,802.64,0,0.02
10IFSL26,N7,1009,0.05,17.13,0,0.02
ACEINTEG,EQ,17.39,6.88,17.74,0.11,0.02
GROWWMC150,EQ,202.99,0.19,5.84,0.01,0.02
IL&FSTRANS,BZ,2.24,0.9,73.69,0.76,0.02
UNILEX,SM,26.05,3.37,35.47,0.06,0.02
KANANIIND,EQ,1.35,0.75,26.71,1.19,0.02
CMRSL,SM,67.9,2.18,19.88,0.02,0.02
QVCEL,SM,25,1.01,26.13,0.06,0.02
EMAPARTNER,SM,79,1.28,183.65,0.02,0.02
ITALIANE,ST,38.95,4.99,57.56,0.04,0.02
985ECL28,NK,1037,0.38,282.2,0,0.02
SGBMAY26,GB,15398.9,0.52,1001.45,0,0.02
ACCPL,SM,63.75,0.31,70.86,0.02,0.02
MON50EQUAL,EQ,31.24,1.36,98.62,0.05,0.02
INFRA,EQ,10.79,1.12,7.11,0.14,0.01
CELEBRITY,EQ,7.4,2.64,44.16,0.2,0.01
EQUAL200,EQ,12.48,1.05,16.87,0.12,0.01
BLUEWATER,SM,145,0.35,159.5,0.01,0.01
ARABIAN,SM,71.4,0.21,77.77,0.02,0.01
WORTHPERI,EQ,130.4,0.32,205.39,0.01,0.01
76IGT26,ND,1070,1.6,103.23,0,0.01
SOCL,SM,29,3.39,38.84,0.05,0.01
