Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
RISHABH,EQ,380,8.85,1462.9,0.47,1.75
ARIHANTCAP,EQ,62.85,8.01,688.92,2.81,1.75
INDIANHUME,EQ,303.05,7.67,1596.52,0.58,1.75
TVTODAY,EQ,103.12,4.11,615.3,1.71,1.75
SHALBY,EQ,141,11.2,1522.94,1.28,1.74
PSUBNKIETF,EQ,82.7,3.79,114.34,2.1,1.73
TVSELECT,EQ,375,4.15,699.39,0.45,1.73
TEAMLEASE,EQ,1159.9,2.78,1945.02,0.15,1.72
QUESS,EQ,178,4.88,2658.1,0.98,1.72
SNOWMAN,EQ,34.26,11.6,572.44,5.14,1.72
ESILVER,EQ,233.96,3.08,1502.19,0.73,1.72
AMBIKCO,EQ,1250,10.67,715.63,0.14,1.72
MEIL,EQ,234.9,12.64,649.03,0.75,1.72
FAIRCHEMOR,EQ,472.5,9.12,595.16,0.36,1.71
EGOLD,EQ,149.1,1.95,1403.74,1.15,1.71
SHIVALIK,EQ,231,4.88,363.83,0.73,1.71
WINDLAS,EQ,771,4.65,1627.29,0.22,1.7
INDOBORAX,EQ,244.01,0.37,783.03,0.69,1.7
MOSILVER,EQ,231,4.02,1015.43,0.73,1.7
EBBETF0431,EQ,1384,0.18,13075.21,0.12,1.7
ANONDITA,SM,735,11.57,1329.37,0.24,1.69
AUTOAXLES,EQ,1669.5,7.91,2522.94,0.1,1.68
FLAIR,EQ,290,2.24,3056.47,0.58,1.68
INNOVACAP,EQ,702,1.76,4017.19,0.24,1.68
MUTHOOTCAP,EQ,183,2.26,300.99,0.91,1.68
JAYBARMARU,EQ,83.2,9.98,900.64,2.04,1.67
SKMEGGPROD,EQ,158.9,7.25,836.77,1.07,1.67
PRIZOR,ST,425.25,5,454.64,0.39,1.67
GROWWRAIL,EQ,29.4,5.19,127.59,5.7,1.66
DECCANCE,EQ,619.9,13.66,868.32,0.29,1.65
UDS,EQ,136.5,7.08,913.91,1.22,1.65
HDFCSENSEX,EQ,83.98,3.31,908.94,1.98,1.64
SASKEN,EQ,1142,2.94,1734.29,0.14,1.63
VMARCIND,SM,620,6.84,1514.08,0.26,1.63
BIGBLOC,EQ,45.1,17.75,638.51,3.64,1.62
IVZINGOLD,EQ,13070,2.88,739.98,0.01,1.62
DCI,EQ,318,5.96,508.8,0.51,1.61
LIQUIDSHRI,EQ,1098.34,0.01,37.43,0.15,1.61
SML100CASE,EQ,8.92,3.48,59.12,18.06,1.61
TCI,EQ,941,1.95,7221.59,0.17,1.61
WANBURY,BE,230.5,3.85,805.35,0.69,1.6
KRONOX,EQ,116,19.56,430.41,1.43,1.59
BLUSPRING,EQ,55.48,8.93,827.39,2.9,1.59
SHANKARA,BE,114.42,3.43,277.46,1.41,1.59
ORIENTHOT,EQ,89,8.52,1589.53,1.8,1.59
GICHSGFIN,EQ,139.5,6.24,751.22,1.15,1.58
GKSL,EQ,103,1.64,812.09,1.52,1.58
HUHTAMAKI,EQ,162,8.07,1223.46,0.97,1.55
HDFCNEXT50,EQ,67,8.89,158.27,2.42,1.54
NAHARSPING,EQ,218.8,9.41,789.11,0.72,1.54
GOPAL,EQ,266,5.26,3315.65,0.58,1.54
AXISNIFTY,EQ,250.43,2.32,1188.84,0.61,1.53
STUDDS,EQ,449.8,0.22,1770.12,0.33,1.52
AFFORDABLE,EQ,140,15.83,157.45,1.09,1.52
QGOLDHALF,EQ,123.7,1.55,695.19,1.23,1.52
STEELCAS,EQ,235.2,4.13,2380.22,0.64,1.52
CEWATER,EQ,278.4,9.61,576.18,0.55,1.51
GGBL,SM,248,13.55,615.06,0.61,1.5
YASHO,EQ,1390,10.37,1675.94,0.11,1.49
DISHTV,EQ,2.2,19.57,405.08,70.1,1.49
CONSUMBEES,EQ,116.95,1.96,187.76,1.26,1.48
AJAXENGG,EQ,431.5,6.78,4936.65,0.35,1.48
KIRLOSIND,EQ,2774,12.2,2915.3,0.06,1.48
IT,EQ,32.9,3.52,394.68,4.48,1.47
VENUSREM,EQ,861.05,5,1150.96,0.17,1.47
SUMMITSEC,EQ,1474,11.77,1606.92,0.1,1.47
CAPINVIT,IV,69.47,1.4,3414.81,2.12,1.46
ASHIANA,EQ,302.25,8.06,3038.36,0.49,1.46
MVGJL,EQ,143,8.36,698.52,1.02,1.46
HONDAPOWER,EQ,1968,6.54,1996.16,0.07,1.45
BLKASHYAP,EQ,46.5,8.62,1048.3,3.13,1.43
MSPL,EQ,29.09,9.98,1648.81,5.01,1.43
ITETF,EQ,31.28,2.66,94.54,4.55,1.43
AUTOIETF,EQ,25.13,2.57,166.73,5.65,1.42
LOKESHMACH,EQ,207.2,2.83,414.33,0.68,1.42
UFO,EQ,61.9,12.44,240.26,2.33,1.42
MINDTECK,EQ,161.49,10.22,516.03,0.88,1.41
RUSTOMJEE,EQ,380.4,1.67,4802.06,0.37,1.41
ARTEMISMED,EQ,222.9,8.46,3527.92,0.64,1.41
DEFENCE,EQ,62.41,4.61,48.33,2.25,1.4
PAUSHAKLTD,EQ,375.5,8.87,925.87,0.37,1.4
RAMRAT,EQ,303.5,4.98,2831.69,0.46,1.4
RITCO,EQ,184.92,3.53,529.29,0.75,1.4
RAMCOIND,EQ,248.4,6.24,2157.14,0.56,1.39
APS,SM,299.8,13.35,604.4,0.47,1.39
SURAJLTD,EQ,259.2,20,476,0.55,1.39
VGINFOTECH,SM,123.7,17.47,307.63,1.19,1.39
LAOPALA,EQ,173,5.49,1920.3,0.8,1.39
MOMENTUM30,EQ,29.99,9.45,19.98,4.93,1.38
KALPATARU,EQ,275.5,6.41,5672.93,0.51,1.38
KSOLVES,EQ,269.29,8.76,638.77,0.52,1.38
INDNIPPON,EQ,720,6.01,1628.74,0.19,1.38
PANAMAPET,EQ,254.5,9.65,1539.56,0.54,1.37
ABSMARINE,SM,162.2,8.46,398.2,0.83,1.36
IKIO,EQ,113.29,5.55,875.51,1.19,1.36
SJLOGISTIC,SM,271,17.62,414.44,0.51,1.35
GUFICBIO,EQ,285,4.09,2858.05,0.47,1.35
VEEDOL,EQ,1296.9,4.07,2259.72,0.1,1.34
BANSALWIRE,EQ,237,5.36,3710.38,0.57,1.34
NACLIND,EQ,131.58,5,3079.15,1.01,1.33
GROWWNIFTY,EQ,9.12,1.33,26.19,14.45,1.33
DOLATALGO,EQ,70.5,6.88,1240.8,1.9,1.32
AEROENTER,EQ,69.3,6.71,783.68,1.91,1.32
RADIANTCMS,EQ,37.66,14.96,401.86,3.6,1.32
TIL,EQ,171.01,4.55,1203.09,0.75,1.31
ALPHAETF,EQ,22.65,3.05,363.98,5.76,1.3
ALPL30IETF,EQ,25.17,1.9,1419.52,5.18,1.3
UFBL,EQ,205,4.97,801.27,0.61,1.29
IRISDOREME,EQ,30.55,0.89,581.46,4.1,1.28
DPEL,SM,420,1.38,1048.53,0.3,1.28
JUBLCPL,EQ,1679,13.22,2544.1,0.08,1.28
INFRABEES,EQ,904.9,2.24,174.16,0.14,1.28
SSEGL,SM,308.5,7.51,801.44,0.41,1.27
ELECTHERM,EQ,580.25,4.48,739.4,0.22,1.26
INFRAIETF,EQ,89.08,1.26,371.56,1.41,1.26
ANDHRSUGAR,EQ,73.61,3.01,997.68,1.71,1.26
MIDCAP,EQ,15.77,2.87,173.49,7.98,1.26
TECHERA,SM,194.55,3.68,321.41,0.65,1.25
MADRASFERT,EQ,58.4,10.06,940.83,2.14,1.24
SMALL250,EQ,14.78,2.85,49.28,8.41,1.24
FINIETF,EQ,28.54,3.41,251.05,4.37,1.24
MONTECARLO,EQ,491,5.16,1017.94,0.25,1.24
JTEKTINDIA,EQ,126,7.19,3494.13,0.99,1.22
APCOTEXIND,EQ,345,9.84,1788.65,0.36,1.22
SIS,EQ,285,1.68,4026.26,0.42,1.22
ASAL,EQ,407,7.84,645.68,0.3,1.22
ATL,EQ,20.98,12.31,612.32,5.95,1.22
KHADIM,EQ,85,8.16,156.22,1.43,1.21
ZTECH,SM,535,5.45,773.52,0.23,1.2
REGAAL,EQ,64.28,5,660.31,1.87,1.19
IZMO,BE,646.65,4.99,967.55,0.19,1.19
ALLTIME,EQ,200.3,6.79,1312.12,0.6,1.19
ARIES,EQ,337.55,4.01,438.96,0.35,1.18
OSWALAGRO,EQ,40.66,19.98,545.8,3.04,1.18
SACHEEROME,SM,290.4,10,649.71,0.41,1.17
SUNCLAY,EQ,1250,4.85,2755.77,0.09,1.17
HDFCNIFIT,EQ,31.57,2.27,113.48,3.68,1.17
VIKASLIFE,EQ,1.26,18.87,234.07,98.51,1.16
ZUARIIND,EQ,230,7.83,684.97,0.51,1.16
TARACHAND,EQ,56.22,4.61,443.15,2.06,1.15
TTKHLTCARE,EQ,766.5,3.64,1083.09,0.15,1.15
SOMANYCERA,EQ,364.9,2.2,1496.56,0.31,1.14
HERANBA,EQ,175.9,11.67,703.84,0.67,1.14
BSE500IETF,EQ,35.43,2.22,317.54,3.21,1.14
MONOLITH,SM,415,9.99,902.04,0.28,1.13
ESABINDIA,EQ,5169,4.31,7956.65,0.02,1.13
MAANALU,EQ,123.2,1.91,739.01,0.89,1.13
HILINFRA,EQ,46.65,13.7,334.58,2.52,1.13
LAXMIINDIA,EQ,79.05,10.33,413.18,1.46,1.13
OCCLLTD,EQ,87.9,10.9,439.06,1.29,1.12
CUBEXTUB,EQ,83.9,13.47,120.14,1.37,1.12
AONEGOLD,EQ,13.88,1.98,83,8.06,1.12
REMSONSIND,EQ,88.8,13.21,309.72,1.28,1.11
VERTOZ,EQ,31,9.97,264.21,3.47,1.11
SUPREMEPWR,SM,159.9,5.58,399.61,0.68,1.11
INDOCO,EQ,188.98,15.23,1744.35,0.61,1.11
RELTD,EQ,130.2,8.73,2325.69,0.87,1.1
RHETAN,EQ,24.51,1.16,1953.14,4.43,1.09
EBANKNIFTY,EQ,51.82,1.97,11.77,2.11,1.09
EXCELINDUS,EQ,886,9.87,1113.76,0.13,1.09
DHARMAJ,EQ,238,3.38,804.38,0.45,1.08
BODALCHEM,EQ,54.2,5.86,682.62,1.98,1.08
STEELXIND,EQ,7.66,7.74,955.37,14.26,1.07
ENCOMPAS,SM,258,6.68,365.94,0.42,1.07
PRABHA,EQ,152.15,2.51,2083.02,0.69,1.07
IRIS,EQ,219.73,4.18,451.95,0.49,1.07
SWELECTES,EQ,530,6.19,803.41,0.2,1.06
BANSWRAS,EQ,102.25,6.41,350.02,1.06,1.06
AMANTA,EQ,105.9,6.1,411.2,1.02,1.06
ORIENTPPR,EQ,16.2,15.88,343.74,6.81,1.06
DPABHUSHAN,EQ,1009.95,7.08,2305.51,0.11,1.05
GROWWEV,EQ,27.5,4.68,241.28,3.86,1.05
RACE,EQ,103.26,20,178.2,1.03,1.05
DIGIKORE,SM,73.95,7.49,93.66,1.48,1.04
DANISH,SM,595,6.81,1171.65,0.17,1.04
MEDICAMEQ,EQ,233.88,4.74,317.21,0.44,1.04
ENERGY,EQ,35.58,1.66,238.78,2.9,1.03
SATIN,EQ,146.01,4.39,1612.99,0.71,1.03
SUPREME,EQ,53,18.09,204.83,1.96,1.03
NOVAAGRI,EQ,22.1,19.98,204.47,4.75,1.03
VINYLINDIA,EQ,182.6,10.68,334.84,0.54,1.02
SGIL,EQ,480,0.5,746.06,0.21,1.02
DCMSRIND,EQ,36,5.02,313.17,2.82,1.02
725GS2063,GS,97.63,0.41,234312,1.03,1
MOGOLD,EQ,147,2.47,1662.49,0.68,1
POSITRON,SM,117.1,4.74,89,0.85,1
TAKE,BE,40.41,1.99,597.8,2.46,0.99
SALSTEEL,EQ,38.5,4.62,401.23,2.62,0.99
TECHD,SM,495.05,14.37,370.28,0.2,0.98
LINCOLN,EQ,599.75,6.16,1201.28,0.17,0.98
MWL,EQ,262.75,3.57,780.39,0.38,0.98
LIBERTSHOE,EQ,227.5,6.75,387.66,0.43,0.97
IGPL,EQ,365.4,10.28,1125.24,0.27,0.97
ZEEMEDIA,BE,6.98,4.96,436.55,13.88,0.97
CENTRUM,EQ,28.51,3.33,1310.26,3.34,0.97
HARDWYN,BE,20.39,1.34,995.92,4.77,0.96
TOLINS,EQ,93.9,11.19,370.99,1.04,0.96
NILKAMAL,EQ,1193.6,11.9,1781.15,0.08,0.95
HEIDELBERG,EQ,146.6,6.58,3322.15,0.66,0.95
KABRAEXTRU,EQ,199.95,9.26,699.28,0.48,0.95
SILVERBND,EQ,235,4.03,12.39,0.4,0.95
IGCL,EQ,62.6,7.08,395.78,1.54,0.95
GPECO,SM,305,12.5,360.84,0.31,0.94
SGBMAY29I,GB,14300,4.84,7606.13,0.01,0.94
VIDHIING,EQ,294,6.83,1468.38,0.32,0.94
KAMATHOTEL,EQ,159.5,11.49,470.21,0.61,0.94
PDMJEPAPER,EQ,70.98,8.87,673.96,1.33,0.94
OLIL,SM,315,2.77,211.42,0.3,0.94
XCHANGING,EQ,52,8.81,579.3,1.79,0.94
3IINFOLTD,EQ,14.33,4.14,297.2,6.6,0.94
BRIGHOTEL,EQ,57.9,4.04,2199.29,1.61,0.93
CHEMCON,EQ,139.5,10.78,511,0.68,0.93
PROZONER,EQ,45.49,10.84,694.19,2.08,0.93
GOLDBND,EQ,149.5,2.24,10.63,0.62,0.92
AONESILVER,EQ,8.98,3.1,22.34,10.19,0.92
EIHAHOTELS,EQ,283.95,5.07,1730.29,0.32,0.92
CELLECOR,SM,26.5,15.97,584.8,3.63,0.91
OMAXE,EQ,70.1,7.43,1282.13,1.31,0.91
RUSHIL,EQ,14.45,12.63,423.99,6.36,0.91
GROWWMETAL,EQ,10.77,2.18,33.99,8.33,0.91
MUKANDLTD,EQ,125.68,5.03,1816.02,0.73,0.91
AVTNPL,EQ,56.7,4.54,863.45,1.59,0.9
SUBAHOTELS,SM,107.8,6.79,261.33,0.83,0.9
KRMAYURVED,SM,187.7,7.17,399.07,0.48,0.89
TNPETRO,EQ,84,5.03,755.76,1.04,0.87
CONNPLEX,SM,239.95,8.35,458.3,0.37,0.87
PASUPTAC,EQ,44.9,9.81,400.21,1.96,0.87
SUDARCOLOR,EQ,288,5.79,664.76,0.29,0.87
SGBMAR28X,GB,14278,4.82,1081.33,0.01,0.87
MVKAGRO,SM,572,5.54,2888.82,0.15,0.86
SGBJAN29IX,GB,14333,5.59,4113.41,0.01,0.86
TIRUPATIFL,BE,42.5,4.99,528.19,2.03,0.86
KESORAMIND,EQ,8.31,2.97,258.16,10.16,0.86
INTENTECH,EQ,84.14,19.99,198.78,1.05,0.86
RPGLIFE,EQ,1900,2.28,3142.41,0.04,0.85
NEXT50BETA,EQ,67.35,3.87,2081.56,1.27,0.85
APSISAERO,ST,164.25,4.99,197.95,0.52,0.85
GANESHBE,EQ,78,8.24,561.52,1.09,0.85
KUANTUM,EQ,69.75,5.84,608.66,1.21,0.85
BMWVENTLTD,EQ,51.51,5.84,446.67,1.62,0.85
SENSEXBETA,EQ,831,5,52176.42,0.1,0.84
ACCENTMIC,SM,365,2.74,875.6,0.23,0.84
ALLDIGI,EQ,759.9,8.06,1157.96,0.11,0.84
NELCAST,EQ,121.89,6.05,1060.46,0.7,0.84
SARTELE,SM,159.6,9.65,783.28,0.54,0.84
OSWALGREEN,EQ,22.99,15.12,590.4,3.78,0.84
EMKAY,EQ,198,5.15,518.54,0.42,0.84
TRANSWORLD,EQ,132.5,15.17,290.94,0.65,0.84
UNIHEALTH,ST,380.5,4.99,597.38,0.22,0.84
HGS,EQ,371,7.63,1725.9,0.23,0.83
FLYSBS,SM,378.3,4.95,654.6,0.22,0.83
GPTHEALTH,EQ,120,4.07,984.66,0.7,0.83
COMMOIETF,EQ,93.75,1.4,110.77,0.87,0.83
NDL,EQ,2.2,19.57,317.12,38.93,0.82
MICEL,EQ,31.46,4.97,758.22,2.62,0.82
PPAP,EQ,193.56,9.39,273.21,0.43,0.82
EIFFL,EQ,227,6.86,562.96,0.35,0.81
SPUNWEB,SM,104.95,13.34,252.97,0.83,0.81
875NHAI29,N6,1116,1.79,1327.83,0.07,0.8
GLOTTIS,EQ,40.75,6.84,376.54,1.97,0.8
MIDSELIETF,EQ,15.65,0.51,89.35,4.96,0.79
THOMASCOTT,EQ,250,6.16,366.76,0.32,0.79
THEMISMED,EQ,73.47,11.2,676.66,1.09,0.79
SIGNPOST,EQ,234,5.67,1250.73,0.34,0.79
NARMADA,EQ,32.1,5.98,121.78,2.48,0.79
KICL,EQ,4270,6.09,1863.99,0.02,0.79
ALICON,EQ,615.2,4.93,1005.04,0.13,0.79
GOLD360,EQ,145.15,2.62,131.78,0.54,0.79
PAKKA,EQ,86.95,7.95,390.82,0.91,0.79
GOACARBON,EQ,294.95,7.1,269.91,0.27,0.78
SGBSEP28VI,GB,14324.9,5.31,4569.83,0.01,0.78
INDOAMIN,EQ,94.8,12.55,688.13,0.84,0.78
NAHARPOLY,EQ,235,15.58,577.82,0.34,0.77
876HUDCO28,ND,1149.99,2.49,937.24,0.07,0.77
BANKETF,EQ,523.07,2.32,276.09,0.15,0.76
RBMINFRA,SM,300,8.15,303.09,0.26,0.76
SOTL,EQ,312.9,8.61,2145.26,0.25,0.76
BFINVEST,EQ,341,7.33,1284.47,0.22,0.76
ZODIAC,EQ,242.5,13.58,366.75,0.32,0.75
BAJAJINDEF,EQ,234,10.58,748.8,0.33,0.75
PONNIERODE,EQ,283.3,3.02,243.59,0.27,0.75
EXCEL,EQ,1.03,7.29,145.3,72.73,0.75
718GS2037,GS,101.4,0.79,174408,0.74,0.75
GENCON,EQ,44.02,7.39,250.85,1.7,0.75
INDOWIND,EQ,7.38,4.53,118.82,10.07,0.75
CORDSCABLE,EQ,148.89,14.8,192.48,0.52,0.75
CHEMFAB,EQ,326.35,11.42,469.09,0.23,0.74
GREENLAM,EQ,219.64,7.53,5604.06,0.34,0.74
WINDMACHIN,EQ,219.1,6.59,1908.02,0.34,0.73
JAYBEE,SM,88.1,17.78,198.82,0.84,0.73
JINDALPHOT,EQ,1058.95,7.87,1086.31,0.07,0.73
PRAMARA,SM,343.95,0.48,479.61,0.21,0.72
TVSSCS,BE,95.51,4.99,4213.71,0.76,0.72
RELIABLE,EQ,120.5,8.42,124.36,0.62,0.72
DVL,EQ,205,9.4,718.01,0.36,0.72
RPPINFRA,EQ,63.2,13.44,313.38,1.17,0.72
HARSHA,EQ,331.25,5.41,3015.84,0.22,0.72
VSSL,EQ,223.4,7.2,2159.96,0.32,0.72
SHOPERSTOP,EQ,299,3.46,3292.51,0.24,0.71
OBSCP,SM,291,3.71,711.56,0.24,0.71
VISAKAIND,EQ,55,6.8,475.23,1.29,0.71
AUTOIND,EQ,54.2,10.52,245.93,1.33,0.71
KRYSTAL,EQ,533.5,5.2,745.4,0.13,0.71
COASTCORP,EQ,44.5,8.46,298.05,1.58,0.71
GLOBECIVIL,EQ,37,9.27,220.96,1.88,0.7
CYBERTECH,EQ,107.65,9.05,335.12,0.66,0.7
TNPL,EQ,128.99,5.26,892.75,0.55,0.7
RAMAPHO,EQ,112.9,8.31,399.51,0.62,0.7
BPL,EQ,44.21,15.82,216.52,1.61,0.7
CIFL,EQ,21.28,2.6,832.17,3.2,0.69
ARHAM,SM,125.05,3.3,272.76,0.54,0.69
SATIA,EQ,56.1,9.66,561,1.26,0.69
EVINDIA,EQ,27.19,2.99,141.52,2.53,0.69
SAHASRA,SM,216.3,11.44,540.59,0.32,0.69
LGHL,EQ,239,4.78,1197.21,0.29,0.69
PUSHPA,SM,118.05,14.61,285.95,0.59,0.69
MUKKA,EQ,20.4,10.33,612,3.42,0.69
ALLETEC,SM,141.45,19.27,285.65,0.49,0.69
MOMOMENTUM,EQ,57.93,5.63,117.05,1.21,0.68
76NHAI31,NA,1096,1,2932.09,0.06,0.68
DIVINEHIRA,ST,262.05,1.89,341.9,0.26,0.68
NV20IETF,EQ,13.48,1.35,175.55,5.04,0.68
TPLPLASTEH,EQ,59.7,15.92,465.68,1.2,0.68
865IRFC29,NA,1100,0.6,757.2,0.06,0.68
HDFCPSUBK,EQ,82.56,4.06,30.57,0.82,0.67
FCSSOFT,EQ,1.32,12.82,225.66,51.04,0.67
769NHAI31,NE,1135.51,1.45,1280.48,0.06,0.67
SGBFEB29XI,GB,14260,4.2,1751.01,0,0.67
AURUM,EQ,166,7.19,1265.66,0.4,0.66
709GS2074,GS,94.5,0.21,149310,0.7,0.66
ANDHRAPAP,EQ,61,4.4,1212.99,1.08,0.66
KKCL,EQ,444,6.56,2736.16,0.15,0.66
REPRO,EQ,356.5,14.54,511.41,0.19,0.66
E2ERAIL,SM,183.75,1.66,317.11,0.35,0.66
FOODSIN,EQ,53,15.64,389.72,1.3,0.66
RNPL,SM,135.8,2.11,154.79,0.48,0.65
TCIEXP,EQ,471.3,2.12,1810.69,0.13,0.64
MIRZAINT,EQ,27.85,11.18,384.89,2.33,0.64
CENTENKA,EQ,394.4,5.86,861.79,0.16,0.64
BELLACASA,EQ,257,14.25,344.06,0.26,0.63
SUNDROP,EQ,590,5.2,2224.11,0.11,0.63
MOLDTECH,EQ,113.3,10.5,326.36,0.57,0.63
EQUAL50ADD,EQ,324,5.34,1110.72,0.2,0.63
DBEIL,EQ,59.75,11.37,278.32,1.08,0.63
AXISBPSETF,EQ,13.24,0.3,1008.76,4.69,0.62
BFSI,EQ,24.83,2.1,397.75,2.49,0.62
GSMFOILS,SM,179.95,7.66,253.6,0.34,0.62
SGBMAY28,GB,14320,5.42,3643.43,0,0.61
BASILIC,SM,191.95,14.02,484.96,0.32,0.61
OSELDEVICE,SM,516,1.55,913.04,0.12,0.61
NV20,EQ,13.99,2.57,79.48,4.39,0.61
MUNJALAU,EQ,71.86,6.02,718.6,0.85,0.61
MAXIND,EQ,140,13.96,735.32,0.44,0.61
DENTALKART,SM,360,6.92,624.12,0.17,0.6
FILATFASH,EQ,0.15,7.14,125.01,426.74,0.6
RAJSREESUG,EQ,29,2.51,96.09,2.1,0.6
SGBOC28VII,GB,14366.01,5.22,2671.39,0,0.59
HIGREEN,SM,116.9,12.95,292.13,0.52,0.59
MOKSH,EQ,9.21,6.72,81.28,6.4,0.59
DYNPRO,EQ,204.49,6.07,254.15,0.28,0.59
MID150,EQ,20,1.32,9.96,2.91,0.59
SAVY,SM,127.7,3.19,265.72,0.46,0.59
HDFCNIF100,EQ,23.9,1.49,72.15,2.43,0.59
SIGMAADV,BE,154.89,5,2729.78,0.38,0.59
SHREERAMA,EQ,47.3,2.23,631.3,1.2,0.58
SAHANA,SM,829,7.75,732.6,0.07,0.58
SARLAPOLY,EQ,76,9.07,634.62,0.77,0.58
SAURASHCEM,EQ,55.18,14.43,614.08,1.07,0.58
PILANIINVS,EQ,4357,4.86,4824.18,0.01,0.58
PIGL,EQ,104.3,7.08,186,0.55,0.57
SGBJUN28,GB,14285,4.9,3411.73,0,0.57
AONENIFTY,EQ,9.4,2.62,19.37,6.06,0.57
RANEHOLDIN,EQ,1060,6.85,1513.45,0.05,0.57
PUNJABCHEM,EQ,923.05,3.4,1131.86,0.06,0.57
BASML,EQ,19.14,10.83,152.97,2.97,0.56
RML,EQ,663.05,6.94,1832.48,0.08,0.56
AXISVALUE,EQ,32.08,4.8,29.16,1.78,0.56
NIF100IETF,EQ,25.81,0.74,145.97,2.13,0.55
LEMERITE,EQ,446.9,1.5,1118.75,0.12,0.55
NIFTY100EW,EQ,30.3,0.03,11.04,1.79,0.55
SGBNV29VII,GB,14310,4.34,4648.23,0,0.55
SINGERIND,EQ,67.5,10.8,419.98,0.83,0.55
BFUTILITIE,BZ,390.25,4.99,1469.98,0.14,0.55
IFGLEXPOR,EQ,131.5,6.91,947.83,0.41,0.55
VINYAS,SM,826.5,1.64,1040.13,0.07,0.55
TECH,EQ,32.03,1.68,110.73,1.68,0.54
MATRIMONY,EQ,436,2.35,901.22,0.12,0.54
JAYESH,SM,148,19.16,128.63,0.37,0.54
AARTECH,EQ,36.85,5.89,117.07,1.47,0.54
BIRLACABLE,EQ,113,8.34,339,0.49,0.54
NAHARCAP,EQ,208.01,6.8,348.34,0.26,0.54
THEJO,EQ,1485,1.89,1610.85,0.04,0.54
INDIQUBE,EQ,136,0.29,2883.17,0.38,0.54
MOENERGY,EQ,35.83,2.25,57.61,1.5,0.53
CAPITALSFB,EQ,224,2.33,1017.38,0.23,0.53
VIPCLOTHNG,EQ,16.6,12.24,149.62,3.23,0.53
APRAMEYA,SM,212.55,4.37,404.7,0.24,0.52
OMINFRAL,EQ,84.8,5.29,816.66,0.61,0.52
AGARWALTUF,SM,87.8,2.45,155.18,0.59,0.52
BYKE,EQ,30,10.74,156.84,1.73,0.52
RANASUG,EQ,12.3,4.24,188.89,4.22,0.52
SESHAPAPER,EQ,251,1.8,1583.01,0.2,0.52
CONSUMIETF,EQ,108.8,1.95,51.55,0.47,0.51
MARUSHIKA,SM,97,3.74,82.81,0.52,0.51
DMCC,EQ,211,6.8,526.23,0.24,0.51
BHAGERIA,EQ,140,8.92,611.02,0.37,0.51
INNOVANA,EQ,354.9,10.2,733.22,0.15,0.51
PURPLEUTED,SM,255,4.23,245.05,0.2,0.51
CHEMICAL,EQ,26,4.46,52.53,1.96,0.51
PARSVNATH,EQ,6.1,2.35,265.46,8.14,0.51
NDLVENTURE,EQ,120.82,3.26,406.82,0.41,0.5
ATMASTCO,SM,119.75,19.99,296.2,0.43,0.5
VIESL,SM,252.95,7.55,623.33,0.2,0.5
ESSARSHPNG,EQ,23.2,6.96,480.18,2.14,0.5
ONELIFECAP,EQ,15.24,0.86,56.94,3.22,0.5
SHANTIGEAR,EQ,438.1,1.58,3360.92,0.11,0.49
LYKALABS,EQ,51,13.46,182.02,1,0.49
SHAH,EQ,4.8,3.67,424.9,10.19,0.49
SGBDE30III,GB,14470,4.42,4067.53,0,0.49
SURAKSHA,EQ,246,7.92,1281.19,0.2,0.49
SGBJUL28IV,GB,14270.1,4.91,5894.72,0,0.48
MAHEPC,EQ,102,10.02,285.01,0.48,0.48
HLVLTD,EQ,6.47,13.11,426.54,7.73,0.48
DIVOPPBEES,EQ,76.35,2.68,65.76,0.63,0.48
GTL,EQ,6.08,19.92,95.64,8.14,0.48
SUNLITE,SM,376.85,3.82,520.27,0.13,0.48
HDFCMOMENT,EQ,28.61,4.38,116.77,1.68,0.47
MULTICAP,EQ,14.6,2.03,71.96,3.2,0.47
GEEKAYWIRE,EQ,21.1,10.94,220.54,2.28,0.47
NEXT50ADD,EQ,64.52,6.03,7.88,0.75,0.47
HESTERBIO,EQ,1366,8.49,1162.04,0.03,0.47
KOTHARIPET,EQ,103.16,8.45,607.06,0.44,0.46
DENEERS,ST,147.75,2.32,127.16,0.32,0.46
SRTL,EQ,41.85,2.35,167.3,1.09,0.46
VIKASECO,EQ,1.13,14.14,199.86,41.29,0.46
VRAJ,EQ,106.85,12.87,352.42,0.44,0.46
GUJAPOLLO,EQ,399.45,0.83,518.09,0.11,0.46
MAKEINDIA,EQ,144.77,1.66,230.84,0.31,0.45
KILITCH,EQ,136,9.28,475.48,0.33,0.45
WOMANCART,SM,144.1,8.06,101.53,0.31,0.45
CHAMUNDA,SM,42.95,11.13,47.26,1.08,0.45
HCL-INSYS,EQ,10.55,12,347.32,4.31,0.45
GTPL,EQ,59.24,5.41,666.23,0.75,0.44
CHOICEGOLD,EQ,147.8,2.47,53.94,0.3,0.44
VMSTMT,EQ,37.74,9.36,187.31,1.19,0.44
SGBN28VIII,GB,14298,4.87,2249.73,0,0.44
KAPSTON,BE,284.25,1.19,865.03,0.15,0.44
SENSEXETF,EQ,75.12,1.64,40.9,0.58,0.44
GFLLIMITED,EQ,38.76,3.25,425.78,1.11,0.44
SGBJUN30,GB,14399.99,3.49,3683.32,0,0.43
UNIVASTU,EQ,62,3.66,223.12,0.71,0.43
