Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ALPHAETF,EQ,24.8,2.02,402.99,6.04,1.49
BSHSL,EQ,98.21,1.23,1030.59,1.53,1.48
BBETF0432,EQ,1312.76,0.6,10510.66,0.11,1.48
TINNARUBR,EQ,658,1.61,1185.44,0.22,1.48
MUNJALAU,EQ,79.51,4.14,795.1,1.86,1.47
SAHASRA,SM,247,10.05,617.32,0.61,1.47
PARKHOTELS,EQ,115.45,1.11,2463.41,1.26,1.47
VSSL,EQ,245.99,4.98,2378.37,0.61,1.46
MONTECARLO,EQ,548,4.15,1136.12,0.27,1.46
NDRAUTO,EQ,725.3,1.39,1725.15,0.2,1.46
GEMAROMA,BE,168.58,2.61,880.61,0.85,1.46
ACCELYA,EQ,1140,0.31,1701.59,0.13,1.45
725GS2063,GS,97.07,0.07,232968,1.49,1.45
CENTRUM,EQ,28.46,0.25,1307.96,5.09,1.45
HDFCMID150,EQ,21.5,1.37,173.16,6.74,1.44
KRMAYURVED,SM,204.95,2.22,435.74,0.71,1.44
ASMS,EQ,8.49,0.95,258.59,16.71,1.43
GHCLTEXTIL,EQ,85.25,2.98,814.87,1.7,1.43
VOLERCAR,SM,255.45,0.33,284.66,0.56,1.43
BSLNIFTY,EQ,28,1.01,3091.59,5.1,1.42
INFRABEES,EQ,942,1.45,184.13,0.15,1.42
APTECHT,EQ,84.9,2.31,492.44,1.66,1.4
ELIN,EQ,117.8,1.4,585.57,1.18,1.39
STEELXIND,EQ,8.89,1.02,1108.78,15.68,1.39
GANESHIN,SM,78.65,7.67,336,1.82,1.39
RML,EQ,744.8,4.02,2058.41,0.19,1.38
TPLPLASTEH,EQ,69.49,6.73,542.04,2.04,1.38
BANKETF,EQ,567.51,1.9,301.24,0.24,1.37
CONNPLEX,SM,260,2.22,496.6,0.54,1.37
ALEMBICLTD,EQ,86.2,1.81,2213.46,1.59,1.37
SUBEXLTD,EQ,8.68,0.12,487.82,15.37,1.36
ZODIAC,EQ,278.2,3.34,420.74,0.48,1.36
SDL26BEES,EQ,138,0.44,4345.48,0.99,1.36
BCLIND,EQ,32.5,1.59,959.28,4.19,1.36
KSOLVES,EQ,310.9,1.62,737.47,0.44,1.35
MEIL,EQ,255.6,2.08,706.23,0.53,1.35
WCIL,EQ,94,2.26,958.38,1.43,1.35
SURAKSHA,EQ,276,4.77,1437.43,0.49,1.34
SUMMITSEC,EQ,1654,2.04,1803.15,0.08,1.33
EVEREADY,EQ,291.6,1.18,2119.56,0.46,1.33
INDNIPPON,EQ,770.25,1.94,1742.42,0.17,1.33
364D160426,TB,99.87,0.12,5440.42,1.32,1.32
TCIEXP,EQ,546,1.62,2097.68,0.24,1.31
NAVNETEDUL,EQ,135.4,2.75,2995.23,0.97,1.3
PDMJEPAPER,EQ,85.35,1.68,810.4,1.52,1.3
BOROLTD,EQ,248,2.19,2965.64,0.52,1.3
HDFCMOMENT,EQ,30.4,1.03,126.5,4.23,1.29
GALAXYSURF,EQ,1828.8,1.02,6483.97,0.07,1.29
DIVYADHAN,SM,26.85,4.88,38.41,4.8,1.28
SOMANYCERA,EQ,429,3.06,1759.45,0.3,1.28
GROWWEV,EQ,29.49,3.08,261.82,4.38,1.28
TNPL,EQ,135.9,1.1,940.57,0.94,1.28
DISHTV,EQ,3.05,2.01,561.58,41.89,1.28
BFSI,EQ,27.1,2.19,437.37,4.72,1.28
SGBMAY28,GB,14790,1.48,3763.01,0.01,1.28
BHAGCHEM,EQ,224.99,1.91,2917.42,0.57,1.27
AMBIKCO,EQ,1411.1,0.49,807.85,0.09,1.27
COMMOIETF,EQ,99.4,1.38,117.45,1.26,1.25
MIDSELIETF,EQ,17.3,1.11,97.04,7.25,1.25
SGBSEP31II,GB,14860,0.2,17347.5,0.01,1.25
BUTTERFLY,EQ,620.75,0.14,1109.87,0.2,1.25
SGBAUG28V,GB,14679,0.86,9320.84,0.01,1.24
LOWVOL1,EQ,20.36,0.89,174.71,6.05,1.23
ALLTIME,EQ,219.22,0.58,1436.06,0.57,1.23
INFRAIETF,EQ,93.77,1.32,394.22,1.32,1.23
HEIDELBERG,EQ,153.64,0.98,3481.68,0.8,1.23
699GS2026,GS,103.12,0.12,57747.2,1.19,1.23
SGBJU29III,GB,14750,0.5,2181.87,0.01,1.23
ONWARDTEC,EQ,254,3.41,577.95,0.49,1.22
RBS,SM,88,16.56,201.18,1.38,1.22
RITCO,EQ,198.65,4.15,568.59,0.62,1.21
JAYKAY,EQ,154.35,0.87,2010.98,0.78,1.21
FOODSIN,EQ,61.1,1.97,449.28,1.95,1.21
THEJO,EQ,1645,3.62,1784.41,0.07,1.21
SKMEGGPROD,EQ,175.3,1.03,923.13,0.68,1.19
VINYAS,SM,970,4.42,1220.72,0.12,1.19
MENONBE,EQ,120,5.22,672.48,0.99,1.18
RUSHIL,EQ,14.93,0.13,438.07,7.88,1.18
GALAPREC,EQ,739,1.95,945.74,0.16,1.18
GGBL,SM,273.75,4.74,678.93,0.44,1.18
ONMOBILE,EQ,45.55,1.22,484.29,2.55,1.17
JAYBARMARU,EQ,89.4,1.11,967.75,1.3,1.17
PPL,EQ,210,1.31,502.29,0.56,1.17
NIFTYCASE,EQ,9.58,1.16,58.81,12.1,1.16
CAPINVIT,IV,70,0.01,3440.86,1.65,1.16
MANBA,EQ,109.5,1.75,550.12,1.06,1.15
BSE500IETF,EQ,37.83,1.56,343.21,3.05,1.15
ABSLBANETF,EQ,57.23,2.11,2546.71,2.02,1.15
MBLINFRA,EQ,28,9.38,427.08,4.23,1.15
CEWATER,EQ,315.1,0.91,652.14,0.36,1.15
DEVIT,EQ,31.5,7.4,177.46,3.59,1.15
AFFORDABLE,EQ,171.99,2.34,193.42,0.66,1.14
PLATIND,EQ,213.23,1.98,1171.16,0.53,1.14
VGL,EQ,60.59,0.4,312.21,1.88,1.14
UNIHEALTH,ST,456.05,5,716,0.25,1.14
MOENERGY,EQ,37.8,2.49,61.99,3.05,1.14
RAMCOIND,EQ,266,2.5,2309.99,0.43,1.14
GPECO,SM,386.1,7.85,456.79,0.3,1.13
MIDCAP,EQ,16.83,1.63,185.41,6.72,1.13
MOLDTKPAC,EQ,563.45,3.18,1872.28,0.2,1.12
JAYESH,SM,166,3.75,144.28,0.68,1.12
UNITEDPOLY,EQ,26.52,0.65,608.68,4.02,1.12
SAWALIYA,SM,303,1.25,300.52,0.37,1.11
ESTER,EQ,90.02,1.56,878.47,1.22,1.11
TOP100CASE,EQ,10.37,1.47,147.52,10.73,1.11
5PAISA,EQ,306.99,2.16,959.49,0.36,1.11
SARVESHWAR,EQ,3.95,1.28,486.49,28.04,1.1
CONSUMBEES,EQ,124.59,1.37,199.28,0.88,1.1
RUBYMILLS,EQ,234.98,8.34,785.77,0.48,1.09
RAMAPHO,EQ,137,3.98,484.79,0.81,1.09
OLIL,SM,320.5,1.68,215.11,0.34,1.09
BHARATWIRE,EQ,171.5,1.19,1176.23,0.63,1.08
AMRUTANJAN,EQ,535.45,0.85,1548.02,0.2,1.08
UGARSUGAR,EQ,39.29,1.37,442.01,2.74,1.08
UNIVASTU,EQ,68,2.81,244.71,1.56,1.07
BAJAJINDEF,EQ,267.4,5.02,855.68,0.4,1.07
JLHL,EQ,1257.9,1.55,8247.55,0.08,1.06
RELTD,EQ,136.49,2.27,2438.05,0.78,1.06
KNAGRI,EQ,227,2.96,567.48,0.48,1.06
CNL,EQ,607,1.31,911.51,0.17,1.05
ESCONET,SM,140,5.86,184.75,0.74,1.05
ENCOMPAS,SM,294.8,1.36,418.13,0.36,1.05
YAAP,SM,160,3.23,334.93,0.65,1.03
INDOWIND,EQ,8.73,0.46,140.55,11.35,1.02
HDFCLIQUID,EQ,1055.98,0.04,50.98,0.1,1.01
AXISNIFTY,EQ,265.1,1.23,1262.46,0.38,1.01
ANDHRAPAP,EQ,63.85,2.62,1269.66,1.59,1
SGBJUN29II,GB,14798,0.87,2809.36,0.01,1
LANDSMILL,EQ,1.1,7.84,155.18,89.09,1
SENSEXBETA,EQ,845.15,0.04,53178.12,0.12,0.99
BLUSPRING,EQ,65.5,0.34,976.82,1.52,0.99
INDOBORAX,EQ,254.75,0.18,817.49,0.39,0.99
PENINLAND,EQ,17.67,4.43,586.16,5.55,0.98
MVGJL,EQ,169.1,1.76,826.01,0.57,0.97
INTLCONV,EQ,75,2.82,478.36,1.27,0.96
SILVERBND,EQ,236.78,0.91,12.48,0.4,0.96
JAGRAN,EQ,67.44,1.49,1467.86,1.42,0.95
ORICONENT,EQ,67.6,0.99,1061.64,1.41,0.95
MEDICAMEQ,EQ,238.28,0.56,323.17,0.39,0.94
VILAS,SM,419.8,2.43,1027.67,0.22,0.94
DENORA,EQ,760,5.03,403.46,0.12,0.93
NELCAST,EQ,123.1,0.35,1070.98,0.74,0.92
HILINFRA,EQ,50.5,0.6,362.19,1.79,0.91
SGBSEP28VI,GB,14670,0.7,4679.93,0.01,0.91
SGBJUN31I,GB,14900,1,11576.24,0.01,0.91
COASTCORP,EQ,49.53,0.06,331.74,1.79,0.9
DPABHUSHAN,EQ,1144.95,1.63,2613.68,0.08,0.9
IRISDOREME,EQ,32.54,1.4,619.34,2.79,0.9
LTGILTCASE,EQ,29.69,0.07,110.3,3.01,0.89
APSISAERO,SM,179.95,1.67,216.87,0.5,0.89
BALAJEE,EQ,34.55,13.5,281.83,2.65,0.89
DBEIL,EQ,70,6.17,326.07,1.3,0.89
MAGSON,SM,189.8,6.72,233.93,0.48,0.89
BFUTILITIE,BZ,455.1,4.09,1714.25,0.19,0.88
BIRLAMONEY,EQ,132.2,4.36,747.05,0.67,0.88
GTPL,EQ,69.75,6.54,784.43,1.29,0.88
SANATHAN,EQ,426,1.01,3595.61,0.21,0.87
830PFCL27,N5,1062,0.02,1307.45,0.08,0.87
SHANKARA,BE,127.19,4.25,308.43,0.68,0.87
MUFTI,EQ,79,2.33,516.42,1.1,0.87
ABSMARINE,SM,200.9,4.64,493.21,0.43,0.87
IFGLEXPOR,EQ,177.77,5.28,1281.34,0.5,0.87
ZEEMEDIA,BE,7.99,3.9,499.72,10.8,0.86
718GS2037,GS,103.3,0.19,177676,0.84,0.86
DEFENCE,EQ,68.41,1.35,58.31,1.25,0.86
SHREERAMA,EQ,52.5,3.73,700.71,1.64,0.86
CENTENKA,EQ,429.8,2.05,939.14,0.2,0.86
YASHO,EQ,1472,0.97,1774.8,0.06,0.85
JTEKTINDIA,EQ,134.14,2.44,3719.86,0.63,0.85
NAHARINDUS,EQ,105.6,8.53,456.25,0.81,0.84
VERTOZ,EQ,43.25,5.98,368.62,1.96,0.84
ALLDIGI,EQ,830,0.16,1264.78,0.1,0.84
ASAL,EQ,455,3.06,721.83,0.19,0.84
NIF100IETF,EQ,27.58,1.1,155.98,3.05,0.84
ALICON,EQ,653.4,3.05,1067.45,0.13,0.84
RAJTV,EQ,22.38,7.03,116.18,3.79,0.83
SALSTEEL,EQ,45.5,7.9,474.19,1.89,0.83
MADRASFERT,EQ,66.8,0.26,1076.16,1.24,0.83
TNIDETF,EQ,82.2,0.34,167.14,1.02,0.83
HERANBA,EQ,192.85,2.18,771.66,0.43,0.83
TOLINS,EQ,106.46,1.39,420.61,0.77,0.83
HDFCSENSEX,EQ,87.37,0.36,947.82,0.94,0.82
SIS,EQ,306,1.54,4322.93,0.27,0.82
MASTERTR,EQ,72.7,1.06,894.33,1.12,0.82
SBIBPB,EQ,50.6,1.89,1432.51,1.61,0.81
GUFICBIO,EQ,300.95,0.32,3018,0.27,0.81
MINDTECK,EQ,183.5,1.54,586.36,0.44,0.81
SILVER360,EQ,233.88,1.19,49.02,0.34,0.8
PUNJABCHEM,EQ,1043,4.56,1278.95,0.08,0.8
VAL30IETF,EQ,15.6,1.04,47.31,5.14,0.8
PRABHA,EQ,159.99,1.78,2190.35,0.5,0.8
UFO,EQ,70.7,2.97,274.42,1.13,0.8
RCOM,BE,1.02,4.08,282.08,78.7,0.79
NCLIND,EQ,182,0.29,823.24,0.43,0.79
ZEELEARN,EQ,4.93,2.28,161.24,15.99,0.79
GOACARBON,EQ,335,2.73,306.56,0.23,0.78
CIFL,EQ,26.77,5.02,1046.86,3,0.78
MAZDA,EQ,203.7,6.34,407.91,0.38,0.78
BMWVENTLTD,EQ,58.37,1.57,506.16,1.34,0.78
ANNAPURNA,SM,186.2,0.65,406.29,0.41,0.77
KAYA,EQ,271.05,4.95,411.66,0.28,0.77
PONNIERODE,EQ,281.1,0.41,241.7,0.27,0.77
BPL,EQ,50.45,6.08,247.08,1.53,0.77
INTERNET,EQ,11.84,1.46,24.26,6.51,0.77
KOKUYOCMLN,EQ,85.58,5.92,858.4,0.91,0.76
BIRLANU,EQ,1423,0.11,1073.07,0.05,0.76
MAHAPEXLTD,EQ,50.52,6.16,71.49,1.47,0.76
OMINFRAL,EQ,91.5,2.06,881.18,0.83,0.75
CHEMICAL,EQ,27.08,1.46,55.52,2.79,0.75
INDOCO,EQ,203.75,1.16,1880.69,0.37,0.75
SRTL,EQ,45.91,0.59,183.53,1.63,0.75
EVINDIA,EQ,29.31,2.23,153.43,2.56,0.75
NAHARSPING,EQ,241,4.71,869.17,0.31,0.75
INDOAMIN,EQ,106.05,2.56,769.79,0.69,0.74
SOTL,EQ,347,3.44,2379.05,0.22,0.74
HLVLTD,EQ,8.2,5.67,540.59,9.01,0.74
ABSLPSE,EQ,10.54,0.38,22.35,6.96,0.74
VRAJ,EQ,128.75,4.25,424.65,0.58,0.74
NECLIFE,EQ,11.75,9.92,228.26,6.33,0.74
BESTAGRO,BE,17.27,4.98,612.52,4.3,0.73
SAGCEM,EQ,181.95,2.87,2378.22,0.41,0.73
MAKEINDIA,EQ,154.02,1.57,249.44,0.48,0.73
GANDHITUBE,EQ,870,3.99,1057.22,0.08,0.73
MOMIDMTM,EQ,62.3,2.98,36.56,1.19,0.73
NILASPACES,EQ,13.76,0.22,541.99,5.29,0.73
VIESL,SM,286.9,2.83,706.99,0.26,0.72
ESFL,SM,148,3.93,367.62,0.49,0.72
SUPREMEPWR,SM,182.9,1.72,457.09,0.4,0.72
MOMENTUM,EQ,30.94,2.55,45.24,2.33,0.71
GAYAPROJ,BE,16.38,5,306.63,4.34,0.71
AVROIND,EQ,120,5.48,159.73,0.59,0.71
SCHAND,EQ,165.99,7.82,585.48,0.44,0.7
CHEMFAB,EQ,387.55,5.41,557.05,0.18,0.7
ORIENTPPR,EQ,18.14,0.61,384.9,3.86,0.7
PILANIINVS,EQ,4585,2.08,5076.63,0.02,0.7
BIRLACABLE,EQ,130.51,2.39,391.53,0.54,0.7
MAFANG,EQ,160.27,2.05,3963.53,0.43,0.7
TARACHAND,EQ,63.68,3.44,501.96,1.1,0.69
APCOTEXIND,EQ,383,0.96,1985.66,0.18,0.69
AONESILVER,EQ,9.04,0.89,23.22,7.61,0.69
KAMATHOTEL,EQ,170.25,0.37,501.9,0.41,0.69
DREAMFOLKS,EQ,77.49,3.46,412.79,0.89,0.68
VISHNUINFR,SM,173.95,9.33,428.09,0.41,0.68
PRIMO,EQ,23,3.28,557.39,2.96,0.68
733GS2026,GS,103.55,0.48,47633,0.65,0.68
LGHL,EQ,247,3.34,1237.29,0.28,0.68
MAGADSUGAR,EQ,488.5,1.78,688.38,0.14,0.68
HDFCPVTBAN,EQ,27.46,2.88,745.34,2.47,0.67
AONEGOLD,EQ,13.96,0.58,83.48,4.78,0.67
KALPATARU,EQ,306,2.44,6300.97,0.22,0.67
EIHAHOTELS,EQ,318,3.18,1937.77,0.21,0.66
MUKANDLTD,EQ,130.6,0.76,1887.11,0.51,0.66
FLYSBS,SM,424.9,3.07,735.24,0.16,0.66
AAREYDRUGS,EQ,68.52,5,194.28,0.97,0.66
RAMANEWS,EQ,33.5,9.05,494.2,2.04,0.66
VIKASLIFE,EQ,1.64,2.5,304.66,39.84,0.65
AARTISURF,EQ,413.9,3.17,350.37,0.16,0.65
VISAKAIND,EQ,64.9,1.45,560.77,1,0.65
STCINDIA,EQ,113.06,0.97,678.36,0.57,0.65
NEXT50BETA,EQ,72.2,1.3,2234.35,0.89,0.64
PSUBANKADD,EQ,87.1,0.48,212.54,0.73,0.64
ABCOTS,EQ,405.95,1.32,891.61,0.16,0.64
URAVIDEF,EQ,157,10.07,178.98,0.41,0.64
MONOLITH,SM,452,1.46,982.47,0.14,0.64
KAVDEFENCE,BE,64.3,5,221.03,1.01,0.64
LIBERTSHOE,EQ,261.99,1.97,446.43,0.24,0.63
PODDARMENT,EQ,255,11.39,270.56,0.25,0.63
VHLTD,BE,140.45,3.38,949.15,0.45,0.63
RADIANTCMS,EQ,42.9,5.67,457.78,1.49,0.63
HDFCPSUBK,EQ,88.98,3.37,32.77,0.71,0.63
KMSUGAR,EQ,27.6,1.77,253.92,2.27,0.63
TVTODAY,EQ,110.49,3.26,659.28,0.57,0.63
GRPLTD,EQ,1965.4,0.92,1048.21,0.03,0.62
GROWWNIFTY,EQ,9.67,1.26,28.83,6.47,0.62
KOTHARIPET,EQ,123.38,3.55,726.05,0.51,0.62
CHEMCON,EQ,152.76,2.84,559.57,0.4,0.61
APS,SM,358.55,0.73,722.84,0.17,0.61
ANUHPHR,EQ,79.95,2.45,801.29,0.76,0.6
NEOCHEM,SM,70,1.38,119.85,0.85,0.6
SINGERIND,EQ,74.8,4.81,465.4,0.81,0.59
UEL,EQ,163.5,4.81,2181.05,0.36,0.59
TRACXN,EQ,32.99,3.81,352.12,1.82,0.59
NV20IETF,EQ,14.28,0.92,187.22,4.11,0.58
SHIVASHRIT,SM,124.95,4.34,228.27,0.48,0.58
3IINFOLTD,EQ,15.86,3.19,328.94,3.73,0.58
TCPLPACK,EQ,2500,0.71,2275,0.02,0.58
BROOKS,EQ,72,0.6,212.09,0.8,0.58
UNITEDTEA,EQ,548.2,7.46,273.91,0.1,0.58
DCMSIL,BE,71.5,3.97,621.99,0.81,0.58
SATIA,EQ,64.6,2.2,646,0.9,0.58
SHREDIGCEM,EQ,70.5,0.03,1042.48,0.81,0.58
KAMOPAINTS,EQ,5.6,2.56,176.04,10.23,0.57
MOSILVER,EQ,233.09,0.78,1022.45,0.24,0.56
HDFCNEXT50,EQ,68.54,1.48,164.31,0.82,0.56
SGBMR29XII,GB,14615,0.3,4721.97,0,0.56
TOP20,EQ,8.8,0.8,10.46,6.35,0.56
GSS,EQ,15.81,9.94,41.35,3.57,0.56
SNXT30BEES,EQ,40.43,1.61,5.43,1.37,0.55
SOMICONVEY,EQ,110,2.22,129.58,0.49,0.55
INTENTECH,EQ,103.8,2.86,245.22,0.53,0.55
BFINVEST,EQ,393.5,3.17,1482.22,0.14,0.55
TARSONS,EQ,197.29,3.63,1049.71,0.28,0.54
NAHARCAP,EQ,238.05,2.65,398.64,0.23,0.54
NOVAAGRI,EQ,28.98,1.61,268.12,1.83,0.54
DIVOPPBEES,EQ,80.2,0.99,69.67,0.68,0.54
SHYAMDHANI,SM,72,0.35,148.72,0.74,0.54
KRONOX,EQ,132.63,0.56,492.11,0.4,0.54
AUTOIND,EQ,65.92,2.68,299.11,0.81,0.54
WOL3D,SM,156.8,4.85,101.17,0.34,0.54
BIGBLOC,EQ,50.01,4.67,708.02,1.07,0.53
GROWWCAPM,EQ,10.5,2.44,25.7,5.05,0.53
TERASOFT,EQ,355.6,4.99,444.92,0.15,0.53
DIVINEHIRA,ST,300,3.97,391.41,0.18,0.52
CORDSCABLE,EQ,161.5,2.06,208.78,0.32,0.52
BTML,EQ,6.79,2.88,122.56,7.87,0.52
EVIETF,EQ,29.7,3.63,49.83,1.78,0.52
930APMD29,N0,103502.61,0.1,1035.02,0,0.52
MNC,EQ,31.46,2.54,42.96,1.66,0.52
PHANTOMFX,SM,199.2,3.56,317.18,0.26,0.52
SAKUMA,EQ,2.11,3.43,330.79,24.56,0.52
935TSI29,N0,102802.91,0.1,1284.43,0,0.51
LORDSCHLO,EQ,154,8.67,387.37,0.34,0.51
AKSHOPTFBR,EQ,5.55,6.12,90.3,8.94,0.51
GROWWRLTY,EQ,8.47,1.68,14.32,5.98,0.51
734GS2064,GS,100.15,0.59,239358.5,0.5,0.5
RBMINFRA,SM,423,6.23,427.36,0.12,0.5
SUBAHOTELS,SM,127.95,3.73,310.18,0.4,0.5
VLEGOV,EQ,13.84,4.93,150.1,3.62,0.49
BOROSCI,EQ,115.6,1.3,1028.23,0.42,0.49
ESG,EQ,40.95,1.46,102.43,1.2,0.49
SPENCERS,EQ,33.3,4.78,300.14,1.46,0.49
SYSTMTXC,EQ,74.98,4.6,1023.76,0.67,0.49
BRANDMAN,SM,170,2.41,313.77,0.29,0.49
KAPSTON,BE,284,0.12,864.27,0.17,0.49
FCSSOFT,EQ,1.81,2.26,309.43,26.61,0.48
SPCENET,EQ,3.95,4.77,224.26,12.21,0.48
PREMIERPOL,BE,57.88,1.76,606.25,0.85,0.48
ATLASCYCLE,EQ,103.06,19.99,67.03,0.47,0.48
APRAMEYA,SM,236.75,0.77,450.77,0.2,0.47
VHL,EQ,3365,0.43,1073.95,0.01,0.47
GEECEE,EQ,318.65,6.4,666.35,0.15,0.47
MIRZAINT,EQ,31.95,2.87,441.56,1.45,0.46
915APSBC28,N0,102171.68,0.1,560.92,0,0.46
MODISONLTD,EQ,139,2.77,451.06,0.33,0.46
AVG,EQ,159.5,3.75,240.17,0.29,0.46
SUNLITE,SM,397,0.56,548.09,0.11,0.46
SENSEXETF,EQ,79.44,1,43.26,0.57,0.45
REFRACTORY,SM,42.2,9.9,92,1.09,0.45
NIPPOBATRY,EQ,339.9,1.31,254.93,0.13,0.45
SHALPAINTS,EQ,50.8,3.15,425.25,0.9,0.45
LLOYDS,SM,69.55,9.96,167.86,0.65,0.45
MOLOWVOL,EQ,35.95,0.95,67.19,1.25,0.45
INDIQUBE,EQ,154.25,1.7,3270.06,0.29,0.45
RMC,BE,410.5,2.34,434.18,0.11,0.45
PPAP,EQ,208,2.57,293.59,0.21,0.45
EXCELINDUS,EQ,939.9,2.68,1181.52,0.05,0.44
DMCC,EQ,224.5,4.81,559.9,0.2,0.44
SHIVALIK,EQ,263,1.54,414.23,0.17,0.44
VLSFINANCE,EQ,236.2,1.71,741.16,0.19,0.44
AURUM,EQ,172,1.02,1311.41,0.26,0.44
KABRAEXTRU,EQ,228.29,0.54,798.39,0.19,0.44
GROWWHOSPI,EQ,46.6,0.89,29.07,0.94,0.44
SBILIQETF,EQ,1034.41,0.04,149.45,0.04,0.43
SRHHYPOLTD,EQ,454,2.43,779.28,0.1,0.43
THOMASCOTT,EQ,263.9,3.56,387.15,0.17,0.43
BANKPSU,EQ,88.24,2.26,58.29,0.49,0.43
MID150,EQ,21.6,1.79,11.51,1.98,0.43
BHAGERIA,EQ,160.12,3.49,698.83,0.27,0.43
TUNWAL,SM,33.7,1.97,194.42,1.26,0.42
RAJSREESUG,EQ,29.31,3.42,97.12,1.44,0.42
TAURIAN,SM,241.95,1.26,214.93,0.18,0.42
TRIGYN,EQ,53.9,8.47,165.94,0.79,0.42
NIFTYQLITY,EQ,20.65,1.03,27.48,2.04,0.42
PASUPTAC,EQ,46.8,0.86,417.14,0.89,0.42
KICL,EQ,4690,2.43,2047.33,0.01,0.42
REMSONSIND,EQ,95.4,0.88,332.74,0.43,0.42
OMFURN,SM,63.1,13.08,74.3,0.67,0.42
RANASUG,EQ,13.05,1.24,200.41,3.2,0.42
PIGL,EQ,110.99,1.97,197.93,0.37,0.42
GSEC5IETF,EQ,64.6,0.02,20.6,0.64,0.41
AXISVALUE,EQ,33,0.7,33.36,1.26,0.41
MALLCOM,EQ,1119,3.07,698.26,0.04,0.41
NDLVENTURE,EQ,121.75,0.56,409.95,0.34,0.41
MODINATUR,EQ,378.15,8.91,503.18,0.11,0.41
MANAKALUCO,BE,27.7,3.75,181.53,1.49,0.41
NEXT50ETF,EQ,69.8,4.4,14.74,0.6,0.41
HINDCOMPOS,EQ,416,6.16,614.39,0.1,0.4
VINYLINDIA,EQ,225.8,0.32,414.05,0.18,0.4
PVSL,EQ,98.4,1.36,700.59,0.41,0.4
NIFTYADD,EQ,251.1,0.83,269.98,0.16,0.4
DIAMINESQ,EQ,261,7.93,255.36,0.16,0.4
CKKRETAIL,ST,136.9,3.95,265.15,0.3,0.4
GTL,EQ,7.7,3.77,121.12,5.12,0.39
73GS2053,GS,99.85,0.07,194707.5,0.4,0.39
GLOBECIVIL,EQ,44.9,5.65,268.14,0.89,0.39
MAXIND,EQ,154.65,3.7,812.27,0.26,0.39
ATL,EQ,24.8,1.18,723.81,1.54,0.39
XCHANGING,EQ,62.68,1.18,698.28,0.61,0.39
GATECH,EQ,0.5,2.04,55.14,78.44,0.38
THEMISMED,EQ,83.7,1.5,770.88,0.46,0.38
DSFCL,EQ,22.99,3,200,1.67,0.38
A2ZINFRA,BE,17.25,0.12,303.81,2.21,0.38
MUKKA,EQ,22.68,1.66,680.4,1.69,0.38
OILCOUNTUB,EQ,44.81,2.38,232.97,0.85,0.38
DURLAX,SM,49.9,3.96,144.37,0.78,0.38
SARLAPOLY,EQ,84.5,0.52,705.6,0.44,0.37
ARTNIRMAN,EQ,49.33,20,123.11,0.76,0.37
SETCO,BE,23.01,0.79,307.8,1.64,0.37
MOMENTUM30,EQ,30.77,3.05,25.73,1.22,0.37
OMAXE,EQ,77.1,1.41,1410.16,0.48,0.37
JAYSREETEA,EQ,83.26,1.71,240.43,0.44,0.37
KOTYARK,EQ,379.9,3.66,390.5,0.1,0.37
SATKARTAR,SM,181,1.32,284.98,0.2,0.36
HESTERBIO,EQ,1460,2.21,1242,0.03,0.36
EBBETF0433,EQ,1272.5,0.7,6320.62,0.03,0.36
DEVX,EQ,37.9,4.52,341.81,0.96,0.36
ALBERTDAVD,EQ,727.1,0.18,414.97,0.05,0.36
PASHUPATI,EQ,1000,0.25,1578.4,0.04,0.36
KATARIA,SM,113.5,9.19,244.38,0.32,0.36
INDORAMA,EQ,35.25,0.8,920.42,0.99,0.36
MMP,EQ,242.5,2.98,616.01,0.15,0.35
PSRAJ,SM,273,2.46,205.8,0.13,0.35
DENEERS,ST,167.8,4.97,144.42,0.21,0.35
AERONEU,EQ,81.18,2.5,209.41,0.43,0.35
ZIMLAB,EQ,72.26,1.08,352.16,0.48,0.35
SANGINITA,BE,21.52,1.99,55.74,1.62,0.35
VIPCLOTHNG,EQ,23.78,2.06,214.33,1.47,0.35
HEALTHY,EQ,14.65,0.41,74.9,2.39,0.35
GOLD360,EQ,146.25,0.93,134.24,0.24,0.35
TREJHARA,EQ,158.14,5,381.38,0.22,0.35
VISHWARAJ,EQ,5.61,2.94,122.2,6.12,0.34
MAHEPC,EQ,112.6,2.06,314.63,0.31,0.34
TTKHLTCARE,EQ,885,2.57,1250.53,0.04,0.34
BRIGHOTEL,EQ,63.02,0.78,2393.77,0.54,0.34
RPPINFRA,EQ,75.2,3.23,372.89,0.45,0.34
AONENIFTY,EQ,9.9,1.43,20.99,3.43,0.34
TCL,SM,86,1.18,209.34,0.39,0.34
HDFCLOWVOL,EQ,19.99,1.32,33.73,1.7,0.34
SAKHTISUG,EQ,16.55,0.73,196.7,2.05,0.34
BAFNAPH,EQ,139,2.11,328.82,0.24,0.34
OSWALGREEN,EQ,27.6,1.43,708.79,1.21,0.33
BLAL,EQ,173.99,2.11,724.57,0.19,0.33
SUDARCOLOR,EQ,334.5,0.01,772.09,0.1,0.33
GROWWCHEM,EQ,27.3,2.09,7.8,1.23,0.33
TANKUP,SM,583,8.97,308.7,0.06,0.33
VMSTMT,EQ,43.96,2.45,218.18,0.75,0.33
DHARARAIL,SM,117.2,7.42,176.78,0.28,0.33
SGBN28VIII,GB,14750.01,0.94,2320.85,0,0.33
