Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
BOROSCI,EQ,116.9,0.84,1039.79,0.43,0.5
PONNIERODE,EQ,283.8,0.28,244.02,0.18,0.5
VINYAS,SM,1072,1.1,1349.08,0.05,0.5
SGBJAN29X,GB,15117,0.98,1835.28,0,0.5
INFLUX,SM,235,0.06,544.03,0.21,0.49
BSE500IETF,EQ,38.17,0.13,346.3,1.27,0.49
IMPAL,EQ,1026,1.99,1280.45,0.05,0.48
SHREYANIND,EQ,174.4,7.59,241.11,0.28,0.48
MONQ50,EQ,121.26,3.8,177.95,0.4,0.48
URBAN,SM,140.6,1.52,121.76,0.34,0.48
GEEKAYWIRE,EQ,26.8,2.06,280.11,1.82,0.48
RNFI,SM,310,3.33,776.88,0.16,0.48
SGBMAR31IV,GB,15400,1.03,5438.64,0,0.47
LAKSHYA,SM,138,20,139.16,0.34,0.47
TARACHAND,EQ,65.5,0.2,516.3,0.72,0.47
ATLANTAA,EQ,42.5,2.21,346.38,1.11,0.47
AERONEU,EQ,82.99,1.75,214.08,0.56,0.46
UEL,EQ,172.4,4.73,2299.78,0.27,0.46
SMALLADD,EQ,16.32,1.12,5.08,2.82,0.46
AONESILVER,EQ,9.53,1.28,24.48,4.77,0.46
KRMAYURVED,SM,218,1.87,463.49,0.21,0.45
AGARWALTUF,SM,109.25,2.15,193.1,0.42,0.45
KICL,EQ,4700,0.21,2051.69,0.01,0.45
COMMOIETF,EQ,101.57,0.85,121.03,0.45,0.45
KRISHCA,SM,178.1,0.42,257.18,0.25,0.45
RBMINFRA,SM,415,0.62,419.27,0.11,0.45
SYSTANGO,SM,281.5,0.09,412.93,0.16,0.44
FINBUD,SM,119.7,9.97,228.02,0.37,0.44
CONSUMER,EQ,11.01,0.55,51.49,4.01,0.44
MIRZAINT,EQ,33.25,0.51,459.52,1.32,0.44
THEMISMED,EQ,85.19,0.34,784.6,0.51,0.44
92GS2030,GS,110.02,0.01,68085.38,0.39,0.43
EVIETF,EQ,29.99,1.42,51.88,1.47,0.43
734GS2064,GS,101.14,0.05,241724.6,0.43,0.43
ABSLPSE,EQ,10.87,1.12,23.26,3.96,0.43
SPCENET,EQ,4.55,4.84,258.32,9.45,0.43
BFINVEST,EQ,405,0.62,1525.54,0.11,0.43
BIGBLOC,EQ,51,0.89,722.04,0.84,0.43
PANACHE,BE,315,4.36,504.44,0.14,0.42
BELLACASA,EQ,300,0.62,401.63,0.14,0.42
VISHWARAJ,BE,6.15,0.65,133.96,6.77,0.42
HESTERBIO,EQ,1490,2.91,1267.52,0.03,0.42
DELTIC,SM,52,5.05,79.51,0.82,0.42
ESSENTIA,EQ,1.4,1.45,149.48,29.43,0.41
AROGRANITE,EQ,29.2,14.55,44.68,1.43,0.41
AMRUTANJAN,EQ,539.9,1.21,1560.88,0.08,0.41
GENSOL,BZ,25.64,5,97.44,1.6,0.41
CHANDAN,SM,268.9,1.78,657.52,0.15,0.41
RCOM,BE,1.04,1.96,287.62,39.18,0.4
MAHEPC,EQ,125.76,1.36,351.4,0.32,0.4
TVTODAY,EQ,114.85,1.4,685.29,0.35,0.4
PURPLEUTED,SM,307.3,1.12,295.31,0.13,0.4
CENTEXT,EQ,21.38,3.14,171.04,1.88,0.4
KCPSUGIND,EQ,26.72,1.71,302.96,1.49,0.39
MONEYBOXX,EQ,75.37,0.16,526.15,0.52,0.39
ASHWINI,SM,143,0.32,214.5,0.27,0.38
FCSSOFT,BE,1.76,1.73,300.88,21.81,0.38
SUTLEJTEX,EQ,37.05,1.81,606.99,1.04,0.38
KOTHARIPET,EQ,127.5,1.49,750.29,0.3,0.38
FAIRCHEMOR,EQ,569,4.05,716.71,0.07,0.38
VIKASECO,BE,1.44,0.7,254.69,26.27,0.38
SGBSEP29VI,GB,15176,0.17,5342.47,0,0.38
AKIKO,ST,212.7,4.99,229.07,0.18,0.37
BYKE,BE,42.87,2.36,224.12,0.86,0.37
KANDARP,SM,140.9,2.73,126.43,0.26,0.37
ACCPL,SM,81.45,4.62,90.54,0.47,0.37
NRL,EQ,56.39,2.04,389.48,0.66,0.37
ENVIRO,SM,116.3,8.49,218.53,0.32,0.37
RULKA,SM,116.2,16.26,49.48,0.32,0.37
BAGFILMS,EQ,5.5,0.73,108.76,7,0.37
GROWWMOM50,EQ,10.4,0.68,25.62,3.53,0.37
SHAHALLOYS,EQ,72.5,3.51,143.53,0.5,0.36
GROWWRLTY,EQ,8.76,1.15,14.81,4.08,0.36
SPUNWEB,SM,131.5,13.41,316.96,0.29,0.35
AXISVALUE,EQ,33.77,0.87,34.14,1.05,0.35
ECOLINE,SM,125,2.59,256.44,0.28,0.34
CPS,SM,1034,10,235.55,0.03,0.34
GROWWSC250,EQ,9.35,1.41,15.88,3.65,0.34
SUMEETINDS,EQ,30.45,1.33,1602.66,1.11,0.34
INTERNET,EQ,12.18,1.42,26.18,2.76,0.33
INDOUS,EQ,109.95,2.74,220.47,0.31,0.33
NINSYS,EQ,457.95,3.81,850.69,0.08,0.33
SAHAJSOLAR,SM,146.5,1.35,321.89,0.23,0.33
SHYAMDHANI,SM,73.3,1.95,151.41,0.46,0.33
SAKUMA,BE,2.03,0.5,318.24,16.37,0.33
GROWWNET,EQ,9.07,2.02,31.21,3.64,0.33
GTL,BE,7.64,0.53,120.17,4.23,0.32
BCONCEPTS,EQ,278.58,7.22,347.72,0.12,0.32
PARTH,ST,325,0.62,444.21,0.1,0.32
MOTOUR,EQ,74.18,0.04,18.36,0.43,0.32
KATARIA,SM,119,1.62,256.22,0.27,0.32
EBBETF0431,EQ,1401,0.13,13206.63,0.02,0.32
SGBMR29XII,GB,15145,0.83,4893.21,0,0.32
TIGERLOGS,EQ,32,0.44,338.32,0.98,0.32
AVPINFRA,SM,107,2.2,267.28,0.3,0.31
KRONOX,EQ,133.81,1.68,496.49,0.24,0.31
RUCHIRA,EQ,115.42,0.51,344.47,0.27,0.31
CHOICEGOLD,EQ,150.61,0.3,54.97,0.21,0.31
KAMOPAINTS,BE,5.69,1.25,178.87,5.46,0.31
DCMSIL,BE,68.25,0.74,593.72,0.45,0.31
SHIVAMAUTO,EQ,20.5,3.07,269.57,1.51,0.31
EBBETF0433,EQ,1279.72,0.39,6327.24,0.02,0.3
NIFTY100EW,EQ,33.75,0.96,17.03,0.89,0.3
BANSWRAS,EQ,113.8,1.66,389.56,0.27,0.3
KORE,SM,126.5,4.68,153.38,0.24,0.3
SCPL,BE,324,1.3,340.2,0.09,0.3
SHALPAINTS,EQ,53,3.15,443.67,0.56,0.3
MODIS,EQ,303.95,1.49,595.47,0.1,0.3
GATECH,EQ,0.5,2.04,55.14,61.27,0.29
NIRAJ,EQ,29.34,0.38,175.14,1.01,0.29
APEXECO,SM,114,2.75,150.31,0.26,0.29
TEXMOPIPES,EQ,47.75,0.34,139.41,0.61,0.29
IFGLEXPOR,EQ,180,1.35,1297.42,0.16,0.29
TAURIAN,SM,253.35,0.72,225.06,0.11,0.28
INVENTURE,EQ,1,3.09,105,28.64,0.28
SGBAUG30,GB,15280,1.15,5134.7,0,0.28
MID150,EQ,22.16,0.59,11.03,1.28,0.28
SHARIABEES,EQ,472.5,0.59,54.46,0.06,0.28
MMEL,SM,40.6,12.62,76.35,0.68,0.28
MAHASTEEL,BE,924.95,2.52,1520.1,0.03,0.28
ATMASTCO,SM,154.55,2.59,382.27,0.18,0.28
BALAXI,EQ,25.9,3.81,142.99,1.08,0.28
SGBFEB27,GB,15058.73,0.06,312.3,0,0.27
NIKITA,SM,120,5.49,296.01,0.23,0.27
MANORG,EQ,442.1,3.09,378.63,0.06,0.27
MURUDCERA,EQ,33.4,7.12,202.22,0.8,0.27
DELPHIFX,EQ,12.02,0.08,294.81,2.15,0.26
GFLLIMITED,EQ,47.49,0.21,521.68,0.55,0.26
SENSEXETF,EQ,79.98,0.04,43.55,0.33,0.26
SGBJUN28,GB,15124,0.82,3612.11,0,0.26
PRIMESECU,EQ,290,1.7,983.11,0.09,0.26
RAJINDLTD,SM,81.85,2.96,181.83,0.32,0.26
ALLETEC,SM,180,1.01,363.5,0.14,0.26
MOINFRA,EQ,62.5,0.9,2.88,0.42,0.26
GCHOTELS,SM,95.6,2.47,238.23,0.27,0.26
SELECTIPO,EQ,42.85,1.13,18.78,0.6,0.26
VDEAL,SM,191,2.69,93.41,0.13,0.25
SURANASOL,EQ,24.7,4.48,121.54,1.05,0.25
JAYAGROGN,EQ,204.5,2.7,613.5,0.12,0.25
ECAPINSURE,EQ,24.36,0.95,14.82,1.01,0.25
ITADD,EQ,33.7,1.35,138.83,0.74,0.25
DIVINEHIRA,ST,308,0.33,401.85,0.08,0.25
HITECHGEAR,BE,641,3.35,1205.95,0.04,0.25
AAATECH,EQ,99.99,0.91,128.26,0.24,0.24
SANGAMIND,EQ,458.6,1.72,2304.31,0.05,0.24
NAVKARURB,EQ,0.89,4.71,99.87,27.5,0.24
UNIVASTU,EQ,69.9,0.79,251.55,0.35,0.24
ROCKINGDCE,SM,191.5,11.82,108.37,0.13,0.24
SAVY,SM,142.1,2.9,295.69,0.17,0.24
SGBJUN30,GB,15250,1.26,3900.74,0,0.24
ALLDIGI,EQ,841,0.97,1281.54,0.03,0.24
VIPCLOTHNG,EQ,21.98,0.78,198.1,1.08,0.24
LTGILTCASE,EQ,29.85,0.03,113.13,0.78,0.23
SGBJAN30IX,GB,15201,0.01,3546.68,0,0.23
NATCAPSUQ,EQ,169.9,2.31,176.46,0.14,0.23
ALANKIT,EQ,9.3,1.64,252.18,2.46,0.23
GOLD360,EQ,148.3,0.14,136.12,0.15,0.23
MSCIINDIA,EQ,29.52,0.75,1581.52,0.77,0.23
GLOBE,EQ,2.57,4.9,115.76,8.77,0.23
GROWWN200,EQ,11.16,1,15.54,2.04,0.23
SGBNOV26,GB,15126.01,0.16,619.3,0,0.22
BIL,EQ,771,1.22,1033.94,0.03,0.22
CHAVDA,SM,100.35,1.41,327.7,0.22,0.22
SGBJAN29IX,GB,15140,0.73,4345.01,0,0.22
DIVOPPBEES,EQ,80.7,0.22,70.71,0.27,0.22
DHARIWAL,ST,39.2,1.42,368.53,0.57,0.22
ASLIND,SM,93.05,4.96,96.93,0.24,0.22
SGBD29VIII,GB,15265,1.4,3786.47,0,0.22
GLOSTERLTD,EQ,582,0.64,636.9,0.04,0.22
LYKALABS,BE,57.7,2.07,205.93,0.37,0.22
NDL,EQ,2.65,2.32,381.99,8.15,0.21
NAHARINDUS,EQ,108,0.43,466.62,0.2,0.21
SAMPANN,EQ,32,0.76,156.19,0.65,0.21
NURECA,EQ,264.95,1.28,252.81,0.08,0.21
MNC,EQ,31.34,0.19,42.8,0.66,0.21
TECH,EQ,34.4,0.79,119.26,0.59,0.2
SURANAT&P,EQ,18.78,2.9,254.96,1.08,0.2
MOHEALTH,EQ,44,0.23,43.85,0.46,0.2
DJML,BE,88.89,3.63,305.58,0.23,0.2
MARC,ST,71.65,3.54,124.05,0.28,0.2
JAYSREETEA,EQ,85.2,0.52,246.04,0.23,0.2
VIRINCHI,BE,19.39,3.52,199.03,1.04,0.2
BASML,EQ,22.34,0.22,178.54,0.89,0.2
MIDQ50ADD,EQ,238.1,0.92,95.99,0.08,0.2
KOTARISUG,EQ,27.7,1.09,229.6,0.71,0.2
SRD,EQ,45.49,1.34,290.98,0.44,0.19
STEL,EQ,482.95,1.11,891.3,0.04,0.19
NKIND,EQ,69.37,0.74,41.69,0.28,0.19
AURIGROW,EQ,0.32,3.23,47.24,60.39,0.19
BARFLEX,SM,59.95,0.76,148.37,0.32,0.19
VISAKAIND,EQ,64.37,0.48,556.19,0.3,0.19
INDBANK,EQ,34.47,2.38,152.97,0.55,0.19
UYFINCORP,EQ,14.5,1.05,275.85,1.31,0.19
AMCL,SM,487.7,4.89,577.18,0.04,0.19
UNIVPHOTO,BE,402.2,5,440.27,0.05,0.19
RAJMET,BE,4.1,1.99,113.36,4.6,0.19
QUAL30IETF,EQ,20.7,1.12,145.78,0.9,0.19
SGBAUG27,GB,15110,0.25,1548.53,0,0.18
SENSEXBETA,EQ,865.1,0.79,54579.08,0.02,0.18
PRITIKAUTO,EQ,13.7,1.41,228.12,1.34,0.18
M&MFIN,N3,2321.9,0.01,62.6,0.01,0.18
PRATHAM,SM,139.5,1.09,254.06,0.13,0.18
MAZDA,EQ,206.59,0.91,413.7,0.09,0.18
GILLANDERS,EQ,92.5,2.75,197.42,0.19,0.18
KRITIKA,EQ,6.36,2.58,169.35,2.81,0.18
ZENITHSTL,EQ,6.88,2.23,97.89,2.69,0.18
SHEETAL,ST,256,0.08,293.27,0.07,0.18
UMAEXPORTS,BE,27.46,1.97,92.84,0.63,0.17
MGEL,EQ,12.74,2.49,419.85,1.36,0.17
DURLAX,SM,50.6,0.4,146.4,0.34,0.17
TAINWALCHM,EQ,207.94,2.21,194.71,0.08,0.17
893NHB29,N6,5470,0.09,363.87,0,0.17
ESCONET,ST,138,4.98,182.11,0.12,0.17
SGBJUN29II,GB,15110,0.56,2868.6,0,0.17
INDIANCARD,EQ,209.78,3.59,124.63,0.08,0.17
SSFLPP,E1,108,5.01,187.21,0.15,0.17
XELPMOC,EQ,109.37,0.66,161.42,0.15,0.16
GOYALALUM,EQ,7.32,1.24,104.48,2.22,0.16
741GS2036,GS,105,0.96,157500,0.16,0.16
BEACON,SM,90,5.51,162.58,0.18,0.16
DIGIDRIVE,EQ,22.8,3.07,87.92,0.7,0.16
SPECIALITY,EQ,104.99,1.54,506.43,0.16,0.16
INNOMET,SM,90.2,0.17,116.72,0.19,0.16
BHANDARI,EQ,3.23,0.31,107.54,4.99,0.16
SHRADHA,EQ,40.81,1.19,330.55,0.39,0.16
BCPL,EQ,69,2.4,115.39,0.23,0.16
ESG,EQ,41.36,0.07,103.45,0.38,0.16
DPSCLTD,EQ,9.5,2.15,925.1,1.66,0.16
AARON,EQ,142,1.26,297.44,0.11,0.16
XTGLOBAL,EQ,30.8,2.36,413.1,0.51,0.16
ALMONDZ,EQ,15.1,0.6,262.21,1.01,0.15
SGBAUG29V,GB,15085,0.3,3458.6,0,0.15
BRNL,EQ,21.5,1.18,180.49,0.71,0.15
NILAINFRA,EQ,8.47,1.8,333.62,1.78,0.15
VINEETLAB,EQ,32.8,0.95,63,0.47,0.15
MANAKALUCO,BE,30.34,4.98,198.83,0.5,0.15
OMFREIGHT,EQ,79.95,1.41,269.24,0.19,0.15
SGBJUL28IV,GB,15111,0.65,6242.08,0,0.15
91D040626,TB,99.15,0.08,15368.25,0.15,0.15
ACL,EQ,57.95,0.92,534.14,0.26,0.15
ANANTAM,IV,107.1,0.19,2329.43,0.14,0.15
CROWN,EQ,124.5,0.31,144.3,0.12,0.15
DIGISPICE,EQ,17.53,0.11,411.03,0.81,0.15
ORIENTCER,EQ,42.49,0.73,508.35,0.34,0.14
EMAMIPAP,EQ,75.5,0.81,456.77,0.19,0.14
MOKSH,EQ,11.22,0.54,99.02,1.29,0.14
VCL,EQ,1.88,4.44,34.55,7.77,0.14
SINCLAIR,EQ,79.2,0.46,405.98,0.18,0.14
OSIAHYPER,EQ,4.68,4.93,82.82,3,0.14
FLEXIADD,EQ,9.88,1.44,13.3,1.42,0.14
ROSSELLIND,EQ,52.62,3.1,198.36,0.26,0.14
HEADSUP,EQ,7.33,4.12,16.19,1.79,0.14
BEWLTD,SM,88,2.21,115.05,0.15,0.14
BAGDIGITAL,SM,108.6,0.88,230.44,0.13,0.14
LOTUSEYE,EQ,109.4,0.74,227.51,0.12,0.14
915APSBC35,N0,104383.27,0.02,573.06,0,0.14
EFFWA,SM,227.95,2.45,527.64,0.06,0.14
SHRIKANHA,SM,23.6,4.89,36.77,0.58,0.13
LAMBODHARA,EQ,109.5,2.93,113.63,0.13,0.13
KANORICHEM,EQ,75.5,1.49,329.88,0.18,0.13
892PFCL33,N8,1250.75,0.38,1078.1,0.01,0.13
SYLVANPLY,SM,57.5,6.48,111.41,0.24,0.13
EMULTIMQ,EQ,41.59,0.51,35.01,0.31,0.13
NECCLTD,EQ,16.43,0.67,164.3,0.78,0.13
GANGAFORGE,EQ,2.9,4.69,39.09,4.54,0.13
KANPRPLA,EQ,191.74,0.45,460.41,0.07,0.13
HALDER,EQ,259.7,1.77,323.02,0.05,0.13
MOTOGENFIN,EQ,25.33,4.84,98.1,0.51,0.13
TCL,SM,93,3.28,226.38,0.14,0.13
IVC,EQ,7.56,2.44,237.41,1.67,0.13
SNXT50BETA,EQ,90.11,0.87,32.12,0.14,0.12
SHUBHSHREE,SM,328.95,5.77,172.44,0.04,0.12
WINNY,SM,44.95,2.28,9.75,0.28,0.12
SGBJU29III,GB,15195,1.04,2247.69,0,0.12
HYBRIDFIN,EQ,21.32,5.54,62.76,0.57,0.12
AUSOMENT,BE,113.1,4.3,154.08,0.11,0.12
SNXT30BEES,EQ,41.2,0.88,6.15,0.3,0.12
CCHHL,EQ,14.8,5.71,241.93,0.82,0.12
ANYA,SM,17.5,3.24,210,0.7,0.12
MANUFGBEES,EQ,154.97,1.11,9.34,0.08,0.12
WEALTH,EQ,945,0.1,1006.9,0.01,0.12
BLBLIMITED,BE,17.06,1.25,90.19,0.69,0.12
CONSOFINVT,BE,226.97,2.65,733.71,0.05,0.12
HSBCGOLD,EQ,132,0.04,385.09,0.09,0.12
SHYAMCENT,EQ,5.52,9.74,117.12,2.16,0.12
QNIFTY,EQ,264.82,0.03,74.72,0.04,0.12
SGBN28VIII,GB,15175,0.51,2387.72,0,0.12
BEARDSELL,EQ,27.35,1.26,107.86,0.42,0.11
GEECEE,EQ,294,0.93,614.8,0.04,0.11
NRAIL,EQ,473,0.89,805,0.02,0.11
DHRUV,EQ,35.41,0.83,67.16,0.32,0.11
LIBAS,EQ,11.82,1.81,31.14,0.95,0.11
BANG,EQ,38.97,4.23,52.84,0.29,0.11
NV20BEES,EQ,147.35,0.18,156.85,0.07,0.11
PRABHAPP,E1,56.35,0.93,54.47,0.19,0.11
SNEHAA,SM,50.4,7.46,51.3,0.22,0.11
AARVI,EQ,128,0.53,189.58,0.08,0.11
JHS,BE,9.49,3.15,81.24,1.15,0.11
FOCE,SM,559,0.36,656.43,0.02,0.11
76NHAI31,NA,1091.1,0.01,2918.98,0.01,0.11
APOLSINHOT,EQ,1121,2.91,291.5,0.01,0.11
IL&FSENGG,BZ,28.05,3.05,367.79,0.38,0.11
SHERA,SM,132,0.76,322.6,0.08,0.11
MAHAPE-RE,BE,37.3,3.73,52.56,0.28,0.1
SGBMAR30X,GB,15295,1.29,2354.96,0,0.1
1015ECL29,NR,1020.99,0.1,113.43,0.01,0.1
VIPULLTD,BE,10.22,0.99,144.06,1.02,0.1
KAYTEX,SM,72.6,1.33,106.72,0.14,0.1
CHEMBONDCH,EQ,157,2.04,422.28,0.07,0.1
732GS2030,GS,105.01,0.63,73507,0.1,0.1
FIBERWEB,BE,37.9,0.93,109.12,0.27,0.1
NETF,EQ,262,0.01,715.74,0.04,0.1
HOACFOODS,SM,450.6,2.97,195.58,0.02,0.1
DEVIT,EQ,30.06,0.23,169.43,0.33,0.1
NEPTUNE,ST,203,1.5,459.87,0.05,0.1
BSL,EQ,124.15,0.44,127.78,0.08,0.1
9MMFSML,N2,1074.5,0.05,0,0.01,0.1
CURRENT,SM,123.35,0.78,236.19,0.08,0.1
PLASTIBLEN,EQ,151.5,0.17,393.74,0.06,0.1
ROXHITECH,SM,40.3,2.81,92.44,0.24,0.1
AHLADA,EQ,46.6,1.44,60.21,0.21,0.1
LICNMID100,EQ,59.47,0.47,629.72,0.16,0.1
AARNAV,EQ,24.79,1.6,104.71,0.4,0.1
718GS2037,GS,103.9,0.29,178708,0.09,0.1
KOHINOOR,EQ,25.6,0.63,94.9,0.37,0.1
TROM,SM,75.5,3.5,69.42,0.13,0.09
BALPHARMA,EQ,77,0.57,122.59,0.12,0.09
HDFCBSE500,EQ,36.49,0.94,22.8,0.26,0.09
DHUNINV,EQ,864.4,2.4,527.04,0.01,0.09
KDL,ST,155.65,4.99,187.15,0.06,0.09
SHEMAROO,EQ,105.9,2.26,289.32,0.09,0.09
MKPL,EQ,5.35,1.71,200.82,1.72,0.09
TCIFINANCE,EQ,14.98,4.54,19.28,0.61,0.09
PATINTLOG,EQ,11.41,1.97,79.4,0.8,0.09
SBIETFQLTY,EQ,217.15,0.57,77.39,0.04,0.09
CEDAAR,SM,29.45,4.99,40.87,0.31,0.09
DICIND,EQ,544.8,1.78,500.07,0.02,0.09
ACCURACY,BE,5.52,2.99,83.11,1.67,0.09
JOCIL,EQ,119.5,1.91,106.13,0.08,0.09
MOM50,EQ,254.49,1.14,57.25,0.04,0.09
GROWWCHEM,EQ,27.63,0.55,8.3,0.33,0.09
ASCOM,ST,265,1.15,310.43,0.04,0.09
AAKASH,BE,8.25,0.36,83.53,1.07,0.09
SILINV,EQ,441.5,0.5,467.81,0.02,0.09
ELM250,EQ,16.1,0.81,136.59,0.54,0.09
AARADHYA,SM,91.95,4.37,130,0.1,0.09
DCM,EQ,71.88,2.39,134.26,0.12,0.09
CONS,EQ,11.62,0.52,34.17,0.74,0.09
UNITEDTEA,EQ,570,1.25,284.8,0.02,0.09
PRITIKA,SM,54.55,6.86,143.82,0.16,0.09
892NHPC33,N6,1234.99,1.23,313.22,0.01,0.09
871REC28,N9,1108.5,0.5,1298.59,0.01,0.08
SAJHOTELS,SM,43.95,5.52,70.87,0.2,0.08
SGBMAY28,GB,15158,0.74,3856.64,0,0.08
SRGHFL,EQ,284,6.04,445.93,0.03,0.08
REMUS,SM,650,2,765.96,0.01,0.08
CADSYS,SM,52.45,4.27,52.46,0.16,0.08
HRHNEXT,SM,31.2,9.86,41.2,0.27,0.08
SOCL,SM,29.85,0.51,39.98,0.27,0.08
SILKFLEX,ST,139.6,4.96,162.03,0.06,0.08
SGBJUN27,GB,15100,0.63,694.28,0,0.08
AKSHAR,EQ,0.52,4,40.95,16.23,0.08
AXISTECETF,EQ,348,0.71,165.5,0.02,0.08
HEXATRADEX,EQ,164,0.11,906.01,0.05,0.08
NEWJAISA,ST,27.4,4.78,98.02,0.3,0.08
SMLT,EQ,71.9,2.13,98.43,0.11,0.08
ASHALOG,SM,69.65,3.26,94.42,0.12,0.08
GVKPIL,BE,2.78,1.83,438.86,2.87,0.08
SGBDE30III,GB,15314.99,1.55,4305.06,0,0.08
WIPL,EQ,158,0.52,134.1,0.05,0.08
MANILAM,SM,57.45,0.97,125.52,0.14,0.08
LATTEYS,EQ,22.6,0.8,129.94,0.35,0.08
EMMBI,EQ,89.45,1.94,172.1,0.09,0.08
943ECL28,NJ,997,0.2,58.95,0.01,0.08
CLEDUCATE,BE,53.5,1.19,290.1,0.15,0.08
NIRMAN,ST,52.4,1.85,41.97,0.15,0.08
TNTELE,EQ,10.87,1.59,49.64,0.71,0.08
ALPA,EQ,69.8,2.08,146.86,0.11,0.08
SGBFEB29XI,GB,15200,0.31,1866.43,0,0.08
ADDICTIVE,SM,90,1.29,143.19,0.09,0.08
GKWLIMITED,EQ,1559.9,0.41,930.71,0,0.08
GROWWNXT50,EQ,69.28,1.04,8.43,0.11,0.07
NGIL,EQ,31.99,0.63,56.1,0.23,0.07
PSFL,SM,28,1.08,55.11,0.26,0.07
CORALFINAC,EQ,35,3.24,141.06,0.21,0.07
EFACTOR,SM,228,1,299.4,0.03,0.07
NIBL,EQ,29.9,1.36,72.45,0.25,0.07
KARMAENG,EQ,45.6,9.99,52.76,0.16,0.07
FALCONTECH,SM,13,9.7,6.96,0.59,0.07
EIFFL,EQ,242,0.53,600.16,0.03,0.07
MONOPHARMA,SM,13.75,3.38,24.29,0.56,0.07
724GS2055,GS,99.25,0.01,77415,0.07,0.07
GANGABATH,ST,23.7,1.07,52.63,0.3,0.07
ARTNIRMAN,BE,47.5,0.68,118.54,0.15,0.07
GAYAHWS,EQ,2.45,4.7,58.71,2.94,0.07
SHIGAN,ST,58.5,4.93,118.92,0.12,0.07
SGBAPR28I,GB,15298,0.97,2712.14,0,0.07
SGBOCT27VI,GB,15150.01,0.38,1050.21,0,0.07
UCAL,EQ,100.72,1.01,222.73,0.07,0.07
ABSLNN50ET,EQ,72.75,1.38,104.55,0.1,0.07
MGSL,SM,81,2.34,118.11,0.08,0.07
888IRFC29,NE,1125,1.35,490.97,0.01,0.07
ENIL,EQ,117.22,1.62,558.79,0.06,0.07
AKANKSHA,SM,75.3,4.51,147.44,0.09,0.07
VARDHACRLC,EQ,36.89,0.03,296.46,0.18,0.07
ISFT,EQ,80,0.88,130.49,0.08,0.07
BONLON,EQ,48.82,4.99,69.24,0.14,0.07
ENERGYDEV,EQ,17.4,1.75,82.65,0.38,0.07
AGARWALFT,SM,36.75,5,26.62,0.18,0.07
NDGL,EQ,2590,0.73,259,0,0.07
TPHQ,EQ,0.59,1.72,64.68,11.33,0.07
GRAPHISAD,ST,36.4,3.85,66.53,0.18,0.07
SUPERSPIN,EQ,5.39,6.1,29.64,1.2,0.07
ANLON,SM,409,1.24,255.85,0.02,0.06
1025SCL34B,N1,1030,3.52,15.29,0.01,0.06
MODIRUBBER,EQ,126.79,0.55,317.49,0.05,0.06
830CIFC26,N2,1078,0.05,201.81,0.01,0.06
BVCL,EQ,43.5,1.09,96.4,0.15,0.06
MFML,EQ,25.99,10.03,27.6,0.26,0.06
SWASTIK,ST,21.65,2.61,50.3,0.3,0.06
BSLSENETFG,EQ,78.26,0.27,271.86,0.08,0.06
726GS2033,GS,103.46,0.93,163466.8,0.06,0.06
SGBMAR28X,GB,15100,0.89,1143.58,0,0.06
USK,BE,25.44,3,140.83,0.25,0.06
AMDIND,EQ,43.6,1.02,83.57,0.14,0.06
HMT,BZ,64.47,2.01,3034.41,0.1,0.06
VALUE,EQ,16.49,0.37,11.02,0.38,0.06
MANAV,ST,38.85,4.02,51.13,0.16,0.06
ANMOL,EQ,12.2,3.92,69.44,0.51,0.06
MOALPHA50,EQ,50.4,0.54,6.58,0.12,0.06
MIEL,SM,14.35,4.74,25.25,0.44,0.06
MHLXMIRU,EQ,169.2,1.38,179.7,0.04,0.06
HDFCQUAL,EQ,56.93,0.11,19.71,0.11,0.06
SBIMIDMOM,EQ,61.21,0.1,7.98,0.1,0.06
RVHL,EQ,41.19,3,252.6,0.15,0.06
SADBHIN,EQ,3.17,4.97,111.66,1.9,0.06
IPHL,SM,54.45,0.28,136.07,0.11,0.06
699GS2051,GS,95.9,0.95,140517.48,0.06,0.06
DSFCL,EQ,24.52,4.97,213.3,0.24,0.06
SGBJUL29IV,GB,15156,1.08,4431.25,0,0.06
TARAPUR,EQ,25.81,0.86,50.33,0.23,0.06
LANCORHOL,BE,25.75,1.46,189.39,0.23,0.06
CHEMBOND,EQ,150,0.33,201.72,0.04,0.06
GVPTECH,EQ,7.34,3.23,135.08,0.8,0.06
RADAAN,EQ,3.39,3.67,18.36,1.67,0.06
94SFL28,YL,1101.2,0.42,467.89,0.01,0.06
12AFIL28,N0,9899,0.5,49.49,0,0.06
ARIHANTACA,SM,478.9,0.4,289.98,0.01,0.06
SGBOC28VII,GB,15137.15,0.77,2814.78,0,0.06
RPPL,EQ,16,0.13,118.79,0.35,0.06
NEXT30ADD,EQ,42,2.56,45.54,0.13,0.06
ASIANHOTNR,EQ,300,0.27,1279,0.02,0.06
SUPREMEINF,BZ,74.42,0.5,719.91,0.07,0.06
12AFIL27A,N0,10041,1.56,30.12,0,0.06
KREBSBIO,BE,62.1,1.29,133.89,0.09,0.05
EASTSILK,BE,66.15,5,33.08,0.08,0.05
SEMAC,EQ,285,6.28,88.84,0.02,0.05
DUCON,BE,3.63,0.83,117.95,1.51,0.05
RADIOCITY,BE,6.37,0.63,220.2,0.87,0.05
ORBTEXP,EQ,165,0.12,437.43,0.03,0.05
