Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
830CIFC26,N2,1072.2,0.11,200.72,0,0.02
SIL,EQ,14.34,0.91,92.25,0.13,0.02
VISHWAS,SM,39.6,3.39,39.6,0.05,0.02
LYPSAGEMS,EQ,5.33,2.11,15.71,0.35,0.02
AISL,SM,62.1,4.99,72.58,0.03,0.02
EMMIL,SM,149,2.76,168.76,0.01,0.02
TFL,EQ,12.4,0.81,68.34,0.15,0.02
KORE,SM,104.45,4.97,126.65,0.02,0.02
SURYALAXMI,EQ,55.39,2.71,104.16,0.03,0.02
LAMOSAIC,SM,25.5,2,26.36,0.07,0.02
PPSL,SM,7.5,0.67,21.98,0.24,0.02
SABEVENTS,BE,10.33,4.98,10.83,0.17,0.02
RULKA,SM,94.95,2.15,40.43,0.02,0.02
JMA,EQ,81.88,0.65,187.02,0.02,0.02
ROLLT,BE,1.28,2.4,32.02,1.32,0.02
SYNOPTICS,SM,46,4.66,39.01,0.04,0.02
EMKAYTOOLS,SM,101.5,1.05,108.31,0.02,0.02
DIRL,SM,13.55,4.63,12.93,0.12,0.02
MMEL,SM,27.25,4.81,51.25,0.06,0.02
ACETEC,SM,134.9,0.15,221.02,0.01,0.02
LOYALTEX,BE,202.6,2.61,97.58,0.01,0.02
SDREAMS,SM,80.5,3.4,150.72,0.02,0.02
GATECHDVR,EQ,0.45,2.27,8.53,3.64,0.02
HOMESFY,SM,134.1,4.97,43.26,0.01,0.02
PNC,EQ,22.99,1.64,33.26,0.07,0.02
NRVANDANA,SM,52,2.97,121.13,0.03,0.02
79IGT28,NF,1077.99,1.7,44.1,0,0.02
1075WCA28,N0,9800,1.03,19.6,0,0.02
11UCL26,NC,1010,0.4,46.88,0,0.02
TRUST,SM,41.9,3.2,99.83,0.04,0.01
SONUINFRA,SM,49.1,4.91,57.76,0.03,0.01
ZEAL,SM,81.75,6.1,108.81,0.02,0.01
GANGESSECU,EQ,122,3.97,122.04,0.01,0.01
MIEL,SM,11.9,4.85,20.94,0.12,0.01
DELTAMAGNT,EQ,56.4,0.28,61.2,0.03,0.01
SAMAY,SM,35.45,4.88,54.41,0.04,0.01
USASEEDS,SM,110,4.96,110.94,0.01,0.01
KALANA,ST,23.2,4.98,30.25,0.06,0.01
AGARWALFT,SM,30.85,4.93,22.35,0.04,0.01
12AFIL28,N0,9935.07,1.93,49.68,0,0.01
HEALTHADD,EQ,143.26,0.75,12.59,0.01,0.01
MOPSE,EQ,103.28,1.1,1.86,0.01,0.01
NAMAN,SM,54.8,9.16,71.6,0.02,0.01
VISAMAN,ST,127.8,3.36,256.08,0.01,0.01
CELEBRITY,EQ,7.49,2.74,44.7,0.17,0.01
INSPIRISYS,BE,83.75,1.77,331.79,0.02,0.01
LCCINFOTEC,BE,5.08,0.59,64.31,0.25,0.01
866NTPC33,N3,1400,2.94,436.84,0,0.01
MADHAV,EQ,35.44,2.1,31.71,0.04,0.01
885AEL28,NB,1006,0.1,121.57,0,0.01
ROCKINGDCE,SM,165,0.36,93.37,0.01,0.01
GROWWMC150,EQ,211.05,0.49,5.56,0.01,0.01
MEDISTEP,ST,20.3,4.64,28.85,0.06,0.01
CBAZAAR,SM,5,4.17,10.73,0.24,0.01
PSFL,SM,29.5,0.68,58.06,0.04,0.01
CADSYS,SM,46,2.79,46.01,0.03,0.01
NEXTMEDIA,EQ,4.38,3.3,29.3,0.27,0.01
CEREBRAINT,BZ,4.92,4.9,59.62,0.23,0.01
ETML,SM,94,1.4,183.08,0.01,0.01
ATLASCYCLE,EQ,87,0.3,56.58,0.01,0.01
867PFCL33,N7,1235,2.68,1318.21,0,0.01
GILT5BETA,EQ,64.9,0.87,25.59,0.02,0.01
PEARLPOLY,EQ,16.5,1.23,27.78,0.07,0.01
812REC27,NI,1085.06,0.01,2344.08,0,0.01
TVVISION,EQ,5.34,0.38,20.69,0.2,0.01
704IRFC28,N6,1050.01,2.24,277.08,0,0.01
SHEKHAWATI,EQ,12.04,3.79,41.5,0.09,0.01
PALASHSECU,EQ,95,2.79,95.03,0.01,0.01
MOS,SM,12.85,4.9,330.81,0.08,0.01
SIMBHALS,BZ,8.43,4.98,34.8,0.12,0.01
PFCL36B,N9,51214,0.14,136.47,0,0.01
12VCCL29B,N0,102000,3.03,56.1,0,0.01
8ABCL26,N2,1048,1.95,215.16,0,0.01
842IIFL26,NL,994.99,0.02,146.51,0,0.01
91D040626,TB,98.87,0.33,15324.85,0.01,0.01
GRCL,SM,393.9,4.75,226.02,0,0.01
PARAGON,SM,41.45,3.63,81.1,0.02,0.01
YUDIZ,ST,29.4,5,30.34,0.03,0.01
TGBHOTELS,EQ,8.69,0.12,25.45,0.11,0.01
985ECL28,NK,1049.9,1.34,285.71,0,0.01
SHAHALLOYS,EQ,66,0.66,130.66,0.01,0.01
SUPREMEENG,BZ,1.09,4.81,27.24,0.85,0.01
HEXATRADEX,EQ,164.54,0.31,909,0.01,0.01
MAXPOSURE,SM,43.7,1.04,99.38,0.02,0.01
QUICKTOUCH,SM,29.65,3.13,38,0.03,0.01
ARENTERP,EQ,39.49,5.31,12.27,0.02,0.01
AHLWEST,EQ,166.51,4.99,194,0.01,0.01
SHRENIK,BZ,0.4,2.56,24.48,2.2,0.01
GROWWLOVOL,EQ,10.08,0.6,4.09,0.08,0.01
SAJHOTELS,SM,42.5,0.24,68.53,0.02,0.01
CREATIVEYE,EQ,6.68,2.45,13.4,0.13,0.01
MOHITIND,EQ,23.3,1.35,32.99,0.04,0.01
QVCEL,SM,25.95,4.01,27.12,0.03,0.01
IIFLZC28,NG,1589.86,2.03,108.34,0,0.01
ROCKPP,E1,79,3.95,20.86,0.01,0.01
DCCL,SM,38,2.56,54.25,0.02,0.01
10IIFL28,N4,1044.8,1.01,243.15,0,0.01
CELLPOINT,SM,16.1,3.54,30.08,0.05,0.01
PKTEA,EQ,771.8,1.79,238.94,0,0.01
IIFLZC26,NN,1435,0.86,42.06,0,0.01
KONSTELEC,SM,35.15,4.93,53.08,0.02,0.01
3PLAND,EQ,35.2,1.56,63.36,0.02,0.01
RAJRILTD,BE,21.53,1.99,1197.25,0.03,0.01
SHANTHALA,SM,28.95,3.39,19.39,0.02,0.01
ICDSLTD,BE,43.12,1.94,56.17,0.02,0.01
TIJARIA,BE,4.6,2.22,13.17,0.14,0.01
SHIVAMILLS,EQ,51.49,3,44.5,0.01,0.01
MAL,SM,39.3,4.94,97.02,0.02,0.01
1040NFL26,NA,1009,0.3,95.99,0,0.01
ABCL28,N6,1005,0.5,10.86,0,0.01
IL&FSTRANS,BZ,2.12,4.95,69.74,0.28,0.01
HOLMARC,SM,76.55,4.93,76.93,0.01,0.01
MOMGF,EQ,148.96,0.65,1.86,0,0.01
MCON,SM,55.35,4.93,40.57,0.01,0.01
865TCAPS27,N8,1061,0.18,637.02,0,0.01
MOMNC,EQ,29.73,0.61,2.23,0.02,0.01
ABGSEC,EQ,112.12,0.2,11.82,0,0.01
AILIMITED,SM,34.25,4.9,20.62,0.01,0.01
DIVYADHAN,SM,25.6,4.92,36.63,0.02,0.01
1119NFL27,ND,1005,2.49,50.05,0,0.01
SAGARDEEP,EQ,23.5,1.69,40.08,0.02,0.01
761TS44,SG,100.76,1.27,1007.6,0.01,0.01
776KL38,SG,100.25,0.55,1002.5,0.01,0.01
704REC28,N4,1095,4.73,54.43,0,0
TRIDHYA,SM,8,4.58,18.63,0.06,0
SWASTIK,SM,18.5,3.06,42.98,0.02,0
BLUECOAST,EQ,23.28,6.5,40.02,0.02,0
OMKARCHEM,BZ,4.3,2.87,8.85,0.1,0
830PFCL27,N5,1061.8,0.28,1307.21,0,0
GVPTECHPP,E1,2.47,18.18,5.23,0.17,0
BALCO,SM,16.95,4.95,7.4,0.02,0
743GS2076,GS,100.99,0.53,38376.2,0,0
MORARJEE,BZ,7.1,4.87,25.8,0.06,0
1050SCL31T,N1,1001,2.67,0.86,0,0
995SCL2035,NM,995,1.02,5.56,0,0
AUSL,SM,19.5,4.84,48.43,0.02,0
BILVYAPAR,BE,6.18,4.92,19.38,0.06,0
MODTHREAD,EQ,49.33,3.9,171.55,0.01,0
CAGL26,NA,1260,0.56,22.38,0,0
1018GS2026,GS,104.49,2.44,15673.5,0,0
SADBHIN,EQ,2.62,4.8,92.28,0.14,0
COMPINFO,BZ,1.15,4.55,9.86,0.3,0
MEP,BZ,0.86,1.18,15.78,0.4,0
NAGREEKCAP,EQ,23.16,1,29.22,0.01,0
PANSARI,EQ,283.95,0.89,495.4,0,0
ITTL,ST,105.3,1.99,105.3,0,0
ACEINTEG,EQ,18.2,3,18.56,0.02,0
667GS2050,GS,93.45,1.85,141626.39,0,0
DIGJAMLMTD,EQ,45.5,0.6,91,0.01,0
SGBFEB27,GB,14749.99,1.49,305.9,0,0
FEL,BZ,0.42,2.44,19.11,0.7,0
9IIFL31,Y9,993,0.1,111.46,0,0
AMBICAAGAR,EQ,23.7,2.69,40.71,0.01,0
719GS2060,GS,94.1,1.06,60224,0,0
IIFLZC28A,NU,1320,3.53,49.97,0,0
TOUCHWOOD,EQ,72.59,1.97,80.44,0,0
1003IIFL29,NC,1026,2.6,55.74,0,0
RITEZONE,SM,15.5,4.73,6.56,0.02,0
NIRAJISPAT,BE,201.48,4.94,12.09,0,0
PREMIER,BE,3.13,1.95,9.51,0.07,0
ADL,EQ,67.9,3.54,37.79,0,0
GAJANAND,SM,7.3,1.39,13.75,0.03,0
ANKITMETAL,BZ,1.59,3.92,22.44,0.14,0
699GS2026,GS,103,0.33,57680,0,0
NIDOZC26,N7,2507,0.89,15,0,0
865SCL27,N4,977,0.21,24.87,0,0
71MH33,SG,95,4.4,1425,0,0
719HUDCO28,N7,1019.5,0.15,111.53,0,0
MTEDUCARE,BE,1.5,2.74,10.83,0.11,0
10IIFL26,N0,15999,6.66,6.4,0,0
LAKPRE,BZ,5.6,3.7,6.13,0.03,0
SITINET,BZ,0.33,3.13,28.78,0.48,0
21STCENMGM,EQ,29.75,1.99,31.24,0.01,0
1025UCL26A,N1,1006.99,3.18,69.56,0,0
KHANDSE,EQ,15.3,2.07,23.34,0.01,0
726GS2032,GS,103,0.24,152440,0,0
GSEC10ABSL,EQ,111.2,0.63,31.99,0,0
863NHB29,N2,6100,10.81,496.74,0,0
SHIVAUM,BE,350,1.63,476.01,0,0
SCL25924D,N1,1138.08,2.07,6.6,0,0
SETUINFRA,BZ,0.45,4.65,5.66,0.25,0
91D230426,TB,99.69,0.03,12700.51,0,0
837IIFL28,Y4,970.21,0.44,85.93,0,0
697GR2034,GS,94,3.3,1595.55,0,0
890SFIL23A,NZ,763,18.37,9.01,0,0
87LTF27,NH,1011.01,0.1,17.68,0,0
HALDER,EQ,248,1.22,308.47,0,0
IIFL210425,NW,1082.8,0.82,15.57,0,0
9PCHFL31A,NA,1060,0.09,163.25,0,0
79NHIT47,N3,428,1.89,642,0,0
730PFCL41,NC,945.1,1.02,20.63,0,0
FELDVR,BZ,2.8,0.72,11.02,0.02,0
925AEL26,N1,1051.1,0.14,38.28,0,0
CIFC26A,N9,1232.94,0.91,13.92,0,0
RHL,EQ,183.31,1.1,316.97,0,0
ABMINTLLTD,BE,45.3,1.71,42.62,0,0
10SCL30A,BV,796,0.05,6.42,0,0
930SFL28,YP,1020,0.49,32.99,0,0
GLFL,BE,4.3,4.88,11.66,0,0
728NTPC30B,N9,1319.9,19.65,170.33,0,0
ABCL26,N3,1188,0.25,12.74,0,0
898LTF29,N7,1065,0.09,108.36,0,0
960IIFLS26,N9,1061.45,0.1,82.37,0,0
865LTF26,NN,1035,0.68,412.12,0,0
1050ISFL28,N5,1019,1.9,160.71,0,0
875IHFL29,ND,1014.9,2.87,22.51,0,0
1025SCL34,Z8,1010,2.02,14.57,0,0
865IIFL31,Y6,999.9,0.98,80.28,0,0
710GS2029,GS,104,0.46,157040,0,0
574GS2026,GS,101.55,0.3,82255.5,0,0
AARTISURF,P1,201.45,19.98,21.8,0,0
FICRF3GP,MF,227,2.71,54142.6,0,0
KRISHPP,E1,108.8,2.64,36.26,0,0
824GS2027,GS,102.5,0.43,98798.26,0,0
CLCIND,BE,22.51,4.99,23.4,0,0
726GS2029,GS,103.8,0.92,65394,0,0
610GS2031,GS,101,0.5,149480,0,0
SEYAIND,BE,11,1.95,29.23,0,0
MAHABANK,T0,70,0.09,53840.79,0,0
