Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SUVIDHAA,BE,3.01,1.69,63.15,1.26,0.04
82HUDCO27,N2,1029.07,0.06,2591.43,0,0.04
SNXT30BEES,EQ,42.13,0.31,5.87,0.09,0.04
965AEL27,N4,1067.5,1.67,506.35,0,0.04
AIROLAM,EQ,84.99,0.32,127.5,0.04,0.04
ROCKINGDCE,SM,203.5,0.74,115.16,0.02,0.04
KRIDHANINF,EQ,2.74,3.01,25.97,1.28,0.04
IBLFL,SM,59.05,4.98,146.03,0.06,0.04
CONSOFINVT,BE,227,0.83,733.81,0.02,0.04
NAVKARURB,EQ,0.8,1.27,89.77,4.48,0.04
PRATHAM,SM,141.55,0.39,257.8,0.02,0.03
TTL,BE,8.01,0.25,206.91,0.43,0.03
UYFINCORP,EQ,14.4,0.28,273.94,0.23,0.03
SUNDRMBRAK,EQ,606,1.26,238.44,0.01,0.03
TBI,SM,70,0.21,127.11,0.05,0.03
82IGT31,NJ,1016,0.2,608.77,0,0.03
ROLLT,EQ,1.83,4.57,45.77,1.83,0.03
FONEBOX,SM,72,6.67,73.87,0.05,0.03
AHLWEST,BE,344.51,5,401.4,0.01,0.03
MPTODAY,SM,40.8,4.88,18.64,0.08,0.03
KHFM,SM,52.75,4.15,121.91,0.06,0.03
MALUPAPER,EQ,33,0.4,56.3,0.1,0.03
SWASTIK,ST,21.7,4.83,50.41,0.14,0.03
UNIENTER,EQ,109.6,1.43,762.22,0.03,0.03
SAHLIBHFI,EQ,81.99,1.7,253.25,0.04,0.03
96IIFL28A,NF,998.99,0.22,327.69,0,0.03
GVPTECH,EQ,7.13,2,131.22,0.43,0.03
840CIFCL28,N4,1005,0.65,442.5,0,0.03
MAITREYA,SM,180.6,2.09,122.37,0.02,0.03
NBIFIN,EQ,2075,1.74,613.13,0,0.03
AMDIND,EQ,44.78,0.38,85.83,0.06,0.03
GROWWPSUBK,EQ,88.1,1.38,5.92,0.03,0.03
PREMCO,EQ,427.2,0.52,141.18,0.01,0.03
MARINETRAN,SM,17.65,4.75,22.46,0.16,0.03
ANSALAPI,BZ,3.71,1.92,58.4,0.76,0.03
MAJESAUT,EQ,322,2.29,334.8,0.01,0.03
WINSOME,BZ,1.85,1.65,13.08,1.52,0.03
676GS2061,GS,91.6,0.97,130163.2,0.03,0.03
SONUINFRA,SM,61,3.39,71.77,0.04,0.03
RAJRILTD,BE,21.42,1.04,1191.13,0.13,0.03
ORBTEXP,EQ,163.5,0.15,433.46,0.02,0.03
LOYALTEX,BE,208,1.46,100.18,0.01,0.03
GROWWMC150,EQ,222.78,0.52,5.87,0.01,0.03
VIVIDHA,EQ,0.58,5.45,16.98,4.62,0.03
GRAPHISAD,ST,36.4,0.28,66.53,0.07,0.03
HALDER,EQ,252,3.53,313.44,0.01,0.03
DELTAMAGNT,EQ,62.99,0.19,68.35,0.04,0.03
LICNMID100,EQ,60.79,0.6,644.92,0.04,0.03
SVPGLOB,EQ,3.71,4.8,46.93,0.69,0.03
GANGAFORGE,EQ,2.9,1.05,39.09,0.87,0.03
AKG,EQ,11.5,1.32,36.54,0.22,0.03
ALUWIND,SM,56.9,4.21,141.38,0.04,0.03
12AFIL28,N0,10020,0.21,50.1,0,0.03
935IIFL28,NZ,995,1.5,23.39,0,0.02
IIFLZC28B,Y1,1252.9,2.82,47,0,0.02
K2INFRA,SM,51.75,5.08,65.3,0.05,0.02
91D090726,TB,98.8,0.1,19266,0.03,0.02
SEMAC,EQ,296.4,3.23,92.4,0.01,0.02
MSCIINDIA,EQ,29.8,0.98,1605.9,0.08,0.02
BEDMUTHA,BE,114.9,1.81,370.71,0.02,0.02
FEL,BZ,0.47,2.17,21.38,5.27,0.02
NATCAPSUQ,EQ,156,0.07,162.02,0.02,0.02
QUALITY30,EQ,20.52,0.64,2.59,0.11,0.02
VINNY,EQ,1.16,0.87,53.97,2.01,0.02
NEXT30ADD,EQ,42.23,0.24,45.78,0.05,0.02
KARMAENG,EQ,52.5,3.88,60.74,0.04,0.02
903SFL28,YI,1051,0.1,52.47,0,0.02
888REC29,NF,1133,0.93,331.45,0,0.02
DELTIC,ST,44.9,1.81,68.65,0.05,0.02
LEXUS,BE,17.95,0.39,37.32,0.13,0.02
ELGNZ,SM,74,1.37,167.24,0.03,0.02
TREEHOUSE,BE,8.25,0.12,34.91,0.27,0.02
1015SCL29,ZL,1087.9,4.61,7.37,0,0.02
BALAJIPHOS,SM,110,2.8,261.55,0.02,0.02
LANCORHOL,BE,24.4,0.78,179.46,0.09,0.02
MASKINVEST,BE,159.55,0.26,48.69,0.01,0.02
ODIGMA,BE,27.49,0.07,85.93,0.08,0.02
SHYAMTEL,BE,21.55,4.97,24.29,0.1,0.02
HDIL,BZ,2.16,0.93,102.38,0.99,0.02
MBLINFRA,BE,25.59,1.47,390.32,0.08,0.02
MOQUALITY,EQ,203.77,0.21,24.26,0.01,0.02
BIMETAL,EQ,605,0.73,231.41,0,0.02
BALKRISHNA,EQ,18.67,0.38,60.15,0.11,0.02
NPBET,EQ,274.99,0.77,10.76,0.01,0.02
SVLL,EQ,589,1.53,676.98,0,0.02
115VCCL28A,N0,98545.87,2.65,29.56,0,0.02
RITEZONE,ST,24.55,4.91,10.39,0.08,0.02
AMBICAAGAR,EQ,23.64,0.42,40.61,0.08,0.02
QNIFTY,EQ,264.4,0.83,62.97,0.01,0.02
HRHNEXT,SM,31.5,4.83,41.59,0.06,0.02
AMJLAND,EQ,41.45,0.19,169.94,0.05,0.02
848AEL29,NJ,1040,4,113.08,0,0.02
QMSMEDI,SM,93.9,3.93,181.58,0.02,0.02
MAHESHWARI,EQ,50.6,0.2,149.76,0.04,0.02
MANUGRAPH,EQ,14.22,5.33,43.25,0.13,0.02
MIDCAPADD,EQ,22.28,0.32,6.24,0.08,0.02
885IHL26,N1,1019.8,0.47,279.94,0,0.02
MON50EQUAL,EQ,32.88,0.52,130.2,0.06,0.02
TFL,EQ,12.5,2.63,68.9,0.14,0.02
SHIVAMILLS,EQ,61.5,0.75,53.15,0.03,0.02
OBCL,EQ,55.94,0.7,117.94,0.03,0.02
IVZINNIFTY,EQ,2754.01,0.76,91.62,0,0.02
MITCON,EQ,80.26,1.62,139.8,0.02,0.02
LPDC,BE,7.73,0.26,103.69,0.22,0.02
97SFL29,YZ,1098.5,0.78,37.51,0,0.02
BANG,EQ,39.2,0.2,53.16,0.04,0.02
LICNFNHGP,EQ,274.67,0.67,735.99,0.01,0.02
MADHUCON,BE,5.23,0.77,38.59,0.31,0.02
IIFLZC28C,N6,1548.87,0.2,62.38,0,0.02
PEARLPOLY,BE,21,1.25,35.35,0.07,0.01
9IIFL28,Y0,1090,3.99,143.82,0,0.01
ELDEHSG,EQ,849.95,0.59,835.76,0,0.01
SATECH,ST,47.95,4.24,62.61,0.03,0.01
MONEXT50,EQ,70.39,0.5,3.7,0.02,0.01
ASTAR,EQ,649.95,1.87,1040.36,0,0.01
QVCEL,SM,28.8,2.13,30.1,0.05,0.01
HGM,EQ,53,1.67,66.75,0.03,0.01
LCCINFOTEC,BE,4.91,1.24,62.16,0.26,0.01
MEDISTEP,ST,21.9,4.78,31.12,0.06,0.01
ANKITMETAL,BZ,1.65,3.13,23.28,0.78,0.01
AXSENSEX,EQ,79.67,0.21,127.63,0.02,0.01
SNXT50BETA,EQ,91.27,0.08,32.54,0.01,0.01
DTIL,EQ,139.78,0.14,146.87,0.01,0.01
IWP,EQ,34.75,0.14,222.31,0.04,0.01
DOLLEX,SM,31.4,2.45,125.44,0.04,0.01
BTTL,EQ,33.55,0.45,195.84,0.04,0.01
HEADSUP,EQ,7.55,2.86,16.67,0.16,0.01
RAJPUTANA,SM,236.05,0.85,166.03,0.01,0.01
SUNREST,SM,36.3,0.55,15.58,0.03,0.01
JAINAM,SM,233,4.98,272.87,0.01,0.01
RADIOWALLA,SM,36.2,4.93,25.51,0.03,0.01
GROWWLOVOL,EQ,10.39,0.78,4.22,0.11,0.01
ARVEE,EQ,170.7,4.55,188.11,0.01,0.01
SPPPOLY,SM,14.2,4.03,21.86,0.08,0.01
SERVICE,ST,56.8,1.43,75.71,0.02,0.01
HYBRIDFIN,EQ,19.5,2.36,57.4,0.06,0.01
ARSHIYA,BZ,1.32,3.13,34.78,0.85,0.01
LFIC,EQ,144,0.45,43.2,0.01,0.01
MERCANTILE,EQ,23,4.07,257.41,0.05,0.01
BALCO,ST,22.85,4.82,9.98,0.05,0.01
PIONRINV,EQ,107.9,5.32,132.68,0.01,0.01
865IFL28,NZ,990,0.41,88.02,0,0.01
SELMC,EQ,32.35,0.87,107.19,0.03,0.01
719GS2060,GS,98.5,0.2,63040,0.01,0.01
GAJANAND,SM,9.15,7.65,17.23,0.12,0.01
875AEL29,NK,1031,0.19,408.65,0,0.01
915APSBC32,N0,105049.9,0.07,576.72,0,0.01
PROV,SM,1307,1.65,451.36,0,0.01
76NHAI31,NA,1092.8,0.04,2923.53,0,0.01
MOSERVICE,EQ,30.57,0.46,5.27,0.03,0.01
870IIFL28,Y7,1000,1.01,434.56,0,0.01
SURYALAXMI,EQ,57.75,2.94,108.6,0.02,0.01
KEL,SM,83,3.75,85.26,0.01,0.01
HDFCLOWVOL,EQ,20.39,1.39,34.41,0.05,0.01
TVVISION,EQ,5.41,1.12,20.96,0.19,0.01
AUSL,SM,24.55,4.91,60.97,0.04,0.01
BMETRICS,SM,41.2,3,50.73,0.02,0.01
1225DCCL27,N0,97301,10.8,9.73,0,0.01
ACCORD,ST,48.2,4.9,16.74,0.02,0.01
GILT10BETA,EQ,26.2,0.31,23.56,0.04,0.01
SALONA,EQ,277.95,4.26,146.27,0,0.01
SENSEXADD,EQ,79.48,0.67,3.44,0.01,0.01
THESL,SM,15,3.81,18.73,0.06,0.01
GUJRAFFIA,EQ,41.35,2.63,22.35,0.02,0.01
KEN,SM,34.75,0.14,85.37,0.02,0.01
PML,EQ,579,0.73,178.56,0,0.01
BRACEPORT,SM,52.05,0.87,58.82,0.02,0.01
ABGSEC,EQ,113.21,1.1,11.65,0.01,0.01
105UCL2026,NB,1006.99,0.6,34.39,0,0.01
MTEDUCARE,BE,1.56,4.7,11.27,0.51,0.01
1015ECL29,NR,1023.99,0.39,113.77,0,0.01
LICNETFN50,EQ,268.57,0.2,860.38,0,0.01
BOSS,SM,38,2.15,16.9,0.02,0.01
DAICHI,EQ,268.9,3.72,200.36,0,0.01
SFML,SM,23.65,2.6,58.72,0.03,0.01
21STCENMGM,EQ,36.43,1.14,38.25,0.02,0.01
SECURKLOUD,BE,22.99,2.27,76.81,0.03,0.01
SHRENIK,BZ,0.4,2.56,24.48,1.9,0.01
SGL,EQ,12.05,1.43,32.52,0.06,0.01
TECILCHEM,EQ,13.1,1.71,24.84,0.06,0.01
9PCHFL31A,NA,1089,0.28,0,0,0.01
PALREDTEC,BE,39.25,4.97,48.01,0.02,0.01
SHBAJRG,EQ,174.75,0.72,157.28,0,0.01
LOWVOL,EQ,201.88,0.64,46.7,0,0.01
ONYX,SM,32.7,1.4,59.29,0.02,0.01
SHANTHALA,SM,27.25,4.61,18.25,0.02,0.01
897MOFSL29,N4,1033.5,1.52,98.33,0,0.01
TARMAT,BE,53.2,0.3,133.34,0.01,0.01
865LTF26,NN,1030.3,0.1,410.25,0,0.01
PRECISION,SM,7.95,4.61,18.25,0.08,0.01
EASTSILK,BE,59.1,1.9,29.55,0.01,0.01
ORTINGLOBE,BE,15.84,0.89,12.88,0.04,0.01
888IRFC29,NE,1115,0.09,486.6,0,0.01
NEXT50ADD,EQ,70.75,0.04,8.65,0.01,0.01
ABSL10BANK,EQ,165,0.07,187.07,0,0.01
QUINT,EQ,39.95,1.14,188.6,0.01,0.01
751HUDCO28,N5,1043.12,0.01,1329.18,0,0.01
FLFL,BZ,1.55,1.97,31.28,0.33,0.01
843IHFL29,NC,989.99,0.57,53.2,0,0
EBANKNIFTY,EQ,55.8,0.09,11.56,0.01,0
YUDIZ,ST,27.95,2.19,28.84,0.02,0
ATLPP,E1,9.09,0.22,36.18,0.05,0
9IIFL26,NV,1017,0.71,148.58,0,0
INSPIRE,ST,11,4.27,14.97,0.04,0
HAVISHA,BE,1.6,1.91,24.57,0.27,0
SILLYMONKS,EQ,17.47,1.57,21.77,0.02,0
IDFNIFTYET,EQ,266.89,1.19,3.81,0,0
CIFC26A,N9,1237.8,0.27,13.98,0,0
GRANDOAK,EQ,30.75,8.47,1595.57,0.01,0
MOLOWVOL,EQ,37.11,1.03,68.24,0.01,0
THAKDEV,EQ,141.3,4.98,127.17,0,0
SEYAIND,BE,13.62,1.95,36.19,0.03,0
UMESLTD,BE,5.97,1.88,15.77,0.06,0
1050NFL26,N7,1010,0.3,68.17,0,0
898LTF29,N7,1071,0.1,108.97,0,0
10IIFL28A,NE,1003,0.3,275.52,0,0
970CAGL28,ND,1020.5,0.05,258.42,0,0
96SFIL24A,NB,997.5,3.91,12.37,0,0
702GS2027,GS,103.23,0.01,39227.4,0,0
ASPIRE,SM,16.5,1.85,25.04,0.02,0
EQUIPPP,BE,17.45,1.81,179.9,0.02,0
BBNPNBETF,EQ,56.91,1.92,4.48,0.01,0
AEL120126,NL,1003,4.86,29.2,0,0
KHANDSE,EQ,16.84,2.37,25.69,0.02,0
99AEL29,N7,1096,0.55,141.22,0,0
664GS2035,GS,96.01,0.2,127048.89,0,0
ABMINTLLTD,BE,43.76,4.99,41.17,0.01,0
SABAR,ST,5.4,4.85,10.38,0.05,0
1225IFL27,N0,9450,3.85,18.88,0,0
760PFCL35,N3,1210,2.3,188.13,0,0
MONOPHARMA,SM,13.25,1.15,23.41,0.02,0
ESENSEX,EQ,77.68,0.77,14.75,0,0
MOMNC,EQ,31.99,0.53,2.4,0.01,0
IMC1,N2,253.05,0.01,61.74,0,0
91MOFSL27,N2,1015,0.86,455.25,0,0
717GS2028,GS,102.3,1.03,96162,0,0
925SCL26D,ZD,990.5,0.05,8.23,0,0
920ISF28B,N0,9751,1.57,126.76,0,0
MFML,EQ,25.5,1.88,27.08,0.01,0
PERFECT,SZ,1.9,2.7,3.32,0.09,0
ABSLMSCIN,EQ,29.25,0.38,10.16,0.01,0
MEP,BZ,0.99,1.02,18.16,0.14,0
9SCL26BA,NA,1051.7,0.16,425.41,0,0
METROGLOBL,EQ,128.8,3.37,158.87,0,0
880IREDA29,N5,1105,0.73,259.18,0,0
675GS2029,GS,102.05,0.05,104091,0,0
WIPL,EQ,161.76,1.07,137.29,0,0
LAKPRE,BZ,5.22,4.82,5.71,0.02,0
925SCL26F,N1,985,0.41,5.28,0,0
SANCO,BZ,2.62,4.8,3.43,0.03,0
PKTEA,EQ,809,2.23,250.46,0,0
LICNETFSEN,EQ,872,1,719.24,0,0
750IRFC35,NK,1205,1.85,445.41,0,0
734IRFC28,N4,1084,1.78,2773.64,0,0
925AEL26,N1,1055,0.19,38.42,0,0
GTECJAINX,EQ,20.15,1.56,20.53,0,0
EUROTEXIND,EQ,16.1,3.54,14.09,0,0
MCCHRLS-B,EQ,685,0.98,897.38,0,0
GVPTECHPP,E1,3.22,3.87,6.82,0.01,0
579GS2030,GS,97.15,0.14,101036,0,0
8SMC29,N1,508,0.32,101.6,0,0
740IIFCL33,N1,1112.1,6.42,1286.06,0,0
875IHFL29,ND,1014,6.7,22.49,0,0
GSEC10YEAR,EQ,29.79,0.51,94.32,0,0
ZENITHEXPO,EQ,223.1,3.52,120.39,0,0
AEL170725,ND,1060,1.44,32.84,0,0
971SCL28,AN,511,1.79,6.8,0,0
1003SFIL28,NX,480,20,4.32,0,0
736GS2052,GS,99.63,1.66,149445,0,0
805NMC32,N4,125.5,0.4,25.1,0,0
710GS2029,GS,102,0.2,154020,0,0
ABSLFTTJRN,MF,10.02,9.99,0.06,0,0
