Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
MIDCAPADD,EQ,22.29,-0.4,6.24,3.14,0.69
TCIEXP,EQ,506.1,-1.34,1944.39,0.14,0.69
KOKUYOCMLN,EQ,86.51,-6.81,867.73,0.78,0.69
CEWATER,EQ,281,-3,581.56,0.24,0.68
KOTHARIPET,EQ,133,-4.91,782.66,0.51,0.68
AMBIKCO,EQ,1523,-3.52,871.92,0.04,0.67
FELIX,SM,192.05,-6.55,330.45,0.34,0.67
DIVINEHIRA,ST,329.9,-1.67,430.42,0.2,0.66
SUBEXLTD,BE,10.18,-2.77,572.12,6.58,0.66
GUJAPOLLO,EQ,378.5,-3.09,490.91,0.18,0.66
TAKE,BE,24.32,-5,359.78,2.68,0.66
UNIHEALTH,ST,446.9,-3.38,710.57,0.15,0.66
SGBOC28VII,GB,15560.01,-0.54,2893.41,0,0.66
CREST,EQ,360,-1.21,1024.19,0.18,0.66
DIVOPPBEES,EQ,77.4,-0.24,70.72,0.85,0.65
JINDALPOLY,EQ,686.05,-1.9,3003.97,0.09,0.65
SRTL,EQ,43.4,-5.69,173.49,1.48,0.65
OSWALGREEN,EQ,24.6,-1.68,631.75,2.66,0.65
SNOWMAN,EQ,38,-0.68,634.93,1.71,0.64
ATL,EQ,24.48,-1.92,714.47,2.65,0.64
709GS2054,GS,95.5,-0.94,141340,0.66,0.63
COMSYN,EQ,153,-0.03,617.19,0.41,0.63
KESORAMIND,BE,11.69,-4.96,363.17,5.39,0.63
ASAL,EQ,470.1,-1.49,745.79,0.13,0.62
OMINFRAL,EQ,88,-0.08,847.47,0.73,0.62
MAFATIND,EQ,125.6,-4.1,906.38,0.49,0.62
MAKEINDIA,EQ,157.83,-0.95,246.93,0.39,0.62
THOMASCOTT,EQ,263,-2.95,385.83,0.24,0.62
DHARAN,BZ,0.12,-7.69,62.75,514.07,0.62
EBBETF0431,EQ,1392.32,-0.53,13022.68,0.04,0.62
SUBAHOTELS,SM,132,-5.38,320,0.47,0.61
APS,SM,334,-3.64,673.34,0.18,0.61
SURAKSHA,EQ,298.3,-2.44,1553.57,0.2,0.61
SGBMR29XII,GB,15599.99,-0.36,5040.21,0,0.6
TAC,SM,436.1,-5,916.95,0.14,0.6
APRAMEYA,SM,176,-10.07,335.1,0.34,0.6
RANASUG,EQ,12.47,-4.08,191.5,4.88,0.6
GPECO,SM,360,-0.68,425.91,0.17,0.6
SGBDE30III,GB,15655,-0.89,4400.64,0,0.6
AVPINFRA,SM,86.4,-4.95,215.82,0.68,0.6
KUANTUM,EQ,76.3,-2.5,665.82,0.77,0.59
725GS2063,GS,97.25,-0.61,233400,0.61,0.59
IRIS,EQ,227.97,-3.01,468.89,0.26,0.59
APEXECO,ST,197.15,-4.99,259.95,0.3,0.59
HDFCMOMENT,EQ,30.29,-0.23,125.74,1.95,0.58
ALPHAETF,EQ,25.38,-0.31,412.42,2.29,0.58
KSOLVES,EQ,281,-0.14,666.54,0.21,0.58
TOLINS,EQ,100.9,-2.25,398.64,0.57,0.58
HILINFRA,BE,48.49,-2.71,347.77,1.2,0.57
MUKKA,EQ,23.1,-1.95,693,2.48,0.57
AKIKO,ST,270.8,-5,291.64,0.21,0.57
GOKUL,EQ,41.13,-4.17,407.17,1.38,0.57
RMC,BE,416.55,-4.99,440.58,0.13,0.56
ABSLPSE,EQ,10.77,-1.19,21.33,5.27,0.56
DBOL,BE,108.03,-2.34,717.19,0.52,0.56
SMARTLINK,EQ,162.02,-4.33,161.61,0.34,0.56
UNITEDPOLY,EQ,32.99,-2.25,757.17,1.71,0.56
PYRAMID,EQ,155,-3.36,570.16,0.35,0.55
NATHBIOGEN,EQ,158.02,-1.8,300.3,0.35,0.55
FRESHARA,ST,196.2,-3.33,461.05,0.28,0.55
SGBMAY28,GB,15585,-0.83,3965.28,0,0.55
AFIL,BE,8.82,-1.56,376.39,6.13,0.54
SURANASOL,EQ,25.49,-3.67,125.43,2.12,0.54
INFOLLION,SM,194,-5.27,188.31,0.28,0.54
SGBJAN29IX,GB,15590.55,-0.54,4474.31,0,0.53
BIGBLOC,EQ,56.08,-2.11,793.96,0.94,0.53
GLOBAL,EQ,102,-2.88,519.2,0.52,0.53
IWARE,ST,323.55,-4.99,346.72,0.16,0.53
UFO,EQ,75.18,-4.22,291.81,0.7,0.53
BFINVEST,EQ,400,-1.83,1506.71,0.13,0.53
WANBURY,BE,252,-1.6,880.47,0.21,0.52
IFBAGRO,BE,935,-3.38,875.82,0.06,0.52
TEXINFRA,EQ,95.5,-2.71,1216.92,0.54,0.52
MVGJL,EQ,154.2,-0.82,753.23,0.34,0.52
BAJAJST,EQ,400,-2.2,832,0.13,0.51
CENTRUM,EQ,22.75,-3.15,1107.54,2.24,0.51
ELECTHERM,EQ,700,-1.9,892,0.07,0.51
INFLUX,SM,278,-4.3,643.58,0.18,0.51
EEPL,SM,100.95,-7.04,130.82,0.5,0.51
RPPINFRA,EQ,69.09,-3.6,342.59,0.73,0.5
BMWVENTLTD,EQ,60,-3.09,520.29,0.84,0.5
SGBSEP27,GB,15573,-0.83,977.82,0,0.5
WTICAB,SM,87.8,-10.18,209.07,0.55,0.5
PROV,SM,1475,-1.01,509.38,0.03,0.5
NEUEON,BE,24.8,-4.98,1402.3,1.94,0.5
LANDSMILL,EQ,0.83,-4.6,117.09,61.84,0.5
TARACHAND,EQ,57.94,-0.77,456.71,0.88,0.5
KICL,EQ,4701,-2.3,2052.13,0.01,0.5
SHIVASHRIT,SM,124.5,-5.54,227.45,0.4,0.5
GAYAPROJ,BE,17.14,-4.99,320.86,2.89,0.5
NDL,EQ,2.62,-2.24,377.67,18.94,0.49
HONDAPOWER,EQ,2150,-1.14,2180.76,0.02,0.49
JAYSREETEA,EQ,88,-2.77,254.12,0.56,0.49
SHREDIGCEM,EQ,71.98,-2.25,1064.36,0.68,0.49
MAXIND,EQ,160,-1.21,840.37,0.31,0.49
MAWANASUG,BE,102.63,-4.53,401.46,0.48,0.49
TRACXN,EQ,32,-2.14,341.71,1.48,0.48
ENIL,EQ,112,-3.51,533.91,0.42,0.48
ALICON,EQ,642.85,-2.46,1055.04,0.07,0.48
GRAUWEIL,EQ,63.64,-1.15,2885.51,0.75,0.47
QUESTLAB,ST,109.35,-5,179.19,0.43,0.47
PSUBANKADD,EQ,79.86,-1.96,149.36,0.59,0.47
SCPL,BE,430,-0.61,451.5,0.11,0.47
SRHHYPOLTD,EQ,493,-2.4,846.23,0.09,0.47
DISHTV,BE,3.2,-4.76,589.2,14.58,0.47
TCC,EQ,370,-0.87,1758.54,0.13,0.47
MOMOMENTUM,EQ,60.7,-0.48,123.92,0.78,0.47
MGEL,EQ,12.65,-6.78,416.89,3.54,0.46
ASAHISONG,EQ,227.5,-5.65,268.16,0.2,0.46
NAHARCAP,EQ,247.3,-2.85,414.13,0.19,0.46
REPRO,EQ,363.55,-0.29,521.52,0.13,0.46
TCPLPACK,EQ,2569,-3.28,2337.79,0.02,0.45
JAYAGROGN,EQ,212.6,-4.71,637.8,0.21,0.45
ALLDIGI,EQ,795,-1.53,1211.45,0.06,0.45
APSISAERO,ST,283.6,-4.99,341.79,0.16,0.44
SGBMAR31IV,GB,15689.99,-0.93,5541.05,0,0.44
ZEEMEDIA,BE,7.62,-3.54,476.58,5.72,0.44
PUSHPA,SM,122.35,-3.36,296.37,0.35,0.44
SGBAUG27,GB,15575,-0.55,1596.18,0,0.44
KABRAEXTRU,EQ,225.78,-0.51,789.62,0.2,0.44
PASUPTAC,EQ,52.4,-2.13,467.06,0.83,0.43
MCL,BE,63.49,-1.9,172.33,0.68,0.43
GEMAROMA,BE,150.01,-4.17,783.61,0.28,0.43
CSLFINANCE,EQ,226,-1.75,514.89,0.19,0.43
FEDDERSHOL,EQ,33.02,-2.6,665.08,1.26,0.42
UNIVASTU,EQ,70,-2.85,251.91,0.6,0.42
DEVX,EQ,39,-3.27,351.73,1.07,0.42
HDFCPSUBK,EQ,80,-1.85,32.5,0.52,0.42
EVERESTIND,EQ,365,-4.02,578.74,0.11,0.42
LOKESHMACH,BE,241.3,-2.85,482.52,0.17,0.41
SGBAUG30,GB,15640,-1.09,5255.68,0,0.41
NAHARPOLY,EQ,234.5,-2.17,576.59,0.18,0.41
LORDSCHLO,EQ,136.8,-4.04,391.98,0.3,0.41
SGBJUN28,GB,15575.05,-0.52,3719.83,0,0.41
SAHLIBHFI,EQ,72.5,-1.44,223.94,0.55,0.41
BCPL,EQ,73.45,-4.61,122.84,0.56,0.4
CGRAPHICS,SM,149.05,-1.32,361.98,0.27,0.4
PAUSHAKLTD,EQ,450.1,-2.45,1109.81,0.09,0.4
HARRMALAYA,EQ,203.1,-2.89,374.83,0.19,0.4
CHANDAN,SM,240,-2.77,586.85,0.17,0.4
HMAAGRO,EQ,23.5,-2.53,1176.81,1.69,0.4
PVSL,EQ,99,-2.37,704.86,0.4,0.39
JPOLYINVST,EQ,1014,-2.03,1065.91,0.04,0.39
ASMS,EQ,7.49,-1.06,228.13,5.18,0.39
RNBDENIMS,BE,11.6,-3.81,313.11,3.27,0.39
HILTON,EQ,21.02,-2.41,108.18,1.82,0.39
LTGILTCASE,EQ,29.51,-0.37,117.6,1.3,0.38
VGL,EQ,60.01,-5.48,309.22,0.63,0.38
MULTICAP,EQ,15.91,-0.38,83.19,2.4,0.38
LGHL,EQ,240.95,-1.39,1206.98,0.16,0.38
RNFI,SM,272,-2.23,681.65,0.14,0.38
KDL,SM,141.8,-4.99,170.5,0.27,0.38
DIGIKORE,SM,61.15,-4.82,77.45,0.6,0.38
SGBJUN29II,GB,15650,-0.38,2971.11,0,0.38
DBEIL,EQ,74.1,-4.14,345.16,0.5,0.37
KANORICHEM,EQ,94,-4.48,410.72,0.4,0.37
DCMSRIND,EQ,39.49,-2.83,343.53,0.94,0.37
SATIA,EQ,63.47,-0.52,634.7,0.58,0.36
JINDALPHOT,EQ,1009,-2.15,1035.07,0.04,0.36
BAJAJINDEF,EQ,272.5,-3.02,872,0.13,0.36
SATKARTAR,ST,186.1,-4.56,293.01,0.19,0.36
GEEKAYWIRE,EQ,24.48,-8.28,255.86,1.42,0.36
SHANTIGEAR,EQ,440.05,-0.44,3375.88,0.08,0.35
BEWLTD,SM,67.8,-9.96,88.64,0.52,0.35
BRIGHOTEL,EQ,59.16,-2.9,2247.15,0.59,0.35
BIRLACABLE,BE,153.47,-5,460.41,0.23,0.35
DENORA,EQ,699.65,-0.83,371.42,0.05,0.35
SPUNWEB,SM,120,-1.68,289.24,0.28,0.35
WIMPLAST,EQ,347.5,-3.74,417.12,0.1,0.35
HLVLTD,EQ,7.55,-1.69,497.74,4.66,0.35
ARIHANT,EQ,787.45,-8.31,784.74,0.04,0.35
NEOCHEM,SM,90,-3.85,154.09,0.4,0.35
HINDCOMPOS,EQ,412.95,-1.75,609.89,0.08,0.34
SAAKSHI,SM,228.4,-1.87,403.26,0.15,0.34
SADHNANIQ,BE,2.4,-1.64,711.53,14.13,0.34
GROWWCHEM,EQ,28.92,-1.2,10.57,1.18,0.34
GRAVISSHO,EQ,29.62,-2.34,208.88,1.11,0.34
BPL,EQ,53.25,-3.38,260.8,0.63,0.34
935TSI32,N0,105280,-4.57,1315.38,0,0.34
GATECH,EQ,0.52,-3.7,57.34,64.19,0.33
PHANTOMFX,SM,185.95,-3.2,296.08,0.18,0.33
AONETOTAL,EQ,11.37,-0.35,41.55,2.95,0.33
AARTISURF,EQ,384,-2.62,325.06,0.09,0.33
MBLINFRA,BE,24.9,-2.54,379.8,1.31,0.33
BIL,EQ,727,-1.07,974.94,0.05,0.33
BHAGERIA,EQ,151.5,-3.27,661.21,0.22,0.33
DCMSIL,BE,59.9,-3.9,521.08,0.55,0.33
ALLETEC,SM,146.95,-4.45,296.75,0.22,0.33
FOODSIN,EQ,54.5,-2.78,400.75,0.6,0.33
SARVESHWAR,BE,3.64,-2.67,448.31,9.02,0.33
WOMANCART,SM,121.4,-2.18,99.7,0.26,0.33
TECHLABS,ST,231.8,-2.5,400.58,0.14,0.33
KAMAHOLD,EQ,2560.9,-2.81,8218.08,0.01,0.33
BASILIC,SM,216.1,-4.1,545.98,0.15,0.33
SAURASHCEM,EQ,60.1,-2.69,668.84,0.54,0.33
741GS2036,GS,104.3,-0.54,156450,0.31,0.32
BBETF0432,EQ,1304,-0.28,10266.12,0.02,0.32
SGBSEP29VI,GB,15648,-1.13,5508.63,0,0.32
ZODIAC,BE,281,-4.94,424.98,0.11,0.32
VALUE360,ST,71.4,-2.86,114.88,0.44,0.32
JAINIK,SM,144,-0.69,206.61,0.23,0.32
ORICONENT,EQ,64.62,-0.49,1014.84,0.49,0.32
GNRL,EQ,94.2,-3.41,1209.55,0.33,0.31
MANAKALUCO,EQ,33.5,-2.5,219.54,0.95,0.31
SUPREME,EQ,48.9,-3.95,188.98,0.64,0.31
ORIENTPPR,EQ,17.13,-1.15,363.47,1.85,0.31
HALDYNGL,EQ,105,-1.3,564.39,0.3,0.31
DYNPRO,EQ,227.25,-4.15,282.44,0.14,0.31
ANLON,ST,550,-0.72,344.05,0.06,0.31
CIFL,EQ,26.57,-4.8,1039.04,1.14,0.31
GFLLIMITED,EQ,44.5,-2.5,488.83,0.69,0.31
SGBJAN29X,GB,15595,-0.35,1893.31,0,0.3
SEJALLTD,BE,750,-4.26,855,0.04,0.3
SSFL,SM,119,-1.65,101.99,0.26,0.3
MADHUSUDAN,SM,156.6,-7.75,238.66,0.19,0.3
VIJAYPD,ST,93.2,-4.99,182.01,0.32,0.3
FERMENTA,EQ,285.2,-2.55,839.37,0.1,0.3
CINELINE,EQ,79.45,-0.79,272.25,0.38,0.3
JETFREIGHT,EQ,20.87,-1.46,96.84,1.43,0.3
CONSUMER,EQ,10.74,-1.1,50.23,2.78,0.3
KCPSUGIND,EQ,23.82,-3.37,270.08,1.24,0.3
MAZDA,EQ,192.56,-1.82,385.6,0.15,0.3
POSITRON,ST,192,-3.2,145.93,0.16,0.3
DPWIRES,EQ,174.99,-1.39,271.24,0.17,0.29
CCCL,EQ,14.64,-1.74,654.06,2.04,0.29
PTL,EQ,39.2,-1.68,518.92,0.74,0.29
DSFCL,EQ,26.75,-3.43,232.7,1.06,0.29
702GS2027,GS,103.3,-0.67,39254,0.28,0.29
MEGATHERM,SM,253.45,-3.23,477.52,0.11,0.28
PPAP,EQ,208.01,-3.41,293.61,0.14,0.28
NRL,EQ,52,-2.91,359.16,0.54,0.28
SIGMA,EQ,40.75,-2.09,418.81,0.69,0.28
WORTHPERI,EQ,136.75,-0.04,215.39,0.2,0.28
JKIPL,BE,83,-0.95,318.6,0.34,0.28
SETCO,BE,24,-0.04,321.04,1.17,0.28
YUKEN,EQ,666.5,-3.03,905.37,0.04,0.28
RUSHIL,EQ,15.47,-0.13,453.92,1.81,0.27
TCL,SM,93,-0.27,226.38,0.3,0.27
LIBERTSHOE,EQ,238,-0.21,405.55,0.12,0.27
NECLIFE,BE,12.26,-3.46,238.16,2.19,0.27
MUTHOOTCAP,EQ,199,-1.16,327.31,0.14,0.27
GENCON,EQ,37.75,-5.08,215.12,0.72,0.27
AARON,EQ,124,-5.72,259.74,0.22,0.27
PUNJABCHEM,EQ,1006.1,-3.81,1233.7,0.03,0.27
VRAJ,EQ,118.5,-5.12,390.84,0.23,0.27
MATRIMONY,EQ,420.5,-1.74,869.19,0.06,0.27
INDORAMA,EQ,35.25,-2.27,920.42,0.75,0.27
INVICTA,ST,85.05,-4.97,106.92,0.3,0.27
GINNIFILA,EQ,42,-3.58,359.73,0.63,0.26
ZIMLAB,BE,97.9,-0.26,524.25,0.28,0.26
724GS2055,GS,97.04,-0.48,80543.2,0.27,0.26
SGBAPR28I,GB,15581.1,-0.72,2762.33,0,0.26
AUSOMENT,EQ,118.2,-13.05,161.03,0.21,0.26
SYLVANPLY,SM,54,-5.26,104.62,0.48,0.26
RHFL,BZ,2.2,-1.35,106.6,11.92,0.26
HDFCNIF100,EQ,25.17,-0.87,75.98,1.03,0.26
VHL,EQ,3447,-2.17,1100.12,0.01,0.26
PVTBANKADD,EQ,26.24,-0.83,546.55,0.98,0.26
VERTOZ,EQ,44,-4.33,375.01,0.58,0.26
OSIAHYPER,BE,4.51,-4.85,79.81,5.66,0.26
NRVANDANA,SM,62,-1.51,144.43,0.42,0.25
KAVDEFENCE,BE,60.53,-2.45,208.07,0.42,0.25
MOMENTUM,EQ,30.27,-0.79,43.29,0.83,0.25
A2ZINFRA,BE,14.63,-2.6,257.66,1.74,0.25
SRGHFL,EQ,282.5,-2.84,443.58,0.09,0.25
SGBD29VIII,GB,15621.55,-0.52,3874.91,0,0.25
SAHYADRI,EQ,311.8,-0.67,341.31,0.08,0.25
TREL,EQ,24.12,-3.33,592.62,1.03,0.25
SGBJUL29IV,GB,15600,-0.51,4561.07,0,0.25
ANUHPHR,EQ,77.79,-1.02,779.64,0.32,0.25
STCINDIA,EQ,112.54,-2.34,675.24,0.22,0.25
PRECOT,EQ,625,-6.28,750,0.04,0.24
BYKE,BE,34.22,-1.84,178.9,0.7,0.24
KMSUGAR,EQ,27.5,-1.79,253,0.88,0.24
INVPRECQ,EQ,606.25,-1.37,606.25,0.04,0.24
ESCONET,ST,117.95,-4.92,155.65,0.2,0.24
EXIMROUTES,SM,123.5,-0.04,231.59,0.2,0.24
865IRFC29,NA,1088,-0.37,748.93,0.02,0.24
NIFTYADD,EQ,247.24,-0.08,267.81,0.1,0.24
PENINLAND,BE,16.53,-1.61,548.35,1.45,0.24
OWAIS,SM,155.25,-4.99,282.28,0.15,0.23
GROWWRLTY,EQ,8.47,-0.24,14.66,2.79,0.23
HPAL,EQ,35.5,-3.56,326.16,0.64,0.23
MEDICAMEQ,EQ,267.55,-3.57,362.87,0.08,0.23
BROOKS,BE,46.49,-0.26,136.95,0.5,0.23
ALBERTDAVD,EQ,710,-1.51,405.21,0.03,0.23
TIGERLOGS,BE,35.02,-4.99,370.25,0.64,0.23
KHAICHEM,BE,54.7,-4.45,530.53,0.41,0.23
ARHAM,SM,140.75,-0.07,307,0.16,0.22
TRANSPEK,EQ,1174,-1.2,655.75,0.02,0.22
SGBNV29VII,GB,15640,-0.32,5080.24,0,0.22
SKP,SM,186,-3.7,308.76,0.12,0.22
RKSWAMY,EQ,88.72,-2.29,447.83,0.25,0.22
INTLCONV,EQ,78,-1.86,497.49,0.28,0.22
830NHAI27,N2,1067.36,-0.07,3504.17,0.02,0.22
VINEETLAB,BE,32.8,-4.29,63,0.64,0.21
BANK10ADD,EQ,15.8,-2.59,203.19,1.36,0.21
NOIDATOLL,EQ,4.29,-9.49,79.88,4.92,0.21
IPSL,SM,210,-2.33,180.74,0.1,0.21
TUNWAL,SM,33.15,-3.21,191.25,0.64,0.21
KRITINUT,BE,82,-3.87,410.85,0.26,0.21
MANORG,EQ,565,-1.7,483.89,0.04,0.21
PRIMO,EQ,22.99,-4.17,557.15,0.91,0.21
SUPREMEINF,EQ,79.76,-1.51,771.56,0.26,0.21
ANDHRAPAP,EQ,63.13,-3.1,1255.34,0.33,0.21
RUBYMILLS,EQ,225,-1.25,752.4,0.09,0.21
AAREYDRUGS,BE,88.35,-0.39,250.51,0.24,0.21
OAL,EQ,296.15,-2.69,996.65,0.07,0.21
HCL-INSYS,EQ,11.59,-0.77,381.55,1.79,0.21
CHAVDA,SM,97,-3,316.76,0.21,0.21
BATLIBOI,EQ,77.4,-5.23,364.81,0.26,0.2
MODIRUBBER,EQ,130.67,-3.23,327.2,0.15,0.2
654GS2032,GS,100.99,-0.01,157544.4,0.2,0.2
BEEKAY,EQ,388,-9.54,740,0.05,0.2
DIGISPICE,BE,19.44,-2.8,455.81,1.05,0.2
ONELIFECAP,EQ,20.95,-2.33,78.27,0.96,0.2
AVANA,ST,143.2,-2.82,324.28,0.14,0.2
MID150,EQ,22.48,-0.13,11.98,0.89,0.2
MKPL,EQ,5.1,-0.39,191.44,3.93,0.2
MANOMAY,EQ,175.2,-1.36,316.21,0.11,0.2
DHARARAIL,SM,115,-2.62,173.47,0.17,0.2
RNPL,SM,134,-3.42,152.74,0.14,0.2
BEACON,SM,98.65,-3.28,178.21,0.2,0.19
RCOM,BE,0.91,-1.09,251.66,21.62,0.19
DCMNVL,EQ,147,-4.57,274.56,0.13,0.19
LINC,EQ,95,-1.74,565.15,0.21,0.19
SUMIT,BE,44.35,-1.4,212.25,0.44,0.19
BHARATGEAR,EQ,108.34,-2.51,166.36,0.18,0.19
96IIFL28A,NF,996.9,-0.29,327.01,0.02,0.19
WSI,EQ,68,-1.49,516.09,0.28,0.19
SGBJUN30,GB,15627,-0.94,3997.17,0,0.19
VIDHIING,EQ,285,-1.72,1423.43,0.07,0.19
KAYA,EQ,238.05,-2.72,361.54,0.08,0.19
BIRLAPREC,EQ,38.45,-3.8,262.95,0.49,0.19
KRITIKA,EQ,5.97,-2.13,158.97,3.22,0.19
875NHAI29,N6,1095.67,-0.21,1303.64,0.02,0.19
DONEAR,EQ,91.45,-2.59,475.54,0.21,0.19
BANSWRAS,EQ,119.8,-0.53,410.1,0.16,0.19
FCSSOFT,BE,1.57,-1.88,268.4,12.13,0.19
SREEL,EQ,189.05,-0.5,437.75,0.1,0.19
FAZE3Q,BE,438,-1.62,1065.17,0.04,0.18
PODDARMENT,EQ,247.5,-4.09,262.6,0.07,0.18
NAHARINDUS,EQ,108.75,-2.12,469.86,0.17,0.18
SHALPAINTS,EQ,48.9,-2.43,409.35,0.37,0.18
VMSTMT,BE,47.5,-2.06,235.75,0.39,0.18
GROWWMOM50,EQ,10.44,-0.95,25.43,1.73,0.18
CROWN,EQ,125.55,-1.77,145.51,0.14,0.18
MNC,EQ,32.31,-0.95,46.06,0.56,0.18
ACSTECH,EQ,33.82,-2,205.23,0.53,0.18
PRAENG,EQ,20.67,-6.34,144.56,0.86,0.18
NEPHROCARE,SM,79.3,-2.76,130.74,0.23,0.18
KRITI,BE,69.99,-2.26,368.82,0.26,0.18
PAR,EQ,84,-3.77,103.36,0.21,0.18
VISHWARAJ,BE,5.28,-2.22,115.01,3.31,0.18
ORIENTCER,EQ,40,-1.98,478.56,0.44,0.18
MMWL,EQ,14.01,-4.82,1586.97,1.22,0.18
AARVI,EQ,121.92,-2.62,180.96,0.14,0.17
COOLCAPS,SM,23.05,-2.95,271.12,0.75,0.17
NGIL,EQ,40,-3.01,70.15,0.43,0.17
SRD,EQ,40.5,-4.05,259.07,0.42,0.17
VLSFINANCE,EQ,230.03,-3.55,721.8,0.07,0.17
871REC28,N9,1108.11,-0.16,1298.13,0.02,0.17
ZEELEARN,EQ,5.82,-1.36,190.35,2.88,0.17
SGBDC27VII,GB,15610,-0.41,1012,0,0.17
ECAPINSURE,EQ,24.11,-1.79,14.36,0.68,0.16
IGCL,EQ,60.51,-1.69,382.57,0.27,0.16
SBIETFQLTY,EQ,217.15,-0.37,78.09,0.07,0.16
XTGLOBAL,EQ,29.75,-4.46,399.02,0.54,0.16
NOVAAGRI,EQ,27.45,-2.83,253.97,0.58,0.16
MOTOUR,EQ,71.5,-1.58,27.17,0.23,0.16
SOMATEX,EQ,100,-5.02,330.33,0.16,0.16
FIDEL,SM,159,-4.22,218.63,0.1,0.16
WEALTH,EQ,899.95,-0.54,958.9,0.02,0.16
VAISHALI,BE,7,-0.99,91.32,2.29,0.16
NURECA,EQ,269.95,-1.12,257.58,0.06,0.16
SPENCERS,EQ,34.56,-2.43,311.5,0.46,0.16
GILLANDERS,EQ,89.98,-4.28,192.04,0.18,0.16
VASWANI,EQ,54.41,-2.02,179.26,0.29,0.16
ROSSELLIND,EQ,55.74,-0.99,210.12,0.28,0.16
KAMOPAINTS,BE,5.19,-4.42,170.75,2.99,0.16
SPEB,SM,70.2,-4.49,157.7,0.22,0.16
GROWWPSE,EQ,105,-0.68,18.11,0.15,0.16
ETML,SM,80,-4.76,155.81,0.19,0.15
VIKASECO,BE,1.33,-2.92,235.24,11.54,0.15
SGBAUG29V,GB,15645,-0.7,3587,0,0.15
ALMONDZ,EQ,14.4,-3.61,250.05,1.06,0.15
ENVIRO,SM,100.2,-1.23,188.28,0.15,0.15
ABSLNN50ET,EQ,72.25,-1.01,99.99,0.21,0.15
NIKITA,SM,83,-4.6,204.74,0.18,0.15
LAGNAM,EQ,81.25,-2.9,143.56,0.18,0.15
EMAMIPAP,EQ,74.5,-4.4,450.72,0.2,0.15
743GS2076,GS,99.5,-0.11,37810,0.15,0.15
PRESSTONIC,ST,37.25,-1.06,56.77,0.4,0.15
VSTL,EQ,119.5,-2.89,226.6,0.13,0.15
NDLVENTURE,EQ,119,-1.16,400.69,0.13,0.15
CENTEXT,EQ,19.37,-3.1,154.96,0.76,0.15
GLOSTERLTD,EQ,647,-3.89,708.03,0.02,0.15
DUCON,BE,3.28,-0.61,106.58,4.52,0.15
AAATECH,EQ,92.9,-0.73,119.16,0.16,0.15
ISFT,EQ,78.5,-1.9,128.05,0.19,0.15
CPCAP,BE,94.5,-2.1,171.92,0.15,0.15
SPCL,SM,74.45,-2.42,179.54,0.19,0.15
TRIGYN,EQ,54.55,-3.26,167.94,0.27,0.15
ESFL,ST,124.05,-4.58,308.13,0.12,0.15
OSWALAGRO,BE,45.7,-1.78,613.45,0.32,0.14
RSSOFTWARE,BE,33.25,-4.73,85.89,0.43,0.14
SAKUMA,BE,1.76,-2.22,275.92,8.12,0.14
GROWWSC250,EQ,9.59,-0.21,15.57,1.5,0.14
GVKPIL,BE,3.14,-1.88,495.69,4.51,0.14
MANAV,ST,43,-3.37,56.59,0.32,0.14
VIKASLIFE,BE,1.5,-0.66,278.65,9.45,0.14
SGBJAN30IX,GB,15620,-0.39,3644.44,0,0.14
IVC,EQ,7.46,-2.61,234.27,1.84,0.14
AKI,EQ,4.85,-0.82,50.05,2.74,0.14
OILCOUNTUB,BE,58.5,-2.11,304.14,0.23,0.14
SPECIALITY,EQ,100,-0.02,482.36,0.14,0.14
GTPL,EQ,67,-2.39,753.5,0.2,0.14
ATAM,EQ,67.05,-7.76,76.86,0.2,0.14
ASHIMASYN,EQ,16.89,-3.43,323.71,0.81,0.13
BANKPSU,EQ,79.58,-1.29,52.25,0.17,0.13
GLOBECIVIL,BE,43.15,-4.83,257.69,0.31,0.13
NILAINFRA,EQ,7.92,-4,311.96,1.67,0.13
GROWWN200,EQ,11.02,-1.52,16.44,1.22,0.13
SELECTIPO,EQ,42.4,-0.31,19.01,0.32,0.13
NORBTEAEXP,EQ,83.26,-5,129.42,0.16,0.13
INDOWIND,BE,9.8,-2.1,157.78,1.34,0.13
BHANDARI,BE,3.37,-3.71,112.21,3.94,0.13
BALPHARMA,EQ,77.4,-2.92,123.23,0.17,0.13
KNAGRI,EQ,192.5,-0.62,481.23,0.07,0.13
AFFORDABLE,BE,161.31,-0.04,181.41,0.08,0.13
TAURIAN,SM,272,-3.51,241.62,0.05,0.13
DHARIWAL,SM,36,-3.61,338.45,0.36,0.13
TBI,SM,64.1,-5.39,116.4,0.2,0.13
TIPSFILMS,EQ,364,-2.41,157.35,0.03,0.13
VIGOR,SM,55,-11,56.93,0.22,0.13
ANANTAM,IV,107.25,-0.53,2332.69,0.12,0.13
VIRINCHI,BE,16.73,-1.47,179.82,0.76,0.13
KANCHI,BE,369.5,-4.15,160.51,0.03,0.13
VALIANTLAB,BE,76,-2,412.77,0.17,0.12
OMFREIGHT,EQ,86.99,-2.56,292.94,0.14,0.12
CHEMFAB,BE,424.95,-0.34,610.81,0.03,0.12
RAJINDLTD,SM,74.2,-5.54,164.84,0.17,0.12
AMCL,SM,500.05,-0.78,591.8,0.02,0.12
ESPRIT,SM,69.5,-4.79,152.52,0.18,0.12
SPCENET,EQ,3.7,-1.86,210.06,3.34,0.12
