Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SIL,EQ,16.26,-0.91,104.6,0.19,0.03
TAINWALCHM,EQ,201.25,-1.91,188.45,0.01,0.03
657GS2033,GS,100.5,-0.94,63315,0.03,0.03
BALAJIPHOS,SM,99,-1.64,235.39,0.03,0.03
MURUDCERA,EQ,32.01,-1.39,193.81,0.09,0.03
HISARMETAL,EQ,150.3,-2.78,81.16,0.02,0.03
TEAMGTY,EQ,235,-4.45,211.34,0.01,0.03
NBIFIN,EQ,1936,-0.83,572.06,0,0.03
BIOFILCHEM,EQ,32.89,-0.45,53.52,0.08,0.03
INVICTA,ST,85.95,-0.17,108.06,0.03,0.03
PEARLPOLY,BE,19.43,-2.85,32.71,0.14,0.03
1060ECL29,NS,1050,-0.85,205.02,0,0.03
HINDCON,BE,23.38,-0.13,119.68,0.12,0.03
EMAMIREAL,BE,97.14,-2,425.8,0.03,0.03
SHEKHAWATI,BE,13.5,-1.89,46.53,0.2,0.03
GSTL,ST,20,-4.99,31.88,0.13,0.03
OBCL,EQ,54.06,-2.14,113.97,0.05,0.03
PALREDTEC,BE,38.11,-2.26,46.62,0.07,0.03
OSWALSEEDS,EQ,12,-2.83,109.76,0.21,0.03
ASCOM,ST,246.65,-4.99,288.93,0.01,0.03
ADDICTIVE,SM,70.75,-4.97,112.56,0.04,0.03
ADROITINFO,EQ,9.51,-0.31,51.52,0.26,0.03
MEDISTEP,ST,20.75,-4.82,29.48,0.12,0.02
DRCSYSTEMS,EQ,14.81,-1.79,213.38,0.17,0.02
EMKAYTOOLS,SM,101.05,-3.07,107.83,0.02,0.02
KATARIA,SM,101.05,-0.69,217.57,0.02,0.02
DHUNINV,EQ,870.6,-2.87,530.82,0,0.02
HSBCGOLD,EQ,138.41,-0.13,634.59,0.02,0.02
MANAKSTEEL,BE,63.46,-0.92,415.88,0.04,0.02
TECHNVISN,EQ,5500,-0.71,3451.25,0,0.02
KSR,BE,36.35,-1.49,66.81,0.06,0.02
VICTORYEV,SM,15.5,-0.64,37.34,0.15,0.02
PRUDMOULI,EQ,15.5,-2.33,49.99,0.15,0.02
NIBL,EQ,30.37,-0.95,73.59,0.07,0.02
KEYFINSERV,EQ,266.1,-2.03,148.13,0.01,0.02
RVTH,EQ,681.25,-2.39,208.94,0,0.02
ASPINWALL,EQ,234.43,-0.62,183.28,0.01,0.02
WINSOME,BZ,2.02,-0.98,14.28,1.09,0.02
ROXHITECH,ST,34,-3,77.99,0.06,0.02
SHYAMTEL,BE,22.21,-1.99,25.03,0.1,0.02
HMVL,EQ,63.71,-0.84,469.36,0.03,0.02
JOCIL,EQ,136.4,-1.06,121.14,0.02,0.02
TROM,ST,57.35,-3.53,52.73,0.04,0.02
NATIONSTD,EQ,1126.3,-10,2252.6,0,0.02
890AEL31,NN,1038,-0.19,211.91,0,0.02
VLINFRA,ST,27.5,-3,43.21,0.07,0.02
RAJPALAYAM,EQ,794,-1.64,732.08,0,0.02
VIGOR,SM,64.5,-6.52,66.77,0.03,0.02
1018GS2026,GS,102.11,-2.74,15316.5,0.02,0.02
WIPL,EQ,149.74,-2.63,127.09,0.01,0.02
QUALITY30,EQ,20.27,-0.44,2.56,0.1,0.02
BIKEWO,SM,24.1,-3.21,31.43,0.08,0.02
GSS,BE,13.56,-0.59,35.47,0.15,0.02
NEPTUNE,ST,190.3,-4.37,431.1,0.01,0.02
KSHITIJPOL,BE,4.13,-4.84,63.7,0.47,0.02
NMSTEEL,SM,23.7,-4.63,40.97,0.08,0.02
601GS2028,GS,98.25,-0.01,14737.5,0.02,0.02
AKSHOPTFBR,BE,6.8,-1.88,110.63,0.28,0.02
1025VCCL28,N0,92010,-4.31,165.62,0,0.02
BAGDIGITAL,SM,115,-1.88,244.02,0.02,0.02
KRIDHANINF,EQ,3.04,-2.56,28.81,0.6,0.02
SIDDHICOTS,ST,30.05,-1.96,73.34,0.06,0.02
PML,EQ,550,-2.93,169.62,0,0.02
WORTHPERI,EQ,138,-0.84,217.36,0.01,0.02
SPECTSTM,ST,56,-3.2,129.32,0.03,0.02
MHHL,SM,40,-4.65,72.94,0.04,0.02
MILTON,SM,40.7,-4.91,69.17,0.04,0.02
PRANIK,SM,55.8,-0.36,61.44,0.03,0.02
ATCENERGY,ST,29.5,-1.67,60.15,0.06,0.02
SMARTEN,SM,49.5,-0.1,94.05,0.04,0.02
BIMETAL,EQ,568.55,-0.27,217.47,0,0.02
92GS2030,GS,111,-1.23,68691.85,0.02,0.02
SGBJUN27,GB,15800.12,-0.01,726.47,0,0.02
BAWEJA,SM,28.5,-1.38,52.52,0.06,0.02
SANGANI,SM,52.1,-4.93,71.78,0.03,0.02
WOL3D,SM,155.55,-0.29,100.36,0.01,0.02
RADIOCITY,BE,5.96,-2.93,206.03,0.25,0.02
SECMARK,BE,128.05,-3.72,133.77,0.01,0.02
USK,BE,22.19,-0.54,122.84,0.07,0.01
TFL,EQ,12.18,-1.46,67.13,0.12,0.01
FIBERWEB,BE,36.52,-2.06,105.15,0.04,0.01
BANG,EQ,37.75,-0.61,51.19,0.04,0.01
710GS2029,GS,102.01,-0.3,154035.1,0.01,0.01
CREATIVEYE,EQ,6.72,-2.61,13.48,0.21,0.01
QUINT,EQ,37.6,-6.54,177.5,0.04,0.01
NITIRAJ,EQ,200.05,-0.97,205.07,0.01,0.01
FLFL,BZ,1.63,-4.68,32.89,0.84,0.01
REPL,BE,75,-0.12,135.92,0.02,0.01
CURAA,BE,92,-0.68,91.08,0.02,0.01
GRANDOAK,EQ,27.6,-2.3,1432.12,0.05,0.01
SYNOPTICS,SM,57,-5,48.34,0.02,0.01
RPPL,EQ,17.46,-1.47,129.63,0.08,0.01
ARSHIYA,BZ,1.19,-2.46,31.35,1.14,0.01
DGCONTENT,EQ,28.05,-1.13,163.21,0.05,0.01
SHRITECH,SM,65,-1.81,162.18,0.02,0.01
SUNTECH,SM,40.5,-1.22,78.42,0.03,0.01
21STCENMGM,EQ,32.46,-1.73,34.08,0.04,0.01
MOMNC,EQ,31.48,-0.03,2.36,0.04,0.01
IIFLZC28B,Y1,1242.89,-0.43,46.63,0,0.01
BSL,EQ,126.1,-0.45,129.78,0.01,0.01
AMEYA,SM,122,-1.61,91.5,0.01,0.01
ATLPP,E1,10,-2.34,39.8,0.12,0.01
IBLFL,SM,59.7,-4.94,147.64,0.02,0.01
KHANDSE,EQ,16.33,-3.03,24.91,0.07,0.01
SILLYMONKS,EQ,16.54,-1.72,20.61,0.07,0.01
GSEC5IETF,EQ,64.43,-0.17,20.16,0.02,0.01
TARMAT,BE,51.39,-0.12,128.81,0.02,0.01
SELLOWRAP,SM,70.5,-2.76,96.9,0.02,0.01
KIRANVYPAR,EQ,182.04,-3.85,496.68,0.01,0.01
GRADIENTE,BE,7.29,-4.95,242.32,0.15,0.01
EFORCE,ST,23.1,-4.55,54.05,0.05,0.01
797IGT31,NL,1010,-0.2,41.63,0,0.01
HYBRIDFIN,EQ,18.04,-2.59,53.1,0.06,0.01
ONDOOR,ST,183,-1.05,103.37,0.01,0.01
INCREDIBLE,EQ,36.95,-0.11,172.79,0.03,0.01
MASKINVEST,BE,149.7,-0.2,45.68,0.01,0.01
AGARWALFT,ST,36,-4.89,26.08,0.03,0.01
ACTIVEINFR,SM,179.3,-0.28,269.22,0.01,0.01
GJL,ST,133.8,-4.43,194.11,0.01,0.01
ABANSENT,BE,31.86,-4.98,222.22,0.03,0.01
MON50EQUAL,EQ,32.69,-0.03,129.45,0.03,0.01
INFOMEDIA,EQ,5.44,-1.09,27.31,0.19,0.01
SAGARDEEP,EQ,24,-0.54,40.94,0.04,0.01
GLOBALPET,SM,135,-1.46,159.13,0.01,0.01
3PLAND,EQ,32.62,-2.6,58.72,0.03,0.01
CAPTRUST,BE,13.22,-1.93,44.97,0.07,0.01
HEADSUP,EQ,7.36,-1.87,16.25,0.13,0.01
TOUCHWOOD,EQ,73,-0.48,80.89,0.01,0.01
MGSL,SM,76,-1.3,110.82,0.01,0.01
SPLIL,EQ,30,-0.2,87,0.03,0.01
METROGLOBL,EQ,131.95,-0.39,162.75,0.01,0.01
READYMIX,SM,87.3,-1.91,95.67,0.01,0.01
MALUPAPER,EQ,32.2,-0.86,54.93,0.03,0.01
BRACEPORT,SM,54.1,-0.55,61.14,0.02,0.01
AIROLAM,EQ,85.31,-0.8,127.98,0.01,0.01
AKG,EQ,11.25,-1.66,35.75,0.07,0.01
QMSMEDI,SM,82.9,-3.04,160.31,0.01,0.01
GROBTEA,EQ,892,-2.16,103.68,0,0.01
TECILCHEM,EQ,11.92,-3.87,22.6,0.06,0.01
SAPPL,EQ,291.95,-2.36,258.4,0,0.01
SHBAJRG,EQ,168.5,-3.71,151.65,0,0.01
1065NFL27,NC,1002.11,-0.58,94.49,0,0.01
IDENTICAL,ST,18.25,-2.41,25.6,0.04,0.01
ZODIACLOTH,EQ,78.36,-1.31,215.16,0.01,0.01
ANKITMETAL,BZ,1.7,-1.16,23.99,0.42,0.01
ANTGRAPHIC,EQ,0.79,-1.25,12.25,0.89,0.01
ITALIANE,ST,35.4,-4.58,52.31,0.02,0.01
MEP,BZ,1.05,-1.87,19.26,0.66,0.01
TREEHOUSE,BE,7.94,-0.63,33.59,0.08,0.01
895AEL27,N9,1068.68,-0.12,87.08,0,0.01
PLADAINFO,SM,10.65,-4.91,9.13,0.06,0.01
MODTHREAD,EQ,46,-2.36,159.97,0.01,0.01
ASPIRE,SM,15.7,-4.85,23.83,0.04,0.01
GTECJAINX,EQ,17.81,-5.06,18.15,0.03,0.01
VSCL,SM,20.5,-4.65,26.2,0.03,0.01
YCCL,SM,9.8,-2,18.92,0.06,0.01
SRIVASAVI,SM,56.4,-3.59,79.94,0.01,0.01
ORIENTLTD,EQ,64,-3.47,64,0.01,0.01
JFLLIFE,SM,9.2,-3.16,30.36,0.06,0.01
ZENITHEXPO,EQ,206.5,-4.13,111.43,0,0.01
CELLPOINT,SM,15.25,-4.69,28.5,0.04,0.01
SURYALA,EQ,347.1,-2.5,148.11,0,0.01
910TCAP28,NA,1088,-0.16,371.93,0,0.01
893NHB29,N6,5540,-0.14,368.53,0,0
1050IIFL29,ND,1101,-0.27,16.38,0,0
TOKYOPLAST,BE,85,-1.16,80.76,0.01,0
865SCL26,N8,990,-2.46,13.56,0,0
ALCODIS,ST,78.6,-1.19,80.56,0.01,0
WILLAMAGOR,EQ,26.51,-3.25,29.05,0.02,0
GLOBALE,BE,13.5,-3.09,14.34,0.04,0
HAVISHA,BE,1.52,-4.4,23.34,0.31,0
SGBFEB27,GB,15900,-0.3,329.75,0,0
SGBMAR28X,GB,15800.01,-0.07,1196.59,0,0
WINNY,SM,47.05,-4.95,10.21,0.01,0
KALANA,ST,22.4,-0.67,29.21,0.02,0
NIDAN,SM,14,-1.41,19.46,0.03,0
RITEZONE,ST,25.9,-0.38,10.96,0.02,0
SURAJLTD,EQ,235.1,-1.3,431.74,0,0
KEN,SM,33.5,-4.29,82.29,0.01,0
YUDIZ,ST,25,-4.58,25.8,0.02,0
QUICKTOUCH,SM,25.15,-0.59,32.23,0.01,0
NEXTMEDIA,EQ,4.01,-0.99,26.82,0.09,0
FLEXITUFF,EQ,6.96,-1.14,22.84,0.05,0
ARVEE,EQ,166.99,-0.6,184.02,0,0
9IIFL31,Y9,993,-0.8,111.46,0,0
837IIFL28,Y4,985,-0.01,87.24,0,0
UNIINFO,BE,11.92,-0.33,12.75,0.03,0
SAYAJIHOTL,EQ,283.65,-0.12,496.9,0,0
WEIZMANIND,EQ,84.41,-0.81,130.78,0,0
77BR38,SG,99,-1.49,1980,0,0
IIFLZC28A,NU,1278,-0.31,48.38,0,0
ORTINGLOBE,BE,14.6,-4.58,11.87,0.02,0
SWASTIK,ST,23.1,-1.91,53.66,0.01,0
IL&FSTRANS,BZ,2.24,-1.75,73.69,0.12,0
BALCO,ST,21.55,-4.86,9.41,0.01,0
ASTAR,EQ,631.05,-9.44,1010.11,0,0
GILT5BETA,EQ,65.03,-0.11,25.64,0,0
DCMFINSERV,BE,4.7,-0.21,8.83,0.05,0
GVPTECHPP,E1,2.67,-2.2,5.65,0.08,0
EUROTEXIND,EQ,16,-0.81,14,0.01,0
SGBOCT27,GB,15801.12,-0.62,720.18,0,0
79NHIT35,N1,307,-0.32,460.5,0,0
ABGSEC,EQ,112.23,-0.08,11.55,0,0
SHIVAMILLS,EQ,64.52,-1.03,55.76,0,0
97SFL26,Z9,1070,-0.37,28.02,0,0
9SCL26BA,NA,1048.05,-0.02,423.94,0,0
ORTEL,BZ,1.67,-4.57,5.51,0.06,0
FELDVR,BZ,2.65,-3.99,10.43,0.04,0
IIFL060326,YA,995,-0.48,20.39,0,0
1150AFIL28,N0,9811,-0.29,19.62,0,0
ARENTERP,EQ,37.45,-5.29,11.64,0,0
1025SCL34,Z8,976.01,-5.23,14.08,0,0
79NHIT47,N3,409.01,-0.82,613.51,0,0
1040NFL26,NA,961.5,-5.55,91.47,0,0
ITTL,ST,88.2,-2,88.2,0,0
931SFL26,Z5,1000,-1.96,21.04,0,0
PIONRINV,EQ,109.53,-0.39,134.69,0,0
10IIFL29,N6,998,-2.63,30.95,0,0
925SCL27,YR,977.25,-1.56,10.42,0,0
957ICCL25,YW,1120,-2.44,29.55,0,0
1015SCL28B,AZ,656,-20,5.31,0,0
ICDSLTD,BE,47.2,-0.61,61.49,0,0
985SFIL28,NO,372.4,-17.24,4.08,0,0
846REC28,N6,1097.1,-0.35,1797.91,0,0
719GS2060,GS,97,-1.52,62080,0,0
71GS2034,GS,99.52,-0.53,159232,0,0
