Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
LAGNAM,EQ,83.5,-2.05,147.54,0.18,0.15
AVONMORE,EQ,12.17,-0.25,343.42,1.27,0.15
IBLFL,SM,63.65,-5,157.41,0.24,0.15
TUNWAL,SM,34.3,-2.28,197.88,0.44,0.15
ALANKIT,EQ,9.25,-1.8,250.82,1.62,0.15
KABRAEXTRU,EQ,242.95,-1.13,849.67,0.06,0.15
CROWN,EQ,147.8,-2.36,171.3,0.1,0.15
SRD,EQ,44.48,-0.02,284.52,0.34,0.15
RAJSREESUG,EQ,35.8,-1.97,118.63,0.41,0.15
LAKSHYA,ST,143,-3.02,144.2,0.1,0.15
INVENTURE,EQ,1.03,-0.96,108.15,14.41,0.15
EEPL,SM,113,-1.57,146.44,0.13,0.15
AERON,SM,96,-4,163.39,0.15,0.15
ESFL,ST,128.4,-2.36,318.93,0.11,0.14
SENSEXETF,EQ,79.35,-0.56,43.21,0.18,0.14
BEEKAY,EQ,428.05,-1.39,816.38,0.03,0.14
NAGAFERT,BZ,3.89,-0.77,232.65,3.66,0.14
JISLDVREQS,EQ,23.99,-3.92,46.29,0.59,0.14
AMCL,SM,512.7,-0.25,606.77,0.03,0.14
AAATECH,EQ,99.95,-1.03,128.2,0.14,0.14
APRAMEYA,SM,236,-2.94,449.34,0.06,0.14
RRIL,EQ,20.1,-0.69,243.64,0.7,0.14
SUNDRMBRAK,EQ,647.4,-2.32,254.72,0.02,0.14
ORIENTCER,EQ,41.3,-1.92,494.11,0.34,0.14
BATLIBOI,EQ,83.25,-0.94,392.38,0.17,0.14
ESCONET,ST,147.1,-2.52,194.12,0.09,0.14
INDBANK,EQ,34.75,-1.33,154.21,0.4,0.14
ATLANTAA,EQ,43.35,-0.14,353.3,0.32,0.14
MIDQ50ADD,EQ,245,-0.76,97.55,0.06,0.14
KOTIC,EQ,180,-0.49,1944.39,0.08,0.14
DCG,SM,72,-1.03,130.68,0.19,0.14
MAHAPEXLTD,EQ,53,-3.25,75,0.25,0.14
INDOWIND,BE,10.6,-0.75,170.66,1.29,0.14
GENUSPAPER,EQ,13.01,-1.51,334.52,1.01,0.13
96IIFL28,N5,999.54,-0.01,382.65,0.01,0.13
GSS,BE,14,-3.31,36.62,0.95,0.13
ALPHAGEO,EQ,221.3,-2.06,140.85,0.06,0.13
MSCIINDIA,EQ,29.82,-0.1,1606.98,0.45,0.13
MAITREYA,SM,177.5,-2.95,120.27,0.07,0.13
NETF,EQ,261.79,-0.56,716.47,0.05,0.13
MOKSH,EQ,13.5,-2.1,119.14,0.94,0.13
SOMATEX,EQ,116.05,-2.29,383.35,0.11,0.13
HMT,BZ,60.8,-2.01,2861.68,0.21,0.13
YAAP,ST,210,-1.66,439.59,0.06,0.13
GENCON,EQ,40.31,-1.87,229.71,0.31,0.12
SSFL,SM,97.5,-2.4,83.56,0.13,0.12
OPTIVALUE,SM,85,-0.12,199,0.14,0.12
KRISHIVAL,EQ,367.15,-0.19,940.94,0.03,0.12
BRNL,EQ,21.75,-1.36,182.59,0.56,0.12
IEML,SM,82,-0.97,150.33,0.15,0.12
TIPSFILMS,EQ,385.75,-0.37,166.76,0.03,0.12
SUMIT,BE,49.49,-0.9,236.85,0.24,0.12
SGBFEB28IX,GB,15101.16,-0.45,613.04,0,0.12
NEXT50ETF,EQ,71.99,-0.55,15.56,0.16,0.12
CINELINE,EQ,85.03,-1.05,291.37,0.13,0.12
EMMBI,EQ,83.38,-2.58,160.43,0.14,0.11
EMMIL,SM,150,-1.96,169.9,0.07,0.11
SILINV,EQ,466.85,-0.46,494.67,0.02,0.11
UNIDT,EQ,202,-1.9,410.12,0.05,0.11
CTE,BE,32.21,-2.16,63.23,0.34,0.11
PRAKASHSTL,EQ,4.6,-0.43,80.5,2.44,0.11
SCML,SM,135.2,-2.7,155.61,0.08,0.11
TEXMOPIPES,EQ,47.02,-1.88,137.27,0.23,0.11
SADBHAV,BE,8.9,-1.66,152.7,1.21,0.11
PARAGON,SM,45.5,-9.45,89.03,0.23,0.11
AAKASH,BE,8.19,-0.12,82.92,1.3,0.11
ARCIIL,ST,62.3,-3.41,64.15,0.17,0.11
LORDSCHLO,EQ,146,-0.8,418.35,0.07,0.1
ORBTEXP,EQ,168.99,-0.02,448.01,0.06,0.1
GANGAFORGE,EQ,2.59,-2.26,34.91,3.96,0.1
GRPLTD,EQ,1880,-0.86,1002.67,0.01,0.1
710GS2029,GS,101.86,-0.13,153808.6,0.1,0.1
ARHAM,SM,143.95,-0.66,313.98,0.07,0.1
NEPHROCARE,SM,86.1,-1.82,141.95,0.12,0.1
NECCLTD,EQ,16.78,-0.53,167.8,0.59,0.1
TICL,EQ,23.2,-0.39,359.6,0.43,0.1
RAJINDLTD,SM,73.05,-3.82,162.28,0.14,0.1
ENERGYDEV,EQ,17.12,-3.17,81.32,0.56,0.1
RNPL,SM,135.1,-2.03,153.99,0.07,0.1
364D060826,TB,98.44,-0.01,4934.38,0.1,0.1
INFRA,EQ,12.27,-0.24,9.32,0.79,0.1
NV20,EQ,14.24,-1.32,81.26,0.68,0.1
URAVIDEF,BE,133,-0.22,151.62,0.07,0.1
DISAQ,EQ,12175,-0.42,1770.49,0,0.09
TEAMGTY,EQ,254,-2.4,228.43,0.04,0.09
DHRUV,BE,31.42,-4.99,59.59,0.29,0.09
GROWWNXT50,EQ,71.88,-0.22,8.43,0.13,0.09
LAMBODHARA,EQ,112,-2.52,116.23,0.08,0.09
DYNAMIC,SM,120.2,-4.3,210.77,0.07,0.09
SPUNWEB,SM,126,-2.63,303.7,0.07,0.09
STEELCITY,EQ,82,-1.94,123.88,0.11,0.09
BANKBETF,EQ,56.12,-1.08,393.11,0.16,0.09
MANAKSIA,EQ,61.99,-0.14,406.25,0.15,0.09
SHIVAMAUTO,BE,19.5,-3.42,256.42,0.45,0.09
ARIHANT,EQ,913,-0.01,909.86,0.01,0.09
LOTUSEYE,EQ,115.65,-1.15,240.51,0.08,0.09
TAURIAN,SM,274.6,-0.49,243.93,0.03,0.09
SUPREMEINF,EQ,84.9,-0.13,821.29,0.1,0.09
SGBJAN29IX,GB,15145,-0.16,4346.44,0,0.09
RADIOWALLA,SM,36.6,-4.56,25.8,0.24,0.09
BYKE,BE,38,-0.47,198.66,0.23,0.09
ELCIDIN,EQ,123500,-0.48,2470,0,0.09
SGBJUN28,GB,15120.03,-0.52,3611.16,0,0.09
BANKADD,EQ,56.48,-1.19,609.14,0.15,0.09
ADDICTIVE,SM,85,-3.19,135.23,0.1,0.09
RVHL,EQ,41.87,-0.02,256.77,0.2,0.08
SBIETFPB,EQ,269.86,-0.85,404.11,0.03,0.08
SGBAUG29V,GB,15170.02,-0.49,3478.1,0,0.08
KAYTEX,SM,70.5,-3.49,103.63,0.11,0.08
SHYAMCENT,EQ,5.8,-2.36,123.06,1.38,0.08
SONAMAC,ST,39,-2.26,53.52,0.2,0.08
VALIANTLAB,BE,79.15,-0.99,429.88,0.1,0.08
BALAJEE,EQ,32.9,-0.42,268.37,0.23,0.08
BVCL,EQ,46,-1.88,101.94,0.16,0.08
PRESSTONIC,ST,40.75,-2.63,62.11,0.18,0.08
DOLLEX,SM,31,-2.67,123.84,0.24,0.08
SGBMAR28X,GB,15080.05,-0.3,1142.07,0,0.08
734GS2064,GS,97.26,-0.02,232451.4,0.08,0.07
MOM50,EQ,251.87,-0.49,56.66,0.03,0.07
CONSOFINVT,BE,226,-1.15,730.58,0.03,0.07
MITCON,EQ,83.5,-4.85,145.44,0.09,0.07
SGBN28VIII,GB,15190,-0.06,2390.08,0,0.07
ZENITHDRUG,SM,40.8,-5.01,69.97,0.18,0.07
EMAMIPAP,EQ,81.45,-0.33,492.76,0.09,0.07
LOVABLE,EQ,74.7,-0.03,110.56,0.1,0.07
SADBHIN,EQ,2.84,-1.73,100.03,2.56,0.07
MANAKSTEEL,BE,66,-0.51,432.52,0.11,0.07
MOTOGENFIN,EQ,23.6,-3.36,91.4,0.3,0.07
PODDARMENT,EQ,258.65,-0.58,274.43,0.03,0.07
RKEC,EQ,36.37,-4.64,93.91,0.19,0.07
JEYYAM,SM,34.7,-0.14,164.81,0.2,0.07
HDFCNIF100,EQ,26,-0.38,77.71,0.27,0.07
HBESD,EQ,81.4,-3.16,186.89,0.08,0.07
EFACTOR,SM,245,-1.21,321.72,0.03,0.07
AKSHARCHEM,EQ,207.1,-2.66,166.37,0.03,0.07
RBS,ST,102,-1.92,233.19,0.06,0.07
SECMARK,BE,136.55,-1.05,142.65,0.05,0.06
PUSHPA,SM,128,-1.16,310.05,0.05,0.06
MANUFGBEES,EQ,160.65,-0.38,9.69,0.04,0.06
ELGNZ,SM,80.95,-0.61,182.94,0.08,0.06
ASHWINI,SM,158.5,-0.31,237.75,0.04,0.06
820IIFL27,N9,983,-1.39,51.76,0.01,0.06
SURYALAXMI,EQ,61.12,-2.4,114.94,0.1,0.06
SGBFEB27,GB,15100,-0.45,313.16,0,0.06
DIGISPICE,BE,20.8,-1.52,487.7,0.3,0.06
JETFREIGHT,EQ,19.35,-2.91,89.79,0.32,0.06
ESG,EQ,41.45,-0.34,100.05,0.15,0.06
IVC,EQ,7.91,-1,248.4,0.77,0.06
KOTHARIPRO,EQ,75.62,-0.32,451.36,0.08,0.06
SENSEXADD,EQ,79.63,-1.4,3.44,0.08,0.06
APCL,EQ,114,-2.31,334.87,0.05,0.06
PIONEEREMB,EQ,27,-3.23,83.18,0.22,0.06
GROWWN200,EQ,11.33,-0.09,16.91,0.51,0.06
TOP20,EQ,8.77,-0.11,12.26,0.66,0.06
865IRFC29,NA,1090,-0.18,750.31,0.01,0.06
MOMENTUM30,EQ,31.2,-0.06,33.89,0.18,0.06
TILPP,E1,162,-1.52,195.89,0.03,0.06
VIVIMEDLAB,BE,6.86,-1.58,56.88,0.82,0.06
AKANKSHA,ST,92.8,-4.33,181.71,0.06,0.06
ENIFTY,EQ,24.25,-0.37,15.93,0.23,0.06
BIOFILCHEM,EQ,33.99,-1.85,55.31,0.16,0.06
KAKATCEM,BE,134.5,-1.1,104.56,0.04,0.06
AONETMMQ50,EQ,10.34,-0.19,7.31,0.53,0.05
888IRFC29,NE,1093,-0.18,477,0.01,0.05
SBINEQWETF,EQ,32.91,-0.72,38.64,0.16,0.05
MURUDCERA,EQ,33.55,-1,203.13,0.16,0.05
COMPUSOFT,EQ,14.36,-1.37,113.62,0.37,0.05
VDEAL,SM,176.05,-3.8,86.1,0.03,0.05
KHAITANLTD,BE,128.2,-3.03,60.89,0.04,0.05
RELCHEMQ,EQ,124.55,-0.66,93.96,0.04,0.05
MAHASTEEL,BE,818.1,-2.29,1344.5,0.01,0.05
ALKALI,EQ,67.75,-1.08,68.99,0.08,0.05
SVLL,EQ,580,-3.07,666.63,0.01,0.05
764HUDCO31,N8,1103.6,-0.84,613.77,0,0.05
ZENITHSTL,EQ,6.36,-0.78,90.49,0.79,0.05
SGBAUG27,GB,15100,-0.1,1547.5,0,0.05
BARFLEX,SM,61,-1.61,150.97,0.08,0.05
ZFSTEERING,EQ,796.05,-1.85,722.28,0.01,0.05
INNOVANA,EQ,390.6,-1.53,806.98,0.01,0.05
779MH54,SG,97,-0.1,776,0.05,0.05
ACCURACY,BE,5.2,-0.76,78.29,0.93,0.05
WORTHPERI,EQ,140.1,-0.64,220.67,0.03,0.05
IDFNIFTYET,EQ,265.89,-0.57,3.8,0.02,0.05
GKWLIMITED,EQ,1775,-1.14,1059.05,0,0.05
SRIVASAVI,SM,58.5,-5.26,82.92,0.08,0.05
SONAMLTD,EQ,50,-1.52,200.16,0.09,0.05
880IREDA29,N5,1117.34,-0.08,262.07,0,0.05
CHOICEGOLD,EQ,148.9,-0.37,54.35,0.03,0.05
SHREEKARNI,SM,442,-2.22,319.51,0.01,0.05
BEDMUTHA,BE,111.25,-1.25,358.94,0.04,0.05
CINEVISTA,EQ,15.6,-0.83,89.6,0.3,0.05
PAVNAIND,BE,19.5,-0.61,272.08,0.24,0.05
RHL,EQ,182.2,-0.16,315.05,0.03,0.05
GVPTECH,EQ,6.94,-1.42,127.72,0.65,0.05
NIFTYBETF,EQ,247.63,-0.34,173.6,0.02,0.05
AVIANSH,SM,111,-2.42,155.14,0.04,0.04
NEWJAISA,ST,24.2,-4.72,86.57,0.18,0.04
ROXHITECH,ST,33.55,-4.96,76.96,0.13,0.04
EQUIPPP,BE,16.21,-2.23,167.12,0.27,0.04
UNITEDTEA,EQ,546,-0.36,272.81,0.01,0.04
REPL,BE,76.8,-2.17,139.18,0.06,0.04
SHEKHAWATI,BE,14.54,-4.97,50.12,0.29,0.04
MILTON,SM,47.4,-4.91,80.56,0.09,0.04
IIFLZC26B,NY,1256,-1.1,11.19,0,0.04
HYBRIDFIN,EQ,19.18,-2.34,56.46,0.21,0.04
SHYAMDHANI,SM,70,-0.07,144.59,0.06,0.04
890AEL31,NN,1035.17,-0.37,211.33,0,0.04
SNEHAA,ST,45.75,-2.03,46.57,0.09,0.04
AXISBNKETF,EQ,568.39,-1.1,347.76,0.01,0.04
82IGT31,NJ,1017,-0.1,609.37,0,0.04
MOALPHA50,EQ,52.83,-0.08,6.66,0.08,0.04
MOSERVICE,EQ,30.43,-1.68,5.25,0.13,0.04
RAJTV,EQ,23.79,-0.83,123.5,0.17,0.04
MUKTAARTS,EQ,57,-1.25,128.74,0.07,0.04
SNXT50BETA,EQ,92.42,-0.4,32.95,0.04,0.04
930APMD28,N0,100950,-1.32,1009.49,0,0.04
MOPSE,EQ,108.72,-0.82,1.96,0.04,0.04
SNXT30BEES,EQ,42.77,-0.28,5.96,0.09,0.04
GOLDENTOBC,BZ,27.79,-0.25,48.93,0.15,0.04
BANG,EQ,40.23,-1.3,54.55,0.1,0.04
JAYAGROGN,EQ,203,-0.31,609,0.02,0.04
AKG,EQ,11.5,-1.2,36.54,0.34,0.04
VALUE,EQ,16.72,-1.07,11.84,0.23,0.04
KEN,SM,35.6,-2.86,87.45,0.11,0.04
MEDIORG,SM,29,-0.68,33.93,0.14,0.04
NAMAN,SM,53,-7.18,69.25,0.07,0.04
CURIS,SM,129.7,-0.5,104.86,0.03,0.04
NEXT50ADD,EQ,71.83,-0.24,8.78,0.05,0.04
RKDL,EQ,21.95,-0.54,52.68,0.17,0.04
PHOGLOBAL,SM,18.7,-0.53,36.18,0.2,0.04
ARIHANTACA,SM,470,-2.08,284.59,0.01,0.04
VIAZ,SM,59.85,-4.92,85.63,0.06,0.04
GILLANDERS,EQ,106.17,-1.97,226.59,0.03,0.04
KALYANIFRG,EQ,622,-0.36,226.28,0.01,0.04
AKCAPIT,EQ,1604,-0.56,1058.64,0,0.04
MDL,SM,46.15,-1.18,81.87,0.08,0.04
ENFUSE,SM,196,-4.85,173.41,0.02,0.04
ABHAPOWER,SM,31.5,-1.56,58.55,0.11,0.04
HISARMETAL,EQ,155.55,-1.95,84,0.02,0.04
KLL,SM,40.05,-2.32,74.21,0.09,0.04
GRADIENTE,BE,8.93,-5,296.83,0.38,0.04
SELLOWRAP,SM,71,-2.74,97.58,0.05,0.03
HITECHGEAR,BE,614,-0.13,1155.15,0.01,0.03
880IREDA34,N6,1223.71,-0.02,176.42,0,0.03
IVZINNIFTY,EQ,2756.5,-0.42,92.25,0,0.03
MEDISTEP,ST,22,-4.97,31.26,0.15,0.03
MONIFTY100,EQ,25.24,-0.75,13.53,0.13,0.03
SILKY,SM,134,-0.74,85.33,0.02,0.03
TECHNVISN,EQ,5482,-0.33,3439.95,0,0.03
GROWWMC150,EQ,228.01,-0.28,6.01,0.01,0.03
875SFL27,ZF,1015,-0.98,14.04,0,0.03
FWSTC,SM,173,-3.35,176.06,0.02,0.03
MANUGRAPH,EQ,14.1,-1.54,42.89,0.21,0.03
AEPL,BE,17.74,-0.56,445.34,0.18,0.03
935TSIIC28,N0,103400,-0.39,1291.89,0,0.03
ASHOKAMET,EQ,17,-0.99,42.49,0.18,0.03
QNIFTY,EQ,264.6,-0.63,63.28,0.01,0.03
VHLTD,BE,138,-0.96,932.59,0.02,0.03
SFML,SM,23.75,-3.46,58.97,0.13,0.03
CBAZAAR,SM,4.75,-4.04,10.19,0.64,0.03
TOKYOPLAST,BE,86,-2.27,81.71,0.03,0.03
SHRADHA,EQ,37.19,-3,301.23,0.08,0.03
HDFCLOWVOL,EQ,20.44,-0.15,34.8,0.14,0.03
WELINV,EQ,1630,-1.22,595.68,0,0.03
DCM,EQ,82,-1.61,153.16,0.03,0.03
UNIONGOLD,EQ,145.15,-1.73,312.93,0.02,0.03
TROM,ST,65.6,-5,60.32,0.04,0.03
MCCHRLS-B,EQ,689,-0.14,902.62,0,0.03
CLSL,SM,44.6,-0.89,76.44,0.06,0.03
GRANDOAK,EQ,28.95,-8.47,1502.17,0.09,0.03
NAHARSPING,BE,275.41,-2,993.27,0.01,0.03
970CAGL28,ND,1020.5,-1.1,258.42,0,0.03
EBANKNIFTY,EQ,55.7,-0.91,5.3,0.05,0.03
ASHALOG,SM,64.55,-3.87,87.5,0.04,0.03
VISHNUINFR,SM,171,-3.77,443.33,0.01,0.03
MAGNUM,BE,21,-1.82,143.66,0.12,0.03
USHAFIN,SM,31.5,-0.47,136.95,0.08,0.03
ANIKINDS,BE,46.99,-2,130.41,0.05,0.02
HPIL,EQ,137.67,-1.27,157.28,0.02,0.02
UMESLTD,BE,5.46,-4.88,14.42,0.45,0.02
AGRITECH,EQ,111.5,-0.39,66.23,0.02,0.02
HVAX,SM,805,-4.59,223.54,0,0.02
AHLEAST,EQ,167,-0.03,288.77,0.01,0.02
SAJHOTELS,SM,39.7,-0.38,64.02,0.06,0.02
NIDAN,SM,14,-4.44,19.46,0.17,0.02
MARCO,SM,38.8,-4.08,72.55,0.06,0.02
SIDDHIKA,SM,231.9,-0.04,143.29,0.01,0.02
897GS2030,GS,114.9,-0.09,103410,0.02,0.02
MCON,SM,57,-0.09,41.81,0.04,0.02
BIMETAL,EQ,583.5,-2.75,223.19,0,0.02
738REC27TF,N2,1054,-0.38,898.05,0,0.02
10IIFL28,N4,1062.01,-0.19,247.15,0,0.02
JFLLIFE,SM,9.25,-2.63,30.52,0.24,0.02
DICIND,EQ,549,-0.9,503.93,0,0.02
AMNPLST,EQ,171,-0.51,940.84,0.01,0.02
SIDDHICOTS,ST,30.15,-2.74,73.59,0.07,0.02
SHIGAN,ST,72.1,-0.62,146.56,0.03,0.02
MASKINVEST,BE,152.9,-4.99,46.66,0.01,0.02
MOINFRA,EQ,64.86,-0.35,2.98,0.03,0.02
SGBJU29III,GB,15170,-0.07,2243.99,0,0.02
UNIENTER,EQ,107.1,-0.01,744.84,0.02,0.02
BBTCL,EQ,196.5,-0.6,403.05,0.01,0.02
830PFCL27,N5,1065,-0.37,1311.15,0,0.02
LIBAS,EQ,12.59,-0.55,33.17,0.16,0.02
805ABCL28,N5,1013,-3.52,237.06,0,0.02
NPBET,EQ,274.84,-0.6,10.75,0.01,0.02
830NHAI27,N2,1066.01,-0.47,3499.74,0,0.02
VERTEXPLUS,SM,80.75,-5,44.25,0.02,0.02
PENTAGON,SM,65,-7.08,50.12,0.03,0.02
EFORCE,ST,26.85,-0.56,62.83,0.07,0.02
SELMC,EQ,30.51,-2.65,101.09,0.06,0.02
BSLSENETFG,EQ,77.66,-0.68,269.78,0.02,0.02
SHKSIL,SM,45,-2.17,86.36,0.04,0.02
FLEXITUFF,EQ,7,-1.41,22.98,0.26,0.02
VELJAN,EQ,1025,-3.22,461.25,0,0.02
DAMODARIND,EQ,30.89,-3.2,71.97,0.05,0.02
AMJLAND,EQ,42.2,-0.26,173.02,0.04,0.02
MOBANK10,EQ,16.38,-1.62,5.65,0.1,0.02
NEXTMEDIA,EQ,4.34,-3.34,29.03,0.39,0.02
PALREDTEC,BE,38.27,-4.99,46.81,0.04,0.02
SHRIKANHA,ST,25.8,-4.8,40.2,0.06,0.02
BMETRICS,SM,40.25,-1.35,49.56,0.04,0.02
JAIPURKURT,EQ,32.3,-1.91,61.66,0.05,0.02
ORIENTLTD,EQ,66.04,-0.39,66.04,0.02,0.02
BULKCORP,SM,44.5,-3.26,33.44,0.04,0.02
ESENSEX,EQ,77.3,-0.94,14.68,0.02,0.02
SLONE,SM,195,-2.5,102.75,0.01,0.02
LAMOSAIC,SM,23.5,-1.47,24.29,0.07,0.02
OBCL,EQ,55.22,-2.9,116.42,0.03,0.02
ETL,SM,1024,-0.39,1092.74,0,0.02
AVAILFC,EQ,156.25,-1.91,159.43,0.01,0.02
NITIRAJ,EQ,206,-0.11,211.17,0.01,0.02
SGBSEP28VI,GB,15113.2,-0.41,4821.31,0,0.02
ARCHIES,EQ,15.5,-2.02,52.36,0.1,0.02
GROWWPSE,EQ,107.42,-0.79,18.69,0.01,0.02
BIRDYS,ST,125,-2.34,78.85,0.01,0.01
DTL,SM,124,-1.63,102.43,0.01,0.01
MEGAFLEX,ST,148,-1.99,179.54,0.01,0.01
SHIVATEX,EQ,173.57,-0.87,224.99,0.01,0.01
TOUCHWOOD,EQ,77.6,-1.45,85.99,0.02,0.01
GSTL,ST,24.5,-4.85,39.05,0.06,0.01
RAJRILTD,BE,21,-0.19,1167.77,0.07,0.01
SATECH,ST,48.25,-4.93,63,0.03,0.01
957ISFL26,N2,965,-2.07,32.86,0,0.01
OSWALSEEDS,EQ,12.93,-0.15,118.27,0.11,0.01
GANGABATH,ST,24.15,-1.23,53.63,0.06,0.01
ABANSENT,BE,39.09,-4.98,272.65,0.04,0.01
NATIONSTD,EQ,1368,-0.34,2736,0,0.01
SHRIKRISH,EQ,45.34,-2.05,126.95,0.03,0.01
SGBMAR30X,GB,15202,-1.12,2340.64,0,0.01
JOCIL,EQ,138.1,-2.4,122.65,0.01,0.01
WEIZMANIND,EQ,92,-0.61,142.54,0.01,0.01
LPDC,BE,7.52,-3.34,100.88,0.17,0.01
KIRANVYPAR,EQ,192.87,-1.22,526.23,0.01,0.01
PKTEA,EQ,860,-2.17,266.25,0,0.01
TNTELE,EQ,9.3,-1.69,42.47,0.14,0.01
AARADHYA,SM,107,-0.74,151.28,0.01,0.01
HMVL,EQ,66.4,-0.32,489.18,0.02,0.01
MAJESAUT,EQ,321,-0.09,333.76,0,0.01
TECILCHEM,EQ,13.4,-0.22,25.41,0.09,0.01
AMBEY,ST,30.15,-1.95,75.21,0.04,0.01
BBNPNBETF,EQ,55.72,-1.36,4.66,0.02,0.01
ZSARACOM,EQ,9900,-1,1084.97,0,0.01
TRANSWIND,SM,14.5,-4.92,11.09,0.08,0.01
GJL,ST,147.25,-5,213.62,0.01,0.01
JHS,BE,8.9,-2.41,76.19,0.13,0.01
AXISCETF,EQ,119.1,-0.3,13.75,0.01,0.01
MALUPAPER,EQ,34,-1.08,58,0.03,0.01
737GS2028,GS,102.11,-0.48,76582.5,0.01,0.01
NIRAJISPAT,BE,250.74,-1.67,15.04,0,0.01
ABSL10BANK,EQ,164.04,-1.52,185.98,0.01,0.01
CRAYONS,SM,36,-0.14,87.95,0.03,0.01
21STCENMGM,EQ,34.39,-0.89,36.11,0.03,0.01
7PFCL31,N3,996,-0.4,20.44,0,0.01
807MH49,SG,95,-5,2280,0.01,0.01
957NIDO26,N5,990,-0.11,24.59,0,0.01
1018GS2026,GS,103.5,-0.96,15525,0.01,0.01
LICNETFN50,EQ,270.13,-0.19,865.38,0,0.01
935TSI29,N0,102800,-0.19,1284.39,0,0.01
GUJRAFFIA,EQ,39.62,-1.81,21.41,0.03,0.01
73GS2053,GS,101,-0.97,196950,0.01,0.01
NEPTUNE,ST,202,-0.17,457.6,0.01,0.01
QUINT,EQ,42.4,-1.94,200.16,0.02,0.01
ASTRON,BE,4.25,-0.93,19.76,0.23,0.01
BLUECHIP,BE,1.8,-1.64,9.95,0.53,0.01
LOYALTEX,BE,232,-1.22,111.74,0,0.01
AXSENSEX,EQ,80.04,-0.48,128.23,0.01,0.01
MYMUDRA,SM,77.05,-3.57,87.77,0.01,0.01
10IIFL28A,NE,1005.05,-0.49,276.08,0,0.01
MANDEEP,SM,21.9,-0.45,25.05,0.04,0.01
SHEEL,SM,44.5,-2.73,90.57,0.02,0.01
REXPRO,SM,43,-0.23,48.19,0.02,0.01
SPPPOLY,SM,14,-4.76,21.55,0.06,0.01
S&SPOWER,BE,396.9,-2,489.84,0,0.01
PEARLPOLY,BE,20.5,-0.24,34.51,0.04,0.01
MOMGF,EQ,157.53,-1.7,1.58,0.01,0.01
PPSL,ST,6.8,-2.16,19.92,0.12,0.01
SGBOC28VII,GB,15115,-0.65,2810.66,0,0.01
KHFM,SM,48,-4,110.93,0.02,0.01
SUPREMEENG,BZ,1.05,-1.87,26.24,0.71,0.01
WALPAR,SM,36.5,-2.01,34.28,0.02,0.01
ARUNAYA,SM,18.1,-0.82,31.74,0.04,0.01
VEEKAYEM,ST,142.45,-4.97,83.7,0.01,0.01
TOTAL,EQ,58.25,-2.9,93.94,0.01,0.01
MONEXT50,EQ,71.08,-0.81,3.73,0.01,0.01
GSEC10YEAR,EQ,29.75,-0.83,94.2,0.02,0.01
VSCL,SM,21.95,-4.36,28.06,0.03,0.01
PSFL,SM,32.1,-0.93,63.18,0.02,0.01
ACEINTEG,EQ,20.32,-4.02,20.73,0.03,0.01
BOHRAIND,BE,20,-0.35,42.34,0.03,0.01
GROBTEA,EQ,925,-1.91,107.52,0,0.01
LICNETFSEN,EQ,870.41,-0.37,717.93,0,0.01
LICNFNHGP,EQ,275.1,-0.56,737.14,0,0.01
PROLIFE,SM,58.8,-4.93,24.07,0.01,0.01
PALASHSECU,EQ,97.6,-2.1,97.63,0.01,0.01
WILLAMAGOR,EQ,28,-0.5,30.68,0.02,0.01
QUICKTOUCH,SM,27,-1.82,34.6,0.02,0.01
875PCHFL26,N8,1066,-0.13,86.21,0,0.01
ANKITMETAL,BZ,1.6,-1.84,22.58,0.32,0.01
ALCODIS,ST,82.25,-0.3,84.31,0.01,0.01
1090NFL26,NB,960.35,-3.48,61.48,0,0.01
ARSHIYA,BZ,1.32,-1.49,34.78,0.38,0.01
865IHFL27,N1,971,-0.92,9.44,0,0.01
GAJANAND,SM,8.3,-4.05,15.63,0.06,0
897MOFSL29,N4,1032.7,-0.1,98.25,0,0
PML,EQ,589.95,-1.34,181.94,0,0
KALANA,ST,23.3,-1.89,30.38,0.02,0
ARVEE,EQ,165.61,-2.01,182.5,0,0
SGBDC27VII,GB,15120,-0.23,980.24,0,0
AUSL,SM,21.75,-4.81,54.02,0.02,0
93SCL24A,ZN,953.35,-0.02,5.87,0,0
10ISFL26,N3,1023.25,-0.66,75.16,0,0
9IHFL27,N1,1000.25,-0.97,44.2,0,0
MSCIADD,EQ,29.3,-1.31,3.31,0.01,0
ITTL,ST,90.95,-1.99,90.95,0,0
KAUSHALYA,EQ,930,-0.04,32.21,0,0
PANSARI,EQ,321.15,-0.22,560.3,0,0
LOWVOL,EQ,204.42,-0.21,47.29,0,0
SHANTHALA,SM,26,-0.19,17.41,0.01,0
91D090726,TB,98.8,-0.1,19266,0,0
648GS2035,GS,97.1,-0.07,219446,0,0
750GS2056,GS,98.9,-1.1,4945,0,0
SILLYMONKS,EQ,16.98,-1.05,21.16,0.02,0
805NMC32,N4,118.02,-5.58,23.6,0,0
MOGSEC,EQ,63.8,-0.09,168.11,0,0
SAGARDEEP,EQ,24,-1.8,40.94,0.01,0
91MOFSL27,N2,1003.1,-0.24,449.92,0,0
CELLPOINT,SM,16.7,-1.76,31.2,0.01,0
91D280526,TB,99.2,-0.4,15395.24,0,0
753IRFC30,NJ,1115.01,-0.35,1197.76,0,0
MTEDUCARE,BE,1.56,-4.29,11.27,0.11,0
CREATIVEYE,EQ,7,-0.43,14.04,0.02,0
KREBSBIO,BE,60.2,-2.9,129.79,0,0
