Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
VITAL,BE,54.5,-3.3,130.53,0.06,0.03
TEAMGTY,EQ,246.5,-1.02,221.68,0.01,0.03
SURANI,ST,120.2,-4.87,186.89,0.03,0.03
SGBDEC26,GB,15500,-1.21,322.22,0,0.03
BEDMUTHA,EQ,108,-0.31,348.45,0.03,0.03
CHETANA,ST,47,-3.49,95.88,0.06,0.03
FWSTC,SM,170,-2.86,173.01,0.02,0.03
879SCL30,N0,99100.01,-0.9,198.2,0,0.03
NEPTUNE,SM,192,-2.04,434.95,0.01,0.03
79NHIT35,N1,305.69,-0.42,458.54,0.01,0.03
RKDL,EQ,21.5,-2.09,51.6,0.13,0.03
RSDFIN,EQ,80,-7.13,103.57,0.03,0.03
SHRADHA,EQ,35,-0.09,283.49,0.08,0.03
ARUNAYA,ST,22.65,-4.83,39.72,0.12,0.03
GOYALSALT,SM,112.5,-3.02,201.38,0.02,0.03
BLUEPEBBLE,SM,95,-4.47,38.76,0.03,0.03
DEEM,SM,39.5,-1,32.93,0.07,0.03
SUVIDHAA,EQ,2.7,-1.1,56.65,0.99,0.03
OBCL,EQ,52.1,-2.03,109.84,0.05,0.03
LAMOSAIC,SM,25.05,-1.38,25.9,0.11,0.03
MAITREYA,SM,167.9,-0.44,113.77,0.02,0.03
1040UCL27B,N1,1001.2,-8.9,34.44,0,0.03
GANGESSECU,EQ,122.99,-0.49,123.04,0.02,0.03
CEDAAR,SM,25.2,-4.73,34.97,0.1,0.03
MUNISH,ST,70.05,-2.37,168.61,0.04,0.03
NORBTEAEXP,EQ,83,-1.04,129.02,0.03,0.03
ORCHASP,EQ,2.01,-1.47,69.63,1.22,0.02
CTE,EQ,31.01,-3.31,60.88,0.08,0.02
MMEL,ST,30.4,-4.85,57.17,0.08,0.02
AUSOMENT,BE,137.5,-1.52,187.32,0.02,0.02
888IRFC29,NE,1110,-0.89,484.42,0,0.02
BARFLEX,SM,58.65,-1.76,145.15,0.04,0.02
PRLIND,SM,59.45,-1,135.92,0.04,0.02
SGBFEB27,GB,15465,-0.55,320.73,0,0.02
BOSS,SM,39.75,-0.25,17.67,0.06,0.02
RAJINDLTD,SM,76,-2.56,168.83,0.03,0.02
9MMFSML,N2,1080.75,-0.11,0,0,0.02
SAJHOTELS,SM,37,-2.63,59.66,0.06,0.02
1015SCL28A,AL,380.1,-0.24,4.14,0.01,0.02
IDFNIFTYET,EQ,262.3,-0.27,3.75,0.01,0.02
SHARDUL,EQ,26.88,-4.41,235.18,0.08,0.02
KAUSHALYA,EQ,874,-2.74,30.27,0,0.02
CLASSICEIL,ST,46.5,-3.43,83.54,0.05,0.02
ROML,EQ,45.99,-1.08,68.93,0.05,0.02
PRITI,EQ,43.32,-1.97,57.85,0.05,0.02
1102NFL26,N8,1085,-0.05,55.1,0,0.02
DHRUV,BE,30,-2.91,56.9,0.07,0.02
PKTEA,EQ,831,-0.91,257.27,0,0.02
HPIL,EQ,132.84,-0.55,151.76,0.02,0.02
SINTERCOM,EQ,77.99,-2.68,214.69,0.03,0.02
HEALTHADD,EQ,157.75,-0.25,15.19,0.01,0.02
ZSARACOM,EQ,9950,-1.97,1090.45,0,0.02
HINDCON,BE,22.99,-0.99,117.69,0.09,0.02
ITALIANE,ST,35,-1.41,51.72,0.06,0.02
SATECH,SM,41.15,-0.96,53.73,0.05,0.02
MANUGRAPH,EQ,15.37,-2.35,46.75,0.13,0.02
SGBJUN27,GB,15500,-0.65,712.67,0,0.02
LYPSAGEMS,EQ,5.05,-2.32,14.89,0.4,0.02
REFRACTORY,SM,33.6,-4.95,73.25,0.06,0.02
810IRFC27,N2,1063.31,-0.11,3291.41,0,0.02
INCREDIBLE,EQ,36.49,-1.3,170.64,0.05,0.02
BEARDSELL,EQ,24.33,-0.69,95.95,0.08,0.02
PENTAGON,SM,64.9,-1.67,50.04,0.03,0.02
JEYYAM,SM,31.05,-1.58,147.48,0.06,0.02
125VCCL31,N0,96400,-0.1,48.2,0,0.02
AGNI,SM,19.2,-1.54,37.51,0.1,0.02
UNIONGOLD,EQ,152.8,-0.1,329.42,0.01,0.02
762NTPC35F,ND,1205,-0.41,199.72,0,0.02
NPBET,EQ,274.06,-1.15,13.19,0.01,0.02
PRAXIS,BE,7.08,-0.14,131.56,0.27,0.02
FALCONTECH,SM,13.6,-4.23,7.29,0.13,0.02
MALUPAPER,EQ,32.6,-0.31,55.61,0.05,0.02
QUINT,EQ,40,-0.87,188.83,0.04,0.02
BRACEPORT,SM,54,-4.26,61.03,0.03,0.02
SGBJUN30,GB,15795,-0.03,4040.15,0,0.02
ARCIIL,ST,57,-1.13,58.7,0.03,0.02
SGBOCT26,GB,15475,-0.52,483.69,0,0.02
BAWEJA,SM,30,-0.66,55.28,0.06,0.02
MASTER,SM,340.3,-0.06,136.12,0.01,0.02
ASHALOG,SM,55.45,-1.86,75.17,0.03,0.02
NAGREEKEXP,EQ,27.5,-1.04,85.94,0.06,0.02
HYBRIDFIN,EQ,17.41,-2.08,51.25,0.09,0.02
SPCON,SM,135,-4.42,106.12,0.01,0.02
SELMC,EQ,29.65,-1.3,98.24,0.05,0.02
LIBAS,EQ,12.5,-0.4,32.93,0.13,0.02
AXISTECETF,EQ,318.51,-0.13,173.45,0.01,0.02
ITBETA,EQ,302.9,-0.5,6.28,0.01,0.02
DELTIC,ST,39.6,-1.25,60.55,0.04,0.02
DHTL,SM,48.45,-5,15.23,0.03,0.02
GILLANDERS,EQ,90.6,-1.31,193.36,0.02,0.02
KORE,SM,121.5,-0.08,147.32,0.01,0.02
MPEL,SM,47.5,-1.55,36.94,0.03,0.02
74GS2062,GS,99.5,-1.49,155220,0.02,0.02
ANKITMETAL,BZ,1.5,-4.46,21.17,0.91,0.01
SALONA,EQ,277,-0.27,145.77,0,0.01
MMWL,BE,13.12,-1.06,1486.16,0.1,0.01
10NIDO26,N6,1080,-0.37,377.14,0,0.01
AISL,SM,54.1,-4.92,63.23,0.02,0.01
IWP,EQ,35,-1.41,223.9,0.04,0.01
MIEL,SM,15.45,-4.63,27.19,0.08,0.01
BIMETAL,EQ,572.15,-3.82,218.85,0,0.01
MODTHREAD,EQ,42.51,-3.47,147.83,0.03,0.01
CURIS,SM,121.85,-0.12,98.51,0.01,0.01
KATARIA,SM,100.25,-0.74,215.85,0.01,0.01
ASTRON,BE,4,-1.48,18.6,0.3,0.01
QVCEL,SM,24.05,-4.56,25.14,0.05,0.01
SHIVAMILLS,BE,67,-0.59,57.9,0.02,0.01
SYNOPTICS,SM,48.5,-4.62,41.13,0.02,0.01
ENIFTY,EQ,23.9,-0.04,15.7,0.05,0.01
10CAGL27,N5,1017.06,-0.39,56.44,0,0.01
KAKATCEM,BE,124,-1.45,96.4,0.01,0.01
SELLOWRAP,SM,70.2,-2.5,96.48,0.02,0.01
CURAA,BE,89.5,-0.08,88.61,0.01,0.01
ADDICTIVE,SM,74,-4.15,117.73,0.01,0.01
IL&FSTRANS,BZ,2.27,-2.58,74.67,0.48,0.01
MARCO,SM,35.2,-4.61,65.82,0.03,0.01
MSCIADD,EQ,29.17,-0.07,3.3,0.04,0.01
SHANTI,EQ,6.6,-0.6,7.33,0.16,0.01
765MP41,SG,95,-5,1900,0.01,0.01
SRIVASAVI,SM,54,-2.79,76.54,0.02,0.01
PEARLPOLY,BE,18.61,-1.79,31.33,0.06,0.01
VR,SM,127.7,-4.99,113.4,0.01,0.01
915APSBC32,N0,102000,-0.11,559.98,0,0.01
FEL,BZ,0.43,-2.27,19.56,2.33,0.01
603GS2029,GS,99.31,-1,39724,0.01,0.01
935IIFL28,NZ,991,-0.2,23.3,0,0.01
905PFL26,N1,990,-5.44,130.03,0,0.01
875IIFL26,NM,1040.2,-0.91,141.55,0,0.01
ADL,EQ,76.75,-1.11,42.72,0.01,0.01
MILTON,SM,40.5,-4.93,68.83,0.02,0.01
SUPREMEENG,BZ,0.96,-1.03,24,0.91,0.01
COUNCODOS,EQ,4.78,-1.44,37.09,0.18,0.01
USASEEDS,SM,100,-4.67,100.85,0.01,0.01
910TCAP28,NA,1087,-0.91,371.59,0,0.01
903SFL28,YI,1045,-0.85,52.17,0,0.01
MERCANTILE,EQ,25.57,-2.59,286.17,0.03,0.01
RADIOCITY,EQ,6.03,-0.5,208.45,0.13,0.01
WINNY,SM,39.5,-4.93,8.57,0.02,0.01
KEN,SM,32.8,-4.37,80.57,0.02,0.01
DCCL,SM,39.3,-1.75,56.1,0.02,0.01
TVVISION,EQ,5.22,-2.43,20.22,0.15,0.01
RUCHINFRA,EQ,6.26,-1.42,147.75,0.12,0.01
AXSENSEX,EQ,78.19,-0.65,125.26,0.01,0.01
NMSTEEL,SM,23.7,-0.42,40.97,0.03,0.01
CCHHL,EQ,13.15,-0.38,214.96,0.06,0.01
719GS2060,GS,95.15,-1.81,60896,0.01,0.01
718GS2033,GS,102,-0.73,205020,0.01,0.01
BALCO,ST,19.45,-4.89,8.5,0.04,0.01
ARENTERP,EQ,38.9,-5.1,12.09,0.02,0.01
REGENCERAM,EQ,40.5,-2.46,107.09,0.02,0.01
NATIONSTD,EQ,1250,-1.76,2500,0,0.01
BNALTD,EQ,357.4,-3.8,110.79,0,0.01
ASTAR,EQ,650,-0.1,1040.44,0,0.01
CYBERMEDIA,BE,17.43,-2.35,36.01,0.03,0.01
TIRUPATI,SM,465.05,-4.99,471.1,0,0.01
751HUDCO28,N5,1047,-0.29,1334.13,0,0.01
875SFL27,ZF,1020,-0.2,14.11,0,0.01
WHITEFORCE,ST,35.7,-4.8,41.41,0.02,0.01
MEDISTEP,SM,19,-2.31,27,0.03,0.01
WEWIN,BE,54.51,-4.37,55.39,0.01,0.01
LAKPRE,BZ,5.46,-4.88,5.97,0.1,0.01
FMCGADD,EQ,50.2,-0.24,5.58,0.01,0.01
IIFL60326,YB,973,-2.65,25.41,0,0.01
SEYAIND,BE,14.8,-0.74,39.32,0.04,0.01
QNIFTY,EQ,261.6,-0.23,62.56,0,0.01
JFLLIFE,SM,8.7,-3.87,28.71,0.06,0.01
GILT5BETA,EQ,65.02,-0.12,25.64,0.01,0.01
KRIDHANINF,EQ,3.1,-0.96,29.38,0.16,0.01
885IIFL29,Y8,995,-0.5,197.66,0,0
91D300726,TB,98.7,-0.05,21549.5,0.01,0
AUROIMPEX,SM,30,-3.23,36.6,0.02,0
735NHAI31,N9,1089,-15.84,6515.02,0,0
UNIVPHOTO,BE,429.1,-2,469.72,0,0
MOSERVICE,EQ,30.24,-0.23,5.44,0.01,0
IVZINNIFTY,EQ,2730.35,-0.22,91.38,0,0
ABSLMSCIN,EQ,29.08,-0.31,10.1,0.01,0
TAPIFRUIT,SM,55.2,-3.16,23.74,0.01,0
BBNPNBETF,EQ,55.28,-0.14,4.63,0.01,0
1150AFIL28,N0,9800,-1.06,19.6,0,0
840IRFC29,N8,1085,-0.28,1182.85,0,0
MASKINVEST,BE,152.5,-0.97,46.54,0,0
RITEZONE,ST,21.3,-2.29,9.01,0.02,0
MORARJEE,BZ,8.16,-4.9,29.65,0.04,0
BOHRAIND,BE,18,-0.83,38.11,0.02,0
BMETRICS,SM,38.25,-1.54,47.1,0.01,0
MEP,BZ,0.93,-1.06,17.06,0.33,0
LICNETFN50,EQ,266.13,-0.34,852.57,0,0
PROLIFE,SM,60,-0.99,24.56,0.01,0
EBANKNIFTY,EQ,55.29,-0.05,3.27,0.01,0
SHYAMTEL,BE,18.56,-1.95,20.92,0.02,0
TOKYOPLAST,BE,85.41,-0.11,81.15,0,0
915SCL26,NE,1050.5,-0.52,205.21,0,0
ITTL,ST,83.1,-1.95,83.1,0,0
GVPTECHPP,E1,2.97,-1.33,6.29,0.1,0
MADHUCON,EQ,5.26,-0.57,38.82,0.05,0
ESENSEX,EQ,76.27,-0.25,14.48,0,0
EASTSILK,BE,55.35,-4.4,27.68,0,0
EUROTEXIND,EQ,15.5,-0.32,13.56,0.02,0
MOLOWVOL,EQ,36.68,-0.22,64.7,0.01,0
863IRFC29,NC,1094.5,-0.5,1037.49,0,0
1065NFL27,NC,1000,-0.41,94.29,0,0
LICNETFSEN,EQ,851.54,-0.58,702.36,0,0
741GS2036,GS,105.1,-0.28,157650,0,0
YUDIZ,SM,25.7,-3.75,26.52,0.01,0
633GS2035,GS,94.25,-0.79,424125,0,0
NEXTMEDIA,EQ,3.95,-2.71,26.42,0.05,0
SGBSEP27,GB,15405.09,-0.93,967.27,0,0
925SCL30A,NH,1008,-0.04,13.52,0,0
829PFL29,N6,1260,-0.04,3.37,0,0
1025SCL34A,ZT,1106,-0.27,14.44,0,0
NDGL,EQ,2574.1,-0.85,257.41,0,0
1025SCL35A,N1,1030,-0.29,9.82,0,0
91D060826,TB,98.61,-0.05,14670,0,0
777MN38,SG,97.69,-2.41,97.69,0,0
SANCO,BZ,3.43,-4.99,4.49,0.03,0
764HUDCO31,N8,1113,-0.09,618.99,0,0
SHIVAUM,EQ,318.75,-0.39,433.51,0,0
ABMINTLLTD,EQ,44.54,-3.17,41.9,0,0
879NHPC28,N5,1143.99,-0.09,97.93,0,0
753IRFC30,NJ,1128,-0.09,1211.72,0,0
925AEL26,N1,1041.74,-1.28,37.93,0,0
948SCL27D,N1,1020,-3.77,15.58,0,0
574GS2026,GS,99.59,-1.4,80667.9,0,0
664GS2035,GS,98.63,-2.83,130515.91,0,0
GSEC10ABSL,EQ,109.43,-0.42,31.48,0,0
ANSALAPI,BZ,3.94,-1.99,62.02,0,0
