Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
KOTHARIPET,EQ,139.06,-1.63,818.32,0.23,0.32
JITFINFRA,BE,298,-1.81,765.97,0.11,0.31
DBOL,BE,111.89,-1.22,742.81,0.28,0.31
MAFATIND,EQ,131.75,-1.37,950.76,0.24,0.31
HINDCOMPOS,EQ,419.85,-3.35,620.08,0.07,0.31
KILITCH,EQ,154.25,-0.53,539.28,0.2,0.31
TARACHAND,EQ,58,-1.07,457.18,0.53,0.31
GANESHCP,EQ,195.99,-0.23,792.05,0.16,0.31
SGBJUN27,GB,15665,-0.86,720.26,0,0.31
ANNAPURNA,SM,138,-2.23,301.12,0.22,0.31
KAVDEFENCE,BE,62.5,-0.87,214.84,0.49,0.31
SHREERAMA,EQ,41.9,-2.26,559.23,0.73,0.31
ALLDIGI,EQ,806.1,-1.5,1228.36,0.04,0.31
PAKKA,EQ,90.2,-2.19,405.43,0.34,0.31
BMWVENTLTD,EQ,62,-1.52,537.63,0.49,0.31
SAHAJSOLAR,SM,153.05,-3.86,336.28,0.2,0.31
BBNPPGOLD,EQ,152,-1.43,356.89,0.2,0.3
INTENTECH,EQ,102.99,-0.02,243.31,0.3,0.3
DEVX,EQ,39.8,-1.97,358.95,0.75,0.3
SGBJUL29IV,GB,15680,-1.26,4584.46,0,0.3
A2ZINFRA,BE,15,-0.66,264.18,2.01,0.3
AKIKO,ST,285.05,-4.67,306.99,0.1,0.3
DCMSRIND,EQ,40.98,-1.94,356.49,0.73,0.3
RPPINFRA,EQ,71.29,-2.6,353.5,0.42,0.3
RAMANEWS,EQ,29.6,-4.27,436.67,1.02,0.3
IFGLEXPOR,EQ,165.25,-2.52,1191.1,0.18,0.3
COMSYN,EQ,153,-0.05,617.19,0.19,0.3
INFOLLION,SM,201.35,-2.78,195.45,0.14,0.3
DBEIL,EQ,77.67,-1.35,361.79,0.38,0.3
VARDHACRLC,EQ,43,-2.25,345.56,0.68,0.3
INTLCONV,EQ,79.5,-0.63,507.06,0.36,0.29
DIAMINESQ,EQ,278.95,-1.71,272.92,0.1,0.29
FIBERWEB,BE,34.7,-4.98,99.91,0.83,0.29
ATL,EQ,24.93,-0.91,727.61,1.12,0.28
SGBMAR28X,GB,15601.04,-1.26,1181.53,0,0.28
MADHAVIPL,EQ,8.55,-2.73,230.49,3.35,0.28
UNIDT,EQ,217,-0.22,440.58,0.13,0.28
SANGINITA,BE,24,-1.03,62.16,1.17,0.28
MIDQ50ADD,EQ,240.6,-0.34,95.79,0.11,0.28
OSIAHYPER,BE,4.74,-4.82,83.88,5.8,0.28
SSEGL,SM,370,-0.94,961.21,0.07,0.28
SGBMR29XII,GB,15699.99,-0.83,5072.52,0,0.27
BAJAJINDEF,EQ,281,-1.16,899.2,0.1,0.27
VRAJ,EQ,125.7,-1.18,414.59,0.21,0.27
VISASTEEL,BE,47.68,-4.98,616.45,0.56,0.27
AONETOTAL,EQ,11.43,-0.09,41.77,2.34,0.27
TIPSFILMS,EQ,366,-3.71,158.22,0.07,0.27
AAREYDRUGS,BE,88.06,-3.55,249.69,0.3,0.27
SADHNANIQ,BE,2.44,-1.61,723.39,10.92,0.27
IGCL,EQ,61.3,-1.42,387.56,0.43,0.27
TRACXN,EQ,32.51,-2.08,347.16,0.8,0.26
ZEEMEDIA,BE,7.95,-1.24,497.22,3.31,0.26
MOMIDMTM,EQ,62.95,-0.57,39.66,0.42,0.26
WSI,EQ,68.85,-1.95,522.54,0.37,0.26
SPECIALITY,EQ,99,-1.08,477.53,0.26,0.26
SRTL,EQ,46,-0.43,183.88,0.57,0.26
HDFCNEXT50,EQ,71.21,-0.21,172.49,0.37,0.26
OWAIS,SM,164,-2.03,298.19,0.16,0.26
MAZDA,EQ,195.21,-0.68,390.91,0.13,0.26
RCOM,BE,0.92,-1.08,254.43,27.76,0.26
879SCL30,N0,99146.8,-0.85,198.29,0,0.26
JYOTIGLOBL,ST,51,-0.97,101.08,0.52,0.26
709GS2054,GS,96,-0.41,142080,0.27,0.26
HOACFOODS,SM,450.05,-3.52,195.34,0.06,0.26
AYMSYNTEX,EQ,227,-0.41,1330.54,0.11,0.26
BANKBETF,EQ,54.85,-0.02,385.31,0.47,0.26
BHAGERIA,EQ,157.05,-1.95,685.43,0.16,0.25
AARTISURF,EQ,396.55,-2.36,335.68,0.06,0.25
SGBMAR31IV,GB,15830,-2.04,5590.5,0,0.25
PLAZACABLE,BE,46.88,-4.99,205.11,0.53,0.25
CROWN,EQ,126.3,-4.5,146.38,0.19,0.25
BCPL,EQ,76.44,-4.38,127.84,0.31,0.25
RUSHIL,EQ,15.5,-0.7,454.8,1.57,0.24
WORTHPERI,EQ,137.5,-0.36,216.58,0.18,0.24
GRAVISSHO,EQ,30.44,-5.67,214.66,0.76,0.24
FELIX,SM,206,-1.44,354.45,0.12,0.24
THOMASCOTT,EQ,272,-1.68,399.03,0.09,0.24
NRAIL,EQ,456.3,-2.74,776.58,0.05,0.24
VERTOZ,EQ,45.75,-4.51,389.93,0.51,0.24
SIGMA,EQ,42.07,-0.97,432.37,0.57,0.24
PANACHE,BE,358.25,-4.91,573.7,0.06,0.24
SHIVASHRIT,SM,135,-0.07,246.63,0.18,0.24
URBAN,SM,145,-2.68,125.57,0.16,0.24
SGBOCT27VI,GB,15700,-0.76,1088.34,0,0.24
FMNL,EQ,10.5,-0.28,63.68,2.14,0.23
PPAP,EQ,214.1,-2.88,302.2,0.11,0.23
MIDSELIETF,EQ,18,-0.28,101.87,1.29,0.23
OILCOUNTUB,BE,59.5,-2.43,309.34,0.38,0.23
SCPL,BE,426.1,-1.89,447.4,0.05,0.23
RUCHIRA,EQ,119.97,-0.66,358.05,0.19,0.23
INDORAMA,EQ,36.25,-1.33,946.54,0.62,0.23
THEJO,EQ,1720,-0.93,1865.76,0.01,0.23
TREJHARA,EQ,152.46,-0.77,367.68,0.15,0.23
CENTEXT,EQ,20.24,-0.74,161.92,1.11,0.22
MOMOMENTUM,EQ,61.15,-0.47,125.05,0.37,0.22
KAMAHOLD,EQ,2590,-1.99,8311.46,0.01,0.22
OSWALSEEDS,EQ,12.05,-1.31,110.22,1.78,0.22
SAHLIBHFI,EQ,73.5,-0.9,227.03,0.3,0.22
KANPRPLA,EQ,203,-1.06,487.45,0.11,0.22
RNFI,SM,278.2,-2.04,697.19,0.08,0.22
SUMIT,BE,45.5,-1.49,217.76,0.47,0.22
CHEVIOT,EQ,1191,-1.19,695.77,0.02,0.22
KRITI,BE,71.61,-4.99,377.36,0.3,0.21
NAHARINDUS,EQ,111.05,-1.59,479.8,0.19,0.21
VINEETLAB,BE,34,-4.39,65.3,0.62,0.21
TCL,SM,93,-4.07,226.38,0.22,0.21
INTERNET,EQ,11.96,-0.5,27.38,1.75,0.21
TIGERLOGS,BE,36.9,-3,390.13,0.57,0.21
SGIL,EQ,560,-1.33,870.41,0.04,0.21
SAAKSHI,SM,231,-3.69,407.85,0.09,0.21
PAR,EQ,87.2,-5.87,107.3,0.24,0.21
865IRFC29,NA,1093.49,-0.53,752.71,0.02,0.21
JINDALPHOT,EQ,1028,-0.66,1054.56,0.02,0.21
FINKURVE,EQ,67.05,-1.24,939.67,0.3,0.21
DENORA,EQ,703,-1.45,373.2,0.03,0.21
SGBD29VIII,GB,15685,-1.37,3890.65,0,0.21
SGBAUG29V,GB,15760,-0.8,3613.36,0,0.21
EEPL,SM,109.1,-1.04,141.39,0.19,0.21
718GS2037,GS,102.5,-0.39,176300,0.2,0.21
AUSOMENT,EQ,134.4,-8.48,183.1,0.15,0.2
BCONCEPTS,EQ,220.15,-2.45,274.79,0.09,0.2
SGBJAN30IX,GB,15690,-1.6,3660.77,0,0.2
ENVIRO,SM,101.2,-1.75,190.15,0.2,0.2
IMPAL,EQ,1016,-0.55,1267.97,0.02,0.2
CUDML,SM,157,-0.63,277.04,0.13,0.2
YAAP,ST,198.5,-3.17,415.52,0.1,0.2
BPL,EQ,55.3,-1.6,270.84,0.36,0.2
SUMEETINDS,EQ,29.5,-1.73,1552.66,0.67,0.2
SAHYADRI,EQ,312.65,-2.66,342.24,0.06,0.2
NRL,EQ,53.65,-2.01,370.56,0.36,0.19
STCINDIA,EQ,115.5,-0.88,693,0.17,0.19
VASWANI,EQ,56.1,-1.15,184.83,0.34,0.19
MANAKSTEEL,BE,63.5,-0.73,416.14,0.31,0.19
NDGL,EQ,2532.1,-4.19,253.21,0.01,0.19
DCMSIL,BE,62.25,-0.61,541.53,0.3,0.19
ACL,EQ,55.9,-4.02,515.24,0.33,0.19
NILAINFRA,EQ,8.28,-0.24,326.14,2.27,0.19
GCHOTELS,SM,94.45,-2.58,235.36,0.2,0.19
NIF100IETF,EQ,27.37,-0.36,156.17,0.68,0.19
DRAGARWQ,EQ,5010.1,-1.65,2421.29,0,0.19
UNIHEALTH,ST,458.6,-3.97,729.17,0.04,0.19
SGBDE30III,GB,15899.95,-0.8,4469.49,0,0.19
LOKESHMACH,BE,248,-1.9,495.92,0.07,0.18
KOHINOOR,EQ,24.75,-0.84,91.75,0.75,0.18
ASAHISONG,EQ,238.1,-2.46,280.65,0.07,0.18
AVROIND,EQ,10.34,-3,137.64,1.75,0.18
SUPREMEINF,EQ,81,-0.8,783.56,0.22,0.18
APRAMEYA,SM,198,-3.81,376.99,0.09,0.18
MANORG,EQ,570.1,-3.36,488.26,0.03,0.18
ZEELEARN,EQ,5.89,-0.34,192.64,2.98,0.18
AARADHYA,SM,87.7,-4.1,123.99,0.19,0.18
NDL,EQ,2.68,-1.11,386.31,6.54,0.18
ESCONET,ST,122.75,-4.33,161.98,0.14,0.17
MGEL,EQ,13.59,-0.22,447.87,1.28,0.17
MULTICAP,EQ,15.99,-0.25,83.61,1.09,0.17
BELLACASA,EQ,240.4,-1.46,321.84,0.07,0.17
SBINEQWETF,EQ,32.52,-0.37,37.37,0.53,0.17
RHFL,BZ,2.24,-2.61,108.54,7.56,0.17
LANDSMILL,EQ,0.88,-1.12,124.14,19.7,0.17
BANKPSU,EQ,80.63,-1.87,52.94,0.21,0.17
SOFTTECH,BE,410.5,-4.31,568.22,0.04,0.17
HILINFRA,BE,49.99,-0.93,358.53,0.34,0.17
SGBOCT27,GB,15645,-0.99,713.06,0,0.17
LOTUSEYE,EQ,108,-2.76,224.6,0.16,0.17
875NHAI29,N6,1097.89,-0.28,1306.28,0.02,0.17
SURANASOL,EQ,26.5,-1.78,130.4,0.63,0.17
HALDYNGL,EQ,107.3,-0.51,576.76,0.16,0.17
SPEB,SM,72,-8.86,161.74,0.22,0.17
SAKHTISUG,EQ,17.64,-2.05,209.65,0.94,0.17
ANUHPHR,EQ,78.26,-0.91,784.35,0.21,0.17
MANAKSIA,EQ,60.3,-0.66,395.17,0.27,0.17
FROG,ST,181,-4.51,281.53,0.09,0.16
LAGNAM,EQ,82.5,-3.11,145.77,0.19,0.16
SMALLADD,EQ,16.7,-1.01,5.45,0.97,0.16
HALEOSLABS,EQ,1555.8,-3.43,470.36,0.01,0.16
HLVLTD,EQ,7.67,-1.67,505.65,2.06,0.16
AXISVALUE,EQ,33.85,-0.03,36.86,0.47,0.16
NAHARCAP,EQ,254.6,-1.09,426.36,0.06,0.16
COOLCAPS,SM,23.4,-3.11,275.24,0.66,0.16
WIMPLAST,EQ,360,-1.1,432.12,0.04,0.15
DTL,SM,126,-7.32,104.08,0.12,0.15
SCANSTL,EQ,36.5,-6.39,213.9,0.4,0.15
DHUNINV,EQ,860.2,-1.77,524.48,0.02,0.15
ROLLT,BE,2.22,-3.06,55.53,6.74,0.15
BANKETF,EQ,546.22,-0.61,293.77,0.03,0.15
SGBAUG30,GB,15770,-1.77,5299.36,0,0.15
JAYSREETEA,EQ,90.7,-1.09,261.92,0.16,0.14
ETML,SM,84,-4.55,163.6,0.17,0.14
HCL-INSYS,EQ,11.7,-1.43,385.18,1.2,0.14
KABRAEXTRU,EQ,226.15,-2.51,790.91,0.06,0.14
NEXT50ETF,EQ,69.4,-1.17,15.35,0.2,0.14
RICHA,SM,78.3,-0.89,107.76,0.18,0.14
VIGOR,SM,61.8,-4.19,63.97,0.22,0.14
SHALPAINTS,EQ,50,-0.87,418.56,0.28,0.14
SINGERIND,EQ,67.25,-1.93,418.42,0.2,0.14
SETCO,BE,24.01,-2,321.18,0.57,0.14
CEREBRAINT,BZ,3.64,-4.96,44.11,3.76,0.14
CANARYS,SM,19.2,-3.27,112.79,0.68,0.13
SONAMLTD,EQ,51.05,-1.52,204.36,0.26,0.13
PARSVNATH,BE,5.4,-4.93,235,2.42,0.13
SGBDC27VII,GB,15675,-1.01,1016.22,0,0.13
AFSL,EQ,201.02,-0.04,1021.04,0.06,0.13
ORIENTBELL,EQ,320.6,-2.2,471.62,0.04,0.13
HTMEDIA,EQ,21,-3.63,383.58,0.6,0.13
ALKALI,EQ,65.16,-0.03,66.35,0.19,0.13
ACCURACY,BE,5.73,-4.34,86.27,2.21,0.13
DCMNVL,EQ,155.7,-1.93,290.81,0.08,0.13
AAATECH,EQ,93.97,-0.4,120.53,0.13,0.13
MID150,EQ,22.62,-0.26,12.06,0.55,0.13
VHL,EQ,3530,-1.98,1126.61,0,0.13
JKIPL,BE,83,-2.18,318.6,0.15,0.13
SATKARTAR,ST,195,-0.38,307.03,0.06,0.13
BTML,EQ,6.5,-0.91,117.32,1.9,0.12
ELGIRUBCO,EQ,48.01,-4.7,240.29,0.25,0.12
PRADPME,EQ,374,-6.16,645.9,0.03,0.12
CHETANA,ST,50,-4.21,102,0.24,0.12
RUBYMILLS,EQ,227.8,-1.17,761.76,0.05,0.12
PTL,EQ,39.77,-1.75,526.46,0.3,0.12
NIFTYBETF,EQ,242.25,-0.12,169.83,0.05,0.12
SOMATEX,EQ,103.6,-2.57,342.22,0.11,0.12
SANDESH,EQ,1028,-3.56,778.14,0.01,0.12
LTGILTCASE,EQ,29.59,-0.24,117.92,0.4,0.12
RAJSREESUG,EQ,32.11,-1.05,106.4,0.36,0.12
ACTIVEINFR,SM,172,-4.07,258.26,0.07,0.12
MCON,SM,48.45,-4.91,35.54,0.24,0.12
NECLIFE,BE,12.55,-1.57,243.8,0.92,0.12
SGBJAN29X,GB,15650,-1.45,1899.99,0,0.12
EMULTIMQ,EQ,42.2,-0.54,34.04,0.27,0.12
SGBDEC26,GB,15779.51,-0.41,328.03,0,0.12
SBIMIDMOM,EQ,62.05,-0.26,8.55,0.19,0.12
KRITINUT,BE,83.76,-3.36,419.67,0.13,0.11
NAHARSPING,BE,258.05,-1.7,930.67,0.04,0.11
FIDEL,SM,166,-2.35,228.26,0.07,0.11
IPHL,SM,52,-7.14,129.95,0.22,0.11
9MMFSML,N2,1080,-0.21,0,0.01,0.11
HDFCPSUBK,EQ,81.42,-1.24,33.08,0.14,0.11
CALSOFT,BE,22.75,-4.97,53.72,0.5,0.11
SGBMAY28,GB,15705,-1.2,3995.81,0,0.11
TAKE,BE,25.6,-4.97,378.71,0.43,0.11
ZFSTEERING,EQ,723.9,-0.84,656.82,0.02,0.11
OAL,EQ,304.3,-0.96,1024.08,0.04,0.11
SGBMAR30X,GB,15630,-1.88,2406.54,0,0.11
ATAM,EQ,71.9,-3.09,82.42,0.15,0.11
PODDARMENT,EQ,254.25,-4,269.76,0.04,0.11
GEEKAYWIRE,EQ,26.7,-0.22,279.07,0.4,0.11
724GS2055,GS,97.55,-0.19,80966.5,0.11,0.11
FAZE3Q,BE,445.1,-0.91,1082.44,0.02,0.11
M&MFIN,N3,2325,-0.52,62.68,0,0.11
EMAMIREAL,BE,95.2,-2,417.3,0.11,0.11
ORIENTCER,EQ,41,-1.66,490.52,0.25,0.1
DPWIRES,EQ,175.36,-3.74,271.82,0.06,0.1
743GS2076,GS,99.5,-0.5,37810,0.1,0.1
SDREAMS,SM,87,-5.38,162.88,0.12,0.1
RKEC,EQ,31.61,-4.93,81.62,0.32,0.1
SNXT30BEES,EQ,42.23,-0.33,6.1,0.24,0.1
KAMOPAINTS,BE,5.4,-0.74,177.66,1.88,0.1
NAVKARURB,EQ,0.8,-3.61,89.77,12.48,0.1
NIRAJ,BE,29.61,-4.76,176.75,0.34,0.1
SGBFEB29XI,GB,15671,-1.19,1924.27,0,0.1
SINCLAIR,EQ,77.23,-2.79,395.88,0.13,0.1
GROWWSC250,EQ,9.6,-0.52,15.59,1.04,0.1
TARAPUR,EQ,21.2,-4.07,41.34,0.46,0.1
GREENCHEF,SM,55.65,-4.95,129.51,0.18,0.1
PILITA,EQ,8.64,-2.7,203.04,1.16,0.1
PARAMOUNT,SM,45.2,-4.94,31.38,0.22,0.1
SBGLP,EQ,25.5,-4.14,442.21,0.37,0.1
KEYFINSERV,EQ,268,-0.41,149.19,0.04,0.1
BIL,EQ,735,-0.02,985.67,0.01,0.1
FINBUD,SM,120,-1.64,228.59,0.08,0.1
AGROPHOS,EQ,30.61,-1.54,62.06,0.32,0.1
VALIANTLAB,BE,79,-0.49,429.07,0.12,0.1
INNOMET,ST,98.8,-5,127.85,0.1,0.1
SPECTSTM,ST,56,-0.88,129.32,0.18,0.1
ENIL,EQ,116,-0.55,552.98,0.08,0.1
GROWWMOM50,EQ,10.48,-0.95,25.52,0.9,0.09
GOYALSALT,SM,112,-2.61,200.48,0.08,0.09
GSEC5IETF,EQ,64.39,-0.06,20.15,0.15,0.09
BHANDARI,BE,3.56,-2.73,118.53,2.58,0.09
SPCL,SM,76,-2.56,183.28,0.12,0.09
CURRENT,SM,113,-3.67,216.37,0.08,0.09
PRATHAM,SM,134.95,-1.03,245.78,0.07,0.09
SSFLPP,E1,127.75,-1.81,221.45,0.07,0.09
GROWWNET,EQ,8.81,-1.01,30.92,1.02,0.09
RAJPALAYAM,EQ,790.15,-0.48,728.53,0.01,0.09
BANKADD,EQ,55.13,-0.22,598.55,0.16,0.09
IWP,EQ,34.99,-0.28,223.84,0.26,0.09
KOTARISUG,EQ,25.12,-1.88,208.22,0.35,0.09
GREENLEAF,SM,80.95,-1.52,48,0.11,0.09
ANYA,SM,17.7,-0.28,212.4,0.5,0.09
BLBLIMITED,BE,15.8,-1.25,83.53,0.56,0.09
SSDL,EQ,60.5,-0.18,239.58,0.14,0.09
PRAENG,EQ,22.27,-1.33,155.75,0.39,0.09
737GS2028,GS,102.11,-0.49,76582.5,0.09,0.09
MKPL,EQ,5.14,-1.91,192.94,1.7,0.09
ORIENTALTL,EQ,6.56,-1.65,48.22,1.32,0.09
SURANAT&P,EQ,18.2,-0.11,247.08,0.48,0.09
KRITIKA,EQ,6.11,-1.61,162.7,1.4,0.09
MOQUALITY,EQ,200.32,-0.09,25.29,0.04,0.09
SIGIND,EQ,49.7,-2.22,146.3,0.17,0.08
BIRLAPREC,EQ,39.5,-3.4,270.13,0.21,0.08
EMMBI,EQ,84.52,-1.22,162.62,0.1,0.08
NATCAPSUQ,EQ,153.45,-1.53,159.38,0.05,0.08
RHL,EQ,179.6,-1.14,310.56,0.05,0.08
915APSBC30,N0,102237.45,-0.59,561.28,0,0.08
RULKA,SM,93,-3.63,39.6,0.08,0.08
MOKSH,EQ,12.17,-2.64,107.4,0.66,0.08
GATECHDVR,EQ,0.51,-1.92,9.67,15.58,0.08
QNIFTY,EQ,258.7,-0.32,61.87,0.03,0.08
XTGLOBAL,EQ,31.02,-1.71,416.05,0.26,0.08
IVP,EQ,162.8,-1.32,168.11,0.05,0.08
KDL,SM,149.25,-0.76,179.46,0.05,0.08
KLL,SM,36.25,-1.76,67.17,0.22,0.08
VIJAYPD,ST,98.1,-0.86,191.58,0.08,0.08
UMIYA-MRO,EQ,84.01,-1.2,156.97,0.09,0.08
CLSL,SM,42.5,-3.19,72.84,0.18,0.08
LANCORHOL,BE,24.45,-3.36,179.83,0.3,0.08
BASML,EQ,23.77,-0.79,189.97,0.31,0.07
BALAXI,BE,25.87,-2.12,142.82,0.29,0.07
HEALTHX,EQ,282.35,-1.67,898.17,0.03,0.07
ASHWINI,SM,147.5,-1.83,221.25,0.05,0.07
ESFL,ST,130,-0.65,322.91,0.06,0.07
GULFPETRO,EQ,33.1,-0.39,168.76,0.22,0.07
XELPMOC,EQ,98,-3.24,144.64,0.07,0.07
BANARISUG,EQ,3600,-0.37,4514.29,0,0.07
CLASSICEIL,ST,50.2,-4.92,90.18,0.14,0.07
BONLON,EQ,47.73,-5,67.7,0.15,0.07
BAIDFIN,EQ,11.69,-1.85,181.06,0.62,0.07
ELCIDIN,EQ,118670,-1.38,2373.4,0,0.07
QUAL30IETF,EQ,20.6,-0.72,142.03,0.34,0.07
MODIRUBBER,EQ,134.37,-3.68,336.47,0.05,0.07
RAJINDLTD,SM,78.55,-4.09,174.5,0.09,0.07
PRESSTONIC,ST,37.65,-0.92,57.38,0.18,0.07
DRONE,ST,44.25,-2.75,107.97,0.15,0.07
VIRINCHI,BE,16.9,-1.74,181.64,0.4,0.07
NIRMAN,ST,49,-0.71,39.25,0.14,0.07
VISHWARAJ,BE,5.35,-1.83,116.54,1.27,0.07
POLYSIL,ST,146.85,-1.9,330.49,0.04,0.07
NEWJAISA,ST,23,-3.97,82.28,0.28,0.07
INDOUS,EQ,104.5,-1.12,209.54,0.06,0.07
DELPHIFX,EQ,11.6,-1.44,284.51,0.56,0.07
MARC,ST,89,-1.22,154.09,0.07,0.07
GENCON,EQ,39.5,-0.05,225.1,0.16,0.06
PATINTLOG,EQ,12,-1.07,83.5,0.53,0.06
CPEDU,EQ,190,-0.06,345.67,0.03,0.06
MEGATHERM,SM,261.7,-3.18,493.06,0.02,0.06
HITECHGEAR,BE,588,-1.21,1106.24,0.01,0.06
VDEAL,SM,170.2,-5.97,83.24,0.04,0.06
GANGABATH,ST,23.25,-1.69,51.63,0.27,0.06
MONEYBOXX,EQ,70.49,-3.13,492.09,0.09,0.06
DCM,EQ,82.6,-3.05,154.28,0.07,0.06
CONSUMER,EQ,10.86,-0.09,50.79,0.56,0.06
SGBNOV26,GB,15750,-1.5,644.85,0,0.06
ANMOL,EQ,11.5,-1.71,65.45,0.51,0.06
ARCHIDPLY,EQ,82.01,-2.24,162.91,0.07,0.06
ASPINWALL,EQ,233.07,-0.74,182.22,0.03,0.06
ESG,EQ,40.27,-0.35,97.71,0.15,0.06
BVCL,EQ,42.1,-2.02,93.29,0.14,0.06
STARPAPER,EQ,140.5,-0.14,219.3,0.04,0.06
NEPTUNE,ST,185.05,-2.76,419.2,0.03,0.06
DEVIT,EQ,28.5,-0.28,160.64,0.19,0.06
SUNTECH,SM,39.5,-2.71,76.48,0.14,0.06
SANGANI,SM,52,-0.19,71.64,0.1,0.06
ISHANCH,EQ,62.9,-2.06,164.42,0.08,0.05
LOVABLE,EQ,72.01,-0.43,106.57,0.07,0.05
SECMARK,BE,123.27,-3.73,128.78,0.04,0.05
HARRMALAYA,EQ,208.79,-2.45,385.33,0.02,0.05
NATIONSTD,EQ,1155.5,-3.56,2311,0,0.05
JAINIK,SM,145,-0.68,208.04,0.04,0.05
TWCGOLDETF,EQ,155.37,-2.09,24.63,0.03,0.05
MADHUSUDAN,SM,169.75,-0.44,258.7,0.03,0.05
SIL,EQ,15.36,-4.77,98.81,0.32,0.05
SHYAMCENT,EQ,5.11,-3.22,108.42,0.97,0.05
THESL,SM,12.9,-4.8,16.11,0.39,0.05
MOINFRA,EQ,63.32,-0.06,2.91,0.08,0.05
HGM,EQ,60,-2.1,75.57,0.08,0.05
KOTIC,EQ,174,-0.38,1879.58,0.03,0.05
GVPTECH,EQ,6.62,-3.5,121.83,0.74,0.05
OSWALAGRO,BE,46.55,-1.61,624.86,0.1,0.05
ANANTAM,IV,107.8,-0.18,2344.65,0.05,0.05
SGBJ28VIII,GB,15615,-1.36,815.29,0,0.05
BMETRICS,SM,40,-1.48,49.26,0.12,0.05
SBIETFPB,EQ,265.68,-0.38,396.58,0.02,0.05
SRD,EQ,42.59,-0.21,272.43,0.11,0.05
RACE,BE,121,-1,208.81,0.04,0.05
RAPPID,SM,256,-0.35,132.91,0.02,0.05
NAMAN,SM,52,-8.77,67.94,0.09,0.05
GROWWNXT50,EQ,69.68,-0.81,8.47,0.07,0.05
SGBSEP27,GB,15650,-1.01,982.65,0,0.05
ARCHIES,EQ,14.52,-1.22,49.05,0.3,0.04
EMPOWER,BE,2.71,-1.81,315.39,1.65,0.04
BLUEPEBBLE,ST,99.5,-3.12,40.6,0.04,0.04
NECCLTD,EQ,15.12,-2.77,151.2,0.29,0.04
SGL,EQ,11.11,-2.54,29.99,0.39,0.04
HDFCBSE500,EQ,36.16,-0.25,22.59,0.12,0.04
VIJIFIN,BE,4.03,-1.47,57.43,1.08,0.04
SUDARCOLOR,EQ,345.5,-0.32,797.48,0.01,0.04
SELECTIPO,EQ,42.51,-0.77,19.06,0.1,0.04
SILKFLEX,ST,216.35,-0.3,251.12,0.02,0.04
ETL,SM,960,-6.07,1024.44,0,0.04
DKEGL,SM,70.25,-9.88,52.74,0.06,0.04
SMLT,EQ,70.78,-0.81,96.9,0.06,0.04
AGRITECH,EQ,107.5,-2.23,63.85,0.04,0.04
MSCIADD,EQ,28.77,-0.35,3.25,0.15,0.04
SHEETAL,SM,277.5,-0.07,317.9,0.01,0.04
GLOBE,EQ,2.44,-1.21,109.9,1.71,0.04
ROML,EQ,46.32,-1.49,69.43,0.09,0.04
RVHL,EQ,39.6,-0.18,242.85,0.1,0.04
CHAMUNDA,SM,43.2,-2.15,47.54,0.09,0.04
MOS,SM,12.7,-1.55,326.95,0.32,0.04
MANGALAM,BE,29.95,-1.96,47.41,0.14,0.04
RILINFRA,SM,31.5,-4.83,58.61,0.13,0.04
116VCCL27,N0,99491.72,-0.2,19.9,0,0.04
UCAL,EQ,102.16,-1.39,225.91,0.04,0.04
MOTOGENFIN,EQ,23.63,-1.58,91.51,0.17,0.04
12VCCL29B,N0,99000,-0.5,54.45,0,0.04
SVLL,EQ,536,-0.29,616.06,0.01,0.04
AHLADA,EQ,42.8,-2.08,55.3,0.09,0.04
TRIGYN,EQ,56.25,-0.48,173.17,0.07,0.04
MAHASTEEL,BE,816.3,-2.43,1341.54,0,0.04
RVTH,EQ,661,-2.98,202.72,0.01,0.04
ELM250,EQ,16.15,-0.25,153,0.23,0.04
JFLLIFE,SM,9.15,-0.54,30.19,0.42,0.04
GLOBECIVIL,BE,45.15,-1.93,269.63,0.08,0.04
ORTINGLOBE,BE,14.55,-0.34,11.83,0.25,0.04
CSSL,SM,92,-1.97,221.23,0.04,0.04
ORBTEXP,EQ,160.19,-0.95,424.68,0.02,0.04
SLONE,SM,180,-2.83,94.84,0.02,0.04
DIRL,SM,11.75,-4.86,11.21,0.3,0.04
APOLSINHOT,EQ,1105.6,-0.86,287.5,0,0.04
TILPP,E1,152,-1.09,183.79,0.02,0.04
MSCIINDIA,EQ,29.1,-0.21,1568.18,0.12,0.04
91D130826,TB,98.65,-0.04,14501.55,0.04,0.04
SMARTEN,SM,49.3,-0.4,93.67,0.07,0.04
BRNL,EQ,20.36,-0.34,170.92,0.17,0.04
667GS2050,GS,93.5,-0.53,141702.17,0.04,0.04
EMKAYTOOLS,SM,101,-0.15,107.78,0.03,0.03
INDBANK,EQ,33.6,-0.8,149.11,0.1,0.03
GROWWMC150,EQ,222.7,-1.15,6.14,0.02,0.03
PREMIUM,SM,37.8,-1.05,72.19,0.09,0.03
SGBJAN27,GB,15650,-1.51,381.24,0,0.03
AMDIND,EQ,45.77,-2.24,87.73,0.07,0.03
SUNREST,SM,35,-7.89,15.02,0.1,0.03
AVIANSH,SM,111.75,-0.13,156.19,0.03,0.03
LYKALABS,BE,61.84,-0.91,220.71,0.05,0.03
CONSOFINVT,BE,223.01,-0.9,720.91,0.01,0.03
NAGREEKEXP,EQ,26.69,-3.16,83.4,0.12,0.03
