Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
MOLDTECH,EQ,120.1,-1.86,345.95,0.22,0.27
KUANTUM,EQ,83.8,-0.37,731.27,0.32,0.27
ENIL,EQ,105.52,-0.86,503.02,0.25,0.27
SESHAPAPER,EQ,258.2,-2.99,1628.42,0.1,0.27
CROWN,EQ,119.79,-2.32,135.07,0.22,0.27
KESORAMIND,BE,8.75,-0.68,271.83,3.03,0.26
GROWWRLTY,EQ,8.4,-1.18,11.35,3.11,0.26
GPECO,SM,333,-3.95,393.97,0.08,0.26
AMNPLST,EQ,152.85,-0.12,840.98,0.17,0.25
NAMOEWASTE,SM,168.35,-0.71,384.97,0.15,0.25
SUTLEJTEX,EQ,29.2,-2.7,478.38,0.84,0.25
IVZINGOLD,EQ,13738.7,-1.13,768.22,0,0.25
AXISBNKETF,EQ,592.85,-1.99,404.22,0.04,0.25
ACCURACY,EQ,4.39,-1.79,66.1,5.59,0.25
NV20BEES,EQ,148.72,-0.54,150.73,0.17,0.25
EEPL,SM,138,-0.97,178.84,0.18,0.25
709GS2074,GS,97.1,-0.1,153418,0.25,0.25
SHREERAMA,EQ,49.9,-1.98,666.01,0.49,0.25
SANATHAN,EQ,398.45,-3.17,3363.08,0.06,0.24
SICALLOG,BE,64.3,-0.2,419.55,0.37,0.24
MONOLITH,SM,421,-1.66,915.09,0.06,0.24
SHANTIGEAR,EQ,442.8,-0.14,3396.98,0.06,0.24
KNAGRI,EQ,182.42,-1.79,456.03,0.13,0.24
SIGMA,EQ,39.2,-1.83,402.88,0.6,0.24
AKIKO,ST,193.5,-3.01,208.39,0.12,0.24
TRIGYN,EQ,48.9,-0.87,150.54,0.48,0.24
PYRAMID,EQ,150.1,-0.75,552.14,0.16,0.24
ENVIRO,SM,100,-4.21,187.9,0.23,0.24
INTLCONV,EQ,74.49,-1.25,475.1,0.31,0.23
TRUST,SM,33.25,-6.34,79.22,0.68,0.23
ALICON,EQ,722.9,-2.85,1180.99,0.03,0.23
KRISHCA,SM,172.45,-0.89,249.02,0.14,0.23
AVONMORE,EQ,14.3,-3.38,403.52,1.59,0.23
NECLIFE,EQ,11.7,-0.76,227.29,1.92,0.23
ADVANIHOTR,EQ,52.91,-1.6,489.09,0.42,0.23
STEELCAS,EQ,227.96,-1.28,2306.96,0.1,0.22
TAURIAN,SM,214,-2.73,190.1,0.1,0.22
MANUFGBEES,EQ,155,-0.62,10.9,0.14,0.22
LINC,EQ,105.95,-0.15,630.29,0.21,0.22
ATMASTCO,SM,144.6,-0.99,357.66,0.15,0.22
SETCO,EQ,18.17,-0.82,243.06,1.2,0.22
TIGERLOGS,EQ,28.26,-3.98,298.78,0.76,0.22
UNILEX,SM,26,-3.7,35.4,0.86,0.22
PRITIKAUTO,EQ,12.03,-0.5,200.31,1.79,0.22
BIGBLOC,EQ,50.4,-2.96,713.54,0.42,0.21
UMAEXPORTS,EQ,22.9,-6.91,77.42,0.9,0.21
EXIMROUTES,ST,148.2,-1.79,277.9,0.14,0.21
RKSWAMY,EQ,98.5,-0.27,497.2,0.21,0.21
UNIVASTU,EQ,62.99,-1.52,226.68,0.34,0.21
DELTIC,SM,37,-1.73,56.57,0.57,0.21
SANGINITA,BE,13.13,-0.61,34.01,1.6,0.21
NAHARPOLY,EQ,224.15,-3.76,551.14,0.09,0.21
EMAMIREAL,EQ,60.65,-3.91,265.85,0.33,0.2
TREL,EQ,24,-1.8,589.67,0.84,0.2
NV20,EQ,14.78,-0.94,82.86,1.36,0.2
BHANDARI,EQ,2.69,-1.82,64.57,7.44,0.2
EXCEL,EQ,1.03,-0.96,145.3,19.41,0.2
EFACTOR,SM,230,-2.13,301.03,0.09,0.2
OWAIS,SM,132.05,-4.97,240.1,0.15,0.2
NEXT50ADD,EQ,67.64,-6.04,7.25,0.29,0.2
ALLDIGI,EQ,782,-0.79,1191.64,0.03,0.2
SPENCERS,EQ,31.15,-1.49,280.76,0.62,0.2
10IIFL28,N4,1032.55,-0.6,240.3,0.02,0.2
MIRZAINT,EQ,32.3,-1.31,446.39,0.6,0.2
SGBJAN30IX,GB,15861.03,-0.19,3700.68,0,0.19
STARPAPER,EQ,134.33,-1.18,209.67,0.14,0.19
SONAMLTD,EQ,51.11,-0.23,204.6,0.38,0.19
NAHARINDUS,EQ,92.4,-0.12,399.22,0.21,0.19
TARMAT,BE,63.93,-4.99,160.24,0.3,0.19
JAIPURKURT,EQ,31.82,-2.96,60.75,0.6,0.19
SGBMAY28,GB,15820,-0.03,4025.07,0,0.19
CHOICEGOLD,EQ,157,-0.78,79.28,0.12,0.19
SCML,SM,132.1,-2.55,152.04,0.14,0.19
PIONEEREMB,EQ,24.65,-5.48,75.94,0.75,0.19
VLSFINANCE,EQ,236.5,-1.36,742.11,0.08,0.19
MGEL,EQ,9.9,-1.1,326.26,1.84,0.18
GROWWMOM50,EQ,10.29,-0.1,22.16,1.78,0.18
MODISONLTD,EQ,130.2,-0.31,422.5,0.14,0.18
AVTNPL,EQ,60.52,-1.21,921.62,0.3,0.18
A2ZINFRA,BE,16,-3.26,281.79,1.1,0.18
UNITEDTEA,EQ,495.1,-1.01,247.38,0.04,0.18
MBLINFRA,EQ,25.26,-5.68,385.29,0.68,0.18
HEALTHCARE,EQ,18.65,-0.53,7.21,0.95,0.18
SGBMAR30X,GB,15996.99,-0.04,2463.05,0,0.17
MULTICAP,EQ,15.63,-0.57,63.91,1.1,0.17
SAVY,SM,129.9,-2.18,270.3,0.13,0.17
74GS2062,GS,103.25,-0.71,161070,0.17,0.17
HMVL,EQ,65.99,-2.06,486.16,0.26,0.17
ALUWIND,SM,59,-0.42,146.6,0.28,0.17
SGBJUN30,GB,16000,-0.48,4092.58,0,0.17
MEGATHERM,SM,209,-1.81,393.77,0.08,0.17
RELIABLE,EQ,123,-0.32,126.94,0.13,0.17
NINSYS,EQ,306.9,-1.9,570.1,0.05,0.17
NETF,EQ,265.1,-1.12,721.55,0.06,0.17
SHKSIL,SM,43.25,-1.7,83,0.38,0.17
SGBN28VIII,GB,15823,-0.34,2489.68,0,0.16
MANBA,EQ,115.85,-1.39,582.02,0.14,0.16
DPWIRES,EQ,139.55,-1.77,216.31,0.12,0.16
KONSTELEC,SM,38.5,-0.65,58.13,0.43,0.16
SHYAMCENT,EQ,4.77,-4.98,101.21,3.25,0.16
NIPPOBATRY,EQ,309.7,-2.75,232.28,0.05,0.16
GSLSU,EQ,74.5,-3.37,315.74,0.21,0.16
MOTOUR,EQ,73.98,-0.38,7.77,0.22,0.16
ATLANTAA,EQ,39.02,-1.22,318.01,0.4,0.16
MASON,SM,153,-5.26,366.28,0.1,0.15
RPPL,EQ,15.51,-1.52,115.15,0.95,0.15
ASHIMASYN,EQ,13.9,-2.73,266.41,1.04,0.15
ANLON,SM,369,-0.27,230.82,0.04,0.15
BSLSENETFG,EQ,79.8,-0.39,278.01,0.18,0.15
865IRFC29,NA,1158,-0.61,797.12,0.01,0.15
DOLLEX,SM,31.45,-4.55,125.64,0.48,0.15
PRESSTONIC,ST,52.65,-4.96,40.58,0.27,0.14
NILAINFRA,EQ,7.56,-2.07,297.78,1.88,0.14
SATIA,EQ,61.8,-0.74,618,0.23,0.14
MODINATUR,EQ,280,-3.53,372.58,0.05,0.14
SILINV,EQ,410,-0.97,434.43,0.03,0.14
891NTPC33,N6,1228.01,-0.36,491.16,0.01,0.14
875NHAI29,N6,1087,-0.11,1293.32,0.01,0.14
SGBAPR28I,GB,15829,-0.21,2806.28,0,0.14
EMMBI,EQ,81,-4.37,155.85,0.17,0.14
DGCONTENT,EQ,25.48,-3.74,148.26,0.53,0.13
TCL,SM,90.4,-2.8,220.05,0.15,0.13
KCEIL,SM,120.25,-2.16,146.99,0.11,0.13
SGBAUG27,GB,15787.98,-0.3,1618.01,0,0.13
UCAL,EQ,100.29,-0.87,221.78,0.13,0.13
AHLEAST,EQ,160.05,-0.14,276.75,0.08,0.13
SSDL,EQ,60.44,-1.44,239.34,0.22,0.13
VIGOR,SM,50.75,-4.25,52.53,0.26,0.13
PURVFLEXI,SM,45.15,-4.95,94.74,0.29,0.13
NAHARCAP,EQ,222.5,-0.05,372.6,0.06,0.13
SPECTRUM,EQ,1416.5,-1.25,2225.87,0.01,0.13
CONS,EQ,11.49,-0.95,33.78,1.14,0.13
SGBJUL27,GB,15789.99,-0.11,846.26,0,0.13
KATARIA,SM,103.95,-1.24,223.82,0.13,0.13
MOM50,EQ,256.17,-0.48,55.07,0.05,0.13
892NHPC33,N6,1298.15,-0.31,329.24,0.01,0.13
ALBERTDAVD,EQ,677.55,-0.59,386.69,0.02,0.13
ORIENTCER,EQ,37,-1.12,442.67,0.34,0.13
KOTARISUG,EQ,24.31,-3.91,201.5,0.51,0.13
IIFLZC28B,Y1,1210,-0.08,45.39,0.01,0.13
COOLCAPS,SM,23.7,-4.82,273.97,0.54,0.13
HPAL,EQ,34.3,-0.67,315.13,0.37,0.13
CHAMUNDA,SM,46.7,-1.68,51.39,0.27,0.13
IBLFL,SM,46.25,-3.75,114.38,0.26,0.13
SECMARK,EQ,109.25,-2.07,114.13,0.12,0.13
GULFPETRO,EQ,30.85,-2.44,157.29,0.4,0.13
SANDESH,EQ,971,-0.68,734.99,0.01,0.13
SHUBHSHREE,SM,316,-3.51,165.65,0.04,0.12
MKPL,EQ,4.8,-2.04,180.18,2.57,0.12
TIPSFILMS,EQ,350.9,-0.03,151.69,0.04,0.12
BANG,EQ,35.5,-6.82,48.14,0.34,0.12
PROFX,SM,64,-1.46,112.02,0.19,0.12
LOTUSEYE,EQ,110.8,-0.18,230.42,0.11,0.12
MOINFRA,EQ,58.6,-1.06,1.89,0.2,0.12
MSCIINDIA,EQ,29.48,-0.91,1641.72,0.4,0.12
APEXECO,SM,115,-2.29,151.63,0.1,0.12
CHETANA,SM,38.5,-3.75,78.54,0.3,0.12
ECAPINSURE,EQ,23.4,-0.55,15.4,0.51,0.12
SGBDE30III,GB,15998,-0.24,4497.05,0,0.12
SAHAJSOLAR,SM,109.65,-1.17,240.92,0.11,0.12
RADIOCITY,EQ,5.96,-0.17,206.03,1.94,0.12
SACHEEROME,ST,381,-1.3,852.4,0.03,0.12
USK,BE,26.49,-2.68,146.64,0.43,0.12
KMSUGAR,EQ,25.4,-1.13,233.68,0.45,0.11
KEN,SM,39.5,-0.88,97.03,0.29,0.11
KOKUYOCMLN,EQ,77.4,-1.63,776.35,0.15,0.11
PATINTLOG,EQ,10.1,-0.88,70.28,1.12,0.11
FORCAS,SM,100.1,-2.2,175.98,0.11,0.11
RSSOFTWARE,EQ,32.65,-2.39,84.34,0.34,0.11
BEACON,ST,75,-1.32,135.49,0.15,0.11
GRPLTD,EQ,1800,-0.1,960,0.01,0.11
PLAZACABLE,EQ,36.3,-1.89,158.82,0.3,0.11
WINSOL,SM,129,-1.9,148.8,0.08,0.11
DJML,BE,86.68,-1.39,285.85,0.13,0.11
SNXT30BEES,EQ,40.62,-0.02,4.64,0.27,0.11
MAZDA,EQ,194,-2.12,388.49,0.05,0.11
SONUINFRA,SM,63.2,-4.96,74.35,0.17,0.11
704IRFC28,N6,1054.06,-0.37,278.15,0.01,0.11
MITTAL,EQ,0.9,-3.23,39.95,11.7,0.11
935TSI34,N0,105000,-0.98,1311.88,0,0.11
READYMIX,SM,96,-2.83,105.2,0.11,0.1
SGBOCT27,GB,15768,-0.28,718.67,0,0.1
SMLT,EQ,71.81,-0.64,98.31,0.15,0.1
0MOFSL26,N1,1159.99,-0.16,29.02,0.01,0.1
HARRMALAYA,EQ,177.1,-3.15,326.85,0.06,0.1
MUKTAARTS,EQ,51.49,-4.22,116.29,0.2,0.1
719HUDCO28,N7,1025,-7.49,112.13,0.01,0.1
SHYAMDHANI,SM,72,-0.83,148.72,0.14,0.1
ARHAM,SM,127.5,-1.47,215.73,0.08,0.1
BIL,EQ,722,-1.28,968.23,0.01,0.1
ABSLNN50ET,EQ,70.85,-0.17,98.05,0.14,0.1
PODDARMENT,EQ,221.05,-1.91,234.53,0.04,0.1
DHRUV,EQ,31,-3.58,58.8,0.32,0.1
ISHANCH,EQ,58,-1.13,151.61,0.17,0.1
AMBEY,SM,23,-4.37,57.38,0.42,0.1
IMPAL,EQ,1020,-1.34,1272.96,0.01,0.1
SHREEKARNI,SM,398,-2.93,287.7,0.02,0.1
SHIVAMAUTO,EQ,18.3,-0.05,240.64,0.52,0.1
SATTVAENGG,SM,46,-1.08,80.36,0.21,0.1
VILINBIO,ST,34.25,-0.58,47.78,0.28,0.1
INDBANK,EQ,31.7,-5.34,140.68,0.28,0.09
CPCAP,EQ,91.5,-0.53,166.47,0.1,0.09
INDTERRAIN,EQ,29.65,-0.67,150.23,0.31,0.09
SBIMIDMOM,EQ,59.95,-1.37,8.71,0.15,0.09
BYKE,EQ,41.06,-0.07,214.66,0.22,0.09
QNIFTY,EQ,267.5,-1.17,80.02,0.03,0.09
SAKHTISUG,EQ,16.2,-3.4,192.54,0.55,0.09
NEPHROCARE,SM,72.4,-1.63,119.36,0.12,0.09
CLASSICEIL,SM,44.8,-0.33,80.48,0.21,0.09
ALPHAGEO,EQ,200,-2.43,127.3,0.04,0.09
DELAPLEX,SM,102,-0.54,92.92,0.08,0.09
MIDQ50ADD,EQ,233.74,-0.25,91.31,0.04,0.09
TIRUPATI,SM,498,-0.3,504.48,0.02,0.09
BLBLIMITED,BE,17.31,-1.7,91.51,0.49,0.09
TOP15IETF,EQ,10.22,-1.45,7.82,0.83,0.09
KAYA,EQ,315.55,-1.77,479.25,0.03,0.09
YASHOPTICS,SM,108.05,-0.41,267.59,0.08,0.09
NAMAN,SM,52.4,-0.76,68.47,0.16,0.08
TGBHOTELS,EQ,8.8,-3.3,25.77,0.94,0.08
PATILAUTOM,SM,153,-1.19,333.86,0.05,0.08
NAGAFERT,EQ,4.31,-2.71,257.77,1.91,0.08
BEWLTD,SM,96.7,-1.18,126.42,0.09,0.08
MANAKSIA,EQ,57,-0.52,373.54,0.14,0.08
SHETHJI,SM,113.25,-0.61,257.76,0.07,0.08
1050NFL26,N7,995,-1,67.16,0.01,0.08
RAJSREESUG,EQ,27.85,-0.43,92.28,0.28,0.08
AVIANSH,SM,110.5,-3.91,154.45,0.07,0.08
MEGASTAR,EQ,232,-0.69,262.01,0.03,0.08
NARMADA,EQ,31.89,-0.5,120.98,0.24,0.08
NIFTYQLITY,EQ,20.74,-0.43,26.35,0.37,0.08
ZENITHDRUG,SM,44.6,-6.89,76.48,0.17,0.08
WOL3D,ST,126.25,-0.63,81.46,0.06,0.08
726GS2032,GS,104.05,-0.43,153994,0.07,0.08
1003IIFL29,NC,1000,-0.01,54.32,0.01,0.08
LLOYDS,SM,50.3,-2.33,120.11,0.15,0.08
INNOMET,SM,68.6,-0.36,88.77,0.11,0.07
EPWINDIA,SM,122,-1.77,140.05,0.06,0.07
APCL,EQ,119.2,-1.92,350.15,0.06,0.07
SUKHJITS,EQ,186.5,-0.55,582.7,0.04,0.07
ROYALARC,SM,150,-4.15,166.5,0.05,0.07
DCI,EQ,248.3,-0.78,397.28,0.03,0.07
EQUAL50,EQ,323.9,-0.8,141.79,0.02,0.07
MHHL,SM,36.6,-4.44,66.74,0.2,0.07
SADHNANIQ,EQ,1.62,-4.71,53.36,4.37,0.07
HTMEDIA,EQ,20.37,-2.35,372.07,0.34,0.07
PRAXIS,EQ,6.53,-4.95,121.34,1.05,0.07
GROWWN200,EQ,11.13,-0.89,14.66,0.63,0.07
MEDIORG,SM,21.8,-4.8,25.51,0.32,0.07
HDFCVALUE,EQ,132.73,-0.81,33.8,0.05,0.07
SHERA,SM,115,-0.86,281.05,0.06,0.07
LFIC,EQ,128,-2.24,38.4,0.05,0.07
CHEVIOT,EQ,1007.6,-0.2,588.63,0.01,0.07
IL&FSENGG,BZ,24.01,-3.26,314.82,0.28,0.07
LOWVOL1,EQ,20.88,-0.43,170.4,0.32,0.07
NIFTYBETF,EQ,250.28,-1.13,175.46,0.03,0.07
SEYAIND,BE,9.64,-4.93,25.61,0.68,0.07
DRCSYSTEMS,EQ,13.85,-1.56,199.55,0.46,0.07
KOTHARIPRO,EQ,63.56,-1.91,379.38,0.1,0.07
MANORG,EQ,407.95,-0.41,349.39,0.02,0.07
NGIL,EQ,24.61,-1.72,43.16,0.26,0.06
BALPHARMA,EQ,72.96,-0.5,116.16,0.09,0.06
SGBMAR28X,GB,15735.01,-0.14,1191.67,0,0.06
WELINV,EQ,1265,-2.8,462.29,0,0.06
GOYALALUM,BE,6.49,-0.15,92.63,0.99,0.06
HDFCGROWTH,EQ,118.04,-0.29,17.75,0.05,0.06
NPBET,EQ,286.8,-1.25,11.01,0.02,0.06
SADBHAV,BE,8.74,-4.9,149.95,0.71,0.06
SHRITECH,SM,62,-5.63,154.69,0.1,0.06
VITAL,SM,45.6,-5,109.22,0.13,0.06
JETFREIGHT,BE,18.01,-0.83,83.57,0.34,0.06
ATAM,EQ,58.75,-0.05,67.35,0.1,0.06
SHIVATEX,EQ,148.88,-1.42,192.99,0.04,0.06
FORGEAUTO,SM,83.1,-4.92,90.75,0.07,0.06
DIGJAMLMTD,EQ,41.51,-3.04,83.02,0.14,0.06
MOS,SM,18.35,-2.13,472.4,0.32,0.06
AAKAAR,ST,60.05,-1.64,85.11,0.1,0.06
ENSER,SM,12,-0.83,104.59,0.5,0.06
SUPERSPIN,EQ,5.66,-6.91,31.13,1.03,0.06
676GS2061,GS,92.55,-0.27,131513.14,0.06,0.06
POLYSIL,ST,196.1,-0.36,441.32,0.03,0.06
EXCELLENT,ST,92.1,-4.56,41.17,0.06,0.06
DCMNVL,EQ,130,-0.45,242.81,0.05,0.06
QVCEL,SM,23.85,-2.65,24.93,0.24,0.06
AXISCETF,EQ,115,-0.98,12.7,0.05,0.06
PROV,SM,1190,-0.5,410.96,0,0.06
SMARTEN,SM,59.05,-1.42,112.2,0.1,0.06
MON50EQUAL,EQ,32.29,-1.52,100.52,0.17,0.06
NEXT30ADD,EQ,40.49,-0.69,43.49,0.13,0.05
BONLON,BE,38.7,-3.25,54.89,0.14,0.05
NIRAJ,EQ,28.5,-3.26,170.13,0.19,0.05
TTL,BE,9.05,-1.52,233.77,0.58,0.05
IVZINNIFTY,EQ,2798,-0.77,93.08,0,0.05
KAUSHALYA,EQ,842,-1.68,29.16,0.01,0.05
QFIL,SM,53,-1.85,15.13,0.1,0.05
SAMAY,SM,43.7,-5,67.08,0.12,0.05
PRATHAM,SM,131,-0.76,238.58,0.04,0.05
ARUNAYA,SM,18.85,-0.79,33.06,0.28,0.05
MOMENTUM30,EQ,30.12,-1.44,5.91,0.17,0.05
MPEL,SM,54,-6.9,41.99,0.1,0.05
SECURKLOUD,EQ,21.74,-1.41,72.63,0.24,0.05
PRUDMOULI,EQ,14.96,-7.88,48.25,0.34,0.05
MOSERVICE,EQ,31.8,-2.33,5.01,0.16,0.05
FIBERWEB,BE,39,-1.84,112.29,0.13,0.05
AMDIND,EQ,37.8,-2.15,72.45,0.13,0.05
SFML,SM,25,-0.6,62.07,0.19,0.05
SURANAT&P,EQ,17.07,-1.67,231.74,0.28,0.05
ANMOL,EQ,11.01,-2.82,62.66,0.44,0.05
HEALTHADD,EQ,149.46,-0.23,12.96,0.03,0.05
182D260626,TB,97.87,-0.33,5872.2,0.05,0.05
COMPUSOFT,EQ,13.07,-0.68,103.42,0.37,0.05
SGBJAN27,GB,15710,-0.63,382.71,0,0.05
GROWWSC250,EQ,8.93,-0.11,12.94,0.54,0.05
AXSENSEX,EQ,81.35,-1.62,130.32,0.06,0.05
TOP20,EQ,8.99,-1.1,9.07,0.53,0.05
SHEETAL,ST,237,-0.42,271.51,0.02,0.05
BRACEPORT,SM,74,-1.33,83.63,0.06,0.05
FOCE,SM,657,-5,771.52,0.01,0.05
KAKATCEM,EQ,107.5,-0.51,83.57,0.04,0.05
BLUEPEBBLE,ST,111.5,-4.99,45.49,0.04,0.05
OBCL,EQ,55.1,-1.54,116.17,0.08,0.05
ESG,EQ,41.23,-0.98,104.68,0.11,0.05
CAPTRUST,BE,11.9,-2.86,40.48,0.37,0.05
MOGSEC,EQ,63.39,-0.81,156.13,0.07,0.05
SPLIL,EQ,27,-2,78.3,0.16,0.05
ASHOKAMET,EQ,14.17,-1.53,35.42,0.31,0.04
SNEHAA,SM,45.1,-4.04,45.91,0.1,0.04
BALKRISHNA,EQ,15.85,-1,51.07,0.28,0.04
HDFCLOWVOL,EQ,20.4,-0.78,35.34,0.21,0.04
SONAMAC,SM,34.5,-7.75,47.35,0.12,0.04
ASPINWALL,EQ,211.2,-1.05,165.12,0.02,0.04
UYFINCORP,EQ,13.45,-1.1,255.87,0.32,0.04
DELTAMAGNT,EQ,55.16,-1.66,59.85,0.08,0.04
SDREAMS,SM,85,-4.44,159.14,0.05,0.04
SREEL,EQ,195,-1.85,451.52,0.02,0.04
795GS2032,GS,107.94,-0.06,102543,0.04,0.04
AXISHCETF,EQ,150.45,-0.88,22.64,0.03,0.04
MARALOVER,EQ,43.3,-0.46,179.73,0.09,0.04
EUROBOND,EQ,160.91,-3.5,394.23,0.02,0.04
MAXPOSURE,SM,33,-4.35,75.05,0.11,0.04
ABSL10BANK,EQ,177,-0.72,48.81,0.02,0.04
ECOLINE,SM,126,-3.08,258.49,0.03,0.04
SALSTEEL,BE,44.9,-1.99,467.93,0.08,0.04
GSEC5IETF,EQ,64.64,-0.02,20.61,0.06,0.04
GRETEX,SM,244,-0.81,378.35,0.01,0.04
ROXHITECH,SM,32.05,-0.16,73.52,0.11,0.04
CHEMBOND,EQ,142,-0.32,190.97,0.03,0.04
PARAMOUNT,SM,42,-0.71,29.16,0.08,0.04
SNXT50BETA,EQ,88.81,-0.74,31.66,0.04,0.04
73GS2053,GS,99.9,-0.99,194805,0.04,0.04
PRIMESECU,EQ,273.1,-1.87,925.82,0.01,0.03
SSFLPP,E1,120,-1.6,208.01,0.03,0.03
TCIFINANCE,BE,14.13,-0.35,18.19,0.24,0.03
TAINWALCHM,EQ,202,-0.63,189.15,0.02,0.03
SDL26BEES,EQ,136.66,-0.68,4949.69,0.02,0.03
PATTECH,SM,109.25,-5,102.66,0.03,0.03
948SCL26A,NN,315.35,-0.07,6.05,0.01,0.03
DCM,EQ,70.3,-1.8,131.3,0.05,0.03
MONEXT50,EQ,67.27,-0.59,2.12,0.05,0.03
LYPSAGEMS,EQ,4.97,-1.58,14.65,0.67,0.03
COUNCODOS,EQ,4.91,-3.16,38.1,0.64,0.03
BIKEWO,ST,19.5,-1.02,25.43,0.16,0.03
IWARE,ST,259.5,-0.95,278.08,0.01,0.03
KEL,SM,85.9,-2.39,88.24,0.04,0.03
AGRITECH,BE,107.7,-4.98,63.97,0.03,0.03
SGBMAY26,GB,15700,-1.07,1021.03,0,0.03
MODIRUBBER,EQ,109.63,-1.15,274.52,0.03,0.03
LOVABLE,EQ,70.5,-0.58,104.34,0.04,0.03
EBANKNIFTY,EQ,57.92,-2.21,12.87,0.05,0.03
LICNETFGSC,EQ,28.93,-0.14,2307.38,0.1,0.03
IDFNIFTYET,EQ,267.86,-1.53,3.83,0.01,0.03
DIVIDEND,EQ,35.83,-0.25,8.47,0.08,0.03
SENSEXADD,EQ,80.96,-1.34,8.76,0.03,0.03
91D070526,TB,98.9,-0.1,11314.32,0.03,0.03
PSFL,SM,27.7,-1.07,54.52,0.1,0.03
HPIL,EQ,121,-1.86,138.23,0.02,0.03
MICROPRO,SM,18.9,-4.3,27.03,0.14,0.03
MODIS,EQ,315.3,-0.44,617.71,0.01,0.03
PEARLPOLY,EQ,17.22,-2.05,28.99,0.15,0.03
GLOSTERLTD,EQ,541.8,-1.4,592.91,0,0.03
893NHB29,N6,5880,-1.18,391.15,0,0.03
BBTCL,EQ,169.4,-0.29,347.46,0.02,0.03
AUSOMENT,BE,97,-0.39,132.15,0.03,0.03
MAL,SM,40.6,-4.92,100.22,0.06,0.03
842IIFL26,NL,990.01,-0.5,145.78,0,0.03
OSWALSEEDS,EQ,12.7,-1.32,116.17,0.2,0.03
RBS,SM,79.6,-0.5,181.98,0.03,0.03
TREEHOUSE,BE,8.4,-2.33,35.54,0.3,0.03
JMA,EQ,85,-0.3,194.15,0.03,0.03
PLASTIBLEN,EQ,137.53,-1.67,357.43,0.02,0.02
ASTRON,EQ,3.9,-2.01,18.14,0.62,0.02
FALCONTECH,SM,14.45,-4.93,7.74,0.17,0.02
SUVIDHAA,EQ,2.93,-1.68,61.47,0.84,0.02
SELECTIPO,EQ,40.84,-0.99,17.08,0.06,0.02
AROGRANITE,EQ,25.09,-0.91,38.39,0.09,0.02
MDL,SM,45,-4.26,79.83,0.05,0.02
ACCPL,ST,64.4,-4.52,71.59,0.04,0.02
INDIANCARD,EQ,201,-0.29,119.42,0.01,0.02
CONSOFINVT,BE,230,-0.9,743.51,0.01,0.02
INCREDIBLE,EQ,33.81,-0.21,158.11,0.07,0.02
ROLLT,BE,1.24,-3.13,31.02,1.84,0.02
SGBJ28VIII,GB,15849,-0.94,827.51,0,0.02
LICNMID100,EQ,57.89,-0.64,612.99,0.04,0.02
LOYALTEX,BE,215,-0.38,103.55,0.01,0.02
CHEMBONDCH,EQ,142.31,-3.35,382.77,0.02,0.02
CRAYONS,SM,37.55,-4.57,91.73,0.06,0.02
ATLASCYCLE,EQ,88.25,-1.53,57.4,0.03,0.02
VICTORYEV,SM,14.95,-3.86,36.01,0.15,0.02
905LTF27,NF,1094,-0.09,385.08,0,0.02
MMEL,SM,27.1,-4.91,50.97,0.08,0.02
ASLIND,ST,110.3,-5,114.9,0.02,0.02
SIL,EQ,14.12,-0.21,90.83,0.15,0.02
MOALPHA50,EQ,49.05,-0.99,5.74,0.04,0.02
PALREDTEC,EQ,28.76,-4.99,35.18,0.07,0.02
FWSTC,SM,182,-0.93,185.22,0.01,0.02
RELCHEMQ,EQ,118.03,-3.25,89.04,0.02,0.02
BHANDA-RE2,BE,0.11,-38.89,2.11,19.09,0.02
769NHAI31,NE,1120,-0.27,1262.99,0,0.02
PARASPETRO,BE,2.11,-2.31,70.52,0.98,0.02
91D040626,TB,98.65,-0.05,15290.75,0.02,0.02
CREATIVEYE,EQ,6.32,-8.14,12.68,0.3,0.02
INFRA,EQ,11.14,-0.18,7.34,0.18,0.02
WEWIN,EQ,42.41,-2.12,43.09,0.05,0.02
1050UCL28,NH,1010.01,-0.95,55.49,0,0.02
HALEOSLABS,EQ,1263,-2.79,381.84,0,0.02
SGBOCT27VI,GB,15800,-0.66,1095.27,0,0.02
PERFECT,SZ,2.1,-4.55,3.67,0.9,0.02
PNC,EQ,23.3,-1.98,33.71,0.08,0.02
891IIFCL34,N4,1224,-0.42,729.38,0,0.02
ABHAPOWER,SM,28.25,-4.24,52.51,0.06,0.02
RICHA,SM,60.25,-2.43,81.35,0.03,0.02
1065NFL27,NC,1003.11,-0.68,94.59,0,0.02
KANANIIND,EQ,1.36,-0.73,26.91,1.29,0.02
GROWWMC150,EQ,211.56,-1.38,6.08,0.01,0.02
1225IFL27,N0,9700,-1.02,19.38,0,0.02
SURANI,SM,52,-2.89,80.85,0.03,0.02
UMIYA-MRO,EQ,80,-1.96,149.48,0.02,0.02
MHLXMIRU,EQ,169.56,-1.03,180.08,0.01,0.02
SPPPOLY,SM,13.6,-4.23,20.93,0.12,0.02
TEAMGTY,EQ,258.2,-4.21,232.2,0.01,0.02
SOFTTECH,EQ,267.35,-2.14,370.07,0.01,0.02
KARMAENG,EQ,39,-4.11,45.12,0.04,0.02
MITCON,EQ,53.81,-0.74,93.73,0.03,0.02
TOKYOPLAST,EQ,75.51,-3.14,71.75,0.02,0.02
ATLPP,E1,10,-4.03,39.8,0.16,0.02
