Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
JAIPURKURT,EQ,29.71,-3.94,56.72,0.82,0.25
KANDARP,SM,144.45,-4.31,129.61,0.18,0.25
GLOBECIVIL,EQ,46.48,-0.85,277.57,0.54,0.25
HMVL,EQ,61.5,-0.42,453.08,0.4,0.25
ONDOOR,SM,148.1,-3.52,83.66,0.17,0.25
ADROITINFO,EQ,9.75,-0.31,52.82,2.54,0.25
VMSTMT,EQ,41.8,-1.09,207.46,0.58,0.25
GOLDTECH,EQ,38.11,-3.52,199.17,0.63,0.24
EMKAY,EQ,220,-0.26,570.04,0.11,0.24
725GS2063,GS,98.68,-0.17,236832,0.25,0.24
SUNDARAM,EQ,1.27,-7.3,60.18,18.32,0.24
A2ZINFRA,BE,16.29,-0.06,286.9,1.47,0.24
BANKBETF,EQ,56.45,-2.15,391.19,0.42,0.24
SBIMIDMOM,EQ,58.71,-1.63,8.97,0.4,0.24
EMAMIPAP,EQ,75.4,-0.54,456.16,0.31,0.24
GROWWSC250,EQ,8.88,-0.22,13.31,2.65,0.24
MOBILISE,ST,51.3,-5,48.8,0.45,0.23
MAZDA,EQ,192,-0.46,384.48,0.12,0.23
HITECHCORP,EQ,131,-0.89,225,0.18,0.23
74GS2062,GS,103.6,-0.01,161616,0.23,0.23
CONSOFINVT,BE,230,-0.67,743.51,0.1,0.23
SACHEEROME,ST,375,-1.19,838.98,0.06,0.23
FINBUD,SM,87.7,-4.83,167.06,0.26,0.23
ALMONDZ,EQ,14.55,-1.02,252.66,1.61,0.23
CENTEXT,EQ,19.9,-2.83,159.2,1.14,0.23
OILCOUNTUB,EQ,43.79,-4.83,227.66,0.51,0.23
SOMICONVEY,EQ,100.07,-1.23,117.88,0.23,0.23
MNC,EQ,31.27,-0.45,41.76,0.73,0.23
KUANTUM,EQ,82.22,-0.32,717.48,0.27,0.22
WEALTH,EQ,969.85,-1.39,1033.38,0.02,0.22
NETF,EQ,257.9,-1.76,701.96,0.08,0.22
DENEERS,ST,139.55,-0.57,120.1,0.16,0.22
RAPPID,SM,243,-2.41,126.17,0.09,0.22
OSWALGREEN,EQ,25.01,-1.19,642.28,0.85,0.22
AKSHARCHEM,EQ,170.15,-4.43,136.68,0.12,0.21
DELPHIFX,EQ,11.5,-0.95,282.06,1.83,0.21
AARON,EQ,145.05,-2.74,303.83,0.14,0.21
HMT,BZ,59.35,-4.99,2793.43,0.35,0.21
PYRAMID,EQ,148.3,-0.4,545.52,0.14,0.21
REPL,EQ,75.05,-3.3,136.01,0.28,0.21
VITAL,EQ,41.75,-3.69,100,0.5,0.21
OMFREIGHT,EQ,77.41,-1.51,260.68,0.27,0.21
SHIVASHRIT,SM,126.5,-0.39,231.1,0.17,0.21
ESCONET,SM,120.05,-1.23,158.42,0.17,0.21
MANGALAM,BE,32,-3.64,50.65,0.64,0.21
SYSTANGO,SM,245.2,-2.91,359.68,0.08,0.21
ABSLBANETF,EQ,57.3,-1.63,2693.99,0.36,0.21
MEDICO,EQ,40.8,-0.8,338.57,0.5,0.21
PATILAUTOM,SM,147.05,-2.13,320.87,0.14,0.21
PLAZACABLE,EQ,35.75,-1.11,156.41,0.57,0.2
OMAXAUTO,EQ,103,-0.71,220.12,0.2,0.2
AIROLAM,EQ,86.14,-1.9,129.23,0.23,0.2
GROWWMOM50,EQ,9.98,-1.87,21.77,2.02,0.2
STARPAPER,EQ,134.5,-0.11,209.93,0.15,0.2
INTERNET,EQ,11.13,-1.94,17.91,1.78,0.2
MODIS,EQ,306,-1.99,599.49,0.06,0.2
NAGAFERT,EQ,4.17,-3.47,249.39,4.62,0.2
RKSWAMY,EQ,96,-0.96,484.58,0.2,0.19
NV20BEES,EQ,144.95,-0.58,147.34,0.13,0.19
SAKUMA,EQ,1.63,-1.21,255.54,11.74,0.19
PRIMECAB,SM,74.8,-0.33,137.06,0.26,0.19
JKIPL,EQ,54.32,-0.33,208.51,0.35,0.19
SKP,SM,152.5,-2.4,253.15,0.13,0.19
TOP15IETF,EQ,9.82,-2.58,7.51,1.92,0.19
HCG-RE,BE,45.25,-31.95,37.53,0.4,0.19
XELPMOC,EQ,117,-5.14,172.69,0.16,0.19
BANKPSU,EQ,88.94,-1.79,62.31,0.21,0.19
HCL-INSYS,EQ,12.15,-0.74,399.99,1.52,0.19
APOLSINHOT,EQ,1155.5,-1.81,300.48,0.02,0.19
NIFTY100EW,EQ,32.8,-0.64,9,0.57,0.19
INM,SM,170,-1.73,237.84,0.11,0.19
KANPRPLA,EQ,182.01,-1.07,437.05,0.1,0.18
MOTOUR,EQ,72.1,-0.63,8.65,0.25,0.18
VCL,EQ,1.68,-4.55,30.87,10.88,0.18
AAREYDRUGS,EQ,66.15,-4.46,187.56,0.27,0.18
PRAXIS,EQ,6.68,-0.89,124.12,2.62,0.18
AESTHETIK,SM,66,-0.53,113.65,0.27,0.18
SBIETFPB,EQ,269.91,-2.17,392.31,0.07,0.18
PATINTLOG,EQ,10.05,-0.99,69.93,1.75,0.18
AARVI,EQ,129,-2.86,191.06,0.13,0.18
SILINV,EQ,408.5,-1.97,432.84,0.04,0.17
TOKYOPLAST,EQ,74.49,-0.2,70.78,0.23,0.17
PPAP,EQ,200.81,-1.57,283.44,0.08,0.17
GREENCHEF,SM,51.8,-2.72,120.55,0.34,0.17
DEVX,EQ,37.72,-0.26,340.19,0.45,0.17
BSLSENETFG,EQ,77.09,-2.07,268.57,0.22,0.17
ETML,SM,93.1,-3.02,181.33,0.18,0.17
ALPA,EQ,61.87,-0.98,130.18,0.27,0.17
880IREDA34,N6,1245,-0.31,179.48,0.01,0.17
PRIZOR,ST,386,-0.68,412.68,0.04,0.17
724GS2055,GS,98.98,-0.02,77204.4,0.17,0.17
BARFLEX,SM,54.5,-1.8,134.88,0.3,0.17
UNIVASTU,EQ,64.95,-0.35,233.73,0.25,0.16
BANKADD,EQ,56.89,-2.1,678.47,0.28,0.16
KAYTEX,SM,78.5,-0.88,115.39,0.2,0.16
DCCL,SM,39,-8.02,55.68,0.4,0.16
FLEXIADD,EQ,9.47,-1.15,11.47,1.68,0.16
HTMEDIA,EQ,20.75,-0.67,379.01,0.77,0.16
NATHBIOGEN,EQ,147.85,-1.1,280.97,0.11,0.16
AGARWALTUF,SM,95.55,-0.57,168.88,0.17,0.16
HDFCBSE500,EQ,35.67,-0.59,20.81,0.44,0.16
READYMIX,SM,96.5,-3.31,105.75,0.16,0.16
ENIL,EQ,105.5,-0.07,502.92,0.15,0.16
SHREEKARNI,SM,385,-3.81,278.31,0.04,0.16
1003ISFL28,N4,997,-0.6,80.14,0.02,0.15
EMAMIREAL,EQ,59.5,-2.11,260.81,0.25,0.15
RBMINFRA,SM,325,-2.69,328.35,0.05,0.15
SENSEXADD,EQ,79.3,-0.8,8.58,0.19,0.15
HARRMALAYA,EQ,178.02,-1.9,328.54,0.08,0.15
DHRUV,EQ,31,-2.05,58.8,0.47,0.15
TIPSFILMS,EQ,338,-0.04,146.11,0.04,0.15
GEEKAYWIRE,EQ,21.2,-1.9,221.58,0.68,0.15
VINEETLAB,EQ,29.5,-1.4,56.66,0.48,0.15
DONEAR,EQ,89,-1.49,462.8,0.16,0.15
SREEL,EQ,195.99,-0.19,453.82,0.07,0.14
SHEEL,SM,55,-0.63,111.94,0.26,0.14
ZEELEARN,EQ,5.46,-0.55,178.58,2.55,0.14
GOLDSTAR,ST,8.2,-4.65,234.68,1.69,0.14
BEACON,SM,77,-2.53,139.1,0.18,0.14
ACL,EQ,53.2,-1.26,490.36,0.26,0.14
VIRINCHI,EQ,18.89,-1.1,193.9,0.72,0.14
WOL3D,ST,121.5,-2.92,78.39,0.11,0.14
ELGIRUBCO,EQ,41.18,-1.34,206.11,0.33,0.14
TRIGYN,EQ,47.85,-1.56,147.31,0.27,0.13
GCHOTELS,SM,99.5,-4.14,247.95,0.13,0.13
NILAINFRA,EQ,7.35,-0.81,289.51,1.77,0.13
NGIL,EQ,23.98,-0.62,42.06,0.54,0.13
TECH,EQ,32.12,-1.05,180.26,0.4,0.13
BELLACASA,EQ,252,-3.96,337.37,0.05,0.13
LLOYDS,SM,49.75,-0.5,118.79,0.26,0.13
ATCENERGY,SM,25.9,-0.77,52.81,0.5,0.13
DJML,BE,86.9,-1.13,286.58,0.15,0.13
DSFCL,EQ,26.05,-1.44,226.61,0.49,0.13
MOS,SM,17.6,-0.85,453.1,0.72,0.13
SONUINFRA,SM,55.6,-2.8,65.41,0.23,0.13
ACCURACY,EQ,4,-2.2,60.22,3.15,0.13
INCREDIBLE,EQ,33.01,-3.76,154.37,0.36,0.13
CHEVIOT,EQ,981,-0.79,573.09,0.01,0.12
ZODIACLOTH,EQ,71.15,-2.64,195.36,0.17,0.12
ALPHAGEO,EQ,196.47,-2.05,125.05,0.06,0.12
OSWALAGRO,EQ,43.35,-1.81,581.91,0.27,0.12
AAKAAR,ST,57.95,-0.26,82.13,0.21,0.12
NAHARINDUS,EQ,92.25,-0.74,398.57,0.13,0.12
AJOONI,EQ,4.48,-0.67,77.17,2.63,0.12
SILGO,EQ,74,-0.68,236.7,0.16,0.12
LORDSCHLO,EQ,123.64,-0.15,311,0.09,0.12
SUNTECH,SM,34.05,-2.3,65.93,0.34,0.12
SADBHIN,EQ,2.99,-1.32,105.32,3.88,0.12
RAJSREESUG,EQ,28.23,-2.25,93.54,0.4,0.12
SURANASOL,EQ,20.87,-3.29,102.69,0.55,0.12
HDFCGROWTH,EQ,115.9,-0.91,17.89,0.1,0.11
ANLON,SM,355.05,-1.68,222.1,0.03,0.11
EFACTOR,SM,212,-8.4,277.47,0.05,0.11
POSITRON,SM,146,-0.03,110.97,0.08,0.11
PRATHAM,SM,128,-0.78,233.12,0.09,0.11
ISHANCH,EQ,55.5,-6.8,145.08,0.2,0.11
NIFTYBETF,EQ,244.3,-1.58,171.27,0.05,0.11
NEXT50ETF,EQ,67.35,-0.18,9.84,0.16,0.11
ZENITHDRUG,SM,44.1,-0.9,75.63,0.25,0.11
RPPL,EQ,15.75,-1.62,116.93,0.69,0.11
VISASTEEL,EQ,35.01,-1.8,452.64,0.31,0.11
LINC,EQ,102.25,-2.15,608.28,0.11,0.11
JYOTIGLOBL,SM,38,-2.19,75.32,0.28,0.11
TOP20,EQ,8.71,-2.02,8.78,1.23,0.11
KOTARISUG,EQ,24.5,-1.17,203.08,0.43,0.11
ADVANIHOTR,EQ,52.1,-0.65,481.6,0.2,0.11
SUPERSPIN,EQ,5.26,-5.73,28.93,1.93,0.11
IVC,EQ,6.98,-0.29,219.19,1.51,0.11
STUDIOLSD,SM,10.25,-0.49,53.19,1.04,0.11
AXISTECETF,EQ,325,-1.03,153.1,0.03,0.1
QNIFTY,EQ,261.4,-1.61,78.2,0.04,0.1
UNIENTER,EQ,98,-1.66,681.55,0.11,0.1
MAHESHWARI,EQ,40.4,-4.2,119.57,0.25,0.1
NAVKARURB,EQ,1.03,-0.96,115.58,9.91,0.1
SUPERHOUSE,EQ,143.52,-0.12,158.23,0.07,0.1
MGEL,EQ,10,-2.44,329.56,1.02,0.1
BEWLTD,SM,92,-5.15,120.27,0.11,0.1
CREST,EQ,345.75,-0.53,983.65,0.03,0.1
BLUEWATER,SM,146,-0.1,160.6,0.07,0.1
SALSTEEL,BE,42.27,-1.99,440.52,0.24,0.1
AVANA,SM,62.5,-3.4,141.53,0.16,0.1
DPSCLTD,EQ,8.51,-0.47,828.69,1.17,0.1
OWAIS,SM,113.25,-4.99,205.92,0.09,0.1
PAR,EQ,90,-3.09,110.74,0.11,0.1
SHYAMDHANI,SM,70.15,-2.43,144.9,0.14,0.1
SAVY,SM,132.1,-6.91,274.88,0.07,0.1
ENVIRO,SM,95.5,-0.62,179.44,0.1,0.1
AIRAN,EQ,15.81,-0.88,197.66,0.6,0.1
769HUDCO31,N9,1102,-0.45,672.27,0.01,0.09
RUDRA,EQ,17.05,-0.29,171.09,0.54,0.09
NIPPOBATRY,EQ,306,-1.08,229.5,0.03,0.09
PRIMESECU,EQ,275,-0.16,932.26,0.03,0.09
ROSSELLIND,EQ,45.5,-1.64,171.52,0.2,0.09
SBIETFCON,EQ,113.55,-0.83,22.86,0.08,0.09
ECAPINSURE,EQ,23.1,-1.16,15.38,0.38,0.09
AXISCETF,EQ,112.35,-1.4,12.41,0.08,0.09
INFOLLION,SM,308,-1.28,298.97,0.03,0.09
AONETMMQ50,EQ,9.41,-1.67,6.18,0.92,0.09
CHAVDA,SM,95.25,-0.83,311.05,0.09,0.09
INDBANK,EQ,32.55,-0.12,144.45,0.26,0.09
SNXT30BEES,EQ,40.5,-1.17,4.83,0.21,0.08
GSEC10YEAR,EQ,29.76,-0.13,94.23,0.28,0.08
NECCLTD,EQ,13.88,-1.84,138.8,0.6,0.08
NEOCHEM,SM,74,-7.5,126.69,0.11,0.08
WELINV,EQ,1248,-3.6,456.08,0.01,0.08
TTL,BE,9,-0.22,232.48,0.9,0.08
BOHRAIND,BE,17.9,-3.76,37.9,0.44,0.08
IDFNIFTYET,EQ,262.43,-1.58,3.75,0.03,0.08
RAJPUTANA,SM,225,-1.45,158.25,0.04,0.08
SIDDHIKA,SM,196.5,-2.65,121.42,0.04,0.08
SADHAV,SM,100.25,-1.81,143.88,0.08,0.08
UYFINCORP,EQ,13.45,-2.04,255.87,0.58,0.08
DHARARAIL,SM,110,-2.57,165.92,0.07,0.08
RVHL,EQ,38.5,-5.24,236.1,0.2,0.08
NIDAN,SM,15.5,-0.32,21.55,0.49,0.08
CPCAP,EQ,88.95,-1.64,161.83,0.08,0.08
WORTHPERI,EQ,136,-0.71,214.21,0.06,0.08
ANONDITA,SM,750,-1.3,1356.5,0.01,0.07
SDL26BEES,EQ,136.76,-0.04,4938.27,0.05,0.07
GLOBALVECT,EQ,162.11,-1.58,226.95,0.04,0.07
KATARIA,SM,101.6,-1.74,218.76,0.07,0.07
CMNL,SM,98,-0.71,236.52,0.07,0.07
TUNWAL,SM,30.25,-0.98,174.52,0.24,0.07
RACE,EQ,110.25,-2.97,190.26,0.06,0.07
SBGLP,EQ,27.35,-2.6,474.29,0.26,0.07
RVTH,EQ,587,-0.42,180.03,0.01,0.07
ARUNAYA,SM,17,-0.29,29.82,0.4,0.07
DUCOL,SM,119,-4.8,193.43,0.06,0.07
BAIDFIN,EQ,10.97,-0.99,164.64,0.62,0.07
SRD,EQ,50.7,-1.15,324.31,0.14,0.07
888IRFC29,NE,1204.99,-3.52,525.87,0.01,0.07
GEECEE,EQ,269.9,-1.84,564.41,0.02,0.07
AVIANSH,SM,111,-1.77,155.14,0.06,0.07
BAFNAPH,EQ,105,-4.54,248.39,0.06,0.07
SOCL,SM,30.5,-0.81,40.85,0.22,0.07
KRITIKA,EQ,5.9,-0.34,157.11,1.1,0.06
879NHPC28,N5,1152.22,-0.67,98.64,0.01,0.06
MANAKSTEEL,EQ,55,-2.71,360.44,0.11,0.06
PULZ,SM,27.9,-3.29,60.84,0.22,0.06
UCAL,EQ,100.05,-0.13,221.25,0.06,0.06
CLSL,SM,46,-1.08,78.84,0.14,0.06
PRITIKAUTO,EQ,12.32,-2.3,205.14,0.5,0.06
IL&FSENGG,BZ,23,-2.13,301.58,0.28,0.06
BALPHARMA,EQ,70.4,-0.83,112.08,0.09,0.06
LOTUSEYE,EQ,107.71,-1.18,224,0.06,0.06
VHLTD,BE,147.5,-0.3,996.79,0.04,0.06
DRCSYSTEMS,EQ,13.25,-2.43,190.91,0.46,0.06
MODINATUR,EQ,275.15,-0.9,366.13,0.02,0.06
GROWWN200,EQ,10.84,-1.36,14.55,0.55,0.06
SSFL,SM,131,-2.6,112.27,0.04,0.06
CONS,EQ,11.3,-1.14,33.51,0.53,0.06
ZEAL,SM,69.05,-2.13,91.9,0.08,0.06
PRAENG,EQ,22,-0.9,153.86,0.26,0.06
RNBDENIMS,BE,119.32,-4.99,1073.56,0.05,0.06
HECPROJECT,EQ,112.7,-1.11,122.15,0.05,0.06
99AEL29,N7,1080,-0.37,139.16,0.01,0.06
MODTHREAD,EQ,54.4,-0.84,189.18,0.1,0.06
UMA,SM,17.35,-1.14,35.18,0.32,0.06
MONIFTY100,EQ,24.65,-1.08,11.24,0.23,0.06
CHAMUNDA,SM,45.9,-1.29,50.51,0.12,0.06
UNIINFO,EQ,11.5,-7.56,12.3,0.49,0.05
LAMBODHARA,EQ,98.18,-2.58,101.89,0.05,0.05
SAHYADRI,EQ,230.9,-3.29,252.75,0.02,0.05
EMULTIMQ,EQ,39.39,-1.45,33.35,0.13,0.05
MOMGF,EQ,151.54,-1.24,1.89,0.03,0.05
UMIYA-MRO,EQ,81.6,-0.71,152.47,0.06,0.05
SATECH,ST,42,-4.33,54.84,0.12,0.05
SUPREMEINF,BZ,73,-1.54,706.17,0.07,0.05
9SCL26BA,NA,1021,-0.68,412.99,0.01,0.05
NIBL,EQ,32,-0.56,77.54,0.16,0.05
BIOFILCHEM,EQ,30.5,-0.72,49.64,0.16,0.05
843IHFL29,NC,980.63,-0.44,52.7,0.01,0.05
LAKSHYA,SM,105.5,-4.09,106.39,0.05,0.05
AXSENSEX,EQ,79.36,-1.56,127.14,0.06,0.05
SHIVAMAUTO,EQ,16.85,-2.21,221.57,0.29,0.05
GROWWPSE,EQ,101.7,-0.54,17.22,0.05,0.05
DKEGL,SM,65.25,-0.38,48.99,0.07,0.05
CEDAAR,SM,26.15,-0.76,36.29,0.18,0.05
GRCL,SM,385,-1.16,220.91,0.01,0.05
SHEETAL,ST,237.5,-0.48,272.08,0.02,0.05
GROWWNXT50,EQ,66.61,-1.05,7.81,0.07,0.05
TEAMGTY,EQ,248,-2.82,223.03,0.02,0.05
SPLIL,EQ,27.11,-1.17,78.62,0.17,0.05
ALKALI,EQ,59.84,-2.05,60.93,0.08,0.05
MUKTAARTS,EQ,47.99,-2.8,108.39,0.1,0.05
KEN,SM,38.5,-1.91,94.58,0.12,0.05
RKDL,EQ,18.51,-1.12,44.42,0.25,0.05
HOLMARC,SM,86.5,-1.7,86.93,0.05,0.05
AMJLAND,EQ,38.35,-3.35,157.24,0.12,0.05
AARTECH,EQ,40.54,-1.36,128.8,0.11,0.05
HOMESFY,SM,131.3,-4.86,42.36,0.03,0.05
PEARLPOLY,EQ,17,-4.01,28.62,0.26,0.05
SNXT50BETA,EQ,88.38,-0.2,31.51,0.05,0.05
BABAFP,SM,23.9,-7.54,39.02,0.19,0.04
709GS2054,GS,97.52,-0.48,144329.6,0.05,0.04
MASON,SM,148.05,-3.46,354.43,0.03,0.04
PSFL,SM,28,-1.75,55.11,0.16,0.04
SEL,SM,170,-1.73,39.42,0.03,0.04
GSS,EQ,12.27,-0.32,32.09,0.36,0.04
FONEBOX,SM,80,-3.03,82.08,0.05,0.04
SUPREMEENG,BZ,0.94,-1.05,23.5,4.5,0.04
CRAYONS,SM,38.1,-4.51,93.08,0.11,0.04
PRAKASHSTL,EQ,4.2,-1.18,73.5,1.04,0.04
CEREBRAINT,BZ,4.41,-4.96,53.44,0.98,0.04
HDFCVALUE,EQ,129.78,-1.29,33.24,0.03,0.04
NEELAM,SM,11.1,-2.2,22.44,0.36,0.04
INFINIUM,SM,207.5,-0.29,323.35,0.02,0.04
GILLANDERS,EQ,82.75,-1.26,176.61,0.05,0.04
GUJRAFFIA,EQ,37.5,-3.13,20.27,0.11,0.04
RILINFRA,SM,32.55,-1.36,60.56,0.13,0.04
ITALIANE,ST,41.3,-1.67,61.03,0.1,0.04
MURUDCERA,EQ,30.95,-0.16,187.39,0.13,0.04
SANDESH,EQ,949.7,-0.77,718.87,0,0.04
GROWWCHEM,EQ,27,-1.32,7.3,0.15,0.04
ARCHIES,EQ,13.75,-4.18,46.45,0.29,0.04
GSMFOILS,SM,203.95,-0.27,287.42,0.02,0.04
891IIFCL34,N4,1215,-0.09,724.02,0,0.04
ALCODIS,SM,72,-5.33,73.8,0.06,0.04
ESG,EQ,40.21,-1.81,100.58,0.1,0.04
RUCHINFRA,EQ,5.53,-2.3,130.52,0.71,0.04
USK,BE,24.82,-2.9,137.4,0.16,0.04
930AEL30,NF,1072,-0.27,240.38,0,0.04
EBANKNIFTY,EQ,55.98,-2,12.55,0.07,0.04
CUDML,SM,100.3,-0.69,176.99,0.04,0.04
SAIFL,SM,9.75,-1.02,26.28,0.4,0.04
BEARDSELL,EQ,23.49,-1.18,92.64,0.16,0.04
CAPTRUST,BE,12.15,-1.38,41.33,0.31,0.04
TAINWALCHM,EQ,197.25,-3.04,184.7,0.02,0.04
SASTASUNDR,EQ,281.45,-0.27,895.31,0.01,0.04
MADHAV,EQ,36.48,-0.76,32.64,0.1,0.04
DELTIC,SM,37.05,-4.39,56.65,0.1,0.04
667GS2035,GS,100.9,-0.02,124041.41,0.04,0.04
BSHSL,EQ,83.3,-0.85,874.13,0.04,0.04
SHRIKANHA,SM,22.65,-2.58,35.29,0.16,0.04
SUNDRMBRAK,EQ,564.95,-1.53,222.28,0.01,0.04
CURRENT,SM,115,-0.43,220.2,0.03,0.04
948SCL26A,NN,303.5,-9.4,5.82,0.01,0.04
AROGRANITE,EQ,24.16,-1.15,36.96,0.14,0.04
SHIVAMILLS,EQ,53.16,-3.57,45.94,0.06,0.04
AISL,SM,65,-4.41,75.97,0.05,0.04
SIL,EQ,13.82,-1.22,88.9,0.25,0.03
764HUDCO31,N8,1091.15,-1.16,606.84,0,0.03
SUNREST,SM,41.35,-10.88,17.74,0.08,0.03
KALANA,ST,28.45,-4.85,37.1,0.12,0.03
WINSOL,SM,117,-2.54,134.96,0.03,0.03
ABSL10BANK,EQ,167.59,-1.95,46.21,0.02,0.03
GLOBALPET,SM,107,-0.79,126.13,0.03,0.03
NRAIL,EQ,428.05,-1.8,728.5,0.01,0.03
DYNAMIC,SM,109.75,-0.14,150.86,0.03,0.03
734IRFC28,N4,1059.8,-0.02,2711.72,0,0.03
ICDSLTD,EQ,37.1,-2.01,48.33,0.08,0.03
BAGFILMS,EQ,5,-0.6,98.87,0.62,0.03
TROM,SM,55.7,-5.19,51.22,0.05,0.03
GRAPHISAD,ST,30.9,-4.92,56.47,0.1,0.03
TBI,SM,63.45,-1.4,115.22,0.05,0.03
GANGABATH,SM,16.85,-0.88,37.42,0.18,0.03
SHIVATEX,EQ,147.21,-0.32,190.82,0.02,0.03
SAMAY,SM,37.6,-4.81,57.71,0.08,0.03
USASEEDS,SM,99.75,-5,100.6,0.03,0.03
MITCON,EQ,54,-0.3,94.06,0.06,0.03
TSC,SM,36.3,-3.59,50.99,0.08,0.03
GSEC5IETF,EQ,64.54,-0.29,20.58,0.04,0.03
EQUAL50,EQ,316.89,-1.56,138.72,0.01,0.03
BBNPNBETF,EQ,56.14,-2.11,4.14,0.05,0.03
GOYALSALT,SM,115.05,-2.66,205.94,0.02,0.03
KEYFINSERV,EQ,266,-0.04,148.07,0.01,0.03
ATLPP,E1,9.53,-8.63,37.93,0.29,0.03
GANGESSECU,EQ,116.59,-2.42,116.63,0.02,0.03
LICNETFN50,EQ,266.54,-1.79,854.15,0.01,0.03
ITBETA,EQ,310.05,-1.2,5.34,0.01,0.03
ABHAPOWER,SM,29,-0.17,53.9,0.1,0.03
STRIDERS,ST,57.05,-5,106.21,0.05,0.03
PRLIND,SM,54.1,-1.55,123.69,0.05,0.03
LAL,EQ,6.95,-1.7,120.05,0.38,0.03
GVPTECH,EQ,6.21,-0.96,114.28,0.44,0.03
SHRADHA,EQ,33.4,-3.77,270.53,0.08,0.03
1015ECL29,NR,1015.21,-0.03,112.79,0,0.03
NPBET,EQ,274,-2.04,10.52,0.01,0.03
PNC,EQ,22.97,-1.54,33.23,0.12,0.03
MCON,ST,43.25,-2.48,31.7,0.06,0.03
CCHHL,EQ,12.65,-1.17,206.78,0.2,0.03
TREEHOUSE,BE,7.88,-2.6,33.34,0.31,0.03
MEP,BZ,0.93,-1.06,17.06,2.65,0.02
GML,ST,15.7,-2.48,23.82,0.16,0.02
NATCAPSUQ,EQ,151,-0.1,156.83,0.02,0.02
690GS2065,GS,95.51,-0.28,178603.7,0.03,0.02
BBTCL,EQ,167.9,-1.21,344.38,0.01,0.02
SBIETFQLTY,EQ,213.57,-0.41,73.21,0.01,0.02
DOLLEX,SM,31.3,-0.48,125.04,0.08,0.02
AHLEAST,EQ,160.05,-0.12,276.75,0.02,0.02
TGL,ST,39.95,-1.96,47.94,0.06,0.02
LASA,EQ,7.65,-2.67,38.33,0.3,0.02
ASHALOG,SM,58.3,-1.52,79.03,0.04,0.02
SHREEOSFM,SM,79.5,-1.06,122.46,0.03,0.02
SATIPOLY,SM,41.8,-5,20.68,0.06,0.02
957ISFL26,N2,995,-0.5,33.88,0,0.02
MRIL,SM,46.7,-4.69,103.23,0.05,0.02
LICNMID100,EQ,56.87,-1.01,602.19,0.04,0.02
NEXT50ADD,EQ,66.38,-1.44,7.45,0.03,0.02
DEEM,SM,37.75,-2.2,31.47,0.06,0.02
EUROBOND,EQ,162.5,-0.15,398.13,0.01,0.02
DIVIDEND,EQ,35.35,-0.42,8.36,0.06,0.02
GKWLIMITED,EQ,1650,-0.29,984.47,0,0.02
ENIFTY,EQ,23.93,-1.72,15.72,0.09,0.02
INVICTA,SM,68,-0.15,85.49,0.03,0.02
BANKA,EQ,51.36,-0.58,56.1,0.04,0.02
HVAX,SM,685.9,-5,190.47,0,0.02
MANUGRAPH,EQ,13.51,-1.89,41.09,0.14,0.02
ASLIND,ST,99.6,-4.96,103.75,0.02,0.02
SALONA,EQ,274,-1.65,144.19,0.01,0.02
ARCHIDPLY,EQ,75.51,-5.8,150,0.03,0.02
QFIL,SM,49,-4.3,13.98,0.04,0.02
MOIPO,EQ,40.63,-0.76,4.67,0.05,0.02
DIVYADHAN,SM,18.85,-1.31,26.97,0.1,0.02
699GS2026,GS,102.33,-0.21,57304.8,0.02,0.02
EQUAL200,EQ,12.74,-1.16,16.2,0.15,0.02
HYBRIDFIN,EQ,17.33,-1.92,51.01,0.11,0.02
AILIMITED,SM,43.75,-0.11,26.34,0.04,0.02
INFRA,EQ,10.96,-0.63,7.23,0.17,0.02
VISHWAS,SM,39,-3.7,39,0.05,0.02
ANIKINDS,EQ,40.39,-1.22,112.1,0.05,0.02
MOHITIND,EQ,23.4,-2.13,33.13,0.08,0.02
MOGSEC,EQ,63.59,-0.09,156.62,0.03,0.02
VDEAL,SM,153,-2.02,74.82,0.01,0.02
PELATRO,SM,300.1,-2.41,318.03,0.01,0.02
OSWALSEEDS,EQ,12.12,-0.08,110.86,0.15,0.02
ALUWIND,SM,60,-3.07,149.08,0.03,0.02
NEXT30ADD,EQ,40.09,-1.28,43.06,0.04,0.02
HDFCQUAL,EQ,56.07,-1.02,19.13,0.03,0.02
BSL,EQ,126.6,-0.99,130.3,0.01,0.02
SHKSIL,SM,42,-3.45,80.6,0.04,0.02
ASHOKAMET,EQ,14.18,-1.25,35.44,0.12,0.02
SAJHOTELS,SM,42.5,-5.35,68.53,0.04,0.02
MADHAVBAUG,SM,206.5,-2.59,217.1,0.01,0.02
774IREDA31,N7,1097,-0.09,530.42,0,0.02
AGARWALFT,SM,28.25,-4.88,20.46,0.06,0.02
KAUSHALYA,EQ,825,-0.99,28.57,0,0.02
MIDCAPADD,EQ,20.88,-1.32,5.01,0.07,0.02
GILT5BETA,EQ,64.57,-0.94,25.46,0.02,0.02
DAMODARIND,EQ,23.3,-3.16,54.29,0.06,0.02
MARC,SM,63.5,-1.78,109.94,0.02,0.02
MARCO,SM,34.4,-2.96,64.32,0.04,0.02
BANG,EQ,36.56,-0.54,49.58,0.04,0.01
79NHIT40,N2,320.5,-0.15,480.75,0,0.01
GROWWLOVOL,EQ,10.2,-1.16,4.23,0.14,0.01
LPDC,EQ,5.86,-0.68,78.61,0.25,0.01
