Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
TCC,EQ,330,-7.99,1568.43,0.25,0.88
HILINFRA,EQ,45.8,-5,328.48,1.9,0.88
MADRASFERT,EQ,58.55,-3.48,943.25,1.49,0.88
BRIGHOTEL,EQ,57.2,-4.32,2172.7,1.51,0.88
UFO,EQ,59.31,-6.72,230.21,1.44,0.87
COMMOIETF,EQ,91,-4.84,106.61,0.94,0.87
FOSECOIND,EQ,4983.5,-5.02,3756.19,0.02,0.87
INVICTA,SM,67.5,-4.93,84.86,1.28,0.87
EVERESTIND,EQ,305,-6.37,483.6,0.28,0.86
NGLFINE,EQ,2027,-7.18,1252.29,0.04,0.86
JAYBEE,SM,80.5,-8.26,181.67,1.02,0.86
EMKAY,EQ,210,-5.69,544.13,0.41,0.86
VIDHIING,EQ,270.9,-3.09,1353.01,0.32,0.86
GSLSU,EQ,54.77,-5,232.13,1.56,0.86
NATHBIOGEN,EQ,132.5,-5.19,251.8,0.63,0.86
JAYESH,SM,144,-10.5,125.16,0.57,0.86
BLAL,EQ,160.4,-2.35,667.98,0.53,0.85
BALAJEE,EQ,23.8,-3.68,194.14,3.56,0.85
DBEIL,EQ,67.3,-7.91,313.49,1.25,0.85
YUKEN,EQ,638,-4.53,866.66,0.13,0.85
INNOVANA,EQ,344,-2.63,710.7,0.25,0.85
TRANSTEEL,SM,133,-6.54,293.82,0.62,0.84
LGHL,EQ,231.65,-12.04,1160.39,0.34,0.84
INFLUX,SM,210.5,-5.03,487.32,0.4,0.84
TECHLABS,SM,177.65,-4.97,307,0.46,0.84
NAHARSPING,EQ,201.51,-4.29,726.75,0.41,0.84
CHEMFAB,EQ,338.4,-5.26,486.41,0.24,0.83
YAAP,SM,141,-3.75,295.16,0.59,0.83
STEELCAS,EQ,216,-5.66,2185.92,0.38,0.83
TECHD,SM,480.3,-6.12,359.25,0.17,0.83
HDFCNIFIT,EQ,30.92,-0.16,111.15,2.67,0.83
XCHANGING,EQ,53.6,-5.47,597.12,1.52,0.82
DBOL,EQ,96.25,-2.68,638.98,0.86,0.82
INTLCONV,EQ,64.98,-6.83,414.45,1.23,0.82
GROWWEV,EQ,27.6,-0.07,240.63,3.04,0.82
PRESSTONIC,ST,32.6,-4.96,49.69,2.5,0.82
JINDALPOLY,EQ,909.4,-5,3981.94,0.09,0.82
AVG,EQ,159,-8.22,239.42,0.5,0.81
BBETF0432,EQ,1308,-0.64,10544.38,0.06,0.81
BHAGERIA,EQ,135.3,-4.33,590.51,0.59,0.81
MANCREDIT,EQ,166.1,-2.52,350.7,0.48,0.8
SGBJAN27,GB,12901,-9.47,314.28,0.01,0.8
MIDQ50ADD,EQ,213.81,-3.47,85.13,0.37,0.8
SGBDC27VII,GB,13000,-8.74,842.8,0.01,0.8
THOMASCOTT,EQ,267,-2.32,391.7,0.3,0.78
UNIENTER,EQ,89.81,-6.83,624.59,0.87,0.78
ITADD,EQ,30.6,-1.92,104.33,2.54,0.78
SOTL,EQ,320.05,-6.65,2194.28,0.24,0.78
GPECO,SM,317,-2.28,375.04,0.25,0.78
CHOICEGOLD,EQ,133.91,-7.72,47.54,0.58,0.78
SGBJAN29X,GB,13005.01,-9.55,1578.87,0.01,0.77
WSI,EQ,68.7,-0.81,521.17,1.14,0.77
FAIRCHEMOR,EQ,464,-5.94,584.45,0.16,0.77
MALLCOM,EQ,985,-4.67,614.64,0.08,0.77
VISAKAIND,EQ,56,-1.84,483.87,1.38,0.77
MAHEPC,EQ,105,-9.15,293.4,0.71,0.77
KOTHARIPET,EQ,104,-6.2,612,0.7,0.76
MUKKA,EQ,20.44,-3.27,613.2,3.69,0.76
ATMASTCO,SM,116.5,-9.93,288.16,0.62,0.76
EEPL,SM,117.25,-8.51,151.95,0.64,0.76
JKIPL,EQ,51,-1.12,195.77,1.51,0.76
SPCENET,EQ,3.56,-9.87,202.11,20.04,0.76
UNICHEMLAB,EQ,299,-4.58,2105.13,0.25,0.76
DCMSRIND,EQ,33.54,-5.04,291.77,2.21,0.75
TPLPLASTEH,EQ,57.2,-6.03,446.18,1.3,0.75
NDLVENTURE,EQ,113,-0.92,380.49,0.67,0.75
ZTECH,SM,490,-3.67,708.45,0.15,0.75
HDFCPVTBAN,EQ,24.82,-3.24,663.26,2.96,0.74
APS,SM,289.35,-4.17,583.33,0.25,0.74
CONNPLEX,SM,228.45,-4.07,436.34,0.32,0.74
ZEEMEDIA,BE,7.13,-3.39,445.93,10.36,0.73
DIVOPPBEES,EQ,75.48,-1.49,65.01,0.98,0.73
ALLETEC,SM,137,-3.59,276.66,0.53,0.73
PRIZOR,ST,375,-3.74,400.92,0.2,0.73
THEMISMED,EQ,71,-5.7,653.91,1.01,0.73
ABSMARINE,SM,159.95,-4.05,392.68,0.45,0.72
TERASOFT,EQ,318,-4.19,397.88,0.23,0.72
SICALLOG,BE,64.03,-1.4,510.86,1.12,0.72
TRACXN,EQ,30.24,-5.91,322.77,2.36,0.72
PATILAUTOM,SM,127.5,-7.61,278.22,0.55,0.72
LIBERTSHOE,EQ,231,-6.98,393.62,0.3,0.71
ALICON,EQ,598,-7.62,976.94,0.11,0.71
BASILIC,SM,174,-2.82,439.61,0.41,0.71
MUNJALAU,EQ,70.16,-5.37,701.6,0.99,0.71
INDOCO,EQ,183.2,-4.68,1691,0.38,0.7
MONOLITH,SM,395,-5.36,858.57,0.18,0.7
PENINLAND,EQ,14.8,-5.13,490.96,4.69,0.7
BMWVENTLTD,EQ,54.68,-6.11,474.16,1.25,0.7
CYBERTECH,EQ,102,-7.37,317.53,0.68,0.7
KCEIL,SM,111,-5.09,135.69,0.64,0.7
JITFINFRA,BE,300.3,-5,771.88,0.23,0.69
AONENIFTY,EQ,9.24,-2.33,18.2,7.48,0.69
BIGBLOC,EQ,46.5,-7.22,658.33,1.46,0.69
NIPPOBATRY,EQ,276.9,-5.78,207.68,0.25,0.69
SGBSEP27,GB,13004.7,-8.71,816.55,0.01,0.68
SESHAPAPER,EQ,241.5,-6.76,1523.1,0.28,0.68
MODISONLTD,EQ,114.53,-9.07,371.65,0.58,0.68
SURAKSHA,EQ,260,-0.12,1354.1,0.27,0.68
NAMOEWASTE,SM,146.7,-7.74,335.47,0.45,0.68
NEXT50ETF,EQ,62.8,-2.33,10.12,1.09,0.68
PVSL,EQ,85.26,-0.25,607.04,0.78,0.68
IVC,EQ,6.49,-6.08,203.81,10.67,0.68
SENSEXETF,EQ,74.53,-2.52,40.58,0.9,0.67
QNIFTY,EQ,247.4,-2.12,74.5,0.27,0.67
BASML,EQ,18.6,-7.05,148.65,3.48,0.67
SHALPAINTS,EQ,40.95,-8.41,342.8,1.6,0.67
AVPINFRA,SM,88.8,-3.53,221.82,0.74,0.67
ATL,EQ,21.35,-4.35,623.12,3.1,0.67
SBIETFPB,EQ,250,-2.87,370.97,0.27,0.67
SRHHYPOLTD,EQ,413.2,-4.03,709.25,0.16,0.67
VINSYS,SM,268,-9.15,393.37,0.24,0.66
STCINDIA,EQ,100,-6.91,600,0.65,0.66
AVANA,SM,64.1,-9.53,145.16,1.02,0.66
RUBYMILLS,EQ,200.91,-0.07,671.84,0.33,0.66
PVP,EQ,24.94,-0.64,649.45,2.61,0.66
SGBOCT27,GB,12944,-9.1,589.96,0.01,0.66
BELLACASA,EQ,256.1,-1.27,342.85,0.26,0.66
SWARAJ,ST,282.65,-2.82,622.35,0.23,0.66
PYRAMID,EQ,139.5,-5.23,513.15,0.47,0.66
SYSTANGO,SM,243,-4.31,356.45,0.27,0.66
GANDHITUBE,EQ,777,-3.26,944.21,0.08,0.65
VALIANTLAB,EQ,55.98,-8.38,304.04,1.13,0.65
MAWANASUG,EQ,81.01,-1.92,316.89,0.79,0.64
SGBOCT27VI,GB,12968.83,-9.18,899.01,0,0.64
CCCL,EQ,14.25,-4.81,636.63,4.49,0.64
TREJHARA,EQ,159.1,-3.97,373.97,0.4,0.64
URBAN,SM,117.95,-4.38,102.14,0.54,0.64
SASTASUNDR,EQ,280,-2.73,890.69,0.23,0.64
ASAL,EQ,404,-3.01,640.92,0.16,0.64
INTEGRITY,SM,105.5,-0.47,45.37,0.6,0.63
JEYYAM,SM,25.6,-12.63,121.59,2.32,0.63
ADDICTIVE,SM,70,-6.35,111.37,0.91,0.63
BESTAGRO,BE,13.8,-4.83,489.45,4.49,0.63
GFLLIMITED,EQ,41.75,-2.59,458.62,1.49,0.63
ESSARSHPNG,EQ,22.12,-6.23,457.83,2.8,0.63
TRANSWORLD,EQ,133.49,-1.26,293.11,0.48,0.63
BRANDMAN,SM,125,-9.55,230.71,0.49,0.62
73GS2053,GS,99,-0.9,193050,0.63,0.62
SIGNPOST,EQ,222.3,-5.42,1188.19,0.28,0.62
VSTL,EQ,107,-5.41,202.9,0.58,0.62
SONAMLTD,EQ,52.9,-1.54,211.77,1.16,0.61
INDOUS,EQ,103,-1.14,206.54,0.6,0.61
NDL,EQ,2.08,-6.73,299.83,29.14,0.61
EXCEL,EQ,1,-2.91,141.07,61.01,0.61
PASUPTAC,EQ,42.05,-5.68,374.8,1.44,0.61
PHANTOMFX,SM,175.2,-4.26,278.97,0.34,0.61
PONNIERODE,EQ,262,-4.73,225.28,0.23,0.61
SPECIALITY,EQ,89.26,-7.49,430.55,0.67,0.61
KRONOX,EQ,103.8,-6.19,385.14,0.57,0.6
BTML,EQ,5.8,-10.36,104.69,10.07,0.6
PANACHE,BE,295,-4.99,472.41,0.2,0.6
MOLDTECH,EQ,114.95,-6.71,331.11,0.51,0.6
MNC,EQ,28.4,-4.34,38.36,2.11,0.6
NURECA,EQ,221,-7.05,210.88,0.27,0.6
VIPCLOTHNG,EQ,16.69,-3.53,150.43,3.57,0.6
MEDICO,EQ,33.51,-12.16,278.08,1.65,0.6
724GS2055,GS,97.55,-1.45,76089,0.61,0.59
GANESHIN,SM,73.75,-4.96,315.07,0.78,0.59
PRIMECAB,SM,71.4,-4.1,130.83,0.82,0.59
ESFL,SM,121.5,-3.8,301.79,0.49,0.59
AFFORDABLE,EQ,138,-2.88,155.2,0.42,0.58
MOS,SM,11.65,-9.69,299.92,4.96,0.58
HDFCPSUBK,EQ,83.14,-3.91,30.12,0.7,0.58
BAJAJINDEF,EQ,222,-4.66,710.4,0.26,0.57
DENTALKART,SM,384,-3.58,665.73,0.15,0.57
SUDARCOLOR,EQ,283.1,-9.36,653.45,0.19,0.57
PELATRO,SM,272.5,-10.6,288.78,0.2,0.57
NOVAAGRI,EQ,20.99,-7.61,194.2,2.59,0.57
SGBJUL27,GB,12990,-8.96,696.2,0,0.57
IEML,SM,69.9,-4.44,128.15,0.8,0.57
IWARE,ST,247,-4.98,264.69,0.23,0.57
734GS2064,GS,99.25,-0.93,237207.5,0.57,0.57
MIDCAPADD,EQ,19.5,-3.85,4.68,2.9,0.57
JHS,EQ,6.71,-15.38,57.44,8.04,0.56
BPL,EQ,44.65,-5.2,218.68,1.25,0.56
ANUHPHR,EQ,70.35,-5.33,705.08,0.77,0.56
GROWWCAPM,EQ,9.02,-3.74,20.32,6.2,0.56
SHREEKARNI,SM,332,-6.64,239.99,0.16,0.56
741GS2036,GS,103.71,-1.06,155565,0.52,0.55
SHRIAHIMSA,SM,235,-2.16,550.63,0.23,0.54
764NABAR31,N2,1078.1,-0.56,1896.09,0.05,0.54
HTMEDIA,EQ,19.7,-3.15,359.83,2.74,0.54
OAL,EQ,241.6,-4.37,813.07,0.22,0.54
SHARIABEES,EQ,438.5,-1.88,48.35,0.12,0.54
EMULTIMQ,EQ,36.7,-3.65,32.18,1.46,0.54
NECLIFE,EQ,10.42,-4.93,202.42,5.09,0.53
SMARTEN,SM,48,-7.69,91.2,1.09,0.53
PRLIND,SM,50,-7.41,114.31,1.05,0.53
VGINFOTECH,SM,115,-3.32,285.99,0.45,0.53
HLVLTD,EQ,6.65,-3.9,438.41,8.07,0.53
OSWALGREEN,EQ,22.7,-8.84,582.96,2.25,0.53
VIKASLIFE,EQ,1.23,-3.91,228.49,43.37,0.53
GROWWNET,EQ,8.16,-2.16,25.04,6.55,0.53
IFGLEXPOR,EQ,136.02,-5.97,980.41,0.38,0.53
PLASTIBLEN,EQ,126.2,-5.69,327.98,0.4,0.52
RANASUG,EQ,10.76,-7.4,165.24,4.72,0.52
CORDSCABLE,EQ,138.52,-6.64,179.08,0.37,0.52
RELIABLE,EQ,113,-7.19,116.62,0.45,0.51
EVIETF,EQ,26.8,-3.49,42.88,1.9,0.51
AFIL,BE,8.05,-4.96,343.53,6.26,0.51
NIFTY100EW,EQ,31.2,-0.38,9.81,1.66,0.51
SBIETFQLTY,EQ,201,-1.97,70.67,0.25,0.51
KOKUYOCMLN,EQ,73.01,-5.11,732.32,0.68,0.5
VIRINCHI,EQ,15.96,-4.14,163.82,3.11,0.5
CONSUMER,EQ,9.78,-4.02,43.98,5.08,0.5
TREL,EQ,24.21,-3.97,594.83,2.05,0.5
REPRO,EQ,349.9,-4.43,501.94,0.14,0.5
PRIMO,EQ,16.62,-8.18,402.77,2.83,0.5
SGBMAR30X,GB,13300,-9.49,2047.79,0,0.5
HPAL,EQ,29.25,-4.91,268.73,1.65,0.49
ALLDIGI,EQ,720.1,-1.87,1097.31,0.07,0.49
CIFL,EQ,23.9,-6.75,934.62,1.99,0.49
NETF,EQ,243.84,-3.59,663.69,0.2,0.49
RSSOFTWARE,EQ,25.97,-5.18,67.08,1.87,0.49
KCPSUGIND,EQ,22.98,-3.53,260.56,2.12,0.49
ASAHISONG,EQ,200,-3.34,235.75,0.25,0.49
MAANALU,BE,129.3,-5,775.6,0.38,0.49
INTENTECH,EQ,76.3,-9.15,180.25,0.62,0.49
KANPRPLA,EQ,155.66,-12.83,373.78,0.31,0.49
BANSWRAS,EQ,106.9,-4.88,365.94,0.46,0.49
AMJLAND,EQ,35.15,-8.06,144.12,1.34,0.48
SGBFEB29XI,GB,13035,-9.98,1600.59,0,0.48
KANORICHEM,EQ,58.5,-7.11,255.61,0.81,0.48
QUAL30IETF,EQ,19.07,-2.21,150.53,2.54,0.48
SWANDEF,BE,1954.3,-5,10295.67,0.02,0.48
NARMADA,EQ,31.3,-3.69,118.74,1.54,0.48
SOLARAPP1,E1,285,-4.79,335.19,0.17,0.48
MUNJALSHOW,EQ,116.38,-3.39,465.3,0.41,0.48
ADVANIHOTR,EQ,48,-7.21,443.7,0.96,0.47
KAPSTON,BE,278,-1.45,846.01,0.17,0.47
ABSLPSE,EQ,10.05,-2.05,21.51,4.76,0.47
NILAINFRA,EQ,6.85,-3.25,269.81,6.92,0.47
KRISHIVAL,EQ,310.85,-2.89,796.66,0.15,0.47
SBIETFIT,EQ,321.2,-0.46,66.04,0.15,0.47
ALPHAGEO,EQ,178,-3.73,113.29,0.26,0.47
JAYSREETEA,EQ,76.84,-4.68,221.89,0.6,0.47
ALBERTDAVD,EQ,639,-2.96,364.69,0.07,0.46
UNITEDPOLY,EQ,26.64,-4.99,611.43,1.7,0.46
830NHAI27,N2,1059,-0.37,3476.72,0.04,0.46
WTICAB,SM,89,-10.24,211.93,0.49,0.46
GULFPETRO,EQ,27.05,-4.21,137.91,1.68,0.46
COASTCORP,EQ,42.41,-1.99,284.05,1.06,0.45
GROWWMOM50,EQ,9.48,-0.84,21.62,4.9,0.45
IRIS,EQ,218.2,-3.69,448.8,0.2,0.45
VISHWARAJ,EQ,4.56,-6.37,99.33,9.64,0.45
MMP,EQ,206.8,-4.99,525.33,0.21,0.45
MIRZAINT,EQ,27.62,-5.89,381.71,1.59,0.45
INTERNET,EQ,10.87,-3.12,18.8,4.07,0.45
SYSTMTXC,EQ,57.25,-4.65,781.68,0.76,0.44
VLSFINANCE,EQ,214,-4.4,671.5,0.2,0.44
MAYASHEEL,SM,46,-0.97,101.43,1.02,0.44
DIAMINESQ,EQ,215,-3.19,210.36,0.2,0.44
AVTNPL,EQ,56,-5.07,852.79,0.77,0.44
TTKHLTCARE,EQ,795,-2.03,1123.36,0.05,0.44
CONSUMIETF,EQ,107.7,-2.49,51.02,0.4,0.43
DEVX,EQ,36,-4.69,324.68,1.18,0.43
AXITA,BE,8.66,-2.15,331.29,5.02,0.43
CHEVIOT,EQ,948.7,-3.74,554.22,0.04,0.43
MOTOUR,EQ,66.5,-3.64,8.81,0.65,0.43
710GS2029,GS,103.79,-0.94,156722.9,0.41,0.43
A2ZINFRA,BE,15.98,-3.5,281.44,2.67,0.43
EMAMIREAL,EQ,52,-13.48,227.94,0.78,0.43
VETO,EQ,91.39,-2.01,174.69,0.47,0.42
MODIS,EQ,295,-6.82,577.94,0.14,0.42
NRL,EQ,48.5,-3.08,334.98,0.87,0.42
SGBFEB27,GB,13039,-8.5,270.41,0,0.42
ACL,EQ,47.99,-9.09,442.33,0.83,0.42
ANNAPURNA,SM,149.5,-6.36,326.21,0.28,0.42
75GS2034,GS,104,-1.89,99945.18,0.39,0.41
PURPLEUTED,SM,277.95,-4.99,267.1,0.15,0.41
GSMFOILS,SM,192.2,-4.47,270.86,0.21,0.41
AARON,EQ,137,-0.54,286.97,0.31,0.41
GROWWRLTY,EQ,7.59,-2.94,11.77,5.42,0.41
PIGL,EQ,95.49,-4.89,170.29,0.42,0.4
PUSHPA,SM,87,-5.18,210.74,0.46,0.4
WEL,EQ,127.8,-4.63,1712.62,0.31,0.4
930AEL30,NF,1057,-0.28,237.02,0.04,0.4
RUCHIRA,EQ,100.9,-1.97,301.14,0.39,0.4
KRITIKA,EQ,5.45,-6.68,145.12,7.08,0.4
MOMENTUM,EQ,28.75,-0.93,42.03,1.43,0.4
HIGREEN,SM,113,-6.22,282.39,0.34,0.39
SGBJUN27,GB,13099,-8.14,602.28,0,0.39
OPTIVALUE,SM,76.95,-3.75,180.15,0.51,0.39
TEXMOPIPES,EQ,37.73,-6.77,110.15,1.01,0.39
VINYLINDIA,EQ,180.1,-6.74,330.25,0.21,0.39
PROV,SM,1140,-3.39,393.69,0.03,0.39
AARTISURF,EQ,336.2,-4.72,284.59,0.11,0.39
PPAP,EQ,190.1,-3.88,268.33,0.2,0.39
GROWWSC250,EQ,8.14,-4.01,13.01,4.72,0.39
SPUNWEB,SM,82,-3.87,197.65,0.47,0.39
KAVDEFENCE,BE,57.64,-4.99,198.13,0.66,0.39
875NHAI29,N6,1080,-0.39,1284.99,0.04,0.39
FCSSOFT,EQ,1.36,-5.56,232.5,27.92,0.39
UCAL,EQ,91.8,-5.73,203,0.41,0.38
NHIT,IV,153.5,-0.03,29730.66,0.25,0.38
VOLERCAR,SM,218,-7.43,242.93,0.18,0.38
REPL,EQ,62.29,-11.57,112.89,0.59,0.38
RAJSREESUG,EQ,26.26,-7.24,87.01,1.46,0.38
HDFCBSE500,EQ,33.99,-1.25,19.83,1.14,0.38
DEVIT,EQ,25.6,-7.18,144.22,1.48,0.38
PUNJABCHEM,EQ,975,-4.63,1195.56,0.04,0.38
ORIENTBELL,EQ,255,-7.31,375.12,0.14,0.38
LTGILTCASE,EQ,29.7,-0.77,105.44,1.26,0.37
SHAH,EQ,4.4,-5.38,389.49,8.32,0.37
INFOLLION,SM,283,-2.8,274.7,0.13,0.37
VIKASECO,EQ,1.2,-4.76,212.24,30.92,0.37
SGBJ28VIII,GB,12989.99,-9.49,678.23,0,0.37
AVONMORE,EQ,11.39,-5.71,321.41,3.18,0.37
SIGMA,EQ,38.8,-2.14,398.77,0.96,0.37
FRESHARA,ST,175,-4.32,411.24,0.21,0.37
GLOBECIVIL,EQ,40.72,-5.46,243.18,0.89,0.37
MONEYBOXX,EQ,58.5,-6.02,382.64,0.63,0.37
GRPLTD,EQ,1799,-2.65,959.47,0.02,0.37
DSFCL,EQ,21,-4.37,182.68,1.7,0.36
OMAXAUTO,EQ,93.85,-4.43,200.57,0.39,0.36
VRAJ,EQ,109,-0.8,359.51,0.34,0.36
ALANKIT,EQ,7.14,-5.31,193.61,4.99,0.36
DIGIKORE,SM,67.4,-10.85,85.37,0.5,0.36
RADIOCITY,EQ,4.97,-5.51,171.81,7.11,0.36
ORBTEXP,EQ,144.01,-3.23,381.79,0.25,0.36
SGBDEC26,GB,12900,-9.46,268.17,0,0.36
CSSL,SM,107,-6.92,257.3,0.33,0.35
ZEELEARN,EQ,4.96,-2.55,162.22,7.09,0.35
SHETHJI,SM,118.3,-0.5,269.25,0.3,0.35
DONEAR,EQ,83.86,-2.49,436.07,0.42,0.35
VERTOZ,EQ,35.05,-6.83,298.73,0.98,0.35
GCSL,BE,301.8,-3.81,683.26,0.11,0.34
TAURIAN,SM,202,-2.42,179.44,0.17,0.34
ZODIAC,EQ,242,-4.23,365.99,0.14,0.34
CENTEXT,EQ,18,-3.69,144,1.9,0.34
CCHHL,EQ,11.16,-8.82,182.43,2.91,0.34
TECH,EQ,31.53,-0.35,109.94,1.08,0.34
REMUS,SM,603.1,-7.26,710.69,0.06,0.34
SHREERAMA,EQ,42.35,-4.83,565.24,0.78,0.34
ABSLNN50ET,EQ,65.1,-2.78,90.59,0.52,0.33
GOKUL,EQ,39.4,-8.2,390.04,0.83,0.33
SAKUMA,EQ,1.36,-6.85,213.21,24.16,0.33
RACE,EQ,100.05,-2.47,172.66,0.33,0.33
MIDCAPBETA,EQ,197.5,-2.92,12.58,0.17,0.33
SALSTEEL,BE,34.83,-4.99,362.99,0.95,0.33
ASHIMASYN,EQ,13,-7.6,249.16,2.48,0.33
EQUAL50,EQ,298.37,-2.99,135.24,0.11,0.33
HINDCOMPOS,EQ,378,-4.21,558.27,0.09,0.33
MOHEALTH,EQ,42.11,-1.96,40.49,0.79,0.33
INDOWIND,EQ,8.48,-3.96,136.53,3.87,0.33
XELPMOC,EQ,90,-0.34,132.84,0.36,0.33
764HUDCO31,N8,1085,-0.87,603.42,0.03,0.33
HILTON,EQ,14.5,-7.29,50.31,2.2,0.32
FAZE3Q,BE,393,-3.58,955.74,0.08,0.32
RCOM,BE,0.86,-3.37,237.84,37.61,0.32
CANARYS,SM,17.05,-6.06,100.16,1.84,0.32
JAINAM,SM,173,-4.45,202.6,0.18,0.32
SVLL,EQ,501.2,-1.05,576.06,0.06,0.32
GCHOTELS,SM,83,-1.19,206.83,0.39,0.32
BANARISUG,EQ,3600,-0.08,4514.29,0.01,0.32
717GS2030,GS,103.91,-0.66,107027.3,0.3,0.32
TRIGYN,EQ,45.8,-4,141,0.69,0.31
ECAPINSURE,EQ,21.55,-3.79,14.67,1.45,0.31
NAGAFERT,EQ,3.88,-2.27,232.05,8.05,0.31
SAAKSHI,SM,185,-3.14,326.64,0.17,0.31
HITECHGEAR,BE,580,-3.87,1091.19,0.05,0.31
PSRAJ,SM,276,-0.36,208.06,0.12,0.31
DYNAMIC,SM,87.5,-7.85,120.28,0.35,0.3
CLEDUCATE,BE,44.42,-4.98,240.86,0.66,0.3
MCL,BE,58.12,-4.99,157.75,0.51,0.3
GINNIFILA,EQ,35.5,-6.36,304.06,0.83,0.3
APRAMEYA,SM,210,-3.54,399.84,0.14,0.3
VMSTMT,EQ,39.67,-3.99,196.89,0.74,0.3
LINC,EQ,97.59,-5.13,580.55,0.3,0.29
733GS2026,GS,101,-1.94,46460,0.29,0.29
BBTCL,EQ,165,-2.94,338.44,0.17,0.29
ARCHIDPLY,EQ,67.66,-2.44,134.41,0.43,0.29
FORGEAUTO,SM,75,-3.85,81.9,0.38,0.29
JAYAGROGN,EQ,166,-0.95,498,0.17,0.29
VASWANI,EQ,51.8,-0.71,162.37,0.55,0.28
NIFTYBETF,EQ,230.45,-2.8,161.56,0.12,0.28
PLAZACABLE,EQ,31.54,-4.97,137.99,0.89,0.28
NEPTUNE,ST,188,-4.2,425.89,0.15,0.28
GATECH,EQ,0.45,-2.17,49.62,62.85,0.28
732GS2030,GS,104,-0.76,72800,0.27,0.28
THEINVEST,EQ,96,-5.13,501.53,0.3,0.28
NAHARPOLY,EQ,220.06,-7.35,541.08,0.12,0.28
851HUDCO28,NB,1096.8,-0.38,876.64,0.03,0.28
ORIENTCER,EQ,36.5,-5.56,436.68,0.74,0.28
EFACTOR,SM,169,-7.02,221.92,0.16,0.28
GENUSPAPER,EQ,10.21,-4.76,262.53,2.68,0.27
MAHAPEXLTD,EQ,53,-6.11,75,0.51,0.27
CROWN,EQ,111,-4.83,128.65,0.24,0.27
935MOFSL29,N5,1060,-3.02,86.9,0.03,0.27
VISHNUINFR,SM,138,-3.9,339.61,0.19,0.27
OMFREIGHT,EQ,67.35,-4.62,226.8,0.4,0.27
FLEXIADD,EQ,9.15,-0.22,11.77,3.01,0.27
ESCONET,SM,105,-4.98,138.56,0.26,0.27
DCCL,SM,35,-2.78,49.97,0.78,0.27
GTL,EQ,6.07,-4.56,95.48,4.35,0.27
WOMANCART,SM,150.45,-8.98,106,0.17,0.27
CHEMBONDCH,EQ,118.05,-7.77,317.51,0.22,0.27
TANKUP,ST,441.1,-4.88,233.56,0.06,0.27
AJOONI,EQ,4.05,-4.93,69.76,6.49,0.27
810IRFC27,N2,1057.4,-0.05,3273.12,0.03,0.27
865IRFC29,NA,1172,-0.42,806.76,0.02,0.27
ENIL,EQ,105,-0.81,500.54,0.25,0.27
GSEC5IETF,EQ,64.44,-0.03,20.55,0.41,0.26
E2ERAIL,SM,173.85,-4.21,300.02,0.15,0.26
VERTIS,IV,105.5,-0.94,15930.33,0.25,0.26
AAKASH,BE,8.48,-4.93,85.86,3.1,0.26
MARUSHIKA,SM,93,-5.87,79.39,0.29,0.26
850NHAI29,N5,1075,-1.79,1861.93,0.02,0.26
PRITIKAUTO,EQ,11.25,-6.87,187.33,2.3,0.26
ROSSELLIND,EQ,44.66,-4.67,168.35,0.58,0.26
ESSENTIA,EQ,1.21,-3.2,129.19,21.61,0.26
MEGATHERM,SM,187.35,-3.75,352.98,0.14,0.26
NRVANDANA,SM,49.5,-14.29,115.31,0.51,0.26
GREENCHEF,SM,43.35,-8.83,100.88,0.58,0.26
SGBOCT26,GB,12913,-9.6,403.61,0,0.26
TWCGOLDETF,EQ,134,-8.04,21.24,0.19,0.26
KDL,ST,112.5,-4.98,135.27,0.23,0.25
MYMUDRA,SM,72,-4.32,82.02,0.34,0.25
IMPAL,EQ,979,-1.67,1221.79,0.03,0.25
ASHWINI,SM,138,-4.17,207,0.18,0.25
SUTLEJTEX,EQ,27.15,-7.05,444.79,0.9,0.25
SINGERIND,EQ,67.88,-3.11,422.34,0.36,0.25
SHIVAMAUTO,EQ,14.91,-6.4,196.06,1.62,0.25
MASON,SM,131,-7.09,313.61,0.18,0.25
SANDESH,EQ,880,-6.06,666.11,0.03,0.25
10IIFL28A,NE,975,-0.61,267.82,0.02,0.25
GREENLEAF,SM,65,-8.39,38.54,0.37,0.25
RNPL,SM,136,-2.68,155.02,0.18,0.24
82IGT31,NJ,1077,-0.43,645.32,0.02,0.24
SBIMIDMOM,EQ,54.67,-3.82,6.71,0.44,0.24
SGBFEB28IX,GB,12916,-9.8,524.33,0,0.24
PAVNAIND,EQ,16.9,-6.68,235.81,1.36,0.24
SHANKARA,BE,104.65,-3.67,253.77,0.23,0.24
KAMOPAINTS,EQ,4.2,-2.1,132.03,5.86,0.24
VICTORYEV,SM,14.3,-3.7,34.45,1.71,0.24
BANKPSU,EQ,82.58,-4.17,55.88,0.29,0.24
PARTH,SM,316.75,-1.11,432.93,0.08,0.24
HARRMALAYA,EQ,165.2,-5.32,304.88,0.14,0.24
10NIDO26,N6,1052.01,-0.57,367.37,0.02,0.23
CHAVDA,SM,88,-8.33,287.37,0.26,0.23
SINTERCOM,EQ,65.6,-15.88,180.58,0.31,0.23
PIONEEREMB,EQ,22.8,-8.54,70.24,0.97,0.23
ISFT,EQ,58.48,-10.98,95.39,0.37,0.23
UNIONGOLD,EQ,131.65,-8.61,285.14,0.17,0.23
