Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GALAPREC,EQ,743,-0.94,950.86,0.07,0.52
BPL,EQ,47.5,-3.34,232.63,1.09,0.52
SGBAUG29V,GB,15400,-2.29,3530.82,0,0.52
MUKKA,EQ,21.48,-1.83,644.4,2.44,0.52
SGBN28VIII,GB,15315.01,-2.72,2409.75,0,0.51
ARIES,EQ,322.05,-0.39,418.8,0.16,0.51
SHAH,EQ,4.71,-0.21,416.93,10.66,0.5
CIFL,EQ,24.95,-6.73,975.69,1.99,0.5
FAZE3Q,BE,410,-4.17,997.08,0.12,0.5
NECLIFE,EQ,11.05,-0.36,214.66,4.51,0.5
GOLDBND,EQ,153.12,-2.79,10.89,0.33,0.5
KCPSUGIND,EQ,22.76,-2.74,258.06,2.19,0.5
INDOAMIN,EQ,93.49,-2.33,678.62,0.53,0.5
VIDHIING,EQ,287.1,-3.58,1433.92,0.17,0.5
DBEIL,EQ,67.51,-3.41,314.47,0.73,0.5
VRAJ,EQ,110.49,-2.12,364.42,0.45,0.49
MODISONLTD,EQ,118,-0.02,382.91,0.42,0.49
NV20,EQ,13.8,-1.64,77.71,3.52,0.49
DIGISPICE,EQ,16.86,-2.09,395.32,2.86,0.49
APS,SM,298.15,-2.07,601.07,0.16,0.49
INTLCONV,EQ,70.69,-2.42,450.87,0.68,0.49
ATL,EQ,22.75,-2.32,663.98,2.15,0.49
MENONBE,EQ,120.15,-2.13,673.32,0.39,0.48
GICL,BE,43.5,-0.32,487,1.1,0.48
CNL,EQ,606.1,-3.53,910.16,0.08,0.48
MADRASFERT,EQ,61.9,-3.15,997.22,0.76,0.47
VIKASECO,EQ,1.24,-4.62,219.32,38.8,0.47
MCL,BE,61,-2.24,165.57,0.77,0.47
KCK,SM,18,-13.88,114.48,2.5,0.47
JEYYAM,SM,29.65,-6.17,140.83,1.6,0.47
SGBJUN29II,GB,15310,-2.74,2906.57,0,0.47
ABSLNN50ET,EQ,67.62,-1.9,94.1,0.69,0.46
CORDSCABLE,EQ,147.42,-1.88,190.58,0.32,0.46
BCONCEPTS,EQ,232,-0.22,289.58,0.21,0.46
MYMUDRA,SM,73.05,-2.6,83.22,0.61,0.46
MAWANASUG,EQ,76.01,-1.64,297.33,0.6,0.46
PANACHE,BE,297,-0.44,475.62,0.15,0.46
DONEAR,EQ,84.5,-2.36,439.4,0.54,0.45
DCMSRIND,EQ,32.9,-3.18,286.2,1.36,0.45
KAVDEFENCE,BE,57.6,-4.57,198,0.76,0.45
GSLSU,EQ,64,-4.22,271.24,0.69,0.45
VASWANI,EQ,51,-1.58,159.87,0.85,0.45
MALLCOM,EQ,1039,-0.92,648.34,0.04,0.44
FELIX,SM,173,-1.56,297.67,0.26,0.44
AVTNPL,EQ,58,-3.51,883.25,0.75,0.44
HARRMALAYA,EQ,168.1,-5.38,310.24,0.26,0.44
FAIRCHEMOR,EQ,506,-4.48,637.35,0.08,0.44
AFSL,EQ,201,-0.02,1018.24,0.21,0.43
BLBLIMITED,BE,16.76,-0.12,88.6,2.6,0.43
STCINDIA,EQ,100.2,-1.29,601.2,0.43,0.43
KOTHARIPET,EQ,103.51,-4.71,609.12,0.41,0.43
RKEC,EQ,36,-7.43,92.95,1.17,0.43
SEJALLTD,EQ,503,-4.85,573.42,0.08,0.42
TRANSTEEL,SM,143,-1.92,315.92,0.29,0.42
CROWN,EQ,119,-1.52,137.92,0.34,0.41
TAURIAN,SM,196,-1.13,174.11,0.21,0.41
OLIL,SM,308,-2.76,172.27,0.13,0.41
ARHAM,SM,120,-7.8,203.04,0.32,0.4
SHALPAINTS,EQ,48.5,-2.02,406,0.82,0.4
SACHEEROME,ST,352,-4.99,787.52,0.11,0.4
NEPTUNE,ST,201,-3.87,455.34,0.2,0.4
MOLDTECH,EQ,123.4,-3.12,355.46,0.32,0.4
TIPSFILMS,EQ,325.05,-2.24,140.52,0.12,0.4
NEXT50ETF,EQ,65.08,-1.6,9.84,0.62,0.4
DVL,EQ,207.01,-5.11,725.05,0.19,0.4
NDLVENTURE,EQ,112,-1.25,377.12,0.35,0.4
GRPLTD,EQ,1706,-4.33,909.87,0.02,0.39
IWARE,ST,257.55,-0.56,275.99,0.16,0.39
NOVAAGRI,EQ,27,-0.37,249.8,1.47,0.39
KANPRPLA,EQ,156,-7.78,374.59,0.25,0.39
SGBJAN29X,GB,15312,-2.74,1858.95,0,0.39
GULFPETRO,EQ,28.65,-6.37,146.07,1.35,0.39
ZIMLAB,EQ,64,-3.77,311.91,0.6,0.39
MEGATHERM,SM,196.05,-3.59,369.37,0.2,0.39
ESCONET,SM,112.9,-4.97,148.99,0.34,0.39
SBIETFQLTY,EQ,205.7,-0.37,70.52,0.19,0.39
SANGAMIND,EQ,423.6,-0.32,2128.44,0.09,0.38
BROOKS,EQ,57.69,-0.83,169.94,0.66,0.38
HILTON,EQ,16.06,-3.72,55.72,2.27,0.37
VMSTMT,EQ,38.8,-3.67,192.57,0.95,0.37
VETO,EQ,95,-2.5,181.59,0.38,0.37
GOKUL,EQ,40,-1.72,395.98,0.9,0.36
VISHWARAJ,EQ,5.1,-5.2,111.09,7.09,0.36
AAREYDRUGS,EQ,62.98,-3.38,178.58,0.58,0.36
AVPINFRA,SM,91.4,-2.56,228.31,0.39,0.36
MUNJALSHOW,EQ,119.3,-1.5,476.97,0.3,0.36
SURAKSHA,EQ,251,-3.41,1307.23,0.14,0.36
DUCON,EQ,2.95,-3.59,95.85,12.2,0.36
HLVLTD,EQ,7.01,-2.77,462.14,5.03,0.35
ALPHAGEO,EQ,175,-6.41,111.38,0.19,0.35
RELIABLE,EQ,110,-0.68,113.52,0.31,0.35
VINYLINDIA,EQ,186,-2.93,341.07,0.19,0.35
COMSYN,EQ,153,-0.04,611.27,0.23,0.35
SUDARCOLOR,EQ,316,-3.04,729.38,0.11,0.35
SHIVASHRIT,SM,121.5,-1.22,221.97,0.28,0.35
OAL,EQ,240.45,-3.26,809.2,0.14,0.35
SALSTEEL,BE,40.14,-4.99,418.33,0.85,0.34
NILAINFRA,EQ,6.95,-2.39,273.75,4.99,0.34
OMAXAUTO,EQ,94.76,-1.54,202.51,0.36,0.34
SGBD29VIII,GB,15330.03,-2.87,3802.6,0,0.34
SGBAUG27,GB,15349.99,-2.42,1573.12,0,0.34
PARTH,SM,272,-5.21,371.77,0.12,0.34
ENFUSE,SM,170.1,-4.97,150.5,0.2,0.34
CHEMFAB,EQ,351.65,-1.77,505.45,0.09,0.34
SGBJAN30IX,GB,15460,-2.35,3607.11,0,0.34
VLSFINANCE,EQ,222.5,-2.09,698.18,0.15,0.33
POSITRON,SM,137,-1.47,104.13,0.24,0.33
GFLLIMITED,EQ,42.6,-3.16,467.96,0.78,0.33
NEPHROCARE,SM,66,-2.87,108.81,0.49,0.33
ORIENTCER,EQ,34.57,-3.06,413.59,0.93,0.33
96IIFL28A,NF,993.44,-0.36,325.87,0.03,0.33
BALAXI,EQ,17.3,-7.24,95.51,1.83,0.33
SPECIALITY,EQ,93.01,-2.82,448.64,0.35,0.32
NAHARINDUS,EQ,88.61,-0.26,382.84,0.36,0.32
MAGADSUGAR,EQ,424.5,-1.41,598.19,0.08,0.32
KMSUGAR,EQ,24.75,-3.09,227.7,1.3,0.32
SATTVAENGG,SM,46.5,-7.28,81.23,0.7,0.32
GOYALSALT,SM,110,-1.57,196.9,0.29,0.32
GROWWRLTY,EQ,7.91,-0.75,11.56,4.08,0.32
ABSLPSE,EQ,10.37,-0.77,22.61,3.1,0.32
NAHARSPING,EQ,185.01,-0.37,667.24,0.17,0.32
RUCHIRA,EQ,102.6,-1.18,306.21,0.31,0.32
DRONE,SM,41.45,-6.54,101.14,0.75,0.31
XTGLOBAL,EQ,29.32,-9.81,393.25,1.03,0.31
CHEMBOND,EQ,129.01,-6.1,173.5,0.23,0.31
E2ERAIL,SM,176.1,-2.11,303.91,0.18,0.31
OMFREIGHT,EQ,71.15,-3.86,239.6,0.43,0.31
TRIGYN,EQ,46.45,-0.32,143,0.68,0.31
OSWALGREEN,EQ,23.61,-1.95,606.33,1.32,0.31
MANAKALUCO,BE,24.96,-4.99,163.57,1.23,0.31
SIGMA,EQ,40.5,-2.95,416.24,0.77,0.31
BHARATGEAR,EQ,95.48,-2.07,146.61,0.32,0.31
HOACFOODS,ST,333.85,-2,144.91,0.09,0.31
FCSSOFT,EQ,1.43,-3.38,244.47,21.1,0.31
BIL,EQ,711.15,-2.84,953.68,0.04,0.31
NRAIL,EQ,407.5,-0.39,693.53,0.08,0.31
BEACON,SM,73.05,-2.14,131.96,0.42,0.3
GROWWSC250,EQ,8.53,-0.12,13.21,3.57,0.3
MHHL,SM,34.5,-2.82,62.91,0.89,0.3
MIDQ50ADD,EQ,220.71,-1,86.77,0.14,0.3
BLUEWATER,SM,145,-1.39,159.5,0.21,0.3
INDOUS,EQ,97,-3.01,194.5,0.3,0.3
SAKHTISUG,EQ,13.9,-5.57,165.2,2.12,0.3
SASTASUNDR,EQ,276,-1.78,877.97,0.11,0.3
ADDICTIVE,SM,83,-4.87,132.05,0.37,0.3
MADHUSUDAN,SM,138.5,-0.97,200.41,0.21,0.3
RSWM,EQ,132.5,-3.46,624.1,0.22,0.29
UNITEDPOLY,EQ,24.9,-4.08,571.49,1.13,0.29
TTKHLTCARE,EQ,819,-1.05,1157.27,0.03,0.29
MOHEALTH,EQ,43,-0.74,41.35,0.66,0.28
SPENCERS,EQ,30.2,-3.7,272.2,0.94,0.28
SHREERAMA,EQ,45.51,-1.22,607.41,0.61,0.28
SONUINFRA,SM,48.45,-5,57,0.57,0.28
ALMONDZ,EQ,13.56,-2.8,235.46,2.02,0.28
REPL,EQ,65.5,-6.76,118.7,0.41,0.28
GROWWMOM50,EQ,9.53,-0.42,21.33,2.89,0.28
EMAMIPAP,EQ,69.62,-5.52,421.19,0.39,0.28
LGHL,EQ,250.6,-3.36,1255.32,0.1,0.27
WTICAB,SM,102,-3.77,242.88,0.27,0.27
HTMEDIA,EQ,20.2,-1.42,368.96,1.37,0.27
BEWLTD,SM,88.4,-2.37,115.57,0.31,0.27
VALIANTLAB,EQ,51.36,-0.83,278.95,0.52,0.27
MIRZAINT,EQ,30.5,-1.49,421.52,0.89,0.27
GCSL,BE,344.05,-4.16,778.91,0.08,0.27
NAGAFERT,EQ,4.05,-2.88,242.22,6.69,0.27
GINNIFILA,EQ,35.75,-1.32,306.2,0.75,0.27
INM,SM,181,-5.7,253.23,0.14,0.27
SAKUMA,EQ,1.54,-2.53,241.43,17.06,0.26
FLEXIADD,EQ,9.26,-0.86,11.36,2.86,0.26
OSWALAGRO,EQ,40.25,-3.57,540.29,0.64,0.26
UNIONGOLD,EQ,149.4,-3.08,283.24,0.17,0.26
INDOWIND,EQ,8.38,-0.83,134.92,3.1,0.26
APOLSINHOT,EQ,1086,-4.4,282.4,0.02,0.26
TOTAL,EQ,55,-3.58,88.7,0.46,0.26
GEEKAYWIRE,EQ,20.55,-0.58,214.79,1.27,0.26
SHERA,SM,109,-2.02,266.39,0.24,0.26
KAMOPAINTS,EQ,4.31,-3.58,135.49,6,0.26
BRNL,EQ,17.5,-2.18,146.91,1.46,0.26
IITL,EQ,127,-3.34,286.35,0.19,0.26
SUKHJITS,EQ,159.99,-4.06,499.87,0.16,0.25
CHEVIOT,EQ,973,-1.07,568.41,0.03,0.25
HMAAGRO,EQ,24,-1.4,1201.85,1.07,0.25
RBMINFRA,SM,307.95,-3.63,311.12,0.08,0.25
JAYAGROGN,EQ,168,-2.09,504,0.15,0.25
EXIMROUTES,ST,155.1,-4.99,290.84,0.16,0.25
ALANKIT,EQ,7.58,-3.44,205.54,3.29,0.25
APRAMEYA,SM,215.05,-1.8,409.46,0.12,0.25
KNAGRI,EQ,176,-1.57,439.98,0.14,0.25
ROCKINGDCE,ST,174,-2,98.47,0.14,0.25
DPWIRES,EQ,135.01,-5.65,209.27,0.18,0.25
RNPL,SM,138.8,-1.53,158.21,0.18,0.25
CENTEXT,EQ,18.58,-2.16,148.64,1.32,0.25
INSPIRISYS,BE,77.3,-1.1,306.24,0.31,0.24
MAITREYA,SM,199,-2.36,134.84,0.12,0.24
BANSWRAS,EQ,110.98,-0.93,379.91,0.22,0.24
AESTHETIK,SM,64,-0.78,110.21,0.38,0.24
PLAZACABLE,EQ,34.87,-0.09,152.56,0.71,0.24
FOCE,SM,593.4,-5,696.83,0.04,0.24
RADIOWALLA,SM,36.8,-7.54,25.94,0.66,0.24
915APSBC26,N0,75483.47,-0.64,414.4,0,0.24
SRIVASAVI,SM,45,-2.91,63.78,0.53,0.24
INTENTECH,EQ,85.5,-2.27,201.99,0.28,0.24
LICNETFGSC,EQ,28.92,-0.07,2306,0.82,0.24
BAGDIGITAL,SM,103.1,-7.7,218.77,0.22,0.24
PPAP,EQ,195,-0.21,275.24,0.12,0.24
CHETANA,SM,33.5,-1.18,68.34,0.7,0.24
MCON,ST,40.5,-2.41,29.68,0.57,0.23
URBAN,SM,124.95,-0.24,108.21,0.18,0.23
UMESLTD,EQ,6.33,-2.76,16.72,3.53,0.23
SHIVAMAUTO,EQ,15.55,-2.39,204.48,1.48,0.23
709GS2074,GS,96.4,-0.3,152312,0.24,0.23
CHAVDA,SM,91.95,-1.29,300.27,0.25,0.23
UNIDT,EQ,168.37,-0.73,341.84,0.14,0.23
JETFREIGHT,EQ,18.25,-0.49,84.69,1.28,0.23
KOHINOOR,EQ,23.1,-3.83,85.64,1,0.23
IVC,EQ,6.81,-2.3,213.86,3.32,0.23
MAHEPC,EQ,110,-1.79,307.37,0.2,0.22
ENCOMPAS,SM,263,-1.5,373.03,0.08,0.22
WEL,EQ,136.51,-0.52,1829.34,0.16,0.22
SDREAMS,SM,75.6,-5.5,141.54,0.28,0.22
SSDL,EQ,56.45,-2.52,223.54,0.38,0.22
RNFI,SM,239,-2.39,598.95,0.09,0.22
GLOBALVECT,EQ,151,-3.66,211.4,0.14,0.22
LAMBODHARA,EQ,87.07,-8.08,90.36,0.24,0.22
750IRFC35,NK,1165.5,-3.52,430.81,0.02,0.21
PRAXIS,EQ,6.15,-1.6,114.27,3.4,0.21
ORIENTBELL,EQ,266.5,-2.67,392.03,0.08,0.21
A2ZINFRA,BE,15.2,-4.58,267.7,1.36,0.21
NAHARCAP,EQ,217.5,-0.03,364.23,0.1,0.21
VHL,EQ,3074,-0.45,981.08,0.01,0.21
SGBDC27VII,GB,15349,-2.25,995.08,0,0.21
MAGNUM,EQ,18.21,-6.09,124.58,1.12,0.21
ARUNAYA,SM,17,-1.16,29.82,1.22,0.21
WOMANCART,SM,170.05,-0.82,119.2,0.12,0.21
EFFWA,SM,193.55,-2.89,448.01,0.1,0.21
TIGERLOGS,EQ,26.44,-3.92,279.54,0.77,0.2
AARVI,EQ,126.21,-1.17,186.93,0.16,0.2
MAZDA,EQ,181.81,-1.01,364.07,0.11,0.2
SADBHAV,BE,8.36,-4.89,143.43,2.39,0.2
PRITIKAUTO,EQ,11.7,-2.17,194.82,1.73,0.2
LANCORHOL,BE,18.48,-4.99,135.92,1.08,0.2
930AEL30,NF,1062,-0.29,238.14,0.02,0.2
COOLCAPS,SM,23.2,-1.49,268.19,0.84,0.2
SGBMAR30X,GB,15500,-2.94,2386.53,0,0.2
SDL26BEES,EQ,136.86,-0.09,4941.88,0.15,0.2
SHREYANIND,EQ,139.99,-3.98,193.54,0.14,0.2
QUAL30IETF,EQ,19.5,-0.76,153.92,1.02,0.2
ZENITHDRUG,SM,39.05,-5.33,66.97,0.5,0.2
PONNIERODE,EQ,264.3,-0.66,227.26,0.07,0.2
AXITA,BE,8.81,-1.56,337.03,2.24,0.2
STARPAPER,EQ,131.78,-1.28,205.69,0.15,0.2
CANARYS,SM,20.8,-3.48,122.19,0.92,0.2
JAINIK,SM,116,-1.65,166.43,0.17,0.19
HMVL,EQ,61,-0.96,449.4,0.31,0.19
KDL,ST,118.9,-4.99,142.97,0.16,0.19
PAVNAIND,EQ,17.65,-2.49,246.27,1.06,0.19
892PFCL33,N8,1229,-0.88,1059.35,0.02,0.19
SGBFEB29XI,GB,15369.99,-2.57,1887.3,0,0.19
RSSOFTWARE,EQ,26.8,-3.84,69.23,0.69,0.19
ANUHPHR,EQ,75.5,-2.69,756.69,0.24,0.19
JMA,EQ,79.63,-4.57,181.88,0.23,0.19
96IIFL28,N5,996,-0.3,381.29,0.02,0.19
HCL-INSYS,EQ,11.9,-1.82,391.76,1.55,0.19
SHREEKARNI,SM,357.9,-3.96,258.72,0.05,0.18
RHL,EQ,172,-4.16,297.42,0.11,0.18
DICIND,EQ,484,-8.64,444.26,0.04,0.18
ISFT,EQ,64.52,-8.68,105.24,0.27,0.18
COUNCODOS,EQ,4.18,-13.64,32.44,4.22,0.18
WEALTH,EQ,907,-4.31,966.41,0.02,0.18
LTGILTCASE,EQ,30,-0.13,104.7,0.59,0.18
UNIVASTU,EQ,63.13,-2.83,227.18,0.27,0.17
ADVANIHOTR,EQ,50.76,-0.7,469.22,0.34,0.17
NIRMAN,ST,47,-2.99,37.65,0.37,0.17
NATHBIOGEN,EQ,141.1,-0.83,268.15,0.12,0.17
842IIFL26,NL,986,-0.1,145.19,0.02,0.17
DHUNINV,EQ,800,-2.5,487.77,0.02,0.17
SETCO,EQ,16.78,-4.6,224.46,0.99,0.17
ZODIACLOTH,EQ,68.25,-3.71,187.4,0.24,0.17
SPEB,SM,55,-2.74,123.56,0.3,0.17
RAJINDLTD,SM,65.5,-0.76,145.51,0.26,0.17
SILINV,EQ,393.3,-2.22,416.74,0.04,0.16
UYFINCORP,EQ,13.26,-0.9,252.26,1.23,0.16
SREEL,EQ,190.59,-0.87,441.31,0.09,0.16
RANASUG,EQ,11.37,-2.82,174.61,1.43,0.16
UMIYA-MRO,EQ,75.8,-4.95,141.63,0.22,0.16
AKSHOPTFBR,EQ,4.3,-5.08,69.96,3.72,0.16
ANYA,SM,19.15,-0.78,229.8,0.85,0.16
SBIMIDMOM,EQ,56.62,-0.23,3.56,0.29,0.16
DSFCL,EQ,21.6,-9.36,187.9,0.72,0.16
CTE,EQ,23.25,-2.02,45.64,0.66,0.16
GSEC5IETF,EQ,64.49,-0.37,20.56,0.25,0.16
NIFTYQLITY,EQ,19.78,-0.4,25.73,0.81,0.16
910TCAP28,NA,1058,-1.12,361.68,0.02,0.16
KHFM,SM,55.1,-0.72,127.34,0.28,0.16
AXISTECETF,EQ,317.01,-0.34,149.33,0.05,0.16
HCG-RE,BE,26.15,-7.27,21.69,0.59,0.16
ITADD,EQ,30.64,-0.13,100.87,0.52,0.16
AJOONI,EQ,4.07,-1.93,70.1,3.82,0.16
MARUSHIKA,SM,99.75,-5.9,85.15,0.16,0.16
SGBSEP27,GB,15300,-3.19,960.67,0,0.16
IMPAL,EQ,994,-0.67,1240.51,0.02,0.16
QUESTLAB,ST,110,-1.79,180.26,0.14,0.16
QMSMEDI,SM,76.65,-4.55,148.22,0.2,0.16
TREJHARA,EQ,156.05,-4.85,366.81,0.1,0.16
RAJMET,EQ,3.45,-2.54,95.39,4.46,0.15
DRCSYSTEMS,EQ,12.49,-4.51,179.96,1.24,0.15
RAPPID,SM,232,-0.49,120.45,0.07,0.15
SCPL,BE,318,-0.97,333.9,0.05,0.15
NIRAJ,EQ,25.45,-2.12,151.92,0.59,0.15
SELLOWRAP,SM,67.2,-1.32,92.36,0.22,0.15
DPSCLTD,EQ,8.01,-5.09,780.01,1.87,0.15
ELGIRUBCO,EQ,37.86,-1.94,189.49,0.4,0.15
MOKSH,EQ,11.03,-2.48,97.34,1.36,0.15
CSSL,SM,114,-2.23,274.14,0.13,0.15
GRAPHISAD,ST,32,-1.08,58.48,0.47,0.15
PTL,EQ,37.03,-0.51,490.19,0.4,0.15
HISARMETAL,EQ,146,-4.97,78.84,0.1,0.15
UEL,EQ,145.9,-4.97,1946.27,0.1,0.15
UNIENTER,EQ,95.94,-2.6,667.22,0.15,0.15
PLASTIBLEN,EQ,131.01,-2.64,340.48,0.11,0.15
SGBMAR28X,GB,15348,-2.68,1162.36,0,0.14
LOVABLE,EQ,66.06,-0.5,97.77,0.21,0.14
AMNPLST,EQ,148,-1.12,814.3,0.1,0.14
DELTIC,SM,34.8,-2.79,53.21,0.4,0.14
GILT5BETA,EQ,64.37,-0.29,25.38,0.22,0.14
DENEERS,ST,138.85,-1.49,119.5,0.1,0.14
LICNMID100,EQ,54.75,-1.69,579.74,0.26,0.14
NIPPOBATRY,EQ,288.35,-1.37,216.26,0.05,0.14
VAISHALI,EQ,6.07,-0.82,79.19,2.36,0.14
MANAKSIA,EQ,53.2,-1.39,348.64,0.27,0.14
CMNL,SM,97.95,-0.05,236.4,0.15,0.14
SELECTIPO,EQ,39.29,-0.03,16.44,0.36,0.14
SURANAT&P,EQ,17.05,-1.1,231.47,0.83,0.14
ENVIRO,SM,97.5,-5.75,183.2,0.14,0.14
KATARIA,SM,101,-0.1,217.47,0.14,0.14
SAVY,SM,127.3,-2.04,264.89,0.11,0.14
SHRIKANHA,SM,21,-4.55,32.72,0.64,0.14
SICALLOG,BE,65,-1.11,424.12,0.21,0.14
KODYTECH,ST,712.8,-1.99,908.65,0.02,0.14
CHEMBONDCH,EQ,125.55,-6.44,337.69,0.11,0.14
GVKPIL,BE,2.67,-1.84,421.49,5.07,0.14
INDTERRAIN,EQ,27.17,-4.43,137.66,0.48,0.13
MANGALAM,BE,31,-2.24,49.07,0.44,0.13
TUNWAL,SM,29,-3.81,167.31,0.46,0.13
865IIFL28,NS,987,-0.18,156.21,0.01,0.13
THEINVEST,EQ,94.85,-0.02,495.52,0.14,0.13
EMMBI,EQ,78,-3.62,150.07,0.17,0.13
GANGESSECU,EQ,110.5,-3.33,110.54,0.12,0.13
STEL,EQ,444,-5.15,819.42,0.03,0.13
DELAPLEX,SM,96.55,-5.99,87.96,0.13,0.13
WOL3D,ST,116,-4.92,74.84,0.11,0.13
SRD,EQ,47.45,-7.25,303.52,0.27,0.13
VGL,EQ,59.22,-2.26,305.15,0.21,0.13
JHS,EQ,8.11,-4.36,69.42,1.53,0.13
HITECHGEAR,BE,604.9,-0.21,1136.8,0.02,0.13
MANORG,EQ,394.8,-2.57,338.12,0.03,0.12
HEALTHCARE,EQ,18.1,-1.2,7.72,0.68,0.12
SIKKO,EQ,4.34,-3.56,189.57,2.82,0.12
MITTAL,EQ,0.72,-4,31.96,16.66,0.12
ECAPINSURE,EQ,22.25,-1.2,14.92,0.55,0.12
HINDCOMPOS,EQ,384,-0.63,567.13,0.03,0.12
CURRENT,SM,106.3,-7.12,203.54,0.11,0.12
SMARTEN,SM,55.5,-3.56,105.45,0.22,0.12
CEDAAR,SM,24.5,-3.54,34,0.5,0.12
BEARDSELL,EQ,22.65,-2.75,89.32,0.51,0.12
RAJSREESUG,EQ,25.8,-5.46,85.49,0.46,0.12
TCL,SM,92,-0.38,223.94,0.13,0.12
KEL,SM,81.2,-2.17,83.41,0.14,0.12
TEXMOPIPES,EQ,42.25,-1.63,123.35,0.28,0.12
TWCGOLDETF,EQ,152.75,-2.65,24.22,0.08,0.12
SSFLPP,E1,102.25,-6.19,177.24,0.11,0.12
MODIS,EQ,290,-3.14,568.14,0.04,0.12
SUNTECH,SM,31.4,-3.09,60.8,0.37,0.12
SAJHOTELS,SM,40,-9.71,64.5,0.28,0.12
SNXT30BEES,EQ,38.5,-0.93,4.59,0.3,0.12
NOIDATOLL,EQ,3.4,-0.58,63.31,3.43,0.11
AEPL,EQ,17.52,-0.11,439.82,0.65,0.11
KRIDHANINF,EQ,2.49,-9.78,23.6,4.53,0.11
965AEL27,N4,1053,-0.57,499.47,0.01,0.11
KRITINUT,EQ,61.82,-1.15,309.74,0.18,0.11
SAAKSHI,SM,170.2,-2.27,300.51,0.07,0.11
668GS2040,GS,97.5,-0.2,156000,0.11,0.11
ALPA,EQ,59.9,-1.59,126.03,0.18,0.11
SHEEL,SM,54.7,-0.18,111.33,0.2,0.11
GTL,EQ,6.41,-3.17,100.83,1.67,0.11
DCCL,SM,35.6,-4.43,50.82,0.3,0.11
OWAIS,SM,97.15,-4.99,176.64,0.11,0.11
JYOTIGLOBL,SM,38.05,-0.91,75.42,0.28,0.11
SLONE,SM,184.3,-4.01,97.11,0.06,0.11
TECHLABS,SM,210.95,-5,364.54,0.05,0.11
HOMESFY,SM,144,-0.38,46.46,0.07,0.11
RUBFILA,EQ,61.54,-2.01,333.96,0.17,0.1
INVENTURE,EQ,1.01,-1.94,106.05,10.37,0.1
EMMIL,SM,137,-3.39,155.17,0.08,0.1
PATINTLOG,EQ,9.69,-0.72,67.43,1.08,0.1
MIDCAPBETA,EQ,203.35,-0.73,11.53,0.05,0.1
CPEDU,EQ,170.2,-3.65,309.64,0.06,0.1
JISLDVREQS,EQ,20.75,-6.99,40.04,0.49,0.1
TFL,EQ,11.9,-3.49,65.59,0.84,0.1
ELDEHSG,EQ,821,-0.59,807.29,0.01,0.1
URAVIDEF,EQ,127,-1.18,144.78,0.08,0.1
SMALLADD,EQ,14.83,-2.11,2.72,0.69,0.1
SPLIL,EQ,24.47,-6.82,70.96,0.4,0.1
VIVIMEDLAB,EQ,6.7,-2.62,55.55,1.52,0.1
SAMPANN,EQ,28.28,-3.08,114.85,0.35,0.1
9SCL26BA,NA,1019.2,-0.08,412.27,0.01,0.1
ATAM,EQ,58,-0.55,66.49,0.16,0.1
SKP,SM,150,-2.6,249,0.07,0.1
ORIENTALTL,EQ,5.62,-1.4,41.31,1.7,0.1
AIROLAM,EQ,83,-4.23,124.52,0.11,0.09
GROWWMC150,EQ,202.13,-0.53,5.81,0.05,0.09
AERONEU,EQ,65.15,-2.88,168.06,0.14,0.09
ITBETA,EQ,302.52,-0.39,5.21,0.03,0.09
RUDRA,EQ,16.8,-2.67,168.58,0.55,0.09
AIRAN,EQ,15.6,-1.02,195.03,0.59,0.09
INFINIUM,SM,200,-1.62,311.66,0.04,0.09
RADIOCITY,EQ,5.43,-3.21,187.71,1.67,0.09
ROYALARC,SM,148.2,-3.77,164.5,0.06,0.09
NARMADA,EQ,31.06,-0.35,117.83,0.29,0.09
901NHB34,N6,6170,-0.24,821.49,0,0.09
DIVIDEND,EQ,34.26,-1.47,8.1,0.26,0.09
RACE,EQ,105,-3.57,181.2,0.09,0.09
HDFCQUAL,EQ,54.45,-0.22,18.58,0.17,0.09
INDBANK,EQ,30.45,-2.06,135.13,0.29,0.09
MONEYBOXX,EQ,64,-0.76,418.62,0.14,0.09
ATLASCYCLE,EQ,81.2,-4.37,52.81,0.11,0.09
K2INFRA,SM,47.05,-5.71,59.37,0.19,0.09
SURANASOL,EQ,21.15,-0.47,104.07,0.41,0.09
SPCL,SM,73.9,-2.31,178.22,0.12,0.09
VARDMNPOLY,BE,7.8,-2.26,357.94,1.1,0.09
BALPHARMA,EQ,67.9,-1.94,108.1,0.13,0.09
VARDHACRLC,EQ,32.4,-1.61,260.38,0.27,0.09
SAHYADRI,EQ,221,-0.14,241.91,0.04,0.09
PUSHPA,SM,88,-4.24,213.16,0.1,0.09
ROSSELLIND,EQ,44.51,-3.76,167.79,0.19,0.09
SUTLEJTEX,EQ,29.32,-3.33,480.35,0.29,0.08
SGBOCT27VI,GB,15301.01,-2.88,1060.68,0,0.08
3PLAND,EQ,29.7,-4.01,53.46,0.29,0.08
AEL120924A,N5,1150.05,-0.23,26.67,0.01,0.08
726GS2033,GS,103.41,-0.04,163387.8,0.08,0.08
CCHHL,EQ,11.75,-2,192.07,0.72,0.08
LAKSHYA,SM,103,-2.83,103.86,0.08,0.08
AHLADA,EQ,38.96,-4.23,50.34,0.21,0.08
SADHAV,SM,95.2,-4.27,136.64,0.08,0.08
USK,BE,22.95,-4.81,127.04,0.34,0.08
