Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
XELPMOC,EQ,132.9,-3.59,196.15,0.11,0.14
VSTL,EQ,116.5,-2.4,220.91,0.12,0.14
AHLADA,EQ,50.3,-1.18,64.99,0.28,0.14
KRITI,EQ,83.65,-3.35,440.8,0.17,0.14
UCAL,EQ,108.9,-1.69,240.82,0.13,0.14
TRF,EQ,270,-0.52,297.12,0.05,0.14
ADVANIHOTR,EQ,55.68,-1.01,514.7,0.25,0.14
BAIDFIN,EQ,11.3,-1.65,169.6,1.24,0.14
MNC,EQ,31.59,-0.25,40.77,0.44,0.14
76NHAI31,NA,1150.5,-0.09,3077.89,0.01,0.14
VARDHACRLC,EQ,37.34,-0.61,300.08,0.36,0.13
FINBUD,SM,112.25,-0.66,213.83,0.12,0.13
SGBJAN29X,GB,15400,-0.51,1869.63,0,0.13
OPTIVALUE,SM,76,-2.56,177.93,0.18,0.13
THEINVEST,EQ,98.06,-2.77,512.29,0.13,0.13
ARCHIDPLY,EQ,86.75,-0.55,172.33,0.15,0.13
SAHAJSOLAR,SM,143.3,-1.24,314.86,0.09,0.13
EVERESTIND,EQ,404.45,-1.29,641.29,0.03,0.13
BSHSL,EQ,91,-0.11,954.93,0.14,0.13
PATILAUTOM,SM,144,-4.03,314.22,0.09,0.13
DBEIL,EQ,88.48,-1.02,412.15,0.15,0.13
AERON,SM,98.05,-0.1,166.88,0.13,0.13
ORIENTALTL,EQ,7.05,-1.81,51.82,1.8,0.13
830NHAI27,N2,1053.55,-0.14,3458.83,0.01,0.13
NILAINFRA,EQ,8.18,-0.85,322.2,1.55,0.13
CSSL,SM,126.25,-2.88,303.59,0.1,0.13
VHLTD,BE,143.3,-0.83,968.41,0.09,0.13
RAJMET,EQ,4.01,-1.23,110.87,3.14,0.13
MEGATHERM,SM,215.8,-3.27,406.58,0.06,0.12
AKSHOPTFBR,EQ,5.03,-1.57,81.84,2.45,0.12
SGBJU29III,GB,15398,-0.52,2277.72,0,0.12
ROXHITECH,SM,32.7,-4.25,74.67,0.37,0.12
ASHIMASYN,EQ,16.5,-2.08,316.24,0.74,0.12
VISHNUINFR,SM,170,-2.02,418.36,0.07,0.12
NIBL,EQ,30.5,-0.72,73.9,0.38,0.12
VIJAYPD,ST,58.85,-4.93,114.93,0.2,0.12
ESSENTIA,EQ,1.48,-1.33,158.02,7.78,0.12
SILKFLEX,SM,113,-1.61,131.16,0.1,0.11
RAPPID,SM,270,-5.23,140.18,0.04,0.11
JHS,EQ,10.03,-2.15,85.86,1.12,0.11
INNOMET,SM,77,-4.64,99.64,0.14,0.11
PRECOT,BE,486.55,-1.14,583.86,0.02,0.11
HDFCQUAL,EQ,58.18,-0.46,19.56,0.19,0.11
AVANA,SM,68.45,-1.01,155.01,0.16,0.11
TEXMOPIPES,EQ,48.6,-2,141.89,0.23,0.11
VIJIFIN,EQ,2.09,-5,29.78,5.18,0.11
SGBJAN30IX,GB,15538,-0.33,3625.31,0,0.11
764IRFC31,NO,1106.25,-0.31,1321.21,0.01,0.11
MALUPAPER,EQ,31.7,-4.63,54.08,0.34,0.11
ISHANCH,EQ,56.85,-3,148.61,0.19,0.11
CENTEXT,EQ,21.97,-0.99,175.76,0.5,0.11
VIRINCHI,EQ,20.27,-0.25,208.07,0.54,0.11
GROWWNET,EQ,9.56,-0.31,24.74,1.13,0.11
UNITEDPOLY,EQ,26,-3.38,596.74,0.42,0.11
SGBFEB29XI,GB,15550,-0.16,1909.41,0,0.11
MANAKSIA,EQ,62.99,-0.97,412.8,0.17,0.11
SHIVAMAUTO,EQ,20.57,-6.5,270.49,0.5,0.11
810IRFC27,N2,1048.71,-0.48,3246.22,0.01,0.11
BALAJEE,EQ,33.49,-1.85,273.18,0.31,0.11
AKANKSHA,SM,77,-2.59,150.77,0.14,0.11
NAHARINDUS,EQ,104.97,-1.97,453.53,0.1,0.11
TRIGYN,EQ,58.35,-1.57,179.63,0.18,0.1
ALMONDZ,EQ,15.1,-4.43,262.21,0.68,0.1
ENERGYDEV,BE,16.75,-2.62,79.56,0.63,0.1
NIPPOBATRY,EQ,346.05,-1.13,259.54,0.03,0.1
985ECL28,NK,1025,-3.29,278.93,0.01,0.1
PSFL,SM,34,-2.72,66.92,0.3,0.1
915APSBC31,N0,101604.12,-0.59,557.81,0,0.1
NDLVENTURE,EQ,99.01,-2.84,333.38,0.1,0.1
JISLDVREQS,EQ,24.24,-3.23,46.77,0.41,0.1
915APSBC33,N0,101298.18,-1.63,556.13,0,0.1
MCL,BE,67.49,-1.99,183.19,0.15,0.1
TCIFINANCE,BE,14.19,-2.61,18.27,0.7,0.1
HECPROJECT,EQ,116.3,-1.91,126.05,0.09,0.1
WOL3D,ST,126,-1.95,81.3,0.08,0.1
GLOBALVECT,EQ,173.92,-0.67,243.49,0.06,0.1
HEALTHADD,EQ,145.1,-0.14,11.36,0.07,0.1
81TCHF28,N8,1012.01,-0.29,38.74,0.01,0.1
SUMIT,EQ,48.5,-1.36,219.55,0.2,0.1
1025SCL34,Z8,980,-0.04,14.13,0.01,0.1
LAKSHYA,SM,110,-0.18,110.92,0.09,0.1
SGBOCT27VI,GB,15277,-1.17,1059.02,0,0.1
ANLON,SM,395,-0.25,247.09,0.02,0.1
MANAKSTEEL,EQ,60.22,-1.78,394.65,0.16,0.1
DPSCLTD,EQ,9.4,-3.09,915.36,0.99,0.09
GAYAHWS,EQ,2.74,-4.86,65.66,3.38,0.09
TRU,EQ,6.75,-1.32,80.23,1.38,0.09
TTL,EQ,9.7,-0.61,250.56,0.97,0.09
ROSSELLIND,EQ,43.69,-0.93,164.7,0.21,0.09
RAJSREESUG,EQ,28.5,-1.28,94.44,0.33,0.09
OBCL,EQ,55.56,-3.66,117.14,0.17,0.09
EXXARO,BE,7.05,-3.03,315.42,1.32,0.09
APOLSINHOT,EQ,1225.6,-4.07,318.71,0.01,0.09
GCHOTELS,SM,128.05,-0.04,319.09,0.07,0.09
SOFTTECH,EQ,296.1,-4.61,409.87,0.03,0.09
NECCLTD,EQ,15,-2.02,144.07,0.61,0.09
ALUWIND,SM,60,-0.66,149.08,0.15,0.09
MOMENTUM,EQ,31.67,-0.35,44.02,0.28,0.09
PUSHPA,SM,89,-1.28,215.58,0.1,0.09
ORBTEXP,EQ,181,-1.68,479.85,0.05,0.09
JAINIK,SM,127,-1.59,182.22,0.07,0.09
CPCAP,EQ,97,-1.28,176.47,0.09,0.09
718GS2033,GS,102.9,-0.05,206829,0.09,0.09
CREST,EQ,358.7,-2.91,1020.49,0.02,0.09
SRD,EQ,55.99,-0.16,358.15,0.16,0.09
NAHARCAP,EQ,240.87,-1.56,403.36,0.04,0.09
HITECHGEAR,BE,649.6,-0.1,1220.81,0.01,0.09
12VCCL29A,N0,97500,-1.52,24.38,0,0.09
PATINTLOG,EQ,12.37,-1.12,86.08,0.71,0.09
92GS2030,GS,114.51,-0.48,70864,0.08,0.09
AUSOMENT,BE,104.1,-3.16,141.82,0.08,0.09
SUPERHOUSE,EQ,165.9,-2.58,182.9,0.05,0.09
774IREDA31,N7,1093.5,-0.41,528.72,0.01,0.09
VINEETLAB,EQ,30.74,-0.1,59.04,0.28,0.09
KCEIL,SM,130.05,-2.4,158.97,0.07,0.09
RVTH,EQ,602.35,-2.99,184.74,0.01,0.09
SAMPANN,EQ,31.68,-1.95,128.65,0.26,0.08
FROG,SM,130,-2.99,202.21,0.06,0.08
URAVIDEF,EQ,166.81,-3.3,190.16,0.05,0.08
BRNL,EQ,20.71,-0.96,173.86,0.4,0.08
IVP,EQ,139.6,-1.7,144.15,0.06,0.08
PSRAJ,ST,279,-0.36,210.32,0.03,0.08
SHIVATEX,EQ,167.96,-0.47,217.72,0.05,0.08
EUROBOND,EQ,176.6,-1.71,432.67,0.05,0.08
USK,EQ,21.03,-1.36,116.42,0.39,0.08
AMNPLST,EQ,168.29,-0.58,925.93,0.05,0.08
KOTARISUG,EQ,25.93,-1.41,214.93,0.31,0.08
RVHL,EQ,43.51,-0.3,266.83,0.19,0.08
KAYA,EQ,312.2,-1.53,474.16,0.03,0.08
CHAMUNDA,SM,44.5,-1.11,48.97,0.18,0.08
GVPTECH,EQ,7.03,-1.68,129.38,1.09,0.08
MURUDCERA,EQ,34.8,-0.91,210.7,0.22,0.08
SGBDC27VII,GB,15496.99,-0.02,1004.68,0,0.08
VHL,EQ,3310,-0.1,1056.4,0,0.08
KSR,BE,31.1,-0.92,57.16,0.25,0.08
EMMBI,EQ,93,-0.36,178.93,0.08,0.08
MODINATUR,EQ,343.5,-4.5,457.07,0.02,0.08
SATTVAENGG,SM,50.2,-2.52,87.69,0.14,0.08
LYPSAGEMS,EQ,5.66,-6.29,16.69,1.29,0.08
HINDCOMPOS,EQ,422,-0.24,623.25,0.02,0.07
GILLANDERS,EQ,91.99,-2.81,196.33,0.08,0.07
GOYALALUM,BE,7.03,-1.82,100.34,1.04,0.07
TGL,ST,44.1,-3.71,52.92,0.16,0.07
BSL,EQ,131,-5.27,134.83,0.05,0.07
DELTIC,SM,38.7,-2.03,59.17,0.18,0.07
AGSTRA,BZ,3.75,-2.09,48.16,1.91,0.07
MID150,EQ,22.11,-0.67,6.37,0.32,0.07
MODIRUBBER,EQ,122.01,-2.44,305.52,0.06,0.07
PRITI,EQ,48.89,-4.32,65.28,0.15,0.07
FINKURVE,EQ,82.75,-2.07,1158.92,0.08,0.07
MEGAFLEX,ST,116,-3.53,140.72,0.06,0.07
NAGAFERT,EQ,4.63,-1.07,276.9,1.51,0.07
CHEMBOND,EQ,151.88,-2.45,204.25,0.05,0.07
RUBYMILLS,EQ,204.03,-0.79,682.28,0.03,0.07
ONYX,SM,35.1,-1.13,63.64,0.2,0.07
READYMIX,SM,100,-9.09,109.58,0.07,0.07
PLASTIBLEN,EQ,151.99,-1.67,395.01,0.04,0.07
PCCL,SM,215,-0.02,531.05,0.03,0.07
EMAMIPAP,EQ,87.4,-1.96,528.76,0.08,0.07
CAPTRUST,EQ,13.72,-1.79,46.67,0.5,0.07
UMIYA-MRO,EQ,88.5,-1.64,165.36,0.08,0.07
751HUDCO28,N5,1036.5,-0.33,1320.75,0.01,0.07
AKIKO,ST,212,-2.26,228.32,0.03,0.07
9AEL30,NE,1020,-0.15,76.38,0.01,0.07
NAMAN,SM,58.9,-5,76.96,0.11,0.07
SUPREMEINF,BZ,83.41,-0.43,214.35,0.08,0.07
PRAENG,EQ,21.8,-2.72,152.46,0.31,0.07
SGBFEB27,GB,15401,-3.47,319.4,0,0.07
AKSHAR,EQ,0.49,-2,38.59,13.67,0.06
APEXECO,SM,133.9,-0.81,176.55,0.05,0.06
BVCL,EQ,44.4,-2.89,98.39,0.14,0.06
APCL,EQ,129.5,-1.29,380.4,0.05,0.06
CALSOFT,EQ,13.83,-0.36,85.51,0.45,0.06
MAL,SM,48.45,-5,119.6,0.13,0.06
GENSOL,BZ,26.51,-4.98,100.74,0.23,0.06
CHETANA,SM,47,-3.29,95.88,0.13,0.06
SHEMAROO,EQ,105.46,-1.57,288.12,0.06,0.06
NIRAJ,EQ,31.6,-0.75,188.63,0.19,0.06
SHEKHAWATI,EQ,14,-2.37,48.26,0.41,0.06
CELEBRITY,EQ,8.2,-3.98,48.94,0.72,0.06
OSWALSEEDS,EQ,13.35,-1.4,122.11,0.44,0.06
CEREBRAINT,BZ,5.12,-2.1,62.05,1.16,0.06
79NHIT47,N3,417.6,-0.38,626.4,0.01,0.06
769HUDCO31,N9,1100.05,-0.62,671.08,0.01,0.06
IBLFL,SM,46.7,-2.71,115.49,0.12,0.06
NDGL,EQ,2525,-0.1,252.5,0,0.06
JAYESH,SM,140,-2.78,121.68,0.04,0.06
KRITINUT,EQ,74,-0.48,370.77,0.08,0.06
INDBANK,EQ,35.75,-0.28,158.65,0.16,0.06
ROCKINGDCE,ST,207,-0.48,117.14,0.03,0.06
SBIETFCON,EQ,121,-0.11,24.36,0.05,0.06
AGROPHOS,EQ,34.8,-1.75,70.55,0.16,0.05
CANARYS,SM,27.3,-0.18,156.15,0.2,0.05
MARALOVER,EQ,45.89,-0.04,190.48,0.12,0.05
915AEL28,NC,1048,-0.35,435.45,0.01,0.05
TOKYOPLAST,EQ,97.6,-1.38,92.73,0.06,0.05
PARASPETRO,BE,2.37,-4.82,79.21,2.25,0.05
YASHOPTICS,SM,112,-1.75,277.37,0.05,0.05
UEL,EQ,179.93,-5,2400.23,0.03,0.05
DRCSYSTEMS,EQ,15.83,-2.4,228.08,0.34,0.05
ZENITHSTL,EQ,5.1,-1.92,72.56,1.05,0.05
DUCOL,SM,134.1,-4.21,217.97,0.04,0.05
SRGHFL,EQ,257.1,-4.42,403.69,0.02,0.05
SGBSEP27,GB,15430,-0.45,968.84,0,0.05
INSPIRISYS,EQ,92.71,-0.4,367.29,0.06,0.05
GSS,EQ,15.2,-1.43,39.76,0.34,0.05
SHIGAN,SM,69,-6.12,140.26,0.07,0.05
CMNL,SM,112.5,-1.19,271.52,0.04,0.05
BARFLEX,SM,62.9,-0.32,155.67,0.08,0.05
MEP,BZ,1.19,-1.65,21.83,4.2,0.05
SIGIND,EQ,48.71,-3.66,143.39,0.1,0.05
SDL26BEES,EQ,136.45,-0.01,5011.67,0.04,0.05
SHUBHSHREE,SM,330,-2.94,172.99,0.01,0.05
ALPA,EQ,66.95,-1.03,140.87,0.07,0.05
SYLVANPLY,SM,49,-2.78,94.94,0.1,0.05
SGBAUG29V,GB,15521.01,-0.62,3558.57,0,0.05
DIGJAMLMTD,EQ,47.3,-4.91,94.6,0.1,0.05
INTERNET,EQ,12.87,-0.31,19.17,0.37,0.05
DHARARAIL,SM,119.5,-1.4,180.25,0.04,0.05
CINEVISTA,EQ,14.9,-3.5,85.58,0.32,0.05
AXSENSEX,EQ,85.29,-0.09,134.93,0.06,0.05
PRAKASHSTL,BE,4.5,-3.02,78.75,1.04,0.05
SHKSIL,SM,46.5,-5.1,89.24,0.1,0.05
AKI,EQ,6.14,-6.69,63.37,0.75,0.05
URBAN,SM,144,-1.03,124.7,0.03,0.05
LASA,EQ,8.59,-3.81,43.04,0.53,0.05
HISARMETAL,EQ,168.1,-1.18,90.77,0.03,0.05
VISASTEEL,EQ,35.66,-1.68,412.91,0.13,0.04
SGBJUL29IV,GB,15446.92,-0.21,4516.31,0,0.04
DHANLAXMI,SM,27.7,-2.81,45.23,0.16,0.04
KSHITIJPOL,EQ,2.72,-6.21,41.95,1.59,0.04
COMMITTED,SM,182.35,-4.95,211.06,0.02,0.04
CTE,EQ,33.51,-3.07,65.78,0.13,0.04
GEECEE,EQ,297.7,-1,622.54,0.01,0.04
MOLOWVOL,EQ,38.16,-0.68,67.31,0.11,0.04
UNIENTER,EQ,113.55,-0.01,789.69,0.04,0.04
HALEOSLABS,BE,1295,-0.38,391.52,0,0.04
PREMIUM,SM,35.5,-1.39,67.79,0.12,0.04
HITECHCORP,EQ,151.4,-0.22,260.04,0.03,0.04
VINNY,EQ,1.18,-1.67,54.9,3.71,0.04
RBS,SM,87.25,-3.06,199.47,0.05,0.04
ANIKINDS,EQ,46.24,-2.1,128.33,0.09,0.04
EMAPARTNER,SM,83.7,-3.35,194.57,0.05,0.04
MEDIORG,SM,26.1,-4.92,30.54,0.16,0.04
SECMARK,EQ,101.6,-7.43,106.14,0.04,0.04
SUNDRMBRAK,EQ,622.15,-2.29,244.79,0.01,0.04
ALKALI,EQ,68.12,-3.27,69.36,0.06,0.04
UYFINCORP,BE,14.02,-2.71,266.71,0.29,0.04
INDTERRAIN,EQ,36.05,-1.48,182.66,0.11,0.04
VDEAL,SM,165.1,-5.01,80.74,0.02,0.04
SELECTIPO,EQ,43.66,-0.05,18.26,0.09,0.04
PARTYCRUS,SM,80.65,-1.65,96.3,0.05,0.04
SGBJ28VIII,GB,15417,-0.61,804.95,0,0.04
RACE,EQ,114,-2.39,196.73,0.03,0.04
SHYAMCENT,BE,5.46,-2.85,115.85,0.73,0.04
ENVIRO,SM,96.2,-3.8,180.76,0.04,0.04
PODDARMENT,EQ,253,-0.68,268.43,0.02,0.04
GROWWCHEM,EQ,28.52,-0.11,7.57,0.13,0.04
MADHUCON,EQ,4.8,-2.83,35.42,0.76,0.04
PILITA,EQ,8.64,-1.14,203.04,0.43,0.04
PRUDMOULI,EQ,17.62,-3.77,56.83,0.21,0.04
SOCL,SM,28.55,-3.22,38.24,0.13,0.04
KRIDHANINF,EQ,3.5,-0.28,33.17,1.05,0.04
GRCL,SM,367.2,-4.99,210.7,0.01,0.04
TWCGOLDETF,EQ,151.7,-0.21,22.53,0.02,0.04
KANORICHEM,EQ,76.16,-2.25,332.77,0.05,0.04
BIOPOL,ST,100.25,-4.98,108.32,0.04,0.04
AKASH,EQ,24,-2.56,40.47,0.15,0.04
DCMNVL,EQ,136.5,-3.13,254.95,0.03,0.04
668GS2040,GS,96.85,-0.15,139464,0.04,0.04
GLOSTERLTD,EQ,601,-0.87,657.69,0.01,0.04
MOTOGENFIN,EQ,22.07,-1.03,85.47,0.16,0.03
NAGREEKCAP,EQ,29,-2.36,36.58,0.12,0.03
BHADORA,SM,69.6,-7.08,129.46,0.05,0.03
CINELINE,EQ,85.01,-0.7,291.3,0.04,0.03
USASEEDS,SM,125.65,-4.99,126.72,0.03,0.03
SAHYADRI,EQ,260,-0.16,284.6,0.01,0.03
667GS2050,GS,92.61,-0.42,140353.34,0.04,0.03
GANGABATH,SM,18.4,-2.65,40.86,0.18,0.03
PULZ,SM,27.5,-2.48,59.97,0.12,0.03
RULKA,SM,98.25,-1.75,41.84,0.03,0.03
ASHALOG,SM,63.9,-1.69,86.62,0.05,0.03
LAMBODHARA,EQ,112.4,-1.05,116.64,0.03,0.03
CCHHL,EQ,13.85,-0.93,226.4,0.23,0.03
726GS2032,GS,106.6,-0.05,157768,0.03,0.03
FONEBOX,SM,80,-0.37,82.08,0.04,0.03
KONTOR,SM,72,-6.49,44.5,0.04,0.03
865IIFL28,NS,980,-0.2,155.1,0,0.03
1050ISFL28,N5,1002,-0.03,158.03,0,0.03
LAGNAM,EQ,75,-1.47,132.52,0.04,0.03
PALREDTEC,EQ,41.03,-4.47,50.19,0.07,0.03
SHUBHLAXMI,ST,30,-3.23,31.81,0.1,0.03
AMDIND,EQ,42.33,-2.71,81.13,0.07,0.03
SHIVAMILLS,EQ,56,-1.11,48.39,0.05,0.03
PRLIND,SM,61,-1.45,139.46,0.05,0.03
LIBAS,EQ,10.5,-0.1,27.66,0.28,0.03
119VCCL26,N0,96700,-2.06,29.01,0,0.03
REXPRO,SM,49.05,-4.94,54.97,0.06,0.03
HINDCON,EQ,21.65,-2.91,110.83,0.13,0.03
NOIDATOLL,EQ,3.84,-3.76,71.5,0.75,0.03
AGRITECH,BE,133,-1.43,79,0.02,0.03
MUKTAARTS,EQ,59.89,-3.18,135.26,0.05,0.03
KORE,SM,130,-1.52,157.63,0.02,0.03
NIRMAN,SM,59.8,-4.93,47.9,0.05,0.03
SPUNWEB,SM,119.05,-2.62,286.95,0.02,0.03
SMARTEN,SM,59,-2.16,112.1,0.05,0.03
GSEC5IETF,EQ,64.34,-0.14,18.91,0.04,0.03
AIROLAM,EQ,94,-0.1,141.02,0.03,0.03
SMALLADD,EQ,16,-0.44,6.54,0.17,0.03
ACCURACY,EQ,5.02,-1.76,75.58,0.55,0.03
ARCHIES,EQ,15.71,-4.79,53.07,0.17,0.03
GRAPHISAD,ST,45.25,-4.94,82.7,0.06,0.03
SKIL,BZ,1.16,-4.92,25.12,2.27,0.03
LOYALTEX,BE,233.99,-2.28,112.7,0.01,0.03
JOCIL,EQ,138.16,-3.24,122.7,0.02,0.03
SANDESH,EQ,1030,-0.16,779.65,0,0.03
830PFCL27,N5,1049.01,-0.12,1291.46,0,0.03
TBI,SM,71,-3.99,128.92,0.04,0.03
SGBMAY26,GB,15351,-0.97,998.33,0,0.03
VILINBIO,ST,32.3,-4.86,45.06,0.08,0.03
TOTAL,EQ,64.51,-0.42,104.04,0.04,0.03
BULKCORP,SM,52.85,-4.95,39.71,0.05,0.03
TNTELE,EQ,8.52,-4.27,38.91,0.29,0.03
AROGRANITE,EQ,28.12,-3.76,43.02,0.09,0.03
KHAITANLTD,EQ,99.49,-0.11,47.26,0.03,0.03
ORCHASP,EQ,2.43,-0.82,84.18,1.06,0.03
RICHA,SM,60.7,-4.56,81.96,0.04,0.03
TEAMGTY,EQ,259.85,-3.69,233.69,0.01,0.03
ODIGMA,EQ,29.01,-0.28,90.68,0.09,0.03
LFIC,EQ,130.61,-3.77,39.18,0.02,0.02
SGBMAR28X,GB,15421,-0.68,1167.89,0,0.02
EMMIL,SM,140.25,-1.68,158.85,0.02,0.02
VITAL,SM,51.1,-3.68,122.39,0.05,0.02
MIDCAPBETA,EQ,219.91,-0.59,12.47,0.01,0.02
HVAX,SM,805.6,-5,223.71,0,0.02
SONAMAC,SM,40,-1.23,54.9,0.06,0.02
KARMAENG,EQ,44.98,-2.3,52.04,0.05,0.02
MANUGRAPH,EQ,15.21,-2.56,46.26,0.15,0.02
INDIANCARD,EQ,226.33,-0.88,134.47,0.01,0.02
RAJINDLTD,SM,77.4,-3.25,171.94,0.03,0.02
735NHAI31,N9,1142.21,-0.31,6833.36,0,0.02
NEPTUNE,ST,221.1,-1.73,500.87,0.01,0.02
SEMAC,EQ,250,-8.85,77.93,0.01,0.02
SUVIDHAA,EQ,3.04,-2.56,63.78,0.71,0.02
DCG,SM,60,-0.41,108.9,0.04,0.02
SILKY,SM,130,-7.14,82.78,0.02,0.02
DHTL,ST,51.9,-4.95,16.31,0.04,0.02
TVVISION,BE,6.22,-0.64,24.1,0.34,0.02
MILTON,ST,47.4,-4.91,80.56,0.04,0.02
FALCONTECH,SM,14.25,-4.36,7.63,0.14,0.02
TIRUPATI,SM,551.15,-5,558.32,0,0.02
JFLLIFE,SM,11.45,-4.58,37.78,0.18,0.02
KLL,SM,42.3,-1.74,78.38,0.05,0.02
KAUSHALYA,EQ,847,-0.85,29.33,0,0.02
FORGEAUTO,SM,82.5,-4.07,90.09,0.02,0.02
HMT,BZ,42.92,-1.33,2020.12,0.05,0.02
ASTRON,EQ,4.01,-0.74,18.65,0.49,0.02
ARCIIL,SM,49,-1.01,50.46,0.04,0.02
TOUCHWOOD,EQ,88.52,-2.97,98.09,0.02,0.02
UHTL,SM,48.2,-3.6,91.6,0.04,0.02
NEWJAISA,SM,18.2,-4.96,64.92,0.1,0.02
TIJARIA,BE,5.56,-4.96,15.92,0.34,0.02
HYBRIDFIN,EQ,19.29,-2.08,56.78,0.1,0.02
MSCIADD,EQ,30.29,-1.21,7.66,0.06,0.02
ZODIACLOTH,EQ,82.99,-0.65,215.72,0.02,0.02
KANANIIND,EQ,1.6,-1.23,31.66,1.17,0.02
HPIL,EQ,128.77,-1.2,147.11,0.01,0.02
MHLXMIRU,EQ,191.04,-0.51,202.89,0.01,0.02
FOCE,SM,1820,-0.55,890.51,0,0.02
XTGLOBAL,EQ,31.1,-0.92,415.38,0.06,0.02
DESTINY,SM,121,-2.42,186.19,0.01,0.02
RUDRA,EQ,18.49,-1.02,185.54,0.1,0.02
MOMNC,EQ,30.23,-1.53,2.27,0.06,0.02
EFORCE,SM,29.4,-1.84,68.8,0.06,0.02
PARAMATRIX,SM,74.15,-7.14,81.92,0.02,0.02
RKDL,EQ,19.81,-2.51,47.54,0.09,0.02
NATCAPSUQ,EQ,160.45,-3.33,165.92,0.01,0.02
AMBEY,SM,29.05,-1.53,72.47,0.06,0.02
INFOMEDIA,EQ,4.79,-2.64,24.04,0.37,0.02
SDREAMS,SM,85,-3.41,159.14,0.02,0.02
CREATIVEYE,EQ,6.66,-2.2,13.36,0.25,0.02
KREBSBIO,EQ,58,-3.06,125.05,0.03,0.02
BLUECOAST,EQ,24.32,-5,41.81,0.07,0.02
SAVY,SM,143.05,-3.99,297.67,0.01,0.02
LANCORHOL,BE,27,-2.1,198.59,0.06,0.02
COUNCODOS,EQ,5.02,-1.95,38.95,0.33,0.02
SALONA,EQ,247,-2.68,129.98,0.01,0.02
MAITREYA,SM,205.95,-2.85,139.55,0.01,0.02
AKSHARCHEM,EQ,218.1,-2.27,175.2,0.01,0.02
ANTGRAPHIC,EQ,0.92,-2.13,14.26,1.77,0.02
RUCHINFRA,EQ,6.08,-0.16,143.5,0.27,0.02
KALANA,SM,15.75,-1.87,20.54,0.1,0.02
CYBERMEDIA,EQ,15.03,-0.86,23.55,0.1,0.02
DNAMEDIA,EQ,3.5,-0.57,41.2,0.45,0.02
601GS2030,GS,98,-1.01,97020,0.02,0.02
GOYALSALT,SM,130,-1.52,232.7,0.01,0.02
MMEL,SM,38.9,-0.26,73.16,0.04,0.02
HEADSUP,EQ,8.1,-6.25,17.89,0.19,0.02
INSPIRE,SM,10.8,-7.3,14.7,0.14,0.02
PATTECH,SM,101.2,-4.89,95.1,0.01,0.02
1050UCL28,NH,1001.1,-2.33,55,0,0.02
1003ISFL28,N4,1000.11,-0.09,80.39,0,0.02
SIMBHALS,BZ,8.61,-3.91,35.54,0.17,0.01
OMFURN,SM,61.1,-3.63,71.94,0.02,0.01
SELMC,BE,29.11,-1.99,96.46,0.05,0.01
891NTPC33,N6,1227,-0.24,490.76,0,0.01
MONOPHARMA,SM,11.5,-3.36,20.32,0.12,0.01
ARABIAN,SM,71.25,-1.93,77.61,0.02,0.01
PNC,EQ,25.43,-0.78,36.79,0.06,0.01
890SFIL23A,NZ,644.9,-0.02,7.62,0,0.01
SANCO,BZ,2.31,-4.94,3.02,0.59,0.01
948SCL26A,NN,330,-6.52,6.33,0,0.01
MADHUSUDAN,SM,131.25,-2.78,189.92,0.01,0.01
ASHWINI,SM,131,-1.5,196.5,0.01,0.01
BANKA,EQ,59.75,-0.43,65.26,0.02,0.01
SFML,SM,26.5,-0.19,65.8,0.05,0.01
PENTAGON,SM,65,-5.8,50.12,0.02,0.01
SHRIKANHA,SM,26,-3.7,40.51,0.05,0.01
BMETRICS,SM,38.5,-0.9,47.41,0.03,0.01
VIAZ,SM,62,-3.43,83.31,0.02,0.01
SCLZC26,NB,2172.2,-1.49,52.88,0,0.01
DEEM,SM,40.35,-1.82,33.64,0.03,0.01
BALKRISHNA,EQ,16.06,-2.37,51.74,0.07,0.01
PRESS-RE,ST,6.15,-0.81,4.74,0.18,0.01
ROLLT,BE,1.23,-1.6,30.77,0.92,0.01
FLEXITUFF,EQ,9.55,-1.44,31.35,0.12,0.01
QUALITY30,EQ,20.24,-1.46,2.35,0.05,0.01
DIRL,SM,18.05,-4.75,17.22,0.06,0.01
SURYALAXMI,EQ,56,-4.55,105.31,0.02,0.01
UNIVAFOODS,BE,10.29,-4.99,14.74,0.1,0.01
MADHAV,EQ,36.98,-2.04,33.09,0.03,0.01
BANARBEADS,EQ,121.85,-0.5,80.86,0.01,0.01
RADAAN,EQ,3.01,-3.53,16.3,0.35,0.01
SHYAMTEL,EQ,9.5,-8.03,10.71,0.11,0.01
FMNL,EQ,7.95,-1.85,48.21,0.13,0.01
1165ESFB32,N0,100201,-0.56,150.3,0,0.01
WEIZMANIND,EQ,86.22,-3.3,133.59,0.01,0.01
PROFX,SM,62.5,-0.79,109.4,0.02,0.01
628GS2032,GS,98,-0.71,64680,0.01,0.01
TREEHOUSE,EQ,7.71,-1.15,32.62,0.13,0.01
89IHFL29,N1,960,-3.03,14.61,0,0.01
GURUNANAK,SM,30,-2.91,36,0.03,0.01
812REC27,NI,1075,-0.09,2322.35,0,0.01
737NTPC35C,NA,1364,-0.87,249.03,0,0.01
SRPL,BZ,0.57,-5,12.21,1.66,0.01
GUJRAFFIA,BE,42.12,-2.05,22.76,0.02,0.01
INCREDIBLE,EQ,35.56,-2.39,166.29,0.03,0.01
