Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
716GS2050,GS,101.01,-0.97,88888.8,0.02,0.02
CALSOFT,EQ,13.98,-0.64,86.44,0.13,0.02
PARAMATRIX,SM,73,-1.55,80.65,0.02,0.02
ARIHANTACA,SM,440,-2.22,266.43,0,0.02
LAKSHYA,SM,108.1,-0.87,109.01,0.02,0.02
SSFLPP,E1,132.55,-1.12,229.77,0.01,0.02
FOCE,SM,1725,-0.23,844.03,0,0.02
TVVISION,BE,6.2,-0.96,24.02,0.28,0.02
BAGFILMS,EQ,5.67,-1.05,112.12,0.29,0.02
PNC,EQ,25.25,-0.08,36.53,0.06,0.02
PIONEEREMB,EQ,27,-2.1,83.18,0.06,0.02
GROWWMC150,EQ,221,-0.08,6.09,0.01,0.02
JIWANRAM,SM,5.35,-5.31,13.24,0.3,0.02
RADAAN,EQ,2.9,-3.97,15.71,0.54,0.02
1050ISFL28,N5,1001,-0.15,157.88,0,0.02
EFORCE,SM,30.1,-2.43,70.43,0.05,0.02
EMKAYTOOLS,SM,99,-1.59,105.65,0.01,0.01
WHITEFORCE,SM,46.5,-1.38,53.94,0.03,0.01
SOTAC,SM,118.75,-5,131.22,0.01,0.01
AMBICAAGAR,EQ,25.22,-1.33,43.32,0.05,0.01
892NHPC33,N6,1297.57,-0.19,329.09,0,0.01
DGCONTENT,EQ,27.94,-1.34,162.57,0.05,0.01
DAMODARIND,EQ,25.25,-2.88,58.83,0.05,0.01
MADHAV,EQ,37.94,-0.97,33.94,0.03,0.01
MANUGRAPH,EQ,14.83,-1,45.11,0.08,0.01
79NHIT40,N2,314,-0.63,471,0,0.01
ICDSLTD,EQ,46.55,-2.1,60.64,0.03,0.01
BMETRICS,SM,38.5,-0.13,47.41,0.03,0.01
FMNL,EQ,8.07,-0.12,48.94,0.15,0.01
888REC29,NF,1146.19,-0.29,335.31,0,0.01
PRECISION,SM,10,-4.76,22.96,0.12,0.01
SGBOCT27,GB,14800,-3.24,674.55,0,0.01
NMSTEEL,SM,25.05,-0.99,43.31,0.05,0.01
GIRIRAJ,ST,158.4,-2.82,378.9,0.01,0.01
HEADSUP,EQ,8.28,-1.55,18.28,0.14,0.01
971SCL28I,BC,700,-0.99,4.89,0,0.01
CRAYONS,SM,39.8,-0.38,97.23,0.03,0.01
DHTL,ST,46.9,-4.96,14.74,0.02,0.01
MANDEEP,SM,18.75,-4.34,19.38,0.06,0.01
AXSENSEX,EQ,86.08,-0.16,136.18,0.01,0.01
GLOSTERLTD,EQ,595,-1.88,651.12,0,0.01
MOLOWVOL,EQ,38.91,-0.08,68.63,0.03,0.01
SHUBHLAXMI,ST,27.1,-4.91,28.74,0.04,0.01
RAJRILTD,BE,24.35,-1.97,1354.06,0.04,0.01
EFACTOR,SM,268.6,-0.52,351.55,0,0.01
10IIFL28,N4,1030.05,-0.29,239.71,0,0.01
797IGT31,NL,1019,-0.59,42,0,0.01
TECILCHEM,EQ,14.68,-1.14,27.84,0.07,0.01
PURVFLEXI,SM,63,-3.67,132.19,0.02,0.01
ALCODIS,SM,79.15,-3.18,81.13,0.01,0.01
743REC35,NH,1160.01,-0.06,215.83,0,0.01
AKG,EQ,14.35,-0.9,45.6,0.07,0.01
73GS2053,GS,99.85,-0.01,194707.5,0.01,0.01
KARMAENG,EQ,45.58,-1.49,52.74,0.02,0.01
SATECH,ST,49.95,-1.96,65.22,0.02,0.01
DIRL,SM,16.3,-4.96,15.55,0.06,0.01
BILVYAPAR,BE,6.81,-2.71,21.36,0.14,0.01
12VCCL29C,N0,97100,-0.96,24.27,0,0.01
SDL26BEES,EQ,136.38,-0.01,5002.96,0.01,0.01
763GS2059,GS,106.85,-0.93,86548.5,0.01,0.01
MGSL,SM,80,-1.23,116.65,0.01,0.01
957IIFLS27,NA,990,-1,13.01,0,0.01
SILLYMONKS,BE,19.42,-0.41,19.93,0.05,0.01
NAGREEKEXP,EQ,25.02,-0.32,78.19,0.04,0.01
ASPINWALL,EQ,216.1,-0.92,168.95,0,0.01
ASCOM,ST,183,-1.08,214.37,0.01,0.01
SGBOCT26,GB,14852,-0.32,464.21,0,0.01
KRIDHANINF,EQ,3.46,-0.86,32.79,0.26,0.01
SGBFEB28IX,GB,14730.01,-1.79,597.98,0,0.01
182D060826,TB,96.99,-0.01,13298.27,0.01,0.01
364D040227,TB,94.34,-0.36,10192.54,0.01,0.01
MORARJEE,BZ,7.44,-2.11,27.03,0.11,0.01
ROML,EQ,44,-2.63,65.95,0.02,0.01
HMT,BZ,43.07,-1.6,2027.18,0.02,0.01
SEMAC,EQ,249,-5.07,77.62,0,0.01
YUDIZ,SM,30.85,-4.93,31.84,0.02,0.01
IIFLZC28C,N6,1486.5,-1.23,59.87,0,0.01
TNTELE,EQ,8.75,-0.11,39.96,0.08,0.01
SALONA,EQ,250,-0.43,131.56,0,0.01
692GS2039,GS,100.1,-0.64,122122,0.01,0.01
SHIVAUM,EQ,292.7,-8.33,398.08,0,0.01
895AEL27,N9,1040,-1.33,84.75,0,0.01
MADHUCON,EQ,4.75,-1.86,35.05,0.14,0.01
VELS,SM,55.05,-4.92,71.06,0.01,0.01
ANKITMETAL,BZ,1.7,-1.73,23.99,0.38,0.01
ABMINTLLTD,BE,43.72,-4.98,41.13,0.01,0.01
CONTI,SM,17.3,-4.95,23.71,0.03,0.01
ZENITHEXPO,EQ,200.1,-0.11,107.98,0,0.01
SAROJA,SM,35,-2.91,14.07,0.02,0.01
ENIFTY,EQ,25.74,-0.08,16.91,0.02,0.01
965AEL27,N4,1054,-0.09,499.94,0,0.01
COMPUSOFT,EQ,14.7,-1.67,116.31,0.03,0.01
NAGREEKCAP,EQ,28,-0.32,35.32,0.02,0.01
SABAR,ST,5,-0.99,8.63,0.1,0.01
1075SCL34C,N1,955,-8.96,5.67,0,0
AGNI,SM,19.3,-0.26,37.7,0.03,0
MEP,BZ,1.15,-1.71,21.1,0.4,0
BLUECOAST,EQ,23.8,-3.88,40.92,0.02,0
729NHAI26,NC,1017.3,-9.61,195.66,0,0
DIVYADHAN,SM,21,-4.98,30.04,0.02,0
WEWIN,EQ,42.76,-0.9,43.45,0.01,0
FLEXITUFF,EQ,9.59,-1.03,31.48,0.04,0
SIMBHALS,BZ,8.6,-0.92,35.5,0.05,0
JALAN,ST,3.3,-4.35,4.8,0.12,0
SONAMAC,SM,38.5,-2.9,52.84,0.01,0
BIKEWO,ST,19.05,-2.81,24.85,0.02,0
HALDER,BE,251.35,-1.78,312.63,0,0
SANWARIA,BZ,0.29,-3.33,21.35,1.21,0
QUICKTOUCH,SM,31,-3.28,39.73,0.01,0
SUPREMEENG,BZ,0.93,-3.13,23.25,0.33,0
931SFL26,Z5,1032.39,-1.68,21.72,0,0
SGBMAY26,GB,14819,-0.03,963.73,0,0
INDIFRA,SM,14.4,-4.64,10.5,0.02,0
GSEC10ABSL,EQ,109.92,-0.97,32.17,0,0
875SFL27,ZF,1025,-0.97,14.18,0,0
PANSARI,BE,310,-1.74,540.85,0,0
WILLAMAGOR,EQ,28.41,-0.77,31.13,0.01,0
737GS2028,GS,105.08,-1.31,78810,0,0
MODTHREAD,EQ,42.53,-1.44,147.9,0,0
PERFECT,SZ,2.75,-3.51,4.81,0.06,0
WINSOME,BZ,1.72,-1.71,12.16,0.09,0
IIFLZC26,NN,1426,-0.07,41.79,0,0
OMKARCHEM,BZ,5.1,-0.97,10.49,0.03,0
886REC34,NG,1239,-0.48,105.35,0,0
ACEINTEG,EQ,19.06,-0.73,19.44,0.01,0
704IRFC26,NL,1018.38,-0.55,49.49,0,0
91D190326,TB,99.4,-0.2,27524.84,0,0
943ECL28,NJ,991,-0.24,58.6,0,0
91D170426,TB,98.9,-0.1,12599.86,0,0
995SCL2035,NM,980,-0.2,5.48,0,0
707MH33,SG,96,-4,1920,0,0
ARENTERP,EQ,40.13,-3.35,12.47,0,0
GROBTEA,EQ,965,-1.37,112.16,0,0
828GS2027,GS,131.1,-5,117009.69,0,0
932AEL27,N3,1022.27,-0.04,45.18,0,0
ARTNIRMAN,EQ,40.5,-5.81,101.07,0,0
753NTPC30E,NC,1096.01,-0.72,52.93,0,0
563GS2026,GS,101.83,-0.17,163440.35,0,0
848NTPC28,N2,1090,-5.79,272.44,0,0
734IRFC28,N4,1058.01,-2.03,2707.14,0,0
EUROTEXIND,BE,12.61,-4.76,11.03,0,0
87LTF27,NH,1018,-2.77,17.8,0,0
1015UCL26,N1,1010,-0.39,97.49,0,0
695GS2061,GS,94.6,-0.21,139062,0,0
ABSLFTTIRN,MF,9.11,-8.9,0.16,0,0
883GS2041,GS,112.2,-0.88,100980,0,0
LAKPRE,BZ,5.13,-5,5.61,0,0
662GS2051,GS,91.9,-3.62,50545,0,0
