Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
HDFCNIFBAN,EQ,62.52,-0.53,5957.46,0.58,0.37
AXISTECETF,EQ,331,-4.34,155.92,0.11,0.36
PRIZOR,SM,299.8,-3.29,320.52,0.12,0.36
CPS,ST,1201.75,-5,273.76,0.03,0.36
SHALPAINTS,EQ,55.84,-1.78,467.44,0.65,0.36
KAMOPAINTS,EQ,4.34,-3.13,136.43,8.23,0.36
RBMINFRA,SM,362,-0.69,365.73,0.1,0.36
VMSTMT,EQ,46.5,-1.69,230.79,0.76,0.36
MOS,SM,21.7,-5.45,558.65,1.64,0.36
BIRLACABLE,EQ,136.1,-1.26,408.3,0.26,0.36
UNIONGOLD,EQ,154,-0.03,259.63,0.23,0.36
MUNJALSHOW,EQ,126.66,-2,506.4,0.28,0.36
GROWWEV,EQ,30.48,-0.62,261.89,1.16,0.35
MANCREDIT,EQ,175.5,-0.19,370.55,0.2,0.35
PASUPTAC,EQ,50.93,-1.49,453.95,0.68,0.35
CSSL,SM,128.1,-3.32,308.04,0.27,0.35
BYKE,EQ,46.17,-1.93,241.37,0.74,0.35
NIKITA,SM,125,-4.94,308.35,0.28,0.34
VIJAYPD,ST,64.3,-4.95,125.57,0.52,0.34
SONUINFRA,SM,73,-1.35,75.55,0.48,0.34
VGL,EQ,133.53,-0.47,344.03,0.25,0.34
ABCOTS,EQ,411,-3.29,902.7,0.08,0.34
AXITA,BE,9.11,-1.94,348.51,3.68,0.34
ABSLBANETF,EQ,62.43,-0.22,2966.02,0.54,0.34
KOTHARIPRO,EQ,67.3,-3.66,401.7,0.5,0.34
TNPL,EQ,135.7,-0.86,939.19,0.25,0.34
VISAKAIND,EQ,61.62,-1.49,532.43,0.54,0.34
SIGMA,EQ,38.2,-4.02,392.6,0.86,0.33
KATARIA,SM,103.25,-1.9,222.31,0.31,0.33
SWARAJ,ST,309,-1.23,680.36,0.1,0.33
NIFTYQLITY,EQ,21.14,-0.56,26.86,1.55,0.32
SMARTEN,SM,56.6,-4.71,107.54,0.58,0.32
MIDSELIETF,EQ,17.63,-0.73,91.4,1.81,0.32
EUROBOND,EQ,167.56,-1.66,410.52,0.18,0.31
OAL,EQ,272.5,-1.75,917.06,0.11,0.31
KOTHARIPET,EQ,118.37,-1.76,696.56,0.26,0.31
QUAL30IETF,EQ,20.84,-0.95,164.5,1.5,0.31
MALLCOM,EQ,1137,-2.05,709.49,0.03,0.31
GFLLIMITED,EQ,46.55,-1.61,511.35,0.66,0.31
THEJO,EQ,1680.4,-2.6,1822.76,0.02,0.31
DBEIL,EQ,81.1,-3.34,377.77,0.38,0.31
HDFCGROWTH,EQ,119.15,-1.06,17.2,0.26,0.31
RHFL,BZ,2.28,-4.6,110.48,13.43,0.31
MULTICAP,EQ,16.2,-0.49,66.24,1.89,0.31
ASIANHOTNR,EQ,295.55,-2.51,574.94,0.1,0.3
FCSSOFT,EQ,1.61,-2.42,275.24,18.83,0.3
TVSELECT,BE,368,-3.5,686.33,0.08,0.3
HDFCNIF100,EQ,26.97,-0.81,74.94,1.12,0.3
DONEAR,EQ,89,-3.49,462.8,0.33,0.3
VLSFINANCE,EQ,256,-0.64,803.29,0.12,0.3
AMRUTANJAN,EQ,601.75,-0.32,1739.7,0.05,0.3
NDL,EQ,2.78,-0.36,400.73,10.65,0.3
RELIABLE,BE,141.51,-4.45,146.04,0.21,0.29
HLVLTD,EQ,8.1,-3.34,534,3.57,0.29
UNIDT,EQ,175.05,-3.6,355.41,0.16,0.29
KUANTUM,EQ,87.9,-1.91,767.05,0.33,0.29
RUBFILA,EQ,64.5,-4.8,350.03,0.44,0.29
INDIQUBE,EQ,174,-2.38,3688.19,0.17,0.29
PRAXIS,EQ,8.06,-1.35,149.04,3.58,0.29
AVPINFRA,SM,98.5,-4.04,246.05,0.29,0.29
GLOBALPET,SM,115.5,-3.75,136.14,0.25,0.29
SJLOGISTIC,SM,313.25,-2.6,479.06,0.09,0.28
THOMASCOTT,EQ,313.05,-2.92,459.26,0.09,0.28
XELPMOC,EQ,131.1,-4.52,193.5,0.21,0.28
NBIFIN,EQ,1855,-3.23,548.12,0.01,0.28
RVHL,EQ,38.8,-4.1,237.94,0.71,0.28
SUPREMEINF,BZ,79.94,-0.04,205.43,0.35,0.28
FINBUD,SM,108,-3.57,205.73,0.26,0.28
PURPLEUTED,SM,324.8,-4.99,312.13,0.09,0.28
SRHHYPOLTD,EQ,475,-0.18,815.33,0.06,0.28
JAYBEE,SM,79.5,-1.67,179.41,0.34,0.27
SHAHALLOYS,EQ,66.25,-0.81,131.16,0.41,0.27
SPCENET,EQ,5.2,-0.76,294.37,5.26,0.27
KOKUYOCMLN,EQ,82,-2.38,822.49,0.33,0.27
LORDSCHLO,EQ,119.9,-0.4,301.59,0.23,0.27
MNC,EQ,32.29,-0.03,42.64,0.84,0.27
INFOLLION,SM,315,-3.57,305.76,0.08,0.27
WINDMACHIN,EQ,236.7,-2.39,2061.29,0.11,0.27
ASAHISONG,EQ,214.8,-4.37,253.19,0.12,0.27
AMANTA,EQ,101.4,-2.82,393.73,0.26,0.27
LOWVOL1,EQ,21.51,-0.74,173.39,1.23,0.26
SHANTIGEAR,EQ,450,-0.21,3452.21,0.06,0.26
KOHINOOR,EQ,24.4,-3.48,90.45,1.07,0.26
FROG,SM,147.5,-1.93,229.43,0.17,0.26
REPRO,EQ,399.35,-2.41,572.88,0.06,0.26
DIVINEHIRA,ST,270,-0.37,352.27,0.1,0.26
NILKAMAL,EQ,1396,-0.87,2083.18,0.02,0.26
RKSWAMY,EQ,99.33,-4.35,501.39,0.26,0.26
KNAGRI,EQ,180.25,-0.89,450.61,0.14,0.25
GROWWSC250,EQ,9.23,-0.22,12.45,2.75,0.25
VIGOR,SM,53.95,-5.35,55.85,0.46,0.25
KRMAYURVED,SM,209.5,-3.28,445.41,0.12,0.25
BALAJEE,EQ,30.8,-4.64,251.24,0.8,0.25
EEPL,SM,146.8,-1.08,190.24,0.17,0.25
PPAP,EQ,216.1,-1.33,305.03,0.11,0.25
BANARISUG,EQ,3600,-0.07,4514.29,0.01,0.25
SPENCERS,EQ,33.3,-2.43,300.14,0.73,0.24
AROGRANITE,EQ,27,-4.36,41.31,0.9,0.24
VASWANI,EQ,59.8,-1.64,187.45,0.4,0.24
STARTECK,EQ,268.5,-0.96,266.09,0.09,0.24
SAURASHCEM,EQ,65.7,-1.43,731.16,0.36,0.24
VIRINCHI,EQ,19.39,-1.37,199.03,1.23,0.24
CAPITALSFB,EQ,262,-0.44,1189.97,0.09,0.24
ATMASTCO,SM,153.2,-0.03,378.94,0.15,0.23
DEVIT,EQ,24,-4.88,135.2,0.94,0.23
LYKALABS,EQ,61,-1.98,217.71,0.37,0.23
PONNIERODE,EQ,264,-0.86,227,0.09,0.23
LEXUS,BE,37.6,-0.69,77.05,0.61,0.22
GREENLAM,EQ,236.05,-1.7,6022.76,0.09,0.22
CONSUMER,EQ,11.27,-1.23,44.59,1.97,0.22
CONSUMIETF,EQ,119.9,-1.53,54.65,0.18,0.22
DRCSYSTEMS,EQ,15.25,-5.57,219.72,1.42,0.22
VHL,EQ,3255.6,-2.15,1039.04,0.01,0.22
ORBTEXP,EQ,172,-4.7,455.99,0.13,0.22
BIL,EQ,841,-1.44,1127.82,0.03,0.22
SUDARCOLOR,EQ,345,-2.53,796.32,0.06,0.21
UGARSUGAR,EQ,35.6,-0.89,400.5,0.6,0.21
EVERESTIND,EQ,390,-0.19,618.37,0.05,0.21
PRECOT,BE,469.3,-4.99,563.16,0.04,0.21
ASHIMASYN,EQ,15.01,-1.7,287.68,1.41,0.21
IEML,SM,77.8,-4.07,142.63,0.27,0.21
DPWIRES,EQ,153.64,-2.77,238.15,0.14,0.21
NAMOEWASTE,SM,175,-1.69,400.18,0.12,0.21
JAIPURKURT,EQ,34.7,-0.69,66.24,0.59,0.21
GROWWCAPM,EQ,9.87,-0.2,21.35,2.11,0.21
SUMEETINDS,EQ,22.15,-4.2,1165.81,0.92,0.21
MADHUSUDAN,SM,130,-1.14,188.11,0.16,0.21
HITECHGEAR,BE,629.95,-2.19,1183.88,0.03,0.2
NIRAJ,EQ,30.72,-3.58,183.38,0.66,0.2
MARUSHIKA,ST,103.8,-4.77,88.61,0.19,0.2
DIRL,SM,14,-0.36,13.36,1.44,0.2
EFACTOR,SM,246.5,-6.93,322.62,0.08,0.2
PRITIKAUTO,EQ,13.45,-1.54,223.96,1.47,0.2
MEGAFLEX,ST,130.5,-0.38,158.31,0.15,0.2
INTLCONV,EQ,77.78,-1.73,496.09,0.25,0.2
VOLERCAR,SM,220.45,-3.92,245.66,0.09,0.2
ALLDIGI,EQ,825,-0.05,1257.16,0.02,0.2
EMKAY,EQ,235,-0.17,608.9,0.08,0.2
MANGALAM,EQ,29.92,-3.98,47.36,0.64,0.19
IWARE,ST,270,-1.6,289.33,0.07,0.19
SAKHTISUG,EQ,15.8,-3.83,187.78,1.22,0.19
AERONEU,EQ,69,-0.35,177.99,0.28,0.19
SURANAT&P,EQ,18.08,-1.95,245.45,1.06,0.19
KCEIL,SM,123.75,-0.28,151.27,0.15,0.19
CANARYS,SM,26,-0.57,148.71,0.72,0.19
IITL,EQ,129,-2.27,290.86,0.14,0.19
NAHARPOLY,EQ,236,-3,580.28,0.08,0.18
CNL,EQ,645.5,-1.74,969.33,0.03,0.18
SBINEQWETF,EQ,33.79,-0.38,32.07,0.54,0.18
OPTIVALUE,SM,69.7,-0.43,163.18,0.26,0.18
NRAIL,EQ,438.2,-3.31,745.78,0.04,0.18
ALPA,EQ,65.1,-4.52,136.97,0.27,0.18
SSDL,EQ,63.08,-1.67,249.8,0.28,0.18
SEJALLTD,EQ,612,-1.19,618.12,0.03,0.18
EIHAHOTELS,EQ,333,-1.03,2029.18,0.05,0.18
DUCON,EQ,3.4,-1.16,110.47,5.25,0.18
BANKETF,EQ,620.69,-0.05,261.2,0.03,0.18
PROFX,SM,63,-2.33,110.27,0.29,0.18
ISHANCH,EQ,62,-1.2,162.07,0.29,0.18
APCL,EQ,128,-1.52,376,0.14,0.18
ONDOOR,SM,144,-1.1,81.34,0.12,0.18
DICIND,EQ,539.05,-4.59,494.79,0.03,0.18
GCHOTELS,SM,115.1,-2.46,286.82,0.15,0.18
HDFCPVTBAN,EQ,29.28,-0.61,769.92,0.6,0.18
ETML,SM,96.05,-5.83,187.07,0.18,0.18
LIBERTSHOE,EQ,242.8,-1.88,413.73,0.07,0.17
DUGLOBAL,SM,39.8,-7.33,286.05,0.4,0.17
LINC,EQ,108.5,-0.16,645.46,0.15,0.17
GLOBECIVIL,EQ,51.25,-0.08,306.06,0.33,0.17
REPL,EQ,88.3,-1.71,160.02,0.19,0.17
SAKUMA,EQ,1.9,-1.55,297.86,8.8,0.17
SONAMLTD,EQ,48.49,-0.12,194.12,0.34,0.17
KANPRPLA,EQ,186.79,-3.46,440.09,0.09,0.16
KRITIKA,EQ,6.21,-1.74,165.36,2.73,0.16
HDFCQUAL,EQ,57.62,-0.95,19.37,0.29,0.16
NRL,EQ,51.6,-1.71,356.4,0.32,0.16
GUJAPOLLO,EQ,377,-1.04,444.86,0.04,0.16
ISFT,EQ,72.9,-6.9,118.91,0.22,0.16
ORIENTCER,EQ,39.35,-1.89,470.78,0.41,0.16
CENTEXT,EQ,20,-2.63,160,0.8,0.16
NAGAFERT,EQ,4.45,-2.2,266.14,3.65,0.16
DURLAX,SM,41.6,-2.23,69.17,0.38,0.16
MAGNUM,EQ,22.35,-1.11,152.9,0.72,0.16
INTEGRITY,SM,121.15,-4.98,52.09,0.13,0.16
COASTCORP,BE,46.64,-0.89,312.38,0.35,0.16
NIRMAN,ST,49.5,-3.51,39.65,0.32,0.16
MUTHOOTCAP,EQ,230.5,-1.56,379.12,0.07,0.16
BROOKS,EQ,71,-2.7,209.15,0.22,0.16
DSFCL,BE,37.21,-4.98,323.7,0.42,0.16
LAXMICOT,BE,17.88,-4.99,30.66,0.86,0.16
MURUDCERA,EQ,32.49,-2.99,196.71,0.49,0.16
AARVI,EQ,125,-1.28,185.13,0.13,0.16
699GS2051,GS,97.18,-0.01,142393,0.16,0.16
SUPREME,EQ,55.05,-5.15,212.75,0.28,0.16
SUTLEJTEX,EQ,31.33,-2.22,513.28,0.49,0.15
GLOBALVECT,EQ,162.22,-1.83,227.11,0.09,0.15
ANYA,SM,19.5,-2.01,234,0.8,0.15
NATCAPSUQ,EQ,157,-3.15,162.36,0.1,0.15
UYFINCORP,EQ,14.6,-1.88,277.75,1.06,0.15
JKIPL,EQ,66.8,-0.24,256.42,0.23,0.15
890AEL31,NN,1008.2,-0.18,205.82,0.02,0.15
GVKPIL,BE,2.92,-1.68,460.96,5.19,0.15
SHEKHAWATI,EQ,12.51,-5.66,43.12,1.18,0.15
PYRAMID,EQ,150.11,-0.45,552.18,0.1,0.15
VICTORYEV,SM,16.9,-7.9,40.71,0.84,0.15
VSTL,EQ,115.23,-1.66,218.5,0.13,0.15
KAYA,EQ,316.1,-2.66,480.08,0.05,0.15
VINYLINDIA,EQ,215,-0.38,394.25,0.07,0.15
725GS2063,GS,98.57,-0.1,236568,0.15,0.15
OSWALAGRO,EQ,47.05,-2.49,631.57,0.31,0.15
ITALIANE,SM,41.1,-1.2,60.73,0.34,0.14
NEELAM,SM,11.6,-4.92,23.45,1.2,0.14
KDL,ST,136,-1.84,163.53,0.1,0.14
SADBHIN,EQ,3.45,-4.96,121.52,4.08,0.14
VISAMAN,ST,129.8,-0.46,251.44,0.11,0.14
NIF100IETF,EQ,29,-0.82,156.77,0.48,0.14
PATINTLOG,EQ,10.37,-0.29,72.16,1.35,0.14
MASON,SM,175.9,-1.43,421.1,0.08,0.14
SUPERHOUSE,EQ,156.7,-2.48,172.76,0.09,0.14
HTMEDIA,EQ,21.8,-0.59,398.19,0.63,0.14
BCONCEPTS,EQ,260,-2.97,324.53,0.05,0.14
ATLANTAA,EQ,40.12,-1.62,326.98,0.34,0.14
VLINFRA,SM,25.9,-0.38,40.7,0.56,0.14
MANAKSIA,EQ,59.51,-2.27,389.99,0.23,0.14
VRAJ,EQ,125,-2.62,412.28,0.11,0.13
SATTVAENGG,SM,49.95,-0.89,87.26,0.27,0.13
901NHB34,N6,6191.5,-0.28,824.36,0,0.13
AMJLAND,EQ,41,-0.29,168.1,0.33,0.13
ANMOL,EQ,11.6,-4.68,66.02,1.15,0.13
KMSUGAR,EQ,24.18,-1.99,222.46,0.54,0.13
MCON,ST,44.75,-2.93,32.8,0.29,0.13
MOLOWVOL,EQ,38.82,-0.18,68.48,0.34,0.13
BLUEWATER,SM,145,-0.41,159.5,0.09,0.13
BELLACASA,EQ,280.2,-2.54,375.12,0.05,0.13
DIGISPICE,EQ,20,-0.7,468.94,0.64,0.13
DRONE,SM,49.25,-0.71,120.17,0.26,0.13
SICALLOG,BE,65.9,-4.74,429.99,0.19,0.13
PLASTIBLEN,EQ,147.49,-1.1,383.31,0.08,0.13
SALSTEEL,BE,46.5,-0.39,395.1,0.27,0.13
VISHWARAJ,EQ,5.59,-1.41,121.77,2.27,0.13
BAIDFIN,EQ,10.98,-1.26,164.79,1.14,0.13
KKJEWELS,SM,89,-1.11,93.32,0.14,0.13
GTL,EQ,7.17,-1.92,112.78,1.75,0.13
HDFCBSE500,EQ,37.46,-0.74,20.3,0.34,0.13
PROV,SM,1200,-0.7,414.41,0.01,0.13
JAYSREETEA,EQ,81.79,-0.35,236.19,0.15,0.12
AIRAN,EQ,16.52,-3.95,206.53,0.74,0.12
HPAL,EQ,37,-0.91,339.94,0.33,0.12
MANUFGBEES,EQ,156,-0.44,9.41,0.08,0.12
NILAINFRA,EQ,8.05,-0.25,317.08,1.53,0.12
KEYFINSERV,EQ,282.8,-2.11,157.42,0.04,0.12
871REC28,N9,1091.05,-0.01,1278.14,0.01,0.12
MOMENTUM,EQ,31.98,-0.25,44.45,0.38,0.12
MUNISH,SM,72.5,-1.63,174.51,0.17,0.12
DTL,SM,108.4,-9.67,89.55,0.11,0.12
NIFTYBETF,EQ,260.39,-0.79,195.57,0.05,0.12
BALPHARMA,EQ,74.3,-4.24,118.29,0.16,0.12
EIFFL,EQ,237.05,-1.45,587.88,0.05,0.12
BALAXI,EQ,20,-1.53,110.42,0.59,0.12
AJOONI,EQ,4.7,-1.67,80.95,2.49,0.12
GEEKAYWIRE,EQ,25.5,-0.04,266.53,0.46,0.12
ESSENTIA,EQ,1.37,-0.72,146.27,8.57,0.12
1050UCL28,NH,1008,-0.93,55.38,0.01,0.12
EFFWA,SM,205.3,-0.87,475.21,0.06,0.12
K2INFRA,SM,51,-3.95,64.35,0.22,0.12
10IIFL28A,NE,1090,-0.86,299.41,0.01,0.12
BANSWRAS,EQ,110,-1.9,376.55,0.1,0.12
RHL,EQ,185.9,-0.87,321.45,0.06,0.11
ADVANIHOTR,EQ,54.9,-0.38,507.49,0.21,0.11
XTGLOBAL,EQ,27.98,-2.13,373.71,0.41,0.11
HECPROJECT,EQ,114.55,-1.77,124.15,0.1,0.11
ECOLINE,SM,137,-2.14,281.06,0.08,0.11
85IFL26,NX,1043,-0.29,128.9,0.01,0.11
EMULTIMQ,EQ,40.86,-0.37,33.47,0.27,0.11
ARVINDPORT,SM,28,-2.78,49.84,0.39,0.11
CEDAAR,SM,28.35,-10,39.35,0.39,0.11
ORTINGLOBE,BE,17.97,-4.97,14.61,0.61,0.11
ALBERTDAVD,EQ,713,-1.18,406.92,0.02,0.11
UNIENTER,EQ,106.8,-2.13,742.75,0.1,0.11
RACE,EQ,117.6,-4.04,202.94,0.09,0.11
STARPAPER,EQ,143,-0.16,223.2,0.08,0.11
ATAM,EQ,65.29,-0.15,74.84,0.17,0.11
PRESSTONIC,ST,50,-4.21,38.54,0.21,0.11
ARHAM,ST,133.5,-1.07,225.88,0.08,0.11
AARTISURF,EQ,400,-1.47,338.6,0.03,0.11
CLASSICEIL,SM,48.45,-1.22,87.04,0.22,0.11
SPEB,SM,52,-7.14,116.82,0.2,0.11
CMNL,SM,105.55,-1.45,254.74,0.1,0.11
CHAVDA,SM,105.05,-3.89,259.01,0.1,0.11
GPECO,SM,326,-2.66,385.68,0.03,0.11
AKSHOPTFBR,EQ,4.77,-0.63,77.61,2.2,0.1
NEXT50ETF,EQ,69,-1.57,9.05,0.15,0.1
CPCAP,EQ,91.02,-3.95,165.59,0.11,0.1
MODIS,EQ,323,-1.06,632.8,0.03,0.1
AAKASH,EQ,8.56,-2.95,86.67,1.17,0.1
AUSOMENT,BE,98.09,-2.54,133.63,0.1,0.1
RANASUG,EQ,10.85,-1,166.62,0.93,0.1
HINDCOMPOS,EQ,432.9,-0.06,639.35,0.02,0.1
NEOCHEM,SM,83,-6.79,142.1,0.12,0.1
MCL,BE,59.85,-2,162.45,0.17,0.1
WORTHPERI,EQ,136.1,-2.6,214.37,0.07,0.1
CHEMBOND,EQ,142.89,-1.06,192.16,0.07,0.1
NAHARINDUS,EQ,99.7,-3.09,430.76,0.1,0.1
INVENTURE,EQ,1.1,-1.79,115.5,8.98,0.1
PANSARI,EQ,294.35,-1.88,513.55,0.03,0.1
CONS,EQ,119.81,-0.37,34.93,0.08,0.1
FORCAS,SM,101.95,-2.39,179.23,0.1,0.1
ZEELEARN,EQ,5.88,-0.34,192.31,1.65,0.1
RADIOCITY,EQ,6.08,-0.33,210.18,1.59,0.1
LAMBODHARA,EQ,106.82,-3.94,110.85,0.09,0.09
BANKBETF,EQ,61.89,-0.19,429.82,0.15,0.09
SAJHOTELS,SM,42.6,-4.27,68.69,0.22,0.09
MODINATUR,EQ,306.55,-2.9,407.91,0.03,0.09
AARON,EQ,161,-1.49,337.24,0.06,0.09
KONTOR,SM,80,-2.38,49.44,0.11,0.09
UCAL,EQ,106.54,-1.53,235.6,0.09,0.09
ESPRIT,SM,69.5,-7.4,152.52,0.13,0.09
SAHYADRI,EQ,252,-0.59,275.85,0.04,0.09
RAJPUTANA,SM,225.1,-1.6,158.32,0.04,0.09
ABAN,BE,20.08,-0.84,117.2,0.45,0.09
RAJINDLTD,SM,73.2,-3.11,162.61,0.12,0.09
GULFPETRO,EQ,32.35,-1.4,164.93,0.28,0.09
SHIVASHRIT,SM,127,-1.55,232.02,0.07,0.09
GLOBE,EQ,2.71,-3.21,122.06,3.25,0.09
74GS2062,GS,102.3,-0.2,159588,0.09,0.09
MAGADSUGAR,EQ,428.4,-0.66,603.69,0.02,0.09
CHEMBONDCH,EQ,147.8,-2.96,397.53,0.06,0.09
AKIKO,ST,214,-0.47,230.47,0.04,0.09
SMLT,EQ,70.57,-2.15,96.61,0.12,0.09
SHIVAMAUTO,EQ,19.7,-2.67,259.05,0.43,0.09
OILCOUNTUB,EQ,47.49,-1.62,246.9,0.18,0.08
LATTEYS,EQ,22.19,-0.05,127.58,0.38,0.08
915SCL26,NE,1009,-0.59,197.11,0.01,0.08
MAGSON,SM,139,-0.71,159.15,0.06,0.08
FIBERWEB,BE,42.5,-2.41,122.36,0.2,0.08
AKASH,EQ,25.99,-4.9,43.83,0.31,0.08
SBIETFQLTY,EQ,218.93,-0.7,75.23,0.04,0.08
SHRADHA,EQ,38.8,-2.27,314.27,0.21,0.08
ENIL,EQ,105.5,-0.54,502.92,0.08,0.08
AXISBNKETF,EQ,628.1,-0.1,428.26,0.01,0.08
REMUS,SM,679,-1.06,800.13,0.01,0.08
702GS2027,GS,102.11,-0.14,38801.8,0.08,0.08
SASTASUNDR,EQ,280,-2.35,890.69,0.03,0.08
SRD,EQ,52,-0.38,332.63,0.15,0.08
YASHOPTICS,SM,108.6,-3.12,268.95,0.07,0.08
MANOMAY,BE,218.5,-0.22,394.36,0.04,0.08
KRITINUT,EQ,68.5,-2.06,343.21,0.11,0.08
GAYAHWS,EQ,2.23,-4.7,53.44,3.54,0.08
BALAJIPHOS,SM,130,-2.26,309.1,0.06,0.08
IVC,EQ,7.49,-0.27,235.21,1.05,0.08
TOKYOPLAST,EQ,88,-4.33,83.61,0.09,0.08
CHEVIOT,EQ,1076.5,-0.39,628.88,0.01,0.08
FWSTC,SM,188.4,-1.88,191.74,0.04,0.08
QUALITY30,EQ,20.4,-2.11,1.96,0.38,0.08
S&SPOWER,BE,320.25,-4.06,395.24,0.02,0.08
PPSL,SM,7.8,-7.14,22.85,0.96,0.08
WTICAB,SM,118.4,-0.63,281.93,0.07,0.08
DPSCLTD,EQ,9.31,-2.82,906.6,0.81,0.07
SILLYMONKS,EQ,18.2,-4.66,18.67,0.41,0.07
STEELCITY,EQ,88,-0.08,132.94,0.08,0.07
ROXHITECH,SM,35.75,-0.69,82,0.21,0.07
VIJIFIN,EQ,2.22,-3.06,31.64,3.35,0.07
PELATRO,SM,305,-4.09,323.22,0.02,0.07
HITECHCORP,EQ,147.4,-1.01,253.17,0.05,0.07
DIAMINESQ,EQ,235.05,-0.36,229.97,0.03,0.07
TRU,EQ,6.57,-3.24,78.09,1.11,0.07
PRAKASHSTL,EQ,4.48,-0.67,78.4,1.66,0.07
TOP15IETF,EQ,10.74,-0.74,7.82,0.67,0.07
RAJSREESUG,EQ,26.1,-1.81,86.48,0.28,0.07
SELMC,EQ,32.3,-2.06,107.03,0.22,0.07
GROWWCHEM,EQ,27.8,-1.31,7.38,0.26,0.07
SHEMAROO,EQ,97,-1.84,265.01,0.07,0.07
GVPTECH,EQ,7,-4.76,128.82,1.04,0.07
IPHL,SM,54,-2.35,134.94,0.13,0.07
FINKURVE,EQ,80.89,-1.33,1132.87,0.09,0.07
BAGFILMS,EQ,5.25,-1.5,103.82,1.35,0.07
ENFUSE,SM,197,-4.21,174.3,0.04,0.07
GLOSTERLTD,EQ,571.2,-1.82,625.08,0.01,0.07
ECAPINSURE,EQ,24.55,-0.16,16.34,0.29,0.07
BVCL,EQ,41.8,-2.81,92.63,0.17,0.07
PAR,EQ,94.61,-2.59,116.41,0.07,0.07
UNITEDPOLY,EQ,21.33,-2.42,489.56,0.32,0.07
RBS,SM,85,-2.3,194.32,0.08,0.07
GILLANDERS,EQ,90.45,-5.78,193.04,0.07,0.07
SDREAMS,SM,85,-6.28,159.14,0.08,0.07
DGCONTENT,EQ,27.89,-2.14,162.28,0.25,0.07
KSR,BE,29.45,-4.97,54.12,0.22,0.07
ORIENTALTL,EQ,6.94,-0.57,51.01,0.95,0.07
NIPPOBATRY,EQ,331.25,-2.42,248.44,0.02,0.07
CTE,EQ,30.34,-6.13,59.56,0.21,0.07
MPEL,SM,52,-5.88,40.44,0.13,0.07
ALPHAGEO,EQ,201.15,-1.02,128.03,0.03,0.07
364D070127,TB,95.17,-3.84,7613.6,0.07,0.06
GEECEE,EQ,290,-0.07,606.44,0.02,0.06
AESTHETIK,SM,81,-1.22,139.48,0.08,0.06
MOMENTUM30,EQ,31.55,-0.13,6.19,0.2,0.06
875IIFL26,NM,1018,-0.67,138.53,0.01,0.06
AHLADA,EQ,46.31,-0.11,59.84,0.14,0.06
NEWJAISA,SM,17.2,-4.97,61.35,0.36,0.06
TTL,BE,9.78,-0.51,252.63,0.65,0.06
ONELIFECAP,EQ,15.9,-3.75,21.24,0.39,0.06
CORALFINAC,EQ,33.75,-0.24,136.02,0.18,0.06
PRESS-RE,ST,2.4,-20,1.85,2.58,0.06
GREENCHEF,SM,45,-1.85,104.72,0.14,0.06
PODDARMENT,EQ,235.7,-1.52,250.08,0.03,0.06
709GS2074,GS,96.69,-0.01,152770.2,0.06,0.06
NINSYS,EQ,327.7,-2.06,608.74,0.02,0.06
KANORICHEM,EQ,71.05,-4.14,310.44,0.08,0.06
INDIANCARD,EQ,211.61,-1.95,125.72,0.03,0.06
HALEOSLABS,EQ,1266.8,-0.47,382.99,0,0.06
HDFCVALUE,EQ,136.7,-1.11,34.6,0.04,0.06
BASML,EQ,23.28,-1.85,186.06,0.26,0.06
KALYANIFRG,EQ,626.3,-1.96,227.85,0.01,0.06
TCIFINANCE,BE,14.8,-2.76,19.05,0.4,0.06
UMA,SM,18.4,-0.27,37.3,0.32,0.06
182D210826,TB,97,-0.33,11640,0.06,0.06
UMAEXPORTS,EQ,28.94,-1.13,97.85,0.2,0.06
AKANKSHA,SM,72.45,-1.36,141.86,0.08,0.06
LANCORHOL,BE,26,-2.51,191.23,0.22,0.06
AMDIND,EQ,41.61,-0.79,79.75,0.14,0.06
AERON,SM,97,-1.92,165.09,0.06,0.06
SHRIKANHA,SM,23.1,-4.74,36,0.24,0.06
CLSL,SM,46.5,-4.22,79.7,0.12,0.06
JHS,EQ,9.7,-2.41,83.04,0.59,0.06
GINNIFILA,EQ,39.47,-0.75,338.06,0.15,0.06
NIBL,EQ,30.5,-0.72,73.9,0.18,0.06
AGSTRA,BZ,3.63,-1.09,46.62,1.55,0.06
SELECTIPO,EQ,42.89,-1.06,17.94,0.13,0.06
VAISHALI,EQ,7.69,-0.26,100.33,0.73,0.06
SAAKSHI,SM,182.65,-3.84,322.49,0.03,0.06
EMAMIREAL,EQ,66.1,-1.49,289.74,0.08,0.06
APOLSINHOT,EQ,1240,-2,322.45,0,0.06
IIFLZC28C,N6,1490.5,-0.96,60.03,0,0.06
ATLASCYCLE,EQ,87.95,-2.75,57.2,0.06,0.05
SECMARK,EQ,99,-6.81,103.43,0.05,0.05
DYNAMIC,SM,121.95,-3.21,167.63,0.04,0.05
RCDL,SM,26,-3.17,62.18,0.21,0.05
SAMPANN,EQ,30.5,-0.88,123.86,0.18,0.05
HINDCON,EQ,20.88,-0.76,106.89,0.26,0.05
MANORG,EQ,417.3,-0.57,357.39,0.01,0.05
TEXMOPIPES,EQ,45.77,-1.63,133.63,0.12,0.05
LOVABLE,EQ,76.8,-0.04,113.66,0.07,0.05
HVAX,SM,704,-4.98,195.49,0.01,0.05
