Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
IVP,EQ,137.9,-0.61,142.4,0.01,0.02
ARCHIDPLY,EQ,82.02,-0.09,162.93,0.02,0.02
INCREDIBLE,EQ,35.4,-0.51,165.54,0.05,0.02
MIEL,SM,15.1,-4.73,26.57,0.12,0.02
SNXT50BETA,EQ,92.21,-0.58,30.11,0.02,0.02
INNOMET,SM,73.2,-2.4,94.72,0.02,0.02
JYOTIGLOBL,SM,43,-6.11,85.23,0.04,0.02
AXISCETF,EQ,120.3,-1.39,13.29,0.01,0.02
TOUCHWOOD,EQ,81.31,-0.59,90.1,0.02,0.02
1075SCL33A,N2,880,-2.76,7.26,0,0.02
SENSEXADD,EQ,84.07,-0.41,8.68,0.02,0.02
ORTINGLOBE,BE,16.4,-3.98,13.34,0.1,0.02
105IIFL29,N7,1098,-0.18,16.96,0,0.02
PNC,EQ,23.12,-3.71,33.45,0.07,0.02
SILLYMONKS,EQ,17.42,-4.23,17.87,0.09,0.02
MARINETRAN,ST,19.35,-4.91,24.62,0.08,0.02
SGBDEC26,GB,16429,-0.17,341.54,0,0.02
SIMBHALS,BZ,8.5,-1.73,35.09,0.19,0.02
KONSTELEC,SM,38.65,-3.13,58.36,0.04,0.02
ATLASCYCLE,EQ,87.6,-1.94,56.97,0.02,0.02
RAPPID,SM,261,-1.51,135.51,0.01,0.02
HGM,EQ,55,-2.72,69.27,0.03,0.02
MADHUCON,EQ,4.69,-2.09,34.61,0.33,0.02
IL&FSTRANS,BZ,2.46,-0.81,80.92,0.62,0.02
RCDL,SM,25,-3.29,59.79,0.06,0.02
GLOBALE,EQ,11.55,-3.91,12.27,0.12,0.01
HPTL,SM,248,-1.94,295.48,0.01,0.01
AGRITECH,BE,123.01,-1.72,73.07,0.01,0.01
BMETRICS,SM,37,-1.73,45.56,0.04,0.01
GIRIRAJ,ST,141.45,-4.43,338.36,0.01,0.01
AUSOMENT,BE,97.99,-0.6,133.5,0.01,0.01
KEN,SM,40.6,-3.1,99.74,0.04,0.01
JOCIL,EQ,131,-1.8,116.34,0.01,0.01
TOP15IETF,EQ,10.7,-0.09,7.79,0.13,0.01
ECOLINE,SM,140,-0.32,287.22,0.01,0.01
CHETANA,SM,43.1,-4.65,87.92,0.03,0.01
NOIDATOLL,EQ,3.76,-0.79,70.01,0.37,0.01
TEAMGTY,EQ,261,-0.95,234.72,0.01,0.01
MANUGRAPH,EQ,14.4,-1.3,43.8,0.1,0.01
LICNETFN50,EQ,284.44,-0.12,912.36,0,0.01
729IRFC26,NN,1020,-2.76,194.53,0,0.01
CYBERMEDIA,EQ,14.84,-2.94,23.25,0.09,0.01
ONYX,SM,33.8,-0.29,61.29,0.04,0.01
IMC1,N1,251.4,-0.24,61.34,0.01,0.01
HBSL,EQ,56.62,-3.85,40.41,0.02,0.01
KREBSBIO,EQ,57.92,-1.81,124.88,0.02,0.01
VELS,SM,50,-4.4,64.54,0.02,0.01
762NTPC35F,ND,1195,-0.83,198.06,0,0.01
1025SCL34B,N1,950.2,-4.5,14.1,0,0.01
MHHL,SM,39.65,-1.25,72.31,0.03,0.01
SVPGLOB,BE,2.89,-1.7,36.56,0.41,0.01
1065NFL27,NC,1010.5,-0.33,95.28,0,0.01
AIROLAM,EQ,90.35,-2.74,135.54,0.01,0.01
PALASHSECU,EQ,93.06,-1.45,93.09,0.01,0.01
SUVIDHAA,EQ,2.97,-1,62.31,0.37,0.01
BEDMUTHA,BE,135.6,-2.31,437.5,0.01,0.01
REGENCERAM,EQ,42.11,-0.96,111.35,0.03,0.01
910TCAP28,NA,1070.05,-0.46,365.8,0,0.01
10ISFL26,N3,1009,-0.2,74.11,0,0.01
1119NFL27,ND,1025,-7.16,51.04,0,0.01
PULZ,SM,25.95,-4.95,56.59,0.04,0.01
71GS2034,GS,103.11,-1.42,164976,0.01,0.01
MFML,EQ,22.71,-4.34,24.12,0.04,0.01
ACTIVEINFR,SM,170,-0.79,255.26,0.01,0.01
975ISF28,N0,100999.99,-3.26,202,0,0.01
1003ISFL28,N4,1005,-0.5,80.79,0,0.01
GILT5BETA,EQ,64.41,-1.23,25.4,0.02,0.01
MEP,BZ,1.03,-1.9,18.89,0.94,0.01
PROLIFE,SM,62.65,-4.93,25.65,0.01,0.01
MYMUDRA,SM,77.1,-2.41,87.83,0.01,0.01
JIWANRAM,SM,5.05,-1.94,12.5,0.18,0.01
867PFCL33,N7,1225.7,-0.02,1308.29,0,0.01
HYBRIDFIN,EQ,18.63,-2.87,54.84,0.04,0.01
SGBFEB27,GB,15700,-0.93,325.6,0,0.01
ASPIRE,SM,13.15,-3.31,19.96,0.06,0.01
DIRL,SM,12.65,-4.89,12.07,0.06,0.01
94SFL28,YL,1087,-0.28,461.86,0,0.01
MONIFTY100,EQ,26.24,-0.27,11.13,0.03,0.01
91D230426,TB,98.87,-0.05,12596.04,0.01,0.01
MORARJEE,BZ,6.42,-4.89,23.33,0.11,0.01
636GS2031,GS,98,-0.56,17640,0.01,0.01
737NTPC35C,NA,1180,-0.84,215.44,0,0.01
DCMFINSERV,EQ,4.38,-1.13,8.23,0.15,0.01
860AEL28,NH,1012,-0.3,159.35,0,0.01
GOLDENTOBC,BZ,29,-3.01,51.07,0.02,0.01
NAGREEKCAP,EQ,26.36,-1.53,33.25,0.02,0.01
739NHAI31A,ND,1117,-6.44,2102.33,0,0.01
EMKAYTOOLS,SM,100,-0.99,106.71,0.01,0.01
990SCFL26,AJ,1314,-0.08,8.96,0,0.01
FMNL,EQ,8,-1.48,48.52,0.07,0.01
MODIRUBBER,EQ,119.02,-0.33,298.03,0,0.01
935LTF29,N5,1045,-9.13,115.91,0,0.01
MODTHREAD,EQ,41.75,-0.6,145.19,0.01,0.01
ICDSLTD,EQ,41.5,-0.57,54.06,0.01,0.01
PARAMOUNT,SM,43,-2.82,29.85,0.01,0.01
SAROJA,SM,32.05,-4.33,12.89,0.02,0.01
GAJANAND,SM,8.55,-9.04,16.1,0.06,0.01
81TCHF28,N8,1015,-0.98,38.85,0,0
LAMOSAIC,SM,26.75,-0.37,27.65,0.02,0
KONTOR,SM,79.7,-0.19,49.25,0.01,0
CREATIVEYE,EQ,6.63,-0.15,13.3,0.07,0
668GS2040,GS,98.4,-0.08,141696,0,0
BANARBEADS,EQ,121.31,-0.16,80.5,0,0
QUALITY30,EQ,20.5,-0.24,1.97,0.02,0
HRHNEXT,SM,25.2,-4.36,33.28,0.01,0
ONECAP-RE,BE,0.24,-17.24,0.58,1.47,0
3PLAND,EQ,33.61,-1.7,60.5,0.01,0
GVPTECHPP,E1,3.24,-3.86,6.86,0.11,0
JALAN,SM,2.75,-3.51,4,0.12,0
GILT10BETA,EQ,26.04,-0.15,23.42,0.01,0
DELTAMAGNT,EQ,61.51,-0.11,66.75,0,0
SATIPOLY,SM,50,-0.89,24.73,0.01,0
PFCL41A,NE,940.01,-0.7,6.35,0,0
PERFECT,SZ,2.6,-3.7,4.55,0.09,0
1015ECL29,NR,1014.11,-0.58,112.67,0,0
956AEL29,N6,1052,-0.02,52.98,0,0
KHANDSE,EQ,17,-1.85,25.93,0.01,0
BBTCL,EQ,178,-0.08,365.1,0,0
692GS2039,GS,99.25,-1.72,121085,0,0
FALCONTECH,SM,15,-1.64,8.04,0.01,0
79NHIT35,N1,315.3,-0.06,472.95,0,0
IVZINNIFTY,EQ,2895,-0.02,96.31,0,0
SANWARIA,BZ,0.23,-4.17,16.93,0.6,0
UNIINFO,EQ,14,-2.44,14.97,0.01,0
WEIZMANIND,EQ,84,-0.31,130.15,0,0
105UCL2026,NB,1043.3,-0.19,35.63,0,0
ATLPP,E1,10.36,-0.96,41.23,0.01,0
COMPINFO,BZ,1.37,-1.44,11.75,0.08,0
ESENSEX,EQ,82.44,-0.01,15.49,0,0
74GS2035,GS,105.5,-2.54,88878.48,0,0
935PFL33,N3,1050,-6.25,58.69,0,0
8SMC29,N1,510,-0.2,102,0,0
628GS2032,GS,99,-1.74,65340,0,0
950ISF27C,N0,9950,-0.5,298.5,0,0
925SCL2028,N8,992.2,-0.78,13.58,0,0
9SCL27,N2,986.21,-2.5,10.28,0,0
883GS2041,GS,118,-0.42,106200,0,0
SETUINFRA,BZ,0.4,-4.76,5.03,0.22,0
BILVYAPAR,BE,6.59,-1.64,20.67,0.01,0
GLFL,BE,5.86,-4.87,15.9,0.01,0
SCLZC26,NB,2210,-0.09,53.8,0,0
MSCIADD,EQ,30.29,-0.03,3.42,0,0
87LTF27,NH,1023,-0.97,17.89,0,0
LOWVOL,EQ,212.05,-0.28,49.05,0,0
726GS2029,GS,102.66,-0.1,64675.8,0,0
574GS2026,GS,100.89,-0.09,81720.9,0,0
