Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GROWWNIFTY,EQ,10.14,-0.69,19.08,3.33,0.34
MANBA,EQ,121.8,-0.57,611.92,0.28,0.34
HDFCMOMENT,EQ,31.77,-1.06,124.9,1.06,0.34
CCCL,EQ,15.7,-0.7,701.41,2.1,0.33
BANKBETA,EQ,62.36,-0.91,4033.44,0.53,0.33
GANESHBE,EQ,82.05,-1.95,590.67,0.4,0.33
AMRUTANJAN,EQ,601,-0.07,1737.53,0.05,0.33
CONSOFINVT,BE,235,-2.14,759.67,0.14,0.33
PAVNAIND,EQ,20.8,-5.88,290.22,1.54,0.32
NILASPACES,EQ,14.02,-0.5,552.23,2.31,0.32
BYKE,EQ,42,-3.45,219.57,0.75,0.32
VISAKAIND,EQ,61.4,-0.84,530.53,0.52,0.32
WEALTH,EQ,940,-1.7,1001.57,0.03,0.32
GREENLAM,EQ,240,-0.37,6123.54,0.13,0.32
NGLFINE,EQ,2295,-0.41,1417.86,0.01,0.32
VIESL,SM,242.1,-3.7,596.59,0.13,0.31
VIKASLIFE,EQ,1.46,-0.68,271.22,21.56,0.31
GROWWEV,EQ,31,-0.32,265.85,1.01,0.31
RSSOFTWARE,EQ,33.8,-5.98,87.31,0.91,0.31
THEMISMED,EQ,85,-2.12,782.85,0.36,0.31
DSFCL,BE,31.92,-4.97,277.68,0.97,0.31
KAMATHOTEL,EQ,187,-0.54,551.28,0.16,0.31
TVSELECT,BE,373,-0.28,695.66,0.08,0.31
LORDSCHLO,EQ,124.5,-2.63,313.17,0.24,0.31
TTKHLTCARE,EQ,914.8,-0.18,1292.64,0.03,0.31
WTICAB,SM,114,-0.87,271.45,0.27,0.31
RHFL,BZ,2.12,-2.75,102.73,14.5,0.31
OMAXAUTO,EQ,106.5,-3.71,227.6,0.28,0.31
SAHAJSOLAR,SM,123,-2.96,270.26,0.25,0.3
SEJALLTD,EQ,561,-3.06,566.61,0.05,0.3
UNICHEMLAB,EQ,348,-0.67,2450.12,0.09,0.3
MOTOUR,EQ,79.02,-0.05,8.1,0.38,0.3
SCHAND,EQ,152.1,-0.08,536.49,0.19,0.3
UFO,EQ,70.69,-0.97,274.38,0.42,0.3
SHRADHA,EQ,37.5,-1.57,303.74,0.78,0.3
MAGNUM,EQ,21.53,-2.14,147.29,1.34,0.29
INDORAMA,EQ,35.4,-1.28,924.34,0.82,0.29
HESTERBIO,EQ,1560,-0.53,1327.07,0.02,0.29
MOHEALTH,EQ,44.66,-0.49,43.72,0.65,0.29
HARRMALAYA,EQ,190.45,-3.55,351.48,0.15,0.29
PURPLEUTED,SM,301,-3.68,289.25,0.1,0.29
AONETOTAL,EQ,11.78,-0.25,43.05,2.47,0.29
UEL,EQ,179,-2.2,2387.82,0.16,0.29
BHARATGEAR,EQ,107.02,-1.57,164.33,0.27,0.29
REXPIPES,SM,202,-2.88,190.89,0.14,0.29
TRANSWORLD,EQ,139,-1.54,305.21,0.2,0.29
OMINFRAL,EQ,85.08,-3.42,819.35,0.33,0.29
DIVOPPBEES,EQ,82.75,-0.76,71.89,0.34,0.28
AVG,EQ,147,-0.37,221.35,0.19,0.28
EIHAHOTELS,EQ,328.05,-1.77,1999.02,0.09,0.28
THOMASCOTT,EQ,309,-1.2,453.31,0.09,0.28
NIKITA,SM,119.5,-4.25,294.78,0.24,0.28
VIJAYPD,ST,63.5,-2.23,124.01,0.44,0.28
DONEAR,EQ,86.7,-2.94,450.84,0.32,0.28
TARACHAND,EQ,60.99,-1.9,480.75,0.45,0.28
BHANDARI,EQ,2.79,-6.06,66.97,9.53,0.28
MODINATUR,EQ,289.7,-3.67,385.49,0.1,0.27
CUDML,SM,99.1,-2.94,174.87,0.27,0.27
STARTECK,EQ,268.3,-0.45,265.89,0.1,0.27
JAIPURKURT,EQ,34.5,-1.54,65.86,0.76,0.27
STARPAPER,EQ,140.27,-1.84,218.94,0.19,0.27
SURAKSHA,EQ,270.6,-1.19,1409.31,0.1,0.27
SHALPAINTS,EQ,55.26,-3.19,462.59,0.48,0.27
APRAMEYA,SM,197.7,-4.84,376.42,0.14,0.27
EMKAY,EQ,233,-4.41,603.72,0.11,0.27
MIRZAINT,EQ,34.31,-0.03,474.17,0.78,0.27
MAZDA,EQ,196.11,-3.78,392.71,0.13,0.26
CHEMFAB,EQ,378,-3.98,543.33,0.07,0.26
BRNL,EQ,19.31,-0.21,162.11,1.35,0.26
CONSUMIETF,EQ,119.9,-0.69,54.65,0.22,0.26
OBSCP,SM,305.5,-1.75,747.02,0.08,0.26
DIVINEHIRA,ST,264.5,-1.49,345.1,0.1,0.25
AUTOIND,EQ,75.5,-0.5,342.58,0.33,0.25
COMMITTED,SM,210,-1.27,243.07,0.12,0.25
FLYSBS,SM,476,-0.07,823.66,0.05,0.25
TIGERLOGS,EQ,30.65,-4.72,324.05,0.8,0.25
DCMNVL,EQ,127.11,-5.15,237.41,0.19,0.25
GSLSU,EQ,83.08,-3.02,352.11,0.29,0.24
AURIGROW,BE,0.26,-3.7,38.38,93.5,0.24
EMAMIPAP,EQ,85.3,-0.83,516.06,0.28,0.24
SAHASRA,SM,252,-0.34,629.82,0.1,0.24
HLVLTD,EQ,7.98,-0.62,526.09,3.01,0.24
738GS2027,GS,103.4,-0.19,146828,0.23,0.24
930APMD32,N0,104275,-0.4,1042.74,0,0.24
PATILAUTOM,SM,151.5,-4.99,330.59,0.16,0.24
BIRLAMONEY,EQ,130.8,-1,739.14,0.18,0.24
MODISONLTD,EQ,136.95,-0.31,444.4,0.17,0.24
NIPPOBATRY,EQ,338,-0.73,253.5,0.07,0.23
NAHARINDUS,EQ,96.7,-1.69,417.8,0.24,0.23
MANAKALUCO,BE,28.35,-2.81,185.79,0.82,0.23
PRIMO,EQ,18.77,-3.4,454.88,1.2,0.23
AXSENSEX,EQ,83.95,-1.24,132.81,0.27,0.23
LANCORHOL,BE,24.44,-3.55,179.76,0.95,0.23
VILINBIO,ST,34.25,-0.72,47.78,0.64,0.23
VINYAS,SM,997,-0.55,1254.7,0.02,0.23
OCCLLTD,EQ,89.85,-2.4,448.8,0.25,0.23
NV20BEES,EQ,152,-0.65,154.05,0.15,0.23
MEGASTAR,EQ,225,-4.46,254.11,0.1,0.23
OLIL,SM,300,-0.33,167.79,0.08,0.23
GEECEE,EQ,288.3,-1.15,602.89,0.08,0.22
BANARISUG,EQ,3600,-0.38,4514.29,0.01,0.22
OSWALGREEN,EQ,27.2,-2.16,698.52,0.82,0.22
BANKPSU,EQ,98.35,-0.69,68.91,0.22,0.22
92GS2030,GS,115.1,-0.08,71229.12,0.19,0.22
MOS,SM,20.95,-3.01,539.34,1.04,0.22
AAATECH,EQ,102.45,-3.17,131.41,0.21,0.22
RAPPID,SM,257.45,-1.36,133.67,0.08,0.22
ANUHPHR,EQ,76.75,-1.7,769.22,0.28,0.21
96IIFL28A,NF,999,-0.01,327.7,0.02,0.21
INTERNET,EQ,11.82,-1.91,18.08,1.77,0.21
PPAP,EQ,216,-1.96,304.89,0.1,0.21
MANAKSTEEL,EQ,57.72,-0.98,378.26,0.36,0.21
QNIFTY,EQ,276,-1.08,82.01,0.07,0.21
RPPINFRA,EQ,76.9,-0.57,381.32,0.27,0.21
MONEYBOXX,EQ,64.4,-1.63,421.24,0.32,0.2
LICNETFN50,EQ,281.46,-1.05,902.8,0.07,0.2
TRIGYN,EQ,51.6,-0.02,158.85,0.38,0.2
NIFTYBETF,EQ,257.94,-0.91,193.73,0.08,0.2
HITECHCORP,EQ,140.31,-4.72,240.99,0.14,0.2
MALLCOM,EQ,1155,-1.71,720.72,0.02,0.2
EMMBI,EQ,88.5,-2.2,170.28,0.22,0.2
AIRAN,EQ,16.48,-1.49,206.03,1.18,0.19
SPENCERS,EQ,33,-0.03,297.44,0.58,0.19
BEACON,ST,80.15,-4.98,144.79,0.24,0.19
NIF100IETF,EQ,28.92,-0.62,156.33,0.67,0.19
CENTENKA,EQ,432,-0.83,943.95,0.04,0.19
IWARE,ST,272,-1.09,291.48,0.07,0.19
IL&FSENGG,BZ,25.6,-1.61,335.67,0.72,0.19
VINYLINDIA,EQ,210.9,-1.45,386.73,0.09,0.19
GOKUL,EQ,39.8,-3.86,394,0.46,0.19
JAYSREETEA,EQ,81.98,-1.31,236.74,0.23,0.19
SANGINITA,BE,14.22,-4.95,36.83,1.31,0.19
ZODIAC,EQ,243.5,-0.88,368.26,0.08,0.19
NIFTY100EW,EQ,34.15,-0.93,7.32,0.54,0.19
SHYAMDHANI,SM,76,-1.3,156.99,0.24,0.18
GVKPIL,BE,2.79,-1.76,440.44,6.49,0.18
GUJAPOLLO,EQ,373,-0.84,440.14,0.05,0.18
MIDQ50ADD,EQ,240.18,-0.86,100.43,0.07,0.18
MANGALAM,EQ,28.92,-3.5,45.78,0.61,0.18
PROPEQUITY,SM,178.25,-7.59,186.84,0.1,0.18
PLASTIBLEN,EQ,146.99,-0.24,382.02,0.12,0.18
MOMENTUM,EQ,32.1,-0.59,44.36,0.55,0.18
PRAXIS,EQ,7.75,-2.76,143.31,2.2,0.17
RELIABLE,BE,136.05,-2.84,140.4,0.13,0.17
NECLIFE,EQ,12.12,-0.49,235.44,1.42,0.17
K2INFRA,SM,49.9,-2.16,62.97,0.35,0.17
SSDL,EQ,62.2,-1.63,246.31,0.28,0.17
RBMINFRA,SM,347,-1.42,350.57,0.05,0.17
ORIENTCER,EQ,38.6,-1.91,461.81,0.44,0.17
GEEKAYWIRE,EQ,24.92,-1.74,260.46,0.68,0.17
SUNDRMBRAK,EQ,607.9,-4.12,239.18,0.03,0.17
HIGREEN,SM,132,-2.94,329.87,0.13,0.17
SHEETAL,ST,241.95,-0.23,277.18,0.07,0.17
UCAL,EQ,107.75,-1.08,238.27,0.15,0.17
SHREEKARNI,SM,420,-3.77,303.61,0.04,0.16
MNC,EQ,32.51,-1.13,43.42,0.5,0.16
DENEERS,ST,144.5,-2.92,124.36,0.11,0.16
BROOKS,EQ,66.6,-2.06,196.19,0.24,0.16
CENTEXT,EQ,19.9,-0.8,159.2,0.81,0.16
GPECO,SM,355,-3.81,419.99,0.04,0.16
SUDARCOLOR,EQ,343.35,-0.49,792.51,0.05,0.16
THEINVEST,EQ,93.85,-7,490.29,0.17,0.16
SBIETFCON,EQ,119.89,-0.61,24.14,0.13,0.16
848AEL29,NJ,1005.1,-0.3,109.28,0.02,0.16
SIKKO,EQ,4.59,-1.08,200.49,3.45,0.16
PRITIKAUTO,EQ,13.29,-1.56,221.3,1.19,0.16
COASTCORP,BE,45.79,-1.53,306.69,0.35,0.16
TREL,EQ,24.03,-0.78,590.41,0.65,0.16
LYKALABS,EQ,62.67,-2.84,223.67,0.25,0.16
CONSUMER,EQ,11.17,-1.33,44.2,1.39,0.16
BASML,EQ,22.9,-0.61,183.02,0.67,0.16
930APMD33,N0,102645,-1.3,1026.44,0,0.15
KOTHARIPET,EQ,115.06,-0.45,677.09,0.13,0.15
SPUNWEB,SM,108,-3.49,260.32,0.14,0.15
TIRUPATI,SM,524.4,-5,531.22,0.03,0.15
BEARDSELL,EQ,25.59,-4.66,100.92,0.6,0.15
ABSLBANETF,EQ,61.86,-0.88,2908.63,0.25,0.15
IBLFL,SM,48.05,-2.24,118.83,0.32,0.15
CONS,EQ,12,-0.25,34.98,1.27,0.15
RNBDENIMS,BE,170.81,-4.99,1536.84,0.09,0.15
VOLERCAR,SM,206.5,-5.49,230.11,0.07,0.15
MONIFTY100,EQ,26,-1.25,11.02,0.57,0.15
TRF,EQ,263,-4.62,289.42,0.06,0.15
AERONEU,EQ,69.17,-3.04,178.43,0.21,0.15
VALIANTLAB,EQ,57.11,-3.37,310.18,0.25,0.15
GROWWNXT50,EQ,69.91,-1.33,7.58,0.21,0.15
MCON,ST,44.3,-0.56,32.47,0.33,0.15
KONSTELEC,SM,38.55,-0.26,58.21,0.38,0.15
ARCHIDPLY,EQ,82,-0.07,162.89,0.18,0.14
76NHAI31,NA,1153,-0.09,3084.58,0.01,0.14
PTL,EQ,38.56,-0.49,510.45,0.37,0.14
TRUST,SM,36.75,-2.65,87.56,0.39,0.14
ALBERTDAVD,EQ,703.35,-1.55,401.41,0.02,0.14
CEREBRAINT,BZ,4.8,-2.24,58.17,3.05,0.14
XELPMOC,EQ,130,-2.26,191.87,0.11,0.14
UMAEXPORTS,EQ,27.15,-1.7,91.79,0.52,0.14
CHETANA,SM,39.55,-8.24,80.68,0.35,0.14
NAHARPOLY,EQ,247,-1.82,607.32,0.06,0.14
SREEL,EQ,204.11,-0.62,472.62,0.07,0.14
HDFCGROWTH,EQ,120.2,-0.84,17.6,0.12,0.14
GTL,EQ,7.03,-0.14,110.58,1.95,0.14
MEGATHERM,SM,213.05,-1.41,401.4,0.06,0.14
EMULTIMQ,EQ,40.8,-1.02,34.14,0.34,0.14
ALPHAGEO,EQ,199.1,-0.12,126.72,0.07,0.13
JKIPL,EQ,65.4,-0.21,251.04,0.21,0.13
HINDCOMPOS,EQ,410,-1.47,605.53,0.03,0.13
SBIETFPB,EQ,291.75,-1.39,446.46,0.05,0.13
EVIETF,EQ,30.97,-0.77,47.94,0.42,0.13
MAHASTEEL,BE,744.05,-4.08,1222.8,0.02,0.13
KRISHIVAL,EQ,313,-0.84,802.17,0.04,0.13
VLSFINANCE,EQ,253,-0.94,793.88,0.05,0.13
GSEC5IETF,EQ,64.67,-0.35,19.46,0.19,0.13
TOP15IETF,EQ,10.66,-0.56,7.76,1.18,0.13
AVIANSH,SM,114,-1.51,159.34,0.11,0.13
ORIENTBELL,EQ,298.05,-3.53,438.45,0.04,0.13
INFLUX,SM,207.25,-0.36,479.79,0.06,0.13
TCL,SM,96,-0.57,233.68,0.13,0.12
AJOONI,EQ,4.43,-1.77,76.3,2.81,0.12
SATIPOLY,SM,47.5,-5,23.5,0.26,0.12
MODIS,EQ,322.35,-1.26,631.52,0.04,0.12
AMANTA,EQ,100.83,-3.82,391.52,0.12,0.12
GROWWMOM50,EQ,10.61,-0.38,22.4,1.17,0.12
SSFL,SM,138,-0.97,118.27,0.09,0.12
INDIQUBE,EQ,172.1,-1.13,3647.92,0.07,0.12
JHS,EQ,9.51,-1.04,81.41,1.28,0.12
OSWALAGRO,EQ,47.35,-0.5,635.6,0.25,0.12
GCHOTELS,SM,110.1,-0.72,274.36,0.11,0.12
WINSOL,SM,132.3,-3.78,152.61,0.09,0.12
SHERA,SM,119,-1.57,290.83,0.1,0.12
GULFPETRO,EQ,32.01,-0.5,163.2,0.37,0.12
96IIFL28,N5,998,-0.01,382.06,0.01,0.12
CMNL,SM,104,-2.26,251,0.11,0.12
CPCAP,EQ,90.15,-0.92,164.01,0.13,0.12
BALAXI,EQ,19.75,-0.9,109.03,0.59,0.12
RAJMET,EQ,3.85,-0.26,106.44,3.02,0.12
AVONMORE,EQ,14.69,-0.47,414.53,0.78,0.12
ADVANIHOTR,EQ,54.49,-0.55,503.7,0.21,0.12
NETF,EQ,273.39,-0.91,730.45,0.04,0.11
DPWIRES,EQ,150.03,-1.89,232.55,0.08,0.11
SADHNANIQ,EQ,1.96,-4.85,64.56,5.81,0.11
SHEEL,SM,59.8,-0.33,121.71,0.2,0.11
ALPA,EQ,65.54,-0.05,137.9,0.17,0.11
SOMATEX,BE,111.1,-1.72,367,0.1,0.11
UNITEDTEA,EQ,500,-1.59,249.83,0.02,0.11
VINSYS,SM,309,-3.6,453.55,0.04,0.11
INM,SM,180.1,-3.17,251.97,0.06,0.11
ARHAM,ST,136.9,-0.8,231.63,0.08,0.11
BALPHARMA,EQ,75.3,-1.19,119.88,0.14,0.11
HTMEDIA,EQ,21.9,-0.5,400.02,0.49,0.11
KEL,SM,81,-3.57,83.2,0.13,0.11
709GS2074,GS,97.02,-0.33,153291.6,0.11,0.11
FROG,SM,140.05,-3.78,217.84,0.07,0.1
751HUDCO28,N5,1040,-0.48,1325.21,0.01,0.1
MANAKSIA,EQ,59.6,-0.83,390.58,0.17,0.1
NIBL,EQ,31.6,-0.47,76.57,0.32,0.1
REFRACTORY,SM,39,-1.39,85.02,0.26,0.1
DOLLEX,SM,31.1,-11.02,124.24,0.32,0.1
ROML,EQ,43.26,-0.94,64.84,0.23,0.1
S&SPOWER,BE,302.5,-3.94,373.33,0.03,0.1
CSLFINANCE,EQ,267.2,-1.75,608.75,0.04,0.1
BELLACASA,EQ,274.45,-0.27,367.42,0.04,0.1
IMPAL,EQ,1042,-0.84,1300.42,0.01,0.1
NEOCHEM,SM,79,-1.25,135.25,0.12,0.1
BANKADD,EQ,61.7,-1.07,732.45,0.15,0.1
901NHB34,N6,6200,-0.14,825.49,0,0.09
STEL,EQ,493,-2.38,909.85,0.02,0.09
INFINIUM,SM,212.7,-1.02,331.45,0.04,0.09
BAGFILMS,EQ,5.17,-0.58,102.24,1.92,0.09
VAISHALI,EQ,7.02,-3.84,91.58,1.33,0.09
RBS,SM,82.15,-2.38,187.81,0.11,0.09
MOM50,EQ,262.23,-1.18,56.37,0.03,0.09
HDFCBSE500,EQ,37.43,-0.66,20.28,0.24,0.09
GSS,EQ,13.5,-2.6,35.31,0.66,0.09
CALSOFT,EQ,12.43,-2.51,76.85,0.72,0.09
VICTORYEV,SM,15.85,-4.23,38.18,0.57,0.09
BAGDIGITAL,SM,113,-1.91,239.77,0.08,0.09
ODIGMA,EQ,25.02,-4.65,78.21,0.35,0.09
KAKATCEM,EQ,113.64,-0.39,88.34,0.08,0.09
JAYAGROGN,EQ,175.25,-2.18,525.75,0.05,0.09
KOTHARIPRO,EQ,67.37,-1.55,402.12,0.13,0.09
UYFINCORP,EQ,14.12,-2.42,268.62,0.62,0.09
HALEOSLABS,EQ,1260,-4,380.93,0.01,0.09
SUNTECH,SM,39.7,-0.13,76.87,0.22,0.09
MGSL,SM,80,-2.38,116.65,0.11,0.09
EXCELLENT,ST,88,-4.92,39.34,0.1,0.09
PRECOT,BE,459.95,-0.03,551.94,0.02,0.09
DIGIDRIVE,EQ,21.05,-4.49,81.17,0.39,0.08
BALCO,SM,17.15,-4.72,7.49,0.48,0.08
NECCLTD,EQ,14.23,-0.07,136.67,0.6,0.08
880IREDA29,N5,1094.95,-0.45,256.82,0.01,0.08
AKANKSHA,SM,68,-4.9,133.15,0.12,0.08
AARON,EQ,160.8,-0.53,336.82,0.05,0.08
DICIND,EQ,525.95,-1.42,482.77,0.02,0.08
HECPROJECT,EQ,115.19,-0.68,124.84,0.07,0.08
TTL,BE,9.53,-2.56,246.17,0.84,0.08
BAIDFIN,EQ,11.08,-2.21,166.29,0.72,0.08
HEALTHADD,EQ,150.89,-0.95,12.72,0.05,0.08
PATINTLOG,EQ,10.18,-0.59,70.84,0.79,0.08
HDFCQUAL,EQ,57.99,-0.51,19.5,0.14,0.08
ABSLNN50ET,EQ,73.75,-0.18,102.06,0.11,0.08
GROWWCHEM,EQ,27.8,-0.89,7.38,0.28,0.08
SURANAT&P,EQ,18,-0.99,244.37,0.43,0.08
TCIFINANCE,BE,15.87,-1,20.43,0.49,0.08
INDTERRAIN,EQ,30.82,-2.59,156.16,0.25,0.08
TRU,EQ,6.58,-2.81,78.21,1.16,0.08
NIRAJ,EQ,29.4,-1.77,175.5,0.26,0.08
CHAVDA,SM,109,-0.55,355.95,0.07,0.08
INDBANK,EQ,35.25,-1.18,156.43,0.21,0.07
AAKASH,EQ,8.24,-3.06,83.43,0.89,0.07
ITBETA,EQ,319.15,-0.11,5.5,0.02,0.07
SURANASOL,EQ,23.02,-0.95,113.27,0.32,0.07
AKSHOPTFBR,EQ,4.83,-0.21,78.58,1.5,0.07
ABAN,BE,19.69,-0.35,114.92,0.37,0.07
MOXSH,ST,111.75,-0.62,100.16,0.06,0.07
930APMD28,N0,100825,-1.34,1008.24,0,0.07
NAMAN,SM,58,-0.68,75.78,0.12,0.07
VHL,EQ,3316.2,-0.49,1058.38,0,0.07
AARNAV,EQ,27.03,-1.6,114.17,0.25,0.07
830CIFC26,N2,1065.99,-0.09,199.56,0.01,0.07
TREEHOUSE,EQ,10,-1.09,42.31,0.68,0.07
FLEXITUFF,EQ,8.73,-9.91,28.65,0.76,0.07
VHLTD,BE,147,-0.57,993.41,0.04,0.07
STUDIOLSD,SM,10,-1.48,51.89,0.66,0.07
NEWJAISA,SM,16.05,-4.46,57.42,0.41,0.07
SHIVAMAUTO,EQ,19.66,-1.9,258.52,0.33,0.07
SURYALAXMI,EQ,55.7,-4.82,104.75,0.12,0.07
CHEMBONDCH,EQ,146.1,-0.92,392.96,0.04,0.07
AERON,SM,93.15,-0.27,158.54,0.07,0.07
BLUEPEBBLE,ST,139,-1.8,56.71,0.05,0.07
GLOBALVECT,EQ,163.5,-0.98,228.9,0.04,0.07
PVTBANKADD,EQ,29.01,-1.19,525.63,0.22,0.06
893NHB29,N6,5880,-1.66,391.15,0,0.06
CSSL,SM,125.4,-1.95,301.55,0.05,0.06
GROWWN200,EQ,11.46,-0.78,14.81,0.54,0.06
SHEMAROO,EQ,101.63,-2.57,277.66,0.06,0.06
ATCENERGY,SM,28.1,-1.4,57.29,0.22,0.06
KCEIL,SM,121.95,-1.26,149.07,0.05,0.06
GROWWPSE,EQ,102.2,-3.01,17.15,0.06,0.06
LFIC,EQ,135.71,-6.46,40.71,0.04,0.06
READYMIX,SM,85,-5.56,93.15,0.07,0.06
654GS2032,GS,100,-0.25,156000,0.06,0.06
SGBSEP27,GB,15700,-0.15,985.79,0,0.06
SMALLADD,EQ,15.8,-1.31,6.58,0.37,0.06
DBSTOCKBRO,EQ,25.55,-2.59,89.42,0.22,0.06
NAVKARURB,EQ,1.25,-3.1,140.26,4.61,0.06
GLOSTERLTD,EQ,560.05,-2.12,612.88,0.01,0.06
AGSTRA,BZ,3.5,-1.96,44.95,1.65,0.06
OILCOUNTUB,EQ,47.02,-2.55,244.45,0.12,0.06
SGBMAY26,GB,15689,-0.2,1020.31,0,0.06
ATAM,EQ,63.07,-1.42,72.3,0.09,0.06
SADBHIN,EQ,3.2,-2.14,112.71,1.71,0.06
GLOBE,EQ,2.65,-0.75,119.36,2.07,0.06
SGBMAR28X,GB,15622.01,-0.48,1183.11,0,0.05
AESTHETIK,SM,77.05,-2.47,132.68,0.07,0.05
RKEC,EQ,43.2,-2.15,111.54,0.13,0.05
AMDIND,EQ,41.25,-3.73,79.06,0.13,0.05
DUGLOBAL,SM,43,-2.27,309.05,0.13,0.05
ESG,EQ,42.43,-1.21,107.72,0.13,0.05
VINNY,EQ,1.08,-2.7,50.25,4.98,0.05
ALKALI,EQ,65,-1.54,66.19,0.08,0.05
FIDEL,SM,131.6,-3.09,180.96,0.04,0.05
875PCHFL26,N8,1042.5,-0.71,84.3,0.01,0.05
SGBOCT27,GB,15687,-0.42,714.98,0,0.05
TROM,SM,55.6,-6.95,51.12,0.08,0.05
1165ESFB32,N0,101050,-0.01,151.57,0,0.05
PRAENG,EQ,21.32,-3.83,149.1,0.24,0.05
DELAPLEX,SM,102.75,-2.14,93.61,0.05,0.05
ORIENTALTL,EQ,6.58,-1.2,48.37,0.75,0.05
115VCCL28,N0,100000,-0.21,70,0,0.05
ORBTEXP,EQ,167.8,-3.71,444.86,0.03,0.05
BANG,EQ,41.52,-1.98,56.3,0.12,0.05
ROCKINGDCE,ST,192.2,-4.33,108.77,0.03,0.05
INDIANCARD,EQ,207.01,-2.78,122.99,0.02,0.05
BAFNAPH,EQ,104.03,-1.21,246.1,0.05,0.05
SKP,SM,162.95,-3.01,270.5,0.03,0.05
SUNDARAM,EQ,1.5,-3.23,71.08,3.18,0.05
TOP20,EQ,9.29,-1.06,9.09,0.52,0.05
NAHARCAP,EQ,238.11,-1.15,398.74,0.02,0.05
MASON,SM,157.25,-2.33,376.46,0.03,0.05
AKSHARCHEM,EQ,216.05,-1.53,173.56,0.02,0.05
ELGIRUBCO,EQ,39.91,-1.14,199.75,0.12,0.05
MFML,EQ,21.35,-7.62,22.67,0.21,0.05
ASPINWALL,EQ,215,-0.48,168.09,0.02,0.05
AONETMMQ50,EQ,9.8,-0.91,6.68,0.47,0.05
SSFLPP,E1,127,-2.35,220.15,0.04,0.05
ZODIACLOTH,EQ,80.51,-0.86,209.28,0.06,0.05
PRIMESECU,EQ,274,-2.54,928.87,0.02,0.05
NAGREEKCAP,EQ,25.4,-3.79,32.04,0.18,0.05
KKJEWELS,SM,88.25,-2.75,92.53,0.05,0.04
MOLOWVOL,EQ,38.3,-1.59,67.56,0.12,0.04
HDFCLOWVOL,EQ,21.09,-0.61,36.54,0.21,0.04
IDFNIFTYET,EQ,276.98,-1.05,3.96,0.02,0.04
SNXT30BEES,EQ,41.99,-0.28,4.8,0.11,0.04
LICNMID100,EQ,59.53,-1.28,630.36,0.07,0.04
COOLCAPS,SM,28.95,-4.93,334.66,0.15,0.04
MIDCAPBETA,EQ,221.2,-0.5,12.54,0.02,0.04
AMJLAND,EQ,40,-1.86,164,0.11,0.04
EQUAL50,EQ,333.61,-1.34,143.54,0.01,0.04
SRIVASAVI,SM,46.35,-7.39,65.7,0.09,0.04
SEMAC,EQ,237,-1.27,73.88,0.02,0.04
SICALLOG,BE,64.5,-0.68,420.86,0.06,0.04
INSPIRISYS,BE,87.1,-0.39,345.06,0.05,0.04
UMESLTD,EQ,4.06,-1.93,10.72,1,0.04
MAHESHWARI,EQ,41.01,-1.7,121.38,0.1,0.04
EUROBOND,EQ,164,-2.25,401.8,0.03,0.04
IVZINNIFTY,EQ,2879.8,-0.53,95.8,0,0.04
BBNPNBETF,EQ,60.54,-1.74,4.46,0.07,0.04
PARTYCRUS,SM,81,-2,96.72,0.05,0.04
HDFCVALUE,EQ,136.27,-0.67,34.49,0.03,0.04
AGNI,SM,17.95,-2.45,35.06,0.23,0.04
DELTAMAGNT,EQ,61.74,-0.27,66.99,0.07,0.04
AARTECH,EQ,42.66,-1.66,135.53,0.09,0.04
SALONA,EQ,266,-0.38,139.98,0.02,0.04
KALYANIFRG,EQ,616.45,-1.96,224.26,0.01,0.04
INVICTA,SM,62,-0.4,77.95,0.06,0.04
SAIFL,SM,9.75,-2.5,26.28,0.4,0.04
VCL,BE,2.16,-1.37,39.69,1.81,0.04
PRAKASHSTL,EQ,4.38,-0.68,76.65,0.88,0.04
956AEL29,N6,1040,-1.14,52.37,0,0.04
DTIL,EQ,139.94,-0.72,147.04,0.03,0.04
HINDCON,EQ,20.17,-1.85,103.25,0.19,0.04
AXISHCETF,EQ,150.49,-1.73,22.64,0.02,0.04
BSLSENETFG,EQ,81.56,-0.89,284.14,0.05,0.04
KAUSHALYA,EQ,872,-2.36,30.2,0,0.04
NEXT50ETF,EQ,70.1,-1.02,9.54,0.05,0.04
VIVO,SM,72.6,-4.47,14.63,0.05,0.04
PURVFLEXI,SM,55.3,-4.98,116.03,0.06,0.04
SAFEENTP,SM,239.5,-3.43,1116.18,0.01,0.04
DYNAMIC,SM,120,-3.19,164.95,0.03,0.04
AGARWALTUF,SM,98,-2.1,173.21,0.04,0.04
YASHOPTICS,SM,110.95,-0.05,274.77,0.03,0.04
EFORCE,SM,26.85,-2.72,62.83,0.13,0.04
SANDESH,EQ,985,-1.12,745.59,0,0.03
DCM,EQ,77.32,-1.93,144.42,0.04,0.03
HBSL,EQ,55.24,-4.99,39.43,0.06,0.03
HEALTHCARE,EQ,18.88,-1,7.3,0.18,0.03
CEDAAR,SM,30,-2.28,41.64,0.11,0.03
LOVABLE,EQ,74.02,-2.23,109.55,0.04,0.03
PROLIFE,SM,60.15,-3.99,24.63,0.06,0.03
LIBAS,EQ,10.01,-1.86,26.37,0.33,0.03
TARAPUR,EQ,25.16,-4.91,49.06,0.13,0.03
SELECTIPO,EQ,42.23,-1.26,17.67,0.08,0.03
EMAMIREAL,EQ,66.19,-0.47,290.14,0.05,0.03
