Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SOCL,SM,26,-2.26,34.82,0.26,0.07
MAHESHWARI,EQ,42.25,-2.51,125.05,0.16,0.07
KEN,SM,39,-4.88,95.81,0.17,0.07
ODIGMA,EQ,26.93,-2.71,84.18,0.24,0.07
KMSUGAR,EQ,24.68,-0.12,227.06,0.26,0.06
GEECEE,EQ,289.7,-0.84,605.81,0.02,0.06
AMNPLST,EQ,162.1,-1.31,891.87,0.04,0.06
948SCL26A,NN,334,-0.3,6.41,0.02,0.06
CGRAPHICS,SM,155,-1.27,376.43,0.04,0.06
SKIL,BZ,1.11,-4.31,24.04,5.53,0.06
CHEMBOND,EQ,144.7,-2.18,194.6,0.04,0.06
ZODIACLOTH,EQ,80,-1.3,207.95,0.08,0.06
SUPERSPIN,EQ,6.64,-3.77,36.52,0.92,0.06
LLOYDS,SM,49.75,-9.3,118.79,0.12,0.06
BVCL,EQ,43.07,-0.78,95.44,0.14,0.06
GROWWRLTY,EQ,9.18,-0.22,11.12,0.65,0.06
MODIRUBBER,EQ,121.78,-1.46,304.94,0.05,0.06
ALBERTDAVD,EQ,719,-0.92,410.34,0.01,0.06
EUROBOND,EQ,170.01,-0.16,416.52,0.03,0.06
BAGFILMS,EQ,5.31,-0.19,105,1.1,0.06
MOKSH,EQ,12.7,-1.01,112.08,0.45,0.06
ORTINGLOBE,BE,18.91,-4.97,15.38,0.29,0.06
115VCCL28A,N0,96000,-3.03,28.8,0,0.06
ENIL,EQ,106,-0.57,505.31,0.05,0.06
AHLEAST,EQ,158,-1.59,273.21,0.04,0.06
UNIVASTU,EQ,63.15,-0.89,227.26,0.09,0.06
CINELINE,EQ,82.01,-1.84,281.02,0.07,0.06
CHETANA,SM,45,-3.64,91.8,0.13,0.06
DOLLEX,SM,36.55,-0.54,146.01,0.16,0.06
1065NFL27,NC,1010,-0.87,95.24,0.01,0.06
AAKAAR,SM,70.85,-2.54,100.41,0.08,0.06
MEDIORG,SM,25,-1.96,29.25,0.22,0.06
EFORCE,SM,29.5,-3.28,69.03,0.19,0.06
82IGT31,NJ,1076,-0.37,644.72,0.01,0.06
KRITINUT,EQ,69.06,-1.44,346.01,0.08,0.06
BANARISUG,EQ,3599.2,-0.05,4513.29,0,0.06
KSR,BE,30.56,-1.07,56.16,0.18,0.06
WELINV,EQ,1278.9,-0.89,467.37,0,0.05
MITTAL,EQ,0.99,-1,43.95,5.47,0.05
PRITI,EQ,47.5,-2,63.43,0.11,0.05
10IIFL28,N4,1032.33,-0.45,240.25,0.01,0.05
ZENITHSTL,EQ,5.02,-2.14,71.42,1.08,0.05
HOMESFY,SM,159,-0.97,51.3,0.03,0.05
VISHNUINFR,SM,170,-0.58,418.36,0.03,0.05
ZEAL,SM,80,-8.05,106.48,0.06,0.05
ATCENERGY,SM,29.25,-2.5,59.64,0.17,0.05
VICTORYEV,SM,18.35,-2.13,44.21,0.27,0.05
RAJTV,EQ,38.9,-3.14,201.94,0.13,0.05
654GS2032,GS,100,-0.58,156000,0.05,0.05
PARTYCRUS,SM,83.25,-0.89,99.41,0.06,0.05
MARCO,SM,32.95,-6.92,61.61,0.15,0.05
TIJARIA,BE,4.69,-3.3,13.43,1.04,0.05
SHREYANIND,EQ,149.15,-2.12,206.2,0.03,0.05
SHERA,SM,120,-2.08,293.27,0.04,0.05
JISLDVREQS,EQ,22.96,-1.16,44.3,0.21,0.05
REMUS,SM,677.5,-3.96,798.37,0.01,0.05
BAWEJA,SM,28.5,-0.87,52.52,0.17,0.05
RILINFRA,SM,36.25,-2.55,67.44,0.13,0.05
PELATRO,SM,318,-0.16,337,0.01,0.05
TROM,SM,63.1,-11.81,58.02,0.07,0.05
732GS2030,GS,104.85,-0.62,73395,0.04,0.05
KANDARP,SM,155,-4.29,139.08,0.03,0.05
RELIABLE,BE,148,-1.04,152.74,0.03,0.05
INFOMEDIA,EQ,5.02,-3.09,25.2,0.89,0.05
VHL,EQ,3325,-1.06,1061.19,0,0.05
SHRADHA,EQ,39.75,-0.85,321.97,0.12,0.05
AEL1212026,NO,1000,-0.11,33.3,0,0.05
CORALFINAC,EQ,33.81,-0.76,136.26,0.13,0.05
YASHOPTICS,SM,112.1,-3.36,277.62,0.04,0.04
SAIFL,SM,10.05,-4.29,27.08,0.44,0.04
GREENLEAF,SM,109.05,-4.76,64.66,0.04,0.04
PRITIKA,SM,55.9,-12.31,147.38,0.08,0.04
DURLAX-RE,ST,1.95,-40,2.4,2.28,0.04
MMEL,SM,31,-6.06,58.3,0.14,0.04
ELGIRUBCO,EQ,39.09,-0.99,195.65,0.11,0.04
AMBEY,SM,26.7,-4.64,66.61,0.16,0.04
APEXECO,SM,130,-2.26,171.41,0.03,0.04
INVICTA,SM,65,-0.46,81.72,0.06,0.04
PIONEEREMB,EQ,27.01,-0.55,83.21,0.15,0.04
MHLXMIRU,EQ,186.51,-2.91,198.08,0.02,0.04
KANPRPLA,EQ,193.1,-1.04,454.95,0.02,0.04
PILITA,EQ,8.41,-4,197.63,0.47,0.04
INDTERRAIN,EQ,31.6,-1.83,160.11,0.13,0.04
SNXT50BETA,EQ,92.09,-0.11,30.07,0.04,0.04
ELDEHSG,EQ,880,-2.98,865.3,0,0.04
SUPERHOUSE,EQ,160.01,-1.76,176.41,0.02,0.04
DCM,EQ,81.1,-2.01,151.48,0.05,0.04
IDENTICAL,SM,19.3,-3.98,27.07,0.2,0.04
GURUNANAK,SM,29.6,-4.21,35.52,0.13,0.04
DCMNVL,EQ,137.85,-0.99,257.47,0.03,0.04
MIDCAPBETA,EQ,220.88,-0.16,12.52,0.02,0.04
DYNAMIC,SM,126,-1.1,173.2,0.03,0.04
NDGL,EQ,2530,-2.57,253,0,0.04
GENSOL,BZ,25.19,-4.98,95.73,0.15,0.04
VDEAL,SM,155,-1.9,75.8,0.02,0.04
SNXT30BEES,EQ,41.3,-0.12,4.72,0.09,0.04
SAMBHAAV,EQ,7.77,-4.07,148.49,0.47,0.04
APOLSINHOT,EQ,1270.6,-0.58,330.41,0,0.04
880IREDA29,N5,1178.95,-0.17,276.52,0,0.04
PAR,EQ,97.01,-1.12,119.37,0.04,0.04
1050UCL28,NH,1017.5,-0.25,55.9,0,0.04
QMSMEDI,SM,87.6,-0.06,169.4,0.04,0.04
BALCO,SM,19.35,-4.91,8.45,0.18,0.03
MOALPHA50,EQ,50.8,-0.31,5.94,0.07,0.03
PRECISION,SM,9.6,-3.03,22.04,0.36,0.03
SWASTIK,SM,18.75,-1.32,43.56,0.18,0.03
GRAPHISAD,ST,35.15,-4.87,64.24,0.1,0.03
AVROIND,EQ,122.93,-1.23,163.63,0.03,0.03
AGSTRA,BZ,3.68,-0.81,47.26,0.91,0.03
FINBUD,SM,112,-1.45,213.35,0.03,0.03
PRAENG,EQ,22.1,-2.26,154.56,0.14,0.03
MEP,BZ,1.09,-1.8,20,2.91,0.03
BALKRISHNA,EQ,16.68,-0.66,53.74,0.18,0.03
CALSOFT,EQ,14.1,-1.47,87.18,0.22,0.03
LYPSAGEMS,EQ,4.88,-7.4,14.39,0.61,0.03
CEREBRAINT,BZ,5.03,-2.33,60.96,0.61,0.03
PRLIND,SM,59.7,-0.5,136.49,0.05,0.03
TARAPUR,EQ,26.61,-2.71,51.89,0.11,0.03
LPDC,EQ,6.23,-0.64,83.57,0.47,0.03
AMDIND,EQ,42,-2.57,80.5,0.07,0.03
LAGNAM,EQ,74.25,-3.55,131.19,0.04,0.03
CURIS,SM,96.65,-2.37,78.14,0.03,0.03
SHUBHSHREE,SM,320,-3.03,167.74,0.01,0.03
364D231026,TB,96,-0.5,6480,0.03,0.03
SAGARDEEP,EQ,24.6,-3.42,41.96,0.11,0.03
HALEOSLABS,EQ,1266.1,-2.61,382.78,0,0.03
LAMBODHARA,EQ,111.11,-0.81,115.31,0.02,0.03
SADBHIN,EQ,3.62,-0.82,127.51,0.74,0.03
668GS2040,GS,97.3,-0.41,140112,0.03,0.03
SHRENIK,BZ,0.4,-4.76,24.48,6.75,0.03
HPIL,EQ,127.13,-2.46,145.23,0.02,0.03
68GS2060,GS,91.55,-1.03,77745.84,0.03,0.03
GANGABATH,SM,17.8,-1.66,39.53,0.15,0.03
IPHL,SM,55.3,-6.19,138.19,0.05,0.03
MUKTAARTS,EQ,55.32,-4.16,124.94,0.05,0.03
SHKSIL,SM,44.1,-3.08,84.63,0.06,0.03
MPEL,SM,55.25,-0.45,42.96,0.05,0.03
MAHAPEXLTD,EQ,94.8,-0.39,134.14,0.03,0.03
MAHICKRA,SM,168.1,-1.41,136.53,0.01,0.03
SUPREME,EQ,57.85,-0.1,223.57,0.04,0.03
PRUDMOULI,EQ,16.57,-3.49,53.44,0.16,0.03
KANORICHEM,EQ,73.55,-1.66,321.36,0.03,0.03
MOTOGENFIN,EQ,21.18,-1.17,82.02,0.12,0.03
ASHOKAMET,EQ,15.6,-2.5,38.99,0.16,0.03
ATLASCYCLE,EQ,89.5,-1.1,58.21,0.03,0.03
SEL,SM,180,-2.7,41.74,0.01,0.03
RICHA,SM,62.15,-4.75,83.92,0.04,0.03
SEMAC,EQ,251.25,-6.33,78.32,0.01,0.02
753TS47,SG,82.15,-4.93,410.75,0.03,0.02
GML,ST,17.5,-4.89,26.55,0.14,0.02
SEYAIND,BE,14.03,-4.95,37.28,0.17,0.02
SHYAMCENT,EQ,5.4,-0.74,114.57,0.45,0.02
SNEHAA,SM,47.1,-3.68,47.94,0.05,0.02
BARFLEX,SM,59,-0.84,146.02,0.04,0.02
BANG,EQ,42.75,-1.61,57.97,0.06,0.02
BRACEPORT,SM,78,-0.19,88.15,0.03,0.02
GANGESSECU,EQ,127,-2.3,127.05,0.02,0.02
SHRIKANHA,SM,24.25,-3.96,37.79,0.1,0.02
ALKALI,EQ,69.9,-0.33,71.18,0.03,0.02
MARALOVER,EQ,46.94,-1.18,194.84,0.05,0.02
875NHAI29,N6,1176,-0.25,1399.21,0,0.02
TEJASCARGO,SM,288,-3.03,688.11,0.01,0.02
KANANIIND,EQ,1.54,-1.91,30.47,1.46,0.02
RAJINDLTD,SM,75.55,-1.31,167.83,0.03,0.02
79NHIT47,N3,420.4,-0.69,630.6,0.01,0.02
EMMIL,SM,149.5,-2.7,169.33,0.01,0.02
IL&FSTRANS,BZ,2.5,-0.4,82.24,0.9,0.02
EQUIPPP,BE,17.5,-1.07,180.42,0.12,0.02
MOMNC,EQ,31,-0.42,2.33,0.07,0.02
LANCORHOL,BE,26.6,-1.41,195.64,0.08,0.02
CMRSL,SM,64.2,-4.89,18.8,0.03,0.02
BLUECHIP,BE,2.71,-1.81,14.99,0.74,0.02
CELEBRITY,EQ,7.65,-1.29,45.65,0.26,0.02
GATECHDVR,EQ,0.47,-2.08,8.91,4.34,0.02
AUROIMPEX,SM,31.5,-1.56,38.43,0.06,0.02
10ISFL26,N3,1009,-0.39,74.11,0,0.02
21STCENMGM,EQ,36.02,-1.15,37.82,0.05,0.02
LIBAS,EQ,10.2,-0.2,26.87,0.19,0.02
TRIDHYA,SM,13.05,-3.33,30.39,0.15,0.02
USASEEDS,SM,112,-4.92,112.96,0.02,0.02
HMVL,EQ,70.67,-0.03,520.64,0.03,0.02
SAMAY,SM,46,-2.13,70.61,0.04,0.02
RKDL,EQ,19.68,-0.71,47.23,0.09,0.02
KKJEWELS,SM,90,-2.17,94.36,0.02,0.02
ANIKINDS,EQ,47.12,-0.36,130.77,0.04,0.02
BBTCL,EQ,180,-0.3,369.2,0.01,0.02
LAL,EQ,7.88,-1.87,136.12,0.22,0.02
ARIHANTACA,SM,440,-1.12,266.43,0,0.02
SIDDHICOTS,ST,29.25,-0.17,71.39,0.06,0.02
MALUPAPER,EQ,31,-3.06,52.88,0.06,0.02
MADHUCON,EQ,4.87,-4.88,35.94,0.36,0.02
WEIZMANIND,EQ,86,-1.1,133.25,0.02,0.02
MHHL,SM,39.45,-0.88,71.94,0.04,0.02
VR,SM,137,-1.08,121.66,0.01,0.02
RULKA,SM,92.5,-4.05,39.39,0.02,0.02
KAKATCEM,EQ,114.11,-2.93,88.71,0.01,0.02
GKWLIMITED,EQ,1661.6,-1.26,991.39,0,0.02
AGARWALFT,SM,27.7,-4.81,20.06,0.06,0.02
AISL,SM,70.1,-1.96,81.93,0.02,0.02
SAVY,SM,135.05,-1.35,281.02,0.01,0.02
PALREDTEC,EQ,37.7,-4.56,46.12,0.04,0.02
CRAYONS,SM,40,-2.2,97.72,0.04,0.02
MOQUALITY,EQ,194.6,-0.03,18.44,0.01,0.02
DEEM,SM,38.3,-4.25,31.93,0.04,0.02
TGBHOTELS,EQ,9.42,-0.42,27.59,0.17,0.02
ARISTO,SM,95,-3.06,64.67,0.02,0.02
SUVIDHAA,EQ,2.98,-0.33,62.52,0.51,0.02
BMETRICS,SM,36.5,-2.14,44.95,0.04,0.01
SUNREST,SM,45,-5.26,19.31,0.03,0.01
MITCON,EQ,57.1,-1.79,99.46,0.03,0.01
SUPREMEENG,BZ,0.85,-4.49,21.25,1.65,0.01
CCHHL,EQ,13.5,-2.39,220.68,0.11,0.01
667GS2050,GS,92.8,-0.33,140641.29,0.02,0.01
DANGEE,EQ,3.14,-2.18,48.35,0.46,0.01
SIMBHALS,BZ,8.46,-1.74,34.92,0.17,0.01
BBNPNBETF,EQ,61.61,-0.02,4.54,0.02,0.01
LAMOSAIC,SM,26.95,-3.06,27.86,0.05,0.01
SLONE,SM,178.4,-0.56,94,0.01,0.01
ALCODIS,SM,75,-2.6,76.88,0.02,0.01
HAVISHA,EQ,1.64,-3.53,25.18,0.8,0.01
ARCHIES,EQ,15.64,-1.82,52.83,0.08,0.01
915SCL26,NE,1015,-1.26,198.28,0,0.01
SHEKHAWATI,EQ,13.33,-3.48,45.95,0.09,0.01
IPSL,SM,256.65,-5.99,220.89,0.01,0.01
JOCIL,EQ,133,-0.82,118.12,0.01,0.01
BANKA,EQ,60,-1.51,65.53,0.02,0.01
RITEZONE,SM,19.1,-4.02,8.08,0.06,0.01
BAFNAPH,EQ,111.5,-1.11,263.77,0.01,0.01
CADSYS,SM,47.95,-1.13,47.96,0.03,0.01
ROML,EQ,43.46,-0.78,65.14,0.03,0.01
SITINET,BZ,0.38,-2.56,33.14,3.09,0.01
PEARLPOLY,EQ,18.65,-3.92,31.4,0.06,0.01
AXSENSEX,EQ,85.38,-0.28,135.07,0.01,0.01
NGIL,EQ,26.15,-0.11,45.86,0.04,0.01
RADAAN,EQ,2.97,-1.33,16.09,0.38,0.01
12AFIL27A,N0,9700,-3.34,29.1,0,0.01
SERVICE,ST,53,-5.36,70.64,0.02,0.01
NPBET,EQ,298.66,-0.22,11.46,0,0.01
WORTHPERI,EQ,140,-0.21,220.51,0.01,0.01
MANUGRAPH,EQ,14.85,-1.46,45.17,0.07,0.01
HBSL,EQ,61.02,-1.18,43.55,0.02,0.01
M&MFIN,N3,2291,-0.39,61.76,0,0.01
SYNOPTICS,SM,57,-5,48.34,0.02,0.01
ARVEE,BE,159.01,-4.99,175.23,0.01,0.01
DHTL,SM,42.4,-4.93,13.33,0.02,0.01
743GS2076,GS,100.25,-0.26,26065,0.01,0.01
ZENITHEXPO,EQ,190,-2.12,102.53,0.01,0.01
AGRITECH,BE,129.45,-0.35,76.89,0.01,0.01
SCLZC26C,NB,1235,-1.98,8.54,0,0.01
PALASHSECU,EQ,95.01,-0.8,95.04,0.01,0.01
12VCCL29A,N0,97500,-0.26,24.38,0,0.01
DCCL,SM,47.75,-0.31,68.17,0.02,0.01
XTGLOBAL,EQ,28.56,-0.35,381.45,0.03,0.01
ASPIRE,SM,14.8,-4.82,22.46,0.06,0.01
MPTODAY,SM,45.2,-4.94,20.65,0.02,0.01
MOHITIND,EQ,24.44,-1.97,34.6,0.04,0.01
633GS2035,GS,97.85,-1.01,440325,0.01,0.01
BHADORA,SM,71.5,-0.42,132.99,0.01,0.01
ARUNAYA,SM,20.35,-6.86,35.69,0.04,0.01
DIRL,SM,14.05,-4.75,13.4,0.06,0.01
RAJRILTD,BE,22.94,-1.97,1275.65,0.04,0.01
84TCHF28,NA,1020.11,-0.57,92.39,0,0.01
GOYALSALT,SM,136,-2.16,243.44,0.01,0.01
DECCANTRAN,SM,22.5,-1.32,51.13,0.04,0.01
SATTVAENGG,SM,50.4,-5.71,88.04,0.02,0.01
PHOGLOBAL,SM,19.2,-0.26,37.14,0.04,0.01
SECMARK,EQ,105.5,-8.2,110.22,0.01,0.01
TNTELE,EQ,8.57,-1.27,39.14,0.09,0.01
TVVISION,BE,6.06,-0.98,23.48,0.13,0.01
79NHIT40,N2,315,-2.33,472.5,0,0.01
GLFL,EQ,6.62,-4.89,17.96,0.1,0.01
SRGHFL,EQ,262.1,-1.32,411.55,0,0.01
950ISF27,N0,60999,-18.67,45.75,0,0.01
HDIL,BZ,2.47,-5,117.08,0.23,0.01
WEWIN,EQ,42,-2.44,42.68,0.01,0.01
895AEL27,N9,1040,-1.23,84.75,0,0.01
PNC,EQ,24.8,-1.55,35.88,0.02,0.01
925ECL28,N2,1046.5,-1.16,50.6,0,0.01
HEXATRADEX,EQ,160.11,-2.29,884.52,0,0.01
SRPL,BZ,0.55,-3.51,11.78,0.93,0.01
REXPRO,SM,50.25,-1.47,56.31,0.01,0.01
9TCAP28,N9,1195,-0.42,35.31,0,0.01
NIDAN,SM,16,-8.57,22.24,0.03,0
INSPIRE,SM,12,-4,16.33,0.04,0
DELTAMAGNT,EQ,60.4,-1.64,65.54,0.01,0
ARTNIRMAN,EQ,41.21,-2.39,102.84,0.01,0
BOHRAIND,BE,18.9,-4.98,40.02,0.02,0
GSEC10YEAR,EQ,29.66,-0.5,93.91,0.02,0
GTECJAINX,EQ,19.78,-1.05,20.15,0.02,0
HGM,EQ,56.39,-1.45,71.02,0.01,0
IMPEXFERRO,BZ,1.74,-1.14,15.3,0.24,0
KREBSBIO,EQ,58.44,-0.27,126,0.01,0
PERFECT,SZ,2.7,-1.82,4.72,0.15,0
CYBERMEDIA,EQ,14.9,-3.81,23.34,0.03,0
COMPINFO,BZ,1.4,-3.45,12.01,0.28,0
SHANTHALA,SM,32.3,-7.05,21.63,0.01,0
SOLARAPP1,E1,326.5,-3.03,383.99,0,0
AKSHARCHEM,EQ,220.2,-0.54,176.89,0,0
NIRAJISPAT,BE,308.22,-5,18.49,0,0
3PLAND,EQ,34.45,-0.2,62.01,0.01,0
ONECAP-RE,BE,0.78,-40,1.87,0.44,0
PLADAINFO,SM,11.15,-4.29,9.56,0.03,0
YCCL,SM,11,-4.35,21.23,0.03,0
ANKITMETAL,BZ,1.67,-4.02,23.57,0.19,0
935LTF29,N5,1138,-1.03,126.22,0,0
719GS2060,GS,99.1,-1.39,63424,0,0
ICDSLTD,EQ,42.83,-2.66,55.79,0.01,0
IMC1,N2,251,-0.4,61.24,0,0
ABMINTLLTD,BE,43.76,-0.02,41.17,0.01,0
HALDER,EQ,251,-2.68,312.2,0,0
WINNY,SM,55.95,-1.76,12.14,0.01,0
QUADPRO,SM,2.3,-4.17,11.63,0.12,0
FLFL,BZ,1.21,-4.72,24.41,0.22,0
SATIPOLY,SM,53.1,-4.15,26.27,0.01,0
0MOFSL26,N1,1158,-0.17,28.98,0,0
PPSL,SM,8.4,-1.18,24.61,0.03,0
SECL,ST,3.9,-4.88,40.15,0.06,0
RETAIL,EQ,24.01,-0.33,19.7,0.01,0
MODTHREAD,EQ,41.19,-1.1,143.24,0.01,0
MTEDUCARE,BE,1.45,-2.03,10.47,0.16,0
87LTF27,NH,1033,-0.67,18.06,0,0
736GS2052,GS,102.5,-0.97,153750,0,0
ACEINTEG,EQ,19.14,-0.47,19.52,0.01,0
692GS2039,GS,100,-0.1,122000,0,0
733GS2026,GS,102.6,-0.39,47196,0,0
875AEL29,NK,1020.05,-0.48,404.31,0,0
648GS2035,GS,100.25,-0.99,160400,0,0
ABSLMSCIN,EQ,30.22,-0.17,12.31,0.01,0
1225IFL27,N0,9051,-9.03,18.08,0,0
FELDVR,BZ,2.65,-0.75,10.43,0.07,0
ARSHIYA,BZ,1.61,-4.73,42.42,0.11,0
LICNETFSEN,EQ,936.53,-0.01,772.28,0,0
UNIVAFOODS,BE,9.91,-3.69,14.19,0.02,0
888SCL25E,N4,800,-5.88,7.35,0,0
ADL,EQ,69.21,-3.09,38.52,0,0
QUINTEGRA,BE,1.24,-4.62,3.32,0.12,0
704IRFC28,N6,1058,-1.12,279.19,0,0
MORARJEE,BZ,7.02,-4.75,25.51,0.02,0
IMC1,N1,250.5,-0.6,61.12,0,0
CREATIVEYE,EQ,6.71,-1.32,13.46,0.02,0
79NHIT35,N1,315,-0.09,472.5,0,0
97SFL29,YZ,1082,-0.69,36.95,0,0
GILT10BETA,EQ,25.93,-0.27,23.32,0,0
797IGT31,NL,1010,-0.88,41.63,0,0
601GS2030,GS,97.31,-0.03,96336.9,0,0
CMICABLES,BZ,4.43,-2.21,7.1,0.02,0
ABGSEC,EQ,112.01,-0.19,44.85,0,0
SANWARIA,BZ,0.26,-3.7,19.14,0.34,0
1225IFL28,N0,8106,-18.94,12.97,0,0
LAKPRE,BZ,4.99,-2.16,5.46,0.01,0
795GS2032,GS,107.8,-1.09,102410,0,0
WILLAMAGOR,EQ,27.2,-2.19,29.8,0,0
PFCL41A,NE,946.65,-5.34,6.4,0,0
SURAJLTD,EQ,223.02,-2.18,409.56,0,0
WINSOME,BZ,1.69,-1.74,11.95,0.02,0
935IIFL28,NZ,1000,-0.99,23.51,0,0
772GS2049,GS,104.8,-2.62,83840,0,0
830CIFC26,N2,1064,-0.09,199.19,0,0
74GS2062,GS,102.5,-0.43,159900,0,0
TCHF30,NB,1040,-0.95,81.16,0,0
925AEL26,N1,1018.22,-2,37.08,0,0
SOFTTECH,EQ,297,-2.73,411.11,0,0
890SFIL23A,NZ,580.35,-10,6.85,0,0
