Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
COMMITTED,SM,247.55,-4.38,286.53,0.06,0.14
AYMSYNTEX,EQ,185,-2.03,1083.75,0.07,0.14
BARFLEX,SM,57,-4.2,141.07,0.24,0.14
SUMIT,EQ,47.6,-5.1,215.48,0.28,0.14
SGBJAN30IX,GB,14650,-0.58,3418.12,0,0.14
HARRMALAYA,EQ,187.2,-0.77,345.49,0.07,0.14
LYKALABS,EQ,58.1,-1.07,207.36,0.23,0.14
BIOPOL,SM,102,-3.59,110.22,0.13,0.14
SGBN28VIII,GB,14612,-1.4,2299.14,0,0.14
RUCHIRA,EQ,109.88,-0.18,327.94,0.12,0.14
DENORA,EQ,720,-0.89,382.22,0.02,0.13
871REC28,N9,1100.7,-0.43,1289.45,0.01,0.13
SUPERSPIN,EQ,4.68,-5.65,25.74,2.89,0.13
JAYAGROGN,EQ,190,-1.08,570,0.07,0.13
CREST,EQ,342.3,-0.13,973.84,0.04,0.13
MAHASTEEL,BE,905.55,-2.8,1488.22,0.01,0.13
TOP20,EQ,8.73,-1.02,10.38,1.46,0.13
INDBANK,EQ,32.48,-0.85,144.14,0.39,0.13
SGBJUN30,GB,14605,-1.96,3735.76,0,0.13
CLASSICEIL,SM,54.7,-2.06,98.27,0.22,0.13
FORCAS,SM,97.05,-3.91,170.61,0.13,0.13
LEXUS,BE,22.35,-4.97,46.47,0.56,0.13
HPTL,SM,263,-1.87,313.36,0.05,0.13
AXISCETF,EQ,113.5,-0.6,12.54,0.11,0.12
BSL,EQ,115,-2.4,118.36,0.11,0.12
TOP15IETF,EQ,9.84,-0.81,9.71,1.24,0.12
ALMONDZ,EQ,13.52,-4.05,234.77,0.88,0.12
SGBJUL28IV,GB,14640,-0.06,6047.52,0,0.12
SPUNWEB,SM,108.5,-0.18,261.52,0.11,0.12
SURANAT&P,EQ,18.25,-2.56,247.76,0.65,0.12
96IIFL28,N5,998.01,-0.1,382.06,0.01,0.12
ENFUSE,SM,178.5,-7.51,157.93,0.07,0.12
LAGNAM,EQ,65,-4.31,114.85,0.18,0.12
HITECHCORP,EQ,142,-2.06,243.89,0.08,0.12
DURLAX,SM,48,-0.41,138.87,0.24,0.12
IPHL,SM,55,-3.08,137.44,0.2,0.12
DHUNINV,EQ,788,-0.57,480.46,0.01,0.11
OMAXAUTO,EQ,104.02,-1.51,222.3,0.11,0.11
GLOBE,EQ,2.48,-1.2,111.7,4.54,0.11
JAYESH,SM,155,-3.13,134.72,0.07,0.11
CHOICEGOLD,EQ,147.55,-1.17,53.85,0.08,0.11
QNIFTY,EQ,260.2,-0.5,77.84,0.04,0.11
MEGATHERM,SM,230,-2.09,433.34,0.05,0.11
YAAP,SM,155,-2.97,324.46,0.07,0.11
SNXT50BETA,EQ,85.72,-0.78,30.56,0.13,0.11
VISASTEEL,EQ,32.7,-1.54,422.78,0.32,0.11
GOLDKART,SM,243,-0.82,407.88,0.04,0.11
AARVI,EQ,128.65,-1.92,190.54,0.08,0.11
KRISHIVAL,EQ,319.8,-0.02,819.59,0.03,0.1
RUCHINFRA,EQ,6.26,-4.13,147.75,1.66,0.1
ACCPL,SM,77,-4.94,85.59,0.13,0.1
PRATHAM,SM,130,-2.29,236.76,0.08,0.1
PILITA,EQ,7.02,-0.57,164.97,1.45,0.1
SINTERCOM,EQ,79.31,-1.2,218.32,0.13,0.1
ANIKINDS,EQ,42.95,-1.11,119.2,0.23,0.1
BCPL,EQ,67.8,-0.85,113.39,0.15,0.1
AXISBPSETF,EQ,13.33,-0.15,1015.61,0.74,0.1
RADIOCITY,EQ,6.38,-1.85,220.55,1.53,0.1
ALKALI,EQ,64.01,-1.3,65.18,0.15,0.1
RAPPID,SM,267,-2.91,138.63,0.04,0.1
EUROBOND,EQ,160.05,-1.5,392.12,0.06,0.1
CKKRETAIL,ST,131.45,-4.3,254.59,0.07,0.1
AAKASH,BE,8.14,-1.21,82.42,1.17,0.1
SUPERHOUSE,EQ,149,-1.17,164.27,0.06,0.09
CONSUMER,EQ,10.64,-0.28,49.12,0.87,0.09
SSFL,SM,113.4,-1.65,97.19,0.08,0.09
NEOCHEM,SM,69.05,-1.36,118.22,0.13,0.09
READYMIX,SM,88,-3.3,96.43,0.1,0.09
SBIETFCON,EQ,113.88,-0.26,22.93,0.08,0.09
753IRFC30,NJ,1110.12,-0.08,1192.51,0.01,0.09
ANMOL,EQ,11.22,-2.26,63.86,0.78,0.09
DELTIC,SM,37,-1.6,56.57,0.23,0.09
NBIFIN,EQ,1780,-1.65,525.96,0,0.09
PRECISION,SM,7.3,-1.35,16.76,1.22,0.09
HINDCOMPOS,EQ,390,-2.51,575.99,0.02,0.09
SHERA,SM,117.05,-2.86,286.06,0.07,0.08
BEARDSELL,EQ,24.15,-3.05,95.24,0.33,0.08
NITIRAJ,EQ,213,-1.17,218.35,0.04,0.08
MADHAVBAUG,SM,202.5,-4.48,212.9,0.04,0.08
SBIETFQLTY,EQ,211,-0.54,75.37,0.04,0.08
738REC27TF,N2,1045.05,-0.57,890.42,0.01,0.08
GENUSPAPER,EQ,11.89,-0.34,305.72,0.65,0.08
KKJEWELS,SM,98,-2.1,102.75,0.08,0.08
MADHUSUDAN,SM,154.95,-1.93,224.21,0.05,0.08
EFORCE,SM,26.95,-2.18,63.06,0.28,0.08
QUESTLAB,ST,107,-0.79,175.34,0.07,0.08
ANLON,SM,378,-0.59,236.45,0.02,0.08
PARTYCRUS,SM,85,-2.75,101.87,0.09,0.08
AROGRANITE,EQ,24.16,-0.17,36.96,0.29,0.07
SREEL,EQ,185,-1.65,428.37,0.04,0.07
TBI,SM,69.9,-1.41,126.93,0.1,0.07
BIOFILCHEM,EQ,33,-0.24,53.7,0.22,0.07
UNITEDTEA,EQ,510,-1.92,254.82,0.01,0.07
SOMATEX,BE,94.21,-3.92,311.2,0.07,0.07
TTL,BE,8.59,-1.26,221.89,0.83,0.07
UCAL,EQ,94.1,-2.3,208.09,0.07,0.07
IIFLZC28B,Y1,1220,-0.35,45.77,0.01,0.07
ISFT,EQ,68.31,-1.16,111.43,0.1,0.07
TCL,SM,85,-2.41,206.9,0.08,0.07
NPBET,EQ,271.91,-1.23,10.64,0.03,0.07
MANAKSTEEL,EQ,56.82,-2.07,372.36,0.12,0.07
AERON,SM,97,-4.15,165.09,0.07,0.07
NOIDATOLL,EQ,3.72,-1.85,69.26,1.81,0.07
HPIL,EQ,125,-1.57,142.8,0.05,0.07
KREBSBIO,EQ,57.03,-0.66,122.96,0.11,0.07
KARNIKA,SM,127,-2.01,787.37,0.05,0.06
RKDL,EQ,20.5,-2.15,49.2,0.31,0.06
MPEL,SM,49.6,-4.98,38.57,0.13,0.06
930APMD33,N0,105503.29,-0.37,1055.02,0,0.06
910TCAP28,NA,1072,-0.56,366.46,0.01,0.06
EQUAL50,EQ,317.03,-0.67,144.17,0.02,0.06
CROWN,EQ,124.89,-1.84,144.75,0.05,0.06
AARNAV,EQ,23,-1.71,97.15,0.26,0.06
GOYALALUM,BE,6.7,-1.9,95.63,0.9,0.06
CTE,EQ,29,-1.59,56.93,0.21,0.06
KHAITANLTD,EQ,104,-0.78,49.4,0.06,0.06
CONS,EQ,11.36,-0.26,33.4,0.53,0.06
HMVL,EQ,65.55,-0.05,482.92,0.09,0.06
TAINWALCHM,EQ,180.1,-1.77,168.64,0.03,0.06
875NHAI29,N6,1090,-0.32,1296.89,0.01,0.06
FIDEL,SM,132,-8.33,181.51,0.04,0.06
SGBJAN29X,GB,14604,-0.31,1773,0,0.06
ELDEHSG,EQ,818,-0.41,804.34,0.01,0.06
APEXECO,SM,115,-5.7,151.63,0.05,0.06
AARADHYA,SM,92,-3.16,130.07,0.06,0.06
RUDRA,EQ,18.2,-1.36,182.63,0.31,0.06
GROWWNXT50,EQ,66.18,-0.45,8.05,0.08,0.06
BAIDFIN,EQ,10.97,-1.53,164.64,0.51,0.06
IDFNIFTYET,EQ,261.5,-0.52,3.74,0.02,0.06
BBNPPGOLD,EQ,145.05,-0.31,339.12,0.04,0.06
MARCO,SM,38,-0.26,71.06,0.15,0.06
880IREDA34,N6,1220,-0.41,175.88,0,0.05
NGIL,EQ,26.8,-0.56,47,0.21,0.05
SHREEKARNI,SM,402,-2.07,290.6,0.01,0.05
CANARYS,SM,22.5,-0.44,132.18,0.24,0.05
DRCSYSTEMS,EQ,16.1,-2.07,231.97,0.33,0.05
KAYTEX,SM,66.45,-2.35,97.68,0.08,0.05
SGBJUN28,GB,14555,-1.17,3476.21,0,0.05
RTL,ST,84.5,-1.74,111.53,0.06,0.05
935TSI30,N0,103397.16,-0.15,1291.85,0,0.05
ELGIRUBCO,EQ,41.84,-0.12,209.41,0.12,0.05
JOCIL,EQ,113,-0.49,100.36,0.04,0.05
INDTERRAIN,EQ,31.94,-0.93,161.83,0.15,0.05
862AEL31,NM,1004.99,-0.4,51.22,0,0.05
SOTAC,SM,101.25,-0.74,111.88,0.05,0.05
709GS2054,GS,96.5,-0.52,142820,0.05,0.05
746GS2073,GS,101.35,-0.05,118579.5,0.05,0.05
TCIFINANCE,EQ,14.68,-2.97,18.9,0.33,0.05
SATTVAENGG,SM,57.1,-4.75,99.75,0.08,0.05
DTIL,EQ,131,-1.47,137.65,0.03,0.05
NEELAM,SM,12,-1.64,24.26,0.36,0.05
HDFCLOWVOL,EQ,19.83,-0.4,33.46,0.23,0.05
MITCON,EQ,70.1,-2.2,122.1,0.06,0.04
SUNTECH,SM,39.05,-4.41,75.61,0.11,0.04
DCG,SM,61.2,-2.55,111.08,0.07,0.04
SAHYADRI,EQ,241.5,-1.05,264.35,0.02,0.04
SHREYANIND,EQ,153,-0.6,211.52,0.03,0.04
762NTPC35F,ND,1191.45,-0.3,197.47,0,0.04
GOKUL,EQ,39.02,-2.23,386.28,0.11,0.04
THEINVEST,EQ,100.01,-2.58,522.47,0.04,0.04
TSC,SM,35.8,-2.72,51.98,0.12,0.04
RELCHEMQ,EQ,116.65,-0.13,88,0.04,0.04
DHARARAIL,SM,109.1,-1.71,164.57,0.04,0.04
AXSENSEX,EQ,79.64,-0.44,127.59,0.05,0.04
INM,SM,180,-1.64,251.83,0.02,0.04
LAMBODHARA,EQ,102.15,-1.67,106.01,0.04,0.04
PAR,EQ,91,-0.33,111.97,0.05,0.04
PODDARMENT,EQ,228.1,-4.09,242.01,0.02,0.04
CURRENT,SM,125,-0.08,239.35,0.03,0.04
VLINFRA,SM,21.7,-0.23,34.1,0.2,0.04
RVHL,EQ,39.44,-1.52,241.87,0.1,0.04
ABHAPOWER,SM,27.4,-0.9,50.93,0.14,0.04
MHHL,SM,38.55,-1.91,70.3,0.1,0.04
MHLXMIRU,EQ,165,-0.04,175.23,0.02,0.04
UYFINCORP,EQ,13.69,-0.07,260.44,0.29,0.04
INNOMET,SM,82,-3.53,106.11,0.05,0.04
FONEBOX,SM,65,-2.99,66.69,0.06,0.04
BHADORA,SM,66,-1.12,122.76,0.06,0.04
DCMNVL,EQ,112.3,-1.27,209.75,0.03,0.04
897MOFSL29,N4,1016.98,-0.1,96.76,0,0.04
74GS2062,GS,99,-1,154440,0.04,0.04
76IGT26,ND,1067.8,-0.09,103.01,0,0.04
890AEL31,NN,1020,-0.37,208.23,0,0.04
DELAPLEX,SM,103,-0.96,93.83,0.04,0.04
SYLVANPLY,SM,46.5,-1.06,90.09,0.08,0.04
WELINV,EQ,1285.4,-0.33,469.75,0,0.04
ASPINWALL,EQ,213.75,-1.27,167.12,0.02,0.04
743REC35,NH,1166.01,-1.19,216.94,0,0.04
IVP,EQ,132.76,-1.63,137.09,0.03,0.04
SGL,EQ,12.29,-1.44,33.17,0.29,0.04
TOKYOPLAST,EQ,74.32,-1.13,70.61,0.05,0.04
INVICTA,SM,72.5,-2.03,91.15,0.05,0.04
SELECTIPO,EQ,41,-0.17,17.15,0.08,0.03
AKIKO,ST,205.55,-1.23,221.37,0.02,0.03
SOCL,SM,28.05,-8.78,37.57,0.11,0.03
IL&FSENGG,BZ,26.07,-3.19,341.83,0.12,0.03
SGBNV29VII,GB,14599.99,-0.72,4742.42,0,0.03
BANG,EQ,33.31,-3.45,45.17,0.09,0.03
BLBLIMITED,BE,16.8,-0.83,88.81,0.19,0.03
93MOFSL34,N6,1047,-1.23,49.26,0,0.03
SANDESH,EQ,922,-0.09,697.9,0,0.03
ESPRIT,SM,64.5,-0.54,141.55,0.05,0.03
DKEGL,SM,69.9,-0.14,52.48,0.04,0.03
BANARBEADS,EQ,107.95,-0.04,71.64,0.03,0.03
BBNPNBETF,EQ,55.27,-2.86,4.35,0.05,0.03
AMNPLST,EQ,153.35,-0.89,843.73,0.02,0.03
ENIFTY,EQ,23.85,-0.67,15.67,0.13,0.03
CRAYONS,SM,36.35,-8.21,88.8,0.08,0.03
LICNETFSEN,EQ,857.97,-1.27,707.67,0,0.03
760PFCL35,N3,1181.01,-1.83,183.62,0,0.03
HDFCVALUE,EQ,130.66,-0.29,34.44,0.02,0.03
PELATRO,SM,305,-2.9,323.22,0.01,0.03
RPPL,EQ,16.05,-0.19,119.16,0.17,0.03
9SCL26BA,NA,1030.2,-0.56,416.71,0,0.03
UMA,SM,16.6,-2.92,33.66,0.16,0.03
ONYX,SM,32.5,-1.52,58.93,0.08,0.03
GJL,ST,168.15,-4.97,243.94,0.02,0.03
AAKAAR,ST,54.6,-2.33,77.38,0.05,0.03
BANARISUG,EQ,3611.5,-1,4528.71,0,0.03
VIGOR,SM,56.5,-0.7,58.49,0.05,0.03
K2INFRA,SM,52.85,-2.22,66.69,0.05,0.03
LOWVOL,EQ,198.37,-0.12,45.89,0.01,0.03
ARCIIL,SM,49.75,-2.83,51.23,0.05,0.03
CHAMUNDA,SM,42.05,-2.44,46.27,0.06,0.03
ZODIACLOTH,EQ,71.68,-1.96,196.82,0.03,0.02
MARC,SM,68.4,-1.44,118.42,0.04,0.02
REGENCERAM,EQ,44.5,-2.67,117.67,0.05,0.02
MOSERVICE,EQ,30.58,-0.84,5.28,0.08,0.02
DECCANTRAN,SM,21.1,-1.4,47.95,0.11,0.02
PARASPETRO,BE,2.33,-1.69,77.87,0.97,0.02
SKP,SM,148,-1.99,245.68,0.01,0.02
IDEALTECHO,SM,215,-0.23,107.5,0.01,0.02
RAJPUTANA,SM,211,-7.64,148.41,0.01,0.02
CORALFINAC,EQ,31.79,-2.06,128.12,0.07,0.02
TECILCHEM,EQ,11.9,-2.78,22.57,0.18,0.02
TREEHOUSE,BE,8,-0.12,33.85,0.27,0.02
WILLAMAGOR,EQ,25.99,-0.15,28.48,0.08,0.02
IBLFL,SM,51.2,-4.74,126.62,0.04,0.02
SONAMAC,SM,42,-1.98,57.64,0.05,0.02
DJML,BE,82.65,-0.04,284.13,0.03,0.02
VIVIDHA,EQ,0.6,-3.23,17.56,3.35,0.02
FMNL,EQ,8.3,-0.72,50.33,0.25,0.02
ZENITHDRUG,SM,41,-0.85,70.31,0.05,0.02
833GS2026,GS,98.71,-3.84,88839,0.02,0.02
RETAIL,EQ,20.2,-4.85,16.57,0.1,0.02
ISHANCH,EQ,54.5,-0.69,142.47,0.04,0.02
SGBJUL27,GB,14500,-0.36,777.12,0,0.02
EASTSILK,BE,62.7,-5,31.35,0.03,0.02
SHUBHSHREE,SM,310,-7.13,162.5,0.01,0.02
MON50EQUAL,EQ,31.87,-0.34,125.85,0.06,0.02
CLSL,SM,45,-3.85,77.13,0.04,0.02
ANSALAPI,BZ,3.14,-1.57,49.42,0.56,0.02
ARTNIRMAN,EQ,41.11,-1.08,102.59,0.04,0.02
PHOGLOBAL,SM,17.45,-3.06,33.76,0.1,0.02
SGBOCT27,GB,14549,-0.4,663.11,0,0.02
GIRIRAJ,ST,167,-4.98,399.47,0.01,0.02
ROXHITECH,SM,35.35,-0.14,81.08,0.05,0.02
NORBTEAEXP,BE,85.3,-4.16,132.59,0.02,0.02
KONTOR,SM,70,-1.27,43.26,0.02,0.02
ARMOUR,SM,20.95,-1.41,35.34,0.08,0.02
SRGHFL,EQ,264.88,-0.42,415.91,0.01,0.02
MACOBSTECH,SM,205,-5.31,200.8,0.01,0.02
PIONEEREMB,EQ,24.5,-3.43,75.48,0.06,0.02
MALUPAPER,EQ,32.58,-1.96,55.58,0.05,0.02
AMDIND,EQ,42.5,-0.4,81.46,0.04,0.02
820IIFL27,N9,981.2,-0.39,51.66,0,0.02
GSEC10IETF,EQ,256.86,-0.19,557.03,0.01,0.02
SHUBHLAXMI,SM,26,-0.76,27.57,0.06,0.02
AKASH,EQ,27.34,-1.51,46.1,0.05,0.01
NIDAN,SM,14.8,-4.52,20.57,0.1,0.01
925ISF28,N0,9789,-0.11,171.31,0,0.01
NIBL,EQ,28.76,-1.71,69.69,0.05,0.01
SBINMID150,EQ,21.02,-0.57,9.24,0.07,0.01
APCL,EQ,115.65,-1.09,339.72,0.01,0.01
GOYALSALT,SM,118,-3.28,211.22,0.01,0.01
905LTF27,NF,1015,-0.29,357.27,0,0.01
DANGEE,EQ,3.18,-0.63,48.96,0.44,0.01
NDGL,EQ,2474,-0.34,247.4,0,0.01
HEADSUP,EQ,6.98,-0.85,15.41,0.2,0.01
JIWANRAM,SM,5.2,-4.59,12.87,0.24,0.01
SGBDEC26,GB,14550,-3,302.47,0,0.01
FLFL,BZ,1.25,-0.79,25.22,1.03,0.01
9AEL30,NE,1018,-0.2,76.23,0,0.01
SANGANI,SM,42,-2.89,57.86,0.03,0.01
WIPL,EQ,154.75,-0.02,131.34,0.01,0.01
DAMODARIND,EQ,23.61,-1.75,55.01,0.05,0.01
EEPL,SM,120,-3.23,155.51,0.01,0.01
GREENCHEF,SM,49.5,-1.1,115.2,0.02,0.01
CYBERMEDIA,EQ,14.5,-1.63,29.9,0.08,0.01
GLOBALE,EQ,10.7,-1.74,11.36,0.11,0.01
TWCGOLDETF,EQ,148.5,-0.96,23.54,0.01,0.01
MANUGRAPH,EQ,13.79,-0.72,41.94,0.08,0.01
810IRFC27,N2,1056.11,-0.35,3269.13,0,0.01
957ICCL25,YW,1040,-1.89,27.44,0,0.01
0MOFSL26,N1,1157,-1.11,28.95,0,0.01
903SFL28,YI,1030,-1.9,51.42,0,0.01
915APSBC31,N0,103000,-0.23,565.47,0,0.01
DGCONTENT,EQ,28.6,-1,166.42,0.04,0.01
INCREDIBLE,EQ,33.8,-0.09,158.06,0.03,0.01
965SCL25C,N0,418.5,-2.45,7.64,0,0.01
GOLDENTOBC,BZ,23.5,-1.51,41.38,0.04,0.01
1060ECL29,NS,1044.01,-0.57,203.85,0,0.01
KAUSHALYA,EQ,825.05,-3.26,28.57,0,0.01
ABSL10BANK,EQ,164,-1.76,45.22,0.01,0.01
NKIND,EQ,62.9,-0.55,37.8,0.01,0.01
KEEPLEARN,EQ,1.95,-1.02,30.36,0.44,0.01
BRACEPORT,SM,51.5,-3.74,58.2,0.02,0.01
BAWEJA,SM,26,-0.57,47.91,0.03,0.01
SHYAMTEL,EQ,9.11,-0.98,10.27,0.09,0.01
MSCIADD,EQ,28.47,-0.49,3.22,0.03,0.01
AATMAJ,SM,20.1,-0.25,45.43,0.04,0.01
BIKEWO,ST,19.3,-4.46,25.17,0.04,0.01
OBCL,EQ,55.31,-0.81,116.61,0.01,0.01
SHIVATEX,EQ,145.05,-0.66,188.02,0,0.01
ITALIANE,ST,36,-3.61,53.2,0.02,0.01
SVLL,EQ,580,-1.47,666.63,0,0.01
DBSTOCKBRO,EQ,25.61,-3.43,89.64,0.03,0.01
TRANSWIND,SM,17.65,-4.85,13.5,0.04,0.01
INSPIRE,SM,8.15,-4.68,11.09,0.08,0.01
PERFECT,SZ,1.45,-3.33,2.54,0.45,0.01
WHITEFORCE,SM,39.8,-4.21,46.17,0.02,0.01
VEEKAYEM,SM,123.25,-4.83,72.42,0.01,0.01
LICNFNHGP,EQ,266.6,-0.61,714.36,0,0.01
YCCL,SM,10.1,-2.42,19.5,0.06,0.01
FALTECH-RE,ST,0.6,-36.84,1.29,1.01,0.01
971SCL28,AN,500,-1.96,6.66,0,0.01
MFML,EQ,22.82,-1.3,24.24,0.03,0.01
1150AFIL28,N0,9799.1,-0.42,19.6,0,0.01
EUROTEXIND,EQ,13.52,-3.08,11.83,0.04,0.01
UNIVPHOTO,BE,364.45,-1.99,398.95,0,0.01
UNIINFO,EQ,11,-1.52,11.76,0.05,0.01
7PFCL31,N3,998,-0.2,20.48,0,0.01
GUJRAFFIA,EQ,39.01,-0.91,21.08,0.01,0.01
GROBTEA,EQ,855.9,-0.98,99.48,0,0
VERTEXPLUS,SM,77.75,-4.95,42.6,0.01,0
IIFLZC28C,N6,1501.25,-1.88,60.47,0,0
ESENSEX,EQ,76.74,-1.35,14.42,0.01,0
IMPEXFERRO,BZ,1.5,-3.23,13.19,0.25,0
751HUDCO28,N5,1047.1,-0.09,1334.26,0,0
GILT10BETA,EQ,25.82,-1.11,23.22,0.01,0
9MMFSML,N2,1071.9,-0.01,0,0,0
1030SFIL28,NM,610,-9.92,4.46,0,0
SGBDC27VII,GB,14550,-1.02,943.28,0,0
GCSL,EQ,340,-0.44,769.74,0,0
SANCO,BZ,2.07,-4.61,2.71,0.11,0
MONOPHARMA,SM,11.55,-4.15,20.41,0.02,0
WINNY,SM,42,-1.98,9.11,0.01,0
668GS2040,GS,96.85,-0.68,171424.5,0,0
LICNETFN50,EQ,265.02,-0.9,849.27,0,0
SUNREST-RE,ST,0.6,-20,0.26,0.29,0
633GS2035,GS,97.95,-0.81,440775,0,0
ORTEL,BZ,1.62,-4.71,5.34,0.09,0
931SFL26,Z5,970.45,-4.86,20.41,0,0
733GS2026,GS,103,-0.24,47380,0,0
886REC34,NG,1255,-0.32,106.71,0,0
ORTINGLOBE,BE,15.4,-0.45,12.52,0.01,0
9SCL27,N2,1011.5,-1.51,10.54,0,0
870IIFL28,Y7,940,-5.54,408.49,0,0
950ISF27C,N0,9800.01,-2,294,0,0
ABSLMSCIN,EQ,28.31,-0.42,9.84,0,0
364D101226,TB,95.25,-0.26,7239,0,0
925SCL27B,N1,940.3,-4.83,6.84,0,0
MASKINVEST,EQ,127.1,-1.04,38.78,0,0
BOHRAIND,BE,17.02,-1.96,36.04,0.01,0
667GS2035,GS,99.75,-5,122627.66,0,0
1015SCFL29,YY,918,-5.26,14.11,0,0
10CAGL27,N5,1020,-0.39,56.61,0,0
863IRFC29,NC,1129.99,-8.5,1071.13,0,0
CURAA,BE,110,-0.14,108.9,0,0
772GS2055,GS,104.2,-4.4,81276,0,0
872MMFSL26,N1,1011.9,-0.11,25.03,0,0
WINSOME,BZ,1.66,-0.6,11.74,0.01,0
EQUIPPP,BE,14.91,-0.27,153.71,0,0
99AEL29,N7,1098,-0.08,141.47,0,0
645GS2029,GS,98,-2.9,77420,0,0
9IIFL26,NV,1009.8,-5.73,147.53,0,0
68GS2060,GS,90.5,-3.72,76854.17,0,0
679GS2034A,GS,97.51,-2,2492.85,0,0
805NMC34,N6,118.01,-4.83,23.6,0,0
