Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
MOLOWVOL,EQ,36.64,-0.35,67.38,0.42,0.15
PVTBANKADD,EQ,26.9,-0.7,548.6,0.57,0.15
VIVIDHA,EQ,0.57,-5,16.68,26.88,0.15
GROWWRLTY,EQ,8.89,-0.11,15.12,1.66,0.15
HDFCPVTBAN,EQ,26.85,-1.14,729.59,0.54,0.15
MODINATUR,EQ,369.65,-1.44,491.87,0.04,0.15
PANSARI,EQ,286.4,-6.3,499.68,0.05,0.15
NILAINFRA,EQ,8.25,-0.48,324.96,1.76,0.15
IMPAL,EQ,995.5,-0.95,1242.38,0.01,0.15
LOVABLE,EQ,76.79,-0.29,113.65,0.19,0.14
SGBOC28VII,GB,14859.99,-0.8,2763.24,0,0.14
A2ZINFRA,BE,17.04,-0.29,300.11,0.84,0.14
AARVI,EQ,128.75,-0.96,190.69,0.11,0.14
SGBMAR31IV,GB,15261.01,-0.75,5389.56,0,0.14
ASHIMASYN,EQ,16.05,-0.56,307.61,0.86,0.14
743GS2076,GS,100.5,-0.49,38190,0.14,0.14
SGBMAR28X,GB,14844.7,-0.81,1124.25,0,0.14
NIRAJ,EQ,29.35,-0.74,175.2,0.47,0.14
HECPROJECT,EQ,133.5,-1.32,144.69,0.1,0.14
746GS2073,GS,102.6,-0.39,120042,0.13,0.14
GROWWN200,EQ,11.18,-0.09,16.4,1.22,0.14
DONEAR,EQ,92.5,-0.26,481,0.15,0.14
VMSTMT,EQ,46.8,-0.21,232.27,0.29,0.14
BBNPPGOLD,EQ,143.4,-1.61,335.26,0.09,0.13
CPS,SM,990,-4.35,225.52,0.01,0.13
VLEGOV,BE,15.4,-0.06,167.02,0.88,0.13
897MOFSL29,N4,1018,-0.29,96.85,0.01,0.13
SURAJLTD,EQ,235.35,-2.71,432.2,0.06,0.13
LIBERTSHOE,EQ,261.02,-0.67,444.78,0.05,0.13
BVCL,EQ,44.6,-2.79,98.83,0.29,0.13
SHIVASHRIT,SM,117.25,-2.29,214.2,0.11,0.13
ATMASTCO,SM,146.25,-1.81,361.74,0.09,0.13
DURLAX,ST,49.45,-0.5,143.07,0.26,0.13
VISASTEEL,EQ,40.67,-2.73,525.82,0.32,0.13
SANGINITA,BE,20.24,-1.99,52.42,0.64,0.13
AAKAAR,ST,52,-3.79,73.7,0.24,0.13
STEL,EQ,445.5,-1.88,822.19,0.03,0.13
RAJSREESUG,EQ,33.3,-2.2,110.34,0.38,0.13
UNIDT,EQ,210.4,-0.7,427.18,0.06,0.13
TRU,EQ,6.46,-2.12,76.78,1.96,0.13
WORTHPERI,EQ,137,-0.28,215.79,0.09,0.13
EUROBOND,EQ,173,-2.87,423.85,0.07,0.12
VLINFRA,ST,34.05,-1.3,53.5,0.38,0.12
NEXT50ADD,EQ,70.7,-0.25,8.99,0.17,0.12
SINGERIND,EQ,73.15,-0.76,455.13,0.17,0.12
RELCHEMQ,EQ,116,-2.49,87.51,0.1,0.12
VARDMNPOLY,BE,6.96,-1.14,319.39,1.76,0.12
UNIONGOLD,EQ,144.4,-1.84,311.31,0.08,0.12
ISFT,EQ,75,-0.81,122.34,0.16,0.12
SGBFEB29XI,GB,14860,-1.16,1824.68,0,0.12
NV20,EQ,14.5,-0.41,82.74,0.84,0.12
CPCAP,EQ,96.6,-2.64,175.74,0.12,0.12
SHREEOSFM,SM,71,-1.25,109.36,0.17,0.12
AXISTECETF,EQ,318.31,-1.07,150.42,0.04,0.12
HEALTHCARE,EQ,19.02,-0.31,8.88,0.61,0.12
RKEC,EQ,35.3,-3.23,91.15,0.32,0.12
XTGLOBAL,EQ,30.73,-3.7,412.16,0.37,0.12
VISHNUINFR,SM,155,-0.64,401.85,0.07,0.12
AURIGROW,EQ,0.36,-2.7,53.14,32.15,0.12
VIPULLTD,BE,10.25,-3.76,144.48,1.08,0.11
FCSSOFT,BE,1.67,-1.18,285.5,6.75,0.11
AHLEAST,EQ,167.75,-0.15,290.07,0.07,0.11
HDFCNIF100,EQ,25.6,-0.7,77.28,0.44,0.11
FERMENTA,EQ,313,-0.22,921.19,0.04,0.11
JITFINFRA,BE,301,-1.33,773.68,0.04,0.11
INDPRUD,EQ,6699,-1.48,1122.65,0,0.11
EQUAL50,EQ,325.98,-0.28,148.4,0.03,0.11
EIFFL,EQ,245,-1.09,607.6,0.04,0.11
SHIVAMAUTO,EQ,18.7,-2.3,245.9,0.56,0.11
OAL,EQ,311.19,-1.79,1047.27,0.03,0.11
CHAVDA,SM,104.95,-0.05,342.72,0.1,0.1
CLSL,SM,43.5,-5.33,74.56,0.24,0.1
JYOTIGLOBL,ST,44.7,-0.45,88.6,0.24,0.1
TREL,EQ,26.61,-1,653.8,0.38,0.1
SAKHTISUG,EQ,18,-0.94,213.93,0.56,0.1
AVIANSH,SM,112,-2.18,156.54,0.09,0.1
VIRINCHI,BE,18,-0.11,193.47,0.56,0.1
SPECTSTM,ST,66.05,-4.96,152.53,0.15,0.1
HTMEDIA,EQ,22.25,-1.59,406.41,0.44,0.1
SADHAV,SM,116.45,-2.23,187.87,0.08,0.1
SYLVANPLY,SM,60.5,-5.91,117.22,0.16,0.1
SENSEXBETA,EQ,845.55,-0.82,53589.87,0.01,0.1
RAJINDLTD,SM,79.15,-0.13,175.83,0.12,0.1
DRCSYSTEMS,EQ,15.25,-2.8,219.72,0.63,0.1
MARC,ST,88,-4.19,152.36,0.11,0.1
VDEAL,SM,177.45,-0.22,86.78,0.05,0.1
LOTUSEYE,EQ,119.5,-3.28,248.52,0.08,0.1
ORIENTCER,EQ,40.55,-1.63,485.14,0.23,0.09
CEREBRAINT,BZ,4.2,-4.11,50.9,2.27,0.09
MADHAVIPL,EQ,9.5,-1.04,256.1,0.98,0.09
SPENCERS,EQ,33.6,-1.44,302.84,0.27,0.09
TRIGYN,EQ,57.42,-1.59,176.77,0.16,0.09
SRD,EQ,44.42,-1.11,284.14,0.21,0.09
RBS,ST,105,-0.47,240.04,0.09,0.09
UMAEXPORTS,BE,26.9,-0.41,90.95,0.34,0.09
MOGSEC,EQ,63.54,-0.73,163.87,0.14,0.09
KAKATCEM,EQ,135,-0.74,104.95,0.07,0.09
SGBAUG29V,GB,14960,-0.66,3429.94,0,0.09
AMBEY,ST,34.85,-4.91,86.94,0.26,0.09
BBETF0432,EQ,1314.5,-0.2,10509.72,0.01,0.09
OSWALAGRO,BE,49.5,-0.38,664.46,0.18,0.09
CHEMBOND,EQ,152,-0.56,204.41,0.06,0.09
BANKBETF,EQ,56.6,-0.61,395.34,0.15,0.09
975ISF28,N0,86000,-14.09,172,0,0.09
RHL,EQ,183,-2.24,316.44,0.05,0.09
RUBFILA,EQ,73.01,-2.42,396.21,0.12,0.09
DRONE,SM,52.85,-2.13,128.95,0.16,0.09
GREENLEAF,SM,70,-1.75,41.5,0.12,0.08
BRNL,EQ,20.85,-0.24,175.04,0.4,0.08
EXIMROUTES,SM,130,-1.37,243.78,0.06,0.08
AMJLAND,EQ,41.36,-2.52,169.58,0.2,0.08
EMMIL,SM,149.95,-3.26,169.84,0.06,0.08
MHLXMIRU,EQ,188.04,-0.88,199.7,0.04,0.08
SGBDEC26,GB,14870,-0.87,309.13,0,0.08
DIGJAMLMTD,EQ,46.84,-2.17,93.68,0.17,0.08
ACL,EQ,56,-0.62,516.16,0.14,0.08
GROWWPSE,EQ,106,-0.92,18.12,0.08,0.08
NATCAPSUQ,EQ,156.77,-1.16,162.82,0.05,0.08
MASKINVEST,EQ,159,-6.35,48.52,0.05,0.08
MAGNUM,BE,21.03,-2.68,143.87,0.36,0.08
SAHLIBHFI,EQ,80.7,-0.11,249.27,0.1,0.08
LORDSCHLO,EQ,145.81,-1.31,417.8,0.05,0.08
NOIDATOLL,EQ,3.65,-3.95,67.96,2.18,0.08
ESCONET,ST,132.15,-2.29,174.39,0.06,0.08
SGBJU29III,GB,14950,-0.75,2211.45,0,0.08
LAHOTIOV,EQ,47.65,-2.56,139,0.16,0.08
SALONA,EQ,269,-2.04,141.56,0.03,0.08
SGBAUG27,GB,14870,-0.97,1523.93,0,0.08
CORALFINAC,EQ,34.69,-1.08,139.81,0.22,0.08
ALPA,EQ,68.3,-0.01,143.71,0.11,0.07
TARAPUR,EQ,24.42,-2.24,47.62,0.3,0.07
ATLASCYCLE,EQ,102.1,-1.11,66.4,0.07,0.07
NECCLTD,EQ,15.81,-0.06,158.1,0.46,0.07
MPTODAY,SM,38.8,-4.9,17.72,0.18,0.07
SOMICONVEY,EQ,111.5,-1.27,131.34,0.06,0.07
AKCAPIT,EQ,1540.05,-1.15,1016.43,0,0.07
MAHAPEXLTD,EQ,52.05,-0.25,73.65,0.13,0.07
KOTHARIPRO,EQ,73.54,-0.11,438.94,0.1,0.07
DTIL,EQ,138,-1.72,145,0.05,0.07
DIGIKORE,SM,67,-1.62,84.86,0.1,0.07
MON50EQUAL,EQ,32.64,-0.24,129.25,0.21,0.07
MPEL,SM,43.35,-4.93,33.71,0.16,0.07
SELECTIPO,EQ,43.85,-0.02,19.22,0.16,0.07
SPCON,SM,140,-6.67,110.05,0.05,0.07
BHANDARI,EQ,3.24,-0.61,107.88,2.08,0.07
RUDRA,BE,21.5,-2.09,215.74,0.32,0.07
HDFCBSE500,EQ,36.39,-0.74,22.74,0.19,0.07
MKPL,EQ,5.32,-0.37,199.7,1.27,0.07
BANK10ADD,EQ,16.42,-1.97,173.48,0.41,0.07
ENIL,EQ,116.11,-0.38,553.5,0.06,0.07
TNTELE,EQ,10.36,-1.43,47.32,0.64,0.07
BALAJIPHOS,SM,106,-1.85,252.04,0.06,0.06
HISARMETAL,EQ,156.5,-0.95,84.51,0.04,0.06
SHEKHAWATI,BE,16.77,-3.45,57.81,0.37,0.06
SUNDRMBRAK,EQ,595,-1.7,234.11,0.01,0.06
INFINIUM,SM,207.5,-2.12,323.35,0.03,0.06
ZFSTEERING,EQ,805,-1.85,730.4,0.01,0.06
FIBERWEB,BE,38,-0.86,109.41,0.17,0.06
GLOBE,EQ,2.5,-0.79,112.6,2.52,0.06
925ISF28,N0,9750,-2.49,170.63,0,0.06
ASHOKAMET,EQ,16.54,-2.13,41.34,0.37,0.06
TOP20,EQ,8.7,-0.57,11.91,0.71,0.06
GTL,BE,7.21,-1.23,113.41,0.85,0.06
GENCON,EQ,41.04,-1.68,233.87,0.15,0.06
BSL,EQ,126.99,-1.41,130.7,0.05,0.06
GOLDTECH,EQ,39.67,-0.15,207.32,0.15,0.06
UHTL,SM,51.15,-0.58,97.21,0.12,0.06
ELM250,EQ,16.16,-0.68,137.1,0.37,0.06
SHREYANIND,EQ,169.85,-0.61,234.82,0.04,0.06
DICIND,EQ,526,-2.35,482.81,0.01,0.06
SGBSEP27,GB,14860,-0.64,933.05,0,0.06
MIDCAPBETA,EQ,223.55,-0.38,13.45,0.03,0.06
AVAILFC,EQ,153,-2.14,156.12,0.04,0.06
GRAVISSHO,EQ,27.45,-1.08,193.58,0.21,0.06
THEINVEST,EQ,109.01,-0.37,569.49,0.05,0.06
OSWALSEEDS,EQ,12.49,-2.57,114.25,0.46,0.06
KRISHCA,SM,187,-2.22,270.03,0.03,0.06
PRLIND,SM,64,-1.54,146.32,0.09,0.06
SAJHOTELS,SM,44.05,-6.18,71.03,0.12,0.06
PRAKASHSTL,EQ,4.72,-1.05,82.6,1.19,0.06
LRRPL,SM,74.25,-3.51,64.16,0.07,0.06
LOWVOL,EQ,200.59,-0.47,46.4,0.03,0.06
AXISHCETF,EQ,151.67,-0.14,22.06,0.04,0.06
KOTARISUG,EQ,27.11,-0.07,224.71,0.2,0.06
ZENITHDRUG,SM,40,-3.61,68.6,0.14,0.06
WINSOL,SM,136.1,-0.66,156.99,0.04,0.06
QNIFTY,EQ,262.6,-0.29,63.85,0.02,0.06
JAIPURKURT,EQ,32.31,-2.36,61.68,0.17,0.05
CLEDUCATE,BE,48,-0.35,260.27,0.11,0.05
SUNDARAM,EQ,1.43,-2.05,67.76,3.79,0.05
NDGL,EQ,2700,-0.04,270,0,0.05
READYMIX,SM,89.8,-0.66,98.41,0.06,0.05
OBCL,EQ,55.23,-0.49,116.44,0.1,0.05
BALKRISHNA,EQ,18.75,-0.11,60.41,0.29,0.05
INM,SM,170,-2.86,237.84,0.03,0.05
SPLIL,EQ,32.65,-1.72,94.69,0.16,0.05
SICALLOG,BE,68.01,-0.72,542.62,0.08,0.05
PRATHAM,SM,141,-2.08,256.8,0.04,0.05
VARDHACRLC,EQ,35.6,-0.31,286.09,0.14,0.05
TWCGOLDETF,EQ,147.35,-1.46,23.36,0.03,0.05
865IIFL31,Y6,990,-0.09,79.48,0.01,0.05
BAFNAPH,BE,132.97,-0.42,314.56,0.04,0.05
MYMUDRA,SM,83.25,-0.89,94.84,0.06,0.05
SINCLAIR,EQ,80,-0.11,410.08,0.06,0.05
NETF,EQ,259.1,-0.32,707.81,0.02,0.05
MASON,SM,137,-4.86,327.98,0.04,0.05
DIVYADHAN,ST,39.4,-4.95,56.37,0.12,0.05
DOLLEX,SM,30.65,-3.92,122.44,0.16,0.05
TAKE,BE,44.44,-1.99,657.42,0.11,0.05
UNIINFO,EQ,13.5,-5.2,14.44,0.36,0.05
970CAGL28,ND,1020,-0.96,258.3,0,0.05
WELINV,EQ,1475,-1.05,539.04,0,0.05
PAR,EQ,91.05,-0.09,112.03,0.05,0.05
K2INFRA,SM,48.2,-3.79,60.82,0.1,0.05
SHEMAROO,EQ,103.35,-0.73,282.36,0.05,0.05
VIGOR,SM,56.3,-1.23,58.28,0.08,0.05
RAMANEWS,EQ,31.51,-1.19,464.84,0.15,0.05
CEDAAR,SM,31.2,-4.88,43.3,0.15,0.05
YASHOPTICS,SM,116.8,-0.17,289.26,0.04,0.05
ACSTECH,EQ,39.4,-1.99,239.09,0.12,0.05
FMNL,EQ,8.94,-3.77,54.22,0.52,0.05
URAVIDEF,BE,144.75,-0.31,165.01,0.03,0.05
AHLADA,EQ,45.2,-1.27,58.4,0.1,0.05
ARSHIYA,BZ,1.28,-4.48,33.72,3.55,0.05
VINNY,EQ,1.16,-0.85,53.97,3.95,0.05
ATAM,EQ,68.65,-1.55,78.69,0.07,0.05
KANANIIND,EQ,1.66,-2.35,32.85,2.72,0.05
JOCIL,EQ,127.32,-0.85,113.07,0.04,0.05
COMFINTE,EQ,7.25,-0.68,231.96,0.63,0.05
VITAL,BE,62.69,-3.41,150.15,0.07,0.05
SILLYMONKS,EQ,17,-2.19,21.18,0.26,0.04
BANARISUG,EQ,3600.6,-0.2,4515.04,0,0.04
SHAHALLOYS,EQ,69,-1.54,136.6,0.06,0.04
718GS2033,GS,103.1,-0.77,207231,0.04,0.04
BAGFILMS,EQ,5.23,-2.24,103.42,0.83,0.04
SGBOCT27,GB,14860.2,-0.6,677.29,0,0.04
ARVEE,EQ,163.3,-1.64,179.96,0.03,0.04
KALYANIFRG,EQ,605.05,-0.02,220.12,0.01,0.04
SURYALAXMI,EQ,56.5,-3.73,106.25,0.07,0.04
AGROPHOS,EQ,32.45,-0.52,65.79,0.13,0.04
DELTIC,ST,44.1,-4.96,67.43,0.09,0.04
SHRADHA,EQ,38.3,-3.77,310.22,0.1,0.04
AEL1212026,NO,1016,-0.59,33.83,0,0.04
1065NFL27,NC,1014.4,-0.94,95.65,0,0.04
BONLON,EQ,48.5,-1.94,68.79,0.08,0.04
ESPRIT,SM,59.95,-1.72,131.56,0.06,0.04
IDENTICAL,ST,20.9,-5,29.31,0.18,0.04
NITIRAJ,EQ,202.05,-1.28,207.12,0.02,0.04
AMDIND,EQ,44.1,-2.99,84.53,0.08,0.04
NIBL,EQ,31.49,-0.88,76.3,0.12,0.04
BBTCL,EQ,199.99,-0.39,410.2,0.02,0.04
SGBJUL27,GB,14849.9,-0.42,795.88,0,0.04
MOTOGENFIN,EQ,24.95,-1.81,96.62,0.14,0.04
TSC,SM,36.95,-4.15,53.65,0.1,0.04
IPSL,SM,245,-2,210.86,0.01,0.04
ITBETA,EQ,302.71,-0.97,6.28,0.01,0.04
MARCO,SM,40,-2.32,74.8,0.09,0.04
VHLTD,BE,139,-0.2,939.35,0.03,0.04
AGRITECH,EQ,113.99,-1.25,67.71,0.03,0.04
APCL,EQ,115.1,-0.55,338.1,0.03,0.04
RAJPUTANA,SM,234.05,-2.07,164.62,0.01,0.04
BMETRICS,SM,40,-0.37,49.26,0.09,0.03
SNXT50BETA,EQ,91.42,-0.28,32.59,0.04,0.03
EMMBI,EQ,84.2,-2.72,162,0.04,0.03
VINYAS,SM,1123.5,-0.71,1413.89,0,0.03
736PFCL28,N2,1047.03,-0.28,373.79,0,0.03
DUCON,BE,3.22,-2.13,104.63,1.02,0.03
79NHIT40,N2,307.5,-0.8,461.25,0.01,0.03
MOMGF,EQ,155.1,-0.56,1.55,0.02,0.03
HGM,EQ,52.9,-0.94,66.63,0.06,0.03
ORBTEXP,EQ,163,-2.15,432.13,0.02,0.03
GSS,BE,14.5,-2.42,37.93,0.23,0.03
MANAV,ST,41.95,-0.36,55.21,0.08,0.03
SIDDHICOTS,ST,30.2,-2.89,73.71,0.11,0.03
SHIGAN,ST,72,-3.68,146.36,0.04,0.03
PRABHAPP,E1,56.96,-0.71,55.06,0.06,0.03
RULKA,SM,105,-4.2,44.71,0.03,0.03
GROWWMC150,EQ,221.43,-0.27,5.84,0.01,0.03
TGL,ST,27.75,-1.94,33.3,0.12,0.03
SILKY,SM,133.5,-1.91,85.01,0.02,0.03
MITCON,EQ,79.58,-0.61,138.62,0.04,0.03
ABMKNO,EQ,227,-2.99,454.05,0.01,0.03
ADROITINFO,EQ,9.93,-0.3,53.8,0.31,0.03
CALSOFT,EQ,12,-0.41,28.34,0.26,0.03
SELMC,EQ,32.06,-2.46,106.23,0.09,0.03
MHHL,SM,40,-0.87,72.94,0.07,0.03
ZENITHSTL,EQ,6.5,-0.15,92.48,0.46,0.03
WALPAR,SM,37,-2.89,34.74,0.08,0.03
BSLSENETFG,EQ,77.25,-0.13,268.35,0.04,0.03
GSEC5IETF,EQ,64.46,-0.15,20.17,0.05,0.03
KSR,BE,34.15,-0.55,62.76,0.09,0.03
364D080427,TB,94.5,-3.99,5670,0.03,0.03
KARMAENG,EQ,50.4,-4.31,58.31,0.06,0.03
EBANKNIFTY,EQ,55.69,-1.26,11.54,0.05,0.03
699GS2051,GS,96.44,-0.31,141308.71,0.03,0.03
VEEKAYEM,ST,140,-4.76,82.26,0.02,0.03
82IGT31,NJ,1014,-0.37,607.57,0,0.03
HDFCVALUE,EQ,129.46,-0.89,34.32,0.02,0.03
PRITI,BE,46.26,-0.43,61.77,0.06,0.03
SHIVATEX,EQ,153.11,-1.22,198.47,0.02,0.03
SAMBHAAV,BE,6.75,-3.85,129,0.4,0.03
AKG,EQ,11.35,-2.99,36.07,0.24,0.03
TARMAT,BE,53.48,-0.47,134.04,0.05,0.03
QUICKTOUCH,SM,27.75,-4.97,35.56,0.1,0.03
TOKYOPLAST,BE,92.63,-0.08,88.01,0.03,0.03
TCIFINANCE,EQ,14.3,-0.21,18.41,0.18,0.03
THESL,SM,14.45,-4.93,18.04,0.18,0.03
GEECEE,EQ,296,-0.75,618.99,0.01,0.03
PSFL,SM,31.05,-1.58,61.11,0.08,0.03
718GS2037,GS,103.55,-0.03,178106,0.02,0.03
CONS,EQ,11.72,-0.26,34.46,0.21,0.03
RILINFRA,SM,34,-0.44,63.26,0.07,0.02
MIEL,SM,15.05,-4.44,26.48,0.16,0.02
21STCENMGM,EQ,35.73,-1.98,37.52,0.07,0.02
JALAN,SM,1.9,-2.56,2.76,1.26,0.02
CCHHL,EQ,13.86,-0.22,226.56,0.17,0.02
HBESD,EQ,74.9,-0.79,171.97,0.03,0.02
AMIABLE,SM,73,-8.75,12.76,0.03,0.02
M&MFIN,N3,2328,-0.07,62.76,0,0.02
LAXMICOT,BE,14.7,-2.58,25.21,0.15,0.02
APOLSINHOT,EQ,1120.55,-1.43,291.39,0,0.02
737GS2028,GS,101.71,-0.25,76282.5,0.02,0.02
BLUECOAST,EQ,30.9,-1.31,53.12,0.07,0.02
702GS2027,GS,103.15,-0.96,39197,0.02,0.02
MOALPHA50,EQ,50.97,-0.49,6.42,0.04,0.02
SNEHAA,ST,44.95,-0.11,45.75,0.05,0.02
764IRFC31,NO,1121,-0.01,1338.82,0,0.02
MARALOVER,EQ,45.7,-1.57,189.69,0.05,0.02
888IRFC29,NE,1110,-2.8,484.42,0,0.02
USHAFIN,SM,33.35,-2.2,144.99,0.06,0.02
PML,EQ,575,-0.18,177.33,0,0.02
KEN,SM,34.7,-0.29,85.24,0.06,0.02
SWASTIK,ST,20.7,-4.83,48.09,0.1,0.02
VIVIMEDLAB,BE,6.85,-0.44,56.8,0.29,0.02
LEXUS,BE,17.86,-2.3,37.13,0.11,0.02
115VCCL27,N0,99692.74,-0.28,24.92,0,0.02
LICNMID100,EQ,60.7,-0.02,642.75,0.03,0.02
SADBHAV,BE,9.98,-1.96,171.23,0.2,0.02
KEL,SM,80,-1.23,82.18,0.02,0.02
RVTH,EQ,610,-0.77,187.08,0,0.02
KORE,SM,125.5,-5,152.17,0.01,0.02
AMBICAAGAR,EQ,23.57,-2,40.49,0.08,0.02
VERITAAS,SM,50.45,-4.99,14.24,0.04,0.02
REPL,BE,80.05,-1.12,145.07,0.02,0.02
BNAGROCHEM,EQ,237,-3.5,2317.22,0.01,0.02
ELDEHSG,EQ,850,-0.96,835.8,0,0.02
MGSL,SM,72.6,-3.2,105.86,0.02,0.02
AGARWALFT,ST,38.75,-0.64,28.07,0.04,0.02
JFLLIFE,SM,9.4,-1.57,31.02,0.18,0.02
PREMCO,EQ,425,-0.41,140.45,0,0.02
UYFINCORP,EQ,14.36,-0.76,273.18,0.12,0.02
SPRL,SM,104.5,-5,18.7,0.02,0.02
BBNPNBETF,EQ,55.71,-1.78,4.39,0.03,0.02
RADIOWALLA,SM,34.5,-2.4,24.32,0.05,0.02
ANSALAPI,BZ,3.64,-1.89,57.29,0.45,0.02
ABSL10BANK,EQ,164,-2.03,151.5,0.01,0.02
NIFTYBETF,EQ,245.85,-0.31,172.36,0.01,0.02
PROLIFE,SM,65,-0.46,26.61,0.03,0.02
SIL,EQ,15.53,-0.83,99.9,0.1,0.02
RADAAN,EQ,3.27,-2.68,17.71,0.47,0.02
ALCODIS,ST,82.3,-4.41,84.36,0.02,0.02
PEARLPOLY,BE,20.74,-0.29,34.92,0.08,0.02
SITINET,BZ,0.37,-2.63,32.27,4.12,0.02
NBIFIN,EQ,2039.6,-0.45,602.67,0,0.01
BOSS,SM,37.15,-4.74,16.52,0.04,0.01
ROML,EQ,44.87,-2.14,67.25,0.03,0.01
PARAGON,SM,40.2,-1.11,78.66,0.04,0.01
SAGARDEEP,EQ,24.96,-0.2,42.58,0.06,0.01
SURYALA,EQ,348.8,-0.34,148.83,0,0.01
PALREDTEC,EQ,36.7,-4.9,44.89,0.04,0.01
PPSL,ST,7.75,-4.91,22.71,0.18,0.01
NPBET,EQ,269.13,-2.71,10.53,0.01,0.01
ARABIAN,SM,69.75,-0.36,75.97,0.02,0.01
AROGRANITE,EQ,26.61,-1.11,40.71,0.05,0.01
PRECISION,SM,7.6,-5,17.45,0.18,0.01
TEAMGTY,EQ,258,-1.53,232.02,0.01,0.01
BALCO,SM,21.8,-4.8,9.52,0.06,0.01
SGBJUN27,GB,14830,-1.48,681.87,0,0.01
860AEL28,NH,1020,-0.05,160.61,0,0.01
TECILCHEM,EQ,12.75,-2.22,24.18,0.1,0.01
LPDC,BE,7.71,-2.41,103.42,0.16,0.01
GRANDOAK,EQ,27.6,-8,1432.12,0.04,0.01
SONAMAC,ST,42.05,-4.97,57.71,0.03,0.01
HPIL,EQ,136,-1,155.37,0.01,0.01
IIFLZC28B,Y1,1218.5,-1.02,45.71,0,0.01
MOSERVICE,EQ,30.37,-1.04,5.24,0.04,0.01
DAICHI,EQ,259.25,-0.52,193.17,0,0.01
MAL,SM,38.4,-0.65,94.79,0.03,0.01
GLFL,BE,6.93,-4.94,18.8,0.16,0.01
SELLOWRAP,SM,74.5,-0.27,102.39,0.02,0.01
MENNPIS,EQ,57.1,-0.7,291.21,0.02,0.01
774IREDA31,N7,1105,-0.1,534.28,0,0.01
AIROLAM,EQ,84.3,-0.15,126.47,0.01,0.01
MARUSHIKA,SM,90.1,-2.33,76.92,0.01,0.01
GOLDENTOBC,BZ,27.5,-1.79,48.42,0.04,0.01
AXISCETF,EQ,117.17,-0.4,13.53,0.01,0.01
574GS2026,GS,101.85,-1.5,82498.5,0.01,0.01
IVZINNIFTY,EQ,2734.63,-0.11,92.07,0,0.01
930APMD30,N0,103000,-0.48,1029.99,0,0.01
PROV,SM,1285.8,-0.02,444.04,0,0.01
895AEL27,N9,1059,-0.64,86.29,0,0.01
870IIFL28,Y7,990,-0.4,430.21,0,0.01
AXSENSEX,EQ,79.53,-0.45,127.41,0.01,0.01
NAMAN,SM,59.1,-1.34,77.22,0.02,0.01
364D150427,TB,94.3,-0.45,5658,0.01,0.01
GUJRAFFIA,EQ,40.23,-2.8,21.74,0.02,0.01
779MH54,SG,95,-3.06,760,0.01,0.01
HALDER,EQ,244.8,-0.06,304.49,0,0.01
OMKARCHEM,BZ,3.41,-4.75,7.02,0.24,0.01
LAMOSAIC,SM,26.85,-2.89,27.76,0.03,0.01
HDFCLOWVOL,EQ,20.12,-0.45,33.95,0.04,0.01
GREENCHEF,SM,50,-0.79,116.36,0.02,0.01
ITALIANE,ST,38,-5,56.15,0.02,0.01
NATIONSTD,EQ,1400.1,-0.66,2800.2,0,0.01
TRUST,SM,39.9,-3.16,95.06,0.02,0.01
SGL,EQ,12,-0.5,32.39,0.06,0.01
CRAYONS,SM,35.6,-2.73,86.97,0.02,0.01
IIFL06326,YC,990,-0.9,24.73,0,0.01
LICNETFN50,EQ,267,-0.9,855.35,0,0.01
HYBRIDFIN,EQ,18.56,-3.58,54.63,0.04,0.01
BLUECHIP,BE,1.98,-1.98,10.95,0.33,0.01
SUNTECH,SM,40.6,-2.75,78.61,0.02,0.01
SHARDUL,EQ,28,-3.11,244.98,0.02,0.01
MOBANK10,EQ,16.49,-1.49,5.69,0.04,0.01
CELLPOINT,SM,16.8,-1.47,31.39,0.04,0.01
YCCL,SM,9.95,-0.5,19.21,0.06,0.01
ZENITHEXPO,EQ,215.5,-3.05,116.29,0,0.01
COMPINFO,BZ,1.4,-1.41,12.01,0.42,0.01
ESENSEX,EQ,77.12,-0.49,14.65,0.01,0.01
1025UCL26A,N1,990.5,-1.64,68.43,0,0.01
865LTF26,NN,1029.3,-2.69,409.85,0,0.01
SOCL,ST,32,-1.54,42.86,0.02,0.01
GLOBALE,EQ,13.8,-2.13,14.66,0.03,0.01
12AFIL27,N0,9964.57,-0.2,49.82,0,0
FEL,BZ,0.46,-2.13,20.93,1.05,0
HRHNEXT,SM,30.05,-4.91,39.68,0.01,0
SGBDC27VII,GB,14910.1,-0.27,966.63,0,0
SGBFEB28IX,GB,14904.01,-0.18,605.04,0,0
EASTSILK,BE,58,-1.86,29,0.01,0
PARASPETRO,BE,2.16,-1.82,72.19,0.2,0
ITTL,ST,96.55,-1.98,96.55,0,0
SSFLPP,E1,108,-1.37,187.21,0,0
IDFNIFTYET,EQ,263.8,-0.46,3.77,0,0
10IIFL28,N4,1052.2,-0.71,244.87,0,0
EUROTEXIND,EQ,15.5,-3.13,13.56,0.02,0
PHOGLOBAL,SM,18.5,-4.15,35.79,0.02,0
1225IFL27,N0,9100,-0.55,18.18,0,0
PNC,BE,21.4,-0.28,30.96,0.02,0
901HUDCO34,NE,1262,-0.08,847,0,0
VELJAN,EQ,1034,-0.81,465.3,0,0
PIONRINV,EQ,102.45,-0.53,125.98,0,0
