Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
VLSFINANCE,EQ,234.69,-1.01,736.43,0.1,0.24
HPAL,EQ,35.16,-3.99,323.03,0.66,0.24
SBINEQWETF,EQ,32,-0.62,36.93,0.73,0.23
URAVIDEF,EQ,156.05,-0.59,177.9,0.15,0.23
HDFCNIFIT,EQ,32.9,-0.12,118.26,0.71,0.23
XTGLOBAL,EQ,29.35,-2.3,393.65,0.79,0.23
UNIVASTU,EQ,67.29,-0.5,242.15,0.35,0.23
SHANKARA,BE,122.5,-4.06,297.05,0.18,0.23
764NABAR31,N2,1090,-0.3,1917.02,0.02,0.23
EMULTIMQ,EQ,40.6,-0.12,33.87,0.56,0.23
HCL-INSYS,EQ,12.1,-1.71,398.34,1.88,0.23
KRITINUT,EQ,68,-0.37,340.7,0.34,0.23
ALPA,EQ,67.9,-1.65,142.87,0.34,0.22
BRANDMAN,SM,163.9,-3.59,302.51,0.14,0.22
AVTNPL,EQ,62.9,-0.05,957.87,0.36,0.22
SGBDE30III,GB,14800,-0.03,4160.29,0,0.22
SHERA,SM,123.5,-0.44,301.83,0.18,0.22
PARIN,SM,633,-0.16,703.77,0.04,0.22
HDFCNIF100,EQ,25.3,-0.75,76.37,0.87,0.22
VINEETLAB,EQ,32,-1.9,61.46,0.68,0.22
NIFTY100EW,EQ,32.99,-0.75,15.32,0.67,0.22
MAHAPEXLTD,EQ,49.17,-3.98,69.58,0.43,0.22
GSEC5IETF,EQ,64.55,-0.08,20.58,0.33,0.21
BANKPSU,EQ,87.63,-0.28,57.89,0.25,0.21
DCMSIL,BE,69.89,-1.87,607.99,0.31,0.21
NECCLTD,EQ,15.6,-2.68,156,1.34,0.21
JEYYAM,SM,34.35,-4.18,163.15,0.6,0.21
PARTH,ST,320,-1.39,437.37,0.06,0.21
76NHAI31,NA,1090,-0.08,2916.04,0.02,0.21
A2ZINFRA,BE,17,-1.22,299.4,1.2,0.2
SCML,SM,138,-0.04,158.84,0.15,0.2
GROWWNXT50,EQ,67.09,-0.77,8.16,0.3,0.2
PRIMO,EQ,22.78,-0.83,552.06,0.9,0.2
MIDQ50ADD,EQ,230,-1.67,92.72,0.09,0.2
KCEIL,SM,120,-3.69,146.69,0.17,0.2
MALLCOM,EQ,1090,-2.15,680.16,0.02,0.2
PCCL,SM,248.6,-0.5,614.04,0.08,0.2
BEWLTD,SM,83.5,-4.35,109.16,0.24,0.2
DUGLOBAL,SM,37,-1.33,265.93,0.55,0.2
APRAMEYA,SM,233.5,-1.27,444.58,0.09,0.2
DELPHIFX,EQ,10.95,-1.26,268.57,1.78,0.19
LPDC,EQ,7.28,-7.14,97.66,2.64,0.19
751HUDCO28,N5,1036.51,-1.14,1320.76,0.02,0.19
SANGAMIND,EQ,448,-0.81,2251.05,0.04,0.19
865IIFL28,NS,987,-0.3,156.21,0.02,0.19
DHARIWAL,ST,38.8,-3,364.77,0.48,0.19
MCL,BE,62.5,-1.79,169.64,0.3,0.19
APOLSINHOT,EQ,1030,-3.54,267.84,0.02,0.19
EMAMIREAL,EQ,70.15,-1.11,307.49,0.27,0.19
APEXECO,SM,109,-5.22,143.72,0.17,0.18
BCPL,EQ,65.25,-2.09,109.12,0.29,0.18
VIRINCHI,EQ,18.27,-3.13,187.54,1.01,0.18
NAHARCAP,EQ,238,-0.2,398.56,0.08,0.18
MOTOUR,EQ,72,-0.7,17.64,0.26,0.18
VHL,EQ,3320,-1.14,1059.59,0.01,0.18
SPECIALITY,EQ,101.85,-1.34,491.28,0.18,0.18
MAZDA,EQ,200.29,-1.25,401.08,0.09,0.18
ALBERTDAVD,EQ,716.45,-2.12,408.89,0.03,0.18
NEPHROCARE,SM,78,-3.47,128.59,0.24,0.18
ECAPINSURE,EQ,23.4,-0.3,14.11,0.77,0.18
CAPITALSFB,EQ,256,-1.52,1162.72,0.07,0.18
AKIKO,ST,198,-3.67,213.24,0.09,0.18
ABSLPSE,EQ,10.4,-1.05,22.47,1.7,0.18
VINYLINDIA,EQ,221.25,-1.85,405.71,0.08,0.18
BHANDARI,EQ,3.12,-0.95,103.88,5.68,0.18
FINKURVE,EQ,63.45,-1.72,888.62,0.28,0.18
MNC,EQ,30.9,-1.15,42.2,0.56,0.17
NAHARINDUS,EQ,105.94,-0.87,457.72,0.16,0.17
ALANKIT,EQ,8.87,-1.44,240.52,1.96,0.17
AXITA,EQ,8.74,-1.8,334.35,1.95,0.17
HINDCON,EQ,23.46,-2.25,120.09,0.75,0.17
ESSENTIA,EQ,1.29,-4.44,137.73,13.39,0.17
NETF,EQ,257.9,-0.61,704.54,0.07,0.17
BANKBETF,EQ,56.4,-0.46,393.95,0.31,0.17
CONS,EQ,11.44,-0.26,33.64,1.49,0.17
NILKAMAL,EQ,1271,-1.58,1896.65,0.01,0.17
AARON,EQ,141.33,-1.59,296.04,0.12,0.17
AAATECH,EQ,97.3,-0.73,124.8,0.17,0.17
TOP15IETF,EQ,9.87,-0.8,9.74,1.71,0.17
MAHICKRA,ST,224,-2.14,181.94,0.07,0.17
ELDEHSG,EQ,797,-5.94,783.69,0.02,0.16
NIFTYBETF,EQ,243.99,-0.55,171.05,0.07,0.16
JAYAGROGN,EQ,195,-2.05,585,0.08,0.16
125VCCL31,N0,96000,-0.52,48,0,0.16
DONEAR,EQ,89.34,-1.25,464.57,0.18,0.16
WINSOL,SM,120,-5.06,138.42,0.14,0.16
HINDCOMPOS,EQ,410,-1.75,605.53,0.04,0.16
KODYTECH,ST,773,-1.4,985.7,0.02,0.16
SURANASOL,EQ,23.24,-0.21,114.36,0.7,0.16
WEALTH,EQ,930.55,-0.91,991.5,0.02,0.16
NINSYS,EQ,407.6,-1.98,757.16,0.04,0.16
QNIFTY,EQ,260.8,-0.9,76.45,0.06,0.16
BANKADD,EQ,56.55,-0.67,647.28,0.28,0.16
DRCSYSTEMS,EQ,15.64,-4.75,225.34,0.98,0.15
DIGIKORE,SM,68.9,-1.64,87.27,0.22,0.15
RUCHINFRA,EQ,6.09,-5.58,143.74,2.56,0.15
CHAVDA,SM,95.8,-1.69,312.84,0.16,0.15
TTKHLTCARE,EQ,868.55,-2.01,1227.29,0.02,0.15
SUNDRMBRAK,EQ,615,-1.25,241.98,0.02,0.15
CONSUMER,EQ,10.71,-1.2,50.09,1.41,0.15
SUPERHOUSE,EQ,149.5,-2.78,164.82,0.1,0.15
96IIFL28,N5,997.53,-0.31,381.88,0.01,0.15
MURUDCERA,EQ,31.1,-2.57,188.3,0.47,0.15
BASML,EQ,22.28,-1.89,178.06,0.65,0.14
TPHQ,EQ,0.58,-3.33,63.58,25.77,0.14
RKSWAMY,EQ,86.99,-1.34,439.1,0.17,0.14
SBIMIDMOM,EQ,60.16,-1.1,7.39,0.24,0.14
ASAHISONG,EQ,225.1,-2.16,265.33,0.06,0.14
NEOCHEM,SM,69.1,-1.29,118.3,0.2,0.14
AJOONI,EQ,4.23,-1.86,72.86,3.38,0.14
TANKUP,SM,580,-0.51,307.11,0.03,0.14
ADVANIHOTR,EQ,52.65,-1.16,486.69,0.27,0.14
EFFWA,SM,213.05,-5.16,493.15,0.06,0.14
EUROBOND,EQ,169,-0.65,414.05,0.08,0.14
BSLSENETFG,EQ,76.8,-0.97,266.79,0.18,0.14
LAKSHYA,SM,95.9,-2.14,96.7,0.14,0.14
LINC,EQ,98.28,-0.79,584.66,0.14,0.14
OMAXAUTO,EQ,106.69,-0.69,228.01,0.13,0.14
MIDCAPBETA,EQ,216,-0.17,13,0.06,0.14
SHIVAMAUTO,EQ,18.3,-4.09,240.64,0.73,0.14
SPCL,SM,78.45,-2.36,189.19,0.17,0.14
BAFNAPH,EQ,134,-4.9,316.99,0.1,0.14
GROWWN200,EQ,10.94,-0.64,15.5,1.24,0.13
NIRAJ,EQ,27.34,-5,163.2,0.48,0.13
CENTEXT,EQ,20.47,-0.58,163.76,0.66,0.13
RPPINFRA,EQ,74,-1.37,366.94,0.18,0.13
AIRAN,EQ,16.8,-4.16,210.03,0.78,0.13
KOTHARIPRO,EQ,66.88,-1.59,399.19,0.2,0.13
BAIDFIN,EQ,10.65,-3.53,159.84,1.21,0.13
ACCURACY,EQ,5.1,-4.67,76.79,2.49,0.13
ONELIFECAP,EQ,15,-0.33,56.04,0.84,0.13
BELLACASA,EQ,280.35,-1.44,375.32,0.05,0.13
MEGATHERM,SM,228.4,-1.66,430.32,0.06,0.13
97MOFSL34,N7,1136,-1.13,257.84,0.01,0.12
UNIDT,EQ,202.2,-1.05,410.53,0.06,0.12
SINCLAIR,EQ,80.8,-0.46,414.18,0.16,0.12
PATILAUTOM,SM,148,-1.2,322.95,0.08,0.12
DUCON,BE,3.45,-2.54,112.1,3.57,0.12
BLBLIMITED,BE,16.75,-0.06,88.55,0.72,0.12
SIKKO,EQ,4.8,-3.03,209.66,2.52,0.12
PRAKASHSTL,EQ,4.47,-2.4,78.23,2.76,0.12
735NHAI31,N9,1077,-0.67,6443.23,0.01,0.12
PRIMESECU,EQ,280.1,-3.08,949.55,0.04,0.12
KNAGRI,EQ,219.11,-3.01,547.75,0.05,0.12
HITECHCORP,EQ,143.72,-0.22,246.85,0.08,0.12
UMIYA-MRO,EQ,81.59,-5.49,152.45,0.14,0.12
GCHOTELS,SM,98.4,-0.2,245.21,0.12,0.12
IVC,EQ,7.24,-0.69,227.36,1.61,0.12
OMFREIGHT,EQ,79,-1.81,266.04,0.15,0.12
MKPL,EQ,5.22,-1.69,195.94,2.22,0.12
SMALLADD,EQ,15.7,-0.63,4.77,0.74,0.11
CPEDU,EQ,189.49,-3.22,344.74,0.06,0.11
TCC,EQ,365.4,-1.15,1736.68,0.03,0.11
GCSL,EQ,331,-0.51,749.36,0.03,0.11
MOM50,EQ,249.2,-0.32,56.06,0.05,0.11
RHFL,BZ,2.22,-4.72,107.57,5.05,0.11
ORBTEXP,EQ,159,-5.22,421.53,0.07,0.11
AXISHCETF,EQ,144.2,-0.35,21.7,0.08,0.11
HIGREEN,SM,142,-2.27,354.86,0.08,0.11
SUDARCOLOR,EQ,332.7,-0.54,767.93,0.03,0.11
SILKFLEX,ST,136,-1.73,157.86,0.08,0.11
ASTRON,EQ,4.56,-5,21.2,2.33,0.11
9MMFSML,N2,1071.25,-0.02,0,0.01,0.11
JAYBEE,ST,113,-2.54,255.01,0.1,0.11
VASWANI,EQ,54.7,-1.01,171.46,0.2,0.11
CONSOFINVT,BE,218,-0.87,704.71,0.05,0.11
KANPRPLA,EQ,186.74,-1.4,448.41,0.06,0.11
ODIGMA,EQ,27.95,-3.42,87.37,0.39,0.11
RAJMET,EQ,4,-0.74,110.59,2.65,0.11
LOVABLE,EQ,69.51,-1.01,102.87,0.15,0.11
HMT,BZ,62.26,-2.35,2930.4,0.17,0.11
769NHAI31,NE,1126,-0.71,1269.75,0.01,0.11
AXISBNKETF,EQ,571,-0.44,349.35,0.02,0.1
BALPHARMA,EQ,75.3,-0.84,119.88,0.14,0.1
PRAXIS,EQ,7.3,-9.99,135.64,1.37,0.1
MHLXMIRU,EQ,164,-1,174.17,0.06,0.1
PFCL36B,N9,51205,-0.03,136.45,0,0.1
SONAMLTD,EQ,54.12,-0.61,216.65,0.19,0.1
MANUFGBEES,EQ,150.51,-1.03,10.58,0.07,0.1
RKEC,EQ,37.81,-1.38,97.63,0.28,0.1
AONETMMQ50,EQ,9.77,-1.51,7.39,1.04,0.1
LGHL,EQ,240,-0.72,1202.22,0.04,0.1
IMPAL,EQ,1000.1,-1.27,1248.12,0.01,0.1
MONIFTY100,EQ,24.68,-0.6,12.24,0.4,0.1
SUMIT,EQ,46.73,-0.28,211.54,0.21,0.1
GAYAHWS,EQ,2.3,-2.13,55.12,4.2,0.1
ASHIMASYN,EQ,13.81,-3.36,264.68,0.69,0.1
DURLAX,SM,48.8,-1.81,141.19,0.2,0.1
743GS2076,GS,99.25,-1.63,37715,0.1,0.1
MANAKSTEEL,EQ,54.31,-4.62,355.92,0.17,0.1
CHEMBONDCH,EQ,145.6,-4.81,391.61,0.06,0.1
DHUNINV,EQ,788,-3.12,480.46,0.01,0.09
JHS,EQ,8.83,-3.5,75.59,1.05,0.09
SETF10GILT,EQ,257.9,-0.08,3223.98,0.04,0.09
INVICTA,SM,72.05,-2.57,90.58,0.13,0.09
DHRUV,EQ,33.99,-1.34,64.47,0.27,0.09
EQUAL50,EQ,318.72,-0.71,144.94,0.03,0.09
NDLVENTURE,EQ,120.05,-1.02,404.23,0.07,0.09
MGSL,SM,83.8,-0.3,122.2,0.11,0.09
SHREEOSFM,SM,82.1,-5.58,126.46,0.11,0.09
SKP,SM,149.5,-0.03,248.17,0.06,0.09
ORIENTALTL,EQ,6.96,-4.13,51.16,1.28,0.09
PIONEEREMB,EQ,24.97,-3.33,76.93,0.36,0.09
SBIETFPB,EQ,271,-0.78,407.12,0.03,0.09
FIBERWEB,BE,37,-0.59,106.53,0.25,0.09
EBANKNIFTY,EQ,55.67,-0.61,11.53,0.16,0.09
NOIDATOLL,EQ,3.7,-3.9,68.89,2.4,0.09
IVP,EQ,135,-3.53,139.4,0.06,0.09
SHREYANIND,EQ,157.5,-0.35,217.74,0.06,0.09
SREEL,EQ,182.01,-2.37,421.44,0.05,0.09
SHYAMDHANI,SM,71.25,-2.46,147.17,0.12,0.09
JAIPURKURT,EQ,28.4,-6.95,54.22,0.3,0.09
PRAENG,EQ,21.57,-3.01,150.85,0.39,0.09
SAMBHAAV,EQ,7.2,-4.13,137.6,1.14,0.09
SHEMAROO,EQ,99.14,-2.72,270.85,0.08,0.08
SGBJ28VIII,GB,14510,-2.53,757.59,0,0.08
VARDHACRLC,EQ,36.74,-0.3,295.26,0.23,0.08
VIJAYPD,ST,69.4,-3.61,135.53,0.12,0.08
SOMICONVEY,EQ,107.3,-4.16,126.4,0.08,0.08
BIL,EQ,727.6,-2.6,975.74,0.01,0.08
BANK10ADD,EQ,16.68,-0.06,89.41,0.5,0.08
REMUS,SM,645,-1.38,760.07,0.01,0.08
MANAKSIA,EQ,55.39,-0.98,362.99,0.15,0.08
REXPIPES,SM,201.5,-0.25,190.42,0.04,0.08
HDFCBSE500,EQ,35.61,-0.89,22.25,0.23,0.08
ESG,EQ,40.62,-0.9,101.6,0.2,0.08
CURRENT,SM,120,-4,229.78,0.06,0.08
MADHAVBAUG,SM,195,-3.54,205.01,0.04,0.08
GROWWPSUBK,EQ,84.53,-3.57,5.43,0.09,0.08
PRABHAPP,E1,57.75,-9.99,55.83,0.14,0.08
RUDRA,EQ,18.16,-0.11,182.22,0.43,0.08
AKI,EQ,5.18,-3.9,53.46,1.5,0.08
TRU,EQ,5.91,-2.8,70.25,1.28,0.08
DSFCL,EQ,22.29,-2.96,193.91,0.34,0.08
ANYA,SM,17,-0.58,204,0.45,0.08
SELECTIPO,EQ,41.45,-0.72,17.34,0.18,0.08
RADIOCITY,EQ,6.21,-3.12,214.67,1.24,0.08
SICALLOG,BE,64.5,-0.65,514.61,0.12,0.08
CHAMUNDA,SM,41.15,-3.06,45.28,0.18,0.07
DIRL,SM,13.5,-4.93,12.88,0.54,0.07
SBINMID150,EQ,21.24,-0.56,9.34,0.35,0.07
FINBUD,SM,105.1,-3.13,200.21,0.07,0.07
SUVIDHAA,EQ,3.19,-6.18,66.93,2.33,0.07
892NHPC33,N6,1220,-0.41,309.42,0.01,0.07
AGROPHOS,EQ,31.85,-5.21,64.57,0.23,0.07
MCON,SM,55.2,-4.99,40.46,0.13,0.07
BVCL,EQ,41.9,-1.43,92.85,0.17,0.07
OSWALSEEDS,EQ,12.38,-2.06,113.24,0.59,0.07
MOQUALITY,EQ,192.09,-1.03,22.35,0.04,0.07
INNOVANA,EQ,373.75,-1.15,772.17,0.02,0.07
KAYTEX,SM,66,-1.79,97.01,0.1,0.07
774IREDA31,N7,1100.5,-0.69,532.11,0.01,0.07
MANORG,EQ,428,-0.07,366.56,0.02,0.07
TROM,SM,69.75,-4.71,64.13,0.1,0.07
SGBOCT27VI,GB,14850.02,-0.34,1029.42,0,0.07
DCG,SM,60.1,-6.09,109.08,0.11,0.07
901HUDCO34,NE,1246,-0.41,836.26,0.01,0.07
NAGAFERT,BZ,4.07,-1.93,243.41,1.59,0.07
PARAGON,SM,40.8,-0.24,79.83,0.17,0.07
UCAL,EQ,98.8,-0.01,218.48,0.06,0.06
CREATIVEYE,EQ,6.43,-2.28,12.9,1.01,0.06
GANGABATH,SM,22.85,-2.77,50.74,0.27,0.06
SURANAT&P,EQ,18.29,-0.44,248.3,0.35,0.06
LATTEYS,EQ,21.66,-0.64,124.54,0.29,0.06
CHEMBOND,EQ,146.9,-2.48,197.56,0.04,0.06
CANARYS,SM,22.1,-6.16,129.83,0.28,0.06
APCL,EQ,115,-1.94,337.81,0.05,0.06
EMMIL,SM,142.5,-7.01,161.4,0.04,0.06
ABHAPOWER,SM,27.2,-1.98,50.56,0.22,0.06
RILINFRA,SM,34.35,-2.28,63.91,0.17,0.06
ELGIRUBCO,EQ,41,-1.98,205.21,0.15,0.06
724GS2055,GS,98,-0.62,76440,0.06,0.06
AGRITECH,EQ,121.53,-0.6,72.19,0.05,0.06
PSFL,SM,28,-1.41,55.11,0.2,0.06
PATINTLOG,EQ,10.87,-1.63,75.64,0.53,0.06
676GS2061,GS,91.8,-0.76,130447.39,0.06,0.06
AHLEAST,EQ,158,-1.24,273.21,0.04,0.06
BRNL,EQ,20,-2.53,167.9,0.28,0.06
AXISTECETF,EQ,336.73,-1.08,160.14,0.02,0.06
82IGT31,NJ,1089,-0.08,652.51,0.01,0.06
CCHHL,EQ,13.35,-2.48,218.23,0.43,0.06
TOKYOPLAST,EQ,73.45,-1.82,69.79,0.08,0.06
GOKUL,EQ,38.71,-2.98,383.21,0.14,0.06
PRLIND,SM,61,-6.15,139.46,0.09,0.05
MITCON,EQ,67.52,-3.54,117.61,0.08,0.05
MAGNUM,EQ,21.5,-3.2,147.08,0.25,0.05
PSRAJ,SM,270,-0.74,203.53,0.02,0.05
HEALTHADD,EQ,142.98,-0.26,12.57,0.04,0.05
READYMIX,SM,90,-4.26,98.63,0.06,0.05
CAPTRUST,BE,13.09,-1.95,44.53,0.41,0.05
FLEXIADD,EQ,9.59,-0.72,13.06,0.56,0.05
MUNISH,SM,70.5,-5.69,169.7,0.07,0.05
SENSEXADD,EQ,79.15,-0.43,3.42,0.07,0.05
CTE,EQ,29.26,-2.14,57.44,0.17,0.05
LAMBODHARA,EQ,104.25,-0.4,108.19,0.05,0.05
865IFL28,NZ,980.5,-0.1,87.18,0.01,0.05
DANGEE,EQ,3.17,-6.21,48.81,1.6,0.05
BAGFILMS,EQ,5.3,-3.28,104.81,0.96,0.05
MAHAPE-RE,BE,35.3,-2.03,49.74,0.14,0.05
CINELINE,EQ,86.35,-1.94,295.89,0.06,0.05
CEREBRAINT,BZ,4.9,-4.11,59.38,1.01,0.05
664GS2035,GS,98.9,-0.1,130873.2,0.05,0.05
LOWVOL,EQ,197.83,-1.14,45.76,0.02,0.05
INFRA,EQ,11.31,-0.26,8.02,0.44,0.05
ARCHIES,EQ,14.21,-5.08,48,0.34,0.05
LOTUSEYE,EQ,107.3,-0.17,223.14,0.05,0.05
ABSLNN50ET,EQ,70.64,-0.18,101.52,0.07,0.05
SNXT30BEES,EQ,40.15,-0.3,5.39,0.12,0.05
SMLT,EQ,69,-0.71,94.46,0.07,0.05
TOUCHWOOD,EQ,72,-1.36,79.78,0.07,0.05
LEXUS,BE,20.18,-4.99,41.96,0.24,0.05
SHIGAN,ST,53.1,-4.58,107.94,0.09,0.05
AEPL,EQ,19.35,-1.58,485.76,0.25,0.05
SGBJUL27,GB,14561,-0.08,780.39,0,0.05
MOTOGENFIN,EQ,22.94,-1.88,88.84,0.21,0.05
CRAYONS,SM,34.2,-6.3,83.55,0.14,0.05
LFIC,EQ,130,-3.39,39,0.04,0.05
CROWN,EQ,124.4,-0.91,144.18,0.04,0.05
GLOSTERLTD,EQ,578,-0.9,632.52,0.01,0.05
DIGIDRIVE,EQ,21.04,-0.94,81.13,0.23,0.05
KANANIIND,EQ,1.69,-2.87,33.44,2.76,0.05
CLEDUCATE,BE,50.51,-0.16,273.89,0.09,0.05
RACE,BE,128.64,-1.67,222,0.04,0.05
MOINFRA,EQ,60.2,-0.15,2.77,0.08,0.05
SNXT50BETA,EQ,87.93,-0.11,31.35,0.05,0.04
SGBFEB28IX,GB,14648,-0.46,594.65,0,0.04
JYOTIGLOBL,ST,45.1,-0.88,89.39,0.1,0.04
MEDIORG,SM,27.25,-1.62,31.88,0.16,0.04
VISASTEEL,EQ,31.11,-4.07,402.22,0.13,0.04
KOHINOOR,EQ,24.5,-0.69,90.83,0.18,0.04
PULZ,SM,27.3,-0.36,59.54,0.16,0.04
VINNY,EQ,1.19,-2.46,55.36,3.72,0.04
ARVEE,EQ,163,-7.28,179.63,0.03,0.04
MOALPHA50,EQ,49.24,-0.99,6.43,0.09,0.04
SEL,SM,191.75,-9.98,44.46,0.02,0.04
TNTELE,EQ,10.38,-0.95,47.41,0.41,0.04
KLL,SM,41.25,-1.79,76.44,0.1,0.04
ARABIAN,SM,71,-2.74,77.33,0.06,0.04
OMFURN,SM,58,-8.52,68.29,0.07,0.04
CELEBRITY,EQ,7.5,-2.85,44.76,0.56,0.04
SATECH,SM,46.4,-4.92,60.59,0.09,0.04
QUALITY30,EQ,19.68,-1.2,2.49,0.21,0.04
MOKSH,EQ,10.95,-1.79,96.63,0.37,0.04
AXISCETF,EQ,114.01,-1.04,12.59,0.04,0.04
CLASSICEIL,SM,51,-2.11,91.62,0.08,0.04
DIVIDEND,EQ,35.78,-0.42,9.32,0.11,0.04
INDIANCARD,EQ,201.49,-0.02,119.71,0.02,0.04
AESTHETIK,SM,80.2,-0.87,138.11,0.05,0.04
795GS2032,GS,107,-0.46,101650,0.04,0.04
118VCCL27B,N0,98700,-1.2,29.61,0,0.04
885SCL26,N9,1037.24,-0.36,1027.65,0,0.04
WIPL,EQ,152.77,-1.58,129.66,0.03,0.04
SBIETFCON,EQ,113.65,-1.52,22.88,0.03,0.04
SIL,EQ,14.54,-1.16,93.53,0.26,0.04
SMARTLINK,EQ,122.21,-1.2,121.9,0.03,0.04
SOFTTECH,EQ,312.82,-0.72,433.01,0.01,0.04
SAHYADRI,EQ,238.01,-0.98,260.53,0.02,0.04
HTMEDIA,EQ,22.85,-0.09,417.37,0.17,0.04
GROWWPSE,EQ,102.51,-0.02,17.68,0.04,0.04
668GS2040,GS,96.01,-1.02,169937.7,0.04,0.04
MASON,SM,151,-0.33,361.49,0.03,0.04
MAL,SM,39,-4.88,96.28,0.1,0.04
JISLDVREQS,EQ,23,-3.32,44.38,0.16,0.04
MOHITIND,EQ,23,-3.08,32.56,0.16,0.04
K2INFRA,SM,51.5,-0.48,64.98,0.07,0.04
OPTIVALUE,SM,77,-0.65,180.27,0.05,0.04
EFORCE,SM,27,-4.76,63.18,0.13,0.04
MDL,SM,50.6,-9.64,89.77,0.07,0.04
DCMFINSERV,BE,5.55,-4.31,10.42,0.64,0.04
DTL,SM,108,-3.14,89.21,0.04,0.04
PRUDMOULI,EQ,17.2,-0.23,55.47,0.22,0.04
RPPL,EQ,15.94,-0.25,118.34,0.23,0.04
KEYFINSERV,EQ,265.01,-0.11,147.52,0.01,0.04
MARALOVER,EQ,43.5,-0.55,180.56,0.08,0.04
USHAFIN,SM,32.25,-1.83,140.21,0.11,0.04
MONEXT50,EQ,66.68,-0.85,3.5,0.05,0.04
SIGIND,EQ,48.21,-3.08,141.92,0.07,0.04
SRPL,BZ,0.43,-4.44,9.21,8.16,0.04
79IGT28,NF,1071,-0.65,43.81,0,0.03
MITTAL,EQ,0.95,-3.06,42.17,3.7,0.03
EFACTOR,SM,222,-0.67,291.52,0.02,0.03
HYBRIDFIN,EQ,20.16,-0.3,59.34,0.16,0.03
ROML,EQ,43.64,-3.13,65.41,0.08,0.03
863IRFC29,NC,1115,-1.33,1056.92,0,0.03
PROFX,SM,69.5,-4.79,121.65,0.05,0.03
DGCONTENT,EQ,28,-3.48,162.92,0.12,0.03
MOBANK10,EQ,16.62,-0.72,5.73,0.2,0.03
DHARARAIL,SM,115,-2.62,173.47,0.03,0.03
INDTERRAIN,EQ,32,-2.47,162.14,0.1,0.03
ETML,SM,90,-4.26,175.29,0.04,0.03
RKDL,EQ,20.83,-2.25,49.99,0.16,0.03
STRIDERS,SM,67,-1.4,124.73,0.05,0.03
ANMOL,EQ,11.14,-1.07,63.4,0.29,0.03
RELCHEMQ,EQ,118,-0.82,89.01,0.03,0.03
10IIFL29,N6,1020,-1.92,31.64,0,0.03
AMDIND,EQ,42.4,-3.99,81.27,0.07,0.03
LICNETFN50,EQ,265.5,-0.84,850.81,0.01,0.03
9SCL26BA,NA,1041,-0.1,421.08,0,0.03
KRIDHANINF,EQ,2.46,-4.65,23.32,1.24,0.03
AKASH,EQ,26.49,-5.33,44.67,0.12,0.03
HDFCVALUE,EQ,130.95,-0.44,34.52,0.02,0.03
PAR,EQ,91,-0.73,111.97,0.03,0.03
PEARLPOLY,EQ,16.5,-1.84,27.78,0.19,0.03
MALUPAPER,EQ,32.99,-1.58,56.28,0.09,0.03
GRAPHISAD,ST,35.15,-4.87,64.24,0.08,0.03
MPEL,SM,47,-0.32,36.55,0.06,0.03
AMNPLST,EQ,155.55,-2.64,855.84,0.02,0.03
VALUE,EQ,16.07,-0.43,10.1,0.18,0.03
975ISF28,N0,95001,-5.94,190,0,0.03
MANAV,ST,35.6,-3.78,46.85,0.08,0.03
SVPGLOB,EQ,2.73,-1.44,34.53,1.02,0.03
MARCO,SM,38.1,-0.52,71.24,0.07,0.03
DECCANTRAN,SM,21.15,-0.24,48.06,0.13,0.03
NATCAPSUQ,EQ,151.02,-3.06,156.85,0.02,0.03
MOIPO,EQ,41.56,-0.53,4.99,0.07,0.03
BEARDSELL,EQ,24.4,-2.75,96.23,0.11,0.03
865IRFC29,NA,1097,-0.03,755.13,0,0.03
SHIVAMILLS,EQ,52,-0.59,44.94,0.05,0.03
ABSL10BANK,EQ,166.98,-0.02,46.05,0.02,0.03
VLINFRA,SM,22.55,-0.88,35.43,0.12,0.03
NIBL,EQ,28.71,-2.48,69.57,0.09,0.03
830NHAI27,N2,1062,-0.02,3486.57,0,0.03
HVAX,SM,880,-0.79,244.37,0,0.03
AMJLAND,EQ,42.5,-0.82,174.25,0.06,0.03
ORTINGLOBE,BE,14.42,-3.99,11.73,0.18,0.03
ALUWIND,SM,57,-5,141.63,0.04,0.03
RAJRILTD,BE,21.05,-1.54,1170.55,0.12,0.03
SOMATEX,BE,94.2,-4.02,311.17,0.03,0.03
KHFM,SM,54,-7.53,124.8,0.05,0.03
LAL,EQ,7.8,-0.38,134.73,0.32,0.03
ARVINDPORT,SM,32.95,-0.15,58.65,0.07,0.02
NDGL,EQ,2491,-1.87,249.1,0,0.02
NORBTEAEXP,EQ,82.6,-4.45,128.39,0.03,0.02
INCREDIBLE,EQ,34.73,-0.88,162.41,0.07,0.02
BANARBEADS,EQ,106.67,-0.51,70.79,0.02,0.02
CINEVISTA,EQ,14.54,-0.34,83.51,0.16,0.02
726GS2032,GS,102.5,-0.06,151700,0.02,0.02
AHLADA,EQ,44.8,-0.09,57.89,0.05,0.02
SAHLIBHFI,EQ,83.4,-1.07,257.61,0.03,0.02
WEWIN,EQ,51.7,-4.96,52.53,0.05,0.02
AIROLAM,EQ,83,-0.14,124.52,0.03,0.02
AGSTRA,BZ,3.01,-4.75,38.66,0.79,0.02
TAINWALCHM,EQ,189,-0.16,176.98,0.01,0.02
PPSL,SM,7.75,-3.13,22.71,0.3,0.02
ZODIACLOTH,EQ,71.19,-1.87,195.47,0.03,0.02
