Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SKFINDUS,EQ,2611.4,1.72,12910.23,0.78,19.84
FINCABLES,EQ,727,2.21,11118.69,2.77,19.79
IOB,EQ,35.27,1.85,67917.99,56.11,19.61
CANHLIFE,EQ,146.95,0.06,13960.25,13.25,19.6
AXISCADES,EQ,1173,4.64,4987.29,1.67,19.49
PARAGMILK,EQ,263.1,4.45,3291.63,7.66,19.49
CENTRALBK,EQ,37.17,3.11,33644.06,52.98,19.44
AZAD,EQ,1502,4.05,9700.18,1.3,19.33
JSWCEMENT,EQ,113.1,0.05,15419.66,17.03,19.28
LIQUIDBETF,EQ,1067,0.01,522.2,1.8,19.17
RITES,EQ,228,4.62,10957.77,8.52,19.14
PCBL,EQ,270.5,4.22,10643.16,7.13,19.14
CGCL,EQ,176,3.69,16933.91,10.9,19.09
DCXINDIA,EQ,177.6,6.94,1978.22,10.98,19.08
SANSERA,EQ,1690,2.64,10515.9,1.13,18.89
GLAXO,EQ,2442.9,4.36,41384.2,0.79,18.89
EPACKPEB,EQ,190.15,5,1910.09,9.98,18.69
SHYAMMETL,EQ,835,4.49,23307.51,2.27,18.63
GENESYS,EQ,300.2,0.47,1254.55,6.21,18.59
NAVNETEDUL,EQ,147,8.01,3251.83,13.35,18.58
THERMAX,EQ,2898.4,2.38,34536.26,0.65,18.54
GABRIEL,EQ,898,1.32,12899.23,2.07,18.52
ANURAS,EQ,1220.5,0.11,13895.19,1.51,18.41
AAVAS,EQ,1492.3,0.45,11815.96,1.23,18.25
RCF,EQ,135.84,4.25,7494.13,13.62,18.25
TECHNOE,EQ,947,4.83,11013.57,1.94,18.1
VPRPL,EQ,44.2,0.2,550.93,40.79,18.04
AARTIIND,EQ,357,1.96,12944.62,5.1,18.04
INOXGREEN,EQ,170,4.98,6369.99,10.78,17.97
GKSL,EQ,103.6,3.44,816.82,17.47,17.93
SKIPPER,EQ,363.15,6.46,4100.11,4.99,17.72
DYNAMATECH,EQ,8199,3.37,5568.3,0.22,17.68
KRBL,EQ,328.4,1.34,7516.74,5.37,17.56
AADHARHFC,EQ,475.7,0.24,20635.69,3.69,17.49
STLNETWORK,EQ,20.62,13.05,1006.09,84.17,17.41
SHILPAMED,EQ,274.4,2.25,5366.77,6.27,17.24
ZAGGLE,EQ,289.1,4.92,3887.01,6.02,17.1
SHAREINDIA,EQ,145.91,3.29,3173.43,11.6,17.01
LLOYDSENT,EQ,58.77,8.35,7476.29,29.57,17
HONAUT,EQ,31630,2.73,27965.74,0.05,16.81
NIFTYIETF,EQ,284.76,0.52,36926.76,5.9,16.78
PATELENG,EQ,28.98,2.88,2875.23,58.48,16.75
ABLBL,EQ,103.8,1.32,12668.83,16.16,16.61
TMB,EQ,572.75,2.82,9069.58,2.92,16.57
JYOTICNC,EQ,840.4,5.6,19112.64,2.01,16.53
MOBIKWIK,EQ,202.5,4.99,1592.83,8.29,16.51
RTNPOWER,EQ,8.5,5.85,4564.59,198.63,16.51
GSPL,EQ,299.7,1.63,16909.41,5.5,16.49
HINDOILEXP,EQ,152.55,5.86,2017.37,10.83,16.46
SIRCA,EQ,477.7,3.74,2712.99,3.42,16.36
PRAJIND,EQ,289,4.65,5312.2,5.77,16.31
NSLNISP,EQ,42.85,3.28,12557.65,38.21,16.23
VGUARD,EQ,323,2.54,14093.93,5.09,16.19
PAISALO,EQ,33,2.26,3001.42,48.95,16.17
TRITURBINE,EQ,480,2.29,15258.74,3.42,16.17
JYOTISTRUC,EQ,9.84,6.72,1174.37,166.46,16.15
TARC,EQ,159.5,4.8,4706.79,10.22,16.13
UCOBANK,EQ,29.2,2.42,36615.51,55.89,16.12
SETFNIF50,EQ,270.91,0.59,213578.77,5.94,16.06
RAYMONDREL,EQ,427,2.45,2842.7,3.76,16.04
ELECON,EQ,390.7,6.04,8767.31,4.18,15.96
SILVER360,EQ,336.4,3.32,75.56,4.69,15.92
KMEW,EQ,1750,5.75,4277.72,0.95,15.91
VOLTAMP,EQ,7157.5,5.58,7241.33,0.23,15.85
TATACHEM,EQ,728,2.44,18546.26,2.18,15.69
BORORENEW,EQ,529,3.69,7415.99,3,15.66
HGINFRA,EQ,630,5.98,4105.78,2.53,15.5
ASHOKA,EQ,147.6,2.85,4143.47,10.63,15.44
VIKRAN,EQ,91.4,5.13,2357.31,17.2,15.41
ESILVER,EQ,346.05,3.25,1808.7,4.43,15.4
UBL,EQ,1431.2,0.53,37841.66,1.08,15.37
BHARATWIRE,EQ,175.5,4.93,1203.66,8.81,15.35
PREMEXPLN,EQ,504,6.55,2709.56,3.13,15.34
ARE&M,EQ,837.75,1.17,15332.95,1.82,15.2
LTFOODS,EQ,357.7,0.41,12421.24,4.29,15.19
STYLEBAAZA,EQ,339,0.58,2529.53,4.42,15.03
GREAVESCOT,EQ,169.2,7,3939.73,9.05,15.01
RPEL,EQ,735.15,8.75,3375.22,2.1,15.01
MIDCAPIETF,EQ,22.15,1.56,575.2,67.95,14.97
MIRZAINT,EQ,39,13.64,538.99,37.37,14.82
GOPAL,EQ,312,4.96,3888.22,4.73,14.76
INDGN,EQ,478,2.83,11494.31,3.11,14.6
SENCO,EQ,313.6,1.74,5134.21,4.65,14.48
ELGIEQUIP,EQ,431.45,1.99,13673.04,3.35,14.45
ACE,EQ,834,3.16,9931.54,1.76,14.33
ACMESOLAR,EQ,217.95,5.18,13207.16,6.73,14.23
SAPPHIRE,EQ,190.4,4.73,6119.13,7.61,14.22
LTTS,EQ,3830,0.85,40596.51,0.37,14.16
ZUARI,EQ,281.65,7.21,1184.56,5.06,14.08
ALIVUS,EQ,935,5.27,11470.71,1.52,14.07
GRMOVER,EQ,161.91,0.9,2980.05,8.64,13.99
RHETAN,EQ,26.65,1.83,2123.67,53.36,13.95
PRUDENT,EQ,2280,1.98,9440.72,0.61,13.86
RTNINDIA,EQ,35.58,7.85,4918.12,39.36,13.84
GOLDADD,EQ,159.9,3.31,2294.28,8.59,13.67
HUBTOWN,EQ,210,3.72,2984.11,6.5,13.56
DBREALTY,EQ,101.96,4.2,5497.73,13.53,13.51
TATVA,EQ,1167,4.33,2729.85,1.17,13.51
KRISHNADEF,EQ,964.95,2.96,1439.61,1.42,13.47
ROSSTECH,EQ,661,3.89,2491.74,2.03,13.46
SHRIPISTON,EQ,2713,0.72,11950.72,0.5,13.42
PENIND,EQ,170,6.55,2294.09,8.06,13.42
SUNTECK,EQ,374.2,1.05,5481.62,3.53,13.32
GROWWDEFNC,EQ,82.2,7.42,267.33,16.66,13.3
ENDURANCE,EQ,2397,2.69,33716.88,0.56,13.24
INDIAGLYCO,EQ,846.7,4.7,5675.16,1.58,13.22
APTUS,EQ,273.7,2.32,13705.05,4.84,13.06
GILLETTE,EQ,7889,0.01,25706.48,0.17,13.06
MICEL,EQ,38.97,9.99,939.22,34.54,13.03
GROWWRAIL,EQ,34.4,4.75,138.95,38.18,12.92
POWERMECH,EQ,2070,2.09,6544.57,0.64,12.87
NIFTYETF,EQ,273.9,0.56,4745.88,4.69,12.81
FINEORG,EQ,4124,1.94,12644.17,0.31,12.8
BLUEDART,EQ,5529,3.16,13119.17,0.23,12.73
GLOBUSSPR,EQ,940.3,1.35,2724.25,1.35,12.73
V2RETAIL,EQ,1898.9,4.88,6924.1,0.68,12.72
SILVERBND,EQ,346.5,3.56,18.26,3.65,12.71
GRWRHITECH,EQ,3069.1,3.05,7130.25,0.42,12.64
KIRLOSENG,EQ,1108,0.91,16103.74,1.14,12.61
AJANTPHARM,EQ,2710.6,0.46,33865.05,0.46,12.46
HAPPSTMNDS,EQ,405.3,0.02,6171.7,3.08,12.44
BANKNIFTY1,EQ,614.5,0.57,6407.36,2.01,12.35
JSLL,EQ,666,0.92,8278.43,1.87,12.31
GOCOLORS,EQ,416.5,2.46,2249.47,2.95,12.29
RESPONIND,EQ,171.21,3.06,4564.6,7.18,12.28
EIMCOELECO,EQ,1702.8,7.6,982.24,0.74,12.26
QUADFUTURE,EQ,303.95,3.03,1215.8,4.06,12.24
INDRAMEDCO,EQ,367,5.01,3364.4,3.4,12.16
CEMPRO,EQ,634.4,2.06,10898.2,1.91,12
NORTHARC,EQ,270,3.56,4362.44,4.52,11.92
AIAENG,EQ,3919.8,2.02,36579.72,0.31,11.82
CMSINFO,EQ,330,4.27,5427.59,3.64,11.7
EIEL,EQ,179.4,7.61,3149.01,6.73,11.67
BCG,EQ,9.39,8.68,1894.83,129,11.66
JAMNAAUTO,EQ,120.9,4.33,4823.87,9.71,11.51
BLISSGVS,EQ,168,0.52,1777.25,6.84,11.45
AVL,EQ,486.5,0.09,6282.57,2.38,11.45
AEQUS,EQ,136,1.06,9121.05,8.4,11.42
UTKARSHBNK,EQ,14.3,4.53,2544.72,80.56,11.38
MOSILVER,EQ,347.65,4.85,1391.33,3.27,11.37
GMRP&UI,EQ,105,1.37,7505.78,10.93,11.35
ORIENTTECH,EQ,333.05,2.41,1525.57,3.43,11.33
SOBHA,EQ,1418,3.53,15163.07,0.81,11.26
CANFINHOME,EQ,903.4,1.33,12029.14,1.24,11.19
GSFC,EQ,179.65,3.27,7158.65,6.31,11.19
CARBORUNIV,EQ,836,1.81,15921.44,1.35,11.17
AUTOBEES,EQ,274.59,0.65,391.36,4.09,11.11
INTERARCH,EQ,1996,2.5,3347.66,0.56,11.11
EBBETF0431,EQ,1389.89,0.11,13273.99,0.8,11.06
DCW,EQ,46.34,6.41,1367.75,23.98,11.04
DEEPAKNTR,EQ,1577.7,1.43,21518.73,0.71,11.03
INTELLECT,EQ,910,1.59,12677.71,1.2,10.89
BANCOINDIA,EQ,576.85,4.01,8251.11,1.92,10.85
MUFIN,EQ,112,2.06,1940.19,9.57,10.79
AETHER,EQ,999,0.65,13252.47,1.09,10.79
MEDANTA,EQ,1049.2,0.6,28201.49,1.02,10.74
ARISINFRA,EQ,103.7,2.93,844.63,10.41,10.74
MANINDS,EQ,318.6,1.95,2389.8,3.39,10.71
LIQGRWBEES,EQ,1025.81,0.01,127.71,1.04,10.67
ITETF,EQ,40.63,0.35,148.16,26.38,10.66
LIBERTSHOE,EQ,259,10.75,441.34,3.95,10.57
ZOTA,EQ,1301,1.54,4393.98,0.81,10.5
USHAMART,EQ,415,1.33,12646.78,2.5,10.39
SONATSOFTW,EQ,312,0.02,8749.25,3.32,10.37
ATLANTAELE,EQ,738.95,1.74,5682.28,1.42,10.35
PNCINFRA,EQ,213.5,0.9,5477.11,4.92,10.33
WANBURY,EQ,185,13.26,645.5,5.71,10.3
GARUDA,EQ,160.9,1.16,1497.04,6.42,10.26
GUJGASLTD,EQ,412,2.28,28361.67,2.51,10.22
PRAKASH,EQ,122.25,8.82,2189.28,8.55,10.22
PVTBANKADD,EQ,29.2,2.06,474.98,35.32,10.17
ENTERO,EQ,1139,0.89,4955.9,0.89,10.06
INFIBEAM,EQ,15.67,0.51,5448.53,64.07,10.02
JINDWORLD,EQ,25.6,8.7,2566.66,39.59,9.95
KIOCL,EQ,365,5.71,22182.92,2.77,9.94
TIMKEN,EQ,2990,0.4,22490.4,0.33,9.9
KRN,EQ,618.9,3.18,3846.87,1.6,9.76
SULA,EQ,190,1.46,1604.5,5.18,9.72
MOREALTY,EQ,77.18,1.43,265.81,12.59,9.66
TAKE,BE,38.46,5,568.95,26.26,9.62
SARDAEN,EQ,483.95,1.46,17053.49,1.99,9.61
SHRINGARMS,EQ,224.25,1.15,2162.49,4.28,9.6
OILIETF,EQ,11.94,3.47,282.64,80.93,9.59
JAIBALAJI,EQ,69.5,2.4,6340.19,13.92,9.56
AEROFLEX,EQ,167.06,2.81,2160.43,5.77,9.54
WENDT,EQ,6860,5.88,1372,0.14,9.53
ELECTCAST,EQ,71.33,2.47,4409.51,13.33,9.43
BATAINDIA,EQ,855,0.85,10989.1,1.1,9.42
E2E,EQ,2081,2.02,4188.43,0.45,9.41
MALLCOM,EQ,1139,7.42,710.74,0.82,9.33
IONEXCHANG,EQ,366,4.3,5368,2.59,9.31
ZFCVINDIA,EQ,14289,1.78,27102.78,0.07,9.29
YATRA,EQ,151.99,4.38,2384.97,6.19,9.25
ALOKINDS,EQ,14.98,1.49,7437.93,61.71,9.23
EXCELINDUS,EQ,917.2,1.43,1152.98,1.01,9.18
ADVANCE,EQ,135.5,5.89,871.07,6.82,9.17
FIRSTCRY,EQ,272,4.09,14198.79,3.4,9.12
TEMBO,EQ,552.05,1.52,853.86,1.64,9.06
FSL,EQ,320,2.56,22303.71,2.84,9
ASIANENE,EQ,258.9,10.66,1159.21,3.53,8.98
BAJAJHIND,EQ,16.54,2.8,2112.75,54.4,8.93
SHANTIGOLD,EQ,207.9,3.87,1498.88,4.31,8.88
RHIM,EQ,422,2.83,8714.36,2.11,8.87
VMART,EQ,607.35,6.25,4824.73,1.48,8.82
SEPC,EQ,8.24,3.78,1557.41,108.88,8.82
SDBL,EQ,89.95,3.19,1756.51,9.85,8.73
SATIN,EQ,157.25,2.46,1737.16,5.48,8.71
NFL,EQ,82.8,4.59,4061.99,10.69,8.67
FINOPB,EQ,226.3,8.33,1883.23,3.9,8.65
THYROCARE,EQ,458.1,1.01,7291.2,1.9,8.63
GOODLUCK,EQ,1040,4.46,3456.8,0.84,8.61
PVTBANIETF,EQ,28.65,0.56,3056.93,29.86,8.56
ORISSAMINE,EQ,4619.5,7.59,2771.7,0.19,8.54
FUSION,EQ,185.38,3.85,2991.12,4.63,8.51
CAPLIPOINT,EQ,1753.8,1.34,13330.93,0.48,8.46
SMCGLOBAL,EQ,75,6.16,1570.5,11.24,8.39
JAICORPLTD,EQ,114.41,4.61,2007.95,7.35,8.33
AURIONPRO,EQ,943,0.84,5206.64,0.87,8.15
TTML,EQ,43.83,3.35,8568.45,18.74,8.1
SEAMECLTD,EQ,1214,3.6,3086.59,0.68,8.08
PANACEABIO,EQ,371.25,6.76,2273.93,2.24,8.08
DAMCAPITAL,EQ,178.55,5.33,1262.1,4.58,8.04
SURYAROSNI,EQ,241.35,1.39,5252.64,3.3,8.01
BALRAMCHIN,EQ,410.45,1.36,8289.06,1.94,7.97
ROUTE,EQ,602,4.8,3792.79,1.34,7.91
MAHSCOOTER,EQ,13330,2.99,15234.28,0.06,7.88
WEWORK,EQ,586.5,0.21,7860.46,1.35,7.87
MAPMYINDIA,EQ,1331.5,2.89,7286.19,0.61,7.87
VIPIND,EQ,361.6,5.78,5136.58,2.21,7.87
NETWORK18,EQ,37.4,3.92,5767.08,21.24,7.83
EXCELSOFT,EQ,72.8,2.45,837.81,10.92,7.82
TAJGVK,EQ,368.9,4.55,2313.06,2.16,7.79
HITECH,EQ,75,2.64,1523.31,10.38,7.73
GMBREW,EQ,983.2,2.38,2246.31,0.8,7.71
JUBLPHARMA,EQ,966.4,2.93,15392.93,0.8,7.7
NIFTY1,EQ,279.7,0.74,3125.71,2.72,7.6
TRIVENI,EQ,359,3.19,7858.44,2.14,7.58
MINDACORP,EQ,544.5,0.88,13017.87,1.4,7.54
OPTIEMUS,EQ,402.25,4.53,3554.95,1.88,7.53
SETL,EQ,116.5,3.82,2324.08,6.41,7.53
MSTCLTD,EQ,475,4.21,3344,1.61,7.52
SETFNIFBK,EQ,608.45,0.46,3954.61,1.23,7.52
KANSAINER,EQ,228,1.2,18434.28,3.34,7.5
DEEPINDS,EQ,367,4.98,2348.8,2.05,7.5
KPIL,EQ,1113.6,1.78,19017.23,0.67,7.37
VIYASH,EQ,204.5,0.32,5196.6,3.59,7.34
NRBBEARING,EQ,253.5,6.53,2456.99,2.94,7.29
BBOX,EQ,488.25,2.78,8313.97,1.51,7.28
STARCEMENT,EQ,217,2.27,8949.71,3.35,7.27
SAFARI,EQ,2030,1.28,9945.43,0.36,7.25
EMBDL,BE,60.75,1.33,8448.1,12.05,7.24
COMMOIETF,EQ,99,2.63,120.94,7.37,7.24
CIGNITITEC,EQ,1654.7,1.65,4558.2,0.44,7.24
SAMHI,EQ,177.25,4.57,3920.88,4.14,7.21
NELCO,EQ,645,5.56,1471.79,1.13,7.2
VTL,EQ,414.75,1.12,11996.12,1.72,7.13
JUBLINGREA,EQ,632,1.67,10066.57,1.12,7.11
JARO,EQ,499.5,0.63,1106.71,1.44,7.08
GNFC,EQ,470.65,3.33,6915.76,1.52,7.05
MINDSPACE,RR,499,1.65,32352.31,1.43,7.04
JINDRILL,EQ,525,1.69,1521.51,1.33,7.03
SMALLCAP,EQ,41.67,1.88,756.64,16.92,7.01
LINDEINDIA,EQ,5980,2.34,50999.97,0.12,6.97
EIDPARRY,EQ,898.2,1.55,15976.53,0.77,6.92
GODREJIND,EQ,991.5,2.07,33394.2,0.71,6.91
SUDEEPPHRM,EQ,590,5.71,6663.97,1.2,6.89
VRLLOG,EQ,263.45,2.11,4608.72,2.63,6.87
ICICIB22,EQ,120,2.63,12992.04,5.74,6.85
ANUP,EQ,1766.5,2.02,3538.56,0.39,6.83
725GS2063,GS,99.4,0.7,238560,6.9,6.81
KSHINTL,EQ,353.15,1.13,2392.79,1.93,6.78
JISLJALEQS,EQ,36.41,5.84,2601.89,18.94,6.76
SGBFEB32IV,GB,19980,0.06,25548.06,0.03,6.71
ANTHEM,EQ,599.35,1.17,33660.1,1.12,6.7
VADILALIND,EQ,4463,7.29,3207.93,0.15,6.68
DATAMATICS,EQ,691.55,5.92,4087.5,0.98,6.67
SAREGAMA,EQ,335.15,3.87,6462.01,2.01,6.65
MOREPENLAB,EQ,35.6,4.77,1950.72,18.81,6.61
FIEMIND,EQ,2180,3.18,5737.69,0.3,6.58
TRUALT,EQ,353.95,6.23,3035.21,1.88,6.55
BIRET,RR,341.06,0.06,25558.54,1.92,6.54
PSPPROJECT,EQ,768.05,6.87,3044.69,0.88,6.53
IBULLSLTD,EQ,11.69,4.94,2717.2,57.26,6.52
MARKSANS,EQ,163,1.13,7386.57,4.03,6.52
NIBE,EQ,1027.6,1.3,1490.15,0.63,6.51
ISGEC,EQ,713.5,2.74,5246.33,0.92,6.5
RENUKA,EQ,24.87,3.41,5293.55,26.42,6.49
GAEL,EQ,138.25,0.78,6341.12,4.71,6.49
SPAL,EQ,669.9,0.49,1680.95,0.95,6.47
THOMASCOOK,EQ,128.79,4.98,6058.03,5.09,6.46
DIACABS,EQ,126.24,2.51,6652.48,5.14,6.43
CLEAN,EQ,860,0.55,9139.78,0.75,6.43
INTENTECH,EQ,114.98,6.81,271.63,5.6,6.42
GEMAROMA,EQ,158,4.16,825.35,4.19,6.39
TVSSCS,EQ,100.3,5.35,4425.04,6.42,6.38
ARIHANTCAP,EQ,79.7,7.3,833.76,8.27,6.34
ALLCARGO,EQ,10.14,9.15,1518.75,65.3,6.32
GANDHAR,EQ,152.8,0.21,1495.6,4.01,6.18
PUNJABCHEM,EQ,1123.9,6.77,1378.15,0.56,6.18
BUILDPRO,EQ,730,11.69,1770.2,0.87,6.16
SGFIN,EQ,349.95,0.44,1956.05,1.77,6.15
GTLINFRA,EQ,1.01,2.02,1284.38,603.42,6.09
LAXMIINDIA,EQ,93.65,6.01,489.49,6.4,6.04
MTNL,EQ,31.25,0.84,861.32,19.32,6.04
BAYERCROP,EQ,4375,0.45,21921.92,0.14,6.01
INDIGOPNTS,EQ,1061.9,0.66,5062.68,0.57,5.99
MAITHANALL,EQ,1040.8,3.67,3029.93,0.58,5.97
RAMASTEEL,EQ,8.08,5.35,1321.48,75.53,5.97
VENUSPIPES,EQ,1035,3.88,2144.12,0.58,5.95
JYOTHYLAB,EQ,248,0.71,9106.92,2.41,5.94
MINDTECK,EQ,223,5.98,712.58,2.66,5.91
JUSTDIAL,EQ,668,2.74,5680.98,0.89,5.9
UTIAMC,EQ,991,3.44,12736.05,0.6,5.88
DCMSHRIRAM,EQ,1152,1.94,17964.55,0.52,5.88
AARTIDRUGS,EQ,386,4.89,3523.02,1.55,5.86
REPCOHOME,EQ,403.5,3.78,2524.35,1.43,5.79
CHALET,EQ,831,1.53,18195.07,0.7,5.76
CUBEXTUB,EQ,109.98,4.11,157.48,5.21,5.72
MAHSEAMLES,EQ,519,2.48,6954.56,1.11,5.7
EVEREADY,EQ,323,2.59,2347.8,1.76,5.68
EUREKAFORB,EQ,525,0.16,10153.69,1.09,5.67
EASEMYTRIP,EQ,6.36,2.25,2313.04,89.87,5.66
3MINDIA,EQ,33730,1.98,37997.08,0.02,5.66
MAXVOLT,ST,327.6,5,357.21,1.72,5.63
SUNTV,EQ,542,2.28,21359.39,1.05,5.62
CASHIETF,EQ,1047.39,0.01,789.31,0.53,5.58
TBZ,EQ,164.58,3.64,1098.25,3.42,5.55
ROLEXRINGS,EQ,124.55,3.39,3391.91,4.48,5.53
SGMART,EQ,350.05,1.16,4410.63,1.58,5.51
TBOTEK,EQ,1431.4,1.75,15543.26,0.39,5.49
EIHOTEL,EQ,315.95,2.28,19758.38,1.73,5.47
GODREJAGRO,EQ,534,3.23,10270.37,1.04,5.47
ALKYLAMINE,EQ,1580,1.26,8080.76,0.34,5.46
HDFCLIQUID,EQ,1046.17,0.01,56.81,0.52,5.42
PFS,EQ,33.5,5.08,2151.65,16.54,5.41
GULFOILLUB,EQ,1088,3.86,5365.97,0.5,5.4
JKPAPER,EQ,323,3.94,5471.7,1.69,5.39
SYMPHONY,EQ,843,1.84,5789,0.65,5.39
NEXT50IETF,EQ,71.7,2.41,2089.45,7.59,5.38
AONEGOLD,EQ,15.37,3.85,75.31,35.27,5.37
CORONA,EQ,1446.2,1.87,8844.97,0.38,5.35
DENTA,EQ,262.5,1.82,700.88,2.06,5.35
SAMBHV,EQ,88.01,6.94,2593.4,6.19,5.33
INDOTECH,EQ,1212.2,4.18,1287.36,0.45,5.32
JTEKTINDIA,EQ,137,3.1,3799.15,3.95,5.31
GKENERGY,EQ,115,1.22,2332.4,4.57,5.28
ALPHA,EQ,47,2.51,720.17,11.34,5.26
NACLIND,EQ,158.88,4.16,3718,3.32,5.26
ASTRAZEN,EQ,8450,1.21,21125,0.06,5.24
BBTC,EQ,1728.8,1.53,12062.17,0.3,5.21
DOMS,EQ,2341.3,0.03,14208.84,0.22,5.21
MASTEK,EQ,2020,2.27,6260.26,0.26,5.12
SGBMR29XII,GB,17500,1.38,5654.09,0.03,5.12
GOKULAGRO,EQ,156.52,1.56,4618.7,3.27,5.11
CHOICEGOLD,EQ,163.5,3.84,82.56,3.15,5.1
EMIL,EQ,90.03,4.77,3463.89,5.72,5.09
BAJAJELEC,EQ,396,2.43,4569.38,1.29,5.07
JKLAKSHMI,EQ,780.05,0.7,9683.89,0.65,5.06
XPROINDIA,EQ,1040,4.48,2440.92,0.48,5.06
MAHKTECH,EQ,27.45,0.96,531.74,18.41,5.04
LATENTVIEW,EQ,402.55,1.19,8329.77,1.26,5.04
GCSL,BE,303,1.3,685.97,1.66,5.03
GMMPFAUDLR,EQ,988,0.83,4441.77,0.51,5.03
SKFINDIA,EQ,1698.5,0.94,8397.04,0.3,5.03
TIIL,EQ,2010,1.16,4557.23,0.25,5.01
EPL,EQ,195.9,2.52,6274.5,2.58,5
UNIMECH,EQ,844,3.99,4292.32,0.6,5
MARATHON,EQ,510,7.58,3438.45,1.02,5
QGOLDHALF,EQ,136.06,3.39,735.27,3.68,5
SAATVIKGL,EQ,383.5,5.49,4874.48,1.32,4.97
GREENPOWER,EQ,10.65,9.68,1249.28,48.4,4.96
RIIL,EQ,715,3.89,1079.65,0.7,4.92
ORIENTCEM,EQ,165.2,1.53,3394.2,2.98,4.9
ERIS,EQ,1355.1,0.89,18458.75,0.36,4.89
RAJRATAN,EQ,439.95,1.99,2233.67,1.11,4.88
DELTACORP,EQ,64.15,2.04,1717.75,7.57,4.84
VSTTILLERS,EQ,5460.5,1.05,4719.71,0.09,4.84
QUESS,EQ,202.45,4.22,3020.61,2.41,4.83
FMGOETZE,EQ,447,5.7,2486.76,1.08,4.82
IOLCP,EQ,73.4,5.31,2154.49,6.67,4.8
EPIGRAL,EQ,1064,0.76,4590.24,0.46,4.79
KALAMANDIR,EQ,113.19,0.87,1735.95,4.24,4.78
STYLAMIND,EQ,2198.7,0.26,3726.37,0.22,4.74
HNGSNGBEES,EQ,552.7,0.72,1303.64,0.86,4.73
BECTORFOOD,EQ,220,0.26,6753.79,2.15,4.71
HIKAL,EQ,196.4,1.39,2421.63,2.4,4.7
DCAL,EQ,203.4,0.16,3188.97,2.26,4.68
MMFL,EQ,418,5.22,2018.17,1.13,4.68
SUVEN,EQ,133.8,5.57,3043.6,3.57,4.67
AHLUCONT,EQ,865,4.25,5794.42,0.55,4.67
ZYDUSWELL,EQ,426.4,1.45,13566.37,1.1,4.65
GHCL,EQ,537,2.7,4936.86,0.87,4.64
UNIVCABLES,EQ,710,6.1,2463.37,0.67,4.62
JNKINDIA,EQ,208.27,1.95,1165.35,2.24,4.6
PFIZER,EQ,4745,2.98,21707.3,0.1,4.53
VESUVIUS,EQ,482,4.99,9782.71,0.96,4.52
RPTECH,EQ,354.1,5.81,2333.51,1.3,4.52
SANDHAR,EQ,502.1,2.56,3022.18,0.91,4.51
CERA,EQ,4997,2.54,6444.9,0.09,4.49
SALZERELEC,EQ,586,7.39,1036.21,0.78,4.47
CAPACITE,EQ,221.9,4.5,1877.36,2.05,4.46
KPEL,EQ,296.6,1.32,1984.46,1.51,4.46
KSB,EQ,684.1,0.6,11906.02,0.65,4.46
NUVOCO,EQ,351.75,1.99,12562.97,1.27,4.45
CIEINDIA,EQ,412.95,0.85,15665.77,1.08,4.42
STALLION,EQ,198.81,5,1577.07,2.22,4.39
RELAXO,EQ,378,3.21,9409.88,1.16,4.39
EMSLIMITED,EQ,339,1.6,1882.49,1.3,4.38
MAHLIFE,EQ,354,5.69,7551.32,1.26,4.35
SPARC,EQ,125.42,1.93,4069.88,3.48,4.33
PDSL,EQ,348.55,5.88,4927.74,1.28,4.32
DLINKINDIA,EQ,403.75,6.11,1433.51,1.09,4.31
DBL,EQ,462,1.66,7504.95,0.93,4.28
SHRIRAMPPS,EQ,76.3,5.8,1302.09,5.78,4.28
EFCIL,EQ,235.85,1.57,3237.83,1.82,4.27
CAMPUS,EQ,253.35,3.81,7740.2,1.69,4.25
ADVAIT,EQ,1409.8,2.49,1541.87,0.3,4.24
FISCHER,EQ,35.99,4.35,2334.01,11.83,4.23
GEOJITFSL,EQ,69,5.5,1925.94,6.29,4.22
63MOONS,EQ,632,2.51,2912.16,0.67,4.21
SMSPHARMA,EQ,304,1.52,2847.02,1.38,4.2
MOVALUE,EQ,121.62,3.55,124.75,3.49,4.19
RISHABH,EQ,348,8.82,1338.95,1.21,4.16
SGBAUG28V,GB,17825,3.54,11318.48,0.02,4.16
RATNAVEER,EQ,140.77,3.75,926.86,2.98,4.15
HPL,EQ,328,5.26,2109.06,1.28,4.14
MOM30IETF,EQ,31.09,0.78,512.9,13.33,4.12
IVALUE,EQ,232,3.46,1267.07,1.8,4.12
LXCHEM,EQ,144.5,3.53,4004.79,2.87,4.11
BBL,EQ,2540,3.08,2870.99,0.16,4.11
RGL,EQ,107.89,1.12,1157.93,3.81,4.1
GOLD360,EQ,160.4,3.42,155.24,2.57,4.09
TSFINV,EQ,417,5.73,9261.73,1.02,4.07
KRISHANA,EQ,486,3.54,3004.82,0.84,4.07
NIVABUPA,EQ,77.15,0.35,14251.14,5.27,4.05
RAJOOENG,EQ,64.5,0.95,1152.46,6.2,3.99
NEOGEN,EQ,1161.6,4.32,3064.5,0.35,3.98
PSUBANK,EQ,907.98,1.76,2301.95,0.44,3.93
WAAREEINDO,BE,448.7,4.98,1866.76,0.88,3.92
POLYPLEX,EQ,845,2.84,2652.66,0.46,3.91
AGI,EQ,668,1.81,4321.79,0.58,3.9
RUBICON,EQ,675.2,3.17,11123.94,0.59,3.9
